BeanCount,amplitude_envelope
4,0.025586337
4,0.021410896
4,0.017214151
4,0.01385234
4,0.01218452
4,0.012922101
4,0.016453661
4,0.022693949
4,0.03102839
4,0.04041063
4,0.049620103
4,0.057610095
4,0.06379911
4,0.068130635
4,0.070836164
4,0.07206485
4,0.07163843
4,0.06909746
4,0.06402316
4,0.056418646
4,0.04688466
4,0.036535863
4,0.026767336
4,0.01897923
4,0.014323466
4,0.013506105
4,0.016664688
4,0.023336517
4,0.0325353
4,0.042943176
4,0.053187106
4,0.062112186
4,0.06895651
4,0.07338071
4,0.0753553
4,0.074981555
4,0.07236917
4,0.06763122
4,0.06097047
4,0.0527873
4,0.043728683
4,0.034642987
4,0.026449056
4,0.019958768
4,0.01570988
4,0.013856529
4,0.014143977
4,0.015978351
4,0.018587416
4,0.021248681
4,0.023535669
4,0.025496693
4,0.027654417
4,0.030771712
4,0.035463683
4,0.04182472
4,0.049236722
4,0.056457024
4,0.061967436
4,0.064434275
4,0.063092105
4,0.057937883
4,0.049723856
4,0.039796486
4,0.029826622
4,0.02147855
4,0.0160915
4,0.014443916
4,0.016639771
4,0.022127045
4,0.029837934
4,0.03841803
4,0.046491884
4,0.05289803
4,0.05681917
4,0.057806224
4,0.05577524
4,0.0510212
4,0.044210825
4,0.036292803
4,0.028325232
4,0.021282496
4,0.015902419
4,0.012598107
4,0.011431016
4,0.012135139
4,0.014187618
4,0.016925124
4,0.019699696
4,0.02204874
4,0.023825716
4,0.02521891
4,0.026624551
4,0.028421579
4,0.030745175
4,0.03335723
4,0.03567533
4,0.0369535
4,0.03654682
4,0.034168128
4,0.030045792
4,0.02492031
4,0.019875549
4,0.01606992
4,0.014455226
4,0.015553537
4,0.019334879
4,0.025213812
4,0.032173656
4,0.039018974
4,0.04471891
4,0.048729796
4,0.051116057
4,0.052365847
4,0.0530172
4,0.05332303
4,0.053129103
4,0.052004408
4,0.049522135
4,0.045520756
4,0.04022129
4,0.03417481
4,0.028092446
4,0.022646025
4,0.018312987
4,0.015302843
4,0.013564058
4,0.012842376
4,0.012762864
4,0.012920437
4,0.012965108
4,0.012663821
4,0.011922116
4,0.01076729
4,0.0093117915
4,0.007713443
4,0.0061391327
4,0.004733988
4,0.0035994025
4,0.002783795
4,0.0022873734
4,0.0020783113
4,0.002114917
4,0.0023672143
4,0.0028320218
4,0.0035375021
4,0.0045344625
4,0.0058726794
4,0.00756403
4,0.0095433565
4,0.011645717
4,0.013616529
4,0.015160784
4,0.016024197
4,0.016087523
4,0.015444222
4,0.014417405
4,0.013482158
4,0.013110165
4,0.013596535
4,0.014939086
4,0.016823484
4,0.018731885
4,0.020144403
4,0.020756496
4,0.020626122
4,0.020197354
4,0.020184098
4,0.021332264
4,0.024133269
4,0.028594078
4,0.03415281
4,0.03977872
4,0.044232126
4,0.046403293
4,0.04561094
4,0.041760158
4,0.03534883
4,0.02737029
4,0.01915216
4,0.012154455
4,0.007752579
4,0.0070311064
4,0.010606894
4,0.018498784
4,0.030069074
4,0.044066574
4,0.05879684
4,0.07241408
4,0.08325625
4,0.09009303
4,0.092215516
4,0.089443564
4,0.0821482
4,0.07125235
4,0.058125492
4,0.044383153
4,0.03164932
4,0.021337146
4,0.014486838
4,0.011673538
4,0.012977723
4,0.018009193
4,0.025984546
4,0.03586222
4,0.046521068
4,0.056924764
4,0.06618647
4,0.07350328
4,0.0780644
4,0.07909451
4,0.076091796
4,0.06912672
4,0.05897389
4,0.046986632
4,0.03480051
4,0.024002118
4,0.015859557
4,0.0111561185
4,0.01012925
4,0.01249522
4,0.01753791
4,0.02424963
4,0.03151897
4,0.038349368
4,0.044062085
4,0.0484163
4,0.051578075
4,0.053923365
4,0.055746846
4,0.057014678
4,0.057300746
4,0.05596226
4,0.052476116
4,0.046755712
4,0.039282918
4,0.031007653
4,0.023083378
4,0.016562777
4,0.012160075
4,0.010131493
4,0.010280865
4,0.01206963
4,0.014796014
4,0.017801838
4,0.020658644
4,0.023273632
4,0.025856921
4,0.028735695
4,0.03209043
4,0.035746343
4,0.039131217
4,0.041430876
4,0.041871306
4,0.039997224
4,0.035844143
4,0.029960861
4,0.023288788
4,0.016952856
4,0.01203706
4,0.009394538
4,0.0095141325
4,0.012451734
4,0.01783327
4,0.024935309
4,0.03283394
4,0.0405793
4,0.047334593
4,0.052452095
4,0.055498
4,0.05623251
4,0.05457849
4,0.05064216
4,0.04477989
4,0.03763022
4,0.030055506
4,0.023003304
4,0.01732979
4,0.013633215
4,0.012139469
4,0.012669327
4,0.014701543
4,0.017527683
4,0.020471662
4,0.023120442
4,0.0254908
4,0.028054392
4,0.031563703
4,0.036692444
4,0.043618374
4,0.051741693
4,0.05969966
4,0.065723605
4,0.068214245
4,0.06626865
4,0.059934873
4,0.050169833
4,0.038609397
4,0.027259396
4,0.018165667
4,0.013079917
4,0.013145584
4,0.018650692
4,0.028902773
4,0.042282138
4,0.05651549
4,0.06915367
4,0.07813143
4,0.08222276
4,0.08123825
4,0.07590059
4,0.0674894
4,0.05744313
4,0.04705576
4,0.037316684
4,0.028893435
4,0.022217173
4,0.017589685
4,0.0152289355
4,0.015233268
4,0.017501969
4,0.021669293
4,0.02710782
4,0.033033945
4,0.038701482
4,0.043616675
4,0.04765603
4,0.050975196
4,0.053746987
4,0.055904973
4,0.05705887
4,0.056634407
4,0.054140206
4,0.049407605
4,0.04273486
4,0.034904335
4,0.027040558
4,0.020351186
4,0.015845045
4,0.0141071705
4,0.015181193
4,0.018584998
4,0.023460088
4,0.028822603
4,0.033848807
4,0.03811968
4,0.041754853
4,0.045353778
4,0.049702507
4,0.055322398
4,0.06205363
4,0.06889104
4,0.074200295
4,0.07626821
4,0.07393909
4,0.067030154
4,0.05639434
4,0.043683216
4,0.030928835
4,0.020092564
4,0.012701082
4,0.009621718
4,0.010981392
4,0.016212769
4,0.02420868
4,0.03356538
4,0.042876884
4,0.05100458
4,0.05723417
4,0.061274588
4,0.063133515
4,0.062967755
4,0.060984895
4,0.05740345
4,0.052450303
4,0.04638504
4,0.03952645
4,0.03226152
4,0.025055693
4,0.018472977
4,0.013172272
4,0.009846661
4,0.00910592
4,0.011329469
4,0.016531482
4,0.024283642
4,0.033732574
4,0.043725386
4,0.053013545
4,0.060471892
4,0.06527592
4,0.06698136
4,0.06549837
4,0.06104457
4,0.054142054
4,0.045618005
4,0.036515024
4,0.027907845
4,0.020703379
4,0.015487016
4,0.012446921
4,0.011385678
4,0.011812672
4,0.013098199
4,0.014657111
4,0.016115589
4,0.017408019
4,0.018764919
4,0.020583337
4,0.023214146
4,0.026740015
4,0.030833635
4,0.034769554
4,0.037608378
4,0.03848992
4,0.03691253
4,0.032901734
4,0.027032964
4,0.02032193
4,0.014027903
4,0.009422278
4,0.0075679603
4,0.00913931
4,0.014301046
4,0.02266038
4,0.03330314
4,0.04491491
4,0.055972517
4,0.064973325
4,0.07066614
4,0.07225739
4,0.06956576
4,0.063085414
4,0.053904615
4,0.04346704
4,0.03325035
4,0.024470182
4,0.017880404
4,0.013694604
4,0.011630058
4,0.011058539
4,0.011228554
4,0.011508796
4,0.011595663
4,0.011626309
4,0.01215399
4,0.013978378
4,0.017859444
4,0.024179857
4,0.03266337
4,0.042273406
4,0.051377602
4,0.058171906
4,0.061224017
4,0.05990343
4,0.054542735
4,0.046322636
4,0.03695228
4,0.028258737
4,0.02180219
4,0.018587645
4,0.018906275
4,0.022329036
4,0.027860181
4,0.03423055
4,0.040272195
4,0.045269772
4,0.049158107
4,0.052464206
4,0.055973586
4,0.06022898
4,0.06509595
4,0.06963387
4,0.07237434
4,0.07189732
4,0.067409225
4,0.05904956
4,0.047867693
4,0.035567097
4,0.024130335
4,0.015416811
4,0.010815831
4,0.011004922
4,0.01583714
4,0.024374027
4,0.03507812
4,0.046165105
4,0.056072008
4,0.06390469
4,0.06962233
4,0.073797256
4,0.07708894
4,0.07973777
4,0.08133409
4,0.08097928
4,0.07775371
4,0.071239226
4,0.061831966
4,0.050734457
4,0.03969735
4,0.030627917
4,0.025159167
4,0.024266845
4,0.02802649
4,0.03558337
4,0.045369547
4,0.05554397
4,0.06453784
4,0.07148275
4,0.07630983
4,0.079479724
4,0.08150036
4,0.08250067
4,0.082090564
4,0.07956186
4,0.074287854
4,0.066098094
4,0.055474203
4,0.043533217
4,0.031825513
4,0.022030327
4,0.015641239
4,0.013694033
4,0.0165652
4,0.023870794
4,0.034501404
4,0.046822302
4,0.059030402
4,0.06958207
4,0.077527896
4,0.08258909
4,0.08493894
4,0.0848515
4,0.08246076
4,0.0777706
4,0.07085816
4,0.06208938
4,0.052194983
4,0.042187896
4,0.033206522
4,0.026340317
4,0.02244044
4,0.021928396
4,0.024657415
4,0.029892785
4,0.03645598
4,0.043029763
4,0.048543867
4,0.052477073
4,0.054913253
4,0.056319155
4,0.05717578
4,0.057665415
4,0.057568442
4,0.056401383
4,0.053699665
4,0.0492888
4,0.04343795
4,0.03686205
4,0.030572932
4,0.025623988
4,0.022833077
4,0.022562018
4,0.024601253
4,0.02818659
4,0.032163072
4,0.03527788
4,0.036525693
4,0.035427906
4,0.032140583
4,0.027358534
4,0.022072203
4,0.017278148
4,0.013735653
4,0.011823407
4,0.01151306
4,0.012446476
4,0.014076768
4,0.015820973
4,0.017187519
4,0.017875185
4,0.017855726
4,0.01743314
4,0.017246818
4,0.018179849
4,0.021151103
4,0.026812837
4,0.03523458
4,0.04568671
4,0.056641124
4,0.06606411
4,0.07196886
4,0.07303498
4,0.06900704
4,0.06071954
4,0.049814593
4,0.038320098
4,0.02823657
4,0.02119515
4,0.018195627
4,0.01944067
4,0.024293894
4,0.031391747
4,0.03892642
4,0.045077696
4,0.048514184
4,0.048827723
4,0.04671485
4,0.043748535
4,0.041785084
4,0.04224993
4,0.04557472
4,0.050986454
4,0.056735452
4,0.06070132
4,0.06114374
4,0.05727134
4,0.049432926
4,0.03895237
4,0.027742757
4,0.017853053
4,0.011063758
4,0.008589123
4,0.010895823
4,0.017634613
4,0.0276906
4,0.03936753
4,0.050715093
4,0.05996136
4,0.06592463
4,0.068234906
4,0.06727528
4,0.06390182
4,0.05908824
4,0.053629205
4,0.047995258
4,0.042356618
4,0.036717743
4,0.031087892
4,0.025603183
4,0.020540787
4,0.016244698
4,0.013021683
4,0.011056415
4,0.010369471
4,0.010820818
4,0.0121484855
4,0.014024603
4,0.0161104
4,0.018098969
4,0.019743828
4,0.020876879
4,0.021414706
4,0.021343604
4,0.02068693
4,0.019480098
4,0.017774459
4,0.015666043
4,0.013327534
4,0.011017808
4,0.009058069
4,0.0077847946
4,0.0074971477
4,0.008415813
4,0.010664271
4,0.014273155
4,0.019200657
4,0.025357643
4,0.032615673
4,0.040760178
4,0.04937713
4,0.057737295
4,0.064792246
4,0.0693602
4,0.07045878
4,0.0676278
4,0.06109737
4,0.051770147
4,0.041054826
4,0.030610437
4,0.022059433
4,0.016708838
4,0.015322107
4,0.017985016
4,0.024098517
4,0.03251938
4,0.041844264
4,0.05078326
4,0.058493815
4,0.06468824
4,0.06943371
4,0.07279057
4,0.074532196
4,0.07412786
4,0.071008705
4,0.06494279
4,0.056275606
4,0.04591428
4,0.035108816
4,0.025154376
4,0.017121319
4,0.011676864
4,0.009020673
4,0.008924231
4,0.010849717
4,0.0141190225
4,0.018100265
4,0.022373604
4,0.026830843
4,0.031654328
4,0.03713108
4,0.043349016
4,0.049932424
4,0.055977065
4,0.06024594
4,0.061550826
4,0.059164986
4,0.053137958
4,0.04440968
4,0.034657083
4,0.025922015
4,0.0201436
4,0.018714016
4,0.022151066
4,0.029956961
4,0.04070744
4,0.052375134
4,0.06282445
4,0.07032852
4,0.07390176
4,0.073328786
4,0.068972215
4,0.061540578
4,0.05194335
4,0.041236605
4,0.03058595
4,0.021194603
4,0.014185013
4,0.010449434
4,0.0104940655
4,0.014301031
4,0.0212464
4,0.03013169
4,0.039381288
4,0.04741416
4,0.05311062
4,0.05618901
4,0.057279
4,0.05761989
4,0.058514178
4,0.060762584
4,0.06429723
4,0.06815589
4,0.070816614
4,0.0707689
4,0.06709048
4,0.059799574
4,0.04989556
4,0.039116018
4,0.029500294
4,0.022900714
4,0.020565825
4,0.02287187
4,0.029247643
4,0.038319793
4,0.048277486
4,0.05738811
4,0.06448588
4,0.069191664
4,0.071756035
4,0.07264436
4,0.07211934
4,0.070052065
4,0.06605591
4,0.05985127
4,0.051617578
4,0.042129584
4,0.03264818
4,0.024638861
4,0.01941648
4,0.017812865
4,0.019950386
4,0.02517525
4,0.032176763
4,0.03929007
4,0.04492848
4,0.048010718
4,0.04819958
4,0.04585931
4,0.04179553
4,0.03691726
4,0.031962667
4,0.02737553
4,0.023332616
4,0.019849654
4,0.016883936
4,0.014395603
4,0.012367049
4,0.010793062
4,0.009658678
4,0.008922352
4,0.008518948
4,0.008390246
4,0.008536471
4,0.009066811
4,0.010218689
4,0.0123140905
4,0.01564192
4,0.020301022
4,0.026065528
4,0.03233188
4,0.03818726
4,0.04259821
4,0.04466509
4,0.043858837
4,0.040172998
4,0.034149203
4,0.026760321
4,0.019201716
4,0.012672348
4,0.008193796
4,0.0064805243
4,0.007859068
4,0.012230056
4,0.019072095
4,0.027496139
4,0.036361765
4,0.04445219
4,0.05066996
4,0.05419751
4,0.054597784
4,0.05186748
4,0.04644412
4,0.03914277
4,0.031020826
4,0.023206105
4,0.016729642
4,0.012383376
4,0.010607901
4,0.011420819
4,0.014405172
4,0.01877966
4,0.023566
4,0.02784539
4,0.031050798
4,0.033185326
4,0.034835573
4,0.036938414
4,0.040385175
4,0.045605622
4,0.052281674
4,0.059316188
4,0.06510345
4,0.06801744
4,0.06692376
4,0.061520793
4,0.05242516
4,0.04103055
4,0.029208414
4,0.018935112
4,0.0119348215
4,0.009394414
4,0.011773061
4,0.01872144
4,0.02913035
4,0.041328706
4,0.053432863
4,0.06379429
4,0.07139469
4,0.07597136
4,0.07779636
4,0.07729728
4,0.07478536
4,0.0704282
4,0.06440015
4,0.057021607
4,0.04878851
4,0.04032126
4,0.03228883
4,0.025346158
4,0.020097421
4,0.01707488
4,0.01672198
4,0.019380318
4,0.025275024
4,0.03448003
4,0.046844173
4,0.061892435
4,0.07875217
4,0.09613558
4,0.11236828
4,0.12548682
4,0.13349988
4,0.13483085
4,0.12880842
4,0.11598733
4,0.098140106
4,0.07792137
4,0.05831208
4,0.04201597
4,0.030963536
4,0.026017165
4,0.02691154
4,0.032418188
4,0.040697165
4,0.049774654
4,0.05803925
4,0.0646127
4,0.06946128
4,0.07318116
4,0.076536246
4,0.07993951
4,0.08311019
4,0.08508639
4,0.08459976
4,0.08063131
4,0.072889395
4,0.061996724
4,0.049350135
4,0.03676881
4,0.026077656
4,0.018737681
4,0.0155821955
4,0.016683746
4,0.02136888
4,0.028389981
4,0.03623982
4,0.043560937
4,0.04955769
4,0.05424929
4,0.058390673
4,0.063046806
4,0.06899209
4,0.07619098
4,0.08360049
4,0.08940968
4,0.09163777
4,0.088846646
4,0.080668844
4,0.06796177
4,0.052587286
4,0.03695907
4,0.023538256
4,0.014397896
4,0.01091058
4,0.013575863
4,0.021985378
4,0.034917768
4,0.050549954
4,0.066747285
4,0.08135846
4,0.092466615
4,0.098621264
4,0.09904562
4,0.09374666
4,0.083514124
4,0.069811545
4,0.054521136
4,0.039591894
4,0.026712464
4,0.017086867
4,0.011337204
4,0.00952141
4,0.011228589
4,0.015709594
4,0.022016343
4,0.029141763
4,0.03615525
4,0.042316295
4,0.04713887
4,0.050381936
4,0.051961675
4,0.051837347
4,0.049967267
4,0.046377
4,0.041266337
4,0.03504961
4,0.028307412
4,0.021688474
4,0.015803061
4,0.011134796
4,0.007985318
4,0.00645336
4,0.0064414293
4,0.007682845
4,0.009783975
4,0.012281308
4,0.014715805
4,0.016719535
4,0.018092914
4,0.018837074
4,0.019116716
4,0.019165762
4,0.019174637
4,0.01920605
4,0.019174078
4,0.018889945
4,0.018150397
4,0.016835073
4,0.014979835
4,0.012799601
4,0.010650205
4,0.008939415
4,0.008014463
4,0.00806177
4,0.009051225
4,0.010744403
4,0.012768149
4,0.014734076
4,0.016362032
4,0.017554527
4,0.018392224
4,0.019061891
4,0.019754896
4,0.02058082
4,0.02152901
4,0.02247911
4,0.023233775
4,0.023557177
4,0.023224838
4,0.022090033
4,0.020155463
4,0.017623955
4,0.014900106
4,0.012532343
4,0.011113023
4,0.011168801
4,0.013072169
4,0.016988868
4,0.022854136
4,0.030358309
4,0.038926166
4,0.047705054
4,0.05561655
4,0.06152397
4,0.064500414
4,0.064089544
4,0.060430996
4,0.054186482
4,0.04631685
4,0.037831273
4,0.029601065
4,0.022266163
4,0.016222294
4,0.011665717
4,0.008671471
4,0.0072814054
4,0.0075779995
4,0.009716658
4,0.0138937645
4,0.02025084
4,0.028738182
4,0.038964577
4,0.050071813
4,0.060719106
4,0.06927123
4,0.07419051
4,0.074483514
4,0.069990635
4,0.061412677
4,0.05010345
4,0.03772448
4,0.025889006
4,0.01590225
4,0.008640404
4,0.004552616
4,0.0037370762
4,0.00603281
4,0.011082056
4,0.018346533
4,0.027093124
4,0.036388684
4,0.04514599
4,0.052246075
4,0.05673085
4,0.05800624
4,0.055968005
4,0.05101136
4,0.04393437
4,0.035767853
4,0.02757951
4,0.02029818
4,0.0145948995
4,0.010839009
4,0.009119177
4,0.009300941
4,0.011096085
4,0.014128835
4,0.017986549
4,0.022243502
4,0.026461406
4,0.030184606
4,0.032948665
4,0.034327842
4,0.034030333
4,0.032005012
4,0.02849662
4,0.024011824
4,0.01920806
4,0.014742619
4,0.011128689
4,0.008638054
4,0.007271105
4,0.0067953393
4,0.006838787
4,0.007016087
4,0.0070613306
4,0.006938223
4,0.0068974905
4,0.0074577522
4,0.0092950845
4,0.013042284
4,0.019032208
4,0.027060933
4,0.0362697
4,0.045230515
4,0.052260175
4,0.055887
4,0.055306002
4,0.050650608
4,0.04298971
4,0.034081966
4,0.02600021
4,0.020733653
4,0.019832956
4,0.024121424
4,0.03347772
4,0.04673319
4,0.061777994
4,0.07595283
4,0.086696945
4,0.092262685
4,0.09220192
4,0.08739495
4,0.07961134
4,0.07082502
4,0.062582575
4,0.055639394
4,0.04994084
4,0.044898342
4,0.039830286
4,0.034398295
4,0.028863808
4,0.02407355
4,0.02120601
4,0.021388836
4,0.025313491
4,0.032956664
4,0.04349343
4,0.05544805
4,0.06706965
4,0.07684307
4,0.08396162
4,0.08853492
4,0.09136071
4,0.09334094
4,0.0948736
4,0.09556156
4,0.09439214
4,0.09027137
4,0.08257723
4,0.07144436
4,0.057751056
4,0.04292973
4,0.028714182
4,0.016890652
4,0.009080653
4,0.0065433634
4,0.009979899
4,0.019353908
4,0.03377832
4,0.05154067
4,0.070331566
4,0.08767304
4,0.10141144
4,0.11006441
4,0.112921305
4,0.1099648
4,0.101768844
4,0.08945959
4,0.07467915
4,0.05944119
4,0.045830633
4,0.035616558
4,0.029901067
4,0.028901687
4,0.031919576
4,0.037509143
4,0.043830227
4,0.049120173
4,0.052171487
4,0.052660197
4,0.0511759
4,0.048923828
4,0.04722191
4,0.046987396
4,0.048394978
4,0.05082507
4,0.053119916
4,0.054036357
4,0.05269549
4,0.04887547
4,0.043078177
4,0.036357
4,0.029977351
4,0.025037238
4,0.022165665
4,0.021376718
4,0.022108275
4,0.023429658
4,0.024368865
4,0.024276592
4,0.023108374
4,0.021510374
4,0.020662934
4,0.02191826
4,0.026326498
4,0.034185406
4,0.044765204
4,0.056335717
4,0.06654513
4,0.073066905
4,0.074284166
4,0.06974489
4,0.060262542
4,0.04767522
4,0.034373146
4,0.022761004
4,0.01479534
4,0.011668908
4,0.0136605725
4,0.020145833
4,0.029759448
4,0.040695593
4,0.051104844
4,0.059494935
4,0.06498256
4,0.06729087
4,0.06656818
4,0.06319808
4,0.057698306
4,0.050693765
4,0.04289892
4,0.035059366
4,0.0278504
4,0.02177415
4,0.01710251
4,0.013887108
4,0.012021354
4,0.011319553
4,0.011588362
4,0.012681206
4,0.014526651
4,0.017119927
4,0.02047355
4,0.024532573
4,0.029074749
4,0.033642184
4,0.037563518
4,0.04009656
4,0.040654026
4,0.03900518
4,0.035350014
4,0.030254506
4,0.024504347
4,0.018939825
4,0.014310022
4,0.011159955
4,0.009751877
4,0.010029112
4,0.011640584
4,0.014038908
4,0.016647952
4,0.019074583
4,0.02131187
4,0.023851264
4,0.027622337
4,0.03372151
4,0.04295943
4,0.05535925
4,0.06982059
4,0.08415412
4,0.0955751
4,0.10153455
4,0.10054878
4,0.09266185
4,0.079386644
4,0.06322074
4,0.046971984
4,0.033127688
4,0.023410665
4,0.018570853
4,0.018400736
4,0.021928702
4,0.02773283
4,0.034311548
4,0.040421035
4,0.04526382
4,0.048475295
4,0.04997554
4,0.049803507
4,0.048021723
4,0.044718377
4,0.04007053
4,0.034409415
4,0.028248755
4,0.022267252
4,0.017242232
4,0.01393641
4,0.0129587175
4,0.01462571
4,0.01885658
4,0.025145775
4,0.03265436
4,0.040439647
4,0.047792625
4,0.054564547
4,0.06126754
4,0.0687773
4,0.07772184
4,0.08787329
4,0.09788738
4,0.10558249
4,0.10868524
4,0.1057028
4,0.096515626
4,0.08246707
4,0.06598766
4,0.049950417
4,0.03698116
4,0.028899275
4,0.026398374
4,0.029007854
4,0.03531807
4,0.043415796
4,0.051434208
4,0.058058266
4,0.062817164
4,0.06608281
4,0.068778
4,0.07186378
4,0.075778976
4,0.08008876
4,0.08354851
4,0.08460914
4,0.08214562
4,0.07599994
4,0.06703476
4,0.056749217
4,0.046723627
4,0.038142897
4,0.03154057
4,0.02680232
4,0.023395503
4,0.020735184
4,0.01855802
4,0.017174285
4,0.017493065
4,0.020772742
4,0.028150469
4,0.04009215
4,0.05594497
4,0.073770344
4,0.090594016
4,0.10310242
4,0.10860952
4,0.10590442
4,0.09560524
4,0.07991714
4,0.06197042
4,0.045026008
4,0.031792626
4,0.023991719
4,0.022198329
4,0.025915474
4,0.03381562
4,0.044089817
4,0.054847606
4,0.064505205
4,0.07210043
4,0.07742998
4,0.0808937
4,0.0831032
4,0.08446931
4,0.084971845
4,0.08421358
4,0.081691645
4,0.07709289
4,0.070462964
4,0.062221766
4,0.05307632
4,0.043900207
4,0.035621535
4,0.029106336
4,0.025024824
4,0.023732238
4,0.02521508
4,0.029134989
4,0.034956854
4,0.042090364
4,0.04994992
4,0.0578958
4,0.06512362
4,0.07063993
4,0.073429994
4,0.072776355
4,0.06853841
4,0.06125182
4,0.052045774
4,0.042424355
4,0.033969823
4,0.028030708
4,0.025444595
4,0.026348865
4,0.030139958
4,0.03561659
4,0.04129544
4,0.045827035
4,0.04837677
4,0.04881278
4,0.047632866
4,0.045702703
4,0.043931067
4,0.04298933
4,0.04313276
4,0.044152193
4,0.045473572
4,0.046369553
4,0.046197876
4,0.044577815
4,0.04145951
4,0.037096687
4,0.03196447
4,0.026667193
4,0.021864872
4,0.018211685
4,0.01627123
4,0.016400473
4,0.01863809
4,0.022644728
4,0.027732948
4,0.03299901
4,0.037530623
4,0.040630154
4,0.041963626
4,0.041567147
4,0.039740726
4,0.036909837
4,0.033505592
4,0.029884057
4,0.026292896
4,0.022877634
4,0.019714266
4,0.016852679
4,0.014352306
4,0.012297873
4,0.010790578
4,0.009920035
4,0.009732881
4,0.010216329
4,0.011306278
4,0.0129130045
4,0.014944254
