BeanCount,rms_db,shake_rate_bpm
32,-11.969285,562.5
32,-10.830941,529.41174
32,-11.534179,500.0
32,-11.947934,473.6842
32,-12.746921,449.99997
32,-12.73783,428.57144
32,-12.048924,409.0909
32,-10.66446,391.30435
32,-10.257697,375.0
32,-10.042851,360.0
32,-11.647727,346.15384
32,-12.600991,333.3333
32,-15.495696,321.42856
32,-17.561863,310.34485
32,-19.999256,300.0
32,-22.565365,290.32257
32,-24.40813,281.25
32,-25.26862,272.72726
32,-22.963043,264.70587
32,-20.471085,257.14285
32,-17.179333,250.0
32,-15.715537,257.14285
32,-15.629214,264.70587
32,-16.031391,272.72726
32,-17.537834,281.25
32,-17.284962,290.32257
32,-17.156502,300.0
32,-16.496994,310.34485
32,-17.137218,321.42856
32,-17.56709,333.3333
32,-19.254688,346.15384
32,-20.039055,360.0
32,-21.601688,375.0
32,-23.882435,391.30435
32,-25.816547,409.0909
32,-26.469395,428.57144
32,-25.608814,449.99997
32,-22.819405,473.6842
32,-20.292152,500.0
32,-18.954842,465.51724
32,-18.767902,435.4839
32,-18.508171,409.0909
32,-19.621353,385.71426
32,-20.416126,364.86487
32,-21.081669,346.15384
32,-14.342065,329.2683
32,-9.650565,313.9535
32,-8.055625,300.0
32,-7.7232122,312.5
32,-8.5796995,326.08694
32,-9.864938,340.9091
32,-11.410197,357.14285
32,-13.528995,375.0
32,-17.664452,394.73685
32,-19.515648,416.6667
32,-21.400406,441.17645
32,-22.183296,468.74997
32,-22.059261,500.0
32,-19.830109,535.7143
32,-17.208607,576.92303
32,-9.28613,625.0
32,-6.9426336,681.8182
32,-6.722272,750.0
32,-8.444858,658.5366
32,-13.07117,586.95654
32,-15.085586,529.41174
32,-7.779517,482.14285
32,-5.7048426,442.62296
32,-4.775035,409.0909
32,-5.7350054,415.9664
32,-6.651767,423.07693
32,-7.5524435,430.43478
32,-8.639791,438.0531
32,-11.65096,445.94592
32,-15.28085,454.12845
32,-17.389828,462.61685
32,-18.32256,471.4286
32,-13.789346,480.58252
32,-12.330365,490.099
32,-10.788028,500.0
32,-10.327273,482.14285
32,-10.355298,465.51724
32,-10.920205,449.99997
32,-11.696641,435.4839
32,-12.967107,421.875
32,-13.703197,409.0909
32,-12.168143,397.05884
32,-11.707419,385.71426
32,-10.51456,375.0
32,-10.684451,385.71426
32,-9.11959,397.05884
32,-9.422008,409.0909
32,-10.33602,421.875
32,-14.3716345,435.4839
32,-17.20945,449.99997
32,-20.292828,465.51724
32,-20.362644,482.14285
32,-19.934063,500.0
32,-14.280635,519.2308
32,-12.951112,540.0
32,-11.311563,562.5
32,-11.683875,529.41174
32,-11.817069,500.0
32,-12.708314,473.6842
32,-12.851045,449.99997
32,-12.981635,428.57144
32,-9.355868,409.0909
32,-7.555993,391.30435
32,-5.374406,375.0
32,-5.3429346,357.6159
32,-6.50776,341.77216
32,-9.688201,327.2727
32,-13.480571,313.9535
32,-15.786778,301.676
32,-17.415653,290.32257
32,-19.372822,279.79276
32,-20.609592,270.0
32,-20.039825,260.86957
32,-16.054054,252.33644
32,-11.35258,244.3439
32,-8.556521,236.8421
32,-6.786372,236.18785
32,-6.2922163,235.53719
32,-7.3836775,234.8901
32,-9.170306,234.24658
32,-11.73692,233.60655
32,-12.2196,232.97003
32,-10.020146,232.33696
32,-8.456586,231.7073
32,-7.397357,231.08107
32,-7.6644945,230.45822
32,-9.240634,229.8387
32,-11.941432,229.22252
32,-15.764911,228.60962
32,-18.207031,227.99998
32,-21.008701,227.39362
32,-22.698967,226.79044
32,-18.706085,226.19046
32,-13.770368,225.59366
32,-11.004975,224.99998
32,-8.1020975,234.98694
32,-7.487254,245.90164
32,-7.709998,257.87964
32,-8.983741,271.08432
32,-9.06396,285.7143
32,-7.363908,302.01343
32,-5.330104,320.2847
32,-3.9178972,340.9091
32,-3.4442053,364.37247
32,-3.8001928,391.30435
32,-5.413207,422.5352
32,-7.105048,459.18365
32,-9.681567,502.7933
32,-12.566676,555.55554
32,-14.268264,620.6897
32,-16.740631,703.125
32,-17.490528,810.8108
32,-15.155086,957.4468
32,-13.092935,1168.8312
32,-10.401195,1500.0
32,-7.008006,613.63635
32,-6.0070734,385.71426
32,-5.8760614,281.25
32,-7.639806,289.15665
32,-9.337073,297.52066
32,-10.366157,306.38297
32,-10.922856,315.7895
32,-10.263249,325.79184
32,-10.676553,336.4486
32,-11.641501,347.82608
32,-14.205909,360.0
32,-16.663948,373.057
32,-18.347347,387.09677
32,-19.758976,402.23462
32,-20.454224,418.60464
32,-22.756737,436.36362
32,-21.149902,455.69623
32,-19.104431,476.8212
32,-17.696487,500.0
32,-15.966695,482.14285
32,-14.996089,465.51724
32,-14.723294,449.99997
32,-16.135502,435.4839
32,-18.500591,421.875
32,-20.128918,409.0909
32,-17.44889,397.05884
32,-14.118459,385.71426
32,-10.970305,375.0
32,-8.841929,388.48923
32,-8.700501,402.98508
32,-8.69201,418.60464
32,-12.005225,435.4839
32,-13.926505,453.78152
32,-16.803165,473.6842
32,-17.708508,495.41284
32,-18.554062,519.2308
32,-18.687794,545.4545
32,-18.404308,574.4681
32,-16.459572,606.7416
32,-7.8173285,642.8571
32,-5.7912607,508.0645
32,-5.3882856,419.99997
32,-6.379733,357.95453
32,-10.69925,311.8812
32,-10.551284,276.3158
32,-8.306048,248.0315
32,-7.8471327,224.99998
32,-7.628413,229.59183
32,-9.512551,234.37498
32,-10.258788,239.3617
32,-12.299333,244.56522
32,-15.023459,250.0
32,-19.204777,255.68182
32,-20.27967,261.62793
32,-20.411217,267.85715
32,-19.190117,274.39023
32,-17.914928,281.25
32,-14.173387,288.46152
32,-12.458442,296.0526
32,-12.24088,304.05405
32,-13.177112,312.5
32,-15.278312,321.42856
32,-15.809367,330.88235
32,-15.0557165,340.9091
32,-10.90375,351.5625
32,-8.077786,362.90323
32,-7.0204134,375.0
32,-7.385833,388.48923
32,-9.022077,402.98508
32,-11.0210085,418.60464
32,-13.198813,435.4839
32,-15.358699,453.78152
32,-17.97602,473.6842
32,-19.354351,495.41284
32,-19.91534,519.2308
32,-17.419716,545.4545
32,-14.822909,574.4681
32,-12.91109,606.7416
32,-12.735126,642.8571
32,-11.714749,572.7273
32,-11.989095,516.39343
32,-11.949145,470.14926
32,-12.930396,431.50684
32,-13.640368,398.7342
32,-4.5603743,370.58823
32,-3.189866,346.15384
32,-2.6723614,358.89572
32,-5.4155016,372.61145
32,-7.7755785,387.41724
32,-10.104064,403.44827
32,-12.735555,420.8633
32,-14.552882,439.84964
32,-16.901535,460.6299
32,-19.37539,483.47107
32,-18.651863,508.69565
32,-18.567135,536.69727
32,-15.842168,567.9612
32,-6.26908,603.0928
32,-5.2252455,642.8571
32,-4.2017145,572.7273
32,-6.6465883,516.39343
32,-8.192914,470.14926
32,-11.122539,431.50684
32,-11.215379,398.7342
32,-7.6381464,370.58823
32,-5.4619246,346.15384
32,-4.8916845,358.89572
32,-6.3363543,372.61145
32,-8.690253,387.41724
32,-12.715524,403.44827
32,-16.05569,420.8633
32,-18.520409,439.84964
32,-20.244648,460.6299
32,-20.687397,483.47107
32,-21.000454,508.69565
32,-20.76479,536.69727
32,-19.051254,567.9612
32,-16.467426,603.0928
32,-15.9691,642.8571
32,-14.97577,562.5
32,-16.190712,500.0
32,-16.855217,449.99997
32,-18.255238,409.0909
32,-17.034184,375.0
32,-11.462428,346.15384
32,-7.0406923,321.42856
32,-4.490123,335.10638
32,-4.075082,350.0
32,-5.3214827,366.27908
32,-8.45037,384.14636
32,-11.7194605,403.84613
32,-13.205108,425.6757
32,-14.602534,449.99997
32,-16.666073,477.27274
32,-17.433514,508.0645
32,-16.350395,543.10345
32,-15.70769,583.3333
32,-14.903502,630.0
32,-8.734529,684.7826
32,-8.144858,750.0
32,-7.9967375,642.8571
32,-11.33142,562.5
32,-12.59628,500.0
32,-10.127959,449.99997
32,-6.8921747,409.0909
32,-5.8859377,375.0
32,-6.1446924,388.48923
32,-8.280887,402.98508
32,-9.762813,418.60464
32,-12.214099,435.4839
32,-14.972873,453.78152
32,-17.501488,473.6842
32,-18.591393,495.41284
32,-19.185722,519.2308
32,-19.630795,545.4545
32,-17.55281,574.4681
32,-13.768727,606.7416
32,-12.34591,642.8571
32,-11.855487,562.5
32,-12.983659,500.0
32,-14.617055,449.99997
32,-16.588139,409.0909
32,-16.388088,375.0
32,-13.038268,346.15384
32,-9.996085,321.42856
32,-7.604373,333.3333
32,-6.3017073,346.15384
32,-6.6370287,360.0
32,-7.8948927,375.0
32,-10.770499,391.30435
32,-13.53378,409.0909
32,-15.667186,428.57144
32,-18.23676,449.99997
32,-19.318417,473.6842
32,-19.92228,500.0
32,-19.940372,529.41174
32,-18.191193,562.5
32,-11.31721,600.0
32,-8.691165,642.8571
32,-8.084338,583.3333
32,-8.979428,533.8983
32,-12.0645,492.1875
32,-14.206466,456.52176
32,-9.561427,425.6757
32,-7.854556,398.7342
32,-5.56948,375.0
32,-5.0089407,391.30435
32,-5.448121,409.0909
32,-6.52262,428.57144
32,-11.132529,449.99997
32,-13.25916,473.6842
32,-14.26155,500.0
32,-17.780449,529.41174
32,-18.591099,562.5
32,-18.34261,600.0
32,-15.547954,642.8571
32,-12.366225,692.3077
32,-11.344642,750.0
32,-8.692023,627.907
32,-9.381564,540.0
32,-9.832576,473.6842
32,-10.602645,421.875
32,-5.460973,380.2817
32,-4.4209166,346.15384
32,-4.1426497,358.89572
32,-7.4606104,372.61145
32,-10.215909,387.41724
32,-10.41676,403.44827
32,-12.170421,420.8633
32,-12.95283,439.84964
32,-15.707965,460.6299
32,-16.64698,483.47107
32,-17.400162,508.69565
32,-18.1918,536.69727
32,-13.691289,567.9612
32,-11.919036,603.0928
32,-11.529162,642.8571
32,-12.860539,583.3333
32,-15.033935,533.8983
32,-17.102215,492.1875
32,-17.26482,456.52176
32,-14.722453,425.6757
32,-10.706563,398.7342
32,-8.737819,375.0
32,-7.5755816,385.71426
32,-7.889245,397.05884
32,-9.029735,409.0909
32,-11.042743,421.875
32,-13.057883,435.4839
32,-15.209004,449.99997
32,-17.632793,465.51724
32,-18.371803,482.14285
32,-20.332573,500.0
32,-17.445213,519.2308
32,-14.688663,540.0
32,-8.960528,562.5
32,-8.256164,529.41174
32,-7.245761,500.0
32,-9.061856,473.6842
32,-10.257575,449.99997
32,-12.416739,428.57144
32,-11.637759,409.0909
32,-8.627242,391.30435
32,-5.1913958,375.0
32,-2.6902542,382.97873
32,-2.3073664,391.30435
32,-2.6678886,399.99997
32,-5.2760096,409.0909
32,-7.7744074,418.60464
32,-9.883826,428.57144
32,-12.780576,439.02438
32,-14.705005,449.99997
32,-15.658763,461.53848
32,-14.504056,473.6842
32,-11.546584,486.48648
32,-9.974568,500.0
32,-7.5536966,476.47058
32,-6.1024427,455.05618
32,-4.2084627,435.4839
32,-4.1394987,417.5258
32,-5.176732,400.9901
32,-7.206027,385.71426
32,-6.7283316,371.55963
32,-3.0253744,358.40707
32,-0.73557377,346.15384
32,0.0,354.54544
32,-0.6587572,363.35403
32,-2.9136362,372.61145
32,-5.075835,382.35297
32,-8.705152,392.61746
32,-11.393649,403.44827
32,-13.666245,414.89362
32,-16.055904,427.0073
32,-16.902142,439.84964
32,-16.676678,453.48837
32,-14.104472,467.99997
32,-10.533357,483.47107
32,-8.440375,500.0
32,-6.340314,487.95178
32,-6.338996,476.47058
32,-6.868869,465.51724
32,-9.181319,455.05618
32,-10.44593,445.05496
32,-10.764453,435.4839
32,-7.4322195,426.3158
32,-5.2114096,417.5258
32,-4.3431463,409.0909
32,-4.947379,415.9664
32,-6.3915224,423.07693
32,-9.287932,430.43478
32,-11.948642,438.0531
32,-14.489638,445.94592
32,-16.719452,454.12845
32,-17.655254,462.61685
32,-18.020996,471.4286
32,-17.773632,480.58252
32,-13.982995,490.099
32,-10.963004,500.0
32,-7.6073885,482.14285
32,-6.601123,465.51724
32,-5.8577776,449.99997
32,-6.281787,435.4839
32,-7.3580084,421.875
32,-8.979808,409.0909
32,-9.2974615,397.05884
32,-5.6752596,385.71426
32,-2.861331,375.0
32,-1.9252272,385.71426
32,-2.1127033,397.05884
32,-4.5867796,409.0909
32,-7.378577,421.875
32,-10.087478,435.4839
32,-14.03015,449.99997
32,-15.99933,465.51724
32,-17.443455,482.14285
32,-17.55883,500.0
32,-16.063515,519.2308
32,-9.352124,540.0
32,-6.747958,562.5
32,-5.1344786,521.73914
32,-5.1150217,486.48648
32,-6.442765,455.69623
32,-8.977309,428.57144
32,-11.501693,404.49442
32,-9.717393,382.97873
32,-5.5981474,363.63635
32,-3.4190779,346.15384
32,-2.2629795,358.89572
32,-2.9157228,372.61145
32,-4.572938,387.41724
32,-7.305228,403.44827
32,-9.113229,420.8633
32,-10.991853,439.84964
32,-13.632438,460.6299
32,-14.869689,483.47107
32,-15.531142,508.69565
32,-15.54919,536.69727
32,-10.809884,567.9612
32,-8.989436,603.0928
32,-6.311248,642.8571
32,-6.2777796,572.7273
32,-6.780139,516.39343
32,-9.301059,470.14926
32,-11.905263,431.50684
32,-11.137843,398.7342
32,-10.804061,370.58823
32,-10.528193,346.15384
32,-11.702964,363.35403
32,-11.499372,382.35297
32,-11.945596,403.44827
32,-13.662885,427.0073
32,-16.969517,453.48837
32,-19.256088,483.47107
32,-21.36901,517.6991
32,-22.192719,557.1428
32,-22.492104,603.0928
32,-21.502502,657.30334
32,-20.442047,722.2222
32,-18.024055,801.3699
32,-17.798996,899.99994
32,-17.947186,725.80646
32,-20.243664,608.1081
32,-18.584808,523.25586
32,-16.004417,459.18365
32,-15.65264,409.0909
32,-16.542297,419.49155
32,-19.62643,430.43478
32,-21.646477,441.96426
32,-22.773903,454.12845
32,-24.845875,466.98114
32,-24.773052,480.58252
32,-24.871738,495.0
32,-24.299107,510.30927
32,-20.15997,526.5957
32,-18.067314,543.95605
32,-15.121236,562.5
32,-14.283252,514.2857
32,-12.903562,473.6842
32,-13.938445,439.02438
32,-14.675315,409.0909
32,-17.837818,382.97873
32,-17.55672,360.0
32,-10.547961,339.62265
32,-4.368087,321.42856
32,-2.1505604,331.57895
32,-1.5993872,342.3913
32,-2.2877665,353.9326
32,-4.035407,366.27908
32,-5.8756227,379.51807
32,-8.959535,393.75
32,-11.6570635,409.0909
32,-14.787843,425.6757
32,-16.480392,443.66196
32,-17.626701,463.2353
32,-17.36428,484.6154
32,-16.056778,508.0645
32,-12.159154,533.8983
32,-9.238755,562.5
32,-4.71803,545.4545
32,-2.6348104,529.41174
32,-2.4941683,514.2857
32,-4.101426,500.0
32,-6.8149405,486.48648
32,-5.714404,473.6842
32,-3.6893778,461.53848
32,-2.6262197,449.99997
32,-2.849636,478.7234
32,-4.600358,511.36365
32,-6.915614,548.78046
32,-9.927203,592.1052
32,-12.982762,642.8571
32,-16.039486,703.125
32,-18.239712,775.8621
32,-19.271496,865.38464
32,-16.75872,978.26086
32,-14.302068,1125.0
32,-12.995212,1000.0
32,-10.731467,899.99994
32,-9.418651,818.1818
32,-9.035611,750.0
32,-8.764148,729.72974
32,-11.682597,710.52637
32,-13.076795,692.3077
32,-12.95161,675.0
32,-9.955047,658.5366
32,-8.090846,642.8571
32,-7.143756,684.7826
32,-7.276719,732.55817
32,-8.7678175,787.5
32,-10.494052,851.3514
32,-12.86711,926.4706
32,-13.26736,1016.129
32,-13.30157,1125.0
32,-13.373887,899.99994
32,-15.685208,750.0
32,-13.738362,642.8571
32,-8.763465,562.5
32,-4.248231,545.4545
32,-3.343875,529.41174
32,-3.5031195,514.2857
32,-6.5289106,500.0
32,-9.770867,486.48648
32,-9.506986,473.6842
32,-5.6589994,461.53848
32,-5.045806,449.99997
32,-5.205043,445.54456
32,-8.958276,441.17645
32,-11.886144,436.8932
32,-15.579865,432.69232
32,-17.763058,428.57144
32,-19.853268,424.52832
32,-21.097317,420.56073
32,-21.485851,416.6667
32,-20.161407,412.84402
32,-13.002828,409.0909
32,-8.19353,380.76923
32,-7.549062,356.1151
32,-8.13679,334.45947
32,-12.307525,315.28662
32,-13.505511,298.19278
32,-14.287801,282.85715
32,-14.669116,269.02176
32,-14.568698,256.47668
32,-12.375144,245.0495
32,-6.834058,234.59717
32,-5.504941,224.99998
32,-5.3625174,229.59183
32,-7.2847223,234.37498
32,-10.334294,239.3617
32,-12.6300535,244.56522
32,-14.346879,250.0
32,-15.789525,255.68182
32,-17.859886,261.62793
32,-17.874588,267.85715
32,-17.622055,274.39023
32,-17.627056,281.25
32,-17.58043,288.46152
32,-17.550072,296.0526
32,-17.33805,304.05405
32,-17.841808,312.5
32,-18.673813,321.42856
32,-19.660873,330.88235
32,-19.957859,340.9091
32,-16.621792,351.5625
32,-12.611209,362.90323
32,-9.906123,375.0
32,-9.0681715,367.34695
32,-9.018083,360.0
32,-11.17666,352.94116
32,-12.571654,346.15384
32,-15.358386,339.62265
32,-16.646564,333.3333
32,-18.556995,327.2727
32,-20.622234,321.42856
32,-22.36887,315.7895
32,-18.692013,310.34485
32,-16.657959,305.08475
32,-14.416215,300.0
32,-14.4989805,305.42984
32,-15.062757,311.0599
32,-16.558563,316.9014
32,-17.11839,322.9665
32,-15.378108,329.2683
32,-14.932155,335.8209
32,-14.8108225,342.6396
32,-15.969567,349.74094
32,-16.801147,357.14285
32,-18.96928,364.86487
32,-21.246479,372.92816
32,-25.322163,381.35596
32,-26.368744,390.1734
32,-25.49825,399.40826
32,-25.05344,409.0909
32,-23.871918,405.73773
32,-23.419773,402.439
32,-22.273205,399.19354
32,-21.98209,396.0
32,-22.703037,392.85715
32,-21.044312,389.76376
32,-21.112549,386.71875
32,-20.370716,383.72092
32,-19.352703,380.76923
32,-16.452358,377.8626
32,-14.216022,375.0
32,-13.544927,382.97873
32,-13.596055,391.30435
32,-11.575248,399.99997
32,-11.795152,409.0909
32,-12.162429,418.60464
32,-16.674706,428.57144
32,-20.80001,439.02438
32,-22.930355,449.99997
32,-23.9585,461.53848
32,-23.861542,473.6842
32,-21.66547,486.48648
32,-15.581805,500.0
32,-13.336711,476.47058
32,-12.013713,455.05618
32,-12.251048,435.4839
32,-13.443849,417.5258
32,-15.4054785,400.9901
32,-18.889652,385.71426
32,-18.133224,371.55963
32,-9.720962,358.40707
32,-5.362464,346.15384
32,-3.6251001,358.89572
32,-3.6212473,372.61145
32,-5.372527,387.41724
32,-8.272136,403.44827
32,-11.402751,420.8633
32,-13.898467,439.84964
32,-16.047012,460.6299
32,-17.653622,483.47107
32,-18.835396,508.69565
32,-18.616432,536.69727
32,-15.911439,567.9612
32,-8.386741,603.0928
32,-5.9625883,642.8571
32,-4.9994154,562.5
32,-5.3141317,500.0
32,-8.034863,449.99997
32,-9.3643675,409.0909
32,-10.354686,375.0
32,-7.284774,346.15384
32,-5.072583,321.42856
32,-3.098958,333.3333
32,-2.8259115,346.15384
32,-3.4365969,360.0
32,-4.864312,375.0
32,-7.9409094,391.30435
32,-11.400331,409.0909
32,-14.667712,428.57144
32,-16.18499,449.99997
32,-17.382652,473.6842
32,-17.071995,500.0
32,-14.43665,529.41174
32,-10.91524,562.5
32,-6.093066,600.0
32,-4.072818,642.8571
32,-3.8447428,605.7692
32,-5.4643373,572.7273
32,-6.807416,543.10345
32,-7.044759,516.39343
32,-3.411933,492.1875
32,-2.3348436,470.14926
32,-1.1785536,449.99997
32,-1.5526257,454.54547
32,-2.5977316,459.18365
32,-3.9937258,463.91754
32,-7.9812803,468.74997
32,-11.587853,473.6842
32,-14.737685,478.7234
32,-16.294395,483.87097
32,-15.691379,489.13043
32,-12.98528,494.5055
32,-10.339063,500.0
32,-2.7430582,487.95178
32,-1.7578249,476.47058
32,-1.5967455,465.51724
32,-4.8636694,455.05618
32,-7.95576,445.05496
32,-9.588,435.4839
32,-9.978681,426.3158
32,-4.132119,417.5258
32,-2.0821753,409.0909
32,-0.9367571,412.5
32,-1.7138872,415.9664
32,-3.729146,419.49155
32,-6.413108,423.07693
32,-10.327527,426.72415
32,-13.208203,430.43478
32,-16.269585,434.2105
32,-18.87133,438.0531
32,-18.595844,441.96426
32,-15.62147,445.94592
32,-14.667237,449.99997
32,-10.550654,441.17645
32,-9.696704,432.69232
32,-8.158771,424.52832
32,-8.184827,416.6667
32,-9.343131,409.0909
32,-10.774108,401.78574
32,-12.931132,394.73685
32,-11.381747,387.93106
32,-8.081725,381.35596
32,-6.709445,375.0
32,-6.6762285,385.71426
32,-8.49425,397.05884
32,-11.063447,409.0909
32,-13.591098,421.875
32,-16.527954,435.4839
32,-19.225185,449.99997
32,-21.359123,465.51724
32,-21.900906,482.14285
32,-20.700657,500.0
32,-18.376152,519.2308
32,-14.917693,540.0
32,-10.654864,562.5
32,-8.205237,529.41174
32,-6.8329535,500.0
32,-7.424615,473.6842
32,-8.004279,449.99997
32,-12.6218,428.57144
32,-7.8257513,409.0909
32,-6.735078,391.30435
32,-3.831174,375.0
32,-3.8192759,382.97873
32,-3.6236887,391.30435
32,-5.542754,399.99997
32,-7.340207,409.0909
32,-9.378943,418.60464
32,-11.898021,428.57144
32,-15.319684,439.02438
32,-17.624039,449.99997
32,-18.933971,461.53848
32,-15.870183,473.6842
32,-14.35625,486.48648
32,-13.160069,500.0
32,-12.74171,487.95178
32,-11.2669325,476.47058
32,-10.591218,465.51724
32,-10.93987,455.05618
32,-12.369445,445.05496
32,-13.700545,435.4839
32,-12.350314,426.3158
32,-10.714755,417.5258
32,-9.870849,409.0909
32,-10.752852,415.9664
32,-12.733769,423.07693
32,-15.3204565,430.43478
32,-17.81092,438.0531
32,-19.780605,445.94592
32,-22.627678,454.12845
32,-25.1391,462.61685
32,-25.346363,471.4286
32,-21.792088,480.58252
32,-19.713085,490.099
32,-18.646767,500.0
32,-17.681248,482.14285
32,-16.961319,465.51724
32,-16.323425,449.99997
32,-16.444115,435.4839
32,-18.060413,421.875
32,-19.394802,409.0909
32,-17.238686,397.05884
32,-12.398726,385.71426
32,-10.564082,375.0
32,-8.71107,385.71426
32,-9.387536,397.05884
32,-10.364873,409.0909
32,-14.14099,421.875
32,-16.46505,435.4839
32,-19.961529,449.99997
32,-21.767643,465.51724
32,-23.691395,482.14285
32,-23.976757,500.0
32,-22.367474,519.2308
32,-21.272823,540.0
32,-19.454044,562.5
32,-19.074768,537.3134
32,-19.397419,514.2857
32,-20.973804,493.15067
32,-22.653408,473.6842
32,-22.340012,455.69623
32,-18.964153,439.02438
32,-17.364025,423.52942
32,-16.193462,409.0909
32,-15.737996,419.49155
32,-14.032275,430.43478
32,-14.091285,441.96426
32,-14.944259,454.12845
32,-19.607643,466.98114
32,-21.559872,480.58252
32,-22.998043,495.0
32,-23.447636,510.30927
32,-21.86734,526.5957
32,-19.411701,543.95605
32,-16.356743,562.5
32,-14.513614,529.41174
32,-13.043609,500.0
32,-13.170775,473.6842
32,-13.563304,449.99997
32,-15.21049,428.57144
32,-14.095731,409.0909
32,-12.791297,391.30435
32,-11.843045,375.0
32,-12.093137,388.48923
32,-13.848403,402.98508
32,-16.061623,418.60464
32,-19.579384,435.4839
32,-21.821716,453.78152
32,-22.992493,473.6842
32,-23.28376,495.41284
32,-24.261284,519.2308
32,-22.358906,545.4545
32,-20.216022,574.4681
32,-16.560646,606.7416
32,-14.048297,642.8571
32,-12.883973,572.7273
32,-12.984975,516.39343
32,-13.495292,470.14926
32,-15.942304,431.50684
32,-14.901542,398.7342
32,-11.3709,370.58823
32,-8.68201,346.15384
32,-7.1079245,358.89572
32,-7.3229322,372.61145
32,-8.313024,387.41724
32,-10.615943,403.44827
32,-12.860332,420.8633
32,-15.797263,439.84964
32,-18.29832,460.6299
32,-20.388374,483.47107
32,-19.7738,508.69565
32,-19.516808,536.69727
32,-17.68504,567.9612
32,-11.101474,603.0928
32,-8.287265,642.8571
32,-7.0322847,572.7273
32,-7.4454107,516.39343
32,-8.8357115,470.14926
32,-10.324206,431.50684
32,-8.482318,398.7342
32,-5.2834063,370.58823
32,-4.297614,346.15384
32,-4.6887465,358.89572
32,-7.2767057,372.61145
32,-10.897632,387.41724
32,-14.18571,403.44827
32,-15.739642,420.8633
32,-17.389198,439.84964
32,-18.773941,460.6299
32,-21.530582,483.47107
32,-21.401825,508.69565
32,-20.525105,536.69727
32,-14.003922,567.9612
32,-10.663318,603.0928
32,-10.074893,642.8571
32,-10.529334,605.7692
32,-13.629212,572.7273
32,-14.839641,543.10345
32,-14.925551,516.39343
32,-12.074531,492.1875
32,-10.087913,470.14926
32,-9.658887,449.99997
32,-10.231399,459.18365
32,-13.717032,468.74997
32,-16.651405,478.7234
32,-19.788822,489.13043
32,-21.756214,500.0
32,-22.88855,511.36365
32,-24.314625,523.25586
32,-24.042664,535.7143
32,-20.784485,548.78046
32,-16.117172,562.5
32,-13.45304,521.73914
32,-12.52373,486.48648
32,-12.436622,455.69623
32,-13.199124,428.57144
32,-14.479526,404.49442
32,-13.694663,382.97873
32,-8.986676,363.63635
32,-5.931617,346.15384
32,-4.8240557,336.2069
32,-4.548152,326.81564
32,-6.267411,317.93478
32,-8.208598,309.5238
32,-10.845025,301.5464
32,-14.056838,293.96985
32,-16.605293,286.7647
32,-19.075832,279.9043
32,-21.409092,273.3645
32,-22.473537,267.1233
32,-18.261791,261.1607
32,-14.284101,255.45853
32,-9.620765,250.0
32,-8.30774,256.32913
32,-5.659877,262.987
32,-5.9157743,270.0
32,-5.5096025,277.39725
32,-6.1203413,285.21127
32,-6.0824137,293.47827
32,-6.222596,302.2388
32,-7.3821115,311.53845
32,-8.051736,321.42856
32,-9.330375,331.9672
32,-10.207105,343.22034
32,-12.440768,355.26318
32,-14.893167,368.18182
32,-18.033669,382.07547
32,-19.71656,397.05884
32,-19.368282,413.2653
32,-18.396294,430.85104
32,-13.995601,449.99997
32,-11.85443,441.17645
32,-10.464971,432.69232
32,-10.53057,424.52832
32,-12.279687,416.6667
32,-13.225715,409.0909
32,-12.169377,401.78574
32,-12.266044,394.73685
32,-11.070174,387.93106
32,-10.382293,381.35596
32,-9.8796835,375.0
32,-9.713389,357.6159
32,-10.948653,341.77216
32,-11.890447,327.2727
32,-14.565225,313.9535
32,-17.28616,301.676
32,-20.378292,290.32257
32,-22.745441,279.79276
32,-23.646145,270.0
32,-23.37143,260.86957
32,-19.959957,252.33644
32,-16.783176,244.3439
32,-14.464488,236.8421
32,-13.379737,245.68965
32,-13.647496,255.22388
32,-14.095988,265.52795
32,-16.336311,276.69904
32,-15.983718,288.85135
32,-13.920419,302.12015
32,-12.883698,316.66666
32,-13.248002,332.68484
32,-14.600198,350.40985
32,-18.336685,370.12988
32,-20.043217,392.20184
32,-21.577778,417.07315
32,-22.09999,445.31253
32,-22.267433,477.65366
32,-22.437366,515.06024
32,-22.27584,558.8235
32,-20.961342,610.7143
32,-19.120857,673.22833
32,-18.451061,750.0
32,-18.390106,642.8571
32,-19.598984,562.5
32,-20.150673,500.0
32,-19.035133,449.99997
32,-15.839944,409.0909
32,-12.323417,375.0
32,-10.60263,382.97873
32,-10.019427,391.30435
32,-9.718711,399.99997
32,-10.515237,409.0909
32,-11.386035,418.60464
32,-14.540843,428.57144
32,-17.755322,439.02438
32,-18.953861,449.99997
32,-21.138485,461.53848
32,-20.40369,473.6842
32,-18.060879,486.48648
32,-14.785399,500.0
32,-11.883624,476.47058
32,-10.094598,455.05618
32,-9.804141,435.4839
32,-10.889926,417.5258
32,-11.978236,400.9901
32,-11.730826,385.71426
32,-7.4663763,371.55963
32,-5.181487,358.40707
32,-4.1615705,346.15384
32,-4.708009,356.7073
32,-5.810611,367.92453
32,-7.896161,379.87012
32,-9.971616,392.61746
32,-13.608085,406.25
32,-16.068295,420.8633
32,-17.913925,436.56717
32,-18.932781,453.48837
32,-16.762909,471.7742
32,-16.04697,491.59662
32,-15.321258,513.1579
32,-9.958732,536.69727
32,-5.920495,562.5
