BeanCount,rms_db,shake_rate_bpm
512,-12.539848,321.42856
512,-11.03923,333.3333
512,-8.116148,346.15384
512,-6.242796,338.15027
512,-4.2801685,330.50848
512,-4.3065624,323.20444
512,-4.8493195,316.21622
512,-8.07357,309.5238
512,-10.262541,303.1088
512,-15.808727,296.9543
512,-19.33161,291.0448
512,-21.400763,285.36584
512,-22.605356,279.9043
512,-16.87564,274.6479
512,-14.756517,269.58527
512,-13.634178,264.70587
512,-14.638304,255.0
512,-15.48044,245.98071
512,-16.365358,237.57764
512,-15.002451,229.72974
512,-12.402679,222.38373
512,-9.940617,215.49295
512,-8.453419,209.01639
512,-8.612108,202.91777
512,-10.111177,197.16495
512,-12.743858,191.72932
512,-15.998911,186.58536
512,-19.225115,181.7102
512,-23.343515,177.08333
512,-25.078642,172.68623
512,-22.783487,168.5022
512,-21.16445,164.51613
512,-18.121332,160.71428
512,-16.173319,164.49086
512,-11.876768,168.4492
512,-11.199219,172.60274
512,-10.72205,176.9663
512,-12.07357,181.5562
512,-12.718981,186.39053
512,-11.754669,191.48936
512,-6.7703934,196.875
512,-5.6272182,202.57236
512,-4.715061,208.60927
512,-4.827116,215.01707
512,-6.3166065,221.83098
512,-8.771318,229.0909
512,-11.214802,236.8421
512,-17.662504,245.1362
512,-19.376696,254.03226
512,-17.931635,263.59833
512,-15.569677,273.91306
512,-14.528595,285.06787
512,-12.808937,297.16983
512,-12.392479,310.34485
512,-10.823839,324.74225
512,-11.941549,340.54053
512,-13.379179,357.95453
512,-17.19098,377.2455
512,-12.032093,398.7342
512,-11.432995,422.81882
512,-10.774321,449.99997
512,-13.090015,454.54547
512,-13.908268,459.18365
512,-14.055464,463.91754
512,-15.068083,468.74997
512,-17.595562,473.6842
512,-23.663927,478.7234
512,-24.113642,483.87097
512,-21.4579,489.13043
512,-17.951185,494.5055
512,-16.749187,500.0
512,-16.640165,465.51724
512,-16.708862,435.4839
512,-14.6089115,409.0909
512,-14.489695,385.71426
512,-14.837191,364.86487
512,-18.739443,346.15384
512,-16.956345,329.2683
512,-15.965897,313.9535
512,-9.606613,300.0
512,-7.580742,264.70587
512,-6.3859463,236.8421
512,-6.637871,214.28572
512,-6.7019787,195.65218
512,-7.803566,180.0
512,-9.716715,166.66666
512,-15.444872,155.17242
512,-18.819475,145.16129
512,-18.426888,136.36363
512,-18.426722,128.57143
512,-16.997358,121.62162
512,-16.17624,115.38462
512,-12.452103,109.756096
512,-10.716524,104.65116
512,-8.80151,99.99999
512,-9.0598545,101.1994
512,-11.183493,102.427925
512,-14.494583,103.68663
512,-12.967672,104.97667
512,-8.783085,106.29922
512,-5.0222282,107.6555
512,-3.4341564,109.04685
512,-3.7673473,110.47464
512,-5.4365597,111.94029
512,-9.878744,113.44538
512,-12.378149,114.991486
512,-15.043186,116.58031
512,-14.642269,118.21366
512,-12.928476,119.893425
512,-10.331871,121.62162
512,-9.945045,123.40037
512,-6.7301903,125.23191
512,-6.159437,127.118645
512,-5.8741894,129.0631
512,-7.9543552,131.06796
512,-11.2008,133.1361
512,-14.738367,135.27054
512,-12.152973,137.47455
512,-10.019051,139.75156
512,-5.835495,142.10526
512,-4.5997295,144.53961
512,-2.5158997,147.05882
512,-2.7513142,149.6674
512,-3.3209343,152.3702
512,-6.232378,155.17242
512,-9.391865,158.07962
512,-13.029421,161.09785
512,-15.39411,164.23358
512,-16.124521,167.4938
512,-13.679499,170.88608
512,-11.934347,174.4186
512,-9.936701,178.10027
512,-9.603302,181.9407
512,-10.108419,185.95041
512,-11.062792,190.14085
512,-13.763121,194.5245
512,-14.66592,199.11504
512,-13.97261,203.92749
512,-10.034138,208.97833
512,-4.828764,214.28572
512,-3.1351585,215.26196
512,-2.010579,216.24715
512,-2.5214024,217.24136
512,-4.226925,218.2448
512,-7.017311,219.25754
512,-10.434528,220.27972
512,-14.339392,221.31148
512,-18.339563,222.35294
512,-20.0268,223.40425
512,-17.490192,224.46556
512,-16.340044,225.537
512,-15.257431,226.61871
512,-12.755629,227.71083
512,-12.043051,228.81355
512,-11.187983,229.927
512,-11.81304,231.05135
512,-14.0409565,232.18674
512,-15.208624,233.33331
512,-10.860052,234.4913
512,-9.070431,235.66084
512,-7.0365047,236.8421
512,-7.1115456,242.20963
512,-7.5218945,247.8261
512,-9.1158695,253.7092
512,-11.743223,259.87842
512,-13.636694,266.35513
512,-18.27705,273.16293
512,-20.19856,280.32785
512,-20.415552,287.87878
512,-18.210672,295.84775
512,-15.200243,304.27048
512,-13.788038,313.1868
512,-13.343155,322.6415
512,-14.083944,332.68484
512,-15.899935,343.3735
512,-18.010153,354.7718
512,-19.733973,366.9528
512,-12.003542,380.0
512,-10.299393,394.00922
512,-8.214457,409.0909
512,-6.544573,380.76923
512,-7.055851,356.1151
512,-7.811533,334.45947
512,-11.972324,315.28662
512,-13.87112,298.19278
512,-19.037062,282.85715
512,-22.569277,269.02176
512,-23.53465,256.47668
512,-19.88185,245.0495
512,-16.44252,234.59717
512,-15.684404,224.99998
512,-15.417797,220.0489
512,-16.937944,215.311
512,-20.804651,210.77284
512,-17.52405,206.42201
512,-17.73191,202.24721
512,-16.207882,198.23788
512,-16.577726,194.38445
512,-14.836584,190.67798
512,-13.240086,187.11018
512,-11.378214,183.67348
512,-12.138605,180.36072
512,-12.541449,177.16534
512,-18.593592,174.08124
512,-21.485231,171.10266
512,-23.864897,168.2243
512,-26.706114,165.44118
512,-25.590216,162.74864
512,-23.880812,160.14235
512,-17.16766,157.61821
512,-14.794424,155.17242
512,-11.951006,158.18182
512,-11.743029,161.31026
512,-11.328741,164.56494
512,-12.141813,167.95366
512,-12.994528,171.4849
512,-14.892176,175.16779
512,-16.484163,179.01234
512,-12.018213,183.02945
512,-8.334269,187.23099
512,-7.07164,191.62996
512,-6.2246666,196.2406
512,-7.773741,201.07858
512,-9.258636,206.16113
512,-14.214033,211.50728
512,-17.011105,217.1381
512,-19.292524,223.07692
512,-18.199759,229.34973
512,-18.40857,235.98552
512,-15.7251835,243.01675
512,-14.982334,250.47984
512,-11.846468,258.41583
512,-10.599588,266.87115
512,-10.568863,275.8985
512,-12.250971,285.55798
512,-16.010918,295.91837
512,-17.628828,307.05884
512,-12.92313,319.0709
512,-10.7565155,332.0611
512,-7.0559673,346.15384
512,-5.324316,336.2069
512,-5.3819466,326.81564
512,-6.0887794,317.93478
512,-9.303732,309.5238
512,-11.000414,301.5464
512,-17.334616,293.96985
512,-19.82337,286.7647
512,-19.860174,279.9043
512,-18.096725,273.3645
512,-16.90843,267.1233
512,-12.931078,261.1607
512,-8.653868,255.45853
512,-7.7056026,250.0
512,-7.0545044,257.14285
512,-8.366064,264.70587
512,-8.379158,272.72726
512,-9.480078,281.25
512,-8.232592,290.32257
512,-5.7944546,300.0
512,-4.512764,310.34485
512,-3.5265732,321.42856
512,-3.9474258,333.3333
512,-4.3955345,346.15384
512,-6.605465,360.0
512,-9.929312,375.0
512,-14.225304,391.30435
512,-17.186562,409.0909
512,-17.438835,428.57144
512,-13.613947,449.99997
512,-12.369198,473.6842
512,-11.2120075,500.0
512,-11.612648,445.05496
512,-11.401075,400.9901
512,-11.915943,364.86487
512,-12.754114,334.71075
512,-12.707224,309.1603
512,-11.045021,287.23404
512,-6.786619,268.2119
512,-3.9036102,251.5528
512,-2.2585325,236.8421
512,-1.9902725,235.53719
512,-2.573409,234.24658
512,-4.491867,232.97003
512,-7.0259457,231.7073
512,-11.512455,230.45822
512,-15.348238,229.22252
512,-17.617413,227.99998
512,-15.9563465,226.79044
512,-11.374851,225.59366
512,-9.136269,224.40944
512,-6.764366,223.23761
512,-5.3852367,222.07793
512,-5.898115,220.93024
512,-7.2956867,219.79436
512,-9.594179,218.67007
512,-12.828304,217.55725
512,-9.091375,216.4557
512,-5.977051,215.36523
512,-4.3743954,214.28572
512,-3.266468,215.26196
512,-2.3799896,216.24715
512,-2.2015648,217.24136
512,-2.7958813,218.2448
512,-4.8864956,219.25754
512,-9.346666,220.27972
512,-10.622646,221.31148
512,-16.859045,222.35294
512,-18.734968,223.40425
512,-19.122595,224.46556
512,-18.558973,225.537
512,-15.875553,226.61871
512,-13.464607,227.71083
512,-11.26347,228.81355
512,-10.049391,229.927
512,-10.740913,231.05135
512,-12.346148,232.18674
512,-14.726236,233.33331
512,-11.705219,234.4913
512,-10.885223,235.66084
512,-9.9653,236.8421
512,-10.377546,240.84506
512,-10.002565,244.98567
512,-10.873068,249.27115
512,-12.021774,253.7092
512,-18.186298,258.30817
512,-19.475153,263.07693
512,-19.292097,268.0251
512,-17.851738,273.16293
512,-16.933483,278.50165
512,-15.341997,284.05316
512,-12.943691,289.8305
512,-12.018019,295.84775
512,-11.929974,302.12015
512,-14.514343,308.66428
512,-15.666567,315.49814
512,-15.60124,322.6415
512,-11.237652,330.11584
512,-7.667219,337.94467
512,-6.361328,346.15384
512,-6.16094,356.7073
512,-8.144012,367.92453
512,-9.29421,379.87012
512,-11.688078,392.61746
512,-14.742828,406.25
512,-16.641266,420.8633
512,-20.53517,436.56717
512,-17.19704,453.48837
512,-16.781855,471.7742
512,-15.898758,491.59662
512,-11.082613,513.1579
512,-9.299988,536.69727
512,-8.127186,562.5
512,-9.138672,418.60464
512,-10.219004,333.3333
512,-12.166586,276.92307
512,-14.594036,236.8421
512,-15.351383,206.89656
512,-11.127222,183.67348
512,-7.8242283,165.1376
512,-4.8490295,150.0
512,-3.5345535,153.75854
512,-3.677288,157.71028
512,-5.034233,161.87051
512,-8.934294,166.25615
512,-11.8557,170.88608
512,-16.004173,175.78125
512,-18.533785,180.96515
512,-18.501932,186.46408
512,-16.924774,192.3077
512,-16.765991,198.52942
512,-17.201935,205.16718
512,-19.73284,212.26416
512,-24.141378,219.8697
512,-24.787321,228.04054
512,-23.371305,236.8421
512,-18.728552,246.35036
512,-14.491468,256.654
512,-13.556999,267.85715
512,-14.149956,280.08298
512,-16.988188,293.47827
512,-20.63959,308.21918
512,-23.205366,324.51923
512,-26.13341,342.6396
512,-28.983473,362.90323
512,-25.981634,385.71426
512,-25.128412,411.58536
512,-24.741243,441.17645
512,-24.041033,475.3521
512,-23.785574,515.26715
512,-16.102777,562.5
512,-14.997295,514.2857
512,-14.528311,473.6842
512,-14.341249,439.02438
512,-15.05945,409.0909
512,-15.612911,382.97873
512,-14.677683,360.0
512,-11.676359,339.62265
512,-7.36162,321.42856
512,-7.0079536,333.3333
512,-7.8658314,346.15384
512,-12.317671,360.0
512,-15.056749,375.0
512,-17.216438,391.30435
512,-19.705675,409.0909
512,-21.347277,428.57144
512,-22.73149,449.99997
512,-23.013556,473.6842
512,-24.95849,500.0
512,-25.14247,529.41174
512,-20.731573,562.5
512,-19.337473,600.0
512,-19.048323,642.8571
512,-20.93004,437.50003
512,-20.491316,331.57895
512,-17.313745,266.94916
512,-15.071989,223.40425
512,-9.180664,192.07318
512,-8.566389,168.4492
512,-7.979862,150.0
512,-9.75568,153.23497
512,-11.479315,156.61252
512,-14.180607,160.14235
512,-20.251825,163.83495
512,-22.78488,167.70186
512,-22.248857,171.75572
512,-19.785753,176.01044
512,-19.150217,180.48128
512,-18.083342,185.18518
512,-15.458811,190.14085
512,-14.068169,195.36903
512,-13.41226,200.89287
512,-12.903168,206.73813
512,-13.023094,212.93376
512,-13.501276,219.51219
512,-14.4811,226.51007
512,-13.715338,233.9688
512,-10.218275,241.93549
512,-8.801113,250.46382
512,-6.4774876,259.6154
512,-4.9577446,269.4611
512,-4.733389,280.08298
512,-5.189663,291.57666
512,-9.445959,304.05405
512,-14.533468,317.64706
512,-17.239689,332.5123
512,-18.550879,348.8372
512,-15.33807,366.8478
512,-13.995577,386.8195
512,-12.299744,409.0909
512,-9.568306,334.45947
512,-9.632599,282.85715
512,-9.91268,245.0495
512,-12.245924,216.1572
512,-13.971319,193.35938
512,-14.251091,174.91167
512,-11.539362,159.67741
512,-10.762594,146.88428
512,-7.369116,135.98901
512,-3.673195,126.598465
512,-3.3154888,118.42105
512,-4.272524,119.91585
512,-8.581459,121.44886
512,-14.980923,123.02158
512,-17.687447,124.635574
512,-19.301165,126.292465
512,-20.265207,127.99401
512,-17.436977,129.74203
512,-15.742287,131.53847
512,-13.472643,133.38533
512,-13.168825,135.2848
512,-9.776098,137.23917
512,-7.79718,139.25082
512,-6.978485,141.32231
512,-7.963835,143.45638
512,-9.662167,145.65588
512,-9.586176,147.92387
512,-6.595257,150.26363
512,-3.5690556,152.67857
512,-2.4532871,155.17242
512,-2.6390476,157.74907
512,-4.208433,160.41275
512,-7.389452,163.16794
512,-10.191006,166.01942
512,-13.89921,168.97234
512,-15.415804,172.0322
512,-16.054781,175.20493
512,-16.863953,178.49686
512,-15.970909,181.91489
512,-13.91683,185.46638
512,-9.163021,189.1593
512,-8.623213,193.00224
512,-7.864008,197.00461
512,-10.028431,201.17647
512,-11.364347,205.52885
512,-13.745758,210.0737
512,-11.856129,214.82413
512,-9.785692,219.79436
512,-5.3938026,224.99998
512,-3.8181744,224.99998
512,-2.8972073,224.99998
512,-3.7968216,224.99998
512,-5.300747,224.99998
512,-8.241137,224.99998
512,-11.799843,224.99998
512,-15.58346,224.99998
512,-16.313568,224.99998
512,-14.119154,224.99998
512,-11.686495,224.99998
512,-9.803223,224.99998
512,-9.3857155,224.99998
512,-7.693573,224.99998
512,-5.5924435,224.99998
512,-5.6613255,224.99998
512,-6.7611485,224.99998
512,-10.286825,224.99998
512,-7.8176823,224.99998
512,-5.069145,224.99998
512,-2.8253841,224.99998
512,-1.8935423,193.13304
512,-1.6871595,169.17293
512,-2.8927383,150.50166
512,-5.270756,135.54216
512,-11.926472,123.28767
512,-16.285404,113.06533
512,-18.665749,104.40835
512,-19.931295,96.982765
512,-18.189594,90.54326
512,-17.448618,84.90566
512,-15.468786,79.92895
512,-13.554911,75.50336
512,-13.232952,71.54213
512,-12.290329,67.97583
512,-13.53824,64.7482
512,-14.429022,61.813187
512,-17.67893,59.13272
512,-12.79978,56.67506
512,-8.601192,54.413544
512,-4.9343452,52.32558
512,-4.4795246,52.789524
512,-4.7048664,53.26177
512,-7.9192963,53.742535
512,-10.1311245,54.23206
512,-13.714081,54.73059
512,-16.706778,55.23837
512,-18.721647,55.755653
512,-17.713152,56.282722
512,-15.3502445,56.81985
512,-12.508818,57.367325
512,-10.270361,57.92546
512,-7.739771,58.494556
512,-7.821516,59.074955
512,-7.1925983,59.666977
512,-10.069811,60.270985
512,-10.600206,60.88735
512,-9.371105,61.516453
512,-5.776493,62.15869
512,-4.680668,62.814476
512,-3.3744354,63.484253
512,-2.7956562,64.168465
512,-2.9501324,64.867584
512,-4.403021,65.58211
512,-9.48316,66.312546
512,-14.1206,67.05943
512,-16.92586,67.82334
512,-18.385607,68.60486
512,-18.664078,69.404594
512,-16.396622,70.22319
512,-13.920805,71.061325
512,-11.660477,71.919716
512,-11.863369,72.799095
512,-12.876019,73.70025
512,-14.180841,74.623985
512,-14.280359,75.57118
512,-10.812828,76.542725
512,-9.069836,77.539566
512,-7.711109,78.56273
512,-8.060509,79.61325
512,-9.864307,80.69224
512,-12.83189,81.80089
512,-16.715595,82.94042
512,-19.520277,84.11215
512,-20.238104,85.31746
512,-21.410856,86.557816
512,-20.048357,87.83477
512,-18.700605,89.14996
512,-13.241074,90.50514
512,-10.453085,91.90216
512,-8.678442,93.34299
512,-7.997383,94.8297
512,-9.626394,96.36454
512,-12.05945,97.94989
512,-10.610279,99.58826
512,-7.551817,101.28239
512,-6.820383,103.03514
512,-4.691269,104.84964
512,-4.1192284,106.72917
512,-4.6674232,108.67734
512,-6.4369698,110.697945
512,-10.872932,112.79511
512,-14.088667,114.97326
512,-16.292368,117.2372
512,-18.512093,119.592094
512,-15.934917,122.04352
512,-14.401527,124.59755
512,-11.450071,127.26077
512,-10.969624,130.04033
512,-10.73085,132.94402
512,-12.972738,135.98032
512,-12.31543,139.15857
512,-12.98859,142.48895
512,-13.076761,145.98265
512,-13.04767,149.65198
512,-11.118814,153.51051
512,-7.414892,157.57329
512,-6.5374393,161.85696
512,-6.2391243,166.38005
512,-8.681978,171.16321
512,-11.056597,176.2295
512,-14.121664,181.60489
512,-15.661949,187.31848
512,-16.361792,193.4033
512,-16.764994,199.8967
512,-13.290991,206.84126
512,-12.113298,214.28572
512,-11.7586,220.27972
512,-11.511213,226.61871
512,-12.255587,233.33331
512,-13.149847,240.45802
512,-16.41101,248.0315
512,-17.330164,256.09756
512,-18.5988,264.70587
512,-16.560833,273.91306
512,-14.19409,283.78378
512,-9.862558,294.39252
512,-6.6225395,305.82526
512,-6.111744,318.18182
512,-6.4311523,331.57895
512,-9.625357,346.15384
512,-14.662024,362.06897
512,-17.329437,379.51807
512,-19.447523,398.7342
512,-21.386889,419.99997
512,-18.475706,443.66196
512,-16.48188,470.14926
512,-15.543608,500.0
512,-15.555531,455.05618
512,-17.098646,417.5258
512,-17.945185,385.71426
512,-17.847178,358.40707
512,-17.675043,334.71075
512,-17.770058,313.9535
512,-14.903847,295.62042
512,-10.764505,279.31036
512,-9.445017,264.70587
512,-8.848888,261.9863
512,-10.857101,259.32202
512,-12.748079,256.71143
512,-17.066896,254.15283
512,-19.188807,251.64473
512,-18.605553,249.18567
512,-15.00017,246.7742
512,-13.852102,244.40895
512,-13.104723,242.08861
512,-12.195946,239.81192
512,-11.861021,237.57764
512,-11.868986,235.3846
512,-13.353226,233.2317
512,-13.367273,231.11781
512,-11.891821,229.04193
512,-8.933981,227.00296
512,-6.0294056,224.99998
512,-2.4448195,204.54546
512,-1.4955797,187.5
512,-1.6956387,173.07692
512,-3.8322392,160.71428
512,-7.3726234,150.0
512,-9.142752,140.625
512,-13.235218,132.35294
512,-13.296143,125.0
512,-12.591747,118.42105
512,-12.328331,112.49999
512,-14.215609,107.14286
512,-15.103336,102.27273
512,-12.125601,97.82609
512,-10.29196,93.75
512,-9.70542,90.0
512,-10.889477,86.53846
512,-13.173651,83.33333
512,-10.568968,80.35714
512,-6.9185486,77.58621
512,-3.865858,75.0
512,-2.3910103,76.03492
512,-2.0233965,77.0988
512,-3.2133198,78.19288
512,-5.042549,79.31845
512,-8.6921215,80.4769
512,-12.298643,81.66969
512,-15.705799,82.89838
512,-15.674223,84.16459
512,-15.140652,85.470085
512,-14.922239,86.81673
512,-11.783363,88.20647
512,-9.829842,89.64143
512,-6.4119625,91.123856
512,-6.157799,92.65614
512,-5.0788364,94.24084
512,-7.087435,95.880684
512,-8.675503,97.578606
512,-8.72953,99.33775
512,-4.7299404,101.16148
512,-2.547905,103.05344
512,-1.4029827,105.0175
512,-1.8271666,107.057884
512,-3.142702,109.17914
512,-6.0138283,111.38614
512,-9.441198,113.684204
512,-12.981735,116.0791
512,-15.640121,118.57708
512,-14.359968,121.18492
512,-13.011677,123.91005
512,-11.284954,126.76057
512,-9.7469425,129.74532
512,-8.192804,132.87402
512,-7.733349,136.15733
512,-6.9189568,139.60704
512,-8.15736,143.23607
512,-8.767889,147.05882
512,-11.897112,151.09122
512,-13.492491,155.35098
512,-9.594442,159.8579
512,-5.9170666,164.63416
512,-3.0024395,169.70459
512,-2.0513306,175.09727
512,-2.4139814,180.84393
512,-4.3101807,186.98062
512,-7.7215824,193.54839
512,-10.587301,200.59436
512,-14.107531,208.1727
512,-14.973824,216.34616
512,-14.086239,225.18765
512,-12.387386,234.7826
512,-11.267916,245.23161
512,-11.896238,256.654
512,-10.770649,269.1924
512,-10.657747,283.01886
512,-9.906288,298.34256
512,-10.950632,315.42056
512,-12.239847,334.5725
512,-12.337564,356.20053
512,-6.8851223,380.81805
512,-4.4509315,409.0909
512,-3.0429878,415.9664
512,-2.5027971,423.07693
512,-3.5766716,430.43478
512,-4.900135,438.0531
512,-7.7071037,445.94592
512,-11.208872,454.12845
512,-14.194187,462.61685
512,-16.465046,471.4286
512,-13.734171,480.58252
512,-10.37336,490.099
512,-7.7697086,500.0
512,-6.834284,364.86487
512,-5.812845,287.23404
512,-5.926544,236.8421
512,-6.564787,201.49254
512,-9.4084835,175.32468
512,-11.979307,155.17242
512,-9.9693165,139.17526
512,-5.9917984,126.16822
512,-2.691536,115.38462
512,-1.9034758,117.46988
512,-2.350915,119.631905
512,-5.208784,121.875
512,-7.5365276,124.20382
512,-9.950899,126.623375
512,-12.341381,129.13907
512,-15.628857,131.75676
512,-18.066896,134.48276
512,-18.782087,137.32394
512,-16.82234,140.28778
512,-15.484053,143.38235
512,-12.219278,146.61655
512,-12.143831,150.0
512,-12.582056,153.5433
512,-15.105936,157.25807
512,-18.121859,161.15703
512,-17.198406,165.25424
512,-13.227869,169.56522
512,-8.707846,174.10715
512,-6.6798058,178.8991
512,-5.992857,183.96227
512,-6.110588,189.32039
512,-7.207327,195.0
512,-8.021309,201.03093
512,-10.190605,207.44681
512,-12.820114,214.28572
512,-17.73055,221.5909
512,-17.7136,229.41176
512,-17.612307,237.80489
512,-17.801264,246.83545
512,-18.29994,256.57895
512,-18.751379,267.1233
512,-18.309284,278.5714
512,-18.676926,291.0448
512,-18.877333,304.6875
512,-20.626127,319.67212
512,-14.056559,336.2069
512,-10.088861,354.54544
512,-9.14456,375.0
512,-8.548056,385.71426
512,-10.139191,397.05884
512,-10.952202,409.0909
512,-14.250042,421.875
512,-17.426207,435.4839
512,-19.9924,449.99997
512,-18.807695,465.51724
512,-19.081923,482.14285
512,-18.835917,500.0
512,-17.260746,519.2308
512,-13.879702,540.0
512,-10.94961,562.5
512,-9.964933,378.9474
512,-9.752775,285.7143
512,-11.619057,229.29938
512,-13.893251,191.48936
512,-13.820288,164.38356
512,-10.42518,144.0
512,-7.7957973,128.11388
512,-5.3191166,115.38462
512,-4.183916,117.312836
512,-4.307455,119.306595
512,-5.925457,121.36929
512,-9.094795,123.50457
512,-12.484695,125.71633
512,-16.03106,128.00874
512,-17.249456,130.38632
512,-17.170616,132.8539
512,-18.016525,135.41667
512,-15.931725,138.08026
512,-13.5832615,140.85072
512,-12.313059,143.73465
512,-11.477709,146.73914
512,-10.789619,149.8719
512,-10.640802,153.14137
512,-11.352314,156.55666
512,-12.679968,160.12775
512,-12.544142,163.86555
512,-8.868553,167.78203
512,-6.1312065,171.8903
512,-4.8427963,176.20482
512,-4.860609,180.7415
512,-5.2701855,185.51797
512,-8.269686,190.55376
512,-11.03652,195.87054
512,-14.769537,201.49254
512,-17.255112,207.44681
512,-14.529224,213.7637
512,-11.680414,220.47739
512,-10.016361,227.62646
512,-8.405003,235.2547
512,-5.9686394,243.41193
512,-5.5317154,252.15518
512,-5.824354,261.54993
512,-9.080307,271.6718
512,-12.638941,282.6087
512,-11.026806,294.46307
512,-7.0157833,307.35553
512,-3.4734898,321.42856
512,-1.8772306,333.3333
512,-2.0957556,346.15384
512,-3.7468033,360.0
512,-6.952757,375.0
512,-10.246147,391.30435
512,-13.094706,409.0909
512,-15.792017,428.57144
512,-17.96992,449.99997
512,-17.784582,473.6842
512,-17.18006,500.0
512,-17.43717,529.41174
512,-13.036886,562.5
512,-11.956385,600.0
512,-11.166107,642.8571
512,-10.749662,572.7273
512,-11.418278,516.39343
512,-12.452093,470.14926
512,-14.938002,431.50684
512,-12.424612,398.7342
512,-9.101988,370.58823
512,-4.5944366,346.15384
512,-3.7833157,361.1111
512,-4.0545864,377.41934
512,-6.910692,395.2703
512,-10.803057,414.89362
512,-14.293972,436.56717
512,-16.491207,460.6299
512,-16.881079,487.5
512,-15.569368,517.6991
512,-15.241787,551.8868
512,-14.262547,590.90906
512,-9.826544,635.86957
512,-8.048204,688.2353
512,-7.6300545,750.0
512,-8.337368,551.02045
512,-11.939472,435.4839
512,-12.119272,360.0
512,-8.02281,306.81818
512,-4.5437775,267.32672
512,-2.9306698,236.8421
512,-2.5494404,242.20963
512,-2.8490982,247.8261
512,-4.2552814,253.7092
512,-5.929735,259.87842
512,-9.325045,266.35513
512,-14.295584,273.16293
512,-16.96547,280.32785
512,-17.177546,287.87878
512,-17.501804,295.84775
512,-15.849222,304.27048
512,-14.220434,313.1868
512,-12.698175,322.6415
512,-12.236155,332.68484
512,-12.551584,343.3735
512,-14.711962,354.7718
512,-15.97901,366.9528
512,-12.706442,380.0
512,-7.71533,394.00922
512,-6.416733,409.0909
512,-5.097172,415.9664
512,-6.10437,423.07693
512,-7.5845757,430.43478
512,-10.243534,438.0531
512,-13.940777,445.94592
512,-17.418718,454.12845
512,-19.08721,462.61685
512,-19.364386,471.4286
512,-16.710196,480.58252
512,-11.814287,490.099
512,-9.899328,500.0
512,-8.607735,445.05496
512,-8.955725,400.9901
512,-9.477173,364.86487
512,-10.768799,334.71075
512,-13.36713,309.1603
512,-15.325186,287.23404
512,-11.069925,268.2119
512,-5.961563,251.5528
512,-3.734724,236.8421
512,-2.7324677,236.18785
512,-3.2687016,235.53719
512,-5.5832195,234.8901
512,-8.214508,234.24658
512,-11.688253,233.60655
512,-14.429499,232.97003
512,-16.119896,232.33696
512,-15.584841,231.7073
512,-14.862467,231.08107
512,-13.691286,230.45822
512,-11.532293,229.8387
512,-9.846155,229.22252
512,-10.023743,228.60962
512,-11.265501,227.99998
512,-14.899342,227.39362
512,-14.2145,226.79044
512,-8.1581135,226.19046
512,-5.4354076,225.59366
512,-3.0413132,224.99998
512,-2.2897959,225.5639
512,-2.8649635,226.13066
512,-5.321022,226.70024
512,-10.118444,227.27274
512,-12.695066,227.84811
512,-16.156412,228.42639
512,-18.45153,229.00764
512,-17.58188,229.59183
512,-15.148748,230.17903
512,-11.613623,230.76924
512,-9.939732,231.36246
512,-8.441557,231.95877
512,-8.593348,232.55815
512,-8.819269,233.16061
512,-10.942068,233.76624
512,-13.601221,234.37498
512,-14.6658535,234.98694
512,-9.407722,235.6021
512,-6.2074356,236.22046
512,-4.2707806,236.8421
512,-3.2197838,235.53719
512,-3.896183,234.24658
512,-5.003689,232.97003
512,-8.924017,231.7073
512,-12.928583,230.45822
512,-15.992195,229.22252
512,-18.3888,227.99998
512,-19.065485,226.79044
512,-16.865526,225.59366
512,-14.232849,224.40944
512,-13.200571,223.23761
512,-13.558489,222.07793
512,-13.61928,220.93024
512,-14.166449,219.79436
512,-14.273565,218.67007
512,-15.02886,217.55725
512,-13.918211,216.4557
512,-7.7061443,215.36523
512,-5.9610367,214.28572
512,-3.1640587,215.75342
512,-3.02606,217.24136
512,-3.9296284,218.75002
512,-7.494173,220.27972
512,-10.487661,221.83098
512,-14.762819,223.40425
512,-17.357506,224.99998
512,-17.32864,226.61871
512,-16.638226,228.26088
512,-14.198954,229.927
512,-12.996424,231.61765
512,-12.124706,233.33331
512,-12.125839,235.07463
512,-12.122625,236.8421
512,-12.899939,238.63637
512,-13.003143,240.45802
512,-12.7827,242.3077
512,-12.392271,244.18604
512,-8.259111,246.09375
512,-6.3819294,248.0315
512,-6.4637394,250.0
512,-8.132399,249.23076
512,-13.876909,248.46626
512,-17.480818,247.70642
512,-20.178587,246.95123
512,-22.12322,246.2006
512,-23.619337,245.45454
512,-19.892767,244.713
512,-18.69586,243.97589
512,-15.189793,243.24324
512,-14.626467,242.51497
512,-13.971746,241.79105
512,-15.18535,241.07143
512,-16.532206,240.35608
512,-17.636751,239.64496
512,-18.712751,238.93805
512,-11.70019,238.23529
512,-7.871319,237.53665
512,-5.3874836,236.8421
512,-4.9081516,242.89772
512,-6.2710114,249.27115
512,-8.7417965,255.98802
512,-11.517027,263.07693
512,-14.806644,270.5696
512,-17.909357,278.50165
512,-18.695131,286.91275
512,-16.876955,295.84775
512,-15.565056,305.35715
512,-12.800081,315.49814
512,-11.782116,326.33588
512,-9.959238,337.94467
512,-10.173677,350.40985
512,-9.255596,363.82977
512,-11.16345,378.3186
512,-12.385847,394.00922
512,-12.999216,411.0577
512,-9.11305,429.64825
512,-5.7846546,449.99997
512,-3.6082363,449.99997
512,-3.259407,449.99997
