BeanCount,rms_db,shake_rate_bpm
256,-12.021911,118.42105
256,-9.988185,112.49999
256,-9.394877,107.14286
256,-9.944501,102.27273
256,-9.827134,97.82609
256,-10.82595,93.75
256,-12.256717,90.0
256,-14.410245,86.53846
256,-17.32151,83.33333
256,-8.722785,80.35714
256,-6.186372,77.58621
256,-2.7997303,75.0
256,-0.65419674,75.44007
256,-1.5245914,75.88533
256,-2.5636625,76.33588
256,-8.495042,76.79181
256,-10.163987,77.25322
256,-12.51209,77.72021
256,-12.735314,78.19288
256,-12.572383,78.67133
256,-12.278083,79.15567
256,-11.167333,79.64602
256,-10.882775,80.14248
256,-10.439071,80.64516
256,-9.717963,81.15419
256,-11.238376,81.66969
256,-12.115306,82.19178
256,-13.735688,82.72059
256,-16.2448,83.25625
256,-13.580651,83.79888
256,-7.582999,84.34864
256,-3.220212,84.90566
256,-2.3013878,85.470085
256,-2.5806208,86.04207
256,-3.9312391,86.62176
256,-5.1363745,87.2093
256,-6.057357,87.80488
256,-10.257585,88.408646
256,-13.057364,89.02077
256,-15.265986,89.64143
256,-12.039876,90.27081
256,-11.167657,90.90909
256,-9.745795,91.55646
256,-9.341569,92.21312
256,-9.5089445,92.87925
256,-10.186622,93.55509
256,-11.700919,94.24084
256,-12.819762,94.93671
256,-11.634507,95.64293
256,-9.689958,96.35974
256,-7.239524,97.08738
256,-5.115926,97.82609
256,-3.9959974,98.576126
256,-3.5367174,99.33775
256,-3.4243479,100.11123
256,-5.0071993,100.896866
256,-6.3644896,101.69492
256,-11.75134,102.50569
256,-12.892127,103.329506
256,-12.550866,104.16667
256,-8.149318,105.0175
256,-6.336879,105.882355
256,-6.196992,106.76157
256,-6.9784,107.6555
256,-9.3862295,108.56454
256,-9.373462,109.48905
256,-10.117576,110.42944
256,-11.266713,111.38614
256,-15.286551,112.35956
256,-11.550405,113.35012
256,-8.1737585,114.35832
256,-6.195117,115.38462
256,-3.590005,116.92206
256,-2.5025663,118.501015
256,-2.2068176,120.1232
256,-3.7326117,121.79042
256,-6.7678423,123.50457
256,-11.093839,125.26766
256,-13.29786,127.08182
256,-15.535594,128.9493
256,-16.019531,130.87248
256,-13.338611,132.8539
256,-10.07611,134.89624
256,-8.660226,137.00235
256,-7.006217,139.17526
256,-6.538352,141.41821
256,-6.350255,143.73465
256,-8.640073,146.12823
256,-10.546172,148.60289
256,-9.22766,151.1628
256,-6.0936117,153.81245
256,-5.652648,156.55666
256,-5.9719915,159.40054
256,-8.032765,162.34969
256,-8.606666,165.40999
256,-10.033492,168.5879
256,-12.2038145,171.8903
256,-13.12577,175.32468
256,-17.430786,178.8991
256,-16.29895,182.62227
256,-12.607043,186.50372
256,-10.254815,190.55376
256,-9.234979,194.78358
256,-7.852065,199.20546
256,-7.607932,203.83276
256,-7.911643,208.68015
256,-9.096084,213.7637
256,-12.337968,219.10112
256,-7.2651625,224.71191
256,-3.239852,230.61761
256,-0.97384167,236.8421
256,-0.9561596,235.53719
256,-2.2692213,234.24658
256,-4.554147,232.97003
256,-7.9818373,231.7073
256,-10.740094,230.45822
256,-13.195634,229.22252
256,-16.24308,227.99998
256,-17.412785,226.79044
256,-16.251225,225.59366
256,-12.73626,224.40944
256,-11.753556,223.23761
256,-10.045547,222.07793
256,-10.228507,220.93024
256,-10.691409,219.79436
256,-12.801143,218.67007
256,-15.2506,217.55725
256,-13.0024,216.4557
256,-10.466002,215.36523
256,-6.2069063,214.28572
256,-4.2287035,214.77272
256,-3.3369799,215.26196
256,-3.7784567,215.75342
256,-5.806916,216.24715
256,-8.53181,216.74312
256,-10.524362,217.24136
256,-14.378278,217.74194
256,-14.912086,218.2448
256,-14.82521,218.75002
256,-13.4403925,219.25754
256,-11.827081,219.76743
256,-10.173823,220.27972
256,-9.812106,220.79439
256,-9.2328825,221.31148
256,-8.406236,221.83098
256,-8.641793,222.35294
256,-9.592193,222.87737
256,-12.382054,223.40425
256,-10.383584,223.93365
256,-7.294553,224.46556
256,-2.9789133,224.99998
256,-0.56336117,200.89287
256,-0.124215126,181.45161
256,-1.4653816,165.44118
256,-4.327098,152.02702
256,-7.6920614,140.625
256,-10.26216,130.81396
256,-13.480069,122.28261
256,-16.651215,114.79591
256,-18.59124,108.17308
256,-19.162785,102.27273
256,-18.110817,96.982765
256,-15.099027,92.21312
256,-13.356093,87.890625
256,-11.751111,83.95522
256,-12.146388,80.35714
256,-13.086617,77.054794
256,-14.537211,74.01315
256,-10.667743,71.20253
256,-9.353354,68.59756
256,-8.680911,66.17647
256,-7.6083727,66.71027
256,-7.6692266,67.25275
256,-7.932208,67.80412
256,-10.492431,68.36461
256,-14.350291,68.93445
256,-18.841587,69.513855
256,-16.908318,70.103096
256,-14.2105055,70.7024
256,-12.349769,71.31205
256,-9.69411,71.9323
256,-9.773126,72.56343
256,-9.155181,73.20574
256,-11.304181,73.85952
256,-12.49904,74.525085
256,-13.622584,75.20275
256,-10.910096,75.89285
256,-8.775962,76.59574
256,-6.260764,77.311775
256,-5.9733534,78.04132
256,-6.2346773,78.78476
256,-7.5901594,79.5425
256,-10.183204,80.314964
256,-11.658725,81.10257
256,-13.022002,81.905785
256,-13.911302,82.72506
256,-17.625248,83.5609
256,-16.15487,84.413795
256,-14.316104,85.28428
256,-13.546283,86.172905
256,-12.8765135,87.080246
256,-12.692544,88.0069
256,-13.403579,88.95348
256,-13.975596,89.920654
256,-14.760507,90.90909
256,-14.696128,91.919495
256,-8.911529,92.952614
256,-7.6507044,94.00922
256,-6.2659445,95.09012
256,-5.4221315,96.19617
256,-5.125201,97.32825
256,-5.0116644,98.48729
256,-6.1986456,99.67427
256,-9.05543,100.890205
256,-12.2783575,102.136185
256,-15.972217,103.413315
256,-16.848293,104.72279
256,-15.051827,106.06586
256,-13.700309,107.44382
256,-8.9516325,108.858055
256,-8.153934,110.31002
256,-6.9498224,111.80124
256,-7.493432,113.33333
256,-7.936967,114.908005
256,-9.642486,116.52705
256,-10.934949,118.19236
256,-12.392524,119.90596
256,-7.393466,121.66998
256,-5.2407694,123.48669
256,-3.3015852,125.35846
256,-3.2805758,127.28786
256,-4.0523367,129.27757
256,-4.652932,131.33047
256,-7.805106,133.44963
256,-9.610419,135.63829
256,-15.441546,137.89995
256,-12.380897,140.23831
256,-11.655971,142.65735
256,-10.759807,145.16129
256,-9.683528,146.8421
256,-10.135436,148.5623
256,-9.57384,150.32327
256,-10.382075,152.1265
256,-10.774829,153.97351
256,-11.535962,155.86592
256,-13.211158,157.80544
256,-11.6466,159.79381
256,-6.2540903,161.83295
256,-2.9177628,163.92479
256,-1.4782934,166.07143
256,-1.5339003,168.27504
256,-3.441842,170.5379
256,-6.7028093,172.86246
256,-9.350245,175.25125
256,-11.333783,177.707
256,-16.456371,180.23256
256,-17.603764,182.83092
256,-16.986423,185.50533
256,-14.406268,188.25911
256,-10.695756,191.09589
256,-7.226365,194.01947
256,-5.0181227,197.03389
256,-5.0360327,200.14346
256,-6.0775213,203.35278
256,-9.272664,206.66667
256,-11.194606,210.09036
256,-12.619761,213.62941
256,-9.13692,217.28972
256,-4.2045317,221.07765
256,-1.1616621,224.99998
256,-0.5262785,215.82735
256,-1.2701502,207.37326
256,-3.526723,199.55655
256,-5.9543962,192.3077
256,-9.526065,185.56702
256,-12.627263,179.28287
256,-15.447238,173.41042
256,-17.801659,167.91045
256,-17.218079,162.74864
256,-14.332145,157.89474
256,-9.35847,153.32198
256,-5.773221,149.00662
256,-5.3330603,144.92754
256,-5.140916,141.06584
256,-8.5660715,137.40459
256,-9.666551,133.92857
256,-12.134963,130.6241
256,-10.366464,127.47875
256,-8.066379,124.48133
256,-6.96877,121.62162
256,-6.9261045,123.791824
256,-6.737956,126.04088
256,-6.7883806,128.37317
256,-7.5589724,130.7934
256,-10.755647,133.30664
256,-15.221961,135.91837
256,-18.611649,138.63448
256,-19.885853,141.46133
256,-17.946636,144.4059
256,-15.037475,147.47565
256,-12.933013,150.67874
256,-11.311984,154.02405
256,-9.970204,157.52129
256,-9.747317,161.18103
256,-11.049314,165.01488
256,-14.081466,169.03554
256,-15.844752,173.25703
256,-11.521123,177.69476
256,-8.480325,182.36583
256,-8.117457,187.2891
256,-9.488681,192.48555
256,-12.886529,197.97859
256,-15.756316,203.79437
256,-16.568054,209.96217
256,-19.059002,216.51497
256,-20.228088,223.48993
256,-20.9711,230.92928
256,-21.149437,238.88092
256,-20.034184,247.3997
256,-17.512066,256.54852
256,-16.855072,266.4
256,-17.23769,277.03827
256,-19.829174,288.56152
256,-22.28981,301.085
256,-18.79105,314.7448
256,-15.879561,329.70297
256,-9.886668,346.15384
256,-8.435857,356.7073
256,-7.5202723,367.92453
256,-7.4896193,379.87012
256,-8.236802,392.61746
256,-9.861787,406.25
256,-12.142985,420.8633
256,-16.50122,436.56717
256,-18.081459,453.48837
256,-17.844742,471.7742
256,-17.76255,491.59662
256,-14.609702,513.1579
256,-8.734822,536.69727
256,-7.9392977,562.5
256,-8.1613455,473.6842
256,-11.556968,409.0909
256,-15.614612,360.0
256,-17.653423,321.42856
256,-19.192013,290.32257
256,-10.763045,264.70587
256,-4.087617,243.24324
256,-2.2997522,224.99998
256,-1.6396656,226.13066
256,-3.1039705,227.27274
256,-4.5080214,228.42639
256,-7.1773787,229.59183
256,-10.586078,230.76924
256,-14.898341,231.95877
256,-17.207588,233.16061
256,-15.049697,234.37498
256,-12.200437,235.6021
256,-9.714679,236.8421
256,-7.937091,238.09523
256,-7.0216246,239.3617
256,-7.3131304,240.64171
256,-8.47298,241.93549
256,-11.258269,243.24324
256,-13.229611,244.56522
256,-14.424508,245.90164
256,-7.6320047,247.25275
256,-4.873845,248.61879
256,-2.0563831,250.0
256,-1.1366091,246.95123
256,-2.0657206,243.97589
256,-4.5260153,241.07143
256,-9.282701,238.23529
256,-13.443398,235.46513
256,-15.276788,232.75862
256,-16.952122,230.11365
256,-15.7079115,227.52809
256,-13.086057,224.99998
256,-11.647628,222.52748
256,-10.664611,220.10869
256,-10.55922,217.74194
256,-11.294007,215.42552
256,-12.549186,213.1579
256,-14.989858,210.9375
256,-14.461947,208.7629
256,-9.324843,206.63264
256,-4.9970236,204.54546
256,-2.3156385,204.96895
256,-0.85646915,205.3942
256,-1.398262,205.82121
256,-3.3493757,206.25
256,-6.5642385,206.68059
256,-10.224071,207.11298
256,-13.322093,207.54718
256,-13.782077,207.9832
256,-14.504466,208.42105
256,-14.070407,208.86076
256,-11.626279,209.30232
256,-8.2609625,209.74577
256,-5.996684,210.19109
256,-5.148055,210.6383
256,-5.7184134,211.08742
256,-7.1706953,211.53847
256,-8.702514,211.99144
256,-10.352904,212.44635
256,-10.524163,212.90323
256,-6.422141,213.36208
256,-3.887269,213.82289
256,-1.3492708,214.28572
256,-1.1574183,210.46771
256,-1.8427134,206.78337
256,-3.5047064,203.2258
256,-4.9883375,199.78857
256,-6.7372465,196.4657
256,-11.81091,193.25154
256,-15.024077,190.14085
256,-15.129157,187.12871
256,-14.608914,184.21053
256,-10.282495,181.38196
256,-8.638814,178.63895
256,-7.0801783,175.97766
256,-6.603816,173.39449
256,-6.8747416,170.88608
256,-8.480304,168.4492
256,-10.834125,166.08084
256,-14.856488,163.77815
256,-13.544963,161.53845
256,-7.388158,159.35919
256,-4.354966,157.23795
256,-2.8964548,155.17242
256,-2.4463587,158.9525
256,-3.954894,162.92136
256,-5.6997595,167.09348
256,-10.469281,171.4849
256,-13.276378,176.11336
256,-14.7207365,180.99861
256,-14.81243,186.16263
256,-13.132607,191.62996
256,-13.388669,197.42813
256,-12.760406,203.58815
256,-12.063376,210.14493
256,-11.543801,217.1381
256,-11.8464575,224.61273
256,-12.733567,232.62033
256,-14.552676,241.21996
256,-11.654555,250.47984
256,-9.771382,260.47903
256,-5.5478067,271.30975
256,-3.8030634,283.08026
256,-2.514083,295.91837
256,-3.7087622,309.97623
256,-5.534251,325.4364
256,-7.959853,342.51968
256,-13.21276,361.49585
256,-16.239086,382.69794
256,-17.771088,406.54205
256,-14.640468,433.5548
256,-13.44081,464.41278
256,-11.797477,500.0
256,-12.203036,364.86487
256,-12.541533,287.23404
256,-13.79592,236.8421
256,-14.865775,201.49254
256,-16.10793,175.32468
256,-17.003967,155.17242
256,-9.010957,139.17526
256,-4.581731,126.16822
256,-3.671834,115.38462
256,-3.9397192,116.99999
256,-6.720599,118.661255
256,-8.879977,120.37037
256,-12.622996,122.12944
256,-14.56034,123.940674
256,-14.012906,125.80645
256,-12.710469,127.72926
256,-12.43468,129.71175
256,-11.935288,131.75676
256,-14.340613,133.86728
256,-14.644887,136.04651
256,-15.837901,138.29788
256,-17.337727,140.625
256,-18.359924,143.03178
256,-16.987904,145.5224
256,-14.844682,148.10126
256,-13.490069,150.7732
256,-11.78098,153.5433
256,-7.9929457,156.41711
256,-6.7663393,159.40054
256,-6.444669,162.5
256,-8.31199,165.72238
256,-10.855559,169.07513
256,-14.309609,172.56638
256,-17.961662,176.20482
256,-20.61641,180.0
256,-19.082027,183.96227
256,-13.484839,188.1029
256,-11.3415575,192.4342
256,-11.133281,196.9697
256,-11.461881,201.72414
256,-13.45571,206.71378
256,-14.304606,211.95653
256,-14.693978,217.4721
256,-15.312543,223.28244
256,-15.274816,229.41176
256,-14.315305,235.8871
256,-10.02871,242.73859
256,-7.629958,250.0
256,-6.423917,248.46626
256,-7.222415,246.95123
256,-7.4604845,245.45454
256,-9.418822,243.97589
256,-10.564303,242.51497
256,-13.326108,241.07143
256,-15.991122,239.64496
256,-12.122903,238.23529
256,-10.607505,236.8421
256,-10.111566,235.46513
256,-10.116944,234.10403
256,-11.3555765,232.75862
256,-12.211831,231.42857
256,-13.678987,230.11365
256,-16.373959,228.81355
256,-15.74038,227.52809
256,-8.008643,226.25699
256,-4.8751287,224.99998
256,-2.5526752,224.99998
256,-2.7928839,224.99998
256,-3.6553755,224.99998
256,-6.9417944,224.99998
256,-8.741717,224.99998
256,-10.4964,224.99998
256,-12.620481,224.99998
256,-13.660289,224.99998
256,-15.089108,224.99998
256,-14.301961,224.99998
256,-11.98062,224.99998
256,-10.358527,224.99998
256,-9.743934,224.99998
256,-10.13305,224.99998
256,-11.219729,224.99998
256,-13.0164,224.99998
256,-14.296153,224.99998
256,-10.663554,224.99998
256,-5.097783,224.99998
256,-2.8743877,224.99998
256,-1.5673857,226.13066
256,-1.1955767,227.27274
256,-2.4462986,228.42639
256,-4.653758,229.59183
256,-8.142297,230.76924
256,-10.879243,231.95877
256,-13.158462,233.16061
256,-14.282258,234.37498
256,-14.013783,235.6021
256,-12.6268835,236.8421
256,-11.599126,238.09523
256,-10.259963,239.3617
256,-9.584928,240.64171
256,-9.775977,241.93549
256,-11.629472,243.24324
256,-14.5153475,244.56522
256,-16.5696,245.90164
256,-9.520764,247.25275
256,-6.2417345,248.61879
256,-2.6508455,250.0
256,-2.160924,246.95123
256,-2.362626,243.97589
256,-5.0066195,241.07143
256,-8.050731,238.23529
256,-10.416793,235.46513
256,-9.092509,232.75862
256,-9.534057,230.11365
256,-9.399392,227.52809
256,-10.853122,224.99998
256,-10.686238,222.52748
256,-10.4577875,220.10869
256,-10.447925,217.74194
256,-10.976766,215.42552
256,-11.86465,213.1579
256,-13.3126,210.9375
256,-11.962798,208.7629
256,-9.069884,206.63264
256,-4.668769,204.54546
256,-3.3806124,205.82121
256,-2.645588,207.11298
256,-3.0983915,208.42105
256,-4.903413,209.74577
256,-7.6000376,211.08742
256,-11.749349,212.44635
256,-14.46304,213.82289
256,-14.664857,215.21739
256,-14.669623,216.63019
256,-14.432685,218.06168
256,-13.933576,219.51219
256,-13.408456,220.98213
256,-12.561347,222.47191
256,-12.680669,223.98189
256,-12.922261,225.51251
256,-13.65256,227.06422
256,-14.392655,228.63742
256,-14.109382,230.23257
256,-16.228565,231.85013
256,-12.325929,233.49057
256,-6.715659,235.1544
256,-5.1275053,236.8421
256,-4.5930815,224.40944
256,-6.63745,213.21695
256,-8.562964,203.08789
256,-13.203296,193.87755
256,-17.287785,185.46638
256,-19.53666,177.75468
256,-19.987934,170.65868
256,-19.881454,164.10748
256,-19.53265,158.04066
256,-20.468678,152.40642
256,-20.74841,147.16008
256,-19.065094,142.2629
256,-18.352695,137.68117
256,-15.100129,133.38533
256,-15.443732,129.34947
256,-16.151733,125.55067
256,-13.634482,121.96861
256,-12.056678,118.5853
256,-8.567798,115.38462
256,-7.530257,115.23309
256,-7.2454004,115.08196
256,-8.216868,114.93124
256,-11.620362,114.7809
256,-16.501953,114.63097
256,-19.377445,114.48141
256,-22.085941,114.332245
256,-23.76015,114.18348
256,-24.159119,114.03509
256,-24.159252,113.88709
256,-23.667896,113.73947
256,-21.85394,113.592224
256,-17.425854,113.44538
256,-17.157528,113.2989
256,-17.437214,113.15281
256,-20.44117,113.00708
256,-18.750889,112.86173
256,-16.893791,112.71677
256,-11.363753,112.57216
256,-10.3173,112.42793
256,-8.948178,112.284065
256,-10.413259,112.14057
256,-11.041526,111.99745
256,-14.561404,111.85468
256,-16.951775,111.71229
256,-21.493355,111.570244
256,-21.421886,111.428566
256,-21.106434,111.287254
256,-20.152466,111.14629
256,-18.648846,111.0057
256,-18.615227,110.86545
256,-18.21798,110.72555
256,-16.747547,110.58601
256,-16.588951,110.446815
256,-16.626717,110.30798
256,-17.547977,110.169495
256,-16.072124,110.03134
256,-10.715316,109.893555
256,-7.255931,109.756096
256,-5.6542788,111.21157
256,-6.371894,112.70616
256,-7.4759245,114.24149
256,-11.610639,115.819214
256,-12.901666,117.441124
256,-15.763143,119.1091
256,-17.682877,120.82515
256,-18.774601,122.59136
256,-19.060211,124.40998
256,-16.721947,126.28337
256,-16.564457,128.21404
256,-17.063927,130.20465
256,-18.093288,132.25806
256,-19.87714,134.37727
256,-21.368923,136.5655
256,-21.593182,138.82619
256,-21.51244,141.16296
256,-18.157734,143.57977
256,-12.522447,146.08076
256,-11.49076,148.67043
256,-11.302152,151.35356
256,-14.058242,154.13535
256,-15.754895,157.02129
256,-18.23785,160.01735
256,-19.390297,163.12997
256,-18.310146,166.36609
256,-18.337284,169.73322
256,-17.082344,173.23944
256,-18.901085,176.89357
256,-18.517143,180.70518
256,-18.6515,184.6847
256,-18.36192,188.8434
256,-18.714859,193.19371
256,-18.260216,197.74919
256,-18.35328,202.5247
256,-18.203995,207.53656
256,-18.795406,212.80276
256,-16.52824,218.34319
256,-11.994891,224.17982
256,-6.8187494,230.33708
256,-5.164731,236.8421
256,-4.8870764,223.23761
256,-5.8184633,211.1111
256,-8.012387,200.23419
256,-9.7363825,190.42317
256,-12.000945,181.52866
256,-15.665816,173.428
256,-14.756219,166.01942
256,-13.375522,159.21788
256,-12.665442,152.9517
256,-11.923768,147.16008
256,-11.271636,141.79105
256,-11.211362,136.8
256,-10.883903,132.14838
256,-12.056602,127.80269
256,-13.119651,123.73372
256,-13.994647,119.91585
256,-12.516704,116.32654
256,-8.1404295,112.94584
256,-3.7600622,109.756096
256,-2.9279366,111.95388
256,-3.3272657,114.24149
256,-5.71161,116.62453
256,-9.2391615,119.1091
256,-12.300006,121.70184
256,-14.726941,124.40998
256,-16.287895,127.24138
256,-16.779621,130.20465
256,-15.873038,133.30925
256,-14.346736,136.5655
256,-12.44173,139.98482
256,-11.210418,143.57977
256,-9.267264,147.36421
256,-7.7258596,151.35356
256,-7.6507025,155.56493
256,-8.074067,160.01735
256,-9.42908,164.73213
256,-8.4283285,169.73322
256,-4.2728586,175.04744
256,-2.4349918,180.70518
256,-2.428112,186.74089
256,-3.509385,193.19371
256,-7.6618643,200.10844
256,-9.699569,207.53656
256,-12.607818,215.53738
256,-16.30278,224.17982
256,-15.902789,233.54431
256,-14.810578,243.72523
256,-13.859416,254.83426
256,-12.291896,267.00433
256,-11.17549,280.39514
256,-10.510722,295.2
256,-9.549291,311.65543
256,-10.60003,330.05365
256,-11.330825,350.76047
256,-15.951915,374.23935
256,-15.164077,401.08694
256,-12.572795,432.0843
256,-4.9639635,468.2741
256,-2.9473734,511.08032
256,-2.3637037,562.5
256,-3.4977407,413.79312
256,-6.6584024,327.2727
256,-9.808761,270.6767
256,-13.392314,230.76924
256,-16.34235,201.11731
256,-13.245776,178.21782
256,-11.670722,160.0
256,-8.799987,145.16129
256,-8.000533,148.24655
256,-7.258973,151.46579
256,-8.307052,154.82797
256,-8.884753,158.34279
256,-10.503657,162.0209
256,-9.470361,165.87395
256,-10.412906,169.91475
256,-8.947701,174.1573
256,-6.86436,178.61716
256,-3.2807474,183.31145
256,-1.4209404,188.25911
256,-0.66512585,193.48128
256,-2.0278587,199.00142
256,-3.892909,204.84583
256,-6.701894,211.04387
256,-9.496268,217.62871
256,-11.671092,224.63766
256,-14.841834,232.11316
256,-15.479844,240.10327
256,-14.371913,248.6631
256,-12.077559,257.85583
256,-10.878394,267.75433
256,-10.552558,278.4431
256,-10.012715,290.02078
256,-10.559115,302.60303
256,-11.22594,316.32654
256,-15.207973,331.3539
256,-17.572205,347.8803
256,-11.543586,366.14175
256,-6.620843,386.4266
256,-3.266776,409.0909
256,-2.397314,358.69565
256,-2.1939945,319.35483
256,-4.0644045,287.7907
256,-5.768443,261.90475
256,-10.321654,240.29126
256,-13.136678,221.97308
256,-15.059493,206.25
256,-15.682673,192.60701
256,-11.768916,180.65692
256,-9.907416,170.1031
256,-8.515059,160.71428
256,-8.745362,162.37112
256,-10.090381,164.0625
256,-10.069434,165.78947
256,-10.872552,167.55319
256,-11.405261,169.35484
256,-13.388295,171.19565
256,-13.968959,173.07692
256,-10.173465,175.0
256,-5.2757006,176.9663
256,-2.6708593,178.97726
256,-2.480403,181.03448
256,-3.2128859,183.13954
256,-7.210088,185.29411
256,-8.985314,187.5
256,-12.8951025,189.75903
256,-15.707376,192.07318
256,-15.250228,194.44444
256,-14.913901,196.875
256,-14.49735,199.3671
256,-14.785047,201.92307
256,-15.25068,204.54546
256,-16.13869,207.23685
256,-17.465355,209.99998
256,-18.402985,212.83784
256,-19.573334,215.75342
256,-18.487713,218.75002
256,-9.439092,221.83098
256,-5.395673,224.99998
256,-3.6825075,224.4389
256,-3.9749079,223.88058
256,-5.5883417,223.32507
256,-9.565274,222.77228
256,-12.654119,222.22221
256,-14.577146,221.67488
256,-15.228446,221.13022
256,-15.826949,220.58823
256,-16.346542,220.0489
256,-15.898366,219.51219
256,-14.579015,218.9781
256,-14.594052,218.4466
256,-14.13066,217.91766
256,-14.352754,217.39131
256,-13.017535,216.86746
256,-13.375682,216.34616
256,-13.882197,215.82735
256,-10.582414,215.311
256,-7.9774084,214.79715
256,-6.163457,214.28572
256,-5.6759787,214.77272
256,-5.850007,215.26196
256,-7.98219,215.75342
256,-10.492267,216.24715
256,-11.933669,216.74312
256,-12.829307,217.24136
256,-15.293338,217.74194
256,-16.450352,218.2448
256,-14.661902,218.75002
256,-13.8856,219.25754
256,-12.105165,219.76743
256,-11.482007,220.27972
256,-11.027453,220.79439
256,-11.836764,221.31148
256,-13.246228,221.83098
256,-14.875709,222.35294
256,-14.759913,222.87737
256,-13.072412,223.40425
256,-6.475486,223.93365
256,-3.8023252,224.46556
256,-3.0724382,224.99998
256,-3.8545923,214.79715
256,-6.3187284,205.47946
256,-8.751174,196.93654
256,-11.892564,189.07562
256,-14.879966,181.81818
256,-17.091755,175.09727
256,-16.11858,168.85553
256,-15.201285,163.04347
256,-13.099933,157.61821
256,-11.922523,152.54237
256,-11.43323,147.78325
256,-11.498694,143.3121
256,-12.849278,139.10356
256,-13.822581,135.13513
256,-16.784588,131.38686
256,-18.67427,127.84091
256,-18.079063,124.48133
256,-9.239285,121.2938
256,-5.3516035,118.26544
256,-3.6067114,115.38462
256,-3.1972647,116.84421
256,-4.457019,118.3412
256,-6.3836584,119.877045
256,-10.368781,121.453285
256,-13.145993,123.071526
256,-14.827695,124.733475
256,-18.147732,126.44092
256,-19.28078,128.19577
256,-18.98848,130.0
256,-14.594653,131.85574
256,-12.982131,133.76524
256,-11.886218,135.73085
256,-12.112948,137.75511
256,-12.151162,139.84064
256,-11.711196,141.9903
256,-12.227611,144.20706
256,-13.704467,146.49416
256,-12.919803,148.85497
256,-8.315394,151.2931
256,-5.2464056,153.81245
256,-3.912078,156.41711
256,-4.496394,159.11151
256,-4.90874,161.90038
256,-6.966544,164.78873
256,-8.523986,167.78203
256,-12.463738,170.88608
256,-14.824489,174.10715
256,-17.893433,177.45197
256,-18.23888,180.92783
256,-16.575436,184.54259
256,-15.26961,188.30472
256,-15.121682,192.22345
256,-13.505885,196.30873
256,-14.01369,200.57143
256,-14.26768,205.02336
256,-16.915943,209.67741
256,-14.036742,214.54768
256,-9.461059,219.64957
256,-6.320588,224.99998
256,-5.8001966,225.5639
256,-6.39141,226.13066
256,-8.805381,226.70024
256,-10.302688,227.27274
256,-13.504668,227.84811
256,-15.237201,228.42639
256,-19.444061,229.00764
256,-20.926098,229.59183
256,-19.42841,230.17903
256,-16.885326,230.76924
256,-15.966485,231.36246
256,-14.3526125,231.95877
256,-14.28403,232.55815
256,-14.316421,233.16061
256,-16.411102,233.76624
256,-17.93676,234.37498
256,-19.020496,234.98694
256,-13.930381,235.6021
256,-6.6248674,236.22046
256,-5.0782175,236.8421
256,-4.9763365,235.53719
256,-7.8109236,234.24658
256,-10.7033205,232.97003
256,-14.652459,231.7073
256,-17.688728,230.45822
256,-18.862652,229.22252
256,-17.001236,227.99998
256,-15.886756,226.79044
256,-14.677566,225.59366
256,-14.233861,224.40944
256,-14.922757,223.23761
256,-15.703162,222.07793
256,-16.944347,220.93024
256,-16.651627,219.79436
256,-17.287792,218.67007
256,-18.573421,217.55725
256,-14.768195,216.4557
256,-9.58215,215.36523
256,-4.5974607,214.28572
256,-4.1049623,214.28572
256,-4.51682,214.28572
256,-8.799914,214.28572
256,-12.239554,214.28572
256,-14.171622,214.28572
256,-16.378204,214.28572
256,-15.0668955,214.28572
256,-14.894521,214.28572
256,-13.962825,214.28572
256,-14.91236,214.28572
256,-14.369597,214.28572
256,-15.021476,214.28572
256,-15.286916,214.28572
256,-15.465762,214.28572
256,-15.925748,214.28572
256,-17.551815,214.28572
256,-20.846996,214.28572
256,-18.402237,214.28572
256,-10.718471,214.28572
256,-6.939189,214.28572
256,-4.707965,214.28572
256,-2.830327,182.43243
256,-3.3546934,158.82353
256,-4.029559,140.625
256,-7.8418474,126.16822
256,-12.253308,114.40678
256,-15.382949,104.65116
256,-16.390995,96.428566
256,-16.471466,89.40398
256,-12.2974825,83.33333
256,-11.180007,78.03468
256,-10.327706,73.36957
256,-11.896361,69.23077
256,-13.439012,65.53398
256,-14.746755,62.21198
256,-15.008643,59.210526
256,-15.268989,56.485355
256,-16.936718,53.999996
256,-16.093227,51.72414
256,-9.21551,49.632355
256,-5.178176,47.70318
256,-2.496334,45.91837
256,-1.9964209,46.299213
256,-2.6332626,46.686428
256,-5.0014277,47.080173
256,-7.338269,47.48062
256,-10.967036,47.887936
256,-14.928905,48.3023
256,-15.650258,48.723896
256,-12.718402,49.15292
256,-11.548099,49.589565
256,-10.813649,50.034035
256,-11.194919,50.48655
256,-11.632182,50.94732
256,-11.95988,51.41658
256,-13.185981,51.89456
256,-14.516988,52.38152
256,-17.092796,52.877697
256,-16.368183,53.383366
256,-13.271113,53.8988
256,-10.223102,54.42429
256,-6.8019056,54.96012
256,-5.6714296,55.506607
256,-5.3813963,56.06407
256,-6.6876574,56.63285
256,-9.247413,57.213284
256,-11.964829,57.80574
256,-16.263832,58.4106
256,-17.852821,59.028244
256,-18.476616,59.659092
256,-18.793262,60.30357
256,-18.379292,60.962124
256,-17.401558,61.63522
256,-17.147392,62.323345
256,-18.41735,63.02701
256,-20.6678,63.746746
256,-20.318283,64.48311
256,-18.843533,65.23669
256,-14.470176,66.00808
256,-8.416915,66.79794
256,-7.4763517,67.606926
