BeanCount,rms_db,shake_rate_bpm
8,-15.365557,409.0909
8,-11.870678,397.05884
8,-6.77046,385.71426
8,-3.046894,375.0
8,-2.5876083,382.97873
8,-3.4642868,391.30435
8,-7.090458,399.99997
8,-9.450266,409.0909
8,-11.156231,418.60464
8,-12.86227,428.57144
8,-16.1706,439.02438
8,-19.186134,449.99997
8,-21.072922,461.53848
8,-21.645493,473.6842
8,-18.788296,486.48648
8,-8.751446,500.0
8,-6.3934994,470.93027
8,-3.175417,445.05496
8,-3.4416256,421.875
8,-4.1989517,400.9901
8,-8.252098,382.07547
8,-10.584326,364.86487
8,-7.3021984,349.1379
8,-6.45953,334.71075
8,-5.418659,321.42856
8,-3.3954582,329.84293
8,-3.566885,338.7097
8,-2.909134,348.06628
8,-5.368908,357.95453
8,-6.1394596,368.42105
8,-8.568106,379.51807
8,-13.557438,391.30435
8,-16.836538,403.84613
8,-19.012623,417.21854
8,-20.582378,431.50684
8,-18.0272,446.8085
8,-16.463034,463.2353
8,-5.5312634,480.91605
8,-3.8600826,500.0
8,-2.9368763,482.14285
8,-3.4388008,465.51724
8,-5.1863003,449.99997
8,-6.6255493,435.4839
8,-9.988956,421.875
8,-11.999649,409.0909
8,-11.253513,397.05884
8,-5.406578,385.71426
8,-1.4170389,375.0
8,-0.59255314,377.62238
8,-1.6980228,380.2817
8,-4.9237175,382.97873
8,-10.5164795,385.71426
8,-13.28253,388.48923
8,-16.195663,391.30435
8,-18.012041,394.1606
8,-19.075489,397.05884
8,-19.934944,399.99997
8,-17.708927,402.98508
8,-13.859928,406.015
8,-11.366922,409.0909
8,-9.075188,419.49155
8,-8.8593025,430.43478
8,-8.992891,441.96426
8,-11.4074135,454.12845
8,-13.847382,466.98114
8,-15.776314,480.58252
8,-16.590305,495.0
8,-16.982836,510.30927
8,-16.311373,526.5957
8,-15.030483,543.95605
8,-11.665224,562.5
8,-10.863457,514.2857
8,-10.515188,473.6842
8,-11.985664,439.02438
8,-13.177414,409.0909
8,-15.24593,382.97873
8,-11.423445,360.0
8,-10.832569,339.62265
8,-5.911148,321.42856
8,-1.4118509,324.74225
8,-0.5829649,328.125
8,-0.8028984,331.57895
8,-4.2411976,335.10638
8,-7.4722614,338.7097
8,-8.220274,342.3913
8,-12.78233,346.15384
8,-15.915588,350.0
8,-18.4309,353.9326
8,-18.228882,357.95453
8,-18.64151,362.06897
8,-13.623899,366.27908
8,-5.1181507,370.58823
8,-2.2268333,375.0
8,-1.5244865,380.2817
8,-2.5050392,385.71426
8,-6.703779,391.30435
8,-10.573368,397.05884
8,-13.631926,402.98508
8,-15.62364,409.0909
8,-17.029953,415.38458
8,-18.80679,421.875
8,-20.281704,428.57144
8,-19.089798,435.4839
8,-16.923157,442.62296
8,-13.406834,449.99997
8,-13.434553,436.8932
8,-12.569954,424.52832
8,-15.454437,412.84402
8,-16.066544,401.78574
8,-18.078613,391.30435
8,-20.705963,381.35596
8,-21.224506,371.90082
8,-20.49337,362.90323
8,-12.428417,354.3307
8,-4.639324,346.15384
8,-0.8666496,354.54544
8,-0.43007565,363.35403
8,-1.1921816,372.61145
8,-5.467224,382.35297
8,-8.458141,392.61746
8,-11.431808,403.44827
8,-14.081142,414.89362
8,-15.39921,427.0073
8,-17.126537,439.84964
8,-18.39183,453.48837
8,-18.1463,467.99997
8,-12.32494,483.47107
8,-10.601456,500.0
8,-9.541431,493.90247
8,-8.710146,487.95178
8,-9.261658,482.14285
8,-10.295507,476.47058
8,-12.96294,470.93027
8,-15.686356,465.51724
8,-15.417023,460.2273
8,-12.112608,455.05618
8,-11.062302,449.99997
8,-10.436918,454.54547
8,-12.648272,459.18365
8,-14.514526,463.91754
8,-17.8683,468.74997
8,-21.215103,473.6842
8,-22.740093,478.7234
8,-24.720612,483.87097
8,-23.507347,489.13043
8,-22.876919,494.5055
8,-22.371628,500.0
8,-22.211227,470.93027
8,-17.93304,445.05496
8,-17.394634,421.875
8,-17.605154,400.9901
8,-21.271523,382.07547
8,-23.946682,364.86487
8,-22.353455,349.1379
8,-13.973207,334.71075
8,-12.217186,321.42856
8,-9.8702965,311.8812
8,-10.144947,302.8846
8,-9.796867,294.39252
8,-11.755135,286.36365
8,-12.696682,278.76108
8,-16.059475,271.55173
8,-17.093273,264.70587
8,-19.781136,258.19672
8,-20.828148,252.0
8,-22.859646,246.09375
8,-22.723381,240.45802
8,-21.511414,235.07463
8,-10.972532,229.927
8,-8.87565,224.99998
8,-8.466618,231.36246
8,-8.356821,238.09523
8,-9.372002,245.23161
8,-9.431211,252.80899
8,-12.313311,260.86957
8,-12.808382,269.4611
8,-12.110777,278.6378
8,-8.871996,288.46152
8,-7.608322,299.00333
8,-7.5578117,310.34485
8,-7.922493,322.58063
8,-12.938976,335.8209
8,-15.480291,350.19455
8,-17.466084,365.85364
8,-18.73803,382.97873
8,-22.266464,401.78574
8,-24.96334,422.5352
8,-24.909637,445.54456
8,-20.022732,471.2042
8,-14.474289,500.0
8,-13.453724,476.47058
8,-9.141903,455.05618
8,-7.8207703,435.4839
8,-7.628378,417.5258
8,-9.779308,400.9901
8,-11.8276825,385.71426
8,-4.9999943,371.55963
8,-2.7342606,358.40707
8,-2.166317,346.15384
8,-1.6747637,354.54544
8,-2.9573746,363.35403
8,-3.4309769,372.61145
8,-6.4147663,382.35297
8,-9.407248,392.61746
8,-11.935337,403.44827
8,-14.721008,414.89362
8,-18.318687,427.0073
8,-20.854881,439.84964
8,-19.42474,453.48837
8,-14.101349,467.99997
8,-10.499596,483.47107
8,-7.7694397,500.0
8,-7.1887016,487.95178
8,-7.001011,476.47058
8,-8.680582,465.51724
8,-10.0504875,455.05618
8,-10.480591,445.05496
8,-9.739561,435.4839
8,-4.613703,426.3158
8,-2.2769241,417.5258
8,-1.3820705,409.0909
8,-2.3468876,412.5
8,-4.9722614,415.9664
8,-10.058273,419.49155
8,-12.480759,423.07693
8,-14.137224,426.72415
8,-16.441097,430.43478
8,-18.776909,434.2105
8,-20.250927,438.0531
8,-19.573502,441.96426
8,-14.333462,445.94592
8,-9.567644,449.99997
8,-8.348335,441.17645
8,-7.0492516,432.69232
8,-7.5535355,424.52832
8,-8.222935,416.6667
8,-10.027096,409.0909
8,-12.798948,401.78574
8,-14.715031,394.73685
8,-10.366491,387.93106
8,-8.031115,381.35596
8,-6.142912,375.0
8,-5.10108,385.71426
8,-5.8362484,397.05884
8,-6.9804497,409.0909
8,-10.657825,421.875
8,-14.19294,435.4839
8,-16.634085,449.99997
8,-19.755333,465.51724
8,-21.170982,482.14285
8,-23.35468,500.0
8,-10.403023,519.2308
8,-8.000652,540.0
8,-6.2799454,562.5
8,-2.8598957,537.3134
8,-2.8356342,514.2857
8,-3.1206455,493.15067
8,-5.64744,473.6842
8,-10.605803,455.69623
8,-5.389599,439.02438
8,-4.563444,423.52942
8,-4.1237392,409.0909
8,-6.266384,412.5
8,-9.429907,415.9664
8,-11.482939,419.49155
8,-13.272495,423.07693
8,-15.353645,426.72415
8,-17.329384,430.43478
8,-19.771866,434.2105
8,-20.88863,438.0531
8,-20.51548,441.96426
8,-17.566092,445.94592
8,-11.77626,449.99997
8,-8.001551,428.57144
8,-6.643463,409.0909
8,-6.433153,391.30435
8,-5.633011,375.0
8,-6.3501644,360.0
8,-7.277508,346.15384
8,-11.433552,333.3333
8,-13.297361,321.42856
8,-4.9421844,310.34485
8,-4.470377,300.0
8,-4.1856365,311.0599
8,-8.085079,322.9665
8,-9.941898,335.8209
8,-11.563463,349.74094
8,-15.207647,364.86487
8,-17.978718,381.35596
8,-19.19814,399.40826
8,-20.368824,419.25467
8,-21.091995,441.17645
8,-21.90765,465.51724
8,-22.414627,492.7007
8,-22.368057,523.25586
8,-16.01468,557.85126
8,-14.520342,597.34515
8,-14.023447,642.8571
8,-16.19943,533.8983
8,-19.379807,456.52176
8,-21.769184,398.7342
8,-21.804047,353.9326
8,-17.586216,318.18182
8,-16.542282,288.99084
8,-15.772238,264.70587
8,-17.131872,269.3662
8,-18.9576,274.19354
8,-20.525528,279.19708
8,-21.861938,284.38663
8,-21.91681,289.77274
8,-22.282825,295.3668
8,-23.12864,301.18112
8,-22.787128,307.2289
8,-22.913498,313.5246
8,-21.432156,320.08368
8,-20.656948,326.9231
8,-20.47105,334.06116
8,-20.65458,341.51785
8,-21.597187,349.31506
8,-19.947311,357.47665
8,-19.668736,366.02872
8,-16.608528,375.0
8,-14.905235,380.2817
8,-14.525124,385.71426
8,-15.074326,391.30435
8,-16.35914,397.05884
8,-16.9973,402.98508
8,-16.965572,409.0909
8,-18.424034,415.38458
8,-21.10394,421.875
8,-25.000114,428.57144
8,-26.156933,435.4839
8,-21.686852,442.62296
8,-13.326717,449.99997
8,-12.795881,432.69232
8,-12.929735,416.6667
8,-14.263714,401.78574
8,-16.655819,387.93106
8,-10.626816,375.0
8,-10.581078,362.90323
8,-10.537048,351.5625
8,-10.190403,340.9091
8,-4.574503,330.88235
8,-3.2267456,321.42856
8,-3.1434994,333.3333
8,-4.874544,346.15384
8,-8.581022,360.0
8,-9.639086,375.0
8,-10.606148,391.30435
8,-11.109591,409.0909
8,-15.483784,428.57144
8,-16.9441,449.99997
8,-16.82526,473.6842
8,-16.814507,500.0
8,-15.252146,529.41174
8,-13.674206,562.5
8,-10.160347,600.0
8,-7.2959347,642.8571
8,-6.5407753,605.7692
8,-7.1701946,572.7273
8,-8.887743,543.10345
8,-10.376961,516.39343
8,-9.038527,492.1875
8,-8.399687,470.14926
8,-8.091463,449.99997
8,-8.756245,449.99997
8,-10.682198,449.99997
8,-12.952856,449.99997
8,-16.51169,449.99997
8,-18.80349,449.99997
8,-20.183712,449.99997
8,-22.276157,449.99997
8,-19.91515,449.99997
8,-16.33057,449.99997
8,-14.742537,449.99997
8,-14.557642,428.57144
8,-15.266928,409.0909
8,-18.225857,391.30435
8,-18.724476,375.0
8,-15.613787,360.0
8,-15.341751,346.15384
8,-13.968449,333.3333
8,-9.028915,321.42856
8,-4.9279156,310.34485
8,-3.9422035,300.0
8,-3.204977,311.0599
8,-4.853115,322.9665
8,-5.4460907,335.8209
8,-7.946373,349.74094
8,-9.1634655,364.86487
8,-10.621092,381.35596
8,-11.432104,399.40826
8,-14.057037,419.25467
8,-17.5787,441.17645
8,-18.423233,465.51724
8,-18.208061,492.7007
8,-17.565779,523.25586
8,-8.925266,557.85126
8,-4.3838196,597.34515
8,-2.5638542,642.8571
8,-2.2829819,572.7273
8,-4.6855106,516.39343
8,-8.24029,470.14926
8,-9.471388,431.50684
8,-6.0572815,398.7342
8,-5.34713,370.58823
8,-4.443062,346.15384
8,-5.8514023,344.11765
8,-5.653681,342.1053
8,-6.5270176,340.11627
8,-7.3318596,338.15027
8,-10.589766,336.2069
8,-12.9133415,334.2857
8,-14.002161,332.38638
8,-16.563913,330.50848
8,-19.900814,328.65167
8,-21.74245,326.81564
8,-8.632425,325.0
8,-6.199402,323.20444
8,-4.6638336,321.42856
8,-2.9211369,331.57895
8,-3.3167152,342.3913
8,-3.6404133,353.9326
8,-6.184391,366.27908
8,-8.643047,379.51807
8,-7.870886,393.75
8,-3.9556007,409.0909
8,-2.9936829,425.6757
8,-2.8997955,443.66196
8,-5.671427,463.2353
8,-8.382702,484.6154
8,-8.584909,508.0645
8,-8.972551,533.8983
8,-9.67292,562.5
8,-13.106226,580.64514
8,-16.0427,600.0
8,-15.307085,620.6897
8,-14.180519,642.8571
8,-13.651848,666.6666
8,-7.6734867,692.3077
8,-6.011423,720.0
8,-5.6015377,750.0
8,-7.1767445,627.907
8,-11.464672,540.0
8,-14.183716,473.6842
8,-12.83065,421.875
8,-6.934265,380.2817
8,-2.9699268,346.15384
8,-1.9307327,358.89572
8,-2.322094,372.61145
8,-5.190996,387.41724
8,-8.0155945,403.44827
8,-9.719002,420.8633
8,-11.732033,439.84964
8,-13.9096985,460.6299
8,-16.565332,483.47107
8,-19.467926,508.69565
8,-20.874897,536.69727
8,-13.129723,567.9612
8,-8.493198,603.0928
8,-4.332901,642.8571
8,-2.7481556,562.5
8,-3.3056526,500.0
8,-4.662842,449.99997
8,-8.426487,409.0909
8,-8.271666,375.0
8,-5.9219646,346.15384
8,-5.111353,321.42856
8,-4.5753365,311.8812
8,-6.6499176,302.8846
8,-6.591236,294.39252
8,-8.781704,286.36365
8,-9.765938,278.76108
8,-15.764507,271.55173
8,-18.024734,264.70587
8,-20.511726,258.19672
8,-22.610554,252.0
8,-23.411789,246.09375
8,-23.507042,240.45802
8,-13.0415,235.07463
8,-10.151476,229.927
8,-9.111837,224.99998
8,-8.981037,232.55815
8,-11.583271,240.64171
8,-11.963425,249.30748
8,-12.3859825,258.6207
8,-11.422815,268.6567
8,-10.290499,279.5031
8,-10.084938,291.26215
8,-10.633366,304.05405
8,-12.214069,318.02118
8,-13.9460125,333.3333
8,-16.345139,350.19455
8,-18.3367,368.85248
8,-19.699265,389.61038
8,-20.591324,412.84402
8,-19.826859,439.02438
8,-18.011864,468.74997
8,-18.334206,502.7933
8,-13.064785,542.16864
8,-11.386387,588.2353
8,-10.606024,642.8571
8,-11.096268,572.7273
8,-13.609804,516.39343
8,-15.356085,470.14926
8,-17.480171,431.50684
8,-17.820992,398.7342
8,-4.811817,370.58823
8,-1.2894497,346.15384
8,-0.6500969,334.2857
8,-1.8276472,323.20444
8,-5.3898582,312.83423
8,-8.758476,303.1088
8,-10.17403,293.96985
8,-13.501577,285.36584
8,-16.97853,277.2512
8,-19.520054,269.58527
8,-21.26603,262.33185
8,-22.138775,255.45853
8,-12.135107,248.93617
8,-11.016306,242.73859
8,-5.851042,236.8421
8,-3.983654,242.20963
8,-2.93927,247.8261
8,-3.8447323,253.7092
8,-4.383173,259.87842
8,-4.9135857,266.35513
8,-2.7769356,273.16293
8,-2.9174995,280.32785
8,-1.9065704,287.87878
8,-3.022276,295.84775
8,-3.5971584,304.27048
8,-6.326557,313.1868
8,-10.065443,322.6415
8,-12.919479,332.68484
8,-14.7332,343.3735
8,-14.913853,354.7718
8,-15.320606,366.9528
8,-13.689045,380.0
8,-12.072109,394.00922
8,-9.420416,409.0909
8,-8.438446,402.439
8,-9.387711,396.0
8,-8.847277,389.76376
8,-9.016943,383.72092
8,-9.103376,377.8626
8,-10.533533,372.18045
8,-12.731274,366.6667
8,-13.521494,361.31384
8,-15.111307,356.1151
8,-6.535301,351.06384
8,-2.2901688,346.15384
8,-0.69442844,334.2857
8,-0.97769165,323.20444
8,-2.3060303,312.83423
8,-5.8628616,303.1088
8,-7.7952347,293.96985
8,-10.885145,285.36584
8,-13.984016,277.2512
8,-16.841661,269.58527
8,-18.678665,262.33185
8,-20.926586,255.45853
8,-20.761765,248.93617
8,-15.437784,242.73859
8,-9.049273,236.8421
8,-5.7996254,244.2857
8,-4.39143,252.21239
8,-4.6887875,260.67075
8,-6.1516323,269.7161
8,-7.4048843,279.41174
8,-5.7498703,289.8305
8,-5.4495144,301.05634
8,-6.211157,313.1868
8,-8.224197,326.33588
8,-10.567677,340.63745
8,-12.011904,356.24997
8,-14.222376,373.36246
8,-16.949501,392.20184
8,-19.146858,413.04346
8,-21.131733,436.2245
8,-22.837105,462.16214
8,-23.875008,491.3793
8,-18.268867,524.5399
8,-9.755413,562.5
8,-8.326387,514.2857
8,-7.7276325,473.6842
8,-9.3677025,439.02438
8,-11.572449,409.0909
8,-14.063101,382.97873
8,-12.167355,360.0
8,-9.077538,339.62265
8,-7.1537037,321.42856
8,-7.0661106,311.8812
8,-7.9574356,302.8846
8,-9.591488,294.39252
8,-10.015329,286.36365
8,-11.236412,278.76108
8,-12.666697,271.55173
8,-16.384754,264.70587
8,-17.695797,258.19672
8,-18.90884,252.0
8,-18.985493,246.09375
8,-19.157822,240.45802
8,-19.908012,235.07463
8,-18.827805,229.927
8,-14.952408,224.99998
8,-12.682415,231.36246
8,-12.369284,238.09523
8,-13.32951,245.23161
8,-15.867552,252.80899
8,-18.09967,260.86957
8,-18.753357,269.4611
8,-18.497887,278.6378
8,-15.924721,288.46152
8,-15.171558,299.00333
8,-14.787506,310.34485
8,-14.99791,322.58063
8,-15.965019,335.8209
8,-16.791548,350.19455
8,-19.081898,365.85364
8,-20.445011,382.97873
8,-22.32125,401.78574
8,-25.060055,422.5352
8,-22.966316,445.54456
8,-19.260788,471.2042
8,-16.438213,500.0
8,-16.288942,476.47058
8,-14.909544,455.05618
8,-15.57147,435.4839
8,-14.317495,417.5258
8,-15.1057205,400.9901
8,-15.288101,385.71426
8,-15.043901,371.55963
8,-9.47864,358.40707
8,-9.178711,346.15384
8,-8.925602,332.38638
8,-13.071381,319.67212
8,-14.575827,307.89474
8,-16.213379,296.9543
8,-16.450085,286.7647
8,-15.85994,277.2512
8,-15.964197,268.34863
8,-16.917778,260.0
8,-19.46458,252.15518
8,-19.321648,244.76988
8,-15.6793995,237.80489
8,-12.829277,231.2253
8,-9.16391,224.99998
8,-8.7157345,231.36246
8,-9.501411,238.09523
8,-12.891008,245.23161
8,-14.417675,252.80899
8,-12.918091,260.86957
8,-10.804363,269.4611
8,-9.257158,278.6378
8,-8.961388,288.46152
8,-9.937687,299.00333
8,-11.449638,310.34485
8,-13.393816,322.58063
8,-14.573322,335.8209
8,-17.686733,350.19455
8,-19.482788,365.85364
8,-21.21426,382.97873
8,-22.458347,401.78574
8,-23.276962,422.5352
8,-18.140211,445.54456
8,-16.506426,471.2042
8,-15.630814,500.0
8,-14.81081,482.14285
8,-14.352348,465.51724
8,-13.863611,449.99997
8,-12.311771,435.4839
8,-12.469563,421.875
8,-11.9327545,409.0909
8,-11.287069,397.05884
8,-10.874342,385.71426
8,-10.798502,375.0
8,-11.063686,382.97873
8,-11.9415,391.30435
8,-12.689499,399.99997
8,-12.98818,409.0909
8,-18.065199,418.60464
8,-20.108994,428.57144
8,-22.42572,439.02438
8,-24.04699,449.99997
8,-27.256695,461.53848
8,-26.272503,473.6842
8,-14.603056,486.48648
8,-8.858971,500.0
8,-5.7100964,493.90247
8,-4.8897495,487.95178
8,-5.2837925,482.14285
8,-7.2430496,476.47058
8,-9.176207,470.93027
8,-11.13151,465.51724
8,-6.9285297,460.2273
8,-5.729679,455.05618
8,-5.352663,449.99997
8,-7.6603584,483.87097
8,-10.080742,523.25586
8,-13.094244,569.62024
8,-16.093706,625.0
8,-18.035107,692.3077
8,-19.748901,775.8621
8,-21.239761,882.3529
8,-15.665836,1022.7273
8,-12.794313,1216.2162
8,-11.498184,1500.0
8,-8.087688,1038.4615
8,-6.592764,794.1177
8,-6.4243526,642.8571
8,-7.938259,572.7273
8,-12.211689,516.39343
8,-14.308065,470.14926
8,-15.758743,431.50684
8,-9.1843605,398.7342
8,-3.177702,370.58823
8,-1.5167007,346.15384
8,-0.9857197,338.15027
8,-2.1672497,330.50848
8,-4.407158,323.20444
8,-5.9861603,316.21622
8,-8.645937,309.5238
8,-11.470711,303.1088
8,-15.023037,296.9543
8,-17.876297,291.0448
8,-20.282845,285.36584
8,-21.521599,279.9043
8,-18.957039,274.6479
8,-11.755718,269.58527
8,-4.745594,264.70587
8,-2.4353256,278.18182
8,-1.2393541,293.10345
8,-2.3640518,309.71658
8,-4.2177563,328.32617
8,-8.468943,349.31506
8,-5.020237,373.17072
8,-3.3791103,400.52356
8,-2.0423918,432.2034
8,-2.2881432,469.32513
8,-2.6375198,513.42285
8,-3.8827572,566.6667
8,-6.032173,632.2314
8,-9.647734,714.9533
8,-12.865364,822.5806
8,-11.231976,968.35443
8,-10.309341,1176.9231
8,-10.593082,1500.0
8,-11.343971,964.2857
8,-7.3397655,710.52637
8,-6.4265594,562.5
8,-6.096325,553.8461
8,-9.01473,545.4545
8,-11.409023,537.3134
8,-12.734661,529.41174
8,-14.457609,521.73914
8,-9.411634,514.2857
8,-4.6426716,507.04227
8,-3.1355152,500.0
8,-3.1362705,493.90247
8,-5.929556,487.95178
8,-9.974693,482.14285
8,-12.706375,476.47058
8,-14.472017,470.93027
8,-18.172447,465.51724
8,-11.377155,460.2273
8,-10.300669,455.05618
8,-9.727032,449.99997
8,-11.767086,428.57144
8,-9.482456,409.0909
8,-8.585049,391.30435
8,-8.829462,375.0
8,-11.043575,360.0
8,-14.206409,346.15384
8,-15.822132,333.3333
8,-14.321381,321.42856
8,-12.582363,310.34485
8,-9.297985,300.0
8,-8.258198,284.81012
8,-7.9646645,271.08432
8,-9.804417,258.6207
8,-9.621403,247.25275
8,-10.800415,236.8421
8,-11.220894,227.27274
8,-14.799694,218.4466
8,-17.418348,210.28036
8,-20.193897,202.7027
8,-21.486042,195.65218
8,-22.530201,189.07562
8,-23.230328,182.92682
8,-18.544876,177.16534
8,-16.086905,171.75572
8,-9.165447,166.66666
8,-8.2270775,170.16808
8,-7.989296,173.81973
8,-10.977715,177.63159
8,-13.292454,181.61435
8,-13.317078,185.77982
8,-12.204985,190.14085
8,-11.181826,194.71153
8,-10.762558,199.50739
8,-11.047398,204.54546
8,-12.94553,209.84456
8,-16.969494,215.42552
8,-19.92073,221.31148
8,-22.380226,227.52809
8,-24.16671,234.10403
8,-25.778603,241.07143
8,-27.90947,248.46626
8,-28.647217,256.32913
8,-26.069717,264.70587
8,-23.342018,273.64865
8,-21.62709,283.2168
8,-20.6936,293.47827
8,-20.761192,304.51126
8,-22.695019,316.40625
8,-25.435436,329.2683
8,-24.644768,343.22034
8,-21.53585,358.40707
8,-19.58308,375.0
8,-18.663044,375.0
8,-18.30508,375.0
8,-19.712616,375.0
8,-20.849178,375.0
8,-24.48322,375.0
8,-27.069355,375.0
8,-28.889015,375.0
8,-30.360062,375.0
8,-31.075584,375.0
8,-26.880318,375.0
8,-25.287437,375.0
8,-23.573517,375.0
8,-22.318222,380.2817
8,-21.58125,385.71426
8,-20.093544,391.30435
8,-18.990284,397.05884
8,-19.262749,402.98508
8,-19.424004,409.0909
8,-21.642525,415.38458
8,-19.826714,421.875
8,-18.25087,428.57144
8,-12.5726795,435.4839
8,-11.957678,442.62296
8,-11.901035,449.99997
8,-14.90309,409.0909
8,-17.01738,375.0
8,-18.288086,346.15384
8,-19.568432,321.42856
8,-21.799355,300.0
8,-23.945541,281.25
8,-26.231483,264.70587
8,-26.322197,250.0
8,-20.259796,236.8421
8,-16.399128,224.99998
8,-11.478401,231.95877
8,-10.877811,239.3617
8,-11.075321,247.25275
8,-12.324387,255.68182
8,-14.50065,264.70587
8,-14.78166,274.39023
8,-13.709831,284.81012
8,-13.882263,296.0526
8,-14.088186,308.21918
8,-15.449556,321.42856
8,-15.603346,335.8209
8,-16.125885,351.5625
8,-18.25954,368.85248
8,-22.318867,387.93106
8,-24.15207,409.0909
8,-23.932129,432.69232
8,-23.60017,459.18365
8,-22.841724,489.13043
8,-20.235962,523.25586
8,-17.587454,562.5
8,-16.937275,529.41174
8,-17.395048,500.0
8,-19.131546,473.6842
8,-20.64653,449.99997
8,-21.731197,428.57144
8,-20.468971,409.0909
8,-10.875488,391.30435
8,-8.541302,375.0
8,-7.662163,394.1606
8,-7.522793,415.38458
8,-10.023785,439.02438
8,-11.350136,465.51724
8,-13.277206,495.41284
8,-15.986305,529.41174
8,-18.448147,568.421
8,-20.873047,613.63635
8,-22.444412,666.6666
8,-20.546444,729.72974
8,-18.884567,805.97015
8,-16.120672,899.99994
8,-14.816872,592.1052
8,-14.825771,441.17645
8,-15.411121,351.5625
8,-5.8380585,292.2078
8,-4.9230766,250.0
8,-4.7508354,257.14285
8,-6.7860413,264.70587
8,-8.030216,272.72726
8,-6.2088165,281.25
8,-6.34704,290.32257
8,-6.277836,300.0
8,-7.240864,310.34485
8,-9.600344,321.42856
8,-9.157047,333.3333
8,-10.044565,346.15384
8,-10.5698395,360.0
8,-15.822639,375.0
8,-18.594875,391.30435
8,-16.707706,409.0909
8,-16.323765,428.57144
8,-12.749138,449.99997
8,-7.5382137,473.6842
8,-5.407202,500.0
8,-4.5258827,482.14285
8,-4.1166058,465.51724
8,-6.13443,449.99997
8,-7.8462524,435.4839
8,-11.25882,421.875
8,-13.81155,409.0909
8,-13.443615,397.05884
8,-6.983942,385.71426
8,-1.6588058,375.0
8,-1.0589895,380.2817
8,-1.5677395,385.71426
8,-5.5913982,391.30435
8,-8.027544,397.05884
8,-10.962507,402.98508
8,-14.0557575,409.0909
8,-16.332317,415.38458
8,-17.888288,421.875
8,-19.267239,428.57144
8,-21.084557,435.4839
8,-14.172201,442.62296
8,-10.461216,449.99997
8,-4.9964504,436.8932
8,-2.9578686,424.52832
8,-2.4029827,412.84402
8,-3.5244312,401.78574
8,-7.7714863,391.30435
8,-11.522549,381.35596
8,-14.098692,371.90082
8,-13.186277,362.90323
8,-5.0075626,354.3307
8,-2.06559,346.15384
8,-0.6457205,330.50848
8,-1.4523563,316.21622
8,-3.7979012,303.1088
8,-8.059242,291.0448
8,-10.214607,279.9043
8,-12.743481,269.58527
8,-14.374056,260.0
8,-16.731714,251.07295
8,-17.233679,242.73859
8,-16.342571,234.93976
8,-15.971371,227.62646
8,-16.044338,220.7547
8,-13.230873,214.28572
8,-10.104244,205.88235
8,-7.736843,198.11322
8,-7.1000233,190.90909
8,-7.9829903,184.21053
8,-9.210159,177.96611
8,-11.97916,172.13115
8,-11.596254,166.66666
8,-8.966639,161.53845
8,-7.5857754,156.71642
8,-7.72871,152.17392
8,-9.170177,147.88733
8,-12.205214,143.83562
8,-15.479755,140.0
8,-18.068333,136.36363
8,-19.60696,132.91139
8,-20.20153,129.62962
8,-21.509293,126.50602
8,-23.1534,123.52941
8,-16.99643,120.68966
8,-14.01597,117.97752
8,-12.48278,115.38462
8,-11.736389,117.785225
8,-14.000246,120.28787
8,-15.712364,122.899155
8,-17.689648,125.62634
8,-17.853535,128.4773
8,-18.079327,131.46068
8,-18.401947,134.58589
8,-20.126297,137.86331
8,-21.990475,141.30435
8,-24.410099,144.92155
8,-26.697792,148.7288
8,-28.590801,152.74152
8,-30.98204,156.97675
8,-32.681744,161.45354
8,-32.69858,166.19319
8,-31.911606,171.21951
8,-28.518406,176.55936
8,-27.519428,182.243
8,-27.090694,188.30472
8,-27.985798,194.78358
8,-27.249481,201.72414
8,-26.27758,209.1776
8,-23.742233,217.20297
8,-21.29935,225.86871
8,-19.124744,235.2547
8,-17.869406,245.45454
8,-13.032936,256.57895
8,-12.394917,268.75958
8,-12.425205,282.15436
8,-15.530361,296.9543
8,-18.514763,313.39285
8,-21.221363,331.75803
8,-24.467808,352.40964
8,-25.17152,375.803
8,-24.951492,402.52292
8,-24.319485,433.3333
8,-21.41285,469.25134
8,-18.694855,511.6618
8,-16.412394,562.5
8,-15.952412,507.04227
8,-16.147509,461.53848
8,-17.933758,423.52942
8,-19.55616,391.30435
8,-21.75201,363.63635
8,-24.026932,339.62265
8,-13.988712,318.58408
8,-10.453367,300.0
8,-7.271225,294.75983
8,-6.437731,289.6996
8,-6.0593204,284.81012
8,-7.444519,280.08298
8,-8.876427,275.51022
8,-11.401966,271.08432
8,-14.032745,266.79843
8,-17.267733,262.6459
8,-18.654045,258.6207
8,-20.284458,254.71698
8,-21.411407,250.92937
8,-21.778992,247.25275
8,-22.468262,243.68231
8,-15.936253,240.21352
8,-7.5551815,236.8421
8,-3.4703712,236.18785
8,-2.5156403,235.53719
8,-2.8684769,234.8901
8,-5.7643948,234.24658
8,-9.215803,233.60655
8,-9.156685,232.97003
8,-7.309246,232.33696
8,-7.155012,231.7073
8,-7.4709167,231.08107
8,-9.592003,230.45822
8,-12.408138,229.8387
8,-15.1912,229.22252
8,-17.59906,228.60962
8,-18.516415,227.99998
8,-19.558746,227.39362
8,-21.556618,226.79044
8,-22.98964,226.19046
8,-15.972019,225.59366
8,-14.640327,224.99998
8,-12.414698,225.5639
8,-12.853809,226.13066
8,-12.985378,226.70024
8,-15.146496,227.27274
8,-17.37092,227.84811
