BeanCount,rms_db,shake_rate_bpm
4,-23.85514,453.78152
4,-25.472725,473.6842
4,-27.941006,495.41284
4,-27.828365,519.2308
4,-27.389618,545.4545
4,-21.035885,574.4681
4,-19.750011,606.7416
4,-19.483517,642.8571
4,-19.493076,552.6316
4,-22.465782,484.6154
4,-21.669128,431.50684
4,-20.56818,388.8889
4,-16.123455,353.9326
4,-12.956844,324.74225
4,-11.534075,300.0
4,-8.983984,297.35684
4,-8.279699,294.75983
4,-8.771925,292.2078
4,-9.040371,289.6996
4,-16.695156,287.23404
4,-19.020039,284.81012
4,-20.355099,282.4268
4,-23.3264,280.08298
4,-24.942165,277.77777
4,-25.04414,275.51022
4,-24.47744,273.27936
4,-24.063145,271.08432
4,-14.177298,268.92432
4,-11.2203045,266.79843
4,-9.927578,264.70587
4,-10.425503,273.2143
4,-10.0985985,282.28784
4,-9.631914,291.9847
4,-9.258787,302.37155
4,-10.027451,313.5246
4,-12.128517,325.53192
4,-14.200504,338.49557
4,-15.969017,352.53458
4,-17.486506,367.78845
4,-19.842503,384.42212
4,-22.834415,402.63156
4,-25.21856,422.65195
4,-27.166256,444.76746
4,-26.355251,469.32513
4,-18.835148,496.75327
4,-10.405552,527.5862
4,-9.726395,562.5
4,-8.994837,521.73914
4,-12.806358,486.48648
4,-13.242886,455.69623
4,-15.213951,428.57144
4,-15.494951,404.49442
4,-15.969355,382.97873
4,-9.150724,363.63635
4,-6.5040913,346.15384
4,-5.438099,356.7073
4,-6.419338,367.92453
4,-6.8489017,379.87012
4,-9.332897,392.61746
4,-10.709858,406.25
4,-15.004375,420.8633
4,-18.261452,436.56717
4,-20.398918,453.48837
4,-22.109661,471.7742
4,-24.224327,491.59662
4,-24.030682,513.1579
4,-23.361645,536.69727
4,-14.087128,562.5
4,-5.372883,529.41174
4,-3.6788712,500.0
4,-3.4195786,473.6842
4,-5.770941,449.99997
4,-11.432383,428.57144
4,-9.432369,409.0909
4,-4.9709644,391.30435
4,-4.524788,375.0
4,-4.302244,397.05884
4,-9.008457,421.875
4,-10.478359,449.99997
4,-12.651516,482.14285
4,-13.165125,519.2308
4,-14.816582,562.5
4,-15.668644,613.63635
4,-19.515804,675.0
4,-21.14891,750.0
4,-15.360355,843.75
4,-14.593115,964.2857
4,-13.663115,1125.0
4,-14.747709,642.8571
4,-7.5614243,449.99997
4,-4.929899,346.15384
4,-4.736843,281.25
4,-3.9417934,290.32257
4,-4.225933,300.0
4,-0.9614954,310.34485
4,-0.9856014,321.42856
4,0.0,333.3333
4,-1.6190414,346.15384
4,-3.466957,360.0
4,-5.4736614,375.0
4,-9.196932,391.30435
4,-11.813482,409.0909
4,-14.153198,428.57144
4,-16.330639,449.99997
4,-18.137907,473.6842
4,-13.827974,500.0
4,-12.268679,529.41174
4,-7.4705467,562.5
4,-6.0363045,507.04227
4,-5.3466187,461.53848
4,-5.605137,423.52942
4,-7.476368,391.30435
4,-8.981487,363.63635
4,-8.753677,339.62265
4,-7.9505386,318.58408
4,-5.426323,300.0
4,-3.1584053,309.63303
4,-3.4090595,319.9052
4,-4.1867237,330.88235
4,-8.171598,342.6396
4,-10.723452,355.26318
4,-13.438883,368.85248
4,-15.783129,383.52274
4,-17.473892,399.40826
4,-19.748951,416.6667
4,-21.771961,435.4839
4,-21.54821,456.0811
4,-21.267067,478.7234
4,-10.239012,503.73132
4,-6.5667934,531.4961
4,-5.850996,562.5
4,-5.2511864,521.73914
4,-8.692827,486.48648
4,-10.260975,455.69623
4,-12.524042,428.57144
4,-12.510252,404.49442
4,-8.51903,382.97873
4,-3.7742996,363.63635
4,-2.8532887,346.15384
4,-2.4005232,338.15027
4,-4.722662,330.50848
4,-6.0236263,323.20444
4,-10.715588,316.21622
4,-13.714073,309.5238
4,-15.699974,303.1088
4,-19.125221,296.9543
4,-21.783463,291.0448
4,-23.64347,285.36584
4,-22.611599,279.9043
4,-8.91433,274.6479
4,-7.574911,269.58527
4,-7.169409,264.70587
4,-6.6686287,273.2143
4,-3.6456928,282.28784
4,-3.523983,291.9847
4,-2.7594204,302.37155
4,-3.6083317,313.5246
4,-3.6925888,325.53192
4,-4.3621902,338.49557
4,-10.184385,352.53458
4,-12.375015,367.78845
4,-14.116735,384.42212
4,-18.214825,402.63156
4,-20.263546,422.65195
4,-21.292923,444.76746
4,-21.961475,469.32513
4,-21.530956,496.75327
4,-17.679472,527.5862
4,-15.357052,562.5
4,-13.410091,507.04227
4,-9.380648,461.53848
4,-9.056557,423.52942
4,-9.594826,391.30435
4,-13.596109,363.63635
4,-10.176031,339.62265
4,-8.674368,318.58408
4,-8.182392,300.0
4,-9.74332,294.75983
4,-13.007547,289.6996
4,-15.124187,284.81012
4,-17.147507,280.08298
4,-19.24247,275.51022
4,-22.311474,271.08432
4,-24.18003,266.79843
4,-25.930424,262.6459
4,-27.186344,258.6207
4,-27.26115,254.71698
4,-28.48965,250.92937
4,-25.731274,247.25275
4,-16.924927,243.68231
4,-15.977028,240.21352
4,-15.466242,236.8421
4,-15.072588,222.07793
4,-19.161842,209.04645
4,-20.557182,197.45958
4,-20.800087,187.08972
4,-20.47622,177.75468
4,-18.97237,169.30693
4,-18.699932,161.6257
4,-18.101496,154.61122
4,-17.914322,148.18024
4,-18.368935,142.2629
4,-20.300095,136.8
4,-22.454834,131.74115
4,-25.396511,127.04309
4,-28.619633,122.66858
4,-30.79448,118.5853
4,-30.412453,114.76511
4,-24.951584,111.18336
4,-19.887028,107.818405
4,-18.285328,104.65116
4,-17.160599,106.847046
4,-18.318077,109.137054
4,-19.53402,111.52738
4,-21.32771,114.02475
4,-20.241432,116.63653
4,-17.246227,119.37076
4,-16.75904,122.23626
4,-15.924349,125.24272
4,-17.986565,128.4008
4,-17.137207,131.72226
4,-18.24953,135.22012
4,-15.929529,138.90883
4,-16.321037,142.80443
4,-16.368708,146.92482
4,-19.727016,151.29007
4,-22.326782,155.92264
4,-25.702442,160.84789
4,-24.410038,166.09442
4,-21.500744,171.69476
4,-16.711874,177.68596
4,-15.02462,184.11038
4,-14.056438,191.01678
4,-15.137739,198.46155
4,-14.12944,206.51015
4,-10.359983,215.23915
4,-7.9954453,224.73868
4,-5.8186073,235.11543
4,-6.2206573,246.49681
4,-6.863737,259.03613
4,-10.657417,272.9196
4,-12.514927,288.37555
4,-12.845634,305.68723
4,-13.995392,325.21008
4,-16.016342,347.39676
4,-18.46652,372.83237
4,-21.301556,402.2869
4,-23.02998,436.7946
4,-23.019962,477.77777
4,-22.56931,527.248
4,-22.613487,588.1459
4,-18.56018,664.9484
4,-14.847422,764.82214
4,-14.152615,899.99994
4,-15.180616,592.1052
4,-16.113369,441.17645
4,-8.181213,351.5625
4,-5.5609455,292.2078
4,-4.5993576,250.0
4,-4.8419,232.75862
4,-6.237438,217.74194
4,-7.9861984,204.54546
4,-9.911596,192.85713
4,-13.696569,182.43243
4,-16.72738,173.07692
4,-19.270222,164.63416
4,-21.953827,156.97675
4,-23.814423,150.0
4,-24.010769,143.61702
4,-24.15783,137.75511
4,-22.558933,132.35294
4,-21.10374,127.35849
4,-16.789131,122.72727
4,-16.216175,118.42105
4,-9.600775,114.40678
4,-8.40336,110.65574
4,-7.624073,107.14286
4,-8.160183,108.933716
4,-8.558741,110.78546
4,-9.432747,112.701256
4,-11.038967,114.68447
4,-12.847197,116.73873
4,-14.547533,118.86792
4,-17.61219,121.07623
4,-20.146484,123.36815
4,-21.267483,125.7485
4,-22.925846,128.22252
4,-25.216991,130.79585
4,-20.900005,133.47458
4,-19.964268,136.26532
4,-19.268581,139.17526
4,-15.767929,142.21219
4,-15.924494,145.38461
4,-14.389305,148.70181
4,-16.288713,152.17392
4,-12.189417,155.81204
4,-11.903027,159.62837
4,-11.391209,163.63635
4,-14.143984,167.8508
4,-16.161644,172.28806
4,-18.314203,176.9663
4,-21.627472,181.90569
4,-24.45477,187.12871
4,-26.175346,192.66055
4,-27.437565,198.52942
4,-28.466686,204.76707
4,-27.964405,211.40941
4,-26.839191,218.4971
4,-26.001842,226.07655
4,-25.192085,234.20074
4,-22.746975,242.93059
4,-21.203602,252.33644
4,-20.964592,262.5
4,-22.395721,273.51666
4,-24.614922,285.49847
4,-25.827576,298.5782
4,-17.961267,312.9139
4,-11.279991,328.69565
4,-8.837824,346.15384
4,-6.7785835,334.2857
4,-7.3796177,323.20444
4,-8.032293,312.83423
4,-12.351482,303.1088
4,-14.635143,293.96985
4,-17.066328,285.36584
4,-14.313732,277.2512
4,-14.220676,269.58527
4,-14.258919,262.33185
4,-18.706947,255.45853
4,-21.562546,248.93617
4,-11.549944,242.73859
4,-6.069458,236.8421
4,-3.3706055,242.89772
4,-2.21134,249.27115
4,-2.795761,255.98802
4,-4.5091248,263.07693
4,-8.439434,270.5696
4,-10.68425,278.50165
4,-9.93029,286.91275
4,-10.489191,295.84775
4,-10.142696,305.35715
4,-9.145782,315.49814
4,-8.767084,326.33588
4,-9.039911,337.94467
4,-12.352108,350.40985
4,-15.40637,363.82977
4,-19.084747,378.3186
4,-20.330223,394.00922
4,-19.128178,411.0577
4,-19.466763,429.64825
4,-15.317747,449.99997
4,-12.457983,428.57144
4,-7.0571556,409.0909
4,-2.9105759,391.30435
4,-2.2744818,375.0
4,-2.9501247,360.0
4,-6.5142155,346.15384
4,-10.56506,333.3333
4,-11.2736435,321.42856
4,-3.9779415,310.34485
4,-1.9514532,300.0
4,-1.6080036,297.35684
4,-3.4232101,294.75983
4,-7.5409546,292.2078
4,-9.548836,289.6996
4,-11.172201,287.23404
4,-13.610863,284.81012
4,-16.634153,282.4268
4,-17.949213,280.08298
4,-21.204967,277.77777
4,-23.523212,275.51022
4,-25.168015,273.27936
4,-26.35458,271.08432
4,-7.166319,268.92432
4,-4.342119,266.79843
4,-3.2160168,264.70587
4,-2.1700735,273.2143
4,-3.3908234,282.28784
4,-3.2418537,291.9847
4,-5.32798,302.37155
4,-3.2935524,313.5246
4,-3.4305801,325.53192
4,-4.1806774,338.49557
4,-7.282501,352.53458
4,-10.608368,367.78845
4,-13.90793,384.42212
4,-15.544609,402.63156
4,-16.861202,422.65195
4,-15.740955,444.76746
4,-14.992893,469.32513
4,-12.767324,496.75327
4,-7.6580276,527.5862
4,-6.6492977,562.5
4,-6.471794,521.73914
4,-9.484066,486.48648
4,-12.029552,455.69623
4,-13.850309,428.57144
4,-16.285828,404.49442
4,-11.813969,382.97873
4,-8.588278,363.63635
4,-7.6716366,346.15384
4,-6.857933,354.54544
4,-7.7650566,363.35403
4,-8.514559,372.61145
4,-9.091684,382.35297
4,-13.688393,392.61746
4,-16.018698,403.44827
4,-18.55843,414.89362
4,-19.73244,427.0073
4,-20.391457,439.84964
4,-20.007877,453.48837
4,-17.975988,467.99997
4,-13.852598,483.47107
4,-12.891657,500.0
4,-12.675116,465.51724
4,-14.881763,435.4839
4,-16.069576,409.0909
4,-17.896343,385.71426
4,-19.89307,364.86487
4,-23.283363,346.15384
4,-21.04961,329.2683
4,-8.93528,313.9535
4,-4.937195,300.0
4,-4.069149,287.23404
4,-3.366623,275.51022
4,-6.0868263,264.70587
4,-6.7348175,254.71698
4,-11.314013,245.45454
4,-14.822006,236.8421
4,-17.45431,228.81355
4,-19.401386,221.31148
4,-21.808685,214.28572
4,-23.308922,207.69229
4,-23.497978,201.49254
4,-22.171894,195.65218
4,-7.4269714,190.14085
4,-5.98851,184.9315
4,-5.427435,180.0
4,-7.958109,183.22476
4,-10.05381,186.56717
4,-9.490349,190.03378
4,-8.419891,193.63167
4,-7.9406166,197.36842
4,-8.654589,201.25223
4,-9.822199,205.29198
4,-12.922089,209.49721
4,-15.9317665,213.87833
4,-18.471485,218.4466
4,-18.605469,223.2143
4,-19.213314,228.19472
4,-20.071304,233.4025
4,-22.629387,238.85352
4,-22.656296,244.56522
4,-21.797161,250.5568
4,-19.947952,256.8493
4,-17.71978,263.46603
4,-17.130398,270.43268
4,-17.10103,277.77777
4,-19.558601,285.533
4,-19.620403,293.73367
4,-11.204905,302.41934
4,-9.630093,311.63437
4,-9.0092945,321.42856
4,-10.711739,331.57895
4,-13.270121,342.3913
4,-15.724451,353.9326
4,-16.805002,366.27908
4,-18.144253,379.51807
4,-19.282612,393.75
4,-21.14241,409.0909
4,-24.882298,425.6757
4,-27.333786,443.66196
4,-28.520157,463.2353
4,-26.65094,484.6154
4,-19.235779,508.0645
4,-16.525883,533.8983
4,-13.397707,562.5
4,-11.645548,521.73914
4,-11.331923,486.48648
4,-11.306108,455.69623
4,-14.960831,428.57144
4,-17.938417,404.49442
4,-15.993731,382.97873
4,-6.1289406,363.63635
4,-2.6985989,346.15384
4,-1.3902397,332.38638
4,-1.8821583,319.67212
4,-3.948578,307.89474
4,-6.599167,296.9543
4,-9.985302,286.7647
4,-12.314453,277.2512
4,-13.912155,268.34863
4,-15.885376,260.0
4,-18.420738,252.15518
4,-19.842957,244.76988
4,-21.357079,237.80489
4,-11.115019,231.2253
4,-9.824825,224.99998
4,-9.243713,232.55815
4,-11.610292,240.64171
4,-12.916523,249.30748
4,-12.5592,258.6207
4,-11.779556,268.6567
4,-10.863966,279.5031
4,-10.244633,291.26215
4,-11.501888,304.05405
4,-12.046783,318.02118
4,-13.7417145,333.3333
4,-14.778046,350.19455
4,-17.370872,368.85248
4,-19.30766,389.61038
4,-19.911419,412.84402
4,-22.91101,439.02438
4,-23.703243,468.74997
4,-24.528564,502.7933
4,-24.430912,542.16864
4,-6.9259644,588.2353
4,-4.8384247,642.8571
4,-4.025284,572.7273
4,-5.466263,516.39343
4,-8.487368,470.14926
4,-13.426582,431.50684
4,-11.452896,398.7342
4,-5.9888973,370.58823
4,-2.3332748,346.15384
4,-0.9630079,354.54544
4,-0.99304485,363.35403
4,-2.8584003,372.61145
4,-5.6469555,382.35297
4,-7.9916286,392.61746
4,-10.941994,403.44827
4,-12.659391,414.89362
4,-16.34109,427.0073
4,-17.658386,439.84964
4,-19.05561,453.48837
4,-9.408371,467.99997
4,-8.080971,483.47107
4,-6.949682,500.0
4,-7.9686832,500.0
4,-6.426195,500.0
4,-6.186714,500.0
4,-6.686905,500.0
4,-9.884409,500.0
4,-13.466236,500.0
4,-14.888994,500.0
4,-2.960825,500.0
4,-1.3946371,500.0
4,-1.0585337,540.0
4,-3.6294308,586.95654
4,-8.921822,642.8571
4,-11.973593,710.52637
4,-13.351175,794.1177
4,-14.624998,899.99994
4,-15.530739,1038.4615
4,-15.523861,1227.2727
4,-15.941317,1500.0
4,-13.426849,964.2857
4,-13.45055,710.52637
4,-13.028273,562.5
4,-14.808636,529.41174
4,-16.704302,500.0
4,-17.754631,473.6842
4,-17.828865,449.99997
4,-17.941216,428.57144
4,-15.517302,409.0909
4,-4.0830173,391.30435
4,-1.6880302,375.0
4,-0.2736864,399.99997
4,-1.4845638,428.57144
4,-3.5777912,461.53848
4,-7.2038727,500.0
4,-9.972836,545.4545
4,-12.7981415,600.0
4,-14.333651,666.6666
4,-15.406942,750.0
4,-16.431112,857.1429
4,-14.325956,1000.0
4,-13.20068,1200.0
4,-12.987291,1500.0
4,-8.0627,1125.0
4,-4.629429,899.99994
4,-4.133892,750.0
4,-3.8712635,627.907
4,-7.894785,540.0
4,-9.452259,473.6842
4,-6.5994034,421.875
4,-5.6538734,380.2817
4,-3.9684334,346.15384
4,-4.4684486,323.20444
4,-4.9599953,303.1088
4,-7.477932,285.36584
4,-9.222975,269.58527
4,-9.209591,255.45853
4,-9.923563,242.73859
4,-10.097734,231.2253
4,-13.9200115,220.7547
4,-17.387424,211.19135
4,-20.773216,202.42213
4,-18.655987,194.35217
4,-12.35182,186.90096
4,-11.029427,180.0
4,-8.365271,181.45161
4,-9.253002,182.92682
4,-10.087357,184.42624
4,-14.168419,185.95041
4,-4.748846,187.5
4,-3.92976,189.07562
4,-3.531969,190.67798
4,-7.106409,192.3077
4,-8.366751,193.96553
4,-9.469864,195.65218
4,-10.83424,197.36842
4,-12.478613,199.11504
4,-13.402416,200.89287
4,-17.867624,202.7027
4,-20.448696,204.54546
4,-18.490807,206.42201
4,-16.271515,208.33334
4,-8.2873745,210.28036
4,-7.4522686,212.26416
4,-7.1708984,214.28572
4,-10.445169,216.34616
4,-12.590746,218.4466
4,-10.879345,220.58823
4,-11.553947,222.77228
4,-11.809574,224.99998
4,-13.680004,215.311
4,-12.029469,206.42201
4,-10.456762,198.23788
4,-9.759132,190.67798
4,-9.855139,183.67348
4,-10.942593,177.16534
4,-12.100061,171.10266
4,-13.767818,165.44118
4,-15.128626,160.14235
4,-13.39879,155.17242
4,-13.588285,150.50166
4,-13.694469,146.1039
4,-19.61008,141.95584
4,-21.945614,138.0368
4,-23.509758,134.32835
4,-19.579662,130.81396
4,-18.506413,127.47875
4,-10.686104,124.309395
4,-9.498224,121.2938
4,-9.229103,118.42105
4,-10.6210785,120.08427
4,-13.007832,121.79487
4,-13.343746,123.55492
4,-13.4470215,125.36657
4,-13.935436,127.23214
4,-14.715445,129.15408
4,-15.059849,131.13498
4,-16.458113,133.17757
4,-17.69851,135.2848
4,-17.687027,137.45981
4,-19.351215,139.70587
4,-19.94331,142.02658
4,-23.654308,144.42567
4,-25.993523,146.90723
4,-26.952145,149.47552
4,-24.226547,152.13524
4,-21.83052,154.89131
4,-21.209656,157.74907
4,-21.480053,160.71428
4,-18.54335,163.7931
4,-17.957079,166.99219
4,-17.348736,170.31873
4,-19.02222,173.78049
4,-18.774982,177.3859
4,-15.567226,181.14406
4,-15.122379,185.06494
4,-13.835299,189.1593
4,-15.358612,193.4389
4,-15.947346,197.91667
4,-18.081562,202.60664
4,-21.83931,207.52426
4,-25.095028,212.68657
4,-24.319134,218.11224
4,-24.196896,223.822
4,-23.006607,229.8387
4,-15.933815,236.18785
4,-13.039139,242.89772
4,-7.0977936,250.0
4,-5.1433716,257.14285
4,-4.580921,264.70587
4,-6.1538677,272.72726
4,-6.2440033,281.25
4,-7.4254627,290.32257
4,-6.9664383,300.0
4,-7.730335,310.34485
4,-9.6399975,321.42856
4,-10.783796,333.3333
4,-12.525177,346.15384
4,-16.482601,360.0
4,-18.556839,375.0
4,-20.827496,391.30435
4,-23.4705,409.0909
4,-25.876759,428.57144
4,-24.361263,449.99997
4,-22.274567,473.6842
4,-18.45054,500.0
4,-13.87962,476.47058
4,-10.636242,455.05618
4,-9.64336,435.4839
4,-10.166008,417.5258
4,-12.568958,400.9901
4,-16.127073,385.71426
4,-17.872158,371.55963
4,-14.879343,358.40707
4,-7.503353,346.15384
4,-5.101429,356.7073
4,-3.392521,367.92453
4,-3.5691204,379.87012
4,-4.194702,392.61746
4,-5.9625053,406.25
4,-8.178949,420.8633
4,-12.0018215,436.56717
4,-15.123053,453.48837
4,-16.659843,471.7742
4,-17.629704,491.59662
4,-14.167885,513.1579
4,-11.46669,536.69727
4,-5.4355373,562.5
4,-3.2668285,500.0
4,-3.3654118,449.99997
4,-5.095516,409.0909
4,-7.9940186,375.0
4,-10.415039,346.15384
4,-13.207806,321.42856
4,-7.2719593,300.0
4,-4.1886597,281.25
4,-3.5093956,291.498
4,-4.520439,302.521
4,-7.878372,314.4105
4,-10.38522,327.2727
4,-13.105026,341.23224
4,-17.156635,356.43564
4,-19.788921,373.057
4,-22.154762,391.30435
4,-23.403526,411.4286
4,-24.173153,433.73492
4,-24.43708,458.59875
4,-21.647354,486.48648
4,-21.025692,517.9856
4,-7.969364,553.8461
4,-3.3638039,595.0413
4,-2.3894796,642.8571
4,-2.9113197,583.3333
4,-6.469715,533.8983
4,-11.056417,492.1875
4,-13.766691,456.52176
4,-9.338245,425.6757
4,-4.146225,398.7342
4,-3.3365002,375.0
4,-2.864771,352.94116
4,-6.3763905,333.3333
4,-8.403654,315.7895
4,-9.88134,300.0
4,-14.509966,285.7143
4,-17.912416,272.72726
4,-19.574505,260.86957
4,-21.632736,250.0
4,-23.388985,240.0
4,-25.070786,230.76924
4,-14.293392,222.22221
4,-11.347105,214.28572
4,-7.2118607,220.27972
4,-6.692852,226.61871
4,-6.9275017,233.33331
4,-10.025089,240.45802
4,-12.994076,248.0315
4,-13.8129425,256.09756
4,-9.932968,264.70587
4,-8.174076,273.91306
4,-7.5862045,283.78378
4,-9.190264,294.39252
4,-11.553822,305.82526
4,-13.777466,318.18182
4,-13.734184,331.57895
4,-13.345732,346.15384
4,-13.38542,362.06897
4,-14.131931,379.51807
4,-18.807888,398.7342
4,-20.904308,419.99997
4,-21.528728,443.66196
4,-13.504742,470.14926
4,-12.027311,500.0
4,-6.898243,482.14285
4,-6.2500896,465.51724
4,-5.7821026,449.99997
4,-7.717947,435.4839
4,-9.20488,421.875
4,-9.357103,409.0909
4,-7.0081444,397.05884
4,-5.4911575,385.71426
4,-5.3432655,375.0
4,-5.8570595,394.1606
4,-10.684101,415.38458
4,-13.532612,439.02438
4,-15.136803,465.51724
4,-17.980007,495.41284
4,-19.503197,529.41174
4,-21.108044,568.421
4,-22.687862,613.63635
4,-22.590084,666.6666
4,-11.522114,729.72974
4,-10.700481,805.97015
4,-10.420544,899.99994
4,-12.315098,661.7647
4,-18.638943,523.25586
4,-21.720665,432.69232
4,-5.065069,368.85248
4,-3.6487427,321.42856
4,-2.7906723,333.3333
4,-4.6902866,346.15384
4,-6.5801754,360.0
4,-8.227203,375.0
4,-9.6457405,391.30435
4,-12.129911,409.0909
4,-15.852863,428.57144
4,-18.536411,449.99997
4,-20.908535,473.6842
4,-22.902313,500.0
4,-24.964657,529.41174
4,-26.56202,562.5
4,-16.024307,600.0
4,-9.927694,642.8571
4,-7.3180885,583.3333
4,-7.2276897,533.8983
4,-7.476906,492.1875
4,-11.63563,456.52176
4,-10.842976,425.6757
4,-4.2341785,398.7342
4,-3.1551056,375.0
4,-3.0762806,399.99997
4,-5.7587185,428.57144
4,-8.644802,461.53848
4,-9.401684,500.0
4,-10.185465,545.4545
4,-11.811571,600.0
4,-15.646408,666.6666
4,-15.534409,750.0
4,-16.04455,857.1429
4,-11.495419,1000.0
4,-10.709888,1200.0
4,-10.457695,1500.0
4,-7.4781265,964.2857
4,-6.3416557,710.52637
4,-5.514862,562.5
4,-6.8279724,537.3134
4,-9.8016205,514.2857
4,-12.640602,493.15067
4,-14.056694,473.6842
4,-14.774275,455.69623
4,-9.036322,439.02438
4,-4.6829014,423.52942
4,-2.8008041,409.0909
4,-1.9479876,438.0531
4,-3.8592758,471.4286
4,-5.5389805,510.30927
4,-10.110495,556.17975
4,-12.491837,611.1111
4,-14.377384,678.0822
4,-16.716206,761.53845
4,-19.347088,868.421
4,-17.58165,1010.2041
4,-13.580219,1207.317
4,-12.79327,1500.0
4,-12.95751,586.95654
4,-7.051262,364.86487
4,-5.1030865,264.70587
4,-4.358097,271.27658
4,-5.9805126,278.18182
4,-7.2550964,285.44775
4,-7.9818764,293.10345
4,-9.474674,301.18112
4,-10.220308,309.71658
4,-12.929138,318.75
4,-15.959496,328.32617
4,-18.69693,338.49557
4,-21.664326,349.31506
4,-23.964214,360.84906
4,-25.464062,373.17072
4,-26.170097,386.36362
4,-26.305866,400.52356
4,-24.995125,415.76086
4,-11.85384,432.2034
4,-10.569363,449.99997
4,-10.095272,483.87097
4,-12.9655285,523.25586
4,-16.160357,569.62024
4,-16.71405,625.0
4,-17.27571,692.3077
4,-17.155895,775.8621
4,-17.630695,882.3529
4,-15.732407,1022.7273
4,-11.829746,1216.2162
4,-11.465775,1500.0
4,-5.1958447,794.1177
4,-4.314539,540.0
4,-3.992138,409.0909
4,-6.2129154,419.49155
4,-9.416744,430.43478
4,-11.396076,441.96426
4,-13.867235,454.12845
4,-17.387138,466.98114
4,-20.098846,480.58252
4,-20.900146,495.0
4,-20.72377,510.30927
4,-12.841446,526.5957
4,-5.922224,543.95605
4,-4.970278,562.5
4,-5.111498,449.99997
4,-8.33757,375.0
4,-10.839474,321.42856
4,-11.99114,281.25
4,-13.040085,250.0
4,-8.255768,224.99998
4,-5.6828594,204.54546
4,-4.615345,187.5
4,-4.382145,191.48936
4,-5.9016743,195.65218
4,-7.346199,199.99998
4,-8.766895,204.54546
4,-11.441734,209.30232
4,-15.258987,214.28572
4,-19.430786,219.51219
4,-21.7193,224.99998
4,-22.166794,230.76924
4,-20.791836,236.8421
4,-19.41914,243.24324
4,-18.690163,250.0
4,-18.809677,257.14285
4,-19.788258,264.70587
4,-21.111706,272.72726
4,-21.886253,281.25
4,-20.930344,290.32257
4,-19.792618,300.0
4,-19.234512,310.34485
4,-13.601763,321.42856
4,-13.534128,333.3333
4,-10.52623,346.15384
4,-10.707094,360.0
4,-10.768518,375.0
4,-12.904018,346.15384
4,-17.922558,321.42856
4,-20.821354,300.0
4,-22.766663,281.25
4,-25.16204,264.70587
4,-25.667416,250.0
4,-24.964825,236.8421
4,-23.991558,224.99998
4,-21.016487,214.28572
4,-9.399864,204.54546
4,-7.576227,195.65218
4,-7.215168,187.5
4,-7.5443172,191.15045
4,-8.9043255,194.94585
4,-8.330469,198.89502
4,-8.465408,203.0075
4,-9.037058,207.29367
4,-10.182972,211.76471
4,-12.061024,216.43288
4,-14.846861,221.31148
4,-17.790699,226.4151
4,-18.07061,231.75964
4,-18.790642,237.36263
4,-19.465645,243.24324
4,-25.239723,249.42264
4,-26.381817,255.92418
4,-24.57037,262.7737
4,-20.460487,270.0
4,-20.076538,277.63498
4,-20.174923,285.7143
4,-17.50608,294.27792
4,-17.02526,303.3708
4,-16.914581,313.0435
4,-15.299831,323.35327
4,-13.69442,334.36533
4,-10.914003,346.15384
4,-10.269852,336.2069
4,-10.838367,326.81564
4,-11.885803,317.93478
4,-16.37339,309.5238
4,-19.790398,301.5464
4,-21.708069,293.96985
4,-23.390759,286.7647
4,-24.497372,279.9043
4,-24.266705,273.3645
4,-24.610497,267.1233
4,-13.577038,261.1607
4,-7.959999,255.45853
4,-6.761795,250.0
4,-6.812193,258.78595
4,-9.421438,268.2119
4,-13.152933,278.35052
4,-14.738567,289.28574
4,-15.308487,301.11523
4,-16.259369,313.9535
4,-18.117239,327.9352
4,-20.423786,343.22034
4,-23.078262,360.0
4,-25.119137,378.50467
4,-26.855576,399.01477
4,-28.587437,421.875
4,-30.122963,447.5138
4,-31.984375,476.47058
4,-32.613117,509.43396
4,-29.87968,547.2973
4,-23.541267,591.24084
4,-21.461609,642.8571
4,-19.874043,562.5
4,-19.959229,500.0
4,-20.114304,449.99997
4,-20.683296,409.0909
4,-18.743774,375.0
4,-15.011351,346.15384
4,-12.511078,321.42856
4,-8.166504,315.0
4,-7.8875504,308.82352
4,-8.51989,302.8846
4,-12.336922,297.16983
4,-14.755701,291.66666
4,-16.326077,286.36365
4,-18.521877,281.25
4,-20.617779,276.3158
4,-23.358814,271.55173
4,-24.967487,266.94916
4,-25.50272,262.5
4,-20.10463,258.19672
4,-18.240921,254.03226
4,-15.0260105,250.0
4,-14.5756855,257.14285
4,-15.048954,264.70587
4,-13.923628,272.72726
4,-10.624622,281.25
4,-8.180748,290.32257
4,-3.814663,300.0
4,-2.8538265,310.34485
4,-3.2794075,321.42856
4,-5.698368,333.3333
4,-7.5139923,346.15384
4,-9.077942,360.0
4,-10.848808,375.0
4,-13.084158,391.30435
4,-16.211342,409.0909
4,-18.693466,428.57144
4,-19.054893,449.99997
4,-8.872452,473.6842
4,-7.4978523,500.0
4,-3.5004597,476.47058
4,-4.045267,455.05618
4,-3.957758,435.4839
4,-6.764883,417.5258
4,-8.236248,400.9901
4,-10.328308,385.71426
4,-6.796734,371.55963
4,-6.0353107,358.40707
4,-5.2652817,346.15384
4,-3.1218338,328.65167
4,-2.5515175,312.83423
4,-2.3392553,298.4694
4,-5.1385174,285.36584
4,-7.092354,273.3645
4,-8.3142185,262.33185
4,-8.8734455,252.15518
4,-11.751482,242.73859
4,-14.689865,233.99998
4,-16.967806,225.86871
