BeanCount,rms_db,shake_rate_bpm
2,-22.583557,392.85715
2,-27.441742,389.76376
2,-30.090576,386.71875
2,-32.916542,383.72092
2,-12.831486,380.76923
2,-2.9052944,377.8626
2,-2.0133133,375.0
2,-1.5289383,377.62238
2,-5.838169,380.2817
2,-7.365093,382.97873
2,-9.261675,385.71426
2,-10.923033,388.48923
2,-15.508938,391.30435
2,-18.013924,394.1606
2,-20.537815,397.05884
2,-22.37164,399.99997
2,-6.20582,402.98508
2,-4.7480106,406.015
2,-4.3686047,409.0909
2,-6.5915623,409.0909
2,-10.219254,409.0909
2,-11.653416,409.0909
2,-11.447769,409.0909
2,-11.246815,409.0909
2,-7.6792717,409.0909
2,-6.864933,409.0909
2,-6.143961,409.0909
2,-5.909109,409.0909
2,-3.1662273,409.0909
2,-3.5348396,409.0909
2,-4.209465,369.40298
2,-10.21558,336.7347
2,-12.794411,309.375
2,-15.351316,286.12717
2,-17.424465,266.12903
2,-20.541458,248.74373
2,-22.428196,233.49057
2,-24.010624,220.0
2,-10.552193,207.9832
2,-4.463442,197.21115
2,-4.303747,187.5
2,-4.2582035,193.89586
2,-15.159451,200.7435
2,-18.00278,208.09248
2,-17.112516,215.99998
2,-12.483738,224.53223
2,-11.840385,233.76624
2,-12.123957,243.79233
2,-10.366831,254.71698
2,-9.932234,266.6667
2,-9.939457,279.79276
2,-13.653217,294.27792
2,-17.491764,310.34485
2,-16.715004,328.2675
2,-16.9164,348.3871
2,-17.330101,371.13403
2,-19.081512,397.05884
2,-18.643726,426.87744
2,-19.001717,461.53848
2,-20.411625,502.3256
2,-21.599785,551.02045
2,-20.08923,610.1695
2,-19.825638,683.5443
2,-6.2526627,776.97845
2,-4.9249153,899.99994
2,-4.5186825,703.125
2,-8.141251,576.92303
2,-8.570711,489.13043
2,-2.3619595,424.52832
2,-1.1463013,375.0
2,-0.7920866,397.05884
2,-3.8734703,421.875
2,-4.3795395,449.99997
2,-8.067848,482.14285
2,-9.001427,519.2308
2,-13.838427,562.5
2,-15.887775,613.63635
2,-17.615791,675.0
2,-21.10809,750.0
2,-13.541283,843.75
2,-12.748642,964.2857
2,-12.344172,1125.0
2,-16.240215,1058.8235
2,-8.611902,1000.0
2,-6.359167,947.3684
2,-5.998575,899.99994
2,-6.9560432,899.99994
2,-13.016752,899.99994
2,-4.5370674,899.99994
2,-3.2097569,899.99994
2,-2.9111557,899.99994
2,-6.000969,803.5715
2,-9.544954,725.80646
2,-9.347277,661.7647
2,-9.157528,608.1081
2,-9.450378,562.5
2,-10.169666,571.4286
2,-15.385908,580.64514
2,-9.696133,590.16394
2,-9.544674,600.0
2,-9.466967,610.1695
2,-13.370514,620.6897
2,-13.144857,631.579
2,-13.0203,642.8571
2,-13.615044,605.7692
2,-15.676357,572.7273
2,-16.330246,543.10345
2,-18.732235,516.39343
2,-4.473238,492.1875
2,-3.088993,470.14926
2,-2.8365097,449.99997
2,-4.2280617,483.87097
2,-12.116978,523.25586
2,-14.615475,569.62024
2,-17.254807,625.0
2,-19.205273,692.3077
2,-21.59319,775.8621
2,-23.499039,882.3529
2,-14.223347,1022.7273
2,-12.422192,1216.2162
2,-11.582508,1500.0
2,-12.696045,899.99994
2,-10.144405,642.8571
2,-10.167028,500.0
2,-9.370396,476.47058
2,-9.400873,455.05618
2,-9.668461,435.4839
2,-10.550032,417.5258
2,-16.461737,400.9901
2,-18.664906,385.71426
2,-20.549759,371.55963
2,-5.513195,358.40707
2,-4.8638496,346.15384
2,-4.5725536,350.2994
2,-9.639408,354.54544
2,-12.8918,358.89572
2,-15.306177,363.35403
2,-17.939861,367.92453
2,-19.930817,372.61145
2,-14.803562,377.41934
2,-14.68335,382.35297
2,-14.661949,387.41724
2,-20.56026,392.61746
2,-15.901054,397.95917
2,-12.045279,403.44827
2,-11.003143,409.0909
2,-10.821377,415.9664
2,-14.810385,423.07693
2,-17.233862,430.43478
2,-18.240025,438.0531
2,-18.551556,445.94592
2,-20.427795,454.12845
2,-19.22586,462.61685
2,-18.937164,471.4286
2,-15.342382,480.58252
2,-14.506006,490.099
2,-13.503635,500.0
2,-15.049318,435.4839
2,-16.604683,385.71426
2,-21.627121,346.15384
2,-25.43222,313.9535
2,-28.202217,287.23404
2,-24.725933,264.70587
2,-11.839773,245.45454
2,-8.431793,228.81355
2,-7.542927,214.28572
2,-8.778492,219.76743
2,-12.162888,225.537
2,-11.804403,231.61765
2,-11.8070545,238.03528
2,-11.373339,244.81865
2,-13.832314,252.0
2,-13.054716,259.6154
2,-13.571732,267.70538
2,-11.809032,276.3158
2,-11.760763,285.49847
2,-12.808771,295.3125
2,-13.827988,305.82526
2,-20.000137,317.1141
2,-22.730637,329.2683
2,-24.5052,342.3913
2,-25.883137,356.60376
2,-26.93021,372.04724
2,-25.1683,388.8889
2,-25.277458,407.3276
2,-5.227854,427.60184
2,-4.6875668,449.99997
2,-4.4034443,454.54547
2,-10.655937,459.18365
2,-6.483162,463.91754
2,-6.3074303,468.74997
2,-6.1113243,473.6842
2,-10.434275,478.7234
2,-11.806225,483.87097
2,-7.5610847,489.13043
2,-5.544403,494.5055
2,-5.547146,500.0
2,-5.7649517,506.25
2,-16.047844,512.65826
2,-18.52008,519.2308
2,-20.48872,525.974
2,-23.018421,532.8947
2,-25.425968,540.0
2,-26.31398,547.2973
2,-16.737953,554.7945
2,-13.271233,562.5
2,-12.530079,507.04227
2,-12.844786,461.53848
2,-14.478724,423.52942
2,-16.872036,391.30435
2,-21.753162,363.63635
2,-21.386295,339.62265
2,-7.1177235,318.58408
2,-5.21867,300.0
2,-3.9069805,281.25
2,-5.516861,264.70587
2,-7.5306816,250.0
2,-12.145344,236.8421
2,-14.747646,224.99998
2,-16.678692,214.28572
2,-19.638363,204.54546
2,-21.75381,195.65218
2,-24.192474,187.5
2,-26.38435,180.0
2,-27.054031,173.07692
2,-26.80331,166.66666
2,-20.802876,160.71428
2,-19.981094,155.17242
2,-19.641533,150.0
2,-19.9165,153.93387
2,-21.216507,158.07962
2,-21.475838,162.45488
2,-23.433365,167.07921
2,-24.904247,171.97453
2,-25.981995,177.16534
2,-28.174923,182.67929
2,-30.52335,188.54749
2,-30.853302,194.80519
2,-32.76378,201.49254
2,-33.315388,208.65533
2,-34.340313,216.34616
2,-36.07019,224.62561
2,-30.118614,233.56401
2,-23.145683,243.24324
2,-13.490017,253.7594
2,-13.181671,265.22595
2,-13.289974,277.77777
2,-18.67152,291.57666
2,-19.97108,306.81818
2,-20.721004,323.74103
2,-22.077671,342.6396
2,-18.60587,363.8814
2,-17.411259,387.93106
2,-14.812546,415.38458
2,-14.760319,447.01987
2,-14.985098,483.87097
2,-13.201971,527.34375
2,-13.992573,579.3992
2,-14.070835,642.8571
2,-17.183601,630.0
2,-21.240978,617.64703
2,-24.655834,605.7692
2,-26.14922,594.33966
2,-21.366825,583.3333
2,-21.252926,572.7273
2,-5.8657207,562.5
2,-4.247389,521.73914
2,-3.852419,486.48648
2,-4.5454254,455.69623
2,-10.984423,428.57144
2,-13.455086,404.49442
2,-9.616789,382.97873
2,-5.5365715,363.63635
2,-4.992359,346.15384
2,-4.98473,338.15027
2,-7.571165,330.50848
2,-8.270679,323.20444
2,-10.455286,316.21622
2,-13.719027,309.5238
2,-17.095783,303.1088
2,-19.458523,296.9543
2,-21.79657,291.0448
2,-23.765057,285.36584
2,-26.256863,279.9043
2,-14.780453,274.6479
2,-6.2251015,269.58527
2,-5.2958565,264.70587
2,-4.9561176,270.31802
2,-9.037943,276.17328
2,-12.698345,282.28784
2,-14.613377,288.67923
2,-9.208548,295.3668
2,-2.4941292,302.37155
2,-1.659874,309.71658
2,-1.9290104,317.4274
2,-4.747362,325.53192
2,-9.920013,334.06116
2,-12.455715,343.04932
2,-14.376839,352.53458
2,-17.133287,362.55923
2,-20.283768,373.17072
2,-19.862389,384.42212
2,-19.981297,396.37305
2,-17.43846,409.0909
2,-17.719032,399.19354
2,-16.792202,389.76376
2,-17.77832,380.76923
2,-18.221142,372.18045
2,-20.21877,363.97058
2,-21.888206,356.1151
2,-23.05259,348.59155
2,-23.214073,341.3793
2,-11.100874,334.45947
2,-4.4077606,327.81458
2,-1.6761303,321.42856
2,-0.5556164,311.8812
2,-1.583107,302.8846
2,-3.8676186,294.39252
2,-7.2420044,286.36365
2,-9.807732,278.76108
2,-12.991604,271.55173
2,-16.266449,264.70587
2,-19.302265,258.19672
2,-21.12502,252.0
2,-22.357212,246.09375
2,-23.199902,240.45802
2,-24.066833,235.07463
2,-6.433155,229.927
2,-4.6990166,224.99998
2,-4.1496716,233.16061
2,-5.6015587,241.93549
2,-9.221359,251.39665
2,-9.400129,261.62793
2,-4.778118,272.72726
2,-3.784336,284.81012
2,-3.502121,298.01324
2,-4.51519,312.5
2,-5.427202,328.46716
2,-6.0246696,346.15384
2,-10.866123,365.85364
2,-13.875841,387.93106
2,-15.9930725,412.84402
2,-18.50019,441.17645
2,-21.2765,473.6842
2,-23.209415,511.36365
2,-21.973423,555.55554
2,-21.785408,608.1081
2,-4.72933,671.6418
2,-2.8318481,750.0
2,-2.3388023,658.5366
2,-4.9034405,586.95654
2,-8.37924,529.41174
2,-4.1526623,482.14285
2,-4.154541,442.62296
2,-4.175659,409.0909
2,-9.727251,375.0
2,-12.179867,346.15384
2,-13.50157,321.42856
2,-17.0124,300.0
2,-19.084492,281.25
2,-21.14925,264.70587
2,-23.103786,250.0
2,-24.63573,236.8421
2,-25.43982,224.99998
2,-14.327059,214.28572
2,-14.000067,204.54546
2,-13.869362,209.74577
2,-16.098068,215.21739
2,-17.196918,220.98213
2,-12.456484,227.06422
2,-12.654707,233.49057
2,-12.62764,240.29126
2,-15.539127,247.5
2,-12.495075,255.15463
2,-10.375616,263.29785
2,-4.184389,271.97803
2,-4.063343,281.25
2,-3.3895378,291.17648
2,-7.0808754,301.82925
2,-8.446026,313.29114
2,-11.938599,325.6579
2,-15.139748,339.0411
2,-16.974178,353.5714
2,-19.349865,369.40298
2,-21.417187,386.71875
2,-11.945963,405.73773
2,-9.537668,426.72415
2,-6.832016,449.99997
2,-6.576132,441.17645
2,-7.604105,432.69232
2,-9.144207,424.52832
2,-9.601795,416.6667
2,-10.482111,409.0909
2,-15.712997,401.78574
2,-17.979298,394.73685
2,-7.4015503,387.93106
2,-4.234543,381.35596
2,-2.1705208,375.0
2,-2.6666603,352.94116
2,-3.636734,333.3333
2,-8.2058735,315.7895
2,-10.502161,300.0
2,-13.659124,285.7143
2,-16.121208,272.72726
2,-17.044212,260.86957
2,-18.443878,250.0
2,-20.619389,240.0
2,-19.527397,230.76924
2,-5.9700165,222.22221
2,-4.308094,214.28572
2,-3.98209,220.27972
2,-7.0426884,226.61871
2,-10.728445,233.33331
2,-12.381294,240.45802
2,-14.586672,248.0315
2,-16.811012,256.09756
2,-14.200375,264.70587
2,-13.788258,273.91306
2,-12.206879,283.78378
2,-11.568077,294.39252
2,-9.053194,305.82526
2,-7.2837563,318.18182
2,-7.769499,331.57895
2,-7.641796,346.15384
2,-13.601963,362.06897
2,-16.61418,379.51807
2,-19.20203,398.7342
2,-21.639523,419.99997
2,-24.173618,443.66196
2,-13.979151,470.14926
2,-7.205677,500.0
2,-6.3174286,482.14285
2,-6.461935,465.51724
2,-9.628685,449.99997
2,-11.343346,435.4839
2,-11.716431,421.875
2,-15.093195,409.0909
2,-18.49039,397.05884
2,-11.824059,385.71426
2,-7.587332,375.0
2,-7.0755005,399.99997
2,-6.897444,428.57144
2,-9.507187,461.53848
2,-10.500166,500.0
2,-15.138489,545.4545
2,-17.787308,600.0
2,-20.163513,666.6666
2,-22.967434,750.0
2,-25.265968,857.1429
2,-22.541634,1000.0
2,-19.058418,1200.0
2,-14.810997,1500.0
2,-6.7863884,313.9535
2,-4.3507996,175.32468
2,-4.2346973,121.62162
2,-4.9226055,122.78761
2,-8.820852,123.97617
2,-7.181095,125.18797
2,-4.9779663,126.42369
2,-5.0969925,127.68405
2,-5.6532,128.96979
2,-11.255255,130.2817
2,-13.532028,131.62056
2,-16.868124,132.98723
2,-18.93697,134.38257
2,-20.597088,135.8075
2,-22.901485,137.26299
2,-21.87333,138.75
2,-18.853703,140.26958
2,-11.013159,141.82283
2,-9.876871,143.41086
2,-9.339569,145.03484
2,-13.03196,146.69603
2,-15.304886,148.39572
2,-18.092033,150.13525
2,-18.170456,151.91606
2,-18.172718,153.73961
2,-17.860363,155.60748
2,-16.848492,157.52129
2,-14.252411,159.48276
2,-13.378515,161.49368
2,-14.190319,163.55598
2,-13.543398,165.67163
2,-14.808823,167.84274
2,-15.0162735,170.0715
2,-16.944172,172.36024
2,-17.529324,174.71144
2,-17.69143,177.12766
2,-21.183407,179.61165
2,-23.704933,182.1663
2,-12.349199,184.79468
2,-9.039927,187.5
2,-8.39451,189.4737
2,-9.536394,191.48936
2,-12.716402,193.54839
2,-14.628706,195.65218
2,-16.490316,197.80219
2,-17.11208,199.99998
2,-17.676598,202.24721
2,-18.58794,204.54546
2,-20.883583,206.89656
2,-22.750381,209.30232
2,-23.693989,211.76471
2,-26.38361,214.28572
2,-28.495167,216.86746
2,-28.606579,219.51219
2,-27.548153,222.22221
2,-26.584614,224.99998
2,-23.416607,227.84811
2,-22.656067,230.76924
2,-21.242233,233.76624
2,-21.115864,236.8421
2,-21.914223,240.0
2,-22.209736,243.24324
2,-24.572681,246.57533
2,-24.134945,250.0
2,-23.684017,261.2903
2,-22.552189,273.64865
2,-20.937538,287.23404
2,-19.42324,302.2388
2,-19.669453,318.89764
2,-19.775558,337.5
2,-22.51801,358.40707
2,-23.224178,382.07547
2,-25.285263,409.0909
2,-27.572521,440.21738
2,-29.814941,476.47058
2,-31.100185,519.2308
2,-29.603008,570.42255
2,-27.38235,632.8125
2,-25.269066,710.52637
2,-16.581646,810.0
2,-15.598497,941.86053
2,-15.182898,1125.0
2,-16.368994,720.0
2,-20.81287,529.41174
2,-8.261379,418.60464
2,-7.205078,346.15384
2,-6.332447,356.7073
2,-8.059477,367.92453
2,-9.047981,379.87012
2,-10.539064,392.61746
2,-12.421446,406.25
2,-16.570023,420.8633
2,-19.808815,436.56717
2,-22.226807,453.48837
2,-24.613644,471.7742
2,-24.900883,491.59662
2,-15.745014,513.1579
2,-12.247507,536.69727
2,-11.674541,562.5
2,-12.118845,521.73914
2,-16.944534,486.48648
2,-19.601955,455.69623
2,-21.16557,428.57144
2,-23.988705,404.49442
2,-17.188366,382.97873
2,-14.032005,363.63635
2,-5.494217,346.15384
2,-3.8454762,361.1111
2,-3.2352333,377.41934
2,-4.130823,395.2703
2,-7.9149,414.89362
2,-10.885628,436.56717
2,-12.952351,460.6299
2,-16.31007,487.5
2,-19.079502,517.6991
2,-21.313835,551.8868
2,-24.108978,590.90906
2,-25.625614,635.86957
2,-11.228905,688.2353
2,-10.513691,750.0
2,-8.818684,658.5366
2,-11.456854,586.95654
2,-12.32893,529.41174
2,-11.455692,482.14285
2,-10.821257,442.62296
2,-9.376661,409.0909
2,-5.5967064,405.73773
2,-5.364931,402.439
2,-5.1344433,399.19354
2,-9.793207,396.0
2,-12.344313,392.85715
2,-14.770321,389.76376
2,-17.116007,386.71875
2,-19.544216,383.72092
2,-18.559948,380.76923
2,-13.667616,377.8626
2,-12.41597,375.0
2,-11.947641,385.71426
2,-12.012302,397.05884
2,-11.678432,409.0909
2,-12.299673,421.875
2,-10.377592,435.4839
2,-10.891354,449.99997
2,-11.142933,465.51724
2,-15.154625,482.14285
2,-17.840832,500.0
2,-8.412247,519.2308
2,-6.408228,540.0
2,-5.8102894,562.5
2,-7.6024246,600.0
2,-10.791283,642.8571
2,-12.665014,692.3077
2,-14.887459,750.0
2,-16.69326,818.1818
2,-16.65361,899.99994
2,-13.800114,1000.0
2,-13.515842,1125.0
2,-13.916042,857.1429
2,-14.754068,692.3077
2,-13.359684,580.64514
2,-10.740053,500.0
2,-10.366835,482.14285
2,-11.245548,465.51724
2,-11.623737,449.99997
2,-13.044405,435.4839
2,-13.317177,421.875
2,-16.053886,409.0909
2,-12.677074,397.05884
2,-5.127905,385.71426
2,-3.757677,375.0
2,-3.409233,399.99997
2,-6.371397,428.57144
2,-10.119362,461.53848
2,-12.972902,500.0
2,-15.222429,545.4545
2,-17.001858,600.0
2,-20.237339,666.6666
2,-22.144665,750.0
2,-23.467968,857.1429
2,-25.185658,1000.0
2,-10.590492,1200.0
2,-10.005272,1500.0
2,-4.786251,1125.0
2,-3.3196735,899.99994
2,-2.8238506,750.0
2,-4.124584,627.907
2,-8.514271,540.0
2,-9.815544,473.6842
2,-6.585293,421.875
2,-4.6857796,380.2817
2,-4.72237,346.15384
2,-5.349762,356.7073
2,-9.390549,367.92453
2,-10.980412,379.87012
2,-12.402657,392.61746
2,-15.264627,406.25
2,-18.282383,420.8633
2,-19.714012,436.56717
2,-20.362373,453.48837
2,-21.670574,471.7742
2,-16.716084,491.59662
2,-14.248096,513.1579
2,-3.5951176,536.69727
2,-3.1886044,562.5
2,-2.9724827,529.41174
2,-9.29673,500.0
2,-12.31872,473.6842
2,-14.818815,449.99997
2,-17.853855,428.57144
2,-8.367588,409.0909
2,-2.9555511,391.30435
2,-2.1286888,375.0
2,-2.436367,388.48923
2,-4.9560547,402.98508
2,-6.386791,418.60464
2,-7.747452,435.4839
2,-9.819153,453.78152
2,-13.374424,473.6842
2,-16.772991,495.41284
2,-18.583511,519.2308
2,-21.459557,545.4545
2,-20.45797,574.4681
2,-16.973637,606.7416
2,-15.161995,642.8571
2,-12.3344,562.5
2,-12.300137,500.0
2,-13.7456455,449.99997
2,-18.020294,409.0909
2,-17.544357,375.0
2,-17.18702,346.15384
2,-9.801325,321.42856
2,-8.939575,331.57895
2,-8.64028,342.3913
2,-11.255255,353.9326
2,-15.406147,366.27908
2,-17.187017,379.51807
2,-17.457104,393.75
2,-17.629887,409.0909
2,-18.706745,425.6757
2,-21.632294,443.66196
2,-22.87672,463.2353
2,-23.383492,484.6154
2,-21.689415,508.0645
2,-19.813686,533.8983
2,-19.60181,562.5
2,-19.740822,610.1695
2,-21.846577,666.6666
2,-21.115814,734.6939
2,-20.525356,818.1818
2,-20.15627,923.07697
2,-9.654982,1058.8235
2,-8.80397,1241.3794
2,-8.2928295,1500.0
2,-9.299767,964.2857
2,-9.722319,710.52637
2,-10.278549,562.5
2,-13.877567,562.5
2,-16.502829,562.5
2,-19.184711,562.5
2,-20.492744,562.5
2,-22.085342,562.5
2,-24.138454,562.5
2,-10.604498,562.5
2,-9.996798,562.5
2,-9.731409,521.73914
2,-14.902554,486.48648
2,-17.294315,455.69623
2,-19.1321,428.57144
2,-21.080776,404.49442
2,-10.131361,382.97873
2,-4.832884,363.63635
2,-2.5362759,346.15384
2,-1.901926,336.2069
2,-3.404314,326.81564
2,-5.9290066,317.93478
2,-7.7953167,309.5238
2,-11.737026,301.5464
2,-15.651812,293.96985
2,-18.73204,286.7647
2,-20.785252,279.9043
2,-22.307377,273.3645
2,-21.861332,267.1233
2,-21.414684,261.1607
2,-6.753721,255.45853
2,-5.2176647,250.0
2,-4.6134186,254.71698
2,-6.3539467,259.6154
2,-9.14818,264.70587
2,-7.960703,270.0
2,-8.168299,275.51022
2,-7.9119053,281.25
2,-9.220049,287.23404
2,-11.259083,293.47827
2,-11.614656,300.0
2,-11.490946,306.81818
2,-11.545038,313.9535
2,-12.37965,321.42856
2,-14.424639,329.2683
2,-16.88457,337.5
2,-18.654812,346.15384
2,-13.381664,355.26318
2,-8.653822,364.86487
2,-5.3963223,375.0
2,-4.97554,369.863
2,-5.6629906,364.86487
2,-7.945902,360.0
2,-8.619196,355.26318
2,-10.963163,350.64935
2,-11.756109,346.15384
2,-12.186043,341.77216
2,-12.43763,337.5
2,-17.851364,333.3333
2,-6.711542,329.2683
2,-2.248558,325.3012
2,-1.9697475,321.42856
2,-2.8539867,336.8984
2,-9.184799,353.9326
2,-10.982679,372.78107
2,-12.999218,393.75
2,-16.492783,417.21854
2,-19.108814,443.66196
2,-22.508705,473.6842
2,-24.946522,508.0645
2,-26.898888,547.8261
2,-28.58459,594.33966
2,-28.712742,649.4845
2,-29.496147,715.90906
2,-3.516344,797.4684
2,-2.853138,899.99994
2,-2.6517048,681.8182
2,-7.7035046,548.78046
2,-6.989483,459.18365
2,-5.627735,394.73685
2,-2.3016396,346.15384
2,-2.411518,325.0
2,-2.8470688,306.28275
2,-5.7589035,289.60397
2,-7.054579,274.6479
2,-7.667816,261.1607
2,-13.128689,248.93617
2,-16.176264,237.80489
2,-19.135227,227.62646
2,-22.188126,218.28358
2,-24.86868,209.67741
2,-14.094162,201.72414
2,-11.859261,194.35217
2,-7.2882195,187.5
2,-6.5359383,193.20215
2,-6.7017307,199.262
2,-8.325005,205.7143
2,-11.443342,212.59843
2,-12.891056,219.95927
2,-12.81905,227.84811
2,-11.838959,236.32387
2,-9.966267,245.45454
2,-7.1322575,255.31915
2,-6.2170696,266.00986
2,-6.1786423,277.63498
2,-8.114073,290.32257
2,-11.258673,304.22537
2,-11.728014,319.52664
2,-14.509319,336.4486
2,-16.713978,355.26318
2,-17.804352,376.3066
2,-19.914974,399.99997
2,-19.674118,426.87744
2,-19.812336,457.6271
2,-20.330334,493.15067
2,-17.308247,534.65344
2,-14.959335,583.78375
2,-14.465385,642.8571
2,-15.341507,583.3333
2,-19.218658,533.8983
2,-22.247166,492.1875
2,-25.04768,456.52176
2,-21.649464,425.6757
2,-18.75024,398.7342
2,-15.665674,375.0
2,-15.413553,394.1606
2,-12.964315,415.38458
2,-12.626804,439.02438
2,-12.622826,465.51724
2,-12.983124,495.41284
2,-19.993778,529.41174
2,-22.32663,568.421
2,-24.805008,613.63635
2,-26.771328,666.6666
2,-14.112976,729.72974
2,-10.340807,805.97015
2,-9.791727,899.99994
2,-9.538601,548.78046
2,-15.732143,394.73685
2,-11.399441,308.21918
2,-8.620968,252.80899
2,-8.035748,214.28572
2,-9.3438225,218.2448
2,-13.275093,222.35294
2,-15.553257,226.61871
2,-18.592949,231.05135
2,-20.505108,235.66084
2,-22.79572,240.45802
2,-25.073997,245.45454
2,-27.822712,250.66312
2,-29.980038,256.09756
2,-30.699718,261.77286
2,-27.94326,267.70538
2,-22.92886,273.91306
2,-21.756657,280.41544
2,-21.333275,287.23404
2,-22.37563,294.39252
2,-23.181713,301.91693
2,-24.51223,309.83606
2,-26.975018,318.18182
2,-28.37278,326.98962
2,-16.723347,336.29892
2,-11.97056,346.15384
2,-10.472961,296.9543
2,-10.913334,260.0
2,-13.238508,231.2253
2,-16.191473,208.18506
2,-18.26001,189.32039
2,-21.100834,173.59052
2,-24.1568,160.27397
2,-27.16415,148.85497
2,-29.59211,138.95486
2,-32.180134,130.28954
2,-21.298595,122.64151
2,-19.84105,115.841576
2,-15.82107,109.756096
2,-15.275698,112.02185
2,-8.581371,114.38314
2,-7.592396,116.84611
2,-7.465275,119.41747
2,-9.891998,122.10456
2,-14.749483,124.915375
2,-14.01824,127.85863
2,-8.3648815,130.94392
2,-7.034849,134.18182
2,-6.568783,137.5839
2,-8.557758,141.16296
2,-10.511526,144.93323
2,-14.303444,148.91042
2,-17.146793,153.11203
2,-18.690182,157.55765
2,-20.548737,162.26913
2,-22.446724,167.27109
2,-23.930073,172.5912
2,-24.60545,178.26086
2,-22.404995,184.31569
2,-20.351238,190.79628
2,-19.898422,197.74919
2,-19.59299,205.22804
2,-20.853752,213.2948
2,-21.145222,222.02165
2,-21.286228,231.4931
2,-20.952065,241.80865
2,-20.354733,253.08643
2,-17.112837,265.46762
2,-16.900742,279.12253
2,-17.455486,294.25836
2,-21.201149,311.12985
2,-24.29774,330.05365
2,-25.300991,351.42856
2,-27.359589,375.76376
2,-28.873074,403.71988
2,-29.159252,436.1702
2,-29.311832,474.29306
2,-24.912777,519.7183
2,-15.297853,574.76636
2,-14.64175,642.8571
2,-13.954412,572.7273
2,-16.23277,516.39343
2,-16.186056,470.14926
2,-16.391048,431.50684
2,-13.424437,398.7342
2,-10.916338,370.58823
2,-10.661369,346.15384
2,-8.59054,356.7073
2,-10.35948,367.92453
2,-10.698065,379.87012
2,-14.249859,392.61746
2,-18.664062,406.25
2,-21.510738,420.8633
2,-24.311008,436.56717
2,-27.090511,453.48837
2,-29.315613,471.7742
2,-31.054695,491.59662
2,-32.544292,513.1579
2,-3.417282,536.69727
2,-2.9010296,562.5
2,-2.3235264,537.3134
2,-6.561529,514.2857
2,-8.118563,493.15067
2,-9.172766,473.6842
2,-14.619276,455.69623
2,-6.949852,439.02438
2,-3.1848335,423.52942
2,-2.4953861,409.0909
2,-2.6795483,386.71875
2,-7.719509,366.6667
2,-10.642426,348.59155
2,-13.467016,332.21475
2,-16.095247,317.3077
2,-19.27908,303.68097
2,-21.048264,291.17648
2,-22.613567,279.661
2,-23.163288,269.02176
2,-7.7892437,259.1623
2,-5.9326687,250.0
2,-4.9377575,256.32913
2,-5.246393,262.987
2,-5.833296,270.0
2,-5.4764614,277.39725
2,-3.5466557,285.21127
2,-3.5058098,293.47827
2,-3.0593262,302.2388
2,-4.5762825,311.53845
2,-4.857733,321.42856
2,-4.880295,331.9672
2,-9.140863,343.22034
2,-11.251833,355.26318
2,-13.016319,368.18182
2,-15.698282,382.07547
2,-18.987835,397.05884
2,-21.69677,413.2653
2,-6.799656,430.85104
2,-5.5480556,449.99997
2,-5.240097,445.54456
2,-8.898737,441.17645
2,-11.037537,436.8932
2,-10.636894,432.69232
2,-9.710384,428.57144
2,-9.988825,424.52832
2,-10.544319,420.56073
2,-6.4270363,416.6667
2,-3.283472,412.84402
2,-2.9402752,409.0909
2,-3.840145,409.0909
2,-9.628265,409.0909
2,-12.339272,409.0909
2,-13.827299,409.0909
2,-16.444715,409.0909
2,-19.656048,409.0909
2,-21.738178,409.0909
2,-22.747707,409.0909
2,-20.10197,409.0909
2,-15.385326,409.0909
2,-14.372025,409.0909
2,-14.511108,399.19354
2,-16.879477,389.76376
2,-13.393528,380.76923
2,-12.733831,372.18045
2,-13.018787,363.97058
2,-15.388626,356.1151
2,-21.203575,348.59155
2,-24.182194,341.3793
2,-25.723312,334.45947
2,-8.687855,327.81458
2,-3.3805943,321.42856
2,-2.8448982,333.3333
2,-2.978096,346.15384
2,-8.539719,360.0
2,-13.343994,375.0
2,-15.305897,391.30435
2,-17.295856,409.0909
2,-19.791306,428.57144
2,-21.499546,449.99997
2,-22.8093,473.6842
2,-23.226631,500.0
2,-23.585468,529.41174
2,-12.402439,562.5
2,-7.695053,600.0
2,-7.2600327,642.8571
2,-7.9161797,572.7273
2,-13.686325,516.39343
2,-16.472494,470.14926
2,-18.742428,431.50684
2,-10.544281,398.7342
2,-8.715067,370.58823
2,-5.6789055,346.15384
2,-5.2935753,352.40964
2,-5.465336,358.89572
2,-7.0176506,365.625
2,-9.757837,372.61145
2,-11.370556,379.87012
2,-14.345049,387.41724
2,-17.22662,395.2703
2,-20.249958,403.44827
2,-23.700287,411.97183
2,-26.126797,420.8633
2,-10.978664,430.14706
2,-8.321249,439.84964
2,-7.7725983,449.99997
2,-7.136717,468.74997
2,-12.021009,489.13043
2,-12.678358,511.36365
2,-14.302267,535.7143
2,-12.15914,562.5
2,-12.329626,592.1052
2,-13.336464,625.0
2,-8.818697,661.7647
2,-7.7286415,703.125
2,-7.580824,750.0
2,-10.417738,675.0
2,-15.533691,613.63635
2,-18.911308,562.5
2,-21.399628,519.2308
2,-10.268627,482.14285
2,-8.633673,449.99997
2,-8.167936,365.85364
2,-10.593538,308.21918
2,-12.754002,266.2722
2,-13.10235,234.37498
2,-14.046806,209.30232
2,-15.428297,189.07562
2,-17.836971,172.4138
2,-18.954018,158.4507
2,-11.830868,146.5798
2,-5.023958,136.36363
2,-2.198473,139.56767
2,-1.7443352,142.92589
2,-2.90802,146.4497
