BeanCount,rms_db,shake_rate_bpm
16,-17.521458,170.88608
16,-17.990715,162.32465
16,-18.950424,154.58015
16,-19.560669,147.54099
16,-21.60146,141.11499
16,-23.065742,135.22537
16,-26.090744,129.8077
16,-29.256607,124.8074
16,-30.872543,120.17804
16,-31.322033,115.87982
16,-25.556778,111.87845
16,-19.96659,108.144196
16,-19.116657,104.65116
16,-18.938885,106.14372
16,-20.348915,107.67947
16,-20.82711,109.2603
16,-21.042515,110.88826
16,-22.992062,112.565445
16,-22.449615,114.29415
16,-20.361965,116.07678
16,-18.759403,117.9159
16,-17.83495,119.81424
16,-18.140705,121.7747
16,-19.31073,123.800385
16,-21.433407,125.8946
16,-21.084362,128.06088
16,-21.64891,130.30304
16,-21.986645,132.62509
16,-24.573792,135.0314
16,-26.494358,137.52666
16,-26.327435,140.11586
16,-24.335678,142.80443
16,-18.134052,145.59819
16,-17.620872,148.50345
16,-17.55471,151.52701
16,-20.576641,154.67627
16,-21.053112,157.95918
16,-20.987137,161.38448
16,-19.186325,164.96164
16,-16.89058,168.70096
16,-15.028964,172.61372
16,-14.618083,176.71233
16,-15.1468935,181.01028
16,-16.132126,185.52254
16,-18.300385,190.26549
16,-19.909748,195.25731
16,-21.087906,200.51814
16,-23.239395,206.07028
16,-23.19946,211.93866
16,-23.191856,218.15108
16,-22.817524,224.73868
16,-22.519432,231.73651
16,-20.182285,239.18419
16,-14.22642,247.12643
16,-11.200931,255.61427
16,-11.065253,264.70587
16,-12.31907,256.71143
16,-16.950523,249.18567
16,-14.217061,242.08861
16,-12.50019,235.3846
16,-11.212115,229.04193
16,-9.341222,223.03207
16,-8.942168,217.32954
16,-9.180106,211.91135
16,-12.116946,206.75674
16,-14.225465,201.84697
16,-14.557229,197.16495
16,-14.801654,192.69522
16,-16.160305,188.42365
16,-18.61168,184.33734
16,-22.253166,180.42453
16,-10.878692,176.67436
16,-8.461703,173.07692
16,-7.3077707,176.47058
16,-6.8474836,180.0
16,-7.7841597,183.67348
16,-8.81141,187.5
16,-9.428159,191.48936
16,-11.43098,195.65218
16,-10.858222,199.99998
16,-10.639346,204.54546
16,-10.876182,209.30232
16,-12.148789,214.28572
16,-13.382415,219.51219
16,-16.51374,224.99998
16,-17.747555,230.76924
16,-20.341068,236.8421
16,-20.8899,243.24324
16,-21.241482,250.0
16,-22.03645,257.14285
16,-21.934383,264.70587
16,-21.486862,272.72726
16,-16.772346,281.25
16,-14.803212,290.32257
16,-14.581395,300.0
16,-15.045949,310.34485
16,-12.719306,321.42856
16,-12.029712,333.3333
16,-9.713031,346.15384
16,-10.017423,356.7073
16,-8.319837,367.92453
16,-8.824399,379.87012
16,-10.524018,392.61746
16,-13.68747,406.25
16,-17.795372,420.8633
16,-19.189606,436.56717
16,-19.661972,453.48837
16,-19.953205,471.7742
16,-19.365288,491.59662
16,-17.591713,513.1579
16,-13.843921,536.69727
16,-11.508111,562.5
16,-9.6533575,529.41174
16,-9.829078,500.0
16,-10.86625,473.6842
16,-13.5502615,449.99997
16,-15.402661,428.57144
16,-9.970017,409.0909
16,-4.6246576,391.30435
16,-3.9857855,375.0
16,-4.0679064,382.97873
16,-7.230014,391.30435
16,-8.473525,399.99997
16,-9.41981,409.0909
16,-12.012614,418.60464
16,-15.103496,428.57144
16,-17.291836,439.02438
16,-19.602543,449.99997
16,-21.010284,461.53848
16,-17.585346,473.6842
16,-8.987788,486.48648
16,-7.1019335,500.0
16,-6.369691,470.93027
16,-8.041701,445.05496
16,-9.69354,421.875
16,-11.210956,400.9901
16,-13.271741,382.07547
16,-14.84912,364.86487
16,-12.168384,349.1379
16,-8.697303,334.71075
16,-6.732875,321.42856
16,-5.8930445,333.3333
16,-7.179332,346.15384
16,-8.7582655,360.0
16,-12.056525,375.0
16,-13.441342,391.30435
16,-14.710826,409.0909
16,-16.276062,428.57144
16,-19.282238,449.99997
16,-21.686424,473.6842
16,-18.603798,500.0
16,-15.353744,529.41174
16,-9.744777,562.5
16,-6.439101,600.0
16,-5.53876,642.8571
16,-5.7726183,425.6757
16,-8.809064,318.18182
16,-10.705569,254.03226
16,-11.68147,211.40941
16,-6.4780226,181.03448
16,-2.9716682,158.29146
16,-1.8417072,140.625
16,-1.9128656,138.99614
16,-3.060235,137.40459
16,-4.6348715,135.84906
16,-6.1363096,134.32835
16,-11.432162,132.84134
16,-13.389232,131.38686
16,-15.072415,129.9639
16,-15.689347,128.57143
16,-16.30663,127.20848
16,-12.801658,125.87413
16,-8.276317,124.567474
16,-7.6734724,123.28767
16,-7.816432,122.0339
16,-10.587647,120.80537
16,-10.459949,119.601326
16,-8.556678,118.42105
16,-7.6648283,117.26385
16,-7.6644545,116.129036
16,-8.340041,115.015976
16,-10.08916,113.92406
16,-11.629781,112.85266
16,-13.179553,111.80124
16,-15.761508,110.769226
16,-17.481411,109.756096
16,-19.45855,108.76133
16,-21.55854,107.78443
16,-23.416622,106.82493
16,-23.187126,105.882355
16,-22.162922,104.95627
16,-17.819435,104.04624
16,-15.793565,103.15186
16,-15.585423,102.27273
16,-15.448817,103.77359
16,-17.719067,105.31915
16,-17.152851,106.911446
16,-15.318898,108.55263
16,-12.249318,110.24499
16,-10.586873,111.990944
16,-10.411771,113.793106
16,-9.944041,115.65421
16,-12.173137,117.5772
16,-13.5905485,119.565216
16,-16.42706,121.62162
16,-19.816013,123.75
16,-21.178528,125.9542
16,-21.923733,128.23834
16,-21.989094,130.60686
16,-22.28151,133.06451
16,-21.986145,135.61644
16,-19.837402,138.26816
16,-17.885616,141.02563
16,-15.726268,143.89536
16,-15.9444895,146.88428
16,-16.796455,150.0
16,-16.678097,153.25076
16,-15.988013,156.64557
16,-14.603272,160.19417
16,-10.194234,163.90729
16,-9.9309,167.79662
16,-10.0645895,171.875
16,-15.018178,176.15659
16,-18.006485,180.65692
16,-19.925705,185.39326
16,-21.36575,190.38461
16,-22.082542,195.65218
16,-21.982697,201.2195
16,-19.601967,207.11298
16,-18.233505,213.36208
16,-16.311962,220.0
16,-15.281981,227.06422
16,-14.311015,234.59717
16,-14.826865,242.64705
16,-15.487445,251.26904
16,-12.278586,260.5263
16,-7.6368704,270.49182
16,-6.422019,281.25
16,-5.192088,271.69812
16,-7.14289,262.7737
16,-7.942895,254.41696
16,-10.208486,246.57533
16,-12.316081,239.20265
16,-14.75574,232.25807
16,-16.684692,225.70532
16,-18.48035,219.51219
16,-21.058498,213.64986
16,-22.58112,208.09248
16,-23.197609,202.81691
16,-20.084301,197.80219
16,-17.279083,193.0295
16,-8.668588,188.48167
16,-6.0586863,184.14323
16,-5.4424963,180.0
16,-5.8522577,183.52367
16,-8.285869,187.18802
16,-9.018439,191.0017
16,-9.645812,194.97401
16,-11.446706,199.11504
16,-14.171435,203.43582
16,-15.924502,207.94824
16,-17.848015,212.6654
16,-20.528675,217.60156
16,-21.816998,222.77228
16,-22.748238,228.19472
16,-23.705051,233.88774
16,-25.017014,239.87207
16,-24.68274,246.17068
16,-22.40009,252.80899
16,-17.980076,259.81525
16,-16.327888,267.2209
16,-15.654368,275.06113
16,-16.599358,283.37534
16,-18.48315,292.2078
16,-20.325218,301.60858
16,-21.571117,311.63437
16,-12.973983,322.34955
16,-5.168332,333.82788
16,-3.2964373,346.15384
16,-1.6562843,334.2857
16,-1.9152365,323.20444
16,-3.3391905,312.83423
16,-6.3238173,303.1088
16,-10.486501,293.96985
16,-13.924321,285.36584
16,-15.706222,277.2512
16,-18.334213,269.58527
16,-20.605682,262.33185
16,-22.850899,255.45853
16,-17.262035,248.93617
16,-12.763381,242.73859
16,-8.28497,236.8421
16,-3.5101557,223.23761
16,-1.7276297,211.1111
16,-1.8698025,200.23419
16,-3.5798903,190.42317
16,-4.8943605,181.52866
16,-2.801175,173.428
16,-1.9162188,166.01942
16,-2.5516462,159.21788
16,-5.1999617,152.9517
16,-8.43035,147.16008
16,-11.154231,141.79105
16,-13.572091,136.8
16,-15.250371,132.14838
16,-17.28447,127.80269
16,-19.863522,123.73372
16,-21.505901,119.91585
16,-18.509407,116.32654
16,-12.92678,112.94584
16,-9.711534,109.756096
16,-5.4523363,112.02185
16,-5.1307898,114.38314
16,-4.1015615,116.84611
16,-4.4001474,119.41747
16,-4.7903414,122.10456
16,-5.6439867,124.915375
16,-7.222579,127.85863
16,-7.6797285,130.94392
16,-8.557868,134.18182
16,-11.2677965,137.5839
16,-13.126401,141.16296
16,-15.334319,144.93323
16,-16.746834,148.91042
16,-17.286194,153.11203
16,-17.905834,157.55765
16,-18.752743,162.26913
16,-17.835114,167.27109
16,-16.546833,172.5912
16,-15.079291,178.26086
16,-14.623231,184.31569
16,-12.609775,190.79628
16,-12.448808,197.74919
16,-11.6417055,205.22804
16,-10.907739,213.2948
16,-10.331748,222.02165
16,-9.197705,231.4931
16,-8.873309,241.80865
16,-7.994277,253.08643
16,-7.5579767,265.46762
16,-8.204215,279.12253
16,-9.016929,294.25836
16,-10.324033,311.12985
16,-12.200244,330.05365
16,-15.0945425,351.42856
16,-18.80169,375.76376
16,-21.17234,403.71988
16,-22.643562,436.1702
16,-22.562214,474.29306
16,-17.751274,519.7183
16,-11.747006,574.76636
16,-6.2596827,642.8571
16,-4.117425,594.33966
16,-4.140418,552.6316
16,-6.2697973,516.39343
16,-11.095218,484.6154
16,-11.033261,456.52176
16,-7.9293566,431.50684
16,-7.427703,409.0909
16,-5.166068,434.2105
16,-5.8977156,462.61685
16,-6.0868387,495.0
16,-9.621957,532.25806
16,-12.833337,575.5814
16,-15.063609,626.5823
16,-18.04982,687.5
16,-20.294876,761.53845
16,-18.269432,853.4483
16,-17.321518,970.5882
16,-16.510098,1125.0
16,-17.16978,1000.0
16,-10.09538,899.99994
16,-9.173408,818.1818
16,-8.883332,750.0
16,-12.455026,627.907
16,-14.617755,540.0
16,-14.414281,473.6842
16,-12.884122,421.875
16,-6.4040956,380.2817
16,-5.4615145,346.15384
16,-5.294299,332.38638
16,-6.9035177,319.67212
16,-8.829545,307.89474
16,-9.496554,296.9543
16,-12.476161,286.7647
16,-16.059952,277.2512
16,-18.544971,268.34863
16,-21.674786,260.0
16,-22.857971,252.15518
16,-21.516815,244.76988
16,-18.28614,237.80489
16,-8.933681,231.2253
16,-7.733968,224.99998
16,-7.255929,232.55815
16,-9.067084,240.64171
16,-8.391181,249.30748
16,-7.8634977,258.6207
16,-7.314296,268.6567
16,-7.3344126,279.5031
16,-4.6762304,291.26215
16,-4.4411745,304.05405
16,-4.661233,318.02118
16,-7.8576975,333.3333
16,-9.780791,350.19455
16,-11.264529,368.85248
16,-14.907992,389.61038
16,-18.077587,412.84402
16,-19.765968,439.02438
16,-20.130856,468.74997
16,-20.033318,502.7933
16,-17.08942,542.16864
16,-13.245254,588.2353
16,-6.592391,642.8571
16,-5.5825415,516.39343
16,-5.758622,431.50684
16,-7.567279,370.58823
16,-11.638803,324.74225
16,-10.277127,288.99084
16,-5.753009,260.3306
16,-5.1610518,236.8421
16,-5.3171797,238.16156
16,-7.1421404,239.4958
16,-7.9345617,240.84506
16,-8.6248045,242.20963
16,-11.843175,243.58974
16,-13.126573,244.98567
16,-14.503518,246.39769
16,-17.254978,247.8261
16,-18.693653,249.27115
16,-17.601536,250.73314
16,-15.570319,252.21239
16,-15.577945,253.7092
16,-14.052623,255.22388
16,-13.895682,256.75674
16,-14.228261,258.30817
16,-15.249236,259.87842
16,-11.354438,261.4679
16,-5.5614557,263.07693
16,-3.9541178,264.70587
16,-3.5069609,275.17987
16,-3.9524794,286.51685
16,-5.299958,298.82812
16,-6.3017416,312.2449
16,-8.711329,326.9231
16,-11.530068,343.04932
16,-14.330285,360.84906
16,-17.058151,380.59702
16,-19.753593,402.63156
16,-20.193764,427.3743
16,-18.48452,455.35712
16,-16.903069,487.26114
16,-15.475936,523.9726
16,-12.882674,566.6667
16,-5.033395,616.9355
16,-4.4850664,676.99115
16,-4.5513563,750.0
16,-8.616332,262.13593
16,-12.261355,158.82353
16,-13.772365,113.92406
16,-9.929519,88.815796
16,-2.8626814,72.776276
16,-1.1103821,61.643833
16,-0.4721632,61.957752
16,-1.8441896,62.27488
16,-3.9155607,62.595272
16,-6.711316,62.91898
16,-8.96597,63.24605
16,-11.707448,63.57654
16,-13.740418,63.910507
16,-14.981957,64.24799
16,-16.820934,64.589066
16,-18.070248,64.933784
16,-15.399869,65.282196
16,-13.534204,65.63437
16,-11.086686,65.99036
16,-8.357553,66.350235
16,-7.5555544,66.71406
16,-6.9754286,67.08189
16,-8.261451,67.453804
16,-7.3801985,67.82986
16,-7.1142035,68.21014
16,-7.2543516,68.594696
16,-8.568942,68.98362
16,-10.151919,69.376976
16,-11.240264,69.77485
16,-12.354136,70.17731
16,-16.27895,70.58444
16,-18.107117,70.99632
16,-17.551502,71.41304
16,-17.105743,71.83468
16,-16.822987,72.26133
16,-16.128479,72.69307
16,-13.884057,73.130005
16,-13.363669,73.57223
16,-12.857097,74.01983
16,-13.604527,74.47291
16,-13.918981,74.93157
16,-14.787036,75.39591
16,-14.765826,75.86605
16,-13.7406645,76.34209
16,-12.909974,76.824135
16,-12.485341,77.31231
16,-13.728009,77.80673
16,-14.855405,78.30751
16,-17.571049,78.81478
16,-20.595081,79.32866
16,-21.48164,79.84929
16,-21.784397,80.3768
16,-22.298058,80.91133
16,-23.054264,81.45301
16,-22.011978,82.002
16,-21.053047,82.55843
16,-19.049023,83.12247
16,-18.027622,83.69427
16,-18.149395,84.27399
16,-18.715195,84.86179
16,-20.356861,85.457855
16,-20.972153,86.062355
16,-19.896225,86.67546
16,-18.191334,87.29737
16,-16.151325,87.92827
16,-15.098819,88.56835
16,-14.105277,89.21782
16,-14.51493,89.876884
16,-15.475909,90.54576
16,-19.06353,91.22466
16,-21.993782,91.913826
16,-23.783115,92.61347
16,-24.12461,93.32386
16,-23.20047,94.04523
16,-21.77213,94.77784
16,-19.96975,95.52195
16,-15.906861,96.27784
16,-14.921611,97.04579
16,-13.450816,97.82609
16,-13.63967,99.3759
16,-14.4562845,100.97562
16,-14.905639,102.62766
16,-16.005856,104.33468
16,-15.840837,106.09944
16,-14.7159605,107.92492
16,-15.377625,109.81432
16,-16.203758,111.77106
16,-15.774869,113.7988
16,-15.773059,115.90145
16,-15.906384,118.08328
16,-18.411667,120.34884
16,-21.047386,122.703026
16,-23.09594,125.151146
16,-25.278984,127.69895
16,-25.775497,130.35265
16,-24.377693,133.11897
16,-20.550907,136.00525
16,-16.682838,139.01949
16,-14.510747,142.17033
16,-14.530919,145.46733
16,-15.4500265,148.92087
16,-17.814796,152.54237
16,-16.19236,156.3444
16,-14.631291,160.34082
16,-8.759625,164.5469
16,-7.5797873,168.97958
16,-7.3088007,173.65773
16,-9.476617,178.60225
16,-12.836234,183.83658
16,-14.89549,189.38701
16,-17.96376,195.283
16,-19.236084,201.55794
16,-21.951271,208.2495
16,-22.575024,215.40063
16,-21.083305,223.06035
16,-20.390968,231.28493
16,-18.689716,240.1392
16,-15.097968,249.69844
16,-12.465095,260.05026
16,-12.157357,271.29752
16,-12.637361,283.56165
16,-14.585662,296.9871
16,-8.87675,311.74698
16,-6.29103,328.05072
16,-4.360444,346.15384
16,-4.8316145,356.7073
16,-5.68032,367.92453
16,-8.964934,379.87012
16,-10.051747,392.61746
16,-11.072452,406.25
16,-11.53419,420.8633
16,-16.070274,436.56717
16,-18.185219,453.48837
16,-20.246082,471.7742
16,-21.697956,491.59662
16,-13.421512,513.1579
16,-11.681565,536.69727
16,-10.4448805,562.5
16,-9.414126,507.04227
16,-10.115737,461.53848
16,-10.911258,423.52942
16,-13.977805,391.30435
16,-15.5506735,363.63635
16,-13.304763,339.62265
16,-5.985797,318.58408
16,-2.8389196,300.0
16,-1.0333557,247.25275
16,-1.6368856,210.28036
16,-3.0342646,182.92682
16,-6.5929117,161.87051
16,-9.094327,145.16129
16,-11.465713,131.57895
16,-13.895301,120.320854
16,-16.799084,110.83744
16,-16.541454,102.73973
16,-17.477638,95.74468
16,-16.360394,89.64143
16,-16.174858,84.26966
16,-12.0218,79.505295
16,-6.5095987,75.25083
16,-2.1753721,71.42857
16,-1.8663807,72.24771
16,-2.4787989,73.085846
16,-5.6572046,73.943665
16,-7.2424574,74.82185
16,-5.839101,75.72115
16,-5.7895536,76.64234
16,-5.6954145,77.58621
16,-7.289645,78.55362
16,-8.420115,79.545456
16,-10.235528,80.56266
16,-13.059405,81.60622
16,-14.940833,82.67717
16,-16.92865,83.776596
16,-18.434788,84.90566
16,-19.362488,86.065575
16,-18.693089,87.25762
16,-17.653568,88.48315
16,-16.670097,89.74359
16,-16.523685,91.04047
16,-13.330157,92.37537
16,-12.654775,93.75
16,-12.779025,95.16617
16,-14.939805,96.62577
16,-12.510261,98.130844
16,-11.154166,99.68355
16,-8.434417,101.28618
16,-8.158633,102.94118
16,-5.9539537,104.65116
16,-6.293977,106.41892
16,-7.3413744,108.24742
16,-11.095431,110.13986
16,-13.936831,112.09965
16,-15.990022,114.13044
16,-18.342888,116.23616
16,-20.692905,118.42105
16,-21.75536,120.68966
16,-21.70721,123.046875
16,-17.439884,125.49801
16,-13.313619,128.04878
16,-10.712626,130.7054
16,-7.492322,133.47458
16,-6.92731,136.36363
16,-7.3939085,139.38054
16,-9.396192,142.53394
16,-12.230903,145.83333
16,-12.307321,149.2891
16,-11.494039,152.91263
16,-8.122113,156.71642
16,-6.971244,160.71428
16,-6.9907866,164.92146
16,-8.565629,169.35484
16,-12.35535,174.03314
16,-14.93497,178.97726
16,-16.69548,184.21053
16,-18.468151,189.75903
16,-20.434032,195.65218
16,-21.363033,201.92307
16,-20.213902,208.60927
16,-19.709309,215.75342
16,-19.306782,223.40425
16,-9.9888735,231.61765
16,-8.146935,240.45802
16,-7.42406,250.0
16,-7.155143,243.24324
16,-10.451909,236.8421
16,-7.842147,230.76924
16,-6.8743925,224.99998
16,-6.019515,219.51219
16,-6.6863317,214.28572
16,-8.032306,209.30232
16,-10.557546,204.54546
16,-14.304408,199.99998
16,-17.587029,195.65218
16,-20.739353,191.48936
16,-21.638535,187.5
16,-22.219429,183.67348
16,-21.37844,180.0
16,-21.0624,176.47058
16,-18.41481,173.07692
16,-7.626828,169.81133
16,-6.548497,166.66666
16,-6.347245,170.16808
16,-9.886331,173.81973
16,-11.060714,177.63159
16,-10.806552,181.61435
16,-9.07833,185.77982
16,-7.4368887,190.14085
16,-6.714576,194.71153
16,-5.6095953,199.50739
16,-5.63494,204.54546
16,-6.7790728,209.84456
16,-9.568299,215.42552
16,-12.149692,221.31148
16,-14.267692,227.52809
16,-15.638934,234.10403
16,-17.059952,241.07143
16,-18.750698,248.46626
16,-18.477055,256.32913
16,-17.217602,264.70587
16,-13.6124735,273.64865
16,-11.875091,283.2168
16,-10.8217745,293.47827
16,-9.114108,304.51126
16,-8.982142,316.40625
16,-9.287425,329.2683
16,-7.372176,343.22034
16,-5.3097563,358.40707
16,-4.155671,375.0
16,-4.13412,355.26318
16,-5.952632,337.5
16,-7.90932,321.42856
16,-9.51249,306.81818
16,-12.309981,293.47827
16,-14.980058,281.25
16,-17.764664,270.0
16,-19.665699,259.6154
16,-21.557709,250.0
16,-18.825542,241.07143
16,-16.715168,232.75862
16,-12.553819,224.99998
16,-11.511977,231.36246
16,-10.830022,238.09523
16,-11.171119,245.23161
16,-11.771419,252.80899
16,-12.686755,260.86957
16,-13.089187,269.4611
16,-13.550353,278.6378
16,-10.524053,288.46152
16,-10.1435,299.00333
16,-8.882916,310.34485
16,-9.081471,322.58063
16,-9.598166,335.8209
16,-11.012652,350.19455
16,-13.814004,365.85364
16,-16.168526,382.97873
16,-18.597267,401.78574
16,-20.401112,422.5352
16,-16.125092,445.54456
16,-14.796155,471.2042
16,-13.142751,500.0
16,-13.251319,476.47058
16,-12.878808,455.05618
16,-12.629407,435.4839
16,-13.137187,417.5258
16,-14.722604,400.9901
16,-17.542831,385.71426
16,-16.599232,371.55963
16,-10.492068,358.40707
16,-7.0273485,346.15384
16,-5.821479,295.45453
16,-5.7694235,257.70926
16,-6.4993105,228.51564
16,-8.7107,205.26315
16,-10.718301,186.30573
16,-13.6151495,170.55394
16,-14.602145,157.25807
16,-16.532574,145.88528
16,-17.729343,136.04651
16,-20.589588,127.45098
16,-20.762589,119.877045
16,-12.535369,113.15281
16,-10.564555,107.14286
16,-9.632598,109.37501
16,-9.511863,111.702126
16,-8.69517,114.13044
16,-8.47671,116.66666
16,-9.166184,119.318184
16,-10.136527,122.09302
16,-9.782552,125.0
16,-7.1745577,128.04878
16,-5.0475245,131.25
16,-4.2939196,134.61539
16,-5.133525,138.1579
16,-7.103303,141.89189
16,-10.864329,145.83333
16,-12.881843,150.0
16,-14.892337,154.41176
16,-15.30742,159.09091
16,-16.550217,164.0625
16,-17.184288,169.35484
16,-17.37458,175.0
16,-14.134406,181.03448
16,-9.853154,187.5
16,-4.810151,194.44444
16,-3.6624136,201.92307
16,-3.888154,209.99998
16,-5.9115267,218.75002
16,-9.244016,228.26088
16,-8.089061,238.63637
16,-4.5833273,250.0
16,-3.6013823,262.5
16,-3.7139273,276.3158
16,-5.5388346,291.66666
16,-6.5957594,308.82352
16,-8.601306,328.125
16,-10.110343,350.0
16,-14.372897,375.0
16,-17.422604,403.84613
16,-19.00047,437.50003
16,-21.951138,477.27274
16,-22.50301,525.0
16,-14.449851,583.3333
16,-7.711686,656.25
16,-4.753459,750.0
16,-3.7059736,540.0
16,-4.5563593,421.875
16,-6.9531965,346.15384
16,-6.2671976,293.47827
16,-4.6138086,254.71698
16,-3.7096148,224.99998
16,-4.0443296,216.86746
16,-6.867091,209.30232
16,-9.323386,202.24721
16,-11.653569,195.65218
16,-13.62242,189.4737
16,-15.524817,183.67348
16,-18.256065,178.21782
16,-20.844276,173.07692
16,-22.986092,168.2243
16,-21.922161,163.63635
16,-21.415066,159.29204
16,-20.319916,155.17242
16,-20.055885,151.2605
16,-18.42989,147.54099
16,-16.567917,144.0
16,-16.223259,140.625
16,-17.307274,137.40459
16,-17.379818,134.32835
16,-16.449814,131.38686
16,-14.310473,128.57143
16,-13.7008295,125.29833
16,-13.136361,122.187744
16,-12.139924,119.22786
16,-12.800954,116.40799
16,-12.992543,113.71841
16,-16.877071,111.150314
16,-19.164307,108.695656
16,-21.369457,106.34707
16,-22.170887,104.09782
16,-23.371643,101.94175
16,-21.403194,99.87318
16,-19.928463,97.886894
16,-18.325508,95.97806
16,-16.776691,94.14226
16,-15.570361,92.37537
16,-14.664863,90.67357
16,-14.894034,89.03335
16,-14.920001,87.451416
16,-12.139161,85.92471
16,-10.975503,84.4504
16,-10.669253,83.025826
16,-10.186862,81.64852
16,-10.948012,80.31617
16,-11.263526,79.02659
16,-12.460702,77.77778
16,-13.02538,76.56782
16,-13.73738,75.39493
16,-15.375487,74.25742
16,-18.900154,73.15374
16,-20.532936,72.08238
16,-21.55624,71.04195
16,-20.581467,70.03112
16,-9.818868,69.04866
16,-8.277932,68.09338
16,-7.371257,67.16418
16,-7.519017,67.981964
16,-10.487775,68.81991
16,-12.064412,69.678764
16,-13.264724,70.559326
16,-8.399802,71.46243
16,-8.24447,72.38896
16,-7.6489477,73.33982
16,-12.135024,74.315994
16,-10.893605,75.31851
16,-12.298747,76.34844
16,-12.454753,77.40693
16,-16.028797,78.49518
16,-17.517979,79.61447
16,-18.596546,80.766136
16,-19.229546,81.95162
16,-21.133755,83.17241
16,-19.703358,84.43013
16,-18.334167,85.72647
16,-17.5708,87.06324
16,-17.057205,88.44236
16,-17.674416,89.865875
16,-14.109584,91.33596
16,-13.142573,92.85495
16,-11.343867,94.42531
16,-10.660745,96.04969
16,-9.491921,97.73096
16,-8.441333,99.472115
16,-8.863482,101.27645
16,-8.406436,103.147446
16,-10.456244,105.08888
16,-10.723374,107.10479
16,-13.360578,109.19957
16,-15.605369,111.37791
16,-18.43237,113.644936
16,-18.901688,116.00616
16,-19.815937,118.46759
16,-16.335415,121.03573
16,-14.691108,123.71768
16,-10.553016,126.521194
16,-8.626002,129.4547
16,-6.0480356,132.52747
16,-5.8725214,135.74966
16,-6.284581,139.13245
16,-9.195235,142.68813
16,-9.109778,146.43031
16,-7.4786024,150.37407
16,-6.763562,154.53613
16,-7.1964445,158.93517
16,-9.238828,163.59198
16,-11.49446,168.52989
16,-13.227908,173.7752
16,-15.567626,179.35751
16,-16.3933,185.31038
16,-18.253647,191.67197
16,-19.95684,198.48584
16,-17.72599,205.80205
16,-15.844085,213.67824
16,-10.280274,222.18129
16,-9.595405,231.3891
16,-8.184865,241.39311
16,-9.647828,252.30125
16,-9.739865,264.24188
16,-11.302655,277.3689
16,-12.535172,291.86835
16,-8.642848,307.96732
16,-7.7683725,325.94595
16,-6.467883,346.15384
16,-6.983979,298.4694
16,-7.000123,262.33185
16,-7.083768,233.99998
16,-8.190139,211.19135
16,-10.229644,192.4342
16,-12.303859,176.73717
16,-15.543887,163.40782
16,-17.316635,151.94804
16,-20.229889,141.9903
16,-21.827454,133.2574
16,-15.478223,125.536476
16,-13.978641,118.661255
16,-10.326539,112.49999
16,-8.5182085,113.92406
16,-8.152448,115.38462
16,-7.8458223,116.88312
16,-9.512074,118.42105
16,-10.00627,120.0
16,-9.496778,121.62162
16,-10.474872,123.28767
16,-10.303786,125.0
16,-10.969535,126.76057
16,-8.503013,128.57143
16,-8.426631,130.43478
16,-8.634242,132.35294
16,-11.787566,134.32835
16,-15.881305,136.36363
16,-18.259033,138.46153
16,-19.94593,140.625
16,-21.364544,142.85715
16,-20.92949,145.16129
16,-18.565758,147.54099
16,-14.730418,150.0
16,-12.706641,152.54237
16,-12.151134,155.17242
16,-12.645423,157.89474
16,-12.836211,160.71428
16,-12.786693,163.63635
16,-11.243136,166.66666
16,-9.974158,169.81133
16,-9.094913,173.07692
16,-9.273791,176.47058
16,-10.163487,180.0
16,-11.110116,183.67348
16,-12.556758,187.5
16,-14.514369,191.48936
16,-17.17754,195.65218
16,-18.355778,199.99998
16,-20.65622,204.54546
16,-21.310959,209.30232
16,-16.686707,214.28572
16,-13.7393675,219.51219
16,-12.322892,224.99998
16,-10.638747,219.51219
16,-11.104974,214.28572
16,-10.980884,209.30232
16,-12.224053,204.54546
16,-11.862357,199.99998
16,-12.334838,195.65218
16,-12.291854,191.48936
16,-11.384204,187.5
16,-11.163625,183.67348
16,-11.436122,180.0
16,-13.522872,176.47058
16,-17.295834,173.07692
16,-19.86758,169.81133
16,-22.632416,166.66666
16,-24.687588,163.63635
16,-26.066769,160.71428
16,-25.118359,157.89474
16,-19.977928,155.17242
16,-13.84994,152.54237
16,-11.837789,150.0
16,-11.021529,149.33629
16,-10.92995,148.67842
16,-8.265542,148.0263
16,-8.345553,147.37991
16,-9.077231,146.73914
16,-12.493871,146.1039
16,-13.054477,145.47414
16,-6.8503447,144.8498
16,-6.053508,144.23076
16,-5.3573885,143.61702
16,-8.139968,143.00848
16,-9.058505,142.40506
16,-9.546504,141.80672
16,-10.6270685,141.2134
16,-11.587924,140.625
16,-13.319797,140.04149
16,-16.587654,139.46281
16,-17.774055,138.88889
16,-15.200793,138.31967
16,-12.915721,137.75511
16,-11.57455,137.19511
16,-9.962972,136.63968
16,-8.756001,136.08871
16,-8.797381,135.54216
16,-8.161395,135.0
16,-9.395766,134.46216
16,-10.598954,133.92857
16,-11.940047,133.39922
16,-8.999171,132.87402
16,-6.790904,132.35294
16,-5.85909,134.09291
16,-6.4030066,135.87923
16,-7.1485205,137.71378
16,-8.744121,139.59854
16,-10.087752,141.53561
16,-12.642924,143.5272
16,-14.449088,145.57565
16,-17.908234,147.6834
16,-19.102745,149.85309
16,-19.987576,152.08748
16,-19.628204,154.38951
16,-18.133472,156.7623
16,-11.678725,159.20917
16,-7.963628,161.73361
16,-4.7210894,164.33943
16,-4.5336485,167.03058
