BeanCount,rms_db,shake_rate_bpm
128,-17.771635,235.8871
128,-15.104511,245.79831
128,-14.579248,256.57895
128,-14.83872,268.34863
128,-16.539543,281.25
128,-15.300127,295.45453
128,-14.625698,311.1702
128,-13.126944,328.65167
128,-10.801121,348.2143
128,-8.95742,370.25317
128,-8.44449,395.2703
128,-8.51502,423.91306
128,-9.400793,457.03128
128,-10.720434,495.7627
128,-13.525177,541.6667
128,-12.969072,596.9388
128,-12.465351,664.77277
128,-11.874004,750.0
128,-11.752123,642.8571
128,-16.441788,562.5
128,-18.774137,500.0
128,-13.161705,449.99997
128,-12.086685,409.0909
128,-11.634302,375.0
128,-13.440044,375.0
128,-15.725435,375.0
128,-17.036764,375.0
128,-17.211344,375.0
128,-17.801588,375.0
128,-19.21061,375.0
128,-21.53311,375.0
128,-23.568628,375.0
128,-26.972036,375.0
128,-27.194159,375.0
128,-20.250437,375.0
128,-17.931427,375.0
128,-17.008146,341.77216
128,-17.2036,313.9535
128,-16.88717,290.32257
128,-16.162085,270.0
128,-15.336109,252.33644
128,-14.243937,236.8421
128,-14.581345,223.14049
128,-13.753513,210.9375
128,-12.574591,199.99998
128,-10.312483,190.14085
128,-9.001383,181.20805
128,-6.8160553,173.07692
128,-5.0455837,177.81155
128,-4.231413,182.8125
128,-5.079077,188.1029
128,-7.1317863,193.70862
128,-11.75643,199.6587
128,-15.158604,205.98592
128,-18.32219,212.72726
128,-18.661648,219.92482
128,-18.158222,227.62646
128,-15.273268,235.8871
128,-14.237856,244.76988
128,-13.497112,254.34782
128,-13.019093,264.70587
128,-13.271183,275.9434
128,-13.455112,288.17734
128,-15.714178,301.5464
128,-16.526934,316.21622
128,-19.104174,332.38638
128,-19.566256,350.2994
128,-17.69068,370.25317
128,-17.653679,392.61746
128,-18.997389,417.85712
128,-24.214888,446.56488
128,-20.897665,479.50818
128,-19.253225,517.6991
128,-18.170582,562.5
128,-17.679655,610.1695
128,-18.323526,666.6666
128,-17.389418,734.6939
128,-16.470207,818.1818
128,-16.1606,923.07697
128,-12.264162,1058.8235
128,-11.194599,1241.3794
128,-10.914816,1500.0
128,-9.568878,794.1177
128,-7.604677,540.0
128,-5.1879005,409.0909
128,-3.99411,409.0909
128,-4.014971,409.0909
128,-5.0522003,409.0909
128,-8.438337,409.0909
128,-11.34774,409.0909
128,-15.23139,409.0909
128,-17.987455,409.0909
128,-20.327131,409.0909
128,-18.01943,409.0909
128,-17.23992,409.0909
128,-15.8442135,409.0909
128,-14.712374,412.5
128,-14.023891,415.9664
128,-13.051819,419.49155
128,-12.345091,423.07693
128,-11.660355,426.72415
128,-11.165251,430.43478
128,-11.550138,434.2105
128,-8.81292,438.0531
128,-6.778471,441.96426
128,-5.289934,445.94592
128,-4.8544464,449.99997
128,-5.6330795,454.54547
128,-6.945463,459.18365
128,-8.500563,463.91754
128,-11.215605,468.74997
128,-14.225721,473.6842
128,-16.540077,478.7234
128,-19.267717,483.87097
128,-19.942137,489.13043
128,-14.217934,494.5055
128,-12.456224,500.0
128,-10.827127,470.93027
128,-9.98452,445.05496
128,-7.631344,421.875
128,-7.316572,400.9901
128,-7.487398,382.07547
128,-9.475809,364.86487
128,-7.990547,349.1379
128,-5.8411255,334.71075
128,-4.0822887,321.42856
128,-2.965352,316.58292
128,-2.6861477,311.8812
128,-3.2318163,307.31708
128,-4.7449913,302.8846
128,-8.417803,298.5782
128,-11.050499,294.39252
128,-14.056814,290.32257
128,-15.550283,286.36365
128,-16.60985,282.51123
128,-15.410355,278.76108
128,-13.950506,275.10916
128,-9.953444,271.55173
128,-6.365532,268.0851
128,-5.1172905,264.70587
128,-4.909601,273.2143
128,-5.891655,282.28784
128,-6.5617447,291.9847
128,-5.4140797,302.37155
128,-3.807106,313.5246
128,-2.165966,325.53192
128,-1.5608978,338.49557
128,-2.7385197,352.53458
128,-4.6734486,367.78845
128,-8.384327,384.42212
128,-12.168327,402.63156
128,-15.441778,422.65195
128,-16.902613,444.76746
128,-17.969557,469.32513
128,-16.05052,496.75327
128,-12.794676,527.5862
128,-11.007822,562.5
128,-9.597086,486.48648
128,-9.203962,428.57144
128,-9.051325,382.97873
128,-9.555153,346.15384
128,-10.470026,315.7895
128,-10.148249,290.32257
128,-9.734598,268.6567
128,-8.63447,250.0
128,-9.728943,257.9618
128,-10.91909,266.44736
128,-13.783604,275.51022
128,-15.9728985,285.21127
128,-16.019255,295.62042
128,-15.600552,306.81818
128,-12.362221,318.89764
128,-11.714598,331.9672
128,-10.91293,346.15384
128,-12.079739,361.60715
128,-12.676981,378.50467
128,-13.285202,397.05884
128,-13.445364,417.5258
128,-13.647718,440.21738
128,-13.555979,465.51724
128,-10.774832,493.90247
128,-7.5887012,525.974
128,-5.511978,562.5
128,-5.0422096,507.04227
128,-5.787405,461.53848
128,-7.68186,423.52942
128,-9.755766,391.30435
128,-12.615322,363.63635
128,-12.681587,339.62265
128,-13.090284,318.58408
128,-13.184593,300.0
128,-14.62179,298.67258
128,-15.77709,297.35684
128,-14.144081,296.0526
128,-12.254093,294.75983
128,-9.844198,293.47827
128,-7.4047127,292.2078
128,-6.816614,290.94827
128,-7.5106144,289.6996
128,-9.683796,288.46152
128,-8.77453,287.23404
128,-7.9630985,286.01697
128,-6.3420696,284.81012
128,-4.664915,283.61343
128,-2.9362507,282.4268
128,-2.6675892,281.25
128,-3.3656197,283.46457
128,-5.640402,285.7143
128,-7.3470745,288.0
128,-9.125784,290.32257
128,-9.549049,292.68292
128,-9.690329,295.08197
128,-12.17841,297.52066
128,-11.999176,300.0
128,-8.61759,302.521
128,-5.444031,305.08475
128,-4.5995617,307.69232
128,-4.4124336,310.34485
128,-6.9853325,313.0435
128,-5.888895,315.7895
128,-5.8005466,318.58408
128,-4.9373474,321.42856
128,-4.824959,331.57895
128,-3.9783573,342.3913
128,-3.9694881,353.9326
128,-5.4914284,366.27908
128,-8.370529,379.51807
128,-12.215406,393.75
128,-14.566416,409.0909
128,-16.087782,425.6757
128,-17.46694,443.66196
128,-18.224783,463.2353
128,-18.302034,484.6154
128,-15.541258,508.0645
128,-9.5663395,533.8983
128,-8.060078,562.5
128,-7.646597,537.3134
128,-9.848658,514.2857
128,-11.689882,493.15067
128,-15.168501,473.6842
128,-16.973446,455.69623
128,-15.932245,439.02438
128,-9.775995,423.52942
128,-6.730091,409.0909
128,-3.8846474,415.9664
128,-3.6253166,423.07693
128,-4.6641083,430.43478
128,-7.9904823,438.0531
128,-11.366331,445.94592
128,-14.647875,454.12845
128,-15.291826,462.61685
128,-15.82403,471.4286
128,-13.686239,480.58252
128,-13.122696,490.099
128,-11.493246,500.0
128,-11.372763,476.47058
128,-10.078886,455.05618
128,-10.444923,435.4839
128,-9.794296,417.5258
128,-10.809435,400.9901
128,-11.232346,385.71426
128,-11.559153,371.55963
128,-7.046814,358.40707
128,-5.690851,346.15384
128,-4.1530304,356.7073
128,-5.5563335,367.92453
128,-6.173582,379.87012
128,-11.927715,392.61746
128,-13.882061,406.25
128,-14.760626,420.8633
128,-15.406757,436.56717
128,-15.107931,453.48837
128,-15.564428,471.7742
128,-14.716068,491.59662
128,-11.153593,513.1579
128,-9.695833,536.69727
128,-9.049629,562.5
128,-10.58079,562.5
128,-12.43524,562.5
128,-14.4981785,562.5
128,-15.797304,562.5
128,-14.477076,562.5
128,-11.907785,562.5
128,-8.871513,562.5
128,-7.811981,562.5
128,-7.6841793,537.3134
128,-8.971014,514.2857
128,-10.588106,493.15067
128,-12.891335,473.6842
128,-16.081347,455.69623
128,-14.771572,439.02438
128,-10.63714,423.52942
128,-9.542761,409.0909
128,-8.700724,399.19354
128,-8.302366,389.76376
128,-7.4531384,380.76923
128,-6.3658237,372.18045
128,-7.3043995,363.97058
128,-8.604895,356.1151
128,-11.623251,348.59155
128,-15.422901,341.3793
128,-14.656382,334.45947
128,-10.906763,327.81458
128,-7.184841,321.42856
128,-6.265518,340.54053
128,-6.4240265,362.06897
128,-9.021318,386.50308
128,-11.474676,414.4737
128,-13.634678,446.8085
128,-15.743383,484.6154
128,-17.130934,529.41174
128,-18.528105,583.3333
128,-19.449217,649.4845
128,-18.089624,732.55817
128,-17.079645,839.99994
128,-13.65613,984.375
128,-13.307814,1188.6793
128,-13.037336,1500.0
128,-13.843214,750.0
128,-10.334017,500.0
128,-9.705107,375.0
128,-8.834187,382.97873
128,-11.551981,391.30435
128,-12.449326,399.99997
128,-15.31031,409.0909
128,-17.438925,418.60464
128,-20.61518,428.57144
128,-23.413298,439.02438
128,-25.684214,449.99997
128,-27.872328,461.53848
128,-26.568064,473.6842
128,-23.728113,486.48648
128,-18.898832,500.0
128,-18.415514,525.974
128,-15.401695,554.7945
128,-15.931078,586.95654
128,-16.380293,623.0769
128,-20.359243,663.9344
128,-22.25683,710.52637
128,-22.261583,764.15094
128,-19.906588,826.5306
128,-18.63753,899.99994
128,-17.505196,661.7647
128,-18.237186,523.25586
128,-14.800871,432.69232
128,-15.023439,368.85248
128,-15.083025,321.42856
128,-18.293407,326.42487
128,-22.006376,331.57895
128,-22.183298,336.8984
128,-21.602697,342.3913
128,-20.625154,348.06628
128,-20.748846,353.9326
128,-19.73572,360.0
128,-18.982378,366.27908
128,-18.633858,372.78107
128,-19.507608,379.51807
128,-21.015676,386.50308
128,-22.280256,393.75
128,-16.921003,401.2739
128,-14.918043,409.0909
128,-13.713585,423.07693
128,-14.596249,438.0531
128,-15.889299,454.12845
128,-18.58095,471.4286
128,-21.327211,490.099
128,-22.96004,510.30927
128,-24.64005,532.25806
128,-26.978022,556.17975
128,-26.458738,582.35297
128,-21.561068,611.1111
128,-19.61217,642.8571
128,-18.494995,594.33966
128,-18.275135,552.6316
128,-18.798449,516.39343
128,-17.428247,484.6154
128,-16.274843,456.52176
128,-14.585684,431.50684
128,-13.004585,409.0909
128,-13.202299,419.49155
128,-13.869852,430.43478
128,-15.6987915,441.96426
128,-17.466444,454.12845
128,-19.996359,466.98114
128,-22.066996,480.58252
128,-24.812254,495.0
128,-25.38249,510.30927
128,-20.11202,526.5957
128,-18.904856,543.95605
128,-17.395424,562.5
128,-17.968353,514.2857
128,-17.030724,473.6842
128,-15.963253,439.02438
128,-15.030458,409.0909
128,-14.495661,382.97873
128,-13.241903,360.0
128,-9.350168,339.62265
128,-7.6354923,321.42856
128,-6.9608784,333.3333
128,-7.4928913,346.15384
128,-8.516243,360.0
128,-9.392601,375.0
128,-11.363634,391.30435
128,-13.644129,409.0909
128,-16.618814,428.57144
128,-19.173544,449.99997
128,-20.481497,473.6842
128,-20.651594,500.0
128,-19.76246,529.41174
128,-18.506937,562.5
128,-12.73699,600.0
128,-10.563772,642.8571
128,-9.53838,583.3333
128,-10.679178,533.8983
128,-11.541201,492.1875
128,-14.591347,456.52176
128,-15.369762,425.6757
128,-10.942076,398.7342
128,-6.1890373,375.0
128,-4.5663395,380.2817
128,-4.0629425,385.71426
128,-5.26968,391.30435
128,-7.4146404,397.05884
128,-9.410799,402.98508
128,-11.957842,409.0909
128,-14.261438,415.38458
128,-16.527128,421.875
128,-16.925169,428.57144
128,-15.7683735,435.4839
128,-14.690607,442.62296
128,-13.277184,449.99997
128,-10.413191,449.99997
128,-10.055105,449.99997
128,-10.307983,449.99997
128,-12.934637,449.99997
128,-13.494297,449.99997
128,-13.083857,449.99997
128,-11.474932,449.99997
128,-9.959776,449.99997
128,-7.01754,449.99997
128,-5.61261,449.99997
128,-5.1934776,459.18365
128,-6.1907043,468.74997
128,-8.372957,478.7234
128,-10.912653,489.13043
128,-14.166174,500.0
128,-16.382082,511.36365
128,-17.16872,523.25586
128,-15.6643505,535.7143
128,-13.266033,548.78046
128,-12.18096,562.5
128,-12.107637,404.49442
128,-12.147066,315.7895
128,-12.518251,258.9928
128,-13.143454,219.51219
128,-13.361807,190.4762
128,-10.807835,168.2243
128,-8.876778,150.62761
128,-7.6399174,136.36363
128,-8.185041,138.01115
128,-9.327873,139.69896
128,-8.816704,141.42857
128,-10.190912,143.20154
128,-10.577158,145.01953
128,-14.116791,146.88428
128,-16.879944,148.79759
128,-17.7002,150.76143
128,-15.986116,152.77777
128,-15.0451355,154.8488
128,-14.517771,156.97675
128,-14.079855,159.16399
128,-13.441259,161.41304
128,-11.615757,163.72658
128,-9.349733,166.10738
128,-9.231733,168.55846
128,-9.418667,171.08295
128,-11.677275,173.6842
128,-11.905724,176.36578
128,-10.23007,179.13148
128,-9.941601,181.98529
128,-10.393589,184.9315
128,-12.187113,187.97467
128,-13.510464,191.11969
128,-15.676638,194.37172
128,-15.801107,197.73636
128,-16.546677,201.2195
128,-17.480818,204.82759
128,-17.883919,208.56741
128,-20.704214,212.44635
128,-18.296707,216.47229
128,-15.4514065,220.6538
128,-13.931742,224.99998
128,-13.232622,231.36246
128,-14.372967,238.09523
128,-14.47826,245.23161
128,-16.06827,252.80899
128,-16.02246,260.86957
128,-16.860756,269.4611
128,-14.151703,278.6378
128,-12.674641,288.46152
128,-12.291815,299.00333
128,-12.124056,310.34485
128,-14.00065,322.58063
128,-15.477198,335.8209
128,-21.9513,350.19455
128,-24.370722,365.85364
128,-24.79466,382.97873
128,-22.545977,401.78574
128,-20.687834,422.5352
128,-18.320023,445.54456
128,-13.033361,471.2042
128,-10.691957,500.0
128,-10.476612,506.25
128,-12.29516,512.65826
128,-16.190279,519.2308
128,-18.123096,525.974
128,-18.659967,532.8947
128,-19.194706,540.0
128,-16.609596,547.2973
128,-13.970594,554.7945
128,-13.864679,562.5
128,-14.907026,553.8461
128,-18.88384,545.4545
128,-19.920408,537.3134
128,-20.630411,529.41174
128,-21.548864,521.73914
128,-15.645029,514.2857
128,-14.926043,507.04227
128,-14.3746605,500.0
128,-16.461187,493.90247
128,-15.629105,487.95178
128,-15.135443,482.14285
128,-15.243853,476.47058
128,-16.622725,470.93027
128,-19.422579,465.51724
128,-17.916761,460.2273
128,-15.69116,455.05618
128,-13.596804,449.99997
128,-11.201971,445.54456
128,-11.128078,441.17645
128,-10.904835,436.8932
128,-12.900978,432.69232
128,-14.825567,428.57144
128,-20.564676,424.52832
128,-22.654188,420.56073
128,-19.903414,416.6667
128,-15.500715,412.84402
128,-13.705738,409.0909
128,-13.492407,438.0531
128,-13.046778,471.4286
128,-14.11764,510.30927
128,-13.408411,556.17975
128,-13.966816,611.1111
128,-15.681694,678.0822
128,-17.251823,761.53845
128,-18.154093,868.421
128,-14.493412,1010.2041
128,-12.638151,1207.317
128,-11.95977,1500.0
128,-7.4280834,1038.4615
128,-7.664732,794.1177
128,-7.973179,642.8571
128,-15.552092,617.64703
128,-18.799417,594.33966
128,-20.098936,572.7273
128,-21.051302,552.6316
128,-18.971525,533.8983
128,-16.895626,516.39343
128,-14.606121,500.0
128,-13.568911,493.90247
128,-13.632235,487.95178
128,-12.865215,482.14285
128,-14.485151,476.47058
128,-15.804033,470.93027
128,-18.131702,465.51724
128,-11.965893,460.2273
128,-10.170412,455.05618
128,-9.344084,449.99997
128,-9.119347,398.23007
128,-10.707069,357.14285
128,-11.676968,323.74103
128,-15.488787,296.0526
128,-17.752281,272.72726
128,-21.203909,252.80899
128,-21.623133,235.6021
128,-17.22981,220.58823
128,-15.026833,207.37326
128,-11.15271,195.65218
128,-10.676277,198.65643
128,-6.939966,201.7544
128,-6.7255764,204.95049
128,-6.580042,208.2495
128,-7.985428,211.65645
128,-7.5460796,215.17673
128,-4.909094,218.81606
128,-4.047125,222.58064
128,-3.6213818,226.47702
128,-3.701723,230.51225
128,-5.936487,234.6939
128,-6.320774,239.03001
128,-6.9114323,243.5294
128,-7.6194363,248.20145
128,-9.793985,253.05623
128,-14.8428135,258.10474
128,-18.652456,263.35876
128,-20.599844,268.83118
128,-19.722826,274.5358
128,-17.35649,280.48782
128,-14.3158,286.70358
128,-11.416679,293.20114
128,-9.048895,300.0
128,-8.001928,313.9535
128,-7.6805153,329.2683
128,-9.245457,346.15384
128,-10.896753,364.86487
128,-14.357256,385.71426
128,-15.090101,409.0909
128,-17.335346,435.4839
128,-19.922468,465.51724
128,-22.148222,500.0
128,-23.91157,540.0
128,-26.568998,586.95654
128,-28.030066,642.8571
128,-27.918463,710.52637
128,-23.422567,794.1177
128,-22.704363,899.99994
128,-21.5286,978.26086
128,-21.395628,1071.4286
128,-17.700644,1184.2104
128,-17.094286,1323.5294
128,-17.464563,1500.0
128,-13.775299,1350.0
128,-12.772985,1227.2727
128,-11.331945,1125.0
128,-10.470705,818.1818
128,-8.08592,642.8571
128,-7.5405216,529.41174
128,-8.024099,449.99997
128,-9.473955,463.91754
128,-13.060154,478.7234
128,-14.312853,494.5055
128,-18.5036,511.36365
128,-18.74344,529.41174
128,-15.28195,548.78046
128,-13.950085,569.62024
128,-10.103386,592.1052
128,-8.231178,616.43835
128,-7.3001423,642.8571
128,-7.9004364,583.3333
128,-7.8280296,533.8983
128,-7.1395683,492.1875
128,-7.172531,456.52176
128,-5.896763,425.6757
128,-5.4176292,398.7342
128,-3.1624079,375.0
128,-1.3853683,382.97873
128,-1.0548258,391.30435
128,-1.600606,399.99997
128,-4.164896,409.0909
128,-7.444071,418.60464
128,-10.518814,428.57144
128,-13.394194,439.02438
128,-16.39512,449.99997
128,-17.630917,461.53848
128,-14.507309,473.6842
128,-10.487215,486.48648
128,-5.8451824,500.0
128,-4.0364876,487.95178
128,-2.905262,476.47058
128,-3.1684532,465.51724
128,-3.423212,455.05618
128,-4.2798824,445.05496
128,-6.084387,435.4839
128,-5.7968616,426.3158
128,-5.243986,417.5258
128,-2.9907722,409.0909
128,-2.1169968,415.9664
128,-2.168686,423.07693
128,-3.8957825,430.43478
128,-6.877077,438.0531
128,-10.538147,445.94592
128,-12.383793,454.12845
128,-14.730738,462.61685
128,-16.172997,471.4286
128,-15.17502,480.58252
128,-10.982119,490.099
128,-8.549562,500.0
128,-7.4454746,500.0
128,-5.460861,500.0
128,-5.754101,500.0
128,-6.3886547,500.0
128,-8.025755,500.0
128,-8.309687,500.0
128,-6.2841835,500.0
128,-5.4421444,500.0
128,-3.1326008,500.0
128,-3.1773052,540.0
128,-3.894106,586.95654
128,-7.5470524,642.8571
128,-9.396034,710.52637
128,-12.969206,794.1177
128,-14.260725,899.99994
128,-14.9181,1038.4615
128,-13.620037,1227.2727
128,-12.877558,1500.0
128,-9.43152,1125.0
128,-7.5736065,899.99994
128,-6.3380566,750.0
128,-6.903532,692.3077
128,-6.2534523,642.8571
128,-6.702755,600.0
128,-4.665903,562.5
128,-3.9849358,529.41174
128,-3.7681408,500.0
128,-4.339283,500.0
128,-8.090748,500.0
128,-10.375809,500.0
128,-12.3605385,500.0
128,-14.630333,500.0
128,-17.425674,500.0
128,-11.370552,500.0
128,-8.509279,500.0
128,-7.1450634,500.0
128,-7.5952682,487.95178
128,-8.216677,476.47058
128,-8.212162,465.51724
128,-7.9370155,455.05618
128,-8.964685,445.05496
128,-10.551207,435.4839
128,-8.373899,426.3158
128,-7.160164,417.5258
128,-5.7522717,409.0909
128,-5.85083,405.73773
128,-6.0469246,402.439
128,-6.9767323,399.19354
128,-8.657604,396.0
128,-10.885714,392.85715
128,-12.669558,389.76376
128,-15.588442,386.71875
128,-17.821278,383.72092
128,-15.998529,380.76923
128,-13.7901535,377.8626
128,-11.660738,375.0
128,-11.310116,380.2817
128,-9.686077,385.71426
128,-8.681448,391.30435
128,-6.118702,397.05884
128,-6.347183,402.98508
128,-6.530678,409.0909
128,-8.92449,415.38458
128,-9.168371,421.875
128,-9.607046,428.57144
128,-7.556406,435.4839
128,-4.117573,442.62296
128,-2.7063856,449.99997
128,-2.374053,449.99997
128,-3.8827477,449.99997
128,-6.090822,449.99997
128,-8.661907,449.99997
128,-10.712267,449.99997
128,-14.11347,449.99997
128,-15.820765,449.99997
128,-16.615824,449.99997
128,-12.872366,449.99997
128,-11.970318,449.99997
128,-11.080936,454.54547
128,-10.797865,459.18365
128,-9.877857,463.91754
128,-10.360567,468.74997
128,-9.891094,473.6842
128,-10.962996,478.7234
128,-10.955851,483.87097
128,-8.765999,489.13043
128,-5.3255253,494.5055
128,-4.8125668,500.0
128,-4.5859528,532.8947
128,-7.2325726,570.42255
128,-7.9370193,613.63635
128,-8.598684,663.9344
128,-13.227089,723.2143
128,-16.197323,794.1177
128,-15.339582,880.43475
128,-15.836672,987.80493
128,-15.861687,1125.0
128,-18.997034,486.48648
128,-13.971096,310.34485
128,-11.610704,227.84811
128,-9.562698,180.0
128,-9.446159,184.42624
128,-11.293438,189.07562
128,-12.973856,193.96553
128,-13.914726,199.11504
128,-13.801401,204.54546
128,-11.599947,210.28036
128,-10.9747715,216.34616
128,-11.211399,222.77228
128,-9.631718,229.59183
128,-10.5133705,236.8421
128,-10.676197,244.56522
128,-15.948914,252.80899
128,-16.66295,261.62793
128,-16.840157,271.08432
128,-17.368841,281.25
128,-18.858963,292.2078
128,-20.663214,304.05405
128,-21.087725,316.9014
128,-21.738436,330.88235
128,-21.231344,346.15384
128,-21.438124,362.90323
128,-20.722765,381.35596
128,-19.727667,401.78574
128,-16.684309,424.52832
128,-16.432873,449.99997
128,-17.087778,454.54547
128,-20.33296,459.18365
128,-23.497328,463.91754
128,-24.809332,468.74997
128,-26.866705,473.6842
128,-27.7749,478.7234
128,-29.255205,483.87097
128,-29.444685,489.13043
128,-24.383986,494.5055
128,-23.930452,500.0
128,-23.579454,493.90247
128,-23.785803,487.95178
128,-19.907335,482.14285
128,-18.9321,476.47058
128,-19.339163,470.93027
128,-22.061152,465.51724
128,-24.403868,460.2273
128,-16.269424,455.05618
128,-12.41721,449.99997
128,-11.921211,449.99997
128,-12.108692,449.99997
128,-14.82583,449.99997
128,-15.772846,449.99997
128,-19.452047,449.99997
128,-21.886385,449.99997
128,-23.86135,449.99997
128,-23.642908,449.99997
128,-22.492228,449.99997
128,-20.16141,449.99997
128,-18.40273,445.54456
128,-18.102095,441.17645
128,-18.644384,436.8932
128,-19.338285,432.69232
128,-21.90956,428.57144
128,-23.36545,424.52832
128,-25.655832,420.56073
128,-24.173506,416.6667
128,-18.312017,412.84402
128,-14.273966,409.0909
128,-12.720257,313.29114
128,-12.7934475,253.84616
128,-12.957483,213.36208
128,-16.39872,184.01488
128,-17.905024,161.76471
128,-20.825377,144.31487
128,-23.810438,130.26315
128,-26.378538,118.70504
128,-23.304583,109.03084
128,-21.250635,100.81466
128,-20.373365,93.75
128,-19.55102,95.15418
128,-19.478464,96.601074
128,-17.666668,98.09264
128,-15.655869,99.631
128,-15.830568,101.21837
128,-15.930237,102.85715
128,-18.055967,104.54985
128,-16.048923,106.29922
128,-14.84285,108.10811
128,-12.185011,109.97964
128,-10.977484,111.9171
128,-10.914492,113.92406
128,-12.748436,116.004295
128,-14.164652,118.161934
128,-17.682713,120.40134
128,-17.920807,122.72727
128,-17.274912,125.144844
128,-17.280272,127.65958
128,-17.978863,130.27745
128,-17.599829,133.00493
128,-17.391684,135.84906
128,-15.852903,138.81749
128,-14.819563,141.91853
128,-14.950893,145.16129
128,-14.806946,148.55571
128,-15.32197,152.11269
128,-13.218824,155.84416
128,-11.801537,159.76332
128,-11.681171,163.88467
128,-10.437124,168.2243
128,-6.495035,172.8
128,-5.8734226,177.63159
128,-6.474842,182.7411
128,-8.245947,188.1533
128,-15.121519,193.89586
128,-16.61102,199.99998
128,-16.886248,206.50095
128,-16.65976,213.43872
128,-16.826918,220.85889
128,-17.028145,228.81355
128,-16.656631,237.36263
128,-17.179836,246.57533
128,-18.124521,256.53207
128,-18.779413,267.32672
128,-18.268679,279.06976
128,-15.559179,291.89188
128,-10.233831,305.949
128,-6.810335,321.42856
128,-4.9465904,333.3333
128,-4.638153,346.15384
128,-5.7210064,360.0
128,-7.5754128,375.0
128,-9.996155,391.30435
128,-12.057465,409.0909
128,-14.257626,428.57144
128,-15.175922,449.99997
128,-16.268528,473.6842
128,-17.192041,500.0
128,-16.019312,529.41174
128,-12.715248,562.5
128,-9.775976,600.0
128,-7.783684,642.8571
128,-6.801834,605.7692
128,-6.83041,572.7273
128,-7.871065,543.10345
128,-9.6133,516.39343
128,-9.407511,492.1875
128,-6.491064,470.14926
128,-5.4847984,449.99997
128,-4.706444,459.18365
128,-6.7851524,468.74997
128,-8.284819,478.7234
128,-10.695311,489.13043
128,-15.222242,500.0
128,-17.47297,511.36365
128,-18.354786,523.25586
128,-15.411251,535.7143
128,-14.103535,548.78046
128,-10.609539,562.5
128,-9.686605,610.1695
128,-9.634611,666.6666
128,-9.584606,734.6939
128,-11.687849,818.1818
128,-12.765234,923.07697
128,-12.685053,1058.8235
128,-9.867502,1241.3794
128,-8.414169,1500.0
128,-7.085535,899.99994
128,-6.5665836,642.8571
128,-7.279585,500.0
128,-7.636944,500.0
128,-9.540869,500.0
128,-10.690954,500.0
128,-12.428307,500.0
128,-15.900806,500.0
128,-18.591356,500.0
128,-19.072956,500.0
128,-17.098793,500.0
128,-15.067186,500.0
128,-11.495739,470.93027
128,-10.778971,445.05496
128,-10.102377,421.875
128,-10.352392,400.9901
128,-10.193504,382.07547
128,-10.106731,364.86487
128,-11.128201,349.1379
128,-8.5385685,334.71075
128,-7.3322926,321.42856
128,-6.483925,326.42487
128,-6.931923,331.57895
128,-6.0357647,336.8984
128,-5.105671,342.3913
128,-5.9398556,348.06628
128,-8.101908,353.9326
128,-12.290487,360.0
128,-13.672512,366.27908
128,-14.303177,372.78107
128,-15.320814,379.51807
128,-16.198433,386.50308
128,-15.102282,393.75
128,-13.297735,401.2739
128,-11.541414,409.0909
128,-10.833273,415.9664
128,-11.313904,423.07693
128,-13.722885,430.43478
128,-15.5741825,438.0531
128,-16.060167,445.94592
128,-14.235861,454.12845
128,-13.601765,462.61685
128,-13.417152,471.4286
128,-9.926537,480.58252
128,-8.509735,490.099
128,-8.537558,500.0
128,-10.46191,506.25
128,-15.523565,512.65826
128,-18.573126,519.2308
128,-19.707579,525.974
128,-20.764204,532.8947
128,-21.2087,540.0
128,-22.909212,547.2973
128,-18.976324,554.7945
128,-18.799452,562.5
128,-18.179983,500.0
128,-18.815649,449.99997
128,-18.693804,409.0909
128,-19.663591,375.0
128,-23.420454,346.15384
128,-20.347166,321.42856
128,-20.453993,300.0
128,-15.343573,281.25
128,-15.611092,282.35294
128,-15.317913,283.46457
128,-19.609106,284.585
128,-22.891745,285.7143
128,-26.114054,286.8526
128,-27.847902,288.0
128,-29.260801,289.15665
128,-29.70204,290.32257
128,-29.240572,291.498
128,-28.040426,292.68292
128,-26.687284,293.87756
128,-25.81793,295.08197
128,-24.462652,296.2963
128,-21.824377,297.52066
128,-21.083826,298.7552
128,-19.074387,300.0
128,-17.546381,311.0599
128,-17.157827,322.9665
128,-17.314955,335.8209
128,-19.461363,349.74094
128,-21.34595,364.86487
128,-23.581259,381.35596
128,-26.76761,399.40826
128,-28.340673,419.25467
128,-28.586332,441.17645
128,-27.538286,465.51724
128,-26.470503,492.7007
128,-24.781237,523.25586
128,-20.070463,557.85126
128,-14.577259,597.34515
128,-14.019365,642.8571
128,-14.252735,500.0
128,-18.124205,409.0909
128,-19.410612,346.15384
128,-18.817816,300.0
128,-8.045975,264.70587
128,-7.0481243,236.8421
128,-6.32707,214.28572
128,-8.041948,219.25754
128,-10.723249,224.46556
128,-12.989729,229.927
128,-14.991463,235.66084
128,-18.65788,241.68797
128,-19.131905,248.0315
128,-20.347075,254.71698
128,-20.331701,261.77286
128,-20.978136,269.23077
128,-20.508184,277.1261
128,-19.32329,285.49847
128,-18.85085,294.39252
128,-17.964884,303.85852
128,-17.618315,313.9535
128,-18.390776,324.74225
128,-19.877462,336.29892
128,-20.709879,348.7085
128,-19.812864,362.06897
128,-13.747824,376.49405
128,-12.125418,392.1162
128,-10.816362,409.0909
128,-10.793167,419.49155
128,-10.340553,430.43478
128,-11.16802,441.96426
