BeanCount,amplitude_envelope,rms_db,spectral_flux,onset_strength,ioi_s,shake_rate_bpm
1024,0.028100835,-10.822678,177.7591,0.63993925,0.12,500.0
1024,0.026514776,-13.572865,105.48591,0.69939476,0.12,500.0
1024,0.025533754,-17.075293,64.586945,0.37688154,0.12,500.0
1024,0.025496034,-19.499525,49.057247,0.25249642,0.12,500.0
1024,0.026472235,-20.166746,53.751072,0.32418406,0.12,500.0
1024,0.02817791,-16.774637,128.42819,0.8824606,0.12,500.0
1024,0.030048827,-14.040586,382.6623,2.5829985,0.12,500.0
1024,0.031458925,-9.676714,380.7526,5.4350104,0.12148148,493.90247
1024,0.03199059,-9.1496525,598.74695,3.2264004,0.12296297,487.95178
1024,0.031626143,-9.506546,132.99751,3.1630604,0.12444445,482.14285
1024,0.03075214,-13.301874,82.963715,0.5045534,0.12592593,476.47058
1024,0.029966865,-16.731087,69.77169,0.42601848,0.1274074,470.93027
1024,0.02979159,-18.432047,52.20369,0.41548046,0.12888889,465.51724
1024,0.030423367,-17.131842,161.68323,0.5276048,0.13037036,460.2273
1024,0.031635325,-15.580877,310.93036,2.3425248,0.13185185,455.05618
1024,0.03286343,-12.202791,181.97934,4.1150236,0.13333334,449.99997
1024,0.033442646,-10.057182,446.55502,1.4275084,0.14533333,412.84402
1024,0.032902747,-9.40082,511.0026,3.2488787,0.15733333,381.35596
1024,0.031207815,-9.419535,246.4177,1.799192,0.16933334,354.3307
1024,0.028829662,-10.899973,133.30109,0.5981129,0.18133333,330.88235
1024,0.026611166,-14.393381,109.266304,0.36984962,0.19333333,310.34485
1024,0.025470367,-17.982477,55.465454,0.7501176,0.20533334,292.2078
1024,0.026059866,-20.398436,39.55153,0.18403208,0.21733333,276.0736
1024,0.028507419,-21.729605,57.284065,0.25687623,0.22933333,261.62793
1024,0.032334663,-16.084862,151.69522,1.2432805,0.24133334,248.61879
1024,0.03659517,-9.59371,466.94885,2.856437,0.25333333,236.8421
1024,0.040195744,-7.8428974,888.0121,5.894196,0.24561404,244.2857
1024,0.042281687,-6.806711,408.00348,4.962402,0.23789474,252.21239
1024,0.042519104,-7.1654797,318.6107,1.5881045,0.23017544,260.67075
1024,0.04114948,-10.051096,93.70335,0.7194892,0.22245614,269.7161
1024,0.03881242,-13.044277,62.58385,0.2337121,0.21473685,279.41174
1024,0.036240965,-15.74991,115.485344,0.42346996,0.20701754,289.8305
1024,0.033978768,-14.903086,221.29053,0.6960485,0.19929825,301.05634
1024,0.03223047,-14.239122,248.3849,2.4381123,0.19157895,313.1868
1024,0.030876651,-13.215485,177.0021,2.4373767,0.18385965,326.33588
1024,0.029618816,-11.185503,290.93817,1.1971631,0.17614035,340.63745
1024,0.028183885,-10.755503,473.15448,1.9501393,0.16842106,356.24997
1024,0.026501676,-10.90118,231.38727,2.1110265,0.16070175,373.36246
1024,0.02477119,-12.273731,71.92003,0.63673145,0.15298246,392.20184
1024,0.023378596,-16.924662,58.276974,0.46835157,0.14526317,413.04346
1024,0.022710836,-20.11521,39.334305,0.3009757,0.13754386,436.2245
1024,0.02295876,-22.016523,44.196976,0.4399013,0.12982456,462.16214
1024,0.024001552,-20.34215,62.737988,0.68316185,0.12210526,491.3793
1024,0.025428474,-15.393938,343.51248,1.5039926,0.11438596,524.5399
1024,0.026697174,-10.0872135,366.7879,5.428727,0.10666667,562.5
1024,0.027363643,-9.747339,756.6008,3.9326944,0.11333334,529.41174
1024,0.027272418,-10.169239,71.43663,3.7744555,0.12,500.0
1024,0.026606953,-14.811066,85.82972,0.7040445,0.12666667,473.6842
1024,0.025779495,-16.662882,91.68858,0.4225591,0.13333334,449.99997
1024,0.025226882,-18.210554,57.62808,0.5717465,0.14,428.57144
1024,0.025208589,-18.590418,108.8905,0.7919452,0.14666666,409.0909
1024,0.025689214,-16.720823,230.58488,1.1848989,0.15333334,391.30435
1024,0.026347954,-15.568577,187.8735,2.805556,0.16,375.0
1024,0.02670536,-13.487778,206.37262,2.1407712,0.15555556,385.71426
1024,0.02631717,-13.28467,342.40674,1.982861,0.15111111,397.05884
1024,0.024967685,-12.655268,156.2648,1.9759332,0.14666666,409.0909
1024,0.022794992,-13.576601,210.21701,0.87445873,0.14222223,421.875
1024,0.020301567,-14.216209,158.70631,1.0687846,0.13777778,435.4839
1024,0.018236436,-16.557745,69.53347,0.9563681,0.13333334,449.99997
1024,0.01737393,-19.762278,34.187355,0.38690048,0.12888889,465.51724
1024,0.018255737,-23.45033,38.814747,0.28794092,0.12444445,482.14285
1024,0.020983128,-24.859156,31.707235,0.5464749,0.12,500.0
1024,0.025137005,-17.274809,56.382107,1.1341101,0.115555555,519.2308
1024,0.02986905,-13.697718,498.09943,1.8505169,0.11111111,540.0
1024,0.03415236,-10.18244,383.838,7.666147,0.10666667,562.5
1024,0.037110306,-8.115488,576.4897,4.0444303,0.111666664,537.3134
1024,0.038291987,-8.516689,432.87213,3.0697522,0.11666667,514.2857
1024,0.037775043,-10.081673,112.728455,1.3382971,0.12166667,493.15067
1024,0.036053102,-13.967878,91.67332,0.42769182,0.12666667,473.6842
1024,0.033773724,-16.18302,59.194542,0.507132,0.13166666,455.69623
1024,0.031460043,-17.56925,104.277534,0.27175987,0.13666667,439.02438
1024,0.029339893,-16.134201,202.78267,0.8654552,0.14166667,423.52942
1024,0.027345566,-14.600292,225.58943,2.4098377,0.14666666,409.0909
1024,0.025267849,-12.761641,252.47525,2.7635984,0.1430303,419.49155
1024,0.022984905,-12.694757,301.53522,2.1261961,0.13939394,430.43478
1024,0.020660928,-12.695337,169.12457,1.9283643,0.13575758,441.96426
1024,0.018820198,-14.297964,162.02776,0.6185193,0.1321212,454.12845
1024,0.018250301,-15.526714,78.383255,0.66147554,0.12848485,466.98114
1024,0.01975266,-18.504221,73.172874,0.4789586,0.124848485,480.58252
1024,0.02381758,-20.853647,36.245476,0.7424373,0.121212125,495.0
1024,0.030338038,-23.565775,29.373617,0.43659997,0.11757576,510.30927
1024,0.038481984,-14.612097,84.92162,0.43171197,0.1139394,526.5957
1024,0.046808742,-11.005823,605.202,2.2046113,0.11030303,543.95605
1024,0.053636648,-5.45512,705.4914,8.942132,0.10666667,562.5
1024,0.057557937,-4.0439377,1295.8938,4.3704543,0.11,545.4545
1024,0.057900075,-4.049721,434.43094,3.871286,0.11333334,529.41174
1024,0.054920543,-6.875866,172.94397,1.3708792,0.11666667,514.2857
1024,0.04964153,-10.227701,135.74551,0.2209461,0.12,500.0
1024,0.04342541,-14.467533,59.04048,0.523017,0.123333335,486.48648
1024,0.037500445,-16.788776,81.328674,0.22330122,0.12666667,473.6842
1024,0.03262758,-14.669788,233.56058,0.8368068,0.13,461.53848
1024,0.029006265,-11.86191,393.67627,2.5268433,0.13333334,449.99997
1024,0.02640477,-11.311131,385.6397,3.4411902,0.13333334,449.99997
1024,0.024411643,-11.513573,120.55751,2.3488033,0.13333334,449.99997
1024,0.02267747,-13.756674,160.14796,0.5969053,0.13333334,449.99997
1024,0.021059737,-14.899641,141.39606,0.9020208,0.13333334,449.99997
1024,0.019647762,-16.081806,149.73372,0.7318786,0.13333334,449.99997
1024,0.018683704,-18.027601,69.61207,1.2048441,0.13333334,449.99997
1024,0.018418115,-20.5912,31.259743,0.35747778,0.13333334,449.99997
1024,0.018956436,-22.614523,31.804304,0.34384426,0.13333334,449.99997
1024,0.020160766,-19.559694,107.15854,0.71450466,0.13333334,449.99997
1024,0.021654308,-17.432404,231.73524,2.7351322,0.13333334,449.99997
1024,0.022933915,-15.221655,190.63858,4.3229656,0.132,454.54547
1024,0.023549188,-12.942953,222.61668,2.0086117,0.13066667,459.18365
1024,0.023277238,-11.716881,400.0439,2.009004,0.12933333,463.91754
1024,0.022218434,-12.597879,189.139,2.5353634,0.128,468.74997
1024,0.020762723,-15.089518,27.368439,0.69290435,0.12666667,473.6842
1024,0.019432714,-21.448511,35.460003,0.32938287,0.12533334,478.7234
1024,0.018677196,-24.03879,40.329285,0.41318107,0.124,483.87097
1024,0.018709723,-21.453966,80.32501,0.73126185,0.122666664,489.13043
1024,0.01945656,-17.364733,278.67285,1.94172,0.12133333,494.5055
1024,0.020627184,-15.907095,236.4202,5.011333,0.12,500.0
1024,0.021867886,-14.733704,140.2305,2.3144886,0.12,500.0
1024,0.022928184,-13.398609,185.09244,1.4730936,0.12,500.0
1024,0.023773987,-12.854006,365.37396,1.1738718,0.12,500.0
1024,0.024604384,-13.222771,193.31113,2.4842112,0.12,500.0
1024,0.025756257,-14.384317,51.13841,1.2446828,0.12,500.0
1024,0.027524557,-19.195242,51.983852,0.34183308,0.12,500.0
1024,0.02997974,-19.313738,57.994762,0.4137029,0.12,500.0
1024,0.032877114,-13.30744,221.43349,0.47330266,0.12,500.0
1024,0.035712294,-11.230354,710.1297,4.0685763,0.12,500.0
1024,0.037903663,-10.000364,266.45776,5.8404145,0.11851852,506.25
1024,0.039013557,-9.306711,263.3598,2.200009,0.117037036,512.65826
1024,0.03890669,-9.043598,399.65283,1.0486045,0.115555555,519.2308
1024,0.03778757,-9.903172,269.10593,1.2922258,0.114074074,525.974
1024,0.036104284,-12.356314,52.239655,1.1204574,0.11259259,532.8947
1024,0.034358688,-16.343077,57.594437,0.36797687,0.11111111,540.0
1024,0.032919448,-14.442194,238.97467,0.34661436,0.10962963,547.2973
1024,0.03193609,-13.530611,396.01227,2.2030835,0.10814815,554.7945
1024,0.03138612,-12.4010105,156.89856,3.8416502,0.10666667,562.5
1024,0.03120951,-10.825361,274.95383,1.3044112,0.108333334,553.8461
1024,0.03144932,-9.701124,618.2471,1.1265875,0.11,545.4545
1024,0.032319024,-9.814131,269.14774,2.728407,0.111666664,537.3134
1024,0.034132905,-11.728262,56.393,1.0751387,0.11333334,529.41174
1024,0.03710358,-16.604025,63.964832,0.2904541,0.115,521.73914
1024,0.04111242,-19.303183,57.94574,0.54332185,0.11666667,514.2857
1024,0.04559839,-12.132111,199.3982,0.5287023,0.11833333,507.04227
1024,0.04966042,-8.606718,925.0397,3.4320016,0.12,500.0
1024,0.052359965,-5.924513,668.378,7.543083,0.12,500.0
1024,0.05308676,-5.4570255,611.86694,2.7355466,0.12,500.0
1024,0.05179235,-6.332094,307.3535,1.618947,0.12,500.0
1024,0.04896525,-8.513174,81.155365,0.40120578,0.12,500.0
1024,0.04536795,-13.286531,91.57467,0.25846258,0.12,500.0
1024,0.041687936,-16.085897,76.22759,0.6477663,0.12,500.0
1024,0.038283717,-14.28149,75.23796,0.47463855,0.12,500.0
1024,0.035142418,-10.245472,486.15005,0.8529993,0.12,500.0
1024,0.032058753,-8.9904785,706.1028,4.6444235,0.12,500.0
1024,0.028929621,-8.5822315,274.49017,3.8938348,0.12148148,493.90247
1024,0.025988234,-10.235592,141.18768,1.14061,0.12296297,487.95178
1024,0.023840798,-13.301092,137.6915,0.5666094,0.12444445,482.14285
1024,0.023285298,-16.08176,70.89041,0.6491113,0.12592593,476.47058
1024,0.024988787,-18.805914,52.98986,0.5239514,0.1274074,470.93027
1024,0.029148392,-22.106527,42.58517,0.20976397,0.12888889,465.51724
1024,0.03527301,-20.961706,37.620655,0.26580828,0.13037036,460.2273
1024,0.04219407,-12.400473,213.87762,0.6727464,0.13185185,455.05618
1024,0.048343968,-6.937639,954.57446,4.9868984,0.13333334,449.99997
1024,0.052234404,-5.538042,1026.5989,8.746814,0.13333334,449.99997
1024,0.05294663,-4.9824104,320.9553,3.8378224,0.13333334,449.99997
1024,0.050405942,-7.3039017,307.35223,0.98317885,0.13333334,449.99997
1024,0.04532708,-9.602491,117.621025,0.46036673,0.13333334,449.99997
1024,0.038889766,-14.153099,80.87642,0.1353535,0.13333334,449.99997
1024,0.032308783,-16.750174,84.2924,0.33767506,0.13333334,449.99997
1024,0.026473608,-17.368837,77.30631,0.46311665,0.13333334,449.99997
1024,0.021772392,-17.783762,179.23344,1.2300011,0.13333334,449.99997
1024,0.01813291,-15.965891,176.29543,1.9474167,0.13333334,449.99997
1024,0.015236093,-15.334692,199.75035,2.2561738,0.13333334,449.99997
1024,0.012803715,-15.39502,85.09272,2.139391,0.132,454.54547
1024,0.01084652,-16.756859,154.3408,0.5958747,0.13066667,459.18365
1024,0.009782631,-16.650812,84.63143,1.4013412,0.12933333,463.91754
1024,0.010378099,-18.217287,145.92136,0.6223723,0.128,468.74997
1024,0.013510043,-19.095488,43.142704,1.373791,0.12666667,473.6842
1024,0.019807352,-22.705702,28.778328,0.293334,0.12533334,478.7234
1024,0.029278656,-25.979792,23.580437,0.47101513,0.124,483.87097
1024,0.04107234,-24.257978,29.72329,0.5476892,0.122666664,489.13043
1024,0.0535014,-12.592978,253.259,0.887939,0.12133333,494.5055
1024,0.0643974,-5.005636,1175.8398,6.2435646,0.12,500.0
1024,0.0717277,-2.5841522,1556.212,10.444945,0.12,500.0
1024,0.07424752,-2.1699638,726.5733,4.8140187,0.12,500.0
1024,0.07187667,-4.040079,349.96643,1.0392814,0.12,500.0
1024,0.065621726,-6.68417,94.93351,0.59774035,0.12,500.0
1024,0.057119958,-11.948795,107.20303,0.12070669,0.12,500.0
1024,0.048057422,-13.83086,129.13162,0.30071765,0.12,500.0
1024,0.039718527,-14.550304,198.79962,0.8031611,0.12,500.0
1024,0.032810938,-13.141096,177.86981,1.2992592,0.12,500.0
1024,0.027568396,-11.003523,338.67578,2.1517951,0.12,500.0
1024,0.024022287,-10.405941,455.17786,2.3825374,0.12,500.0
1024,0.022276064,-10.441032,197.61612,2.0533714,0.12,500.0
1024,0.022626575,-12.613342,153.04051,0.67074233,0.12,500.0
1024,0.025461543,-15.17737,59.89407,0.44022697,0.12,500.0
1024,0.030979676,-18.575037,46.86794,0.2860265,0.12,500.0
1024,0.03887159,-21.460451,38.97284,0.33021808,0.12,500.0
1024,0.048132803,-17.744822,64.093956,0.42070523,0.12,500.0
1024,0.05714515,-8.957964,530.4565,1.2732599,0.12,500.0
1024,0.0640629,-4.8918037,1300.5776,7.188742,0.12,500.0
1024,0.06739268,-2.8792553,1045.046,7.1105876,0.12148148,493.90247
1024,0.06651405,-3.0540466,521.35596,2.8710716,0.12296297,487.95178
1024,0.061872307,-5.348875,179.35852,1.0617852,0.12444445,482.14285
1024,0.05475101,-10.208204,118.03361,0.12875429,0.12592593,476.47058
1024,0.046762977,-13.4929905,107.539566,0.40442246,0.1274074,470.93027
1024,0.0393075,-15.861145,92.98006,0.4339807,0.12888889,465.51724
1024,0.03320289,-16.079779,122.114296,0.43888217,0.13037036,460.2273
1024,0.028598906,-14.214949,293.73996,1.4320753,0.13185185,455.05618
1024,0.025159888,-11.747843,311.25906,3.0302813,0.13333334,449.99997
1024,0.022411108,-11.34573,341.01205,2.3940864,0.132,454.54547
1024,0.020087598,-11.586752,176.60876,1.9749267,0.13066667,459.18365
1024,0.018337749,-13.928221,158.92223,0.32983473,0.12933333,463.91754
1024,0.017706197,-15.376379,53.440903,0.51021343,0.128,468.74997
1024,0.018908517,-19.104292,50.51238,0.28727752,0.12666667,473.6842
1024,0.022484077,-22.112879,43.975624,0.4087064,0.12533334,478.7234
1024,0.028458426,-23.69956,36.2909,0.49538243,0.124,483.87097
1024,0.036149554,-22.36511,47.50275,0.5191121,0.122666664,489.13043
1024,0.044217363,-10.328123,243.80606,1.1172463,0.12133333,494.5055
1024,0.050983995,-6.1705017,1286.0006,5.627136,0.12,500.0
1024,0.054941982,-4.7582283,840.3956,9.804887,0.11851852,506.25
1024,0.055248275,-4.2725525,478.5193,3.0355473,0.117037036,512.65826
1024,0.05197783,-6.7705364,334.242,0.92089266,0.115555555,519.2308
1024,0.046041407,-9.421076,84.3884,0.48441777,0.114074074,525.974
1024,0.038833983,-14.674587,63.954002,0.20412883,0.11259259,532.8947
1024,0.031783234,-17.597452,61.692574,0.38599902,0.11111111,540.0
1024,0.025980158,-18.725393,76.19471,0.35117012,0.10962963,547.2973
1024,0.022007426,-16.823584,183.45651,1.4412088,0.10814815,554.7945
1024,0.019985298,-13.129662,237.95271,3.2047427,0.10666667,562.5
1024,0.019767212,-11.416794,411.23264,2.877593,0.11,545.4545
1024,0.021161873,-11.330088,291.1689,2.6298795,0.11333334,529.41174
1024,0.024056938,-11.858204,109.62642,1.5473444,0.11666667,514.2857
1024,0.028375734,-14.7836075,59.17656,0.42153314,0.12,500.0
1024,0.03390055,-19.16662,40.029827,0.50975394,0.123333335,486.48648
1024,0.04008526,-19.23369,54.939243,0.1737647,0.12666667,473.6842
1024,0.04599922,-11.268942,276.35886,0.30272025,0.13,461.53848
1024,0.05048693,-7.9060173,928.8041,5.603094,0.13333334,449.99997
1024,0.05251474,-5.3668365,616.83307,7.209599,0.132,454.54547
1024,0.051554672,-5.318926,756.13416,2.5272672,0.13066667,459.18365
1024,0.047802534,-6.0670547,144.0068,1.9561267,0.12933333,463.91754
1024,0.0421072,-11.162262,90.4517,0.40079072,0.128,468.74997
1024,0.035656057,-15.285088,78.39343,0.2105821,0.12666667,473.6842
1024,0.029578187,-17.746271,54.398304,0.22335008,0.12533334,478.7234
1024,0.024629505,-19.658216,84.80362,0.3931814,0.124,483.87097
1024,0.02106114,-17.426926,79.35336,1.0046307,0.122666664,489.13043
1024,0.018693887,-16.768888,322.52686,1.7263134,0.12133333,494.5055
1024,0.017150814,-14.618822,132.59401,3.8562393,0.12,500.0
1024,0.016146176,-13.341347,299.89297,1.3917737,0.12296297,487.95178
1024,0.015709355,-13.168066,301.54074,1.9504067,0.12592593,476.47058
1024,0.016244192,-13.807032,84.31285,2.0165439,0.12888889,465.51724
1024,0.018378343,-17.690546,62.632313,0.46587467,0.13185185,455.05618
1024,0.022645732,-21.047213,45.21203,0.8268464,0.13481481,445.05496
1024,0.029123994,-23.964975,30.168297,0.3082979,0.13777778,435.4839
1024,0.037180454,-22.751307,37.667664,0.6246717,0.14074074,426.3158
1024,0.045459956,-13.384571,220.10176,0.93258023,0.1437037,417.5258
1024,0.05217631,-8.312582,872.57764,4.9134398,0.14666666,409.0909
1024,0.055653293,-4.024145,924.1348,8.30609,0.1430303,419.49155
1024,0.0549267,-3.9663296,1108.7894,4.0208335,0.13939394,430.43478
1024,0.050145287,-4.9887657,98.08713,1.996944,0.13575758,441.96426
1024,0.04257637,-10.261784,95.04915,0.09620809,0.1321212,454.12845
1024,0.034222778,-14.489206,89.84413,0.26724204,0.12848485,466.98114
1024,0.027235633,-17.398338,68.855034,0.36399335,0.124848485,480.58252
1024,0.023333991,-20.284216,49.523865,0.52451944,0.121212125,495.0
1024,0.023388878,-22.710543,43.41959,0.7507865,0.11757576,510.30927
1024,0.027262485,-18.492292,60.218193,0.9527637,0.1139394,526.5957
1024,0.033928778,-12.0264225,298.02618,1.5162623,0.11030303,543.95605
1024,0.041834164,-9.232023,515.5635,4.9659324,0.10666667,562.5
1024,0.04938107,-6.0889015,584.8678,4.565046,0.108333334,553.8461
1024,0.05536257,-5.633463,845.8855,3.6042385,0.11,545.4545
1024,0.05919071,-6.197592,193.39081,2.7670422,0.111666664,537.3134
1024,0.060847387,-9.249702,123.10114,0.47016972,0.11333334,529.41174
1024,0.060622346,-12.164209,99.282745,0.5344354,0.115,521.73914
1024,0.058816347,-10.610357,315.70648,0.68016183,0.11666667,514.2857
1024,0.055585887,-7.609213,832.3478,2.4899397,0.11833333,507.04227
1024,0.050990224,-6.2713146,474.28745,5.2778764,0.12,500.0
1024,0.04515858,-6.241926,307.72458,1.8896135,0.11111111,540.0
1024,0.038435236,-8.535288,268.29706,0.6210119,0.10222222,586.95654
1024,0.031409763,-11.302765,85.19652,0.85049546,0.093333334,642.8571
1024,0.024820779,-15.556259,66.198,0.3817562,0.08444444,710.52637
1024,0.019385876,-18.548262,38.119534,0.51590806,0.075555556,794.1177
1024,0.015633468,-21.83101,49.898346,0.6487204,0.06666667,899.99994
1024,0.013797503,-23.19636,36.40032,0.5583904,0.057777777,1038.4615
1024,0.013805378,-20.436949,84.78615,0.9500042,0.04888889,1227.2727
1024,0.0153563395,-19.849741,159.37804,2.2494318,0.04,1500.0
1024,0.018060092,-15.280935,82.11814,3.1497922,0.053333335,1125.0
1024,0.021586731,-14.431179,424.8039,0.99389714,0.06666667,899.99994
1024,0.025773881,-11.070042,156.98717,4.702551,0.08,750.0
1024,0.030638468,-11.491816,460.70828,1.2445773,0.086666666,692.3077
1024,0.03626638,-11.736164,80.78658,2.7426353,0.093333334,642.8571
1024,0.042606365,-15.913137,56.183414,0.50918,0.1,600.0
1024,0.049263556,-15.667467,80.13962,0.4075611,0.10666667,562.5
1024,0.055429153,-9.930124,413.30334,0.53778243,0.11333334,529.41174
1024,0.060034633,-5.96768,1088.4548,4.6350145,0.12,500.0
1024,0.062097903,-4.691946,590.68176,6.3044043,0.11111111,540.0
1024,0.061099797,-4.3857307,395.3686,1.8294944,0.10222222,586.95654
1024,0.057200387,-6.432749,547.0836,1.0214953,0.093333334,642.8571
1024,0.051200945,-7.476557,139.83827,1.2582091,0.08444444,710.52637
1024,0.044275198,-11.9463825,82.42333,0.28293815,0.075555556,794.1177
1024,0.037595715,-15.833857,72.6424,0.747506,0.06666667,899.99994
1024,0.032021213,-16.468508,97.71533,0.40130517,0.057777777,1038.4615
1024,0.027962806,-13.867918,370.96127,0.73546976,0.04888889,1227.2727
1024,0.025454074,-13.429298,312.66888,4.1225343,0.04,1500.0
1024,0.024358636,-11.893415,103.02527,2.3834636,0.053333335,1125.0
1024,0.02459815,-10.89279,391.66708,0.79593664,0.06666667,899.99994
1024,0.02629344,-10.383816,402.62747,2.9857724,0.08,750.0
1024,0.029742502,-11.040659,193.7781,1.8311248,0.09111111,658.5366
1024,0.03521457,-13.940531,71.02943,0.7592931,0.10222222,586.95654
1024,0.0426352,-17.941298,60.40399,0.3486439,0.11333334,529.41174
1024,0.051321615,-16.947348,108.54277,0.435719,0.12444445,482.14285
1024,0.0599346,-10.37261,321.96594,1.1374813,0.13555555,442.62296
1024,0.06673397,-4.814953,1185.4307,4.2628074,0.14666666,409.0909
1024,0.070085086,-3.2474155,1141.5479,6.7470303,0.14424242,415.9664
1024,0.06901568,-3.042059,604.9142,3.3128357,0.14181818,423.07693
1024,0.06356278,-4.8446465,306.20398,0.8749691,0.13939394,430.43478
1024,0.054756228,-7.9930897,150.31004,0.52773964,0.1369697,438.0531
1024,0.04427188,-11.996599,87.99183,0.561704,0.13454546,445.94592
1024,0.03392671,-15.648094,75.57811,0.25201142,0.1321212,454.12845
1024,0.02521384,-17.84661,94.33923,0.5596467,0.12969697,462.61685
1024,0.019015023,-19.42135,85.419586,0.98053,0.12727273,471.4286
1024,0.01553945,-20.372683,57.47648,1.1175346,0.124848485,480.58252
1024,0.01446287,-16.131702,178.11766,0.63481665,0.122424245,490.099
1024,0.0151930945,-14.932398,392.9984,2.6356888,0.12,500.0
1024,0.017159728,-14.104197,122.69012,4.133298,0.12,500.0
1024,0.020020679,-14.580353,148.25038,0.98780715,0.12,500.0
1024,0.023716334,-13.77915,260.7633,1.3041229,0.12,500.0
1024,0.028366303,-14.183262,237.42868,2.0236235,0.12,500.0
1024,0.03405519,-15.378481,62.968006,1.4952618,0.12,500.0
1024,0.0405936,-17.943724,69.6265,0.37611997,0.12,500.0
1024,0.04737246,-14.207537,165.29546,0.38370892,0.12,500.0
1024,0.053413186,-9.127789,506.633,2.1615012,0.12,500.0
1024,0.05763253,-5.9200306,870.6299,5.8846087,0.12,500.0
1024,0.059224464,-4.7320786,869.15625,4.9808917,0.11851852,506.25
1024,0.057972424,-5.2463894,410.19275,2.4424033,0.117037036,512.65826
1024,0.05432197,-7.323185,127.808395,0.69245905,0.115555555,519.2308
1024,0.049180206,-11.435526,89.23157,0.23384866,0.114074074,525.974
1024,0.043562125,-14.050264,110.114716,0.13443696,0.11259259,532.8947
1024,0.03826276,-14.751963,186.60092,0.6267143,0.11111111,540.0
1024,0.03368999,-13.144209,242.69635,1.7395797,0.10962963,547.2973
1024,0.0298986,-11.581606,340.81186,2.1965582,0.10814815,554.7945
1024,0.026771706,-11.242046,324.31778,2.3242474,0.10666667,562.5
1024,0.024237245,-11.455784,176.43343,1.3821654,0.11,545.4545
1024,0.022406342,-13.187519,226.13416,0.7707964,0.11333334,529.41174
1024,0.021569712,-13.9143505,79.34108,1.1508735,0.11666667,514.2857
1024,0.022053925,-18.477098,51.371548,0.46034777,0.12,500.0
1024,0.02400367,-21.357477,50.961075,0.53952575,0.123333335,486.48648
1024,0.027194494,-21.501844,31.247547,0.46299362,0.12666667,473.6842
1024,0.030973773,-18.310427,165.51309,0.71781576,0.13,461.53848
1024,0.034384944,-10.000763,364.31763,4.3173294,0.13333334,449.99997
1024,0.036455054,-7.670784,849.9621,5.1642084,0.13333334,449.99997
1024,0.036536288,-7.5070534,464.8143,5.0067472,0.13333334,449.99997
1024,0.0345382,-8.8220005,93.17676,1.9927421,0.13333334,449.99997
1024,0.030931659,-13.531752,80.42896,0.18703476,0.13333334,449.99997
1024,0.02654119,-16.645834,62.51511,0.4102022,0.13333334,449.99997
1024,0.022243576,-19.94716,52.417336,0.47710112,0.13333334,449.99997
1024,0.018700896,-22.12773,55.872757,0.5222678,0.13333334,449.99997
1024,0.016216699,-22.286703,48.574043,0.95974725,0.13333334,449.99997
1024,0.014748842,-19.877447,118.856995,1.2844579,0.13333334,449.99997
1024,0.014058798,-17.5678,227.00877,2.272885,0.13333334,449.99997
1024,0.013932747,-17.119835,140.70407,3.5216632,0.13333334,449.99997
1024,0.014383223,-15.301437,84.69994,1.412334,0.13333334,449.99997
1024,0.015747383,-14.21295,324.59442,0.9125046,0.13333334,449.99997
1024,0.018634012,-13.778053,260.4746,3.098058,0.13333334,449.99997
1024,0.02370863,-14.494043,91.10991,1.8021197,0.13333334,449.99997
1024,0.031355597,-18.301382,52.504555,0.60899085,0.13333334,449.99997
1024,0.04133013,-21.27284,39.366234,0.4480732,0.13333334,449.99997
1024,0.052562594,-17.461582,87.832214,0.4743204,0.13333334,449.99997
1024,0.06325777,-8.3746605,515.96326,1.8222119,0.13333334,449.99997
1024,0.07133362,-3.716856,1412.7706,7.335249,0.13333334,449.99997
1024,0.075083815,-2.0912952,1163.5483,6.9845715,0.13333334,449.99997
1024,0.07378811,-2.3223572,573.69086,3.1230903,0.13333334,449.99997
1024,0.06796406,-4.3647156,199.66046,0.9586817,0.13333334,449.99997
1024,0.059138704,-8.9428215,133.97263,0.20681292,0.13333334,449.99997
1024,0.049283803,-12.938265,92.91594,0.4659712,0.13333334,449.99997
1024,0.04018431,-15.628576,101.388336,0.49128622,0.13333334,449.99997
1024,0.032976616,-16.21567,156.93916,0.72922146,0.13333334,449.99997
1024,0.02798526,-15.544317,179.37054,1.4880495,0.13333334,449.99997
1024,0.024865573,-13.48382,214.0093,1.3599001,0.13333334,449.99997
1024,0.022962118,-11.563442,346.28003,2.0253925,0.13333334,449.99997
1024,0.021733657,-10.654539,278.75653,2.922918,0.132,454.54547
1024,0.021079056,-11.212378,262.18704,1.440095,0.13066667,459.18365
1024,0.021437291,-12.997387,115.94377,1.5547231,0.12933333,463.91754
1024,0.023618288,-14.598892,85.337036,0.7106339,0.128,468.74997
1024,0.028420974,-16.858784,174.5964,0.41182935,0.12666667,473.6842
1024,0.03617572,-17.85909,44.247665,0.9919866,0.12533334,478.7234
1024,0.046381447,-19.631979,68.637245,0.37170506,0.124,483.87097
1024,0.05759625,-12.868689,120.304016,0.9226207,0.122666664,489.13043
1024,0.06768271,-6.4504013,973.24255,2.291163,0.12133333,494.5055
1024,0.07438975,-3.1697617,1293.821,8.569592,0.12,500.0
1024,0.076085895,-1.8058395,983.3726,5.344166,0.12296297,487.95178
1024,0.072332606,-2.314787,590.7374,1.7380909,0.12592593,476.47058
1024,0.06402915,-4.621664,215.34418,0.7529181,0.12888889,465.51724
