BeanCount,amplitude_envelope,rms_db,spectral_flux,onset_strength,ioi_s,shake_rate_bpm
16,0.04540241,-14.315143,131.53691,0.71685624,0.12,500.0
16,0.04584043,-15.43645,131.57121,0.8274571,0.13333334,449.99997
16,0.04473419,-12.027911,466.48553,1.0997012,0.14666666,409.0909
16,0.04218234,-11.369685,489.5285,3.3026087,0.16,375.0
16,0.038366366,-10.933354,142.20874,2.2798305,0.15555556,385.71426
16,0.033595096,-13.742496,204.44363,0.8027197,0.15111111,397.05884
16,0.02832092,-14.353421,66.7085,1.2461095,0.14666666,409.0909
16,0.02311232,-16.532673,221.30283,0.22895272,0.14222223,421.875
16,0.018592376,-17.350441,98.366585,1.2798125,0.13777778,435.4839
16,0.0153540075,-18.79615,46.825382,0.7325638,0.13333334,449.99997
16,0.013855166,-22.274055,40.504547,0.70654595,0.12888889,465.51724
16,0.01431332,-24.35793,36.628498,0.34540695,0.12444445,482.14285
16,0.016635166,-26.090984,36.030785,0.48845726,0.12,500.0
16,0.02041809,-23.69751,66.042465,0.7076303,0.115555555,519.2308
16,0.02504605,-19.111603,170.6554,1.8997757,0.11111111,540.0
16,0.029873917,-13.756856,337.81274,3.5454216,0.10666667,562.5
16,0.034452092,-9.913016,478.20233,4.4320507,0.115,521.73914
16,0.038700696,-8.904445,602.8537,3.535361,0.123333335,486.48648
16,0.042927433,-9.661056,250.84486,2.9771793,0.13166666,455.69623
16,0.04763018,-10.284717,62.25347,0.8498875,0.14,428.57144
16,0.05313562,-16.063145,62.62798,0.3642832,0.14833333,404.49442
16,0.059246957,-16.528275,122.2117,0.6729913,0.15666667,382.97873
16,0.065103516,-10.974256,303.15454,0.90358335,0.165,363.63635
16,0.069365695,-5.3851347,1063.4443,3.4700093,0.17333333,346.15384
16,0.07067874,-4.755172,1131.2876,5.8779516,0.16820513,356.7073
16,0.068199925,-4.9491434,233.11284,3.0299146,0.16307692,367.92453
16,0.061920747,-9.05528,186.91566,0.8684899,0.15794872,379.87012
16,0.05267586,-10.842887,203.4554,0.794683,0.15282051,392.61746
16,0.0419223,-12.239844,295.41272,0.5305218,0.14769231,406.25
16,0.03141068,-13.446471,47.370518,0.86562335,0.1425641,420.8633
16,0.022834862,-17.860527,81.777756,0.3536204,0.1374359,436.56717
16,0.017525867,-19.163322,53.713326,0.45481282,0.1323077,453.48837
16,0.016236922,-21.35485,50.93267,0.8727719,0.12717949,471.7742
16,0.01904218,-22.380608,62.98406,0.8215455,0.12205128,491.59662
16,0.025357861,-19.557503,71.29956,0.9725121,0.11692308,513.1579
16,0.03408603,-16.823124,308.5036,1.820039,0.111794874,536.69727
16,0.043866098,-11.44527,288.21817,4.298805,0.10666667,562.5
16,0.053386077,-6.1311617,802.83496,2.8478506,0.111666664,537.3134
16,0.061662834,-5.9091883,1264.9734,5.00571,0.11666667,514.2857
16,0.068173215,-5.7667723,88.14607,3.6580038,0.12166667,493.15067
16,0.072750054,-12.044679,139.94643,0.3174325,0.12666667,473.6842
16,0.07531818,-13.168578,119.561714,0.8261962,0.13166666,455.69623
16,0.07568141,-5.8699865,525.5845,0.4440672,0.13666667,439.02438
16,0.073523685,-5.325322,1734.3721,3.1376338,0.14166667,423.52942
16,0.0686205,-5.026311,217.0377,5.3514986,0.14666666,409.0909
16,0.0610889,-8.814824,165.99449,0.63019973,0.14545454,412.5
16,0.051516857,-10.254924,296.2965,0.42839843,0.14424242,415.9664
16,0.04095184,-11.446876,274.37933,1.2363905,0.1430303,419.49155
16,0.030780561,-12.215653,125.51445,0.899141,0.14181818,423.07693
16,0.022520063,-15.671329,56.833218,0.20736592,0.14060606,426.72415
16,0.017547144,-19.204792,57.467804,0.20239383,0.13939394,430.43478
16,0.016815888,-21.39925,33.88963,0.45650628,0.13818182,434.2105
16,0.020623904,-22.964111,58.990807,0.15066494,0.1369697,438.0531
16,0.028488895,-20.239021,110.700714,1.4071915,0.13575758,441.96426
16,0.03918695,-18.106586,253.26709,2.895718,0.13454546,445.94592
16,0.050974388,-15.13164,152.77127,3.322219,0.13333334,449.99997
16,0.061970975,-6.098092,956.2107,2.6874735,0.13466667,445.54456
16,0.07062713,-5.156085,1414.119,5.596083,0.136,441.17645
16,0.07612612,-4.62037,191.29028,3.988112,0.13733333,436.8932
16,0.078532726,-5.967004,378.84015,0.6357988,0.13866666,432.69232
16,0.07861293,-7.3071947,719.8927,1.2955818,0.14,428.57144
16,0.07741581,-8.390796,88.7215,1.9813352,0.14133333,424.52832
16,0.07578743,-12.320527,136.85402,0.21676497,0.14266667,420.56073
16,0.074025616,-9.128642,460.949,0.91033643,0.144,416.6667
16,0.0718353,-7.455245,872.75543,2.921183,0.14533333,412.84402
16,0.068582796,-6.278144,543.2638,4.3959885,0.14666666,409.0909
16,0.06369106,-7.3465357,366.5797,1.6454674,0.14424242,415.9664
16,0.056983553,-8.633012,208.92557,1.0055451,0.14181818,423.07693
16,0.048856597,-10.027543,290.8695,0.4404037,0.13939394,430.43478
16,0.04025742,-11.281272,323.9266,0.84271705,0.1369697,438.0531
16,0.032499462,-12.312709,60.75489,1.1912658,0.13454546,445.94592
16,0.026958358,-17.171509,51.39458,0.28452122,0.1321212,454.12845
16,0.024725312,-19.541862,81.62295,0.34002483,0.12969697,462.61685
16,0.02631972,-21.137234,57.634865,1.1904525,0.12727273,471.4286
16,0.031545196,-19.422337,69.3851,0.70192266,0.124848485,480.58252
16,0.039535634,-14.667403,380.96106,0.96915984,0.122424245,490.099
16,0.048992533,-11.980191,399.653,4.96386,0.12,500.0
16,0.058553085,-8.67225,475.30463,3.8595917,0.12444445,482.14285
16,0.06716722,-6.6582384,617.27264,3.2747715,0.12888889,465.51724
16,0.07434206,-5.869975,437.66324,2.1873255,0.13333334,449.99997
16,0.08014487,-6.866246,251.89777,1.5128752,0.13777778,435.4839
16,0.08494203,-8.140094,189.30933,0.6099257,0.14222223,421.875
16,0.08899013,-10.635631,316.34045,0.7229079,0.14666666,409.0909
16,0.09210675,-6.1824484,325.87634,1.526232,0.15111111,397.05884
16,0.09361354,-5.273835,1206.8555,1.8968425,0.15555556,385.71426
16,0.09258526,-4.701682,420.84393,4.945192,0.16,375.0
16,0.08826624,-4.3667154,496.70923,1.4557159,0.15555556,385.71426
16,0.0804476,-5.169772,623.25085,1.3163874,0.15111111,397.05884
16,0.06966203,-5.672778,216.85693,1.1335825,0.14666666,409.0909
16,0.057130378,-9.223716,158.6364,0.4503164,0.14222223,421.875
16,0.044487588,-12.482423,94.92575,0.5692072,0.13777778,435.4839
16,0.033405896,-15.227803,139.15108,0.20866704,0.13333334,449.99997
16,0.02524246,-16.868656,154.91986,1.017448,0.12888889,465.51724
16,0.020794582,-17.94011,56.854923,1.0285447,0.12444445,482.14285
16,0.020190999,-19.92749,74.27712,0.72542,0.12,500.0
16,0.022916837,-19.424751,73.08359,1.0486706,0.115555555,519.2308
16,0.027955892,-18.753826,208.24634,0.86461884,0.11111111,540.0
16,0.03402241,-12.219188,249.70906,3.230545,0.10666667,562.5
16,0.039838295,-10.71474,785.2174,2.8106534,0.11333334,529.41174
16,0.04438828,-10.07722,234.13632,5.7378163,0.12,500.0
16,0.04706989,-11.102061,151.91507,1.0821825,0.12666667,473.6842
16,0.04769296,-12.97474,203.8182,0.71773905,0.13333334,449.99997
16,0.04636714,-14.021977,173.22858,1.800158,0.14,428.57144
16,0.04336044,-12.425422,135.25882,0.58225346,0.14666666,409.0909
16,0.039003808,-11.9992,607.7687,1.0327213,0.15333334,391.30435
16,0.033672348,-11.841783,208.03488,4.016825,0.16,375.0
16,0.027807299,-12.60039,89.33922,0.79514384,0.15222222,394.1606
16,0.021913946,-16.88242,72.030396,0.4206745,0.14444445,415.38458
16,0.016513012,-20.015255,45.181126,0.33045593,0.13666667,439.02438
16,0.012065695,-23.339592,32.069317,0.73207253,0.12888889,465.51724
16,0.008903405,-25.585876,38.292934,0.20732109,0.12111111,495.41284
16,0.0071840836,-26.797565,25.46911,1.0998304,0.11333334,529.41174
16,0.0068814247,-28.54404,25.580997,0.67090154,0.10555556,568.421
16,0.007803803,-28.995255,29.152212,0.7092578,0.09777778,613.63635
16,0.009637776,-28.180794,36.7376,1.4062656,0.09,666.6666
16,0.01201108,-22.018738,77.38602,1.4846781,0.08222222,729.72974
16,0.0145666925,-19.808815,252.54797,2.8382897,0.07444444,805.97015
16,0.017030517,-18.002396,97.09248,5.142108,0.06666667,899.99994
16,0.01924511,-18.59227,77.391075,1.3269429,0.061333332,978.26086
16,0.021148035,-19.663445,38.080547,0.9330991,0.056,1071.4286
16,0.022704888,-20.08274,47.80898,0.91633886,0.050666668,1184.2104
16,0.02384089,-18.814972,255.28413,0.9692019,0.045333333,1323.5294
16,0.024418386,-18.008404,171.92784,4.0190287,0.04,1500.0
16,0.024274983,-16.017601,102.57419,1.802967,0.10666667,562.5
16,0.023300067,-15.796535,335.54163,1.2394933,0.17333333,346.15384
16,0.021511724,-15.89614,117.55752,3.35893,0.24,250.0
16,0.019093024,-17.831268,53.34662,0.9358989,0.24370371,246.2006
16,0.016362,-21.279526,37.188046,0.39701775,0.2474074,242.51497
16,0.013690474,-23.701843,33.61091,0.46275923,0.25111112,238.93805
16,0.011412755,-24.594067,110.80172,0.54494655,0.2548148,235.46513
16,0.009759031,-24.790691,28.76375,1.9679155,0.25851852,232.09169
16,0.008826333,-26.752949,28.872635,0.6475748,0.26222223,228.81355
16,0.008585273,-27.496468,34.18115,0.65058935,0.2659259,225.62675
16,0.008916596,-27.204666,41.99123,1.5899978,0.26962963,222.52748
16,0.009668314,-25.427788,49.258453,1.3454766,0.27333334,219.51219
16,0.010719319,-23.443298,93.53966,1.5193176,0.27703702,216.57755
16,0.012030322,-22.14544,105.698944,2.6056662,0.28074074,213.72032
16,0.0136618065,-20.206757,110.52115,2.4870663,0.28444445,210.9375
16,0.015743453,-20.16563,107.0963,1.879005,0.28814813,208.22623
16,0.018393025,-20.737892,54.31983,1.5172089,0.29185185,205.58376
16,0.021604087,-22.614536,21.6845,0.6971401,0.29555556,203.0075
16,0.025148248,-22.022217,67.64773,0.5148768,0.29925925,200.49506
16,0.028550671,-18.173275,213.26318,1.6103442,0.30296296,198.044
16,0.031175427,-15.47573,292.26828,3.895912,0.30666667,195.65218
16,0.032403424,-13.562579,289.90805,3.535663,0.30028987,199.80695
16,0.031833827,-13.240882,242.59055,2.4952846,0.29391304,204.14201
16,0.029426388,-14.013223,135.51576,1.5060643,0.28753623,208.66936
16,0.025528675,-15.983743,75.41966,0.53713226,0.28115943,213.40205
16,0.02078353,-19.21373,62.476578,1.017041,0.2747826,218.35445
16,0.015961042,-21.744476,34.20898,0.63265353,0.2684058,223.54211
16,0.011777622,-25.327858,29.633348,0.27820802,0.262029,228.9823
16,0.00875524,-27.259064,28.875347,0.4982082,0.25565216,234.6939
16,0.0071508936,-26.885048,42.459576,0.67675817,0.24927536,240.69768
16,0.00696042,-26.229225,101.95363,1.4283382,0.24289855,247.01671
16,0.007979301,-25.961044,37.27994,2.3585298,0.23652174,253.67647
16,0.009892008,-26.079155,36.25408,1.4005938,0.23014493,260.7053
16,0.012363455,-24.759666,75.29869,1.2156746,0.22376812,268.1347
16,0.015116903,-21.09719,120.852646,2.6861389,0.2173913,276.0
16,0.01798779,-19.034187,209.26254,2.724393,0.2110145,284.34067
16,0.020940572,-17.629452,142.85266,2.8621821,0.20463768,293.20114
16,0.024035567,-17.423378,101.240265,1.5777348,0.19826087,302.63156
16,0.027346818,-16.673206,152.64307,0.7562721,0.19188406,312.6888
16,0.030856881,-17.10593,189.1377,1.3996218,0.18550725,323.4375
16,0.034367476,-16.882324,55.88484,1.8998308,0.17913043,334.95145
16,0.037464447,-15.5327425,198.06511,0.9852085,0.17275362,347.31546
16,0.03956874,-13.282283,372.6357,2.8363144,0.16637681,360.62717
16,0.04007689,-12.610763,267.5223,3.4977822,0.16,375.0
16,0.038545895,-12.531388,140.66153,2.0160844,0.16777778,357.6159
16,0.034856644,-14.121726,176.66699,1.1413928,0.17555556,341.77216
16,0.0293149,-14.6931925,100.56242,0.93941796,0.18333334,327.2727
16,0.022676924,-16.33284,155.79933,0.42821378,0.19111112,313.9535
16,0.016094634,-17.327145,79.58833,1.2331568,0.19888888,301.676
16,0.010975075,-20.28917,31.871887,1.0196838,0.20666666,290.32257
16,0.008760267,-23.37442,37.336617,0.2661788,0.21444444,279.79276
16,0.010655501,-24.449764,34.671127,0.31605655,0.22222222,270.0
16,0.017350415,-24.75227,64.05454,0.84254503,0.23,260.86957
16,0.028792059,-21.718914,97.883835,2.6876776,0.23777778,252.33644
16,0.04407852,-18.143997,200.42552,2.5580254,0.24555555,244.3439
16,0.06153112,-9.035163,695.5222,3.8062568,0.25333333,236.8421
16,0.07896259,-5.9501104,1174.8809,5.5832844,0.24210526,247.8261
16,0.09408537,-4.3217115,481.32843,4.5308146,0.23087719,259.87842
16,0.10493123,-4.902028,621.29675,1.5883279,0.21964912,273.16293
16,0.11016092,-3.7200289,407.99896,1.9089321,0.20842105,287.87878
16,0.10921499,-4.353099,883.3313,0.9418564,0.19719298,304.27048
16,0.10233612,-4.0171957,460.90454,2.0235343,0.18596491,322.6415
16,0.09049711,-4.936965,466.73526,0.9969822,0.17473684,343.3735
16,0.07523298,-6.661313,243.52597,1.1327491,0.16350877,366.9528
16,0.05839136,-9.03848,161.15488,0.5129516,0.1522807,394.00922
16,0.04184932,-12.5152025,126.30872,0.51377535,0.14105263,425.37314
16,0.027271809,-15.051627,119.65936,0.47505975,0.12982456,462.16214
16,0.015960906,-17.215889,58.04714,0.70217067,0.118596494,505.91714
16,0.008794163,-19.9911,42.157177,0.64035845,0.107368425,558.8235
16,0.0062164147,-22.598274,42.519287,0.25313953,0.09614035,624.0876
16,0.008244675,-23.49921,42.62569,0.677299,0.08491228,706.6116
16,0.014464225,-23.077618,79.27324,0.8336506,0.07368421,814.28577
16,0.024022033,-19.728619,92.70135,1.6612492,0.062456142,960.67413
16,0.035649583,-18.077564,270.41232,2.096303,0.05122807,1171.2329
16,0.047760054,-16.857307,185.51904,4.18377,0.04,1500.0
16,0.058654863,-9.015777,236.02815,2.3976214,0.09777778,613.63635
16,0.066835426,-4.814597,1491.7786,2.2273796,0.15555556,385.71426
16,0.07134789,-4.5489664,701.6217,6.9234276,0.21333334,281.25
16,0.071997486,-5.589427,90.186844,0.96713966,0.20666666,290.32257
16,0.06928213,-10.704734,158.15643,0.5658715,0.2,300.0
16,0.064096496,-11.450204,339.96283,0.95548636,0.19333333,310.34485
16,0.057404574,-10.667174,334.78778,2.025899,0.18666667,321.42856
16,0.05002779,-10.942538,243.3121,2.0982642,0.18,333.3333
16,0.042581238,-10.801021,130.23343,1.0804083,0.17333333,346.15384
16,0.035518453,-11.571265,368.38382,0.55569065,0.16666667,360.0
16,0.029219195,-12.30689,190.86952,1.9860576,0.16,375.0
16,0.024050554,-14.980754,51.32151,1.0199772,0.15333334,391.30435
16,0.020352876,-18.725235,37.016205,0.28056642,0.14666666,409.0909
16,0.018363422,-21.395725,69.37143,0.33071563,0.14,428.57144
16,0.01813112,-21.892258,36.515774,0.77700424,0.13333334,449.99997
16,0.019471494,-22.966866,54.48024,0.68353283,0.12666667,473.6842
16,0.021992577,-21.54411,62.155937,1.1763656,0.12,500.0
16,0.025200902,-19.324547,203.22444,1.6898849,0.11333334,529.41174
16,0.028669007,-14.829562,227.65845,3.6904278,0.10666667,562.5
16,0.032215733,-10.954417,529.9822,3.0523975,0.11333334,529.41174
16,0.036020864,-10.511807,477.4988,3.9204497,0.12,500.0
16,0.040583946,-11.134997,138.18167,2.2146385,0.12666667,473.6842
16,0.04647915,-13.298194,80.63696,0.8845354,0.13333334,449.99997
16,0.05397661,-15.366996,168.94618,0.30281746,0.14,428.57144
16,0.06270358,-13.800405,94.48927,1.0942254,0.14666666,409.0909
16,0.07152027,-13.03449,314.99036,0.6284125,0.15333334,391.30435
16,0.078711994,-5.349778,621.71075,3.6406102,0.16,375.0
16,0.082472235,-4.336526,1464.6832,5.0679684,0.15666667,382.97873
16,0.081505686,-3.9132109,337.8925,4.2942615,0.15333334,391.30435
16,0.07549171,-6.132865,365.46478,0.8409273,0.15,399.99997
16,0.065228045,-8.229112,382.76898,0.87741005,0.14666666,409.0909
16,0.052460946,-8.927968,155.4022,0.85536194,0.14333333,418.60464
16,0.039492745,-12.624915,97.6006,0.7426035,0.14,428.57144
16,0.02868192,-16.505863,80.74646,0.2992376,0.13666667,439.02438
16,0.021963974,-19.171127,63.726738,0.651967,0.13333334,449.99997
16,0.020498365,-21.395618,52.41858,0.6909502,0.13,461.53848
16,0.02450309,-21.41272,67.558685,0.51961803,0.12666667,473.6842
16,0.03329689,-14.245246,147.0124,1.0789784,0.123333335,486.48648
16,0.045531094,-9.213105,1016.15247,3.5906837,0.12,500.0
16,0.05954962,-6.8681746,697.9361,7.502492,0.12296297,487.95178
16,0.0737605,-5.770747,557.9253,2.949507,0.12592593,476.47058
16,0.086876236,-5.8463964,397.91907,3.1587446,0.12888889,465.51724
16,0.09795258,-5.9149714,692.2687,1.0525341,0.13185185,455.05618
16,0.106266096,-6.692931,305.77032,1.4197145,0.13481481,445.05496
16,0.11114721,-7.263711,294.14215,0.56235576,0.13777778,435.4839
16,0.11191743,-4.847659,697.4385,0.86717427,0.14074074,426.3158
16,0.10803732,-2.7779875,1431.4849,2.5174947,0.1437037,417.5258
16,0.09941409,-2.6923914,728.4175,4.26071,0.14666666,409.0909
16,0.08665934,-3.679761,243.02655,1.192894,0.14060606,426.72415
16,0.07110424,-8.177957,151.10867,0.38901895,0.13454546,445.94592
16,0.05456972,-10.918696,229.30249,0.23139468,0.12848485,466.98114
16,0.039025784,-12.938031,137.08946,0.7452401,0.122424245,490.099
16,0.026266847,-15.623412,66.84454,0.51887023,0.11636364,515.625
16,0.017671455,-17.808064,79.281,0.49474543,0.11030303,543.95605
16,0.014065508,-18.992805,126.23062,0.5103853,0.10424242,575.5814
16,0.015672848,-20.506435,55.974,1.374771,0.09818182,611.1111
16,0.022125129,-20.080872,37.807594,1.1202745,0.09212121,651.3158
16,0.032520015,-16.980766,258.02832,1.0312648,0.086060606,697.1831
16,0.0455389,-12.241193,384.9318,4.488873,0.08,750.0
16,0.05962532,-9.055575,549.73627,3.8451307,0.07333333,818.1818
16,0.07319071,-7.4205465,823.8779,3.5977478,0.06666667,899.99994
16,0.08479403,-7.6626654,442.30374,3.720349,0.06,1000.0
16,0.09325515,-4.760228,239.35179,0.7281096,0.053333335,1125.0
16,0.09771394,-5.4602556,1280.0887,0.80307275,0.046666667,1285.7142
16,0.097686835,-5.432765,124.80306,3.726992,0.04,1500.0
16,0.09312847,-4.406432,560.47784,0.51233697,0.075555556,794.1177
16,0.08449278,-4.3666296,1245.191,1.6592627,0.11111111,540.0
16,0.07277651,-4.3306093,161.35208,3.2513533,0.14666666,409.0909
16,0.059447847,-8.958779,188.38135,0.46156,0.1430303,419.49155
16,0.04621456,-12.048018,144.28812,0.783629,0.13939394,430.43478
16,0.034713246,-13.995231,159.8535,0.558029,0.13575758,441.96426
16,0.026221395,-15.834096,83.55117,0.99937737,0.1321212,454.12845
16,0.021452896,-18.063812,60.3599,0.33069804,0.12848485,466.98114
16,0.020463785,-20.129467,62.57355,0.5869909,0.124848485,480.58252
16,0.02268225,-20.0923,105.25201,0.5487055,0.121212125,495.0
16,0.027064465,-18.853653,127.91105,1.349632,0.11757576,510.30927
16,0.032357417,-16.436699,97.304405,1.9418707,0.1139394,526.5957
16,0.037426583,-12.74849,334.78693,1.5239029,0.11030303,543.95605
16,0.041582823,-10.160224,709.42365,4.283922,0.10666667,562.5
16,0.04481435,-8.422059,500.367,5.050725,0.11666667,514.2857
16,0.047811598,-9.107686,329.56827,2.6075459,0.12666667,473.6842
16,0.05171098,-10.1043005,124.77532,1.1680619,0.13666667,439.02438
16,0.05759431,-13.195859,171.85442,0.35142204,0.14666666,409.0909
16,0.06591571,-14.513892,67.910194,0.69505805,0.15666667,382.97873
16,0.076094024,-13.071631,216.33485,0.50147986,0.16666667,360.0
16,0.086473964,-8.10189,550.538,2.2028027,0.17666666,339.62265
16,0.09473406,-3.7104387,1307.4487,3.7798266,0.18666667,321.42856
16,0.098623894,-2.6952229,1256.7693,5.2956524,0.18095239,331.57895
16,0.09673095,-2.704814,333.23657,2.7356703,0.1752381,342.3913
16,0.08894108,-4.9724417,241.58926,0.61614263,0.1695238,353.9326
16,0.07644315,-7.7467146,475.74414,0.65457964,0.16380952,366.27908
16,0.061366163,-9.299109,124.417206,1.2446111,0.15809524,379.51807
16,0.046232298,-12.648076,122.68262,0.21513563,0.15238096,393.75
16,0.033402506,-14.6507845,100.75403,0.55916965,0.14666666,409.0909
16,0.024641965,-16.545677,74.278656,0.3044461,0.14095238,425.6757
16,0.02086677,-19.1082,90.88076,0.34083804,0.1352381,443.66196
16,0.02208492,-19.500622,67.86041,1.488659,0.12952381,463.2353
16,0.027514957,-19.163078,120.55391,0.80569667,0.123809524,484.6154
16,0.035848085,-16.654339,171.59186,2.1113427,0.11809524,508.0645
16,0.04560438,-13.187175,403.15466,2.4746392,0.11238095,533.8983
16,0.05551337,-6.37609,812.17664,3.8034,0.10666667,562.5
16,0.06481834,-5.7350054,1274.887,4.3134184,0.11333334,529.41174
16,0.07337275,-5.4987364,226.25546,4.1433654,0.12,500.0
16,0.08143093,-8.959575,191.6651,0.4011481,0.12666667,473.6842
16,0.0892076,-10.530568,182.7115,0.52371985,0.13333334,449.99997
16,0.09645274,-11.131026,232.87587,0.7272184,0.14,428.57144
16,0.10228695,-4.139819,582.3924,1.6426448,0.14666666,409.0909
16,0.10541369,-2.8607292,1896.813,3.1315641,0.15333334,391.30435
16,0.104622304,-2.0931435,565.5966,5.7456203,0.16,375.0
16,0.09929938,-3.7433558,428.3202,1.1001712,0.15888889,377.62238
16,0.089687236,-5.8508787,239.90027,0.49604157,0.15777777,380.2817
16,0.07685226,-7.3908224,473.44934,0.7290019,0.15666667,382.97873
16,0.062464476,-8.344449,271.4839,1.6990588,0.15555556,385.71426
16,0.04848434,-9.489282,137.07027,0.7154789,0.15444444,388.48923
16,0.036808815,-13.015677,108.79422,0.3710975,0.15333334,391.30435
16,0.028930292,-15.398801,73.73689,0.4178445,0.15222222,394.1606
16,0.025667718,-17.938667,66.823395,0.7144651,0.15111111,397.05884
16,0.02702002,-19.722328,62.906235,0.79268426,0.15,399.99997
16,0.032179892,-16.025372,99.96773,1.0470006,0.14888889,402.98508
16,0.039726052,-13.751393,534.3202,2.3597064,0.14777778,406.015
16,0.047972858,-10.949065,244.32568,5.114697,0.14666666,409.0909
16,0.055396225,-7.348035,606.9241,1.7054915,0.14424242,415.9664
16,0.061004765,-6.954589,569.967,2.5373888,0.14181818,423.07693
16,0.06451977,-6.9300776,338.3982,2.112446,0.13939394,430.43478
16,0.06627695,-10.365918,160.85495,1.5086786,0.1369697,438.0531
16,0.06690169,-10.116027,159.72726,0.71131974,0.13454546,445.94592
16,0.06692936,-10.006303,558.7268,0.78966403,0.1321212,454.12845
16,0.066539615,-9.827441,281.62692,2.7530582,0.12969697,462.61685
16,0.06549196,-10.168317,231.71828,1.1694179,0.12727273,471.4286
16,0.06326036,-7.5786867,438.25018,1.2889391,0.124848485,480.58252
16,0.059315156,-7.4035177,1096.0691,2.3748112,0.122424245,490.099
16,0.053443942,-7.3071146,148.21297,2.6387038,0.12,500.0
16,0.04596407,-10.405101,215.68445,0.34927133,0.11111111,540.0
16,0.03773734,-12.163362,126.098694,0.89694893,0.10222222,586.95654
16,0.02999897,-14.97774,86.72615,0.71300364,0.093333334,642.8571
16,0.024068844,-17.840382,72.59773,0.47716263,0.08444444,710.52637
16,0.021036208,-19.843708,51.090862,0.42581284,0.075555556,794.1177
16,0.021501286,-21.018494,48.885345,0.35043973,0.06666667,899.99994
16,0.025432287,-20.523201,85.39768,1.0651731,0.057777777,1038.4615
16,0.032173414,-19.07417,234.06772,1.4569862,0.04888889,1227.2727
16,0.040611282,-12.821073,139.95895,3.6338346,0.04,1500.0
16,0.049466956,-7.3052225,753.47064,1.3882806,0.04888889,1227.2727
16,0.057634328,-5.966075,1163.9518,5.1000504,0.057777777,1038.4615
16,0.06443332,-5.866187,288.5881,5.4511476,0.06666667,899.99994
16,0.069629565,-9.065312,104.31688,0.54778075,0.08533333,703.125
16,0.073203266,-13.278638,111.53,0.22927153,0.104,576.92303
16,0.07505202,-11.518378,217.07108,0.58299565,0.122666664,489.13043
16,0.07485455,-6.2532034,809.62573,1.6793083,0.14133333,424.52832
16,0.07219116,-5.5730257,1203.2781,5.4171925,0.16,375.0
16,0.066828236,-5.520089,157.3762,4.8426576,0.16666667,360.0
16,0.05896602,-8.781081,283.7184,0.307795,0.17333333,346.15384
16,0.049317762,-10.264754,201.1877,0.60399556,0.18,333.3333
16,0.03901183,-12.762351,107.55156,0.9557937,0.18666667,321.42856
16,0.029371751,-15.036069,79.83971,0.323205,0.19333333,310.34485
16,0.021650508,-17.738762,94.27271,0.47639263,0.2,300.0
16,0.016785948,-19.705078,60.726494,0.61891496,0.20666666,290.32257
16,0.015221136,-22.492638,40.198257,0.5881238,0.21333334,281.25
16,0.016817272,-24.50837,41.32463,0.42249882,0.22,272.72726
16,0.02087749,-21.416939,56.349884,0.9199831,0.22666667,264.70587
16,0.02628746,-17.056213,273.66833,1.0496019,0.23333333,257.14285
16,0.031756,-13.805125,313.35648,4.4671707,0.24,250.0
16,0.036102097,-12.454276,335.70737,3.375666,0.23777778,252.33644
16,0.038503695,-11.7144785,213.1626,2.9585493,0.23555556,254.71698
16,0.03863004,-12.612819,173.94376,1.1226146,0.23333333,257.14285
16,0.036625717,-14.14079,93.079994,0.474279,0.23111111,259.6154
16,0.032975167,-16.618519,89.44518,0.93321604,0.22888888,262.13593
16,0.028319478,-17.521458,106.89124,0.534955,0.22666667,264.70587
16,0.023297522,-17.990715,106.769806,1.0577103,0.22444445,267.32672
16,0.018449083,-18.950424,103.11966,1.0445247,0.22222222,270.0
16,0.014180616,-19.560669,66.10572,1.1382887,0.22,272.72726
16,0.010771276,-21.60146,96.40628,0.73713464,0.21777777,275.51022
16,0.008392154,-23.065742,26.951649,1.2693193,0.21555555,278.35052
16,0.0071178,-26.090744,23.054588,0.41216022,0.21333334,281.25
16,0.0069229887,-29.256607,21.048738,0.3120227,0.21111111,284.2105
16,0.007673735,-30.872543,21.120218,0.50133264,0.20888889,287.23404
16,0.009128777,-31.322033,21.16437,1.0761778,0.20666666,290.32257
16,0.010966006,-25.556778,36.51668,1.5825542,0.20444444,293.47827
16,0.01284042,-19.96659,244.62692,1.9568169,0.20222223,296.70328
16,0.014465114,-19.116657,208.00563,6.527609,0.2,300.0
16,0.01568517,-18.938885,41.904854,3.1710234,0.192,312.5
16,0.016504595,-20.348915,72.363174,0.94496906,0.184,326.08694
16,0.01705284,-20.82711,160.18529,1.366643,0.176,340.9091
16,0.017509535,-21.042515,45.31172,2.0730357,0.168,357.14285
16,0.018015426,-22.992062,49.929173,1.0535413,0.16,375.0
16,0.018602004,-22.449615,84.64004,0.9136094,0.152,394.73685
16,0.019170502,-20.361965,118.16284,1.3211806,0.144,416.6667
16,0.019531261,-18.759403,170.30627,2.3707423,0.136,441.17645
16,0.019485641,-17.83495,143.2731,2.630962,0.128,468.74997
16,0.018912742,-18.140705,101.17597,1.4471318,0.12,500.0
16,0.01782268,-19.31073,66.69945,0.56841135,0.112,535.7143
16,0.016358623,-21.433407,60.6808,0.7451212,0.104,576.92303
16,0.014756353,-21.084362,41.523235,0.75526714,0.096,625.0
16,0.013284358,-21.64891,202.75296,0.6257355,0.088,681.8182
16,0.012184979,-21.986645,35.23991,3.4709663,0.08,750.0
