BeanCount,amplitude_envelope,rms_db,spectral_flux,onset_strength,ioi_s,shake_rate_bpm
4,0.011626309,-19.070541,107.345276,0.55619687,0.12444445,482.14285
4,0.01215399,-18.127844,92.20697,1.0752131,0.12888889,465.51724
4,0.013978378,-18.890953,140.51888,1.9738523,0.13333334,449.99997
4,0.017859444,-19.766697,26.847872,2.220021,0.13777778,435.4839
4,0.024179857,-24.225044,22.365755,0.38450596,0.14222223,421.875
4,0.03266337,-26.85144,31.28757,0.3312017,0.14666666,409.0909
4,0.042273406,-20.302547,61.301567,0.75138056,0.15111111,397.05884
4,0.051377602,-6.7719307,1000.1064,2.945238,0.15555556,385.71426
4,0.058171906,-5.84824,1392.4574,11.136458,0.16,375.0
4,0.061224017,-5.0967236,154.5748,5.2384825,0.15666667,382.97873
4,0.05990343,-7.6683846,275.67163,0.9584661,0.15333334,391.30435
4,0.054542735,-8.725689,354.39923,1.2285904,0.15,399.99997
4,0.046322636,-10.229561,74.58882,1.1054369,0.14666666,409.0909
4,0.03695228,-13.702717,91.43742,0.41933852,0.14333333,418.60464
4,0.028258737,-15.407877,213.62706,0.65939164,0.14,428.57144
4,0.02180219,-16.54596,54.97167,1.589526,0.13666667,439.02438
4,0.018587645,-19.442535,36.460285,0.38687217,0.13333334,449.99997
4,0.018906275,-21.758297,40.32425,0.24400008,0.13,461.53848
4,0.022329036,-21.267113,55.390694,0.718861,0.12666667,473.6842
4,0.027860181,-17.933626,151.09021,1.3521427,0.123333335,486.48648
4,0.03423055,-11.932522,460.14423,3.6468701,0.12,500.0
4,0.040272195,-9.063435,687.356,5.417253,0.1274074,470.93027
4,0.045269772,-6.727581,427.02896,5.307531,0.13481481,445.05496
4,0.049158107,-6.7097244,705.52246,1.0876637,0.14222223,421.875
4,0.052464206,-7.1571884,194.41833,1.8560945,0.14962962,400.9901
4,0.055973586,-10.803562,60.261993,0.66161585,0.15703703,382.07547
4,0.06022898,-15.672203,46.271973,0.34277162,0.16444445,364.86487
4,0.06509595,-13.462086,67.9971,0.62390536,0.17185186,349.1379
4,0.06963387,-5.2908096,719.342,1.1719106,0.17925926,334.71075
4,0.07237434,-3.6490898,1935.4891,5.6438313,0.18666667,321.42856
4,0.07189732,-3.0294495,530.52606,7.3525257,0.18,333.3333
4,0.067409225,-5.5384808,224.28217,1.7016686,0.17333333,346.15384
4,0.05904956,-7.6225815,116.93027,0.49760178,0.16666667,360.0
4,0.047867693,-10.036034,531.85925,0.50949115,0.16,375.0
4,0.035567097,-10.828356,60.223255,2.4001913,0.15333334,391.30435
4,0.024130335,-16.919483,52.631584,0.2505519,0.14666666,409.0909
4,0.015416811,-19.610386,68.90007,0.16720712,0.14,428.57144
4,0.010815831,-21.797836,35.94287,0.3874258,0.13333334,449.99997
4,0.011004922,-23.486092,30.781582,0.5792333,0.12666667,473.6842
4,0.01583714,-24.951984,54.136578,0.745255,0.12,500.0
4,0.024374027,-25.729427,50.77101,1.2839625,0.11333334,529.41174
4,0.03507812,-26.938217,33.435658,1.4850638,0.10666667,562.5
4,0.046165105,-5.4616013,496.13513,1.1275401,0.1,600.0
4,0.056072008,-3.2481766,2330.4863,7.6524096,0.093333334,642.8571
4,0.06390469,-2.9834938,603.5622,10.689495,0.10285714,583.3333
4,0.06962233,-4.7838974,84.7515,2.3903234,0.11238095,533.8983
4,0.073797256,-9.831495,268.31625,0.21622129,0.12190476,492.1875
4,0.07708894,-11.335291,217.38333,0.5242351,0.13142857,456.52176
4,0.07973777,-8.478146,124.06748,0.7806959,0.14095238,425.6757
4,0.08133409,-7.385229,1134.3611,1.0939871,0.15047619,398.7342
4,0.08097928,-3.3464146,680.547,6.743235,0.16,375.0
4,0.07775371,-3.4727573,1096.831,1.6662874,0.15444444,388.48923
4,0.071239226,-3.7999325,260.01193,2.7334595,0.14888889,402.98508
4,0.061831966,-7.1571484,153.50372,0.98641497,0.14333333,418.60464
4,0.050734457,-9.817011,238.78423,0.60731626,0.13777778,435.4839
4,0.03969735,-10.783348,285.7607,0.7427664,0.13222222,453.78152
4,0.030627917,-12.722349,62.454037,0.88517725,0.12666667,473.6842
4,0.025159167,-16.276178,49.31175,0.19623132,0.12111111,495.41284
4,0.024266845,-19.845844,58.44733,0.60108143,0.115555555,519.2308
4,0.02802649,-21.586739,44.556828,0.5033058,0.11,545.4545
4,0.03558337,-22.952057,45.94072,0.5957978,0.104444444,574.4681
4,0.045369547,-8.111879,356.86176,0.9835276,0.09888889,606.7416
4,0.05554397,-5.549425,1611.1707,6.2056136,0.093333334,642.8571
4,0.06453784,-3.9906883,651.176,9.540203,0.104761906,572.7273
4,0.07148275,-4.2789326,633.05334,1.3001661,0.11619048,516.39343
4,0.07630983,-4.7471123,391.9137,1.4260428,0.12761904,470.14926
4,0.079479724,-8.116446,136.07751,1.1012157,0.13904762,431.50684
4,0.08150036,-8.037735,96.85165,0.5317586,0.15047619,398.7342
4,0.08250067,-7.235325,1090.6072,0.52931684,0.16190477,370.58823
4,0.082090564,-4.0641136,589.22266,7.3307376,0.17333333,346.15384
4,0.07956186,-3.4567509,1113.1431,2.4047313,0.16820513,356.7073
4,0.074287854,-3.7933807,218.95552,2.2929611,0.16307692,367.92453
4,0.066098094,-5.8052464,366.83173,0.8151137,0.15794872,379.87012
4,0.055474203,-7.3696346,282.21805,0.60465604,0.15282051,392.61746
4,0.043533217,-9.223087,65.69564,0.7917177,0.14769231,406.25
4,0.031825513,-14.419754,95.47905,0.28029114,0.1425641,420.8633
4,0.022030327,-16.539333,123.07278,0.569466,0.1374359,436.56717
4,0.015641239,-17.75902,57.500336,1.1426475,0.1323077,453.48837
4,0.013694033,-20.09972,37.0439,0.33512402,0.12717949,471.7742
4,0.0165652,-22.892601,37.833862,0.47985232,0.12205128,491.59662
4,0.023870794,-24.43555,39.774853,0.8706589,0.11692308,513.1579
4,0.034501404,-16.480371,138.64386,1.5184717,0.111794874,536.69727
4,0.046822302,-11.362612,691.90173,3.5188177,0.10666667,562.5
4,0.059030402,-6.8167953,629.4901,8.3592005,0.11333334,529.41174
4,0.06958207,-3.8269482,861.15717,4.035285,0.12,500.0
4,0.077527896,-3.5105572,839.5648,2.6035662,0.12666667,473.6842
4,0.08258909,-5.0477085,125.80119,1.7170923,0.13333334,449.99997
4,0.08493894,-10.074425,120.48916,0.2737245,0.14,428.57144
4,0.0848515,-6.8531837,213.49457,0.5202315,0.14666666,409.0909
4,0.08246076,-6.411495,1302.0781,1.636887,0.15333334,391.30435
4,0.0777706,-3.2754097,445.28403,5.5607414,0.16,375.0
4,0.07085816,-4.3366184,894.4565,1.5608466,0.15555556,385.71426
4,0.06208938,-4.8307495,137.21028,1.9453353,0.15111111,397.05884
4,0.052194983,-10.825233,83.46861,0.29066503,0.14666666,409.0909
4,0.042187896,-11.051933,279.03857,0.058171764,0.14222223,421.875
4,0.033206522,-11.248886,473.667,1.6537563,0.13777778,435.4839
4,0.026340317,-11.991501,98.22958,2.661938,0.13333334,449.99997
4,0.02244044,-16.205225,54.558266,0.35331565,0.12888889,465.51724
4,0.021928396,-20.142712,48.67831,0.27246696,0.12444445,482.14285
4,0.024657415,-22.185005,36.913292,0.65942883,0.12,500.0
4,0.029892785,-23.719997,36.670288,0.3982337,0.115555555,519.2308
4,0.03645598,-10.605537,294.2998,0.9992533,0.11111111,540.0
4,0.043029763,-8.046352,1019.35754,5.598868,0.10666667,562.5
4,0.048543867,-6.1081448,728.7078,8.216064,0.11333334,529.41174
4,0.052477073,-6.9980392,401.87048,2.9071941,0.12,500.0
4,0.054913253,-8.158035,135.94936,0.80395895,0.12666667,473.6842
4,0.056319155,-12.157898,125.24518,0.81329983,0.13333334,449.99997
4,0.05717578,-12.848753,89.24656,0.28894722,0.14,428.57144
4,0.057665415,-10.370714,431.1511,0.8653128,0.14666666,409.0909
4,0.057568442,-7.2759857,631.87897,2.3532844,0.15333334,391.30435
4,0.056401383,-6.982092,646.0898,3.935352,0.16,375.0
4,0.053699665,-6.683899,122.68479,2.695378,0.15777777,380.2817
4,0.0492888,-9.12175,319.22607,0.2404775,0.15555556,385.71426
4,0.04343795,-9.851223,414.36902,1.9131889,0.15333334,391.30435
4,0.03686205,-10.850372,81.480194,1.4751713,0.15111111,397.05884
4,0.030572932,-14.967928,69.91408,0.3042255,0.14888889,402.98508
4,0.025623988,-16.326048,58.528145,0.32378125,0.14666666,409.0909
4,0.022833077,-17.787561,153.61363,0.72203314,0.14444445,415.38458
4,0.022562018,-18.54546,54.372528,2.2196858,0.14222223,421.875
4,0.024601253,-20.299011,29.85878,0.7086914,0.14,428.57144
4,0.02818659,-16.392653,63.065056,0.45032096,0.13777778,435.4839
4,0.032163072,-15.270464,413.37402,1.4001992,0.13555555,442.62296
4,0.03527788,-10.649155,211.8977,6.381485,0.13333334,449.99997
4,0.036525693,-10.326378,434.66635,1.738353,0.14,428.57144
4,0.035427906,-10.1670685,109.27249,2.690596,0.14666666,409.0909
4,0.032140583,-12.840782,70.79963,0.7389241,0.15333334,391.30435
4,0.027358534,-15.959398,41.84029,0.6809593,0.16,375.0
4,0.022072203,-19.4029,50.119003,0.58551633,0.16666667,360.0
4,0.017278148,-21.749882,52.91588,0.6768791,0.17333333,346.15384
4,0.013735653,-23.15483,24.016277,1.1835108,0.18,333.3333
4,0.011823407,-22.950058,37.780354,0.66434705,0.18666667,321.42856
4,0.01151306,-22.082657,163.27136,1.1678973,0.19333333,310.34485
4,0.012446476,-18.602242,157.68591,4.12318,0.2,300.0
4,0.014076768,-18.511951,209.35077,3.083923,0.192,312.5
4,0.015820973,-19.425552,21.48698,2.7355387,0.184,326.08694
4,0.017187519,-21.85566,40.07213,0.38828802,0.176,340.9091
4,0.017875185,-19.907581,142.70059,0.67538834,0.168,357.14285
4,0.017855726,-18.899403,171.56168,2.8808079,0.16,375.0
4,0.01743314,-15.353012,110.49482,1.9111567,0.152,394.73685
4,0.017246818,-15.083218,302.06754,1.3591396,0.144,416.6667
4,0.018179849,-15.22662,94.59004,2.948314,0.136,441.17645
4,0.021151103,-15.300968,95.85219,0.43636563,0.128,468.74997
4,0.026812837,-17.233767,162.77275,1.1832553,0.12,500.0
4,0.03523458,-17.181976,63.703518,1.7382561,0.112,535.7143
4,0.04568671,-20.740696,82.85781,0.8270221,0.104,576.92303
4,0.056641124,-11.242077,79.611465,1.2301004,0.096,625.0
4,0.06606411,-4.8155193,1485.4021,0.9306887,0.088,681.8182
4,0.07196886,-3.7745838,1371.9215,10.343247,0.08,750.0
4,0.07303498,-3.3638039,196.9903,4.0233,0.08,750.0
4,0.06900704,-7.08045,140.90977,0.58413863,0.08,750.0
4,0.06071954,-9.640665,92.19702,0.48981196,0.08,750.0
4,0.049814593,-10.611759,123.6616,0.40714693,0.08,750.0
4,0.038320098,-11.720819,711.6253,0.8416158,0.08,750.0
4,0.02823657,-11.914074,43.28716,4.594249,0.08,750.0
4,0.02119515,-16.043314,46.07521,0.26979268,0.07333333,818.1818
4,0.018195627,-18.539959,46.07222,0.23150042,0.06666667,899.99994
4,0.01944067,-21.012794,42.344604,1.0098948,0.06,1000.0
4,0.024293894,-19.667812,58.347687,0.9356969,0.053333335,1125.0
4,0.031391747,-18.33323,273.0774,1.4363143,0.046666667,1285.7142
4,0.03892642,-15.410919,159.7176,4.6006975,0.04,1500.0
4,0.045077696,-13.069134,239.2075,1.6063689,0.062222224,964.2857
4,0.048514184,-5.205347,899.7853,3.2029226,0.08444444,710.52637
4,0.048827723,-4.9886303,1339.4182,5.069824,0.10666667,562.5
4,0.04671485,-5.0895004,52.45289,2.741893,0.115,521.73914
4,0.043748535,-12.529764,82.58731,0.16885519,0.123333335,486.48648
4,0.041785084,-15.781727,86.71175,0.32745296,0.13166666,455.69623
4,0.04224993,-18.62257,57.248768,0.41867274,0.14,428.57144
4,0.04557472,-20.906399,53.531956,0.46459228,0.14833333,404.49442
4,0.050986454,-10.248486,60.748123,1.1680634,0.15666667,382.97873
4,0.056735452,-5.431141,1521.1792,0.9366529,0.165,363.63635
4,0.06070132,-4.542055,1144.6676,12.333365,0.17333333,346.15384
4,0.06114374,-4.15942,234.95374,4.3104234,0.16820513,356.7073
4,0.05727134,-7.1470757,247.44815,0.5285969,0.16307692,367.92453
4,0.049432926,-9.46693,166.20331,0.6243222,0.15794872,379.87012
4,0.03895237,-13.186253,65.11473,0.5089701,0.15282051,392.61746
4,0.027742757,-16.596424,55.969536,0.3992324,0.14769231,406.25
4,0.017853053,-19.413345,53.34866,0.60864925,0.1425641,420.8633
4,0.011063758,-21.066418,65.56828,0.64120674,0.1374359,436.56717
4,0.008589123,-22.06189,32.9888,1.0586795,0.1323077,453.48837
4,0.010895823,-23.359356,37.720066,0.3843041,0.12717949,471.7742
4,0.017634613,-24.175354,43.187084,0.904462,0.12205128,491.59662
4,0.0276906,-24.926811,36.04921,2.1596608,0.11692308,513.1579
4,0.03936753,-13.385717,171.91396,0.62937665,0.111794874,536.69727
4,0.050715093,-9.077263,921.4208,4.328498,0.10666667,562.5
4,0.05996136,-5.8287716,683.7826,8.408636,0.09833334,610.1695
4,0.06592463,-5.722086,559.5849,2.9196994,0.09,666.6666
4,0.068234906,-5.998415,107.398026,2.1246748,0.08166666,734.6939
4,0.06727528,-8.507828,401.18735,0.2909977,0.07333333,818.1818
4,0.06390182,-9.702286,194.97285,2.3083894,0.065,923.07697
4,0.05908824,-9.351791,111.379326,0.5307736,0.05666667,1058.8235
4,0.053629205,-10.040609,652.9948,0.5598657,0.048333332,1241.3794
4,0.047995258,-10.319464,187.2757,3.7522297,0.04,1500.0
4,0.042356618,-8.954193,97.12101,0.8225627,0.10666667,562.5
4,0.036717743,-9.8885,748.126,0.86086476,0.17333333,346.15384
4,0.031087892,-10.198053,96.01477,3.324548,0.24,250.0
4,0.025603183,-13.66642,40.43178,0.49779528,0.23555556,254.71698
4,0.020540787,-18.121387,65.01036,0.9905262,0.23111111,259.6154
4,0.016244698,-21.255112,50.66194,0.45352054,0.22666667,264.70587
4,0.013021683,-23.069664,35.051773,0.5116982,0.22222222,270.0
4,0.011056415,-24.286877,33.91885,0.17753476,0.21777777,275.51022
4,0.010369471,-24.241245,40.498863,1.236151,0.21333334,281.25
4,0.010820818,-23.206295,75.01106,0.8637649,0.20888889,287.23404
4,0.0121484855,-22.36412,82.61495,2.2497025,0.20444444,293.47827
4,0.014024603,-20.480736,69.21965,1.958759,0.2,300.0
4,0.0161104,-20.402905,147.3424,1.157191,0.19555555,306.81818
4,0.018098969,-19.419636,61.974922,2.3230903,0.19111112,313.9535
4,0.019743828,-17.644064,200.86209,1.597336,0.18666667,321.42856
4,0.020876879,-16.416286,225.27405,2.5043116,0.18222222,329.2683
4,0.021414706,-16.701021,106.40554,1.9400481,0.17777778,337.5
4,0.021343604,-18.762264,38.28346,1.4755925,0.17333333,346.15384
4,0.02068693,-19.650085,102.01578,1.0316646,0.16888888,355.26318
4,0.019480098,-20.171268,127.223816,1.3214409,0.16444445,364.86487
4,0.017774459,-17.221472,102.98422,2.8690047,0.16,375.0
4,0.015666043,-17.62935,270.35672,0.8798794,0.15222222,394.1606
4,0.013327534,-17.947056,28.852816,2.2549558,0.14444445,415.38458
4,0.011017808,-22.401768,29.836576,0.37798047,0.13666667,439.02438
4,0.009058069,-24.806446,22.6776,0.6161932,0.12888889,465.51724
4,0.0077847946,-27.257935,16.421614,0.29469875,0.12111111,495.41284
4,0.0074971477,-27.907898,26.217743,0.65745807,0.11333334,529.41174
4,0.008415813,-26.834232,61.711483,1.1242728,0.10555556,568.421
4,0.010664271,-25.50742,54.092735,2.5306816,0.09777778,613.63635
4,0.014273155,-25.562752,57.18727,1.9037043,0.09,666.6666
4,0.019200657,-14.216415,177.03923,1.5885807,0.08222222,729.72974
4,0.025357643,-12.648552,769.9514,2.9369278,0.07444444,805.97015
4,0.032615673,-10.577501,194.43,8.616651,0.06666667,899.99994
4,0.040760178,-11.873512,245.64351,1.4382442,0.06933333,865.38464
4,0.04937713,-13.106634,50.47961,1.2284794,0.072,833.3334
4,0.057737295,-12.783813,165.31317,0.29166347,0.074666664,803.5715
4,0.064792246,-7.4997025,572.22925,1.8657645,0.07733333,775.8621
4,0.0693602,-5.8163624,1168.9247,4.6938324,0.08,750.0
4,0.07045878,-5.293844,316.25815,4.8145905,0.08444444,710.52637
4,0.0676278,-6.26758,243.87752,0.6096082,0.08888889,675.0
4,0.06109737,-8.22451,474.84158,0.9288812,0.093333334,642.8571
4,0.051770147,-8.831211,132.44197,1.099803,0.09777778,613.63635
4,0.041054826,-11.284365,349.8626,0.784362,0.10222222,586.95654
4,0.030610437,-12.759594,114.650894,2.817624,0.10666667,562.5
4,0.022059433,-15.019806,50.06072,0.37725407,0.105,571.4286
4,0.016708838,-18.829277,43.760498,0.39847177,0.10333333,580.64514
4,0.015322107,-21.739796,39.734184,0.5037887,0.10166667,590.16394
4,0.017985016,-23.507248,29.339401,0.5222075,0.1,600.0
4,0.024098517,-23.699001,38.202316,0.7138293,0.09833334,610.1695
4,0.03251938,-23.191563,85.35031,0.72181654,0.096666664,620.6897
4,0.041844264,-6.398836,605.10693,1.963624,0.095,631.579
4,0.05078326,-5.1700745,1753.6796,7.222293,0.093333334,642.8571
4,0.058493815,-4.6646576,335.65167,8.891393,0.10666667,562.5
4,0.06468824,-7.098276,169.83533,2.0421703,0.12,500.0
4,0.06943371,-11.165901,159.06377,0.57087326,0.13333334,449.99997
4,0.07279057,-13.541996,97.334404,0.44645557,0.14666666,409.0909
4,0.074532196,-8.530169,402.34885,0.51478916,0.16,375.0
4,0.07412786,-4.6578865,975.431,2.9641588,0.17333333,346.15384
4,0.071008705,-3.9687233,926.5209,4.9431114,0.18666667,321.42856
4,0.06494279,-4.755245,170.18701,2.4842293,0.17904761,335.10638
4,0.056275606,-8.228184,163.32895,0.2804765,0.17142858,350.0
4,0.04591428,-10.928413,132.97195,0.46174538,0.16380952,366.27908
4,0.035108816,-14.140335,114.45156,1.5623384,0.15619047,384.14636
4,0.025154376,-15.877861,47.171066,0.77834666,0.14857143,403.84613
4,0.017121319,-19.72902,46.36141,0.3442946,0.14095238,425.6757
4,0.011676864,-21.93158,40.278164,0.43592596,0.13333334,449.99997
4,0.009020673,-24.00409,32.06741,0.5274992,0.12571429,477.27274
4,0.008924231,-25.801281,41.44616,0.8245535,0.11809524,508.0645
4,0.010849717,-24.743507,41.6402,1.3029648,0.11047619,543.10345
4,0.0141190225,-23.725681,79.04806,1.1862397,0.10285714,583.3333
4,0.018100265,-21.446102,74.15505,2.013864,0.0952381,630.0
4,0.022373604,-10.215334,502.92352,2.2584386,0.08761905,684.7826
4,0.026830843,-9.608238,882.7942,6.98322,0.08,750.0
4,0.031654328,-9.582247,94.972565,5.4838057,0.07333333,818.1818
4,0.03713108,-14.980427,40.626404,0.4371388,0.06666667,899.99994
4,0.043349016,-19.126461,49.112354,0.27714938,0.06,1000.0
4,0.049932424,-11.409557,176.05702,0.43921664,0.053333335,1125.0
4,0.055977065,-8.941132,974.2297,2.3378625,0.046666667,1285.7142
4,0.06024594,-8.253899,398.41956,9.653488,0.04,1500.0
4,0.061550826,-5.5103245,124.182434,1.653537,0.06666667,899.99994
4,0.059164986,-6.0056763,1174.529,0.091885924,0.093333334,642.8571
4,0.053137958,-6.1011887,206.86139,4.836924,0.12,500.0
4,0.04440968,-8.622906,90.55032,0.43229398,0.115555555,519.2308
4,0.034657083,-12.826084,55.735878,0.13684735,0.11111111,540.0
4,0.025922015,-16.205473,68.940704,0.48496088,0.10666667,562.5
4,0.0201436,-18.251122,44.177425,0.6552552,0.10222222,586.95654
4,0.018714016,-20.933292,38.792854,0.49590063,0.09777778,613.63635
4,0.022151066,-23.003014,41.24585,0.6568597,0.093333334,642.8571
4,0.029956961,-20.356003,50.373676,0.9623486,0.08888889,675.0
4,0.04070744,-17.84056,281.90714,1.2327579,0.08444444,710.52637
4,0.052375134,-6.207546,512.7307,5.9870563,0.08,750.0
4,0.06282445,-4.655342,1635.5427,4.5676007,0.093333334,642.8571
4,0.07032852,-4.300188,207.02267,6.2487016,0.10666667,562.5
4,0.07390176,-6.975647,110.346214,0.68454385,0.12,500.0
4,0.073328786,-9.604301,129.7617,0.23025982,0.13333334,449.99997
4,0.068972215,-8.961023,257.4248,1.0215688,0.14666666,409.0909
4,0.061540578,-8.521616,791.98785,3.4822717,0.16,375.0
4,0.05194335,-8.172714,259.19586,6.2453356,0.15555556,385.71426
4,0.041236605,-9.808687,128.0762,0.39332545,0.15111111,397.05884
4,0.03058595,-12.671524,109.75328,0.2205267,0.14666666,409.0909
4,0.021194603,-14.900623,54.03189,0.5953747,0.14222223,421.875
4,0.014185013,-18.599339,34.84125,0.31649256,0.13777778,435.4839
4,0.010449434,-20.42854,45.284428,0.5353261,0.13333334,449.99997
4,0.0104940655,-21.823288,38.935776,0.70140237,0.12888889,465.51724
4,0.014301031,-25.010029,23.086613,0.79215705,0.12444445,482.14285
4,0.0212464,-27.991589,19.594284,0.79775774,0.12,500.0
4,0.03013169,-20.457436,22.436253,0.8632759,0.115555555,519.2308
4,0.039381288,-14.982079,418.13678,1.2381262,0.11111111,540.0
4,0.04741416,-6.5812645,711.9726,9.289553,0.10666667,562.5
4,0.05311062,-5.4453793,1226.3729,5.686905,0.10166667,590.16394
4,0.05618901,-5.257576,192.28023,4.5041595,0.096666664,620.6897
4,0.057279,-8.511944,192.75397,0.33551735,0.09166667,654.5454
4,0.05761989,-10.297268,140.79652,0.58617014,0.086666666,692.3077
4,0.058514178,-12.375462,242.62558,0.6181967,0.08166666,734.6939
4,0.060762584,-12.354404,89.28134,1.2410387,0.07666667,782.6087
4,0.06429723,-12.438858,415.78528,0.4356808,0.071666665,837.2093
4,0.06815589,-6.5062523,231.01614,4.606749,0.06666667,899.99994
4,0.070816614,-4.9800186,1344.633,1.1564156,0.07733333,775.8621
4,0.0707689,-4.6734943,423.65454,4.8991017,0.088,681.8182
4,0.06709048,-4.5570107,147.43042,1.21861,0.09866667,608.1081
4,0.059799574,-6.826664,848.7351,0.4491576,0.10933334,548.78046
4,0.04989556,-8.073458,84.301926,3.321887,0.12,500.0
4,0.039116018,-12.392687,64.110466,0.22911769,0.117037036,512.65826
4,0.029500294,-16.09063,88.703064,0.34895265,0.114074074,525.974
4,0.022900714,-17.444765,58.46381,0.43721202,0.11111111,540.0
4,0.020565825,-18.889404,42.26107,0.72900033,0.10814815,554.7945
4,0.02287187,-20.995728,23.594448,0.46167007,0.10518519,570.42255
4,0.029247643,-23.736195,33.98202,0.40358496,0.10222222,586.95654
4,0.038319793,-12.6589775,26.386082,1.0555986,0.09925926,604.4776
4,0.048277486,-5.8436584,1324.2943,1.3079069,0.096296296,623.0769
4,0.05738811,-3.7837257,1032.7825,14.53579,0.093333334,642.8571
4,0.06448588,-3.3201485,606.7745,4.5100503,0.10095238,594.33966
4,0.069191664,-5.874552,219.27885,0.79549056,0.108571425,552.6316
4,0.071756035,-8.399921,96.135315,0.3408289,0.11619048,516.39343
4,0.07264436,-12.070801,137.34813,0.48472196,0.123809524,484.6154
4,0.07211934,-12.264759,150.59311,0.7458391,0.13142857,456.52176
4,0.070052065,-6.1832714,635.7803,1.3432878,0.13904762,431.50684
4,0.06605591,-5.2206936,1392.067,4.38067,0.14666666,409.0909
4,0.05985127,-4.711891,172.47542,5.4634786,0.14424242,415.9664
4,0.051617578,-7.7653084,190.57416,0.31619734,0.14181818,423.07693
4,0.042129584,-10.478439,129.8297,0.6682552,0.13939394,430.43478
4,0.03264818,-13.443729,102.88344,0.7717684,0.1369697,438.0531
4,0.024638861,-15.740749,53.304573,0.8601544,0.13454546,445.94592
4,0.01941648,-19.125896,47.977806,0.1651083,0.1321212,454.12845
4,0.017812865,-21.458645,48.014282,0.5997002,0.12969697,462.61685
4,0.019950386,-22.3284,36.058525,0.9146862,0.12727273,471.4286
4,0.02517525,-23.94204,32.475002,0.35538208,0.124848485,480.58252
4,0.032176763,-21.796741,86.92365,0.8836719,0.122424245,490.099
4,0.03929007,-8.05072,699.48364,4.266107,0.12,500.0
4,0.04492848,-6.909151,961.402,7.6131063,0.12444445,482.14285
4,0.048010718,-6.38509,136.7043,4.723783,0.12888889,465.51724
4,0.04819958,-9.755651,222.23976,0.8050169,0.13333334,449.99997
4,0.04585931,-12.165474,137.1797,1.3018492,0.13777778,435.4839
4,0.04179553,-13.928307,56.718822,0.7968592,0.14222223,421.875
4,0.03691726,-16.90155,75.14586,0.5983874,0.14666666,409.0909
4,0.031962667,-14.53075,123.63836,0.877505,0.15111111,397.05884
4,0.02737553,-13.755238,429.66882,1.2456994,0.15555556,385.71426
4,0.023332616,-13.660957,112.85537,3.9818666,0.16,375.0
4,0.019849654,-16.011902,40.911613,0.952533,0.15333334,391.30435
4,0.016883936,-18.153347,47.536983,0.46443832,0.14666666,409.0909
4,0.014395603,-20.27364,66.74055,0.7243456,0.14,428.57144
4,0.012367049,-21.585213,33.93179,1.158903,0.13333334,449.99997
4,0.010793062,-23.85514,51.89469,0.9602469,0.12666667,473.6842
4,0.009658678,-25.472725,20.6296,1.7099963,0.12,500.0
4,0.008922352,-27.941006,12.747744,0.6460911,0.11333334,529.41174
4,0.008518948,-27.828365,34.54393,0.71822727,0.10666667,562.5
4,0.008390246,-27.389618,48.07851,1.8390031,0.1,600.0
4,0.008536471,-21.035885,43.242657,2.2582526,0.093333334,642.8571
4,0.009066811,-19.750011,260.63492,1.7679131,0.086666666,692.3077
4,0.010218689,-19.483517,81.22771,6.0243473,0.08,750.0
4,0.0123140905,-19.493076,18.337107,1.0364897,0.1,600.0
4,0.01564192,-22.465782,140.52264,0.15802568,0.12,500.0
4,0.020301022,-21.669128,47.811695,2.846545,0.14,428.57144
4,0.026065528,-20.56818,66.66492,0.8249265,0.16,375.0
4,0.03233188,-16.123455,145.08572,0.92361975,0.18,333.3333
4,0.03818726,-12.956844,464.22705,3.2345438,0.2,300.0
4,0.04259821,-11.534075,433.52563,5.189603,0.20266667,296.0526
4,0.04466509,-8.983984,181.51015,2.8063674,0.20533334,292.2078
4,0.043858837,-8.279699,555.7994,1.0892855,0.208,288.46152
4,0.040172998,-8.771925,334.47247,2.1226609,0.21066667,284.81012
4,0.034149203,-9.040371,46.12695,0.920396,0.21333334,281.25
4,0.026760321,-16.695156,64.65476,0.43575102,0.216,277.77777
4,0.019201716,-19.020039,103.536194,0.89843243,0.21866667,274.39023
4,0.012672348,-20.355099,32.302853,1.3939935,0.22133334,271.08432
4,0.008193796,-23.3264,26.959265,0.2797458,0.224,267.85715
4,0.0064805243,-24.942165,43.629196,0.47359625,0.22666667,264.70587
4,0.007859068,-25.04414,31.91215,1.1045374,0.22933333,261.62793
4,0.012230056,-24.47744,71.93835,0.9742663,0.232,258.6207
4,0.019072095,-24.063145,58.797348,2.643944,0.23466666,255.68182
4,0.027496139,-14.177298,125.83211,1.4581034,0.23733333,252.80899
4,0.036361765,-11.2203045,778.1971,3.066222,0.24,250.0
4,0.04445219,-9.927578,394.20245,8.469569,0.2325926,257.9618
4,0.05066996,-10.425503,238.95132,1.9105295,0.22518519,266.44736
4,0.05419751,-10.0985985,116.45946,0.6131804,0.21777777,275.51022
4,0.054597784,-9.631914,473.31757,0.4412065,0.21037038,285.21127
4,0.05186748,-9.258787,292.8044,2.6603212,0.20296296,295.62042
4,0.04644412,-10.027451,154.11581,1.1523496,0.19555555,306.81818
4,0.03914277,-12.128517,70.4012,0.7655959,0.18814814,318.89764
4,0.031020826,-14.200504,121.08291,0.41236937,0.18074074,331.9672
4,0.023206105,-15.969017,173.2387,0.9781563,0.17333333,346.15384
4,0.016729642,-17.486506,61.250385,1.3847162,0.16592592,361.60715
4,0.012383376,-19.842503,30.406517,0.85353637,0.15851852,378.50467
