BeanCount,amplitude_envelope,rms_db,spectral_flux,onset_strength,ioi_s,shake_rate_bpm
64,0.032738753,-12.192121,210.08148,2.9249468,0.13333334,449.99997
64,0.028959444,-13.798776,92.161964,0.7224161,0.128,468.74997
64,0.024762439,-17.085407,82.16931,0.5647925,0.122666664,489.13043
64,0.020666314,-19.89664,45.929665,0.72666955,0.11733333,511.36365
64,0.01714108,-22.819233,30.37526,0.6636008,0.112,535.7143
64,0.014495431,-23.9744,51.31627,0.48429003,0.10666667,562.5
64,0.012834061,-24.259819,65.97848,0.8116411,0.101333335,592.1052
64,0.012093185,-23.431095,57.49697,1.5848031,0.096,625.0
64,0.012133371,-21.335003,95.872765,1.4865903,0.09066667,661.7647
64,0.012851659,-20.004654,156.67154,1.7351898,0.08533333,703.125
64,0.014266622,-19.223598,101.572174,2.5701559,0.08,750.0
64,0.016532734,-18.776485,106.013,1.9284419,0.09555556,627.907
64,0.019864013,-19.424767,101.594574,1.8483144,0.11111111,540.0
64,0.024385866,-20.39634,70.953354,1.2779518,0.12666667,473.6842
64,0.029968604,-20.116215,59.324455,0.57113725,0.14222223,421.875
64,0.03611752,-18.064388,249.20688,0.76269877,0.15777777,380.2817
64,0.0419895,-14.326837,238.68968,3.3729467,0.17333333,346.15384
64,0.046559334,-11.421723,504.28235,2.701664,0.16923077,354.54544
64,0.048891813,-10.284236,472.1649,4.094245,0.1651282,363.35403
64,0.048423395,-10.09409,261.02966,2.504949,0.16102564,372.61145
64,0.045145147,-10.894973,264.85364,0.99586254,0.15692307,382.35297
64,0.039625444,-12.204146,239.21004,0.9058627,0.15282051,392.61746
64,0.032872,-13.863126,83.40044,0.9504539,0.14871795,403.44827
64,0.026077624,-17.909225,55.790527,0.3445158,0.14461538,414.89362
64,0.020331016,-20.487404,48.783325,0.26924402,0.14051282,427.0073
64,0.016380712,-23.243763,42.4592,0.42100924,0.13641025,439.84964
64,0.014512905,-23.936829,50.569183,0.8182916,0.1323077,453.48837
64,0.014563925,-23.264503,61.485153,0.88841856,0.12820514,467.99997
64,0.01604994,-20.951538,111.57539,1.1081847,0.12410256,483.47107
64,0.018369526,-18.971012,165.07336,2.9363863,0.12,500.0
64,0.021018272,-16.626537,172.99551,3.0445025,0.12444445,482.14285
64,0.023747867,-15.09863,256.98602,1.7706583,0.12888889,465.51724
64,0.026612861,-14.910657,199.6249,2.7604885,0.13333334,449.99997
64,0.029878592,-15.906283,86.365036,1.4145299,0.13777778,435.4839
64,0.03381371,-17.753017,73.69802,0.46935856,0.14222223,421.875
64,0.038448628,-18.356327,98.90547,0.7600963,0.14666666,409.0909
64,0.043410774,-16.621075,182.19717,1.284527,0.15111111,397.05884
64,0.047924694,-12.245984,309.9958,2.0200305,0.15555556,385.71426
64,0.05100045,-10.784986,589.2152,2.8812904,0.16,375.0
64,0.05175253,-9.637454,330.9216,3.8446898,0.15555556,385.71426
64,0.049726166,-9.356086,305.55453,1.461714,0.15111111,397.05884
64,0.045105368,-10.370624,269.99432,0.98436224,0.14666666,409.0909
64,0.0387329,-11.584355,84.06766,0.8136448,0.14222223,421.875
64,0.03193497,-15.170207,111.275185,0.6094254,0.13777778,435.4839
64,0.026211675,-17.544292,60.78585,0.40420067,0.13333334,449.99997
64,0.022890048,-19.937431,55.636436,0.3019005,0.12888889,465.51724
64,0.022831123,-19.735653,101.961395,0.60408807,0.12444445,482.14285
64,0.026260456,-19.108982,166.46312,1.4173443,0.12,500.0
64,0.032753564,-17.092365,120.90392,2.014908,0.115555555,519.2308
64,0.04136823,-14.3565035,233.53287,1.3516406,0.11111111,540.0
64,0.050889563,-10.559905,362.54376,3.136714,0.10666667,562.5
64,0.060127135,-7.2256117,725.3456,2.9908843,0.111666664,537.3134
64,0.0681704,-6.7480364,609.19104,4.0353866,0.11666667,514.2857
64,0.07449598,-6.5732203,189.71315,1.7974598,0.12166667,493.15067
64,0.078873426,-9.902587,262.65775,0.6450596,0.12666667,473.6842
64,0.08115306,-10.548951,189.3024,1.2354573,0.13166666,455.69623
64,0.0811047,-10.69901,315.1334,0.5281271,0.13666667,439.02438
64,0.0784336,-5.497216,766.0751,1.5118222,0.14166667,423.52942
64,0.0729849,-4.889186,1222.5602,3.4646032,0.14666666,409.0909
64,0.06501019,-4.9172754,201.30148,3.401594,0.14181818,423.07693
64,0.05529082,-8.909493,119.98873,0.5118256,0.1369697,438.0531
64,0.04501413,-12.549729,133.14236,0.3509922,0.1321212,454.12845
64,0.035477772,-15.54696,87.849846,0.40480068,0.12727273,471.4286
64,0.02776692,-17.96149,57.52274,0.56087005,0.122424245,490.099
64,0.02252257,-19.017857,70.43534,0.58629835,0.11757576,510.30927
64,0.019857625,-19.402733,85.353745,1.1703758,0.11272727,532.25806
64,0.019418674,-19.711933,81.461426,1.1471928,0.10787879,556.17975
64,0.020553049,-17.87614,129.39394,1.4276122,0.1030303,582.35297
64,0.022524098,-16.970669,217.70815,1.6194444,0.09818182,611.1111
64,0.024712088,-15.37246,141.95274,2.7078571,0.093333334,642.8571
64,0.026740804,-15.155896,195.2774,1.4498518,0.10095238,594.33966
64,0.028493932,-15.623878,154.50372,1.7151479,0.108571425,552.6316
64,0.030023346,-17.128983,75.40304,1.56058,0.11619048,516.39343
64,0.031391792,-19.073513,63.397896,0.761428,0.123809524,484.6154
64,0.032527473,-18.308819,122.19888,0.7113606,0.13142857,456.52176
64,0.03316894,-16.25943,255.719,1.7581128,0.13904762,431.50684
64,0.03293443,-14.865329,259.0833,2.7361674,0.14666666,409.0909
64,0.031486835,-13.728538,202.31024,1.9677831,0.14545454,412.5
64,0.028720228,-13.685786,232.48508,1.3656199,0.14424242,415.9664
64,0.024885587,-14.493192,116.22914,1.9769276,0.1430303,419.49155
64,0.020596452,-16.822063,64.69266,0.5241047,0.14181818,423.07693
64,0.016702944,-20.63087,38.97531,0.60820055,0.14060606,426.72415
64,0.0140765,-23.610306,33.51596,0.37614185,0.13939394,430.43478
64,0.013375827,-26.109932,31.805258,0.48383388,0.13818182,434.2105
64,0.014864227,-25.893585,40.420242,0.61483485,0.1369697,438.0531
64,0.018330678,-24.166096,77.7713,1.1351783,0.13575758,441.96426
64,0.023141326,-22.149426,116.024704,1.8942734,0.13454546,445.94592
64,0.028418504,-19.446556,124.424805,2.5866373,0.13333334,449.99997
64,0.033312667,-11.947398,341.02814,2.1167424,0.13333334,449.99997
64,0.037298497,-10.829322,557.55237,4.1002803,0.13333334,449.99997
64,0.0403882,-9.485486,160.6732,3.6907094,0.13333334,449.99997
64,0.04314506,-10.124814,429.74524,0.9378475,0.13333334,449.99997
64,0.04645657,-10.824754,322.0792,2.0387115,0.13333334,449.99997
64,0.051129676,-11.226968,52.00663,1.591405,0.13333334,449.99997
64,0.0574397,-17.079636,80.95585,0.13002944,0.13333334,449.99997
64,0.06482645,-14.724364,208.90668,0.7138668,0.13333334,449.99997
64,0.071914256,-10.027783,533.94183,2.1758084,0.13333334,449.99997
64,0.07690365,-5.5704813,861.2085,4.334968,0.13333334,449.99997
64,0.07820653,-4.723832,993.75665,3.9875855,0.13333334,449.99997
64,0.07506111,-4.8276396,351.12103,2.9349914,0.13333334,449.99997
64,0.0678545,-7.399802,245.35104,0.8631694,0.13333334,449.99997
64,0.05803254,-9.679828,164.89316,0.81078523,0.13333334,449.99997
64,0.047676276,-12.806043,111.73533,0.9397148,0.13333334,449.99997
64,0.03892892,-15.041242,86.82561,0.39711493,0.13333334,449.99997
64,0.03345998,-16.979836,76.57242,0.3892905,0.13333334,449.99997
64,0.032104045,-17.921303,104.25716,0.5329139,0.13333334,449.99997
64,0.03474541,-17.790802,145.72127,0.7259488,0.13333334,449.99997
64,0.04045633,-11.276576,399.31274,2.5457153,0.13333334,449.99997
64,0.047839455,-9.216954,983.2505,3.2336755,0.136,441.17645
64,0.055469148,-7.5463514,349.47797,5.4191165,0.13866666,432.69232
64,0.06228563,-7.297408,545.4126,1.5266953,0.14133333,424.52832
64,0.06780668,-6.8128557,381.9566,2.0570185,0.144,416.6667
64,0.07208123,-8.090938,227.93954,1.2521092,0.14666666,409.0909
64,0.07541205,-10.384236,224.01088,0.73203856,0.14933333,401.78574
64,0.07799275,-11.037515,158.80019,0.5470312,0.152,394.73685
64,0.07965156,-9.220328,330.17804,0.662485,0.15466666,387.93106
64,0.079839066,-7.2764006,724.79175,1.8606617,0.15733333,381.35596
64,0.07786605,-5.995803,732.2525,3.5339696,0.16,375.0
64,0.073258296,-5.761279,500.52032,3.3221974,0.15333334,391.30435
64,0.06603794,-6.8567743,317.17752,0.9768688,0.14666666,409.0909
64,0.056798447,-9.164756,168.3817,0.7204742,0.14,428.57144
64,0.04656264,-12.312064,98.203415,0.69640183,0.13333334,449.99997
64,0.036512293,-15.384038,91.006645,0.5295259,0.12666667,473.6842
64,0.02771268,-17.553986,62.240135,0.5920446,0.12,500.0
64,0.020928122,-19.411476,70.62843,0.37941962,0.11333334,529.41174
64,0.016567053,-20.241364,61.76351,0.6747764,0.10666667,562.5
64,0.014741635,-20.271126,104.0229,0.9526793,0.1,600.0
64,0.015391336,-18.719944,124.734924,1.7455697,0.093333334,642.8571
64,0.018403523,-15.402148,217.64682,1.8085308,0.086666666,692.3077
64,0.02366613,-14.886666,424.122,3.1699343,0.08,750.0
64,0.031012494,-15.0208235,89.46476,4.26682,0.09555556,627.907
64,0.040067554,-17.701096,87.82604,0.3325786,0.11111111,540.0
64,0.05007444,-18.283073,67.63403,0.935936,0.12666667,473.6842
64,0.059829336,-9.700515,183.46024,0.8033508,0.14222223,421.875
64,0.06782949,-6.675809,1493.8156,1.7186588,0.15777777,380.2817
64,0.07263842,-5.2592325,816.3574,8.436089,0.17333333,346.15384
64,0.07332461,-4.9413805,341.83688,2.752204,0.16717948,358.89572
64,0.069753446,-7.42583,256.90976,0.7597393,0.16102564,372.61145
64,0.06261225,-9.442897,288.31177,0.77037895,0.15487179,387.41724
64,0.053201277,-10.647489,221.02989,0.9933892,0.14871795,403.44827
64,0.04309655,-12.449004,181.19084,0.8525689,0.1425641,420.8633
64,0.03379086,-14.373399,71.82772,0.7321318,0.13641025,439.84964
64,0.026397312,-17.482147,86.768074,0.10199119,0.13025641,460.6299
64,0.021473076,-19.48462,61.746483,0.7667068,0.12410256,483.47107
64,0.018990649,-21.320541,73.42273,0.44915986,0.11794872,508.69565
64,0.018453568,-22.12407,66.42129,1.4457755,0.111794874,536.69727
64,0.019128677,-20.269062,105.574165,1.069848,0.10564102,567.9612
64,0.020341933,-15.796937,222.44684,1.6445966,0.09948718,603.0928
64,0.021759957,-13.8808775,375.0276,3.402407,0.093333334,642.8571
64,0.02356113,-13.060964,205.03644,3.5628686,0.104761906,572.7273
64,0.026408022,-14.248073,185.01527,1.6682731,0.11619048,516.39343
64,0.031191569,-15.885236,84.67769,0.70957947,0.12761904,470.14926
64,0.03861094,-18.025505,62.45063,0.4346188,0.13904762,431.50684
64,0.0487368,-16.661411,121.013214,0.5672964,0.15047619,398.7342
64,0.060739174,-15.317939,375.67822,1.1896715,0.16190477,370.58823
64,0.07292021,-9.481624,292.9227,3.0438032,0.17333333,346.15384
64,0.083086856,-5.247258,1183.2773,3.0704525,0.16820513,356.7073
64,0.08916599,-4.26801,1052.8589,5.1864834,0.16307692,367.92453
64,0.0898391,-4.404689,307.44257,2.9849281,0.15794872,379.87012
64,0.08493846,-5.535672,301.56973,0.90215135,0.15282051,392.61746
64,0.07548108,-6.8100424,505.75632,0.80090797,0.14769231,406.25
64,0.063380025,-8.017306,91.98843,1.2099886,0.1425641,420.8633
64,0.050945323,-12.349689,133.43597,0.18470298,0.1374359,436.56717
64,0.040328708,-14.742959,78.04488,0.58321095,0.1323077,453.48837
64,0.033075273,-17.219398,110.3432,0.6186749,0.12717949,471.7742
64,0.029890161,-17.542568,105.34566,1.0449446,0.12205128,491.59662
64,0.030652022,-16.463078,191.11574,1.0962552,0.11692308,513.1579
64,0.034633618,-13.675668,305.48117,2.335106,0.111794874,536.69727
64,0.04083773,-10.628232,407.7564,2.9070423,0.10666667,562.5
64,0.048324145,-8.906352,513.95654,3.2173107,0.111666664,537.3134
64,0.056400653,-8.712613,361.162,2.2295544,0.11666667,514.2857
64,0.064597115,-9.589082,192.68275,1.397623,0.12166667,493.15067
64,0.07244956,-11.9830065,141.98318,0.41268092,0.12666667,473.6842
64,0.07924855,-13.3119135,153.86029,0.37010756,0.13166666,455.69623
64,0.08395467,-6.893279,290.4256,1.064116,0.13666667,439.02438
64,0.085411325,-3.9577723,1792.0837,2.5370684,0.14166667,423.52942
64,0.082809485,-3.4777594,774.16284,7.2010336,0.14666666,409.0909
64,0.076153174,-4.248908,236.93997,1.1616095,0.1430303,419.49155
64,0.06643041,-8.514295,202.7897,0.39374715,0.13939394,430.43478
64,0.055411827,-10.326783,218.1742,0.65020627,0.13575758,441.96426
64,0.04520037,-11.79569,167.05566,0.6235894,0.1321212,454.12845
64,0.03769344,-14.239898,84.50512,0.50161374,0.12848485,466.98114
64,0.034098208,-16.860062,66.24044,0.5129067,0.124848485,480.58252
64,0.03462083,-19.382545,56.66194,0.8116734,0.121212125,495.0
64,0.03842097,-20.512943,72.40593,0.5827896,0.11757576,510.30927
64,0.043873537,-16.014557,103.336205,0.95645034,0.1139394,526.5957
64,0.049106322,-6.4756327,782.29626,2.0950353,0.11030303,543.95605
64,0.052684095,-5.310136,1448.9634,7.686149,0.10666667,562.5
64,0.054191913,-4.984275,252.34392,5.1475058,0.11666667,514.2857
64,0.05441506,-8.269317,135.22989,0.39530176,0.12666667,473.6842
64,0.054980334,-11.918801,144.6309,0.72937626,0.13666667,439.02438
64,0.05762056,-14.761548,121.83183,0.68400216,0.14666666,409.0909
64,0.0633797,-15.397626,132.85992,0.5321806,0.15666667,382.97873
64,0.07206382,-14.673272,163.05408,0.769203,0.16666667,360.0
64,0.08214493,-9.382066,438.75085,1.2245882,0.17666666,339.62265
64,0.09117664,-4.8458014,1185.3826,3.673593,0.18666667,321.42856
64,0.09659449,-2.8025637,1239.5865,5.4037204,0.18095239,331.57895
64,0.09659054,-2.9752188,675.22437,3.0809126,0.1752381,342.3913
64,0.09069695,-4.01974,258.06717,1.1593174,0.1695238,353.9326
64,0.0798731,-6.949998,306.40588,0.5592391,0.16380952,366.27908
64,0.06614658,-8.951776,143.0958,0.4781118,0.15809524,379.51807
64,0.052009113,-12.3942,130.08334,0.46178597,0.15238096,393.75
64,0.03977946,-14.617982,78.674965,0.46889183,0.14666666,409.0909
64,0.031101523,-16.771484,88.99878,0.52227324,0.14095238,425.6757
64,0.026678653,-17.226967,134.40115,0.79121065,0.1352381,443.66196
64,0.026270622,-17.29694,107.503426,1.5810181,0.12952381,463.2353
64,0.028913809,-17.135597,131.55992,0.9586069,0.123809524,484.6154
64,0.033289697,-15.539126,215.08173,1.7124472,0.11809524,508.0645
64,0.038153693,-11.256387,378.30048,2.4506812,0.11238095,533.8983
64,0.04272024,-9.288947,622.15045,3.8102689,0.10666667,562.5
64,0.046885386,-8.864524,376.80286,2.9318793,0.111666664,537.3134
64,0.051183544,-9.954532,272.6399,1.9294593,0.11666667,514.2857
64,0.05645627,-11.455571,129.13159,1.104912,0.12166667,493.15067
64,0.06333957,-13.284436,131.22772,0.50498295,0.12666667,473.6842
64,0.07177881,-14.049153,177.41257,0.61506903,0.13166666,455.69623
64,0.08079391,-10.377469,399.2061,1.2381008,0.13666667,439.02438
64,0.08863191,-6.7008314,890.2258,2.5177782,0.14166667,423.52942
64,0.09328855,-4.046548,1020.5315,4.501482,0.14666666,409.0909
64,0.09320837,-3.581767,874.6676,3.260414,0.14545454,412.5
64,0.087874755,-4.1621485,398.00153,1.4300414,0.14424242,415.9664
64,0.07804334,-6.4208574,227.16399,0.7727757,0.1430303,419.49155
64,0.06555629,-8.669778,251.50679,0.4667663,0.14181818,423.07693
64,0.05285346,-10.862409,114.722374,0.4365924,0.14060606,426.72415
64,0.042354845,-13.513724,73.89535,0.13965172,0.13939394,430.43478
64,0.03588512,-15.810651,135.3349,0.37703156,0.13818182,434.2105
64,0.034280065,-16.770126,106.60099,1.1962483,0.1369697,438.0531
64,0.037251115,-16.757515,132.33107,0.6382281,0.13575758,441.96426
64,0.043520298,-14.066939,216.19557,1.536179,0.13454546,445.94592
64,0.051188234,-10.968953,556.67206,2.537264,0.13333334,449.99997
64,0.058246884,-7.707574,679.9638,4.0905137,0.14133333,424.52832
64,0.06309204,-6.8338842,596.98773,3.0244153,0.14933333,401.78574
64,0.06486824,-7.374852,210.72939,1.7453947,0.15733333,381.35596
64,0.06353804,-8.964641,229.49475,0.6244714,0.16533333,362.90323
64,0.059692062,-11.035361,211.50162,0.6327357,0.17333333,346.15384
64,0.05422408,-12.430905,134.79453,0.98806,0.18133333,330.88235
64,0.04801571,-14.298512,145.53535,0.9811789,0.18933333,316.9014
64,0.041736726,-11.783565,249.65504,0.73774105,0.19733334,304.05405
64,0.0358033,-11.523484,552.6003,1.7807056,0.20533334,292.2078
64,0.030455306,-11.588695,99.72521,2.9381871,0.21333334,281.25
64,0.025854068,-14.8689165,90.98907,0.61448383,0.21166667,283.46457
64,0.022125054,-17.812927,79.98117,0.41574442,0.21,285.7143
64,0.019343149,-20.209171,49.448395,0.29336792,0.20833333,288.0
64,0.017496876,-22.376411,43.81185,0.5025427,0.20666666,290.32257
64,0.016473124,-22.535782,62.35949,1.0717614,0.205,292.68292
64,0.016088163,-21.26184,114.024826,1.4325503,0.20333333,295.08197
64,0.016164098,-19.98251,110.73473,2.058991,0.20166667,297.52066
64,0.01662384,-19.149559,136.61836,1.9412682,0.2,300.0
64,0.017562406,-18.795105,101.22831,2.0052507,0.19833334,302.521
64,0.01925615,-18.172173,108.912445,1.7227585,0.19666667,305.08475
64,0.022091592,-16.913849,218.95929,1.0705907,0.195,307.69232
64,0.026421582,-16.622322,187.53986,2.2007506,0.19333333,310.34485
64,0.032378513,-16.647987,73.38746,1.954974,0.19166666,313.0435
64,0.039694916,-18.042725,73.70405,0.6785031,0.19,315.7895
64,0.047608446,-16.3026,224.69727,0.93793833,0.18833333,318.58408
64,0.05492908,-11.095729,366.20917,3.0914893,0.18666667,321.42856
64,0.060292978,-8.787278,829.04004,3.5693986,0.18095239,331.57895
64,0.062539205,-7.956792,395.03363,4.2280335,0.1752381,342.3913
64,0.06107102,-7.6064234,306.03052,1.5306754,0.1695238,353.9326
64,0.056061942,-8.409846,450.2506,0.97879267,0.16380952,366.27908
64,0.048440203,-9.825883,158.14153,1.7102757,0.15809524,379.51807
64,0.039659373,-12.16767,61.751595,0.47533232,0.15238096,393.75
64,0.031328436,-17.268719,75.87687,0.36944163,0.14666666,409.0909
64,0.024830446,-19.389633,60.237717,0.67488694,0.14095238,425.6757
64,0.02104769,-20.223186,65.31641,0.41392282,0.1352381,443.66196
64,0.020252991,-20.407814,83.05273,1.0229017,0.12952381,463.2353
64,0.0221696,-19.442715,93.67356,1.247261,0.123809524,484.6154
64,0.026162231,-18.03373,137.38731,1.661334,0.11809524,508.0645
64,0.03149853,-13.67376,226.50432,2.0329175,0.11238095,533.8983
64,0.037606396,-10.68123,585.07,3.3062098,0.10666667,562.5
64,0.044241812,-9.628226,477.45544,4.688236,0.11333334,529.41174
64,0.051482596,-9.963609,271.40976,2.2577398,0.12,500.0
64,0.059513,-11.710849,149.79083,1.9799596,0.12666667,473.6842
64,0.06827734,-12.478633,148.85133,0.47222084,0.13333334,449.99997
64,0.07717544,-11.756213,279.4931,0.49560487,0.14,428.57144
64,0.084979646,-9.8861,360.961,1.6821148,0.14666666,409.0909
64,0.09006688,-5.036151,767.6018,2.7367527,0.15333334,391.30435
64,0.09092095,-4.363305,1355.839,3.8223503,0.16,375.0
64,0.08672141,-3.4832315,282.1451,3.9529805,0.15444444,388.48923
64,0.07776049,-5.330222,472.76123,0.45087713,0.14888889,402.98508
64,0.06551581,-6.7288465,292.89557,1.215936,0.14333333,418.60464
64,0.052364033,-8.759618,105.99489,0.6844247,0.13777778,435.4839
64,0.041021068,-14.132045,101.98991,0.2059916,0.13222222,453.78152
64,0.033883885,-15.977239,70.72733,0.61458504,0.12666667,473.6842
64,0.03246185,-18.048664,84.52775,0.39561686,0.12111111,495.41284
64,0.037031125,-18.287922,101.96619,0.7582583,0.115555555,519.2308
64,0.046589173,-17.877506,160.13512,1.5052067,0.11,545.4545
64,0.059131008,-10.334657,202.60364,2.0467963,0.104444444,574.4681
64,0.07220012,-4.649354,1423.989,2.3336663,0.09888889,606.7416
64,0.0835761,-3.5895948,1382.6226,8.269458,0.093333334,642.8571
64,0.09185302,-2.8071213,324.80408,3.667119,0.10095238,594.33966
64,0.09663672,-5.68629,341.38495,0.5079689,0.108571425,552.6316
64,0.098291196,-7.4429197,168.20786,0.40045366,0.11619048,516.39343
64,0.09742841,-10.4577265,182.18146,0.4762252,0.123809524,484.6154
64,0.09445254,-6.93501,315.35797,1.231513,0.13142857,456.52176
64,0.08940675,-4.7248106,1496.3182,1.8592337,0.13904762,431.50684
64,0.08216764,-4.058774,856.6851,5.3314624,0.14666666,409.0909
64,0.07280624,-4.5864706,258.19946,1.7149621,0.1369697,438.0531
64,0.061847664,-8.275567,172.41318,0.40241253,0.12727273,471.4286
64,0.050300892,-10.801539,176.41061,0.90239364,0.11757576,510.30927
64,0.03949985,-12.3779955,238.26581,0.29783335,0.10787879,556.17975
64,0.030841706,-13.599767,49.41605,0.7699705,0.09818182,611.1111
64,0.025487863,-17.22142,64.521614,0.21453369,0.088484846,678.0822
64,0.02409114,-19.464252,81.74663,0.6353729,0.07878788,761.53845
64,0.02661954,-19.918442,93.80946,1.1047096,0.06909091,868.421
64,0.032332145,-19.829094,99.76862,1.1702199,0.05939394,1010.2041
64,0.039934155,-15.467904,143.74576,1.397418,0.04969697,1207.317
64,0.04790256,-12.714713,420.88055,2.614096,0.04,1500.0
64,0.054922733,-7.9413424,545.9778,4.062743,0.057777777,1038.4615
64,0.060309816,-6.309598,1030.2583,3.4297407,0.075555556,794.1177
64,0.064239934,-6.0435247,457.93668,4.3665314,0.093333334,642.8571
64,0.06763303,-7.4805727,176.70923,1.1235191,0.099047616,605.7692
64,0.07166765,-11.070178,138.78967,0.48233318,0.104761906,572.7273
64,0.07712038,-12.525582,164.03253,0.14355549,0.11047619,543.10345
64,0.083832435,-12.156318,224.4373,0.7072954,0.11619048,516.39343
64,0.09055757,-8.822818,396.85776,1.602429,0.12190476,492.1875
64,0.095293865,-4.8974466,1093.2317,2.1814427,0.12761904,470.14926
64,0.09600375,-3.1770506,1167.2883,5.298755,0.13333334,449.99997
64,0.09144095,-2.8781166,542.35284,3.0920196,0.124,483.87097
64,0.081723236,-4.6019983,396.49756,0.89233446,0.11466666,523.25586
64,0.0684134,-7.391755,179.87598,0.93524086,0.105333336,569.62024
64,0.054115828,-11.285207,123.36782,0.5233655,0.096,625.0
64,0.04178389,-14.1086035,89.54678,0.373611,0.086666666,692.3077
64,0.033984963,-16.569683,89.02605,0.78981376,0.07733333,775.8621
64,0.032319814,-17.99363,67.83412,0.78479826,0.068,882.3529
64,0.037110988,-15.906177,176.0369,0.706382,0.058666665,1022.7273
64,0.047403958,-13.493119,415.1547,1.7989411,0.049333334,1216.2162
64,0.061264206,-12.336867,287.4779,3.5288382,0.04,1500.0
64,0.076293245,-8.041911,307.0033,2.2690742,0.057777777,1038.4615
64,0.090243146,-3.841876,1148.1621,2.3190515,0.075555556,794.1177
64,0.101573505,-2.364129,1299.0452,4.8006706,0.093333334,642.8571
64,0.10974446,-2.6495924,623.345,2.911138,0.10095238,594.33966
64,0.11507317,-4.7089796,232.07779,0.82162946,0.108571425,552.6316
64,0.11820189,-7.802081,169.22313,0.4231847,0.11619048,516.39343
64,0.11948254,-8.181767,452.8454,0.37676203,0.123809524,484.6154
64,0.11863957,-5.145833,631.3539,1.7366842,0.13142857,456.52176
64,0.114896655,-2.4722137,1071.6409,2.5528016,0.13904762,431.50684
64,0.10748243,-2.0159016,1369.2758,2.7175784,0.14666666,409.0909
64,0.09621993,-2.5198984,389.84802,2.138609,0.16121212,372.18045
64,0.08186997,-5.410222,258.4913,0.5336697,0.17575757,341.3793
64,0.06608112,-8.187615,175.1033,0.34822148,0.19030303,315.28662
64,0.05102105,-10.957274,150.95558,0.39930475,0.20484848,292.8994
64,0.03886136,-13.728366,104.6886,0.4933764,0.21939394,273.48065
64,0.03127823,-15.615088,74.23759,0.518915,0.2339394,256.47668
64,0.029086504,-17.726128,95.93823,0.5864837,0.24848485,241.46341
64,0.03207795,-18.190838,99.57765,1.2439657,0.2630303,228.11061
64,0.039088827,-15.158803,159.72554,1.040272,0.27757576,216.1572
64,0.04828423,-13.499711,449.26666,1.8923767,0.2921212,205.3942
64,0.05760528,-7.901536,297.75894,5.093379,0.30666667,195.65218
64,0.06527152,-6.1475534,1190.4507,1.6123964,0.29565218,202.94118
64,0.07019305,-5.85312,494.19446,4.710095,0.2846377,210.7943
64,0.07214041,-7.069537,213.03923,1.0979818,0.2736232,219.27965
64,0.07159589,-9.901029,212.48898,0.5945922,0.2626087,228.4768
64,0.06938372,-10.959168,245.08664,0.71877027,0.25159422,238.47925
64,0.06627613,-10.518268,204.60214,0.8376941,0.24057971,249.3976
64,0.06273572,-9.917064,376.5459,0.9669043,0.22956522,261.36365
64,0.058860775,-9.496568,407.73895,2.1000967,0.21855073,274.5358
64,0.054505087,-9.595525,327.4969,2.2909217,0.20753624,289.10614
64,0.049479708,-9.984557,280.3979,2.1151474,0.19652174,305.30972
64,0.0437426,-10.901153,355.9319,0.92031157,0.18550725,323.4375
64,0.037510224,-11.63281,110.88488,1.1988337,0.17449275,343.85382
64,0.031256523,-14.36509,154.28223,0.3881097,0.16347826,367.0213
64,0.025607858,-16.588215,67.370605,0.73139685,0.15246376,393.53613
64,0.021179356,-19.043587,42.39528,0.30948505,0.14144927,424.18033
64,0.018409466,-21.638184,60.691437,0.6907422,0.13043478,460.0
64,0.017445693,-22.003326,87.88045,0.8155472,0.11942029,502.4272
64,0.018112654,-20.555115,66.98454,1.9017147,0.1084058,553.47595
64,0.01996391,-19.0271,138.9922,0.9763981,0.09739131,616.0714
64,0.022395272,-18.097996,155.6889,2.2168367,0.08637681,694.6309
64,0.024782019,-16.321613,142.99934,1.9195311,0.07536232,796.1539
64,0.026599662,-15.824914,281.91434,1.3930023,0.064347826,932.43243
64,0.027501147,-15.994174,147.48721,2.82445,0.053333335,1125.0
64,0.027338548,-17.46737,74.25547,1.0006139,0.1,600.0
64,0.026135448,-17.763165,63.004032,0.6639625,0.14666666,409.0909
64,0.024039675,-17.213531,244.35808,0.80967236,0.19333333,310.34485
64,0.02128724,-17.1459,161.74731,2.5173607,0.24,250.0
64,0.018179448,-17.929516,66.59453,1.357034,0.23481481,255.52051
64,0.015052622,-20.756824,82.78993,1.0041493,0.22962964,261.2903
64,0.0122309495,-22.775295,34.6147,0.8798245,0.22444445,267.32672
64,0.009971531,-25.914986,34.22054,0.19483504,0.21925926,273.64865
64,0.008419077,-27.552528,26.132578,0.4906953,0.21407408,280.27682
64,0.007586646,-28.676811,32.078304,0.47193778,0.20888889,287.23404
64,0.007370288,-28.49905,35.582184,1.3663002,0.2037037,294.54547
64,0.007594309,-28.234165,42.690414,1.3377719,0.19851851,302.2388
64,0.008074909,-26.968506,46.731506,1.5587609,0.19333333,310.34485
64,0.008685028,-23.737339,73.72882,2.3126652,0.18814814,318.89764
64,0.009400476,-22.523602,120.59291,1.8996811,0.18296297,327.9352
64,0.010306863,-22.30223,67.909966,2.5712552,0.17777778,337.5
64,0.011552805,-23.353474,50.757874,1.2193041,0.1725926,347.63947
64,0.013256235,-26.409176,20.16121,1.0694089,0.16740741,358.40707
64,0.015400283,-27.679108,32.090225,0.21130963,0.16222222,369.863
