BeanCount,amplitude_envelope,rms_db,spectral_flux,onset_strength,ioi_s,shake_rate_bpm
512,0.056120306,-7.634617,371.54095,0.8392644,0.14222223,421.875
512,0.047287937,-10.136442,164.44229,0.73268414,0.13777778,435.4839
512,0.03841769,-13.252483,63.12539,0.28366834,0.13333334,449.99997
512,0.031072102,-17.004704,89.06574,0.15896842,0.12888889,465.51724
512,0.0263855,-17.905146,133.71442,0.4841797,0.12444445,482.14285
512,0.024883378,-17.897411,108.95471,1.1993077,0.12,500.0
512,0.026488353,-17.203035,131.66943,1.380699,0.115555555,519.2308
512,0.030682834,-11.976925,363.89322,1.942462,0.11111111,540.0
512,0.036763962,-10.847641,667.1933,3.313709,0.10666667,562.5
512,0.04409489,-9.214693,288.06464,4.094205,0.11333334,529.41174
512,0.05224253,-7.779373,362.3368,1.2672598,0.12,500.0
512,0.060940977,-7.7938366,928.00977,1.328898,0.12666667,473.6842
512,0.06990195,-8.460552,164.60107,2.6330361,0.13333334,449.99997
512,0.07856048,-11.784616,111.24243,0.5143982,0.14,428.57144
512,0.08590481,-8.614309,353.3445,0.41539016,0.14666666,409.0909
512,0.090553485,-5.354061,1201.7561,2.035358,0.15333334,391.30435
512,0.0911277,-3.7786179,1022.45966,5.2320495,0.16,375.0
512,0.086777434,-3.135334,680.49365,2.6062224,0.15,399.99997
512,0.07760871,-4.21476,640.113,1.1584252,0.14,428.57144
512,0.0648158,-5.5821114,307.79425,0.76407826,0.13,461.53848
512,0.05046482,-9.072447,134.88435,0.3918156,0.12,500.0
512,0.037015468,-13.123724,90.01551,0.2951177,0.11,545.4545
512,0.026749922,-17.198635,62.020027,0.19319823,0.1,600.0
512,0.021279234,-20.016718,56.396538,0.38040492,0.09,666.6666
512,0.02124288,-20.377901,105.826126,0.92546886,0.08,750.0
512,0.026250087,-20.617464,99.935394,1.3957723,0.07,857.1429
512,0.03505649,-12.181334,142.89845,1.4856598,0.06,1000.0
512,0.04592947,-10.534998,1025.6263,2.3850358,0.05,1200.0
512,0.05711818,-8.384871,296.89923,7.2815647,0.04,1500.0
512,0.06729729,-5.392929,723.41595,1.2125428,0.04888889,1227.2727
512,0.075845905,-4.694851,1079.7292,2.085036,0.057777777,1038.4615
512,0.08286754,-4.0798798,466.42972,3.6780884,0.06666667,899.99994
512,0.08891031,-6.520918,403.088,0.96762615,0.088,681.8182
512,0.094474904,-8.564302,201.64938,0.8307675,0.10933334,548.78046
512,0.09953589,-7.478279,148.02368,0.86078465,0.13066667,459.18365
512,0.10333154,-4.9123783,1259.2014,0.48139024,0.152,394.73685
512,0.10456902,-2.614007,1201.6805,5.3952093,0.17333333,346.15384
512,0.10196022,-2.2372017,1086.9021,3.5054126,0.16717948,358.89572
512,0.0948057,-2.448471,372.23596,1.5411642,0.16102564,372.61145
512,0.083353184,-4.569359,639.4586,0.2538347,0.15487179,387.41724
512,0.068818726,-6.1435757,331.75568,1.0726875,0.14871795,403.44827
512,0.053107787,-9.625227,137.30278,0.65322685,0.1425641,420.8633
512,0.038352806,-13.24906,73.449066,0.08825649,0.13641025,439.84964
512,0.026430074,-17.21034,99.36385,0.23219654,0.13025641,460.6299
512,0.018598452,-19.004278,62.933662,0.65028185,0.12410256,483.47107
512,0.015331064,-20.953264,59.746613,0.43430272,0.11794872,508.69565
512,0.016341088,-21.754038,73.85972,0.6422434,0.111794874,536.69727
512,0.020762872,-18.348978,81.7932,1.3768927,0.10564102,567.9612
512,0.02743027,-12.729582,353.43207,1.1373248,0.09948718,603.0928
512,0.03518229,-10.43569,728.1946,4.592975,0.093333334,642.8571
512,0.04311175,-9.55546,396.99167,6.1694655,0.08571429,700.0
512,0.050666437,-9.231922,222.74435,1.5372,0.078095235,768.2927
512,0.05756312,-10.528723,428.21976,0.6181376,0.07047619,851.3514
512,0.06357779,-10.742809,196.37973,1.5471574,0.06285714,954.5455
512,0.068340555,-8.571846,284.739,0.83878255,0.055238094,1086.2069
512,0.07125974,-8.594248,856.3776,1.0497713,0.04761905,1260.0
512,0.07163892,-7.866621,290.10022,4.7533126,0.04,1500.0
512,0.06894362,-5.4175053,630.44147,1.2349567,0.07111111,843.75
512,0.063106395,-5.1913776,1225.5892,2.5102406,0.10222222,586.95654
512,0.05474047,-5.554743,246.85263,3.0098717,0.13333334,449.99997
512,0.045135185,-9.845402,135.69933,0.70081586,0.128,468.74997
512,0.036000952,-13.783495,97.528534,0.62597257,0.122666664,489.13043
512,0.029064566,-16.345285,63.083916,0.26203173,0.11733333,511.36365
512,0.025664011,-17.695036,175.42253,0.36557505,0.112,535.7143
512,0.026462896,-17.700338,128.06071,2.092414,0.10666667,562.5
512,0.03134727,-17.475964,99.76014,1.6082256,0.101333335,592.1052
512,0.039515574,-15.735979,163.05025,1.3702368,0.096,625.0
512,0.049738772,-11.395269,294.80286,1.6982249,0.09066667,661.7647
512,0.060731653,-5.483547,963.2578,2.9996238,0.08533333,703.125
512,0.07152509,-4.1606503,1456.8141,5.3200684,0.08,750.0
512,0.08167555,-3.5538616,463.03958,4.687192,0.09111111,658.5366
512,0.09116058,-5.647934,413.5799,0.891818,0.10222222,586.95654
512,0.09998494,-8.063885,155.85277,0.4114932,0.11333334,529.41174
512,0.10773847,-7.5962696,296.92236,0.24714021,0.12444445,482.14285
512,0.11340205,-5.3312798,1126.7964,0.8757591,0.13555555,442.62296
512,0.11557104,-1.5908527,1106.2738,4.946746,0.14666666,409.0909
512,0.113014236,-0.8043318,1702.9066,3.4042609,0.14424242,415.9664
512,0.10527709,-1.0589695,599.516,2.635205,0.14181818,423.07693
512,0.09300255,-3.5476475,316.4229,0.38360208,0.13939394,430.43478
512,0.07782105,-6.263382,335.0285,0.39290857,0.1369697,438.0531
512,0.061915606,-8.466162,370.57385,0.51386344,0.13454546,445.94592
512,0.047469478,-10.951551,86.224525,1.047612,0.1321212,454.12845
512,0.036166996,-15.594036,68.591606,0.23861331,0.12969697,462.61685
512,0.028873814,-17.345675,137.36305,0.5962966,0.12727273,471.4286
512,0.025571005,-16.052792,141.20297,1.1499779,0.124848485,480.58252
512,0.025534999,-15.489517,311.79288,1.8529918,0.122424245,490.099
512,0.027684119,-12.388107,172.26422,3.0369985,0.12,500.0
512,0.030970555,-11.252066,506.7395,1.9482169,0.12148148,493.90247
512,0.034692395,-11.303583,352.49918,3.3120117,0.12296297,487.95178
512,0.03862598,-10.207064,130.78937,1.9917178,0.12444445,482.14285
512,0.04293596,-11.12932,517.0484,0.49710506,0.12592593,476.47058
512,0.047910195,-11.264898,261.49884,2.1758082,0.1274074,470.93027
512,0.053625353,-12.249683,90.08222,0.8643204,0.12888889,465.51724
512,0.059672866,-14.720442,92.19386,0.46068156,0.13037036,460.2273
512,0.065089144,-9.982042,482.94702,0.87583745,0.13185185,455.05618
512,0.068576515,-6.169796,927.26294,4.510257,0.13333334,449.99997
512,0.06896227,-4.6778507,1051.9375,4.188567,0.13466667,445.54456
512,0.065700985,-4.6392193,471.22144,2.7412758,0.136,441.17645
512,0.05918307,-6.7857227,319.45172,0.90419406,0.13733333,436.8932
512,0.05070158,-8.770193,127.35085,0.44293952,0.13866666,432.69232
512,0.04209385,-13.050646,166.24565,0.19075648,0.14,428.57144
512,0.03520986,-15.140568,92.775826,0.61043173,0.14133333,424.52832
512,0.031394534,-18.521593,59.451107,0.48511693,0.14266667,420.56073
512,0.031137606,-19.182486,69.108574,0.32861954,0.144,416.6667
512,0.03398556,-14.903988,275.37808,0.9384866,0.14533333,412.84402
512,0.03873416,-13.136354,497.55478,3.798953,0.14666666,409.0909
512,0.043836247,-10.059244,221.49054,4.9109135,0.14666666,409.0909
512,0.047895044,-9.795458,675.2626,1.5832024,0.14666666,409.0909
512,0.050098885,-7.584566,395.04504,3.286193,0.14666666,409.0909
512,0.050471276,-7.7589645,541.9403,1.36207,0.14666666,409.0909
512,0.04984731,-7.5470943,386.51517,1.9853946,0.14666666,409.0909
512,0.04955947,-9.584202,225.69534,0.91617656,0.14666666,409.0909
512,0.05091549,-12.055681,78.53158,0.40822086,0.14666666,409.0909
512,0.054642446,-14.752697,155.48694,0.13365294,0.14666666,409.0909
512,0.06050753,-10.896084,277.43835,1.2325337,0.14666666,409.0909
512,0.067274675,-9.799429,737.1112,2.7932146,0.14666666,409.0909
512,0.073035076,-5.7198296,373.5686,4.0549955,0.14666666,409.0909
512,0.07581233,-3.8305588,1378.9243,2.2412791,0.1369697,438.0531
512,0.07423049,-3.4572926,864.2745,3.466431,0.12727273,471.4286
512,0.06798011,-4.7140274,240.125,1.9425347,0.11757576,510.30927
512,0.05788536,-8.899267,173.56183,0.27226436,0.10787879,556.17975
512,0.04559088,-12.869707,131.61513,0.2909058,0.09818182,611.1111
512,0.033051454,-15.318083,52.896435,0.22950618,0.088484846,678.0822
512,0.02202538,-19.519281,64.48764,0.12859915,0.07878788,761.53845
512,0.013711778,-22.01219,44.802223,0.2923896,0.06909091,868.421
512,0.008591174,-22.98989,29.321377,0.67272615,0.05939394,1010.2041
512,0.006459171,-23.592833,118.538704,0.5747211,0.04969697,1207.317
512,0.0066002156,-23.884588,56.694145,2.951207,0.04,1500.0
512,0.008030509,-22.586992,20.694935,1.2489673,0.075555556,794.1177
512,0.009744983,-22.331476,164.7102,0.47591305,0.11111111,540.0
512,0.010926152,-20.484262,105.14433,3.5284014,0.14666666,409.0909
512,0.011087138,-20.79994,128.52994,1.9154081,0.14666666,409.0909
512,0.010128186,-22.300825,43.818134,2.1342707,0.14666666,409.0909
512,0.008301572,-25.747648,14.464279,1.1010032,0.14666666,409.0909
512,0.0061039436,-30.785196,13.224031,0.32699275,0.14666666,409.0909
512,0.004133685,-32.56337,11.741454,0.50559056,0.14666666,409.0909
512,0.0029500567,-34.08554,29.602222,0.37985757,0.14666666,409.0909
512,0.0029581324,-33.32,8.445059,1.5300438,0.14666666,409.0909
512,0.0043320907,-34.874283,25.930305,0.6621863,0.14666666,409.0909
512,0.006984646,-30.853285,13.58028,1.7606747,0.14666666,409.0909
512,0.0105897235,-29.929983,73.06134,0.8309233,0.14666666,409.0909
512,0.014663937,-20.329191,28.355507,5.0195937,0.14666666,409.0909
512,0.018704979,-16.853968,397.67792,1.6096122,0.14787878,405.73773
512,0.022368597,-15.418743,274.69266,7.6341352,0.14909092,402.439
512,0.025638068,-13.025629,142.60797,3.594897,0.15030304,399.19354
512,0.028916562,-10.911238,515.2143,1.5338113,0.15151516,396.0
512,0.032982778,-10.434618,486.32764,3.4410303,0.15272728,392.85715
512,0.0387758,-10.132669,137.75974,2.3755445,0.1539394,389.76376
512,0.047023762,-12.906679,317.90677,0.72079515,0.15515152,386.71875
512,0.05782032,-13.837469,74.81529,1.5537941,0.15636364,383.72092
512,0.07032444,-15.332495,203.20816,0.22455074,0.15757576,380.76923
512,0.08275804,-6.3044815,552.7911,1.3257889,0.15878788,377.8626
512,0.09278744,-4.027075,1819.2322,3.42459,0.16,375.0
512,0.09820572,-2.0368328,770.1374,7.1071143,0.15555556,385.71426
512,0.09765039,-2.3719072,1037.8904,2.3570333,0.15111111,397.05884
512,0.09104727,-3.3485622,483.59836,1.1371264,0.14666666,409.0909
512,0.079616025,-5.724285,243.04642,0.5886399,0.14222223,421.875
512,0.06547144,-8.638872,292.7247,0.21794304,0.13777778,435.4839
512,0.05101627,-10.815653,217.97972,0.673608,0.13333334,449.99997
512,0.038347326,-12.136946,52.32476,0.45153153,0.12888889,465.51724
512,0.028835557,-17.553753,89.902954,0.13981143,0.12444445,482.14285
512,0.022970216,-18.662859,85.72084,0.6050959,0.12,500.0
512,0.020476414,-18.445545,94.236946,0.7769785,0.115555555,519.2308
512,0.020636782,-13.869186,266.38727,1.1107086,0.11111111,540.0
512,0.022695558,-12.057379,551.76733,3.743732,0.10666667,562.5
512,0.026195018,-11.285315,325.10507,4.179834,0.115,521.73914
512,0.031105625,-11.621326,208.09897,1.0242723,0.123333335,486.48648
512,0.03768866,-12.920237,234.78122,1.2792037,0.13166666,455.69623
512,0.04614635,-14.550142,69.403694,1.2629571,0.14,428.57144
512,0.05621147,-16.907772,88.01454,0.48022556,0.14833333,404.49442
512,0.066876404,-14.385691,199.99335,0.63257647,0.15666667,382.97873
512,0.076433666,-7.9980965,723.6335,2.5881321,0.165,363.63635
512,0.08287866,-4.214468,1459.7278,5.679748,0.17333333,346.15384
512,0.08454757,-2.6891508,1074.6125,4.2992177,0.16717948,358.89572
512,0.08070922,-3.205124,565.0127,1.7161067,0.16102564,372.61145
512,0.07182891,-5.7936954,161.87929,0.8109187,0.15487179,387.41724
512,0.059410702,-9.924942,177.38928,0.35266715,0.14871795,403.44827
512,0.045542244,-12.808943,190.55008,0.3248589,0.1425641,420.8633
512,0.03235865,-15.573187,68.31371,0.7844121,0.13641025,439.84964
512,0.021601424,-18.670519,57.64088,0.304804,0.13025641,460.6299
512,0.014366495,-21.211386,72.97045,0.53251576,0.12410256,483.47107
512,0.011059775,-21.379023,47.352837,0.7959876,0.11794872,508.69565
512,0.01151761,-20.350256,126.39905,0.66568923,0.111794874,536.69727
512,0.015217241,-16.704704,139.61844,2.32514,0.10564102,567.9612
512,0.021495113,-15.355207,324.34137,1.9317801,0.09948718,603.0928
512,0.029702038,-14.858015,202.80037,3.8447802,0.093333334,642.8571
512,0.039253768,-11.892763,159.40797,2.4896784,0.09714286,617.64703
512,0.049583666,-10.692705,727.8088,0.93368745,0.10095238,594.33966
512,0.0600495,-8.66264,443.84042,3.1743038,0.104761906,572.7273
512,0.06985171,-9.156855,412.05618,2.2171288,0.108571425,552.6316
512,0.07800533,-8.755133,150.40382,1.1790076,0.11238095,533.8983
512,0.083419435,-6.2890797,702.07275,0.46882045,0.11619048,516.39343
512,0.08512508,-4.4405975,1213.0441,3.7207742,0.12,500.0
512,0.08259892,-3.8314629,680.78296,4.184758,0.12148148,493.90247
512,0.0760262,-4.6742306,468.90082,1.5411804,0.12296297,487.95178
512,0.066348694,-6.7656,353.2895,0.8438605,0.12444445,482.14285
512,0.05505867,-9.489595,147.38797,0.41478765,0.12592593,476.47058
512,0.043823477,-12.720472,107.91276,0.06254077,0.1274074,470.93027
512,0.034089535,-16.287952,81.90109,0.2967763,0.12888889,465.51724
512,0.026805757,-16.664757,79.93847,0.3496025,0.13037036,460.2273
512,0.022340829,-16.029274,304.1056,0.74670196,0.13185185,455.05618
512,0.02058568,-15.565781,152.76088,3.4459352,0.13333334,449.99997
512,0.021165898,-15.458828,113.03486,1.2869768,0.13466667,445.54456
512,0.023664275,-15.446817,254.16066,0.9148047,0.136,441.17645
512,0.027774397,-13.150499,245.34079,2.1957195,0.13733333,436.8932
512,0.033341628,-11.67148,395.40546,2.1409733,0.13866666,432.69232
512,0.040280674,-11.520765,271.13165,2.63511,0.14,428.57144
512,0.048396345,-12.609266,148.3913,1.1296928,0.14133333,424.52832
512,0.057179958,-13.897173,136.99756,0.44057196,0.14266667,420.56073
512,0.06569057,-9.839413,362.404,0.48796868,0.144,416.6667
512,0.0726231,-8.495413,923.41864,1.6592643,0.14533333,412.84402
512,0.07659127,-4.964796,417.8961,4.860656,0.14666666,409.0909
512,0.07654049,-4.2922688,1298.0156,1.7922928,0.1430303,419.49155
512,0.072132654,-4.20899,526.62646,3.2536523,0.13939394,430.43478
512,0.06392514,-6.0685997,207.60735,0.7839572,0.13575758,441.96426
512,0.05323995,-9.964399,160.15605,0.34010145,0.1321212,454.12845
512,0.041786987,-13.280693,116.7322,0.6816102,0.12848485,466.98114
512,0.03121137,-16.87198,70.33587,0.23471941,0.124848485,480.58252
512,0.02272768,-19.056585,59.860554,0.2600441,0.121212125,495.0
512,0.016939884,-20.408995,99.18732,0.38835198,0.11757576,510.30927
512,0.013866332,-17.613455,87.417885,1.1049638,0.1139394,526.5957
512,0.013123123,-17.307947,304.20544,1.4835455,0.11030303,543.95605
512,0.014180331,-16.897503,69.72174,3.3676422,0.10666667,562.5
512,0.016596192,-17.024084,134.04504,1.294946,0.12166667,493.15067
512,0.020155337,-15.631338,229.59299,1.2249008,0.13666667,439.02438
512,0.024875622,-13.569159,224.3675,2.8264098,0.15166667,395.60437
512,0.030881682,-13.931158,346.31277,1.3011895,0.16666667,360.0
512,0.038180757,-14.490025,69.68809,2.4417815,0.18166667,330.2752
512,0.04641906,-17.614176,46.30903,0.30414796,0.19666667,305.08475
512,0.054738645,-13.292738,370.73993,0.29356194,0.21166667,283.46457
512,0.06185121,-7.904648,655.2817,4.007809,0.22666667,264.70587
512,0.066352755,-5.9469013,1098.433,5.6111455,0.21647058,277.17392
512,0.06716707,-5.4637127,592.20435,4.6745586,0.20627451,290.8745
512,0.06391858,-5.7651443,357.09808,1.3019664,0.19607843,306.0
512,0.05706671,-8.336681,360.79318,0.44303235,0.18588236,322.7848
512,0.04776751,-10.341227,136.37154,0.8876368,0.17568627,341.51785
512,0.037543267,-14.060036,78.85423,0.40025127,0.1654902,362.55923
512,0.027896201,-17.022882,73.03316,0.1492063,0.15529412,386.36362
512,0.01999539,-19.125723,85.62041,0.34714708,0.14509805,413.5135
512,0.014511265,-20.659025,91.43441,0.56563103,0.13490196,444.76746
512,0.0116098,-21.193953,53.41757,0.83846843,0.12470588,481.13208
512,0.011072144,-22.23768,78.591995,0.68472576,0.114509806,523.9726
512,0.012484001,-21.410704,79.65201,2.0544524,0.104313724,575.188
512,0.0154352635,-17.732098,173.19101,1.1440762,0.09411765,637.5
512,0.01967356,-16.69322,250.12195,2.6016915,0.08392157,714.9533
512,0.02516397,-14.125149,105.09119,2.7753584,0.07372549,813.8298
512,0.032025337,-11.524708,614.32495,0.76032805,0.06352941,944.44446
512,0.04035067,-11.575447,471.75922,4.4954066,0.053333335,1125.0
512,0.049956378,-12.368607,40.02896,2.3594377,0.083333336,720.0
512,0.06014579,-15.371531,77.19081,0.25148895,0.11333334,529.41174
512,0.06963017,-10.644213,566.5169,0.4091784,0.14333333,418.60464
512,0.076731496,-6.213541,949.58093,5.306358,0.17333333,346.15384
512,0.07985486,-4.486555,1160.3904,4.8391623,0.16820513,356.7073
512,0.07805238,-3.4614162,563.10736,3.350918,0.16307692,367.92453
512,0.07142512,-4.452341,758.112,1.0078146,0.15794872,379.87012
512,0.061181232,-6.515671,129.98293,1.4113134,0.15282051,392.61746
512,0.04933056,-10.854256,95.33424,0.31233695,0.14769231,406.25
512,0.038146406,-14.8919525,94.02843,0.33174136,0.1425641,420.8633
512,0.029596115,-17.50484,88.533844,0.23246409,0.1374359,436.56717
512,0.024909334,-17.9448,74.837036,0.3146352,0.1323077,453.48837
512,0.024376607,-17.560373,218.33224,1.0503156,0.12717949,471.7742
512,0.027397094,-16.38169,171.17836,2.5718596,0.12205128,491.59662
512,0.032734588,-14.142822,185.49695,1.6812437,0.11692308,513.1579
512,0.038901817,-11.683449,352.2487,1.4928079,0.111794874,536.69727
512,0.044573743,-9.110132,545.987,2.7985103,0.10666667,562.5
512,0.048917755,-8.007893,588.92175,3.1699502,0.111666664,537.3134
512,0.051732656,-8.317881,414.35812,2.224494,0.11666667,514.2857
512,0.05333398,-10.374552,135.09868,1.1885743,0.12166667,493.15067
512,0.054230466,-14.2872715,84.62695,0.17342429,0.12666667,473.6842
512,0.054753613,-14.53536,222.6926,0.3227183,0.13166666,455.69623
512,0.05483381,-11.09654,367.40433,1.6546655,0.13666667,439.02438
512,0.054031484,-8.130472,714.4476,2.6630602,0.14166667,423.52942
512,0.051792834,-6.7441463,650.5457,4.053719,0.14666666,409.0909
512,0.047785647,-7.167658,386.5771,1.8704091,0.14181818,423.07693
512,0.042132914,-9.26988,230.82928,1.3010306,0.1369697,438.0531
512,0.035431385,-11.345781,79.52799,0.5822777,0.1321212,454.12845
512,0.028568748,-17.303673,74.5916,0.19422385,0.12727273,471.4286
512,0.022447746,-19.995161,50.305534,0.3184885,0.122424245,490.099
512,0.017738864,-21.853846,46.035534,0.28634197,0.11757576,510.30927
512,0.014743186,-22.684206,78.53941,0.5895569,0.11272727,532.25806
512,0.013394449,-22.932951,67.363045,1.8394473,0.10787879,556.17975
512,0.013382164,-20.079824,57.760296,1.5834519,0.1030303,582.35297
512,0.014346221,-18.999006,248.29047,1.005553,0.09818182,611.1111
512,0.016077854,-14.961214,140.42625,3.7260537,0.093333334,642.8571
512,0.01865412,-13.631758,441.0565,2.176003,0.10095238,594.33966
512,0.022439117,-13.842232,247.8805,4.363649,0.108571425,552.6316
512,0.027916284,-14.9434185,44.06985,1.297506,0.11619048,516.39343
512,0.035383012,-19.494574,71.45521,0.302673,0.123809524,484.6154
512,0.04462829,-17.376015,96.01961,0.833705,0.13142857,456.52176
512,0.054751612,-12.18486,399.37994,0.90259635,0.13904762,431.50684
512,0.06423725,-10.292437,726.35803,3.7596853,0.14666666,409.0909
512,0.07129711,-5.697447,663.2182,5.0093746,0.1369697,438.0531
512,0.074378334,-5.1645985,1116.0464,3.0810783,0.12727273,471.4286
512,0.07265375,-4.327999,422.06604,2.841641,0.11757576,510.30927
512,0.06630443,-6.181881,411.15665,0.9527744,0.10787879,556.17975
512,0.056495275,-7.824621,175.1177,0.70506495,0.09818182,611.1111
512,0.045076143,-11.050093,169.56923,0.2021662,0.088484846,678.0822
512,0.034132324,-13.895773,64.29498,0.35081595,0.07878788,761.53845
512,0.025529891,-18.457531,65.65945,0.25763807,0.06909091,868.421
512,0.020576783,-18.782434,75.0012,0.6638162,0.05939394,1010.2041
512,0.019866074,-18.862432,235.10028,0.837657,0.04969697,1207.317
512,0.02330201,-17.063099,101.197495,3.0857174,0.04,1500.0
512,0.030260682,-14.196802,221.37302,1.2549441,0.057777777,1038.4615
512,0.039820094,-13.179085,429.16287,2.4604964,0.075555556,794.1177
512,0.05099863,-8.438345,201.63,3.0804062,0.093333334,642.8571
512,0.0629453,-5.9947224,1189.2799,1.2451295,0.104761906,572.7273
512,0.07503029,-4.9093933,939.8183,5.266742,0.11619048,516.39343
512,0.08678385,-5.500141,405.1517,2.7749882,0.12761904,470.14926
512,0.09767059,-7.6003246,206.50038,0.38300297,0.13904762,431.50684
512,0.10681838,-8.387899,276.56714,0.4765931,0.15047619,398.7342
512,0.112921946,-4.5324326,862.4484,0.9893665,0.16190477,370.58823
512,0.114485435,-2.4361382,1614.9722,3.835947,0.17333333,346.15384
512,0.110363826,-0.931962,1087.46,4.9206614,0.16820513,356.7073
512,0.100341864,-1.7263336,884.29736,1.6550342,0.16307692,367.92453
512,0.085437514,-3.1525707,298.6841,0.9892885,0.15794872,379.87012
512,0.06776638,-7.026415,194.73067,0.21151969,0.15282051,392.61746
512,0.050034925,-10.945009,135.56674,0.12230836,0.14769231,406.25
512,0.03488171,-14.713856,95.52514,0.49276993,0.1425641,420.8633
512,0.024288373,-17.868567,48.942055,0.22086462,0.1374359,436.56717
512,0.019203532,-20.564405,64.65931,0.15927953,0.1323077,453.48837
512,0.019439332,-20.59331,96.609665,0.65114784,0.12717949,471.7742
512,0.023832655,-20.105536,144.396,1.772289,0.12205128,491.59662
512,0.030615602,-13.959938,136.09375,2.031449,0.11692308,513.1579
512,0.03790857,-9.523939,868.06616,2.065663,0.111794874,536.69727
512,0.044219356,-8.461372,712.13153,7.435714,0.10666667,562.5
512,0.048798516,-8.454245,196.73563,3.267346,0.11,545.4545
512,0.051721502,-8.733675,335.1253,0.5025216,0.11333334,529.41174
512,0.053680353,-9.392843,620.0993,0.95024514,0.11666667,514.2857
512,0.0555762,-9.973101,98.77466,2.513364,0.12,500.0
512,0.0580508,-13.729395,87.75708,0.44579953,0.123333335,486.48648
512,0.061129376,-12.640989,282.04776,0.3405081,0.12666667,473.6842
512,0.06413607,-9.88632,506.5062,1.7994912,0.13,461.53848
512,0.065938555,-6.520689,587.95886,3.5612893,0.13333334,449.99997
512,0.06543125,-5.1899166,977.2838,2.8853498,0.13066667,459.18365
512,0.06205273,-4.8717976,608.77344,2.1885753,0.128,468.74997
512,0.056095842,-6.1956997,221.45001,1.1439452,0.12533334,478.7234
512,0.048659347,-9.523834,175.40324,0.42602223,0.122666664,489.13043
512,0.041276816,-14.006592,52.49498,0.38716897,0.12,500.0
512,0.03540455,-18.31205,68.94067,0.09094767,0.11733333,511.36365
512,0.03197951,-19.699831,80.23266,0.6255881,0.11466666,523.25586
512,0.031198602,-17.324514,138.06216,0.8870802,0.112,535.7143
512,0.03257574,-14.042276,293.3643,1.8269104,0.10933334,548.78046
512,0.035237115,-11.654753,465.60382,3.3048143,0.10666667,562.5
512,0.03833416,-9.566605,433.91714,3.5853066,0.115,521.73914
512,0.04140653,-8.58601,526.35156,1.8816509,0.123333335,486.48648
512,0.044539496,-9.017649,349.90363,2.1817434,0.13166666,455.69623
512,0.048239306,-10.610369,151.79588,1.1717753,0.14,428.57144
512,0.05307175,-13.633877,112.47962,0.32700852,0.14833333,404.49442
512,0.05922622,-12.539848,115.40514,0.1382667,0.15666667,382.97873
512,0.066214114,-11.03923,694.45416,0.8754165,0.165,363.63635
512,0.0728556,-8.116148,556.44586,4.855753,0.17333333,346.15384
512,0.07757622,-6.242796,704.7234,3.1467555,0.16717948,358.89572
512,0.078898445,-4.2801685,651.0965,2.3871393,0.16102564,372.61145
512,0.07594437,-4.3065624,1131.9615,2.2366052,0.15487179,387.41724
512,0.06876175,-4.8493195,264.0274,2.524669,0.14871795,403.44827
512,0.058344483,-8.07357,291.19055,0.17006637,0.1425641,420.8633
512,0.04634939,-10.262541,110.51053,0.824699,0.13641025,439.84964
512,0.03463933,-15.808727,64.24505,0.17497061,0.13025641,460.6299
512,0.024826704,-19.33161,54.87745,0.33769438,0.12410256,483.47107
512,0.017959226,-21.400763,60.13474,0.37532133,0.11794872,508.69565
512,0.014413083,-22.605356,63.736355,0.80074173,0.111794874,536.69727
512,0.0139813395,-16.87564,150.59819,1.0809236,0.10564102,567.9612
512,0.016089799,-14.756517,453.48886,2.3013792,0.09948718,603.0928
512,0.020042121,-13.634178,194.08737,4.785702,0.093333334,642.8571
512,0.02519256,-14.638304,168.12534,1.511715,0.099047616,605.7692
512,0.030988764,-15.48044,107.19891,0.97091043,0.104761906,572.7273
512,0.03690449,-16.365358,196.17702,1.0211704,0.11047619,543.10345
512,0.04234024,-15.002451,180.26883,1.1870103,0.11619048,516.39343
512,0.046584044,-12.402679,368.31323,1.415198,0.12190476,492.1875
512,0.04889172,-9.940617,457.47577,2.8300748,0.12761904,470.14926
512,0.048679985,-8.453419,593.8462,3.0192049,0.13333334,449.99997
512,0.045750618,-8.612108,405.217,2.710301,0.12533334,478.7234
512,0.040427137,-10.111177,152.04845,1.011793,0.11733333,511.36365
512,0.033524305,-12.743858,146.56273,0.35855126,0.10933334,548.78046
512,0.026162269,-15.998911,77.60441,0.6846603,0.101333335,592.1052
512,0.019503951,-19.225115,38.796246,0.25698096,0.093333334,642.8571
512,0.014505048,-23.343515,42.18112,0.25857133,0.08533333,703.125
512,0.011746326,-25.078642,29.838535,0.72997,0.07733333,775.8621
512,0.011382596,-22.783487,58.020996,0.48907083,0.06933333,865.38464
512,0.013205838,-21.16445,179.4302,1.2531857,0.061333332,978.26086
512,0.01679059,-18.121332,165.17467,4.449269,0.053333335,1125.0
512,0.021669157,-16.173319,179.07944,3.1630363,0.05666667,1058.8235
512,0.027477046,-11.876768,237.1756,2.1837778,0.06,1000.0
512,0.03401981,-11.199219,775.4241,2.2584727,0.06333333,947.3684
512,0.04123205,-10.72205,205.06068,4.287451,0.06666667,899.99994
512,0.049023293,-12.07357,208.25264,0.7540611,0.08,750.0
512,0.057062156,-12.718981,144.07376,0.47213355,0.093333334,642.8571
512,0.06461869,-11.754669,283.5481,0.37828022,0.10666667,562.5
512,0.070590876,-6.7703934,633.73535,2.524633,0.12,500.0
512,0.07376363,-5.6272182,1144.6497,3.971056,0.13333334,449.99997
512,0.07322024,-4.715061,538.1146,4.237731,0.132,454.54547
