BeanCount,amplitude_envelope,rms_db,spectral_flux,onset_strength,ioi_s,shake_rate_bpm
128,0.041364994,-16.786161,202.75952,0.80339324,0.13555555,442.62296
128,0.045601565,-13.240879,289.21228,2.5091841,0.14666666,409.0909
128,0.0487118,-9.408539,501.28033,2.3321066,0.14424242,415.9664
128,0.049814057,-8.648659,720.74164,3.667145,0.14181818,423.07693
128,0.048461385,-8.504017,243.56801,2.0649216,0.13939394,430.43478
128,0.044803694,-10.672146,239.987,1.381736,0.1369697,438.0531
128,0.03952606,-12.858929,97.24766,0.7004485,0.13454546,445.94592
128,0.033609536,-16.361927,65.202934,0.20172235,0.1321212,454.12845
128,0.028028078,-18.62522,114.50017,0.49457753,0.12969697,462.61685
128,0.023500651,-19.183393,51.637794,0.9384696,0.12727273,471.4286
128,0.020371635,-19.465132,108.71521,0.55983007,0.124848485,480.58252
128,0.018635023,-18.551098,144.5248,1.1261454,0.122424245,490.099
128,0.01806959,-17.526453,129.36084,1.8755338,0.12,500.0
128,0.018417522,-17.549313,141.77043,1.3760955,0.12296297,487.95178
128,0.019532578,-16.710608,133.14659,1.5199026,0.12592593,476.47058
128,0.021442043,-16.39678,176.02391,1.0293354,0.12888889,465.51724
128,0.024298152,-16.60806,158.58018,1.7427799,0.13185185,455.05618
128,0.028231608,-17.687319,84.35457,1.6966382,0.13481481,445.05496
128,0.033159137,-20.096472,47.144684,0.909423,0.13777778,435.4839
128,0.03863336,-17.106003,102.83583,0.5051037,0.14074074,426.3158
128,0.043829996,-14.099524,528.5628,1.5525795,0.1437037,417.5258
128,0.047719583,-10.511978,380.07803,4.875259,0.14666666,409.0909
128,0.049377512,-9.377113,593.39557,3.0273325,0.14060606,426.72415
128,0.04830775,-9.3555355,325.25812,2.5440896,0.13454546,445.94592
128,0.04464047,-10.248743,225.19339,0.9232165,0.12848485,466.98114
128,0.03912178,-12.39749,210.33453,0.6883924,0.122424245,490.099
128,0.032907635,-14.230215,66.575836,0.9674021,0.11636364,515.625
128,0.027239772,-18.062628,59.532562,0.5014361,0.11030303,543.95605
128,0.02311382,-21.321634,48.257145,0.3729944,0.10424242,575.5814
128,0.021046543,-22.360918,60.471474,0.54600215,0.09818182,611.1111
128,0.021007827,-21.30305,91.35015,1.0145564,0.09212121,651.3158
128,0.02252788,-15.385101,198.16527,1.5684232,0.086060606,697.1831
128,0.024935974,-14.157072,535.40796,2.885191,0.08,750.0
128,0.027643647,-12.876019,141.78798,4.6380568,0.07333333,818.1818
128,0.030363683,-13.848791,236.03113,1.2032231,0.06666667,899.99994
128,0.03318279,-13.850885,145.47275,1.5467005,0.06,1000.0
128,0.036470078,-13.001898,170.16652,0.7698768,0.053333335,1125.0
128,0.04066264,-12.786606,432.1417,1.4889021,0.046666667,1285.7142
128,0.046002675,-13.151482,148.98624,3.13826,0.04,1500.0
128,0.052308045,-12.819437,69.5971,0.47064453,0.08,750.0
128,0.058860723,-12.534655,392.63382,0.47458914,0.12,500.0
128,0.06449677,-9.987024,457.14996,3.3208537,0.16,375.0
128,0.06791527,-7.1814976,729.1319,3.2533996,0.15111111,397.05884
128,0.06810796,-6.0575466,736.75977,3.0340855,0.14222223,421.875
128,0.06473479,-6.184662,515.3621,2.2677536,0.13333334,449.99997
128,0.058277912,-8.399015,195.85924,1.3900849,0.12444445,482.14285
128,0.049908377,-11.359461,128.86436,0.5771841,0.115555555,519.2308
128,0.041139264,-14.044212,280.9664,0.6735867,0.10666667,562.5
128,0.03341961,-15.639772,70.86234,1.0187713,0.09777778,613.63635
128,0.027810855,-18.64325,85.757195,0.494225,0.08888889,675.0
128,0.024829948,-19.415567,81.43387,0.9189253,0.08,750.0
128,0.024481395,-16.197088,133.21841,0.8619307,0.07111111,843.75
128,0.026444878,-14.06328,432.2168,1.597161,0.062222224,964.2857
128,0.030339133,-12.940149,261.84616,4.33494,0.053333335,1125.0
128,0.035951585,-12.803932,193.56842,1.8591332,0.06,1000.0
128,0.043334097,-11.741549,223.20587,1.0669736,0.06666667,899.99994
128,0.05272523,-10.576185,428.88947,1.0248104,0.07333333,818.1818
128,0.06432485,-8.400175,510.88,2.9348338,0.08,750.0
128,0.07798919,-8.064075,674.7574,1.9788301,0.09111111,658.5366
128,0.09293995,-7.6095753,220.06941,2.7888432,0.10222222,586.95654
128,0.107608534,-8.513014,448.4652,0.7902171,0.11333334,529.41174
128,0.11975275,-5.287363,487.04312,1.4550223,0.12444445,482.14285
128,0.12692286,-2.4086523,1564.8354,1.9850717,0.13555555,442.62296
128,0.12719896,-0.93123436,1366.978,5.0995603,0.14666666,409.0909
128,0.119931094,-0.91841125,765.33716,1.9054337,0.14424242,415.9664
128,0.10613647,-2.636263,438.3773,1.0823044,0.14181818,423.07693
128,0.088366225,-5.2645817,373.4694,0.5280948,0.13939394,430.43478
128,0.070096575,-7.884901,160.66745,0.8610652,0.1369697,438.0531
128,0.054859884,-11.868315,115.7204,0.2160788,0.13454546,445.94592
128,0.045384318,-14.505688,147.59274,0.24155477,0.1321212,454.12845
128,0.042978466,-15.944296,122.579605,0.5762874,0.12969697,462.61685
128,0.047304854,-16.80916,109.62576,0.7237304,0.12727273,471.4286
128,0.056586467,-10.966534,166.8351,0.6528678,0.124848485,480.58252
128,0.06819937,-5.5152416,1198.9285,1.7084486,0.122424245,490.099
128,0.07949987,-4.723587,1203.9922,6.2650476,0.12,500.0
128,0.088620655,-3.984972,211.07697,4.231381,0.1274074,470.93027
128,0.09494327,-4.3591633,568.02765,0.85588044,0.13481481,445.05496
128,0.09911146,-4.0825405,890.0941,1.4297507,0.14222223,421.875
128,0.10262063,-4.4003754,479.62048,2.2312298,0.14962962,400.9901
128,0.10709983,-5.8056717,356.60214,1.4737499,0.15703703,382.07547
128,0.11350138,-7.9985847,149.88368,0.5239035,0.16444445,364.86487
128,0.12150956,-7.245041,420.90253,0.6156544,0.17185186,349.1379
128,0.12944919,-3.2841415,1004.5428,1.6939232,0.17925926,334.71075
128,0.13478814,-1.1762257,1565.5072,3.3913944,0.18666667,321.42856
128,0.13504696,-0.28896427,1272.7198,3.9560106,0.17714286,338.7097
128,0.12871175,-0.8070564,766.6687,2.3386388,0.16761905,357.95453
128,0.11577423,-2.366291,526.71045,0.96226054,0.15809524,379.51807
128,0.09774111,-4.078512,245.69823,0.70702624,0.14857143,403.84613
128,0.0771816,-7.7515316,285.54214,0.59739196,0.13904762,431.50684
128,0.057035025,-10.814447,104.92701,0.47730085,0.12952381,463.2353
128,0.03992955,-14.484438,89.69692,0.19225916,0.12,500.0
128,0.027697084,-16.612162,105.24797,0.34416953,0.11047619,543.10345
128,0.021167869,-17.00131,135.60335,1.0096277,0.10095238,594.33966
128,0.020225465,-16.199747,163.02371,1.1843768,0.09142857,656.25
128,0.024034264,-15.678732,187.76585,1.153548,0.08190476,732.55817
128,0.03133155,-12.450893,186.53497,1.8870277,0.07238095,828.9474
128,0.04069388,-11.126541,606.6696,1.460022,0.06285714,954.5455
128,0.050724637,-10.720333,334.8711,4.3050513,0.053333335,1125.0
128,0.060147908,-10.794798,164.70677,1.2496165,0.09,666.6666
128,0.067832254,-8.79257,192.62186,0.6363487,0.12666667,473.6842
128,0.07281789,-7.3984776,1226.6982,0.8637397,0.16333333,367.34695
128,0.074417524,-5.970764,441.7751,4.292095,0.2,300.0
128,0.07237535,-6.2559433,559.9982,1.3888618,0.19022222,315.42056
128,0.06698569,-6.757271,425.93195,1.3911381,0.18044445,332.5123
128,0.059077006,-7.625107,248.99152,1.0641763,0.17066666,351.5625
128,0.049833927,-11.179548,137.90532,0.7154093,0.1608889,372.92816
128,0.040519416,-13.842394,158.95776,0.59764385,0.15111111,397.05884
128,0.032204203,-15.677067,96.944336,0.49962276,0.14133333,424.52832
128,0.025592538,-16.904474,131.75177,0.4228683,0.13155556,456.0811
128,0.020985618,-17.467215,149.58849,0.66936684,0.12177778,492.7007
128,0.018370336,-17.155989,66.658615,1.0576553,0.112,535.7143
128,0.017579135,-18.642847,112.50492,1.1770154,0.10222222,586.95654
128,0.018455705,-17.644943,125.54202,1.3494775,0.09244444,649.03845
128,0.020969471,-16.777494,178.55612,1.2593746,0.082666665,725.80646
128,0.025235092,-14.184816,201.76918,1.787087,0.07288889,823.1707
128,0.03141647,-14.143299,370.8606,1.9050587,0.06311111,950.7042
128,0.039528187,-13.863474,86.9404,2.951838,0.053333335,1125.0
128,0.049191393,-16.282095,160.68668,0.90203494,0.07666667,782.6087
128,0.05945506,-16.412361,94.105515,1.2073668,0.1,600.0
128,0.06881479,-8.450525,221.72168,0.8461689,0.123333335,486.48648
128,0.07550804,-4.612606,1757.6625,2.6525743,0.14666666,409.0909
128,0.078035615,-3.786522,1073.0107,7.8339367,0.14666666,409.0909
128,0.07568865,-3.743391,229.26833,2.7021158,0.14666666,409.0909
128,0.068804175,-7.5167027,327.84457,0.80280215,0.14666666,409.0909
128,0.058650486,-9.8412075,176.48047,0.874037,0.14666666,409.0909
128,0.047040258,-12.557344,134.89139,0.45234162,0.14666666,409.0909
128,0.035840623,-14.884956,120.069244,0.2979231,0.14666666,409.0909
128,0.02654071,-17.537083,91.51674,0.9636991,0.14666666,409.0909
128,0.019981429,-19.60486,53.72409,0.34324837,0.14666666,409.0909
128,0.016285036,-20.208132,86.31622,0.8612347,0.14666666,409.0909
128,0.014969675,-20.301317,171.74147,1.3486898,0.14666666,409.0909
128,0.015198323,-19.437551,76.51657,2.3031077,0.14666666,409.0909
128,0.016086202,-19.562212,100.14469,1.0394589,0.14787878,405.73773
128,0.01698864,-18.772968,131.3198,1.1270144,0.14909092,402.439
128,0.017706221,-18.151175,138.06868,1.813349,0.15030304,399.19354
128,0.01856083,-16.38439,163.38406,1.6524326,0.15151516,396.0
128,0.020314569,-15.742603,229.92047,1.7643052,0.15272728,392.85715
128,0.023928702,-15.936951,113.60032,1.841763,0.1539394,389.76376
128,0.03019844,-17.673353,78.16643,0.9572792,0.15515152,386.71875
128,0.039352868,-19.325106,68.49975,0.9668586,0.15636364,383.72092
128,0.05075603,-18.367773,98.976425,0.91929203,0.15757576,380.76923
128,0.062853634,-14.349047,291.17752,1.4138422,0.15878788,377.8626
128,0.073454015,-7.1171703,834.9664,3.2177336,0.16,375.0
128,0.080311835,-4.2531147,1349.5935,5.473347,0.15,399.99997
128,0.081830956,-3.4509163,762.0542,4.845759,0.14,428.57144
128,0.07759874,-4.780449,362.7548,1.874509,0.13,461.53848
128,0.068521835,-7.4592476,198.73665,0.58177924,0.12,500.0
128,0.056533087,-10.875891,178.90038,0.4795811,0.11,545.4545
128,0.04402603,-13.444611,69.47232,0.45526302,0.1,600.0
128,0.033235304,-16.812366,98.98949,0.20708027,0.09,666.6666
128,0.025746854,-18.097128,94.99035,0.56733227,0.08,750.0
128,0.022241564,-19.241674,102.57455,0.97537166,0.07,857.1429
128,0.022492697,-17.646109,73.321014,1.2194794,0.06,1000.0
128,0.025578199,-16.030117,284.2952,1.010231,0.05,1200.0
128,0.030233255,-14.731823,260.07648,3.022491,0.04,1500.0
128,0.03524495,-13.530096,154.22305,2.2011538,0.062222224,964.2857
128,0.039784506,-11.994543,290.44125,1.2186909,0.08444444,710.52637
128,0.043599617,-10.457117,441.2696,2.3378909,0.10666667,562.5
128,0.04702289,-10.265078,340.2081,2.4490302,0.11,545.4545
128,0.050780304,-10.799709,162.33337,1.8241324,0.11333334,529.41174
128,0.05563574,-12.077812,270.68118,0.9986367,0.11666667,514.2857
128,0.06198447,-11.10697,312.1742,1.391479,0.12,500.0
128,0.06954933,-10.399576,386.25397,1.9559698,0.123333335,486.48648
128,0.07730319,-8.783546,228.66995,1.1776764,0.12666667,473.6842
128,0.083672784,-7.348259,791.61926,1.4877685,0.13,461.53848
128,0.086988404,-5.2638702,778.81995,3.7502677,0.13333334,449.99997
128,0.08603887,-4.795801,698.73236,2.4862103,0.13333334,449.99997
128,0.080521256,-4.583458,343.14392,1.3929793,0.13333334,449.99997
128,0.071212515,-6.366274,565.3433,0.66811186,0.13333334,449.99997
128,0.05980517,-7.577463,135.51688,0.90254474,0.13333334,449.99997
128,0.048458975,-12.435596,80.66287,0.19402972,0.13333334,449.99997
128,0.03922129,-16.353315,82.09755,0.31796443,0.13333334,449.99997
128,0.03351778,-18.340937,93.277435,0.51368326,0.13333334,449.99997
128,0.03186706,-17.431982,123.452866,1.2951288,0.13333334,449.99997
128,0.033879705,-13.520334,278.1947,1.4505405,0.13333334,449.99997
128,0.038511135,-12.6694355,411.1237,2.5782013,0.13333334,449.99997
128,0.044464413,-8.815161,496.3015,3.290324,0.13066667,459.18365
128,0.050596725,-8.063513,634.4265,2.68404,0.128,468.74997
128,0.056184772,-7.5371265,195.70114,2.5454621,0.12533334,478.7234
128,0.060960043,-9.880711,381.73663,0.59701234,0.122666664,489.13043
128,0.064931095,-11.019556,120.78908,1.3137925,0.12,500.0
128,0.068110496,-11.15201,314.58435,0.64135796,0.11733333,511.36365
128,0.07030838,-9.661791,468.74158,1.9310378,0.11466666,523.25586
128,0.071110986,-8.288126,406.38077,2.0081048,0.112,535.7143
128,0.0700459,-6.387829,582.80225,1.424196,0.10933334,548.78046
128,0.0668391,-6.2653255,939.9542,2.5033653,0.10666667,562.5
128,0.061626006,-7.1265965,185.75107,2.694441,0.11,545.4545
128,0.054999653,-8.987507,166.12672,0.56857854,0.11333334,529.41174
128,0.047870282,-10.613192,507.6256,0.7978798,0.11666667,514.2857
128,0.041208304,-11.650488,68.24689,1.7419851,0.12,500.0
128,0.035767127,-16.673018,60.576046,0.25773597,0.123333335,486.48648
128,0.031881813,-18.26445,104.89357,0.28181398,0.12666667,473.6842
128,0.029424794,-15.100203,165.31357,1.0563519,0.13,461.53848
128,0.027937682,-14.216755,363.27753,1.8789427,0.13333334,449.99997
128,0.026881611,-13.356071,121.324585,2.430901,0.136,441.17645
128,0.025900774,-13.972235,246.31795,1.2272098,0.13866666,432.69232
128,0.02499866,-14.281275,247.7582,2.090507,0.14133333,424.52832
128,0.02456459,-14.41626,93.506714,1.7758154,0.144,416.6667
128,0.025232885,-17.61128,122.31406,0.35906008,0.14666666,409.0909
128,0.02761864,-18.435675,61.01001,0.86169946,0.14933333,401.78574
128,0.03202198,-19.993773,107.37263,0.5965922,0.152,394.73685
128,0.038208626,-15.484282,136.26286,1.5486548,0.15466666,387.93106
128,0.045355774,-13.113314,579.83075,1.389875,0.15733333,381.35596
128,0.052198544,-10.771246,302.22058,4.6888413,0.16,375.0
128,0.05734041,-9.941507,431.34384,2.0881746,0.15,399.99997
128,0.05963144,-8.609558,419.9828,2.2530227,0.14,428.57144
128,0.05850116,-8.060305,487.18146,2.127863,0.13,461.53848
128,0.054144155,-8.548292,330.66943,1.3071401,0.12,500.0
128,0.047492407,-9.760191,145.23639,0.79166466,0.11,545.4545
128,0.03997401,-12.606638,288.28503,0.65711266,0.1,600.0
128,0.033137538,-14.691624,55.692856,0.98145217,0.09,666.6666
128,0.028262243,-19.502,69.82793,0.41013604,0.08,750.0
128,0.02606897,-21.154024,45.864285,0.6144263,0.07,857.1429
128,0.026614124,-15.362509,101.04405,0.86688304,0.06,1000.0
128,0.029388608,-13.367739,607.3358,1.4848783,0.05,1200.0
128,0.03357427,-12.291092,183.57317,6.89166,0.04,1500.0
128,0.038349565,-11.404322,151.74864,0.8947909,0.04888889,1227.2727
128,0.043126635,-10.533575,441.50836,0.83027965,0.057777777,1038.4615
128,0.04765525,-10.189518,451.1202,3.031603,0.06666667,899.99994
128,0.051972423,-10.277601,165.20757,1.901278,0.088,681.8182
128,0.056214586,-12.484621,192.42848,0.7987729,0.10933334,548.78046
128,0.060376443,-11.904337,154.68495,0.61879987,0.13066667,459.18365
128,0.06414058,-11.959692,443.64478,1.230207,0.152,394.73685
128,0.06687577,-9.213041,255.69617,2.9058695,0.17333333,346.15384
128,0.06782658,-6.4787045,766.52374,1.3126562,0.16820513,356.7073
128,0.06642178,-6.0134163,788.5393,2.9832969,0.16307692,367.92453
128,0.06255465,-6.2215843,230.92499,2.0234635,0.15794872,379.87012
128,0.0566828,-8.967739,361.95612,0.80655766,0.15282051,392.61746
128,0.049696732,-11.038158,87.3877,0.9329114,0.14769231,406.25
128,0.0426279,-14.783438,87.98435,0.3956893,0.1425641,420.8633
128,0.036335405,-16.214355,148.6259,0.3894722,0.1374359,436.56717
128,0.03131019,-15.381128,197.14783,1.0672421,0.1323077,453.48837
128,0.027660035,-15.092821,177.49391,1.6963089,0.12717949,471.7742
128,0.025248878,-14.972052,139.10562,1.4299806,0.12205128,491.59662
128,0.0239123,-15.744978,100.7504,1.5085356,0.11692308,513.1579
128,0.023664057,-15.226355,207.99951,0.9433568,0.111794874,536.69727
128,0.024820589,-14.2551,180.41458,2.1560142,0.10666667,562.5
128,0.02798528,-13.443815,217.85628,1.105528,0.111666664,537.3134
128,0.03386366,-13.476263,245.15396,1.6756072,0.11666667,514.2857
128,0.042933207,-14.477926,136.18771,1.8502282,0.12166667,493.15067
128,0.05505912,-14.3490505,136.07016,0.6061994,0.12666667,473.6842
128,0.069206625,-13.377699,318.8456,1.6801553,0.13166666,455.69623
128,0.08341459,-9.401197,342.77985,2.263345,0.13666667,439.02438
128,0.0951267,-4.6915226,982.25464,2.1613638,0.14166667,423.52942
128,0.101844095,-3.2036781,1553.6938,4.2193203,0.14666666,409.0909
128,0.101901785,-2.3255234,626.6216,4.053602,0.13818182,434.2105
128,0.095054656,-3.1728077,573.94385,1.9147818,0.12969697,462.61685
128,0.08262144,-5.028097,422.70615,0.7641718,0.121212125,495.0
128,0.06714133,-7.3644524,116.632545,0.85906625,0.11272727,532.25806
128,0.051686514,-12.743265,124.57182,0.5314833,0.10424242,575.5814
128,0.03908188,-15.474958,99.27576,0.3646466,0.095757574,626.5823
128,0.03127041,-17.698532,93.05531,0.73154485,0.087272726,687.5
128,0.028968144,-19.000467,71.65709,0.67095983,0.07878788,761.53845
128,0.031653266,-15.629492,112.16991,0.9172931,0.07030303,853.4483
128,0.03785645,-10.590784,576.1019,1.2603123,0.061818182,970.5882
128,0.045656666,-9.90579,781.5168,5.485903,0.053333335,1125.0
128,0.053229425,-8.98765,95.0584,4.17034,0.05666667,1058.8235
128,0.05927921,-7.8681335,381.98715,0.6983712,0.06,1000.0
128,0.063263565,-6.8742104,1078.4686,2.286241,0.06333333,947.3684
128,0.06539145,-7.0485725,357.37924,3.8890526,0.06666667,899.99994
128,0.0663902,-7.9318695,145.89816,1.1091866,0.07733333,775.8621
128,0.067087285,-11.43766,316.79797,0.33913732,0.088,681.8182
128,0.06796738,-12.080017,113.854095,0.83336025,0.09866667,608.1081
128,0.0689008,-11.760824,276.9652,0.6581927,0.10933334,548.78046
128,0.069173366,-7.1467247,693.6019,2.158116,0.12,500.0
128,0.06782045,-5.9368725,1083.7433,4.1961536,0.114074074,525.974
128,0.06411061,-5.5807915,458.99704,3.2005143,0.10814815,554.7945
128,0.057933137,-7.269123,327.70895,1.28341,0.10222222,586.95654
128,0.049912337,-9.893623,137.83932,0.99002814,0.096296296,623.0769
128,0.04123632,-13.542421,107.99275,0.2907403,0.09037037,663.9344
128,0.03330854,-16.212614,70.38777,0.3363446,0.08444444,710.52637
128,0.027369987,-18.124807,85.29333,0.036793157,0.07851852,764.15094
128,0.024215173,-17.772734,152.08524,0.8770907,0.072592594,826.5306
128,0.024065644,-17.587503,149.86261,2.5586128,0.06666667,899.99994
128,0.026603917,-16.955847,99.288376,1.8625377,0.06933333,865.38464
128,0.031132638,-16.788525,161.08684,0.6627987,0.072,833.3334
128,0.03681066,-11.256521,221.2052,1.3276899,0.074666664,803.5715
128,0.042907886,-9.535757,836.12244,1.8328589,0.07733333,775.8621
128,0.049004387,-8.506313,419.94995,4.7855277,0.08,750.0
128,0.055047024,-7.946945,256.44547,2.397774,0.093333334,642.8571
128,0.061206464,-10.221827,270.04486,1.2796987,0.10666667,562.5
128,0.06757962,-11.684839,168.05745,0.9628929,0.12,500.0
128,0.073879786,-12.477228,156.30916,0.55042446,0.13333334,449.99997
128,0.07928836,-8.908579,441.8242,0.37778676,0.14666666,409.0909
128,0.08258927,-6.579113,1018.2178,2.9576297,0.16,375.0
128,0.0825706,-4.65032,625.4069,4.624345,0.15666667,382.97873
128,0.078521766,-4.6607037,885.7264,2.1422813,0.15333334,391.30435
128,0.07059527,-5.4949474,413.5802,2.0746639,0.15,399.99997
128,0.059870597,-7.2221966,157.13824,0.81149817,0.14666666,409.0909
128,0.04810082,-12.037134,125.40967,0.3711092,0.14333333,418.60464
128,0.037264716,-14.131208,101.41478,0.53538954,0.14,428.57144
128,0.029093117,-16.233809,171.65945,0.36887082,0.13666667,439.02438
128,0.024700113,-17.695107,75.694466,0.812989,0.13333334,449.99997
128,0.024386285,-19.379885,54.87038,0.66385573,0.13,461.53848
128,0.02763497,-19.826204,105.81529,0.7291528,0.12666667,473.6842
128,0.03329683,-16.399647,183.22551,1.5678899,0.123333335,486.48648
128,0.03992635,-12.338903,294.9833,2.5938375,0.12,500.0
128,0.04619266,-9.643179,493.66748,2.4316971,0.12148148,493.90247
128,0.05124826,-8.0758915,485.9981,3.1013913,0.12296297,487.95178
128,0.054924317,-8.1310425,397.2796,1.9751333,0.12444445,482.14285
128,0.057657357,-9.22331,238.16022,1.7443181,0.12592593,476.47058
128,0.06015973,-11.825703,198.83342,0.90179336,0.1274074,470.93027
128,0.06297287,-13.542841,94.32526,0.6614336,0.12888889,465.51724
128,0.06610556,-12.040459,140.69716,0.49505985,0.13037036,460.2273
128,0.068933606,-8.250874,759.8868,0.95435774,0.13185185,455.05618
128,0.070426345,-6.3386803,959.82355,5.266044,0.13333334,449.99997
128,0.06959573,-5.932577,496.99542,4.2646723,0.124,483.87097
128,0.065939166,-6.4656715,296.85403,1.533061,0.11466666,523.25586
128,0.059676986,-8.393347,510.9605,0.6283907,0.105333336,569.62024
128,0.051723547,-9.390438,156.16435,1.7908598,0.096,625.0
128,0.043432757,-12.996517,145.404,0.3999395,0.086666666,692.3077
128,0.036221508,-15.050791,89.71561,0.32812676,0.07733333,775.8621
128,0.03120193,-17.86667,82.83579,0.4059791,0.068,882.3529
128,0.028932896,-18.411528,91.99994,0.47560924,0.058666665,1022.7273
128,0.029357648,-17.369162,171.3884,1.1796459,0.049333334,1216.2162
128,0.031936347,-15.227476,233.0396,1.9825006,0.04,1500.0
128,0.035921533,-13.565338,239.83447,1.9467864,0.057777777,1038.4615
128,0.04068195,-11.652592,360.03427,2.1064453,0.075555556,794.1177
128,0.045965597,-9.856724,472.38504,2.429998,0.093333334,642.8571
128,0.052004743,-8.40077,527.43176,2.123077,0.10285714,583.3333
128,0.059396755,-8.535727,438.77777,2.174999,0.11238095,533.8983
128,0.068755075,-9.399195,170.0828,1.2468184,0.12190476,492.1875
128,0.080229916,-11.584963,225.46164,0.32470703,0.13142857,456.52176
128,0.09310575,-9.696772,295.25308,0.6831357,0.14095238,425.6757
128,0.10569722,-7.288374,666.4477,1.7339132,0.15047619,398.7342
128,0.11565837,-4.231331,807.17365,2.9467044,0.16,375.0
128,0.120639935,-1.7456284,1201.754,2.8545742,0.15555556,385.71426
128,0.11906428,-1.4228868,1184.1794,2.5374715,0.15111111,397.05884
128,0.110705264,-1.7468996,496.24207,2.0557165,0.14666666,409.0909
128,0.09682086,-4.4663315,467.13416,0.82813495,0.14222223,421.875
128,0.07980353,-6.2575645,136.90233,0.5336674,0.13777778,435.4839
128,0.062517524,-10.790377,184.63913,0.17120863,0.13333334,449.99997
128,0.047582462,-12.84634,110.44301,0.4390511,0.12888889,465.51724
128,0.036829177,-14.566544,108.819984,0.36638013,0.12444445,482.14285
128,0.031047883,-17.035473,94.124954,0.7931656,0.12,500.0
128,0.030048914,-15.304724,160.63629,0.46632847,0.115555555,519.2308
128,0.03297457,-14.0096,352.64093,1.8131963,0.11111111,540.0
128,0.038738992,-10.030813,334.27774,2.9022055,0.10666667,562.5
128,0.046437386,-8.725748,661.7975,1.9412973,0.11333334,529.41174
128,0.055571083,-7.884119,383.4762,3.4299972,0.12,500.0
128,0.065989606,-8.763813,334.1358,1.5925486,0.12666667,473.6842
128,0.077565186,-10.080015,255.63614,1.6551745,0.13333334,449.99997
128,0.089754485,-11.139191,154.03682,0.83569676,0.14,428.57144
128,0.10128861,-10.134043,367.443,0.37524968,0.14666666,409.0909
128,0.110216215,-4.407402,726.1364,1.846858,0.15333334,391.30435
128,0.11437931,-1.3427067,1786.7526,3.233252,0.16,375.0
128,0.11216592,-0.7354803,1580.8308,5.5029597,0.15555556,385.71426
128,0.103185214,-1.4500332,429.89102,2.733025,0.15111111,397.05884
128,0.08850868,-5.2001877,163.33493,0.39764595,0.14666666,409.0909
128,0.07039272,-9.322493,245.5732,0.19127303,0.14222223,421.875
128,0.051686417,-12.063833,185.5013,0.42035073,0.13777778,435.4839
128,0.035195295,-14.078215,100.55793,0.59019935,0.13333334,449.99997
128,0.023182347,-16.607338,69.58733,0.34089527,0.12888889,465.51724
128,0.01707607,-18.477278,93.152,0.38714802,0.12444445,482.14285
128,0.017380305,-18.736795,101.139946,1.6780796,0.12,500.0
128,0.023741491,-17.516043,140.91452,0.83762777,0.115555555,519.2308
128,0.035114136,-13.80435,201.08852,1.5038335,0.11111111,540.0
128,0.04997289,-11.856335,536.8988,2.527306,0.10666667,562.5
128,0.06653645,-8.097681,393.4728,4.285328,0.111666664,537.3134
128,0.0829761,-6.4695015,956.45215,2.2753468,0.11666667,514.2857
128,0.09758539,-5.5221844,597.52155,3.2866437,0.12166667,493.15067
128,0.108894296,-5.14694,495.77203,1.458487,0.12666667,473.6842
128,0.11572822,-5.5442657,480.08932,0.98255527,0.13166666,455.69623
128,0.117262885,-5.5229397,449.67554,1.2337359,0.13666667,439.02438
128,0.11314,-2.753335,916.30426,1.4336493,0.14166667,423.52942
128,0.10364742,-2.5867662,1508.2821,2.593829,0.14666666,409.0909
128,0.08985394,-2.8413067,240.26021,3.2749352,0.14060606,426.72415
128,0.07352717,-7.306238,228.03787,0.4682902,0.13454546,445.94592
128,0.056790296,-9.806078,136.9744,0.40252906,0.12848485,466.98114
128,0.0416557,-14.293972,126.87662,0.30710623,0.122424245,490.099
128,0.029617315,-16.274385,77.69986,0.39240903,0.11636364,515.625
128,0.021425113,-18.204405,120.355515,0.6988715,0.11030303,543.95605
128,0.017075112,-18.59114,100.60117,1.4473338,0.10424242,575.5814
128,0.015978543,-18.73776,151.81302,0.6665933,0.09818182,611.1111
128,0.017233333,-18.397354,65.85802,1.5233791,0.09212121,651.3158
128,0.019912234,-17.771635,149.50749,0.54658383,0.086060606,697.1831
128,0.023296742,-15.104511,222.37033,1.9922504,0.08,750.0
128,0.027005987,-14.579248,307.91336,2.6295424,0.08888889,675.0
128,0.030988807,-14.83872,115.437065,2.6396022,0.09777778,613.63635
128,0.03538077,-16.539543,86.02637,0.7636883,0.10666667,562.5
128,0.04028485,-15.300127,202.38068,0.94310766,0.115555555,519.2308
128,0.045575377,-14.625698,277.48923,1.4985585,0.12444445,482.14285
128,0.050810657,-13.126944,193.7654,2.661662,0.13333334,449.99997
128,0.05528898,-10.801121,393.73004,1.4182853,0.128,468.74997
128,0.05823337,-8.95742,613.39246,2.5189352,0.122666664,489.13043
128,0.05904038,-8.44449,371.24597,2.5000048,0.11733333,511.36365
128,0.05748927,-8.51502,245.12503,1.2448409,0.112,535.7143
128,0.053828124,-9.400793,461.25537,0.9564117,0.10666667,562.5
128,0.048714545,-10.720434,155.43411,1.883122,0.101333335,592.1052
128,0.043040678,-13.525177,161.51294,0.34692666,0.096,625.0
128,0.037707776,-12.969072,66.12259,0.65443504,0.09066667,661.7647
128,0.033432107,-12.465351,554.3962,0.57164884,0.08533333,703.125
128,0.03064053,-11.874004,376.57956,4.816633,0.08,750.0
