BeanCount,rms_db,shake_rate_bpm
256,-14.682782,230.10976
256,-12.021911,229.31609
256,-9.988185,228.52791
256,-9.394877,227.74509
256,-9.944501,226.96765
256,-9.827134,226.1955
256,-10.82595,225.42856
256,-12.256717,224.66682
256,-14.410245,223.9102
256,-17.32151,223.15868
256,-8.722785,222.41216
256,-6.186372,221.67064
256,-2.7997303,220.93405
256,-0.65419674,220.20232
256,-1.5245914,219.81787
256,-2.5636625,220.21751
256,-8.495042,220.61859
256,-10.163987,221.02115
256,-12.51209,221.42517
256,-12.735314,221.83067
256,-12.572383,222.23767
256,-12.278083,222.64613
256,-11.167333,223.05614
256,-10.882775,223.46765
256,-10.439071,223.88066
256,-9.717963,224.29523
256,-11.238376,224.71133
256,-12.115306,225.12895
256,-13.735688,225.54816
256,-16.2448,225.96893
256,-13.580651,226.39125
256,-7.582999,226.81517
256,-3.220212,227.24069
256,-2.3013878,227.66777
256,-2.5806208,228.0965
256,-3.9312391,227.8443
256,-5.1363745,227.44557
256,-6.057357,227.04828
256,-10.257585,226.65234
256,-13.057364,226.25778
256,-15.265986,225.86461
256,-12.039876,225.4728
256,-11.167657,225.08232
256,-9.745795,224.69322
256,-9.341569,224.30545
256,-9.5089445,223.919
256,-10.186622,223.53392
256,-11.700919,223.15015
256,-12.819762,222.76767
256,-11.634507,222.38654
256,-9.689958,222.00667
256,-7.239524,221.6281
256,-5.115926,221.25085
256,-3.9959974,220.87486
256,-3.5367174,220.76863
256,-3.4243479,223.10628
256,-5.0071993,225.49393
256,-6.3644896,227.93324
256,-11.75134,230.4259
256,-12.892127,232.9737
256,-12.550866,235.57848
256,-8.149318,238.24214
256,-6.336879,240.96672
256,-6.196992,243.75436
256,-6.9784,246.60724
256,-9.3862295,249.52771
256,-9.373462,252.51816
256,-10.117576,255.58118
256,-11.266713,258.7194
256,-15.286551,261.93564
256,-11.550405,265.23285
256,-8.1737585,268.61417
256,-6.195117,272.08276
256,-3.590005,275.64215
256,-2.5025663,279.29587
256,-2.2068176,276.5017
256,-3.7326117,271.04327
256,-6.7678423,265.7962
256,-11.093839,260.74838
256,-13.29786,255.88875
256,-15.535594,251.20694
256,-16.019531,246.69336
256,-13.338611,242.33913
256,-10.07611,238.13593
256,-8.660226,234.07605
256,-7.006217,230.1523
256,-6.538352,226.35791
256,-6.350255,222.68658
256,-8.640073,219.13246
256,-10.546172,215.69002
256,-9.22766,212.35405
256,-6.0936117,211.4638
256,-5.652648,211.86316
256,-5.9719915,212.26405
256,-8.032765,212.66646
256,-8.606666,213.07039
256,-10.033492,213.47586
256,-12.2038145,213.88289
256,-13.12577,214.29146
256,-17.430786,214.7016
256,-16.29895,215.11328
256,-12.607043,215.52658
256,-10.254815,215.94147
256,-9.234979,216.35796
256,-7.852065,216.77605
256,-7.607932,217.19576
256,-7.911643,217.61711
256,-9.096084,218.04008
256,-12.337968,218.4647
256,-7.2651625,218.89098
256,-3.239852,219.31892
256,-0.97384167,219.74855
256,-0.9561596,219.97331
256,-2.2692213,219.80177
256,-4.554147,219.63046
256,-7.9818373,219.45943
256,-10.740094,219.28865
256,-13.195634,219.11815
256,-16.24308,218.94794
256,-17.412785,218.77797
256,-16.251225,218.60825
256,-12.73626,218.4388
256,-11.753556,218.26962
256,-10.045547,218.10072
256,-10.228507,217.93205
256,-10.691409,217.76366
256,-12.801143,217.5955
256,-15.2506,217.42766
256,-13.0024,217.26003
256,-10.466002,217.09267
256,-6.2069063,216.92555
256,-4.2287035,216.75871
256,-3.3369799,216.59213
256,-3.7784567,217.68607
256,-5.806916,218.94849
256,-8.53181,220.22563
256,-10.524362,221.51776
256,-14.378278,222.82513
256,-14.912086,224.14804
256,-14.82521,225.48676
256,-13.4403925,226.84155
256,-11.827081,228.21275
256,-10.173823,229.6006
256,-9.812106,231.00543
256,-9.2328825,232.42757
256,-8.406236,233.86731
256,-8.641793,235.32501
256,-9.592193,236.801
256,-12.382054,238.29561
256,-10.383584,239.8092
256,-7.294553,241.34218
256,-2.9789133,242.89485
256,-0.56336117,244.46764
256,-0.124215126,245.85059
256,-1.4653816,245.58368
256,-4.327098,245.31737
256,-7.6920614,245.05162
256,-10.26216,244.78645
256,-13.480069,244.52185
256,-16.651215,244.25784
256,-18.59124,243.99438
256,-19.162785,243.73149
256,-18.110817,243.46918
256,-15.099027,243.20743
256,-13.356093,242.94623
256,-11.751111,242.6856
256,-12.146388,242.42552
256,-13.086617,242.166
256,-14.537211,241.90704
256,-10.667743,241.64864
256,-9.353354,241.39078
256,-8.680911,241.13347
256,-7.6083727,239.91135
256,-7.6692266,238.47984
256,-7.932208,237.06532
256,-10.492431,235.66753
256,-14.350291,234.28607
256,-18.841587,232.92073
256,-16.908318,231.5712
256,-14.2105055,230.23723
256,-12.349769,228.91853
256,-9.69411,227.61485
256,-9.773126,226.32594
256,-9.155181,225.05154
256,-11.304181,223.79143
256,-12.49904,222.54533
256,-13.622584,221.31306
256,-10.910096,220.09435
256,-8.775962,218.88898
256,-6.260764,217.69673
256,-5.9733534,216.72986
256,-6.2346773,217.01846
256,-7.5901594,217.30785
256,-10.183204,217.598
256,-11.658725,217.88895
256,-13.022002,218.18063
256,-13.911302,218.47313
256,-17.625248,218.7664
256,-16.15487,219.06046
256,-14.316104,219.35532
256,-13.546283,219.65097
256,-12.8765135,219.9474
256,-12.692544,220.24466
256,-13.403579,220.54272
256,-13.975596,220.84158
256,-14.760507,221.14125
256,-14.696128,221.44174
256,-8.911529,221.74306
256,-7.6507044,222.04517
256,-6.2659445,222.34811
256,-5.4221315,222.6519
256,-5.125201,222.97464
256,-5.0116644,223.32826
256,-6.1986456,223.68301
256,-9.05543,224.0389
256,-12.2783575,224.3959
256,-15.972217,224.75406
256,-16.848293,225.11336
256,-15.051827,225.47377
256,-13.700309,225.83537
256,-8.9516325,226.19814
256,-8.153934,226.56207
256,-6.9498224,226.92717
256,-7.493432,227.29346
256,-7.936967,227.66093
256,-9.642486,228.02959
256,-10.934949,228.39944
256,-12.392524,228.7705
256,-7.393466,229.14273
256,-5.2407694,229.5162
256,-3.3015852,229.8909
256,-3.2805758,230.05904
256,-4.0523367,229.31125
256,-4.652932,228.56834
256,-7.805106,227.83022
256,-9.610419,227.09686
256,-15.441546,226.36821
256,-12.380897,225.6442
256,-11.655971,224.92484
256,-10.759807,224.21
256,-9.683528,223.49973
256,-10.135436,222.79395
256,-9.57384,222.09258
256,-10.382075,221.39565
256,-10.774829,220.70303
256,-11.535962,220.01479
256,-13.211158,219.33078
256,-11.6466,218.65103
256,-6.2540903,217.9755
256,-2.9177628,217.3041
256,-1.4782934,216.63684
256,-1.5339003,216.8838
256,-3.441842,217.65703
256,-6.7028093,218.43579
256,-9.350245,219.22015
256,-11.333783,220.01016
256,-16.456371,220.8059
256,-17.603764,221.60742
256,-16.986423,222.41476
256,-14.406268,223.22801
256,-10.695756,224.04723
256,-7.226365,224.87247
256,-5.0181227,225.70383
256,-5.0360327,226.54135
256,-6.0775213,227.3851
256,-9.272664,228.23518
256,-11.194606,229.09163
256,-12.619761,229.95453
256,-9.13692,230.82396
256,-4.2045317,231.69998
256,-1.1616621,232.5827
256,-0.5262785,233.47215
256,-1.2701502,234.72464
256,-3.526723,236.05902
256,-5.9543962,237.40868
256,-9.526065,238.77382
256,-12.627263,240.15479
256,-15.447238,241.5518
256,-17.801659,242.96518
256,-17.218079,244.39519
256,-14.332145,245.8421
256,-9.35847,247.30629
256,-5.773221,248.78801
256,-5.3330603,250.28758
256,-5.140916,251.80536
256,-8.5660715,253.34164
256,-9.666551,254.8968
256,-12.134963,256.47116
256,-10.366464,258.0651
256,-8.066379,259.67896
256,-6.96877,261.3131
256,-6.9261045,259.60153
256,-6.737956,255.54053
256,-6.7883806,251.60461
256,-7.5589724,247.78812
256,-10.755647,244.08566
256,-15.221961,240.49223
256,-18.611649,237.00307
256,-19.885853,233.61368
256,-17.946636,230.3199
256,-15.037475,227.11769
256,-12.933013,224.00333
256,-11.311984,220.97319
256,-9.970204,218.02396
256,-9.747317,215.15239
256,-11.049314,212.35548
256,-14.081466,209.63039
256,-15.844752,206.97432
256,-11.521123,205.78467
256,-8.480325,206.6928
256,-8.117457,207.60896
256,-9.488681,208.5333
256,-12.886529,209.4659
256,-15.756316,210.40688
256,-16.568054,211.35634
256,-19.059002,212.31444
256,-20.228088,213.28123
256,-20.9711,214.25688
256,-21.149437,215.2415
256,-20.034184,216.23521
256,-17.512066,217.23813
256,-16.855072,218.25041
256,-17.23769,219.27217
256,-19.829174,220.30354
256,-22.28981,221.34465
256,-18.79105,222.39565
256,-15.879561,223.45667
256,-9.886668,224.52786
256,-8.435857,225.60938
256,-7.5202723,226.70139
256,-7.4896193,227.3079
256,-8.236802,227.41486
256,-9.861787,227.52191
256,-12.142985,227.62909
256,-16.50122,227.73636
256,-18.081459,227.8437
256,-17.844742,227.95117
256,-17.76255,228.05875
256,-14.609702,228.16643
256,-8.734822,228.27417
256,-7.9392977,228.38205
256,-8.1613455,228.49004
256,-11.556968,228.59811
256,-15.614612,228.70628
256,-17.653423,228.81456
256,-19.192013,228.92296
256,-10.763045,229.03142
256,-4.087617,229.14001
256,-2.2997522,229.24872
256,-1.6396656,229.35753
256,-3.1039705,229.47943
256,-4.5080214,229.6072
256,-7.1773787,229.7351
256,-10.586078,229.86316
256,-14.898341,229.99136
256,-17.207588,230.1197
256,-15.049697,230.24818
256,-12.200437,230.3768
256,-9.714679,230.50558
256,-7.937091,230.63449
256,-7.0216246,230.76355
256,-7.3131304,230.89276
256,-8.47298,231.02211
256,-11.258269,231.1516
256,-13.229611,231.28123
256,-14.424508,231.411
256,-7.6320047,231.54092
256,-4.873845,231.671
256,-2.0563831,231.80122
256,-1.1366091,231.85869
256,-2.0657206,231.05914
256,-4.5260153,230.26509
256,-9.282701,229.47647
256,-13.443398,228.69324
256,-15.276788,227.91533
256,-16.952122,227.1427
256,-15.7079115,226.37526
256,-13.086057,225.61302
256,-11.647628,224.8559
256,-10.664611,224.10384
256,-10.55922,223.35678
256,-11.294007,222.6147
256,-12.549186,221.87753
256,-14.989858,221.14523
256,-14.461947,220.41772
256,-9.324843,219.695
256,-4.9970236,218.97702
256,-2.3156385,218.2637
256,-0.85646915,217.55502
256,-1.398262,217.32942
256,-3.3493757,217.33496
256,-6.5642385,217.34053
256,-10.224071,217.34607
256,-13.322093,217.3516
256,-13.782077,217.35716
256,-14.504466,217.3627
256,-14.070407,217.36824
256,-11.626279,217.3738
256,-8.2609625,217.37933
256,-5.996684,217.38487
256,-5.148055,217.39044
256,-5.7184134,217.39598
256,-7.1706953,217.40152
256,-8.702514,217.40709
256,-10.352904,217.41263
256,-10.524163,217.41817
256,-6.422141,217.42374
256,-3.887269,217.42928
256,-1.3492708,217.43481
256,-1.1574183,217.44038
256,-1.8427134,218.13515
256,-3.5047064,218.85683
256,-4.9883375,219.5833
256,-6.7372465,220.31462
256,-11.81091,221.05083
256,-15.024077,221.79196
256,-15.129157,222.53807
256,-14.608914,223.28923
256,-10.282495,224.04547
256,-8.638814,224.80688
256,-7.0801783,225.57346
256,-6.603816,226.34528
256,-6.8747416,227.1224
256,-8.480304,227.90488
256,-10.834125,228.69276
256,-14.856488,229.48615
256,-13.544963,230.28502
256,-7.388158,231.08948
256,-4.354966,231.89958
256,-2.8964548,232.71538
256,-2.4463587,233.41467
256,-3.954894,233.79192
256,-5.6997595,234.17036
256,-10.469281,234.55006
256,-13.276378,234.931
256,-14.7207365,235.31316
256,-14.81243,235.69658
256,-13.132607,236.08122
256,-13.388669,236.46715
256,-12.760406,236.85431
256,-12.063376,237.24278
256,-11.543801,237.63252
256,-11.8464575,238.02351
256,-12.733567,238.41582
256,-14.552676,238.8094
256,-11.654555,239.2043
256,-9.771382,239.60052
256,-5.5478067,239.99803
256,-3.8030634,240.39687
256,-2.514083,240.79704
256,-3.7087622,240.148
256,-5.534251,239.4876
256,-7.959853,238.83081
256,-13.21276,238.17763
256,-16.239086,237.528
256,-17.771088,236.88193
256,-14.640468,236.23933
256,-13.44081,235.60023
256,-11.797477,234.96457
256,-12.203036,234.33232
256,-12.541533,233.7035
256,-13.79592,233.07802
256,-14.865775,232.45587
256,-16.10793,231.83704
256,-17.003967,231.22153
256,-9.010957,230.60924
256,-4.581731,230.00018
256,-3.671834,229.39435
256,-3.9397192,228.79996
256,-6.720599,228.22795
256,-8.879977,227.65881
256,-12.622996,227.09251
256,-14.56034,226.529
256,-14.012906,225.96829
256,-12.710469,225.41035
256,-12.43468,224.85516
256,-11.935288,224.3027
256,-14.340613,223.75294
256,-14.644887,223.20589
256,-15.837901,222.66148
256,-17.337727,222.11974
256,-18.359924,221.58061
256,-16.987904,221.0441
256,-14.844682,220.51016
256,-13.490069,219.97882
256,-11.78098,219.45003
256,-7.9929457,218.92377
256,-6.7663393,218.40004
256,-6.444669,219.0198
256,-8.31199,220.2789
256,-10.855559,221.5526
256,-14.309609,222.8411
256,-17.961662,224.14465
256,-20.61641,225.46358
256,-19.082027,226.79811
256,-13.484839,228.1485
256,-11.3415575,229.5151
256,-11.133281,230.89818
256,-11.461881,232.29803
256,-13.45571,233.71492
256,-14.304606,235.14923
256,-14.693978,236.60126
256,-15.312543,238.0713
256,-15.274816,239.55975
256,-14.315305,241.06693
256,-10.02871,242.59319
256,-7.629958,244.13889
256,-6.423917,245.7044
256,-7.222415,247.22888
256,-7.4604845,246.21506
256,-9.418822,245.2095
256,-10.564303,244.21214
256,-13.326108,243.22285
256,-15.991122,242.24155
256,-12.122903,241.26813
256,-10.607505,240.3025
256,-10.111566,239.34459
256,-10.116944,238.39426
256,-11.3555765,237.45146
256,-12.211831,236.5161
256,-13.678987,235.58804
256,-16.373959,234.66727
256,-15.74038,233.75368
256,-8.008643,232.84714
256,-4.8751287,231.94762
256,-2.5526752,231.05501
256,-2.7928839,230.16927
256,-3.6553755,229.81735
256,-6.9417944,229.57951
256,-8.741717,229.34216
256,-10.4964,229.10529
256,-12.620481,228.86891
256,-13.660289,228.63301
256,-15.089108,228.39763
256,-14.301961,228.1627
256,-11.98062,227.92825
256,-10.358527,227.69429
256,-9.743934,227.46085
256,-10.13305,227.22784
256,-11.219729,226.99532
256,-13.0164,226.76326
256,-14.296153,226.53171
256,-10.663554,226.30061
256,-5.097783,226.06998
256,-2.8743877,225.83981
256,-1.5673857,225.6101
256,-1.1955767,225.65858
256,-2.4462986,226.50414
256,-4.653758,227.35603
256,-8.142297,228.21437
256,-10.879243,229.07922
256,-13.158462,229.95064
256,-14.282258,230.82872
256,-14.013783,231.71353
256,-12.6268835,232.60512
256,-11.599126,233.50363
256,-10.259963,234.4091
256,-9.584928,235.32162
256,-9.775977,236.24129
256,-11.629472,237.16815
256,-14.5153475,238.10233
256,-16.5696,239.0439
256,-9.520764,239.99294
256,-6.2417345,240.94952
256,-2.6508455,241.91379
256,-2.160924,242.8858
256,-2.362626,243.14488
256,-5.0066195,241.72327
256,-8.050731,240.31816
256,-10.416793,238.9293
256,-9.092509,237.55641
256,-9.534057,236.1992
256,-9.399392,234.85742
256,-10.853122,233.53076
256,-10.686238,232.21904
256,-10.4577875,230.92197
256,-10.447925,229.6393
256,-10.976766,228.37082
256,-11.86465,227.11626
256,-13.3126,225.87541
256,-11.962798,224.64804
256,-9.069884,223.43394
256,-4.668769,222.23291
256,-3.3806124,221.04471
256,-2.645588,219.86914
256,-3.0983915,220.00957
256,-4.903413,220.43208
256,-7.6000376,220.8562
256,-11.749349,221.28198
256,-14.46304,221.70938
256,-14.664857,222.13846
256,-14.669623,222.56917
256,-14.432685,223.00156
256,-13.933576,223.43567
256,-13.408456,223.87143
256,-12.561347,224.30893
256,-12.680669,224.74811
256,-12.922261,225.18904
256,-13.65256,225.63168
256,-14.392655,226.0761
256,-14.109382,226.52223
256,-16.228565,226.97015
256,-12.325929,227.41983
256,-6.715659,227.87129
256,-5.1275053,228.32458
256,-4.5930815,228.6016
256,-6.63745,228.52972
256,-8.562964,228.45786
256,-13.203296,228.38608
256,-17.287785,228.31433
256,-19.53666,228.24263
256,-19.987934,228.17094
256,-19.881454,228.09933
256,-19.53265,228.02777
256,-20.468678,227.95625
256,-20.74841,227.88477
256,-19.065094,227.81334
256,-18.352695,227.74194
256,-15.100129,227.67061
256,-15.443732,227.59932
256,-16.151733,227.52805
256,-13.634482,227.45683
256,-12.056678,227.38567
256,-8.567798,227.31456
256,-7.530257,227.24345
256,-7.2454004,227.31795
256,-8.216868,227.46935
256,-11.620362,227.62093
256,-16.501953,227.77274
256,-19.377445,227.92473
256,-22.085941,228.07693
256,-23.76015,228.22935
256,-24.159119,228.38196
256,-24.159252,228.53477
256,-23.667896,228.6878
256,-21.85394,228.84102
256,-17.425854,228.99446
256,-17.157528,229.1481
256,-17.437214,229.30193
256,-20.44117,229.456
256,-18.750889,229.61026
256,-16.893791,229.76471
256,-11.363753,229.91939
256,-10.3173,230.07425
256,-8.948178,230.22935
256,-10.413259,230.45135
256,-11.041526,230.68561
256,-14.561404,230.9203
256,-16.951775,231.1555
256,-21.493355,231.39117
256,-21.421886,231.62732
256,-21.106434,231.86395
256,-20.152466,232.10106
256,-18.648846,232.33867
256,-18.615227,232.57677
256,-18.21798,232.81534
256,-16.747547,233.05441
256,-16.588951,233.29395
256,-16.626717,233.53401
256,-17.547977,233.77457
256,-16.072124,234.0156
256,-10.715316,234.25716
256,-7.255931,234.49918
256,-5.6542788,234.74173
256,-6.371894,234.4578
256,-7.4759245,232.99237
256,-11.610639,231.54514
256,-12.901666,230.11578
256,-15.763143,228.70396
256,-17.682877,227.30937
256,-18.774601,225.93166
256,-19.060211,224.57057
256,-16.721947,223.22578
256,-16.564457,221.897
256,-17.063927,220.58394
256,-18.093288,219.28632
256,-19.87714,218.00389
256,-21.368923,216.73637
256,-21.593182,215.48352
256,-21.51244,214.24503
256,-18.157734,213.02072
256,-12.522447,211.81033
256,-11.49076,210.61362
256,-11.302152,209.7813
256,-14.058242,210.9508
256,-15.754895,212.1334
256,-18.23785,213.32936
256,-19.390297,214.53886
256,-18.310146,215.76218
256,-18.337284,216.99951
256,-17.082344,218.25111
256,-18.901085,219.51724
256,-18.517143,220.79814
256,-18.6515,222.09407
256,-18.36192,223.40533
256,-18.714859,224.73215
256,-18.260216,226.07483
256,-18.35328,227.43362
256,-18.203995,228.80887
256,-18.795406,230.20087
256,-16.52824,231.60988
256,-11.994891,233.03625
256,-6.8187494,234.4803
256,-5.164731,235.94235
256,-4.8870764,237.42276
256,-5.8184633,237.94246
256,-8.012387,238.00691
256,-9.7363825,238.07138
256,-12.000945,238.1359
256,-15.665816,238.20049
256,-14.756219,238.26506
256,-13.375522,238.32968
256,-12.665442,238.39436
256,-11.923768,238.45906
256,-11.271636,238.52377
256,-11.211362,238.58853
256,-10.883903,238.65337
256,-12.056602,238.71819
256,-13.119651,238.78305
256,-13.994647,238.84799
256,-12.516704,238.91292
256,-8.1404295,238.97789
256,-3.7600622,239.04291
256,-2.9279366,239.10797
256,-3.3272657,238.06651
256,-5.71161,236.70035
256,-9.2391615,235.34973
256,-12.300006,234.01448
256,-14.726941,232.69427
256,-16.287895,231.38889
256,-16.779621,230.09805
256,-15.873038,228.82156
256,-14.346736,227.55913
256,-12.44173,226.31058
256,-11.210418,225.07562
256,-9.267264,223.85411
256,-7.7258596,222.64575
256,-7.6507025,221.4504
256,-8.074067,220.26778
256,-9.42908,219.09775
256,-8.4283285,217.94005
256,-4.2728586,216.79456
256,-2.4349918,215.66103
256,-2.428112,216.0024
256,-3.509385,216.42783
256,-7.6618643,216.8549
256,-9.699569,217.28366
256,-12.607818,217.71416
256,-16.30278,218.14633
256,-15.902789,218.58025
256,-14.810578,219.01587
256,-13.859416,219.45323
256,-12.291896,219.89236
256,-11.17549,220.33324
256,-10.510722,220.77591
256,-9.549291,221.22034
256,-10.60003,221.66656
256,-11.330825,222.11461
256,-15.951915,222.56445
256,-15.164077,223.01611
256,-12.572795,223.46964
256,-4.9639635,223.92499
256,-2.9473734,224.38222
256,-2.3637037,224.78006
256,-3.4977407,224.42389
256,-6.6584024,224.0689
256,-9.808761,223.71501
256,-13.392314,223.36221
256,-16.34235,223.01056
256,-13.245776,222.65997
256,-11.670722,222.31053
256,-8.799987,221.96214
256,-8.000533,221.61488
256,-7.258973,221.26868
256,-8.307052,220.92357
256,-8.884753,220.57953
256,-10.503657,220.23657
256,-9.470361,219.89465
256,-10.412906,219.55382
256,-8.947701,219.21402
256,-6.86436,218.87529
256,-3.2807474,218.53761
256,-1.4209404,218.20094
256,-0.66512585,217.88956
256,-2.0278587,217.97339
256,-3.892909,218.0573
256,-6.701894,218.14127
256,-9.496268,218.22531
256,-11.671092,218.3094
256,-14.841834,218.39354
256,-15.479844,218.47777
256,-14.371913,218.56207
256,-12.077559,218.64642
256,-10.878394,218.73085
256,-10.552558,218.81534
256,-10.012715,218.8999
256,-10.559115,218.98451
256,-11.22594,219.0692
256,-15.207973,219.15396
256,-17.572205,219.23877
256,-11.543586,219.32365
256,-6.620843,219.4086
256,-3.266776,219.49362
256,-2.397314,219.5787
256,-2.1939945,219.98657
256,-4.0644045,220.87422
256,-5.768443,221.76909
256,-10.321654,222.6712
256,-13.136678,223.58072
256,-15.059493,224.49767
256,-15.682673,225.4222
256,-11.768916,226.35434
256,-9.907416,227.29424
256,-8.515059,228.24199
256,-8.745362,229.19765
256,-10.090381,230.16138
256,-10.069434,231.13321
256,-10.872552,232.11331
256,-11.405261,233.10175
256,-13.388295,234.09865
256,-13.968959,235.1041
256,-10.173465,236.11824
256,-5.2757006,237.14114
256,-2.6708593,238.17297
256,-2.480403,239.2138
256,-3.2128859,239.00423
256,-7.210088,238.6798
256,-8.985314,238.35623
256,-12.8951025,238.03358
256,-15.707376,237.71178
256,-15.250228,237.39084
256,-14.913901,237.0708
256,-14.49735,236.75159
256,-14.785047,236.43324
256,-15.25068,236.11577
256,-16.13869,235.79913
256,-17.465355,235.48334
256,-18.402985,235.16838
256,-19.573334,234.8543
256,-18.487713,234.54103
256,-9.439092,234.22859
256,-5.395673,233.917
256,-3.6825075,233.60623
256,-3.9749079,233.27585
256,-5.5883417,232.78311
256,-9.565274,232.29242
256,-12.654119,231.80383
256,-14.577146,231.31729
256,-15.228446,230.83276
256,-15.826949,230.3503
256,-16.346542,229.86983
256,-15.898366,229.39134
256,-14.579015,228.91486
256,-14.594052,228.44037
256,-14.13066,227.96782
256,-14.352754,227.49721
256,-13.017535,227.02856
256,-13.375682,226.56184
256,-13.882197,226.09702
256,-10.582414,225.63411
256,-7.9774084,225.1731
256,-6.163457,224.71394
256,-5.6759787,224.25668
256,-5.850007,223.77023
256,-7.98219,223.27936
256,-10.492267,222.79059
256,-11.933669,222.304
256,-12.829307,221.81952
256,-15.293338,221.33713
256,-16.450352,220.85686
256,-14.661902,220.37863
256,-13.8856,219.90251
256,-12.105165,219.42842
256,-11.482007,218.95638
256,-11.027453,218.48636
256,-11.836764,218.01834
256,-13.246228,217.55234
256,-14.875709,217.08833
256,-14.759913,216.62628
256,-13.072412,216.16621
256,-6.475486,215.70807
256,-3.8023252,215.25188
256,-3.0724382,214.79762
256,-3.8545923,214.83263
256,-6.3187284,215.0293
256,-8.751174,215.22632
256,-11.892564,215.4237
256,-14.879966,215.62146
256,-17.091755,215.81956
256,-16.11858,216.01805
256,-15.201285,216.21689
256,-13.099933,216.41609
256,-11.922523,216.61568
256,-11.43323,216.81561
256,-11.498694,217.01593
256,-12.849278,217.21661
256,-13.822581,217.41768
256,-16.784588,217.61911
256,-18.67427,217.8209
256,-18.079063,218.02309
256,-9.239285,218.22563
256,-5.3516035,218.42856
256,-3.6067114,218.63187
256,-3.1972647,218.83556
256,-4.457019,219.73946
256,-6.3836584,220.83849
256,-10.368781,221.94856
256,-13.145993,223.06985
256,-14.827695,224.20253
256,-18.147732,225.34677
256,-19.28078,226.50276
256,-18.98848,227.67065
256,-14.594653,228.85066
256,-12.982131,230.04297
256,-11.886218,231.24779
256,-12.112948,232.46527
256,-12.151162,233.69563
256,-11.711196,234.93909
256,-12.227611,236.19586
256,-13.704467,237.46614
256,-12.919803,238.75015
256,-8.315394,240.04813
256,-5.2464056,241.3603
256,-3.912078,242.6869
256,-4.496394,243.5667
256,-4.90874,242.92024
256,-6.966544,242.2772
256,-8.523986,241.63757
256,-12.463738,241.0013
256,-14.824489,240.36838
256,-17.893433,239.73875
256,-18.23888,239.11246
256,-16.575436,238.4894
256,-15.26961,237.86957
256,-15.121682,237.25298
256,-13.505885,236.63956
256,-14.01369,236.0293
256,-14.26768,235.42218
256,-16.915943,234.81819
256,-14.036742,234.21729
256,-9.461059,233.61943
256,-6.320588,233.02466
256,-5.8001966,232.43288
256,-6.39141,232.09683
256,-8.805381,231.83835
256,-10.302688,231.58044
256,-13.504668,231.32312
256,-15.237201,231.06636
256,-19.444061,230.81017
256,-20.926098,230.55455
256,-19.42841,230.29948
256,-16.885326,230.045
256,-15.966485,229.79106
256,-14.3526125,229.53769
256,-14.28403,229.28488
256,-14.316421,229.03262
256,-16.411102,228.78091
256,-17.93676,228.52977
256,-19.020496,228.27917
256,-13.930381,228.02911
256,-6.6248674,227.77962
256,-5.0782175,227.53065
256,-4.9763365,227.05704
256,-7.8109236,226.24318
256,-10.7033205,225.43515
256,-14.652459,224.63286
256,-17.688728,223.83626
256,-18.862652,223.04529
256,-17.001236,222.2599
256,-15.886756,221.48001
256,-14.677566,220.70558
256,-14.233861,219.93654
256,-14.922757,219.17285
256,-15.703162,218.41444
256,-16.944347,217.66127
256,-16.651627,216.91327
256,-17.287792,216.17038
256,-18.573421,215.43257
256,-14.768195,214.6998
256,-9.58215,213.97197
256,-4.5974607,213.24905
256,-4.1049623,212.53102
256,-4.51682,212.3726
256,-8.799914,212.57814
256,-12.239554,212.78407
256,-14.171622,212.99043
256,-16.378204,213.19717
256,-15.0668955,213.40431
256,-14.894521,213.61186
256,-13.962825,213.81981
256,-14.91236,214.02815
256,-14.369597,214.23691
256,-15.021476,214.44608
256,-15.286916,214.65565
256,-15.465762,214.86566
256,-15.925748,215.07607
256,-17.551815,215.28687
256,-20.846996,215.4981
256,-18.402237,215.70973
256,-10.718471,215.92178
256,-6.939189,216.13425
256,-4.707965,216.34714
256,-2.830327,216.56047
256,-3.3546934,216.75604
256,-4.029559,216.92506
256,-7.8418474,217.09435
256,-12.253308,217.26392
256,-15.382949,217.43373
256,-16.390995,217.60382
256,-16.471466,217.77415
256,-12.2974825,217.94478
256,-11.180007,218.11568
256,-10.327706,218.28682
256,-11.896361,218.45824
256,-13.439012,218.62993
256,-14.746755,218.80188
256,-15.008643,218.9741
256,-15.268989,219.14664
256,-16.936718,219.3194
256,-16.093227,219.49245
256,-9.21551,219.66576
256,-5.178176,219.83936
256,-2.496334,220.01324
256,-1.9964209,220.18738
256,-2.6332626,221.25308
256,-5.0014277,222.84769
256,-7.338269,224.46541
256,-10.967036,226.10681
256,-14.928905,227.7724
256,-15.650258,229.46269
256,-12.718402,231.17827
256,-11.548099,232.91971
256,-10.813649,234.68758
256,-11.194919,236.48245
256,-11.632182,238.30502
256,-11.95988,240.15591
256,-13.185981,242.03577
256,-14.516988,243.94527
256,-17.092796,245.88516
256,-16.368183,247.85614
256,-13.271113,249.859
256,-10.223102,251.89445
256,-6.8019056,253.96336
256,-5.6714296,256.06653
256,-5.3813963,257.1455
256,-6.6876574,254.16481
256,-9.247413,251.25244
256,-11.964829,248.40607
256,-16.263832,245.62344
256,-17.852821,242.90247
256,-18.476616,240.24112
256,-18.793262,237.63745
256,-18.379292,235.08963
256,-17.401558,232.59587
256,-17.147392,230.15445
256,-18.41735,227.76375
256,-20.6678,225.4222
256,-20.318283,223.1283
256,-18.843533,220.88063
256,-14.470176,218.67778
