BeanCount,rms_db,shake_rate_bpm
8,-21.621532,471.00262
8,-15.194647,497.67288
8,-13.266239,527.54474
8,-10.089977,561.2316
8,-9.194489,599.5142
8,-9.065197,606.3306
8,-10.843992,539.4034
8,-13.34951,485.78238
8,-15.365557,441.85815
8,-11.870678,405.21844
8,-6.77046,374.18994
8,-3.046894,347.5753
8,-2.5876083,329.22604
8,-3.4642868,338.99582
8,-7.090458,349.36325
8,-9.450266,360.38474
8,-11.156231,372.12433
8,-12.86227,384.6545
8,-16.1706,398.0579
8,-19.186134,412.4291
8,-21.072922,427.87686
8,-21.645493,444.52692
8,-18.788296,462.52518
8,-8.751446,482.04245
8,-6.3934994,503.2794
8,-3.175417,526.4738
8,-3.4416256,526.4258
8,-4.1989517,495.24402
8,-8.252098,467.54968
8,-10.584326,442.7887
8,-7.3021984,420.5184
8,-6.45953,400.38107
8,-5.418659,382.08417
8,-3.3954582,365.38654
8,-3.566885,352.37805
8,-2.909134,360.0505
8,-5.368908,368.06448
8,-6.1394596,376.44333
8,-8.568106,385.21252
8,-13.557438,394.40005
8,-16.836538,404.03653
8,-19.012623,414.1557
8,-20.582378,424.79477
8,-18.0272,435.99484
8,-16.463034,447.8015
8,-5.5312634,460.26544
8,-3.8600826,473.44305
8,-2.9368763,476.7587
8,-3.4388008,457.18716
8,-5.1863003,439.15918
8,-6.6255493,422.49896
8,-9.988956,407.05664
8,-11.999649,392.70334
8,-11.253513,379.3278
8,-5.406578,366.83337
8,-1.4170389,355.1358
8,-0.59255314,344.1612
8,-1.6980228,350.32025
8,-4.9237175,356.90207
8,-10.5164795,363.736
8,-13.28253,370.8367
8,-16.195663,378.22015
8,-18.012041,385.90363
8,-19.075489,393.90573
8,-19.934944,402.2467
8,-17.708927,410.94858
8,-13.859928,420.0353
8,-11.366922,429.53293
8,-9.075188,439.46994
8,-8.8593025,449.87772
8,-8.992891,454.74326
8,-11.4074135,459.10822
8,-13.847382,463.55777
8,-15.776314,468.09436
8,-16.590305,472.7207
8,-16.982836,477.4394
8,-16.311373,482.2532
8,-15.030483,487.1651
8,-11.665224,492.17807
8,-10.863457,497.2953
8,-10.515188,477.81857
8,-11.985664,458.13187
8,-13.177414,440.0031
8,-15.24593,423.25455
8,-11.423445,407.73425
8,-10.832569,393.31192
8,-5.911148,379.87503
8,-1.4118509,367.3259
8,-0.5829649,355.5794
8,-0.8028984,355.55014
8,-4.2411976,356.98663
8,-7.4722614,358.43478
8,-8.220274,359.89474
8,-12.78233,361.3666
8,-15.915588,362.8506
8,-18.4309,364.34677
8,-18.228882,365.8554
8,-18.64151,367.37656
8,-13.623899,368.9104
8,-5.1181507,370.45712
8,-2.2268333,372.01685
8,-1.5244865,373.8242
8,-2.5050392,376.7
8,-6.703779,379.62042
8,-10.573368,382.5865
8,-13.631926,385.5992
8,-15.62364,388.6598
8,-17.029953,391.76935
8,-18.80679,394.92908
8,-20.281704,398.14014
8,-19.089798,401.4039
8,-16.923157,404.7216
8,-13.406834,408.09454
8,-13.434553,410.61932
8,-12.569954,407.13022
8,-15.454437,403.6999
8,-16.066544,400.32687
8,-18.078613,397.00977
8,-20.705963,393.74722
8,-21.224506,390.5378
8,-20.49337,387.38028
8,-12.428417,384.27344
8,-4.639324,381.21603
8,-0.8666496,378.20688
8,-0.43007565,377.42105
8,-1.1921816,386.64087
8,-5.467224,396.32245
8,-8.458141,406.50134
8,-11.431808,417.21686
8,-14.081142,428.5126
8,-15.39921,440.437
8,-17.126537,453.04404
8,-18.39183,466.39404
8,-18.1463,480.55478
8,-12.32494,495.60233
8,-10.601456,511.62268
8,-9.541431,508.09406
8,-8.710146,439.6942
8,-9.261658,387.5254
8,-10.295507,346.42297
8,-12.96294,313.20343
8,-15.686356,285.7975
8,-15.417023,262.80176
8,-12.112608,243.23102
8,-11.062302,226.37311
8,-10.436918,223.41449
8,-12.648272,227.60104
8,-14.514526,231.9475
8,-17.8683,236.46318
8,-21.215103,241.15817
8,-22.740093,246.04338
8,-24.720612,251.13062
8,-23.507347,256.43268
8,-22.876919,261.9634
8,-22.371628,267.738
8,-22.211227,273.7729
8,-17.93304,280.08615
8,-17.394634,286.69742
8,-17.605154,293.62836
8,-21.271523,300.9027
8,-23.946682,308.54663
8,-22.353455,316.58908
8,-13.973207,325.06198
8,-12.217186,334.0009
8,-9.8702965,343.4453
8,-10.144947,352.80753
8,-9.796867,360.80103
8,-11.755135,369.1652
8,-12.696682,377.9263
8,-16.059475,387.11337
8,-17.093273,396.75827
8,-19.781136,406.896
8,-20.828148,417.5654
8,-22.859646,428.8094
8,-22.723381,440.67575
8,-21.511414,453.21747
8,-10.972532,466.49402
8,-8.87565,480.57187
8,-8.466618,476.87698
8,-8.356821,451.02325
8,-9.372002,427.82867
8,-9.431211,406.90305
8,-12.313311,387.92896
8,-12.808382,370.64557
8,-12.110777,354.83652
8,-8.871996,340.32092
8,-7.608322,326.94626
8,-7.5578117,320.73407
8,-7.922493,336.60767
8,-12.938976,354.13428
8,-15.480291,373.5863
8,-17.466084,395.29947
8,-18.73803,419.69235
8,-22.266464,447.29367
8,-24.96334,478.78098
8,-24.909637,515.0372
8,-20.022732,557.2342
8,-14.474289,606.96277
8,-13.453724,666.43677
8,-9.141903,738.8321
8,-7.8207703,828.873
8,-7.628378,920.0434
8,-9.779308,655.2792
8,-11.8276825,508.8465
8,-4.9999943,415.9057
8,-2.7342606,351.67267
8,-2.166317,317.5401
8,-1.6747637,327.76318
8,-2.9573746,338.66644
8,-3.4309769,350.32
8,-6.4147663,362.8042
8,-9.407248,376.21103
8,-11.935337,390.64673
8,-14.721008,406.2345
8,-18.318687,423.11795
8,-20.854881,441.4656
8,-19.42474,461.47665
8,-14.101349,483.38794
8,-10.499596,507.4837
8,-7.7694397,534.1077
8,-7.1887016,563.67993
8,-7.001011,528.9432
8,-8.680582,496.4373
8,-10.0504875,467.69534
8,-10.480591,442.09937
8,-9.739561,419.1597
8,-4.613703,398.48312
8,-2.2769241,379.75058
8,-1.3820705,362.70016
8,-2.3468876,367.48972
8,-4.9722614,372.4421
8,-10.058273,377.5298
8,-12.480759,382.7584
8,-14.137224,388.13388
8,-16.441097,393.66248
8,-18.776909,399.35086
8,-20.250927,405.20605
8,-19.573502,411.23553
8,-14.333462,417.44714
8,-9.567644,423.84924
8,-8.348335,430.4508
8,-7.0492516,427.82312
8,-7.5535355,418.99692
8,-8.222935,410.52756
8,-10.027096,402.39377
8,-12.798948,394.57602
8,-14.715031,387.05624
8,-10.366491,379.81775
8,-8.031115,372.845
8,-6.142912,366.12372
8,-5.10108,359.6404
8,-5.8362484,358.0514
8,-6.9804497,375.87186
8,-10.657825,395.5591
8,-14.19294,417.42264
8,-16.634085,441.84454
8,-19.755333,469.30167
8,-21.170982,500.3974
8,-23.35468,535.9063
8,-10.403023,576.8397
8,-8.000652,624.54333
8,-6.2799454,680.84827
8,-2.8598957,748.3114
8,-2.8356342,830.61426
8,-3.1206455,721.7462
8,-5.64744,536.4913
8,-10.605803,426.913
8,-5.389599,354.5053
8,-4.563444,303.09766
8,-4.1237392,282.82257
8,-6.266384,295.2122
8,-9.429907,308.73703
8,-11.482939,323.5606
8,-13.272495,339.87946
8,-15.353645,357.93182
8,-17.329384,378.00946
8,-19.771866,400.47336
8,-20.88863,425.77588
8,-20.51548,454.49133
8,-17.566092,487.36023
8,-11.77626,525.3539
8,-8.001551,569.7722
8,-6.643463,622.3953
8,-6.433153,685.72797
8,-5.633011,763.4096
8,-6.3501644,783.8711
8,-7.277508,604.91095
8,-11.433552,492.47702
8,-13.297361,415.288
8,-4.9421844,359.01703
8,-4.470377,316.17563
8,-4.1856365,296.31674
8,-8.085079,281.17856
8,-9.941898,267.51196
8,-11.563463,255.11229
8,-15.207647,243.81119
8,-17.978718,233.46886
8,-19.19814,223.96826
8,-20.368824,215.21065
8,-21.091995,207.11215
8,-21.90765,199.60104
8,-22.414627,192.61566
8,-22.368057,186.10269
8,-16.01468,180.01575
8,-14.520342,174.31438
8,-14.023447,171.68419
8,-16.19943,174.26683
8,-19.379807,176.92834
8,-21.769184,179.67245
8,-21.804047,182.50299
8,-17.586216,185.42416
8,-16.542282,188.44037
8,-15.772238,191.55632
8,-17.131872,194.77704
8,-18.9576,198.10791
8,-20.525528,201.55472
8,-21.861938,205.12355
8,-21.91681,208.82108
8,-22.282825,212.65433
8,-23.12864,216.63097
8,-22.787128,220.75914
8,-22.913498,225.0477
8,-21.432156,229.50621
8,-20.656948,234.14493
8,-20.47105,238.97505
8,-20.65458,244.00864
8,-21.597187,249.25883
8,-19.947311,254.73993
8,-19.668736,260.4675
8,-16.608528,266.45856
8,-14.905235,272.73166
8,-14.525124,279.3257
8,-15.074326,292.5452
8,-16.35914,307.07812
8,-16.9973,323.13043
8,-16.965572,340.95358
8,-18.424034,360.85767
8,-21.10394,383.22974
8,-25.000114,408.55914
8,-26.156933,437.4738
8,-21.686852,470.79288
8,-13.326717,509.60568
8,-12.795881,555.39307
8,-12.929735,610.2205
8,-14.263714,677.0586
8,-16.655819,760.33936
8,-10.626816,866.9813
8,-10.581078,1008.4178
8,-10.537048,691.3293
8,-10.190403,505.8043
8,-4.574503,398.7861
8,-3.2267456,329.14548
8,-3.1434994,309.93292
8,-4.874544,324.34433
8,-8.581022,340.16132
8,-9.639086,357.6001
8,-10.606148,376.92352
8,-11.109591,398.45456
8,-15.483784,422.59445
8,-16.9441,449.84796
8,-16.82526,480.859
8,-16.814507,516.4622
8,-15.252146,557.75916
8,-13.674206,606.2345
8,-10.160347,663.9378
8,-7.2959347,733.78143
8,-6.5407753,820.0473
8,-7.1701946,751.7861
8,-8.887743,636.44165
8,-10.376961,551.78314
8,-9.038527,487.00278
8,-8.399687,435.8349
8,-8.091463,411.7704
8,-8.756245,417.21732
8,-10.682198,422.81027
8,-12.952856,428.55524
8,-16.51169,434.4584
8,-18.80349,440.52652
8,-20.183712,446.76657
8,-22.276157,453.1859
8,-19.91515,459.79236
8,-16.33057,466.59433
8,-14.742537,473.6006
8,-14.557642,465.11356
8,-15.266928,436.5805
8,-18.225857,411.34592
8,-18.724476,388.86902
8,-15.613787,368.72128
8,-15.341751,350.5584
8,-13.968449,334.10095
8,-9.028915,319.11942
8,-4.9279156,305.4238
8,-3.9422035,292.85535
8,-3.204977,304.97043
8,-4.853115,318.39587
8,-5.4460907,333.05777
8,-7.946373,349.13516
8,-9.1634655,366.8435
8,-10.621092,386.44418
8,-11.432104,408.25757
8,-14.057037,432.68094
8,-17.5787,460.21237
8,-18.423233,491.48557
8,-18.208061,527.3189
8,-17.565779,568.7882
8,-8.925266,617.33673
8,-4.3838196,674.9462
8,-2.5638542,744.4146
8,-2.2829819,652.64734
8,-4.6855106,520.10754
8,-8.24029,432.31323
8,-9.471388,369.87775
8,-6.0572815,323.20056
8,-5.34713,286.9842
8,-4.443062,290.104
8,-5.8514023,302.13318
8,-5.653681,315.2031
8,-6.5270176,329.4549
8,-7.3318596,345.0565
8,-10.589766,362.20923
8,-12.9133415,381.1565
8,-14.002161,402.19543
8,-16.563913,425.69266
8,-19.900814,452.10577
8,-21.74245,482.01346
8,-8.632425,516.1583
8,-6.199402,555.5096
8,-4.6638336,601.3561
8,-2.9211369,655.45087
8,-3.3167152,720.2398
8,-3.6404133,635.33966
8,-6.184391,543.1891
8,-8.643047,474.38382
8,-7.870886,421.0498
8,-3.9556007,378.49622
8,-2.9936829,343.75455
8,-2.8997955,341.61774
8,-5.671427,353.90195
8,-8.382702,367.1026
8,-8.584909,381.32614
8,-8.972551,396.69635
8,-9.67292,413.3576
8,-13.106226,431.47983
8,-16.0427,451.26385
8,-15.307085,472.9494
8,-14.180519,496.8243
8,-13.651848,523.23785
8,-7.6734867,552.6176
8,-6.011423,585.493
8,-5.6015377,602.1346
8,-7.1767445,543.4958
8,-11.464672,495.26453
8,-14.183716,454.89584
8,-12.83065,420.61206
8,-6.934265,391.13376
8,-2.9699268,365.51678
8,-1.9307327,343.04907
8,-2.322094,353.61816
8,-5.190996,369.92072
8,-8.0155945,387.79913
8,-9.719002,407.49344
8,-11.732033,429.2951
8,-13.9096985,453.56146
8,-16.565332,480.7356
8,-19.467926,511.3734
8,-20.874897,546.1822
8,-13.129723,586.0759
8,-8.493198,632.2566
8,-4.332901,686.3376
8,-2.7481556,750.53564
8,-3.3056526,670.1382
8,-4.662842,555.85394
8,-8.426487,474.87033
8,-8.271666,414.48334
8,-5.9219646,367.7219
8,-5.111353,330.4419
8,-4.5753365,317.167
8,-6.6499176,307.79193
8,-6.591236,298.95517
8,-8.781704,290.61166
8,-9.765938,282.72122
8,-15.764507,275.24792
8,-18.024734,268.15955
8,-20.511726,261.4271
8,-22.610554,255.02441
8,-23.411789,248.92786
8,-23.507042,243.116
8,-13.0415,237.5693
8,-10.151476,232.27008
8,-9.111837,227.62485
8,-8.981037,234.64455
8,-11.583271,242.11096
8,-11.963425,250.06816
8,-12.3859825,258.5662
8,-11.422815,267.6621
8,-10.290499,277.42133
8,-10.084938,287.91913
8,-10.633366,299.24265
8,-12.214069,311.49332
8,-13.9460125,324.7899
8,-16.345139,339.27222
8,-18.3367,355.10632
8,-19.699265,372.4908
8,-20.591324,391.66507
8,-19.826859,412.92044
8,-18.011864,436.61526
8,-18.334206,463.195
8,-13.064785,493.22067
8,-11.386387,527.40894
8,-10.606024,543.92
8,-11.096268,497.95578
8,-13.609804,459.1547
8,-15.356085,425.9633
8,-17.480171,397.2471
8,-17.820992,372.15817
8,-4.811817,350.05005
8,-1.2894497,330.4213
8,-0.6500969,317.91718
8,-1.8276472,333.63986
8,-5.3898582,350.99857
8,-8.758476,370.26266
8,-10.17403,391.7642
8,-13.501577,415.91687
8,-16.97853,443.2433
8,-19.520054,474.413
8,-21.26603,510.29816
8,-22.138775,552.05634
8,-12.135107,601.2578
8,-11.016306,660.08746
8,-5.851042,731.678
8,-3.983654,820.68646
8,-2.93927,934.3499
8,-3.8447323,713.2221
8,-4.383173,559.2279
8,-4.9135857,459.92413
8,-2.7769356,390.56955
8,-2.9174995,346.65805
8,-1.9065704,349.77393
8,-3.022276,352.94635
8,-3.5971584,356.17682
8,-6.326557,359.46698
8,-10.065443,362.81845
8,-12.919479,366.23303
8,-14.7332,369.7125
8,-14.913853,373.25873
8,-15.320606,376.87363
8,-13.689045,380.55923
8,-12.072109,384.31766
8,-9.420416,388.15103
8,-8.438446,390.43533
8,-9.387711,383.782
8,-8.847277,377.35168
8,-9.016943,371.13324
8,-9.103376,365.11642
8,-10.533533,359.29163
8,-12.731274,353.64975
8,-13.521494,348.18228
8,-15.111307,342.88135
8,-6.535301,337.73938
8,-2.2901688,332.74933
8,-0.69442844,327.9046
8,-0.97769165,336.416
8,-2.3060303,353.14725
8,-5.8628616,371.62985
8,-7.7952347,392.15396
8,-10.885145,415.07755
8,-13.984016,440.84756
8,-16.841661,470.02917
8,-18.678665,503.34805
8,-20.926586,541.75104
8,-20.761765,586.498
8,-15.437784,639.3023
8,-9.049273,702.5557
8,-5.7996254,779.70026
8,-4.39143,875.8764
8,-4.6887875,693.4914
8,-6.1516323,551.9864
8,-7.4048843,458.4424
8,-5.7498703,392.00943
8,-5.4495144,342.39313
8,-6.211157,344.81775
8,-8.224197,358.48712
8,-10.567677,373.28494
8,-12.011904,389.35712
8,-14.222376,406.8755
8,-16.949501,426.04456
8,-19.146858,447.10916
8,-21.131733,470.3651
8,-22.837105,496.173
8,-23.875008,524.97736
8,-18.268867,557.3323
8,-9.755413,593.93713
8,-8.326387,635.6884
8,-7.7276325,622.6696
8,-9.3677025,527.32135
8,-11.572449,457.29636
8,-14.063101,403.68896
8,-12.167355,361.33127
8,-9.077538,327.01834
8,-7.1537037,298.65714
8,-7.0661106,280.59827
8,-7.9574356,268.16483
8,-9.591488,256.7865
8,-10.015329,246.33444
8,-11.236412,236.69998
8,-12.666697,227.79077
8,-16.384754,219.52791
8,-17.695797,211.84352
8,-18.90884,204.67892
8,-18.985493,197.98308
8,-19.157822,191.71144
8,-19.908012,185.82495
8,-18.827805,180.28918
8,-14.952408,175.0737
8,-12.682415,170.15147
8,-12.369284,165.54547
8,-13.32951,168.59727
8,-15.867552,171.7637
8,-18.09967,175.05135
8,-18.753357,178.4673
8,-18.497887,182.01923
8,-15.924721,185.71541
8,-15.171558,189.5648
8,-14.787506,193.57716
8,-14.99791,197.76305
8,-15.965019,202.13396
8,-16.791548,206.70245
8,-19.081898,211.48222
8,-20.445011,216.48828
8,-22.32125,221.73706
8,-25.060055,227.24672
8,-22.966316,233.03714
8,-19.260788,239.13039
8,-16.438213,245.55081
8,-16.288942,252.32552
8,-14.909544,259.48465
8,-15.57147,267.0619
8,-14.317495,275.09497
8,-15.1057205,283.6263
8,-15.288101,292.7037
8,-15.043901,302.3814
8,-9.47864,312.72092
8,-9.178711,323.7925
8,-8.925602,335.9894
8,-13.071381,349.21518
8,-14.575827,363.52487
8,-16.213379,379.05734
8,-16.450085,395.97644
8,-15.85994,414.4764
8,-15.964197,434.78976
8,-16.917778,457.1968
8,-19.46458,482.03885
8,-19.321648,509.73566
8,-15.6793995,540.8092
8,-12.829277,575.91724
8,-9.16391,615.9
8,-8.7157345,659.14294
8,-9.501411,507.2501
8,-12.891008,412.25098
8,-14.417675,347.22226
8,-12.918091,299.91373
8,-10.804363,263.9508
8,-9.257158,235.6891
8,-8.961388,217.87344
8,-9.937687,221.0614
8,-11.449638,224.34407
8,-13.393816,227.72566
8,-14.573322,231.21077
8,-17.686733,234.80423
8,-19.482788,238.51112
8,-21.21426,242.33694
8,-22.458347,246.2875
8,-23.276962,250.36902
8,-18.140211,254.58806
8,-16.506426,258.95175
8,-15.630814,263.46762
8,-14.81081,268.14383
8,-14.352348,272.98898
8,-13.863611,278.01248
8,-12.311771,283.22433
8,-12.469563,288.6353
8,-11.9327545,294.25708
8,-11.287069,300.1022
8,-10.874342,306.18423
8,-10.798502,315.282
8,-11.063686,328.04153
8,-11.9415,341.8774
8,-12.689499,356.9318
8,-12.98818,373.37305
8,-18.065199,391.4021
8,-20.108994,411.26062
8,-22.42572,433.24203
8,-24.04699,457.7058
8,-27.256695,485.09772
8,-26.272503,515.977
8,-14.603056,551.05475
8,-8.858971,591.2498
8,-5.7100964,637.77
8,-4.8897495,692.236
8,-5.2837925,604.92737
8,-7.2430496,531.6923
8,-9.176207,474.27463
8,-11.13151,428.0494
8,-6.9285297,390.03464
8,-5.729679,358.22128
8,-5.352663,348.52173
8,-7.6603584,359.56256
8,-10.080742,371.3258
8,-13.094244,383.88477
8,-16.093706,397.32294
8,-18.035107,411.7361
8,-19.748901,427.23438
8,-21.239761,443.945
8,-15.665836,462.01605
8,-12.794313,481.62073
8,-11.498184,502.96286
8,-8.087688,526.28424
8,-6.592764,551.8735
8,-6.4243526,547.7985
8,-7.938259,497.94028
8,-12.211689,456.40067
8,-14.308065,421.2581
8,-15.758743,391.1405
8,-9.1843605,365.04205
8,-3.177702,342.20856
8,-1.5167007,322.06335
8,-0.9857197,318.26718
8,-2.1672497,331.7997
8,-4.407158,346.5341
8,-5.9861603,362.63797
8,-8.645937,380.31152
8,-11.470711,399.79596
8,-15.023037,421.38474
8,-17.876297,445.4382
8,-20.282845,472.40384
8,-21.521599,502.84482
8,-18.957039,537.47906
8,-11.755718,577.2373
8,-4.745594,623.3473
8,-2.4353256,677.4634
8,-1.2393541,735.0348
8,-2.3640518,692.80164
8,-4.2177563,655.15796
8,-8.468943,621.39417
8,-5.020237,590.93994
8,-3.3791103,563.33136
8,-2.0423918,538.1873
8,-2.2881432,572.6031
8,-2.6375198,614.8205
8,-3.8827572,663.7588
8,-6.032173,721.1616
8,-9.647734,789.43286
8,-12.865364,871.98206
8,-11.231976,973.81134
8,-10.309341,1102.5681
8,-10.593082,1002.4751
8,-11.343971,807.26404
8,-7.3397655,675.68805
8,-6.4265594,580.99207
8,-6.096325,558.40247
8,-9.01473,556.8318
8,-11.409023,555.2699
8,-12.734661,553.7168
8,-14.457609,552.1723
8,-9.411634,550.6364
8,-4.6426716,549.1091
8,-3.1355152,547.59015
8,-3.1362705,572.11725
8,-5.929556,613.05774
8,-9.974693,660.3092
8,-12.706375,715.4528
8,-14.472017,780.64594
8,-18.172447,858.9112
8,-11.377155,954.6184
8,-10.300669,1074.3295
8,-9.727032,1029.4149
8,-11.767086,835.27893
8,-9.482456,702.7486
8,-8.585049,606.51526
8,-8.829462,537.4949
8,-11.043575,485.22134
8,-14.206409,442.21423
8,-15.822132,406.2102
8,-14.321381,375.6275
8,-12.582363,349.3274
8,-9.297985,326.46915
8,-8.258198,306.41867
8,-7.9646645,307.94928
8,-9.804417,319.4454
8,-9.621403,331.83313
8,-10.800415,345.22043
8,-11.220894,359.73328
8,-14.799694,375.5199
8,-17.418348,392.75568
8,-20.193897,411.64975
8,-21.486042,432.45355
8,-22.530201,455.47205
8,-23.230328,481.07877
8,-18.544876,509.7362
8,-16.086905,542.0241
8,-9.165447,578.679
8,-8.2270775,620.6511
8,-7.989296,425.12155
8,-10.977715,290.51608
8,-13.292454,220.65157
8,-13.317078,177.87537
8,-12.204985,148.99142
8,-11.181826,128.17755
8,-10.762558,112.46621
8,-11.047398,108.45682
8,-12.94553,110.28526
8,-16.969494,112.17642
8,-19.92073,114.13355
8,-22.380226,116.1602
8,-24.16671,118.26013
8,-25.778603,120.43737
8,-27.90947,122.69628
8,-28.647217,125.041565
8,-26.069717,127.47823
8,-23.342018,130.01176
8,-21.62709,132.64804
8,-20.6936,135.39343
8,-20.761192,138.2549
8,-22.695019,141.2399
8,-25.435436,144.35664
8,-24.644768,147.61404
8,-21.53585,151.02185
8,-19.58308,154.59073
8,-18.663044,158.33235
8,-18.30508,162.2596
8,-19.712616,166.3866
8,-20.849178,170.72905
8,-24.48322,175.30421
8,-27.069355,180.13133
8,-28.889015,185.23184
8,-30.360062,190.62958
8,-31.075584,196.35138
8,-26.880318,202.42728
8,-25.287437,208.8912
8,-23.573517,215.78156
8,-22.318222,223.14198
8,-21.58125,231.0223
8,-20.093544,239.47954
8,-18.990284,248.57953
8,-19.262749,258.39844
8,-19.424004,269.02493
8,-21.642525,280.56293
8,-19.826714,293.13495
8,-18.25087,306.88654
8,-12.5726795,321.99185
8,-11.957678,338.66116
8,-11.901035,326.21396
8,-14.90309,303.77203
8,-17.01738,284.21918
8,-18.288086,267.03122
8,-19.568432,251.80356
8,-21.799355,238.21893
8,-23.945541,226.02507
8,-26.231483,215.01875
8,-26.322197,205.03456
8,-20.259796,195.93646
8,-16.399128,187.61147
8,-11.478401,179.96506
8,-10.877811,172.91756
8,-11.075321,172.45602
8,-12.324387,175.93088
8,-14.50065,179.54863
8,-14.78166,183.31831
8,-13.709831,187.24968
8,-13.882263,191.35335
8,-14.088186,195.64093
8,-15.449556,200.12505
8,-15.603346,204.81955
8,-16.125885,209.73956
8,-18.25954,214.9018
8,-22.318867,220.32451
8,-24.15207,226.02802
8,-23.932129,232.03464
8,-23.60017,238.36925
8,-22.841724,245.05942
8,-20.235962,252.13597
8,-17.587454,259.6334
8,-16.937275,267.59033
8,-17.395048,276.0504
8,-19.131546,285.06293
8,-20.64653,294.68378
8,-21.731197,304.97668
8,-20.468971,316.01468
8,-10.875488,327.88165
8,-8.541302,340.67465
8,-7.662163,355.60468
8,-7.522793,376.59872
8,-10.023785,400.2272
8,-11.350136,427.01917
8,-13.277206,457.65546
8,-15.986305,493.02747
8,-18.448147,534.32526
8,-20.873047,583.17413
8,-22.444412,641.85333
8,-20.546444,713.66235
8,-18.884567,803.56305
8,-16.120672,919.3778
8,-14.816872,1074.1985
8,-14.825771,1146.9788
8,-15.411121,1046.497
8,-5.8380585,962.2026
8,-4.9230766,890.47565
8,-4.7508354,727.53064
8,-6.7860413,580.6883
8,-8.030216,483.1674
8,-6.2088165,413.6919
8,-6.34704,361.68463
8,-6.277836,341.70465
8,-7.240864,350.06815
8,-9.600344,358.85135
8,-9.157047,368.0866
8,-10.044565,377.80978
8,-10.5698395,388.06055
8,-15.822639,398.8831
8,-18.594875,410.32666
8,-16.707706,422.44617
8,-16.323765,435.30344
8,-12.749138,448.96786
8,-7.5382137,463.518
8,-5.407202,479.0428
8,-4.5258827,489.64124
8,-4.1166058,464.18005
8,-6.13443,441.23596
8,-7.8462524,420.45325
8,-11.25882,401.54022
8,-13.81155,384.25552
8,-13.443615,368.39746
8,-6.983942,353.79642
8,-1.6588058,340.30865
8,-1.0589895,328.11557
8,-1.5677395,337.9861
8,-5.5913982,348.46893
8,-8.027544,359.62286
8,-10.962507,371.51443
8,-14.0557575,384.2193
8,-16.332317,397.8239
8,-17.888288,412.42734
8,-19.267239,428.1437
8,-21.084557,445.10538
8,-14.172201,463.46643
8,-10.461216,483.40744
8,-4.9964504,505.14157
8,-2.9578686,528.92206
8,-2.4029827,530.55774
8,-3.5244312,481.0102
8,-7.7714863,439.92654
8,-11.522549,405.3086
8,-14.098692,375.74142
8,-13.186277,350.19476
8,-5.0075626,327.90082
8,-2.06559,308.2755
8,-0.6457205,292.76685
8,-1.4523563,304.3882
8,-3.7979012,316.9703
8,-8.059242,330.63748
8,-10.214607,345.53632
8,-12.743481,361.84122
8,-14.374056,379.76114
8,-16.731714,399.54846
8,-17.233679,421.51114
8,-16.342571,446.02878
8,-15.971371,473.5748
8,-16.044338,504.74713
8,-13.230873,540.3123
8,-10.104244,581.2695
8,-7.736843,628.9452
8,-7.1000233,685.14044
8,-7.9829903,651.0567
8,-9.210159,581.40924
8,-11.97916,525.2229
8,-11.596254,478.9391
8,-8.966639,440.15198
8,-7.5857754,407.17654
8,-7.72871,373.61542
8,-9.170177,334.83582
8,-12.205214,303.3495
8,-15.479755,277.27582
8,-18.068333,255.32957
8,-19.60696,236.60263
8,-20.20153,220.43495
8,-21.509293,206.33553
8,-23.1534,193.93134
8,-16.99643,182.93396
8,-14.01597,173.11691
8,-12.48278,164.29987
8,-11.736389,163.67448
8,-14.000246,167.2351
8,-15.712364,170.9541
8,-17.689648,174.84225
8,-17.853535,178.91139
8,-18.079327,183.17444
8,-18.401947,187.64561
8,-20.126297,192.34052
8,-21.990475,197.27641
8,-24.410099,202.47227
8,-26.697792,207.94925
8,-28.590801,213.73077
8,-30.98204,219.84297
8,-32.681744,226.31505
8,-32.69858,233.17976
8,-31.911606,240.47395
8,-28.518406,248.23921
8,-27.519428,256.52274
8,-27.090694,265.37814
8,-27.985798,274.86682
8,-27.249481,285.05917
8,-26.27758,296.03653
8,-23.742233,307.89322
8,-21.29935,320.73932
8,-19.124744,334.70398
8,-17.869406,349.94003
8,-13.032936,366.62936
8,-12.394917,384.9903
8,-12.425205,393.6341
8,-15.530361,399.29565
8,-18.514763,405.1225
8,-21.221363,411.1219
8,-24.467808,417.30164
8,-25.17152,423.67
8,-24.951492,430.23578
8,-24.319485,437.00827
8,-21.41285,443.99738
8,-18.694855,451.21365
8,-16.412394,458.6684
8,-15.952412,459.37738
8,-16.147509,436.65802
8,-17.933758,416.07996
8,-19.55616,397.3542
8,-21.75201,380.2413
8,-24.026932,364.5416
8,-13.988712,350.0869
8,-10.453367,336.73483
8,-7.271225,324.3638
8,-6.437731,312.8695
8,-6.0593204,314.3768
8,-7.444519,327.48996
8,-8.876427,341.74466
8,-11.401966,357.29678
8,-14.032745,374.33188
8,-17.267733,393.07266
8,-18.654045,413.7889
8,-20.284458,436.8102
8,-21.411407,462.54404
8,-21.778992,491.49982
8,-22.468262,524.323
8,-15.936253,561.84393
8,-7.5551815,605.14874
8,-3.4703712,655.68665
8,-2.5156403,715.43494
8,-2.8684769,623.57275
8,-5.7643948,543.2106
8,-9.215803,481.19684
8,-9.156685,431.8915
8,-7.309246,391.7511
8,-7.155012,358.43762
8,-7.4709167,339.95645
8,-9.592003,327.68378
