BeanCount,rms_db,shake_rate_bpm
256,-9.988185,424.38644
256,-9.394877,416.94113
256,-9.944501,418.91748
256,-9.827134,420.91266
256,-10.82595,422.927
256,-12.256717,424.96063
256,-14.410245,427.01395
256,-17.32151,429.0872
256,-8.722785,431.18066
256,-6.186372,433.29465
256,-2.7997303,435.42953
256,-0.65419674,437.5855
256,-1.5245914,440.72614
256,-2.5636625,445.59515
256,-8.495042,450.5729
256,-10.163987,455.66312
256,-12.51209,460.8697
256,-12.735314,466.19662
256,-12.572383,471.64807
256,-12.278083,477.2286
256,-11.167333,482.94275
256,-10.882775,488.79538
256,-10.439071,492.25696
256,-9.717963,477.22018
256,-11.238376,463.07483
256,-12.115306,449.7439
256,-13.735688,437.15897
256,-16.2448,425.25925
256,-13.580651,413.99017
256,-7.582999,403.30295
256,-3.220212,393.1536
256,-2.3013878,383.65942
256,-2.5806208,391.12097
256,-3.9312391,398.87857
256,-5.1363745,406.95004
256,-6.057357,415.35495
256,-10.257585,424.11435
256,-13.057364,433.2512
256,-15.265986,442.79034
256,-12.039876,452.75903
256,-11.167657,463.1869
256,-9.745795,474.10648
256,-9.341569,485.5533
256,-9.5089445,494.77026
256,-10.186622,496.9547
256,-11.700919,499.1585
256,-12.819762,501.382
256,-11.634507,503.62537
256,-9.689958,505.8889
256,-7.239524,508.17285
256,-5.115926,510.47757
256,-3.9959974,512.8032
256,-3.5367174,510.86066
256,-3.4243479,489.37308
256,-5.0071993,469.62018
256,-6.3644896,451.39996
256,-11.75134,434.54077
256,-12.892127,418.89557
256,-12.550866,404.33783
256,-8.149318,390.75793
256,-6.336879,378.06055
256,-6.196992,371.51447
256,-6.9784,372.2909
256,-9.3862295,373.07056
256,-9.373462,373.8535
256,-10.117576,374.63977
256,-11.266713,375.4293
256,-15.286551,376.2222
256,-11.550405,377.01843
256,-8.1737585,377.81802
256,-6.195117,378.62103
256,-3.590005,379.42752
256,-2.5025663,380.2374
256,-2.2068176,386.21136
256,-3.7326117,404.9995
256,-6.7678423,425.70908
256,-11.093839,448.6508
256,-13.29786,474.20602
256,-15.535594,502.84836
256,-16.019531,535.17316
256,-13.338611,571.93933
256,-10.07611,614.12976
256,-8.660226,663.0405
256,-7.006217,720.41626
256,-6.538352,788.66254
256,-6.350255,728.7577
256,-8.640073,584.51935
256,-10.546172,487.9438
256,-9.22766,418.75598
256,-6.0936117,366.75247
256,-5.652648,329.20044
256,-5.9719915,343.4356
256,-8.032765,358.95752
256,-8.606666,375.94888
256,-10.033492,394.6288
256,-12.2038145,415.2621
256,-13.12577,438.17197
256,-17.430786,463.7574
256,-16.29895,492.51602
256,-12.607043,525.0772
256,-10.254815,562.2486
256,-9.234979,605.0838
256,-7.852065,654.98413
256,-7.607932,713.85455
256,-7.911643,708.0186
256,-9.096084,597.9703
256,-12.337968,517.5299
256,-7.2651625,456.16547
256,-3.239852,407.8106
256,-0.97384167,368.72473
256,-0.9561596,354.03226
256,-2.2692213,366.13126
256,-4.554147,379.0865
256,-7.9818373,392.99213
256,-10.740094,407.95682
256,-13.195634,424.10626
256,-16.24308,441.58704
256,-17.412785,460.5708
256,-16.251225,481.2601
256,-12.73626,503.89557
256,-11.753556,528.7654
256,-10.045547,556.2176
256,-10.228507,586.6764
256,-10.691409,567.8118
256,-12.801143,512.7934
256,-15.2506,467.49518
256,-13.0024,429.55038
256,-10.466002,397.3028
256,-6.2069063,369.55896
256,-4.2287035,345.43695
256,-3.3369799,326.09677
256,-3.7784567,338.19553
256,-5.806916,351.22665
256,-8.53181,365.30222
256,-10.524362,380.55307
256,-14.378278,397.13275
256,-14.912086,415.223
256,-14.82521,435.03992
256,-13.4403925,456.84323
256,-11.827081,480.94736
256,-10.173823,507.7367
256,-9.812106,537.6865
256,-9.2328825,571.3911
256,-8.406236,609.60376
256,-8.641793,625.15283
256,-9.592193,558.6924
256,-12.382054,505.00494
256,-10.383584,460.73105
256,-7.294553,423.59445
256,-2.9789133,391.99802
256,-0.56336117,364.788
256,-0.124215126,348.72726
256,-1.4653816,360.07953
256,-4.327098,372.1958
256,-7.6920614,385.15585
256,-10.26216,399.05103
256,-13.480069,413.9863
256,-16.651215,430.083
256,-18.59124,447.48212
256,-19.162785,466.34836
256,-18.110817,486.87546
256,-15.099027,509.29282
256,-13.356093,533.87415
256,-11.751111,560.94867
256,-12.146388,581.1224
256,-13.086617,570.2127
256,-14.537211,559.70514
256,-10.667743,549.5778
256,-9.353354,539.8105
256,-8.680911,530.3843
256,-7.6083727,521.2816
256,-7.6692266,512.48615
256,-7.932208,510.54208
256,-10.492431,514.72736
256,-14.350291,518.9818
256,-18.841587,523.3071
256,-16.908318,527.70526
256,-14.2105055,532.17786
256,-12.349769,536.7269
256,-9.69411,541.35443
256,-9.773126,546.06244
256,-9.155181,487.29242
256,-11.304181,418.50067
256,-12.49904,366.72906
256,-13.622584,326.35635
256,-10.910096,293.99124
256,-8.775962,267.46634
256,-6.260764,245.33167
256,-5.9733534,226.58055
256,-6.2346773,219.87527
256,-7.5901594,225.32948
256,-10.183204,231.06116
256,-11.658725,237.09204
256,-13.022002,243.44621
256,-13.911302,250.15033
256,-17.625248,257.23413
256,-16.15487,264.73087
256,-14.316104,272.67767
256,-13.546283,281.1163
256,-12.8765135,290.09396
256,-12.692544,299.66394
256,-13.403579,309.88687
256,-13.975596,320.83194
256,-14.760507,332.57846
256,-14.696128,345.2178
256,-8.911529,358.85583
256,-7.6507044,373.6157
256,-6.2659445,389.64185
256,-5.4221315,407.10446
256,-5.125201,426.20575
256,-5.0116644,434.18817
256,-6.1986456,438.42984
256,-9.05543,442.75516
256,-12.2783575,447.16672
256,-15.972217,451.667
256,-16.848293,456.25885
256,-15.051827,460.94498
256,-13.700309,465.72842
256,-8.9516325,470.61212
256,-8.153934,475.59937
256,-6.9498224,477.244
256,-7.493432,471.7433
256,-7.936967,466.368
256,-9.642486,461.1138
256,-10.934949,455.97665
256,-12.392524,450.95276
256,-7.393466,446.0383
256,-5.2407694,441.22983
256,-3.3015852,436.5239
256,-3.2805758,431.91736
256,-4.0523367,437.4724
256,-4.652932,443.9925
256,-7.805106,450.70984
256,-9.610419,457.6336
256,-15.441546,464.7734
256,-12.380897,472.13953
256,-11.655971,479.7429
256,-10.759807,487.59515
256,-9.683528,495.70874
256,-10.135436,504.09692
256,-9.57384,497.7552
256,-10.382075,477.8356
256,-10.774829,459.44904
256,-11.535962,442.425
256,-13.211158,426.6175
256,-11.6466,411.90054
256,-6.2540903,398.1652
256,-2.9177628,385.31625
256,-1.4782934,373.2707
256,-1.5339003,375.69922
256,-3.441842,386.10547
256,-6.7028093,397.10464
256,-9.350245,408.74887
256,-11.333783,421.0966
256,-16.456371,434.21356
256,-17.603764,448.17398
256,-16.986423,463.06192
256,-14.406268,478.973
256,-10.695756,496.01633
256,-7.226365,514.3174
256,-5.0181227,534.02057
256,-5.0360327,531.6432
256,-6.0775213,504.42953
256,-9.272664,479.8662
256,-11.194606,457.58405
256,-12.619761,437.27936
256,-9.13692,418.7001
256,-4.2045317,401.63528
256,-1.1616621,385.907
256,-0.5262785,376.962
256,-1.2701502,390.1251
256,-3.526723,404.24075
256,-5.9543962,419.41626
256,-9.526065,435.7755
256,-12.627263,453.46283
256,-15.447238,472.64667
256,-17.801659,493.52533
256,-17.218079,516.33386
256,-14.332145,541.3527
256,-9.35847,568.9196
256,-5.773221,599.4447
256,-5.3330603,611.70764
256,-5.140916,542.21967
256,-8.5660715,486.90845
256,-9.666551,441.83716
256,-12.134963,404.4031
256,-10.366464,372.8167
256,-8.066379,345.807
256,-6.96877,322.7185
256,-6.9261045,336.29135
256,-6.737956,351.05603
256,-6.7883806,367.17673
256,-7.5589724,384.84918
256,-10.755647,404.30884
256,-15.221961,425.84125
256,-18.611649,449.79617
256,-19.885853,476.60684
256,-17.946636,506.81625
256,-15.037475,541.1145
256,-12.933013,580.3918
256,-11.311984,625.8174
256,-9.970204,678.9574
256,-9.747317,723.6123
256,-11.049314,545.72186
256,-14.081466,438.03647
256,-15.844752,365.84543
256,-11.521123,314.08276
256,-8.480325,275.15207
256,-8.117457,244.80801
256,-9.488681,248.58992
256,-12.886529,253.82603
256,-15.756316,259.28748
256,-16.568054,264.9891
256,-19.059002,270.94714
256,-20.228088,277.17923
256,-20.9711,283.70477
256,-21.149437,290.54498
256,-20.034184,297.72318
256,-17.512066,305.26505
256,-16.855072,313.19894
256,-17.23769,321.55624
256,-19.829174,330.3718
256,-22.28981,339.68433
256,-18.79105,349.5371
256,-15.879561,359.9785
256,-9.886668,371.06293
256,-8.435857,382.85168
256,-7.5202723,393.78876
256,-7.4896193,403.66107
256,-8.236802,414.04117
256,-9.861787,424.9692
256,-12.142985,436.4897
256,-16.50122,448.65225
256,-18.081459,461.51196
256,-17.844742,475.1307
256,-17.76255,489.5776
256,-14.609702,504.93063
256,-8.734822,521.2778
256,-7.9392977,538.71875
256,-8.1613455,515.4253
256,-11.556968,491.50912
256,-15.614612,469.71396
256,-17.653423,449.7697
256,-19.192013,431.45016
256,-10.763045,414.56454
256,-4.087617,398.95084
256,-2.2997522,384.47052
256,-1.6396656,383.52756
256,-3.1039705,391.43326
256,-4.5080214,399.67178
256,-7.1773787,408.26453
256,-10.586078,417.23492
256,-14.898341,426.6083
256,-17.207588,436.41257
256,-15.049697,446.67804
256,-12.200437,457.4381
256,-9.714679,468.72934
256,-7.937091,480.59213
256,-7.0216246,493.07095
256,-7.3131304,488.28763
256,-8.47298,477.19766
256,-11.258269,466.60028
256,-13.229611,456.46332
256,-14.424508,446.75748
256,-7.6320047,437.45578
256,-4.873845,428.5335
256,-2.0563831,419.96796
256,-1.1366091,411.73807
256,-2.0657206,415.85443
256,-4.5260153,426.59326
256,-9.282701,437.9014
256,-13.443398,449.82544
256,-15.276788,462.41696
256,-16.952122,475.7338
256,-15.7079115,489.8403
256,-13.086057,504.809
256,-11.647628,520.7213
256,-10.664611,537.66943
256,-10.55922,555.758
256,-11.294007,541.5458
256,-12.549186,513.0661
256,-14.989858,487.4322
256,-14.461947,464.23785
256,-9.324843,443.1507
256,-4.9970236,423.89594
256,-2.3156385,406.24475
256,-0.85646915,390.00482
256,-1.398262,390.50717
256,-3.3493757,399.6714
256,-6.5642385,409.2761
256,-10.224071,419.3538
256,-13.322093,429.94028
256,-13.782077,441.07516
256,-14.504466,452.80206
256,-14.070407,465.16962
256,-11.626279,478.23172
256,-8.2609625,492.0486
256,-5.996684,506.68765
256,-5.148055,522.2245
256,-5.7184134,498.19327
256,-7.1706953,474.82962
256,-8.702514,453.55917
256,-10.352904,434.11267
256,-10.524163,416.26517
256,-6.422141,399.82724
256,-3.887269,384.63824
256,-1.3492708,370.56097
256,-1.1574183,365.4263
256,-1.8427134,375.51825
256,-3.5047064,386.18338
256,-4.9883375,397.4721
256,-6.7372465,409.44064
256,-11.81091,422.15237
256,-15.024077,435.67862
256,-15.129157,450.10043
256,-14.608914,465.5097
256,-10.282495,482.0114
256,-8.638814,499.7261
256,-7.0801783,518.79254
256,-6.603816,539.3716
256,-6.8747416,515.7568
256,-8.480304,490.86646
256,-10.834125,468.26797
256,-14.856488,447.65863
256,-13.544963,428.787
256,-7.388158,411.44205
256,-4.354966,395.44583
256,-2.8964548,380.64685
256,-2.4463587,382.67175
256,-3.954894,395.89166
256,-5.6997595,410.0577
256,-10.469281,425.27515
256,-13.276378,441.6656
256,-14.7207365,459.37006
256,-14.81243,478.55316
256,-13.132607,499.4083
256,-13.388669,522.16394
256,-12.760406,547.09235
256,-12.063376,574.52026
256,-11.543801,604.84344
256,-11.8464575,599.8565
256,-12.733567,572.7428
256,-14.552676,547.9741
256,-11.654555,525.259
256,-9.771382,504.35208
256,-5.5478067,485.0458
256,-3.8030634,467.1631
256,-2.514083,457.6074
256,-3.7087622,463.41693
256,-5.534251,469.37585
256,-7.959853,475.49008
256,-13.21276,481.76566
256,-16.239086,488.2091
256,-17.771088,494.8272
256,-14.640468,501.6273
256,-13.44081,508.61682
256,-11.797477,515.8039
256,-12.203036,523.1922
256,-12.541533,530.78925
256,-13.79592,538.6102
256,-14.865775,546.6651
256,-16.10793,554.96454
256,-17.003967,563.51984
256,-9.010957,572.3431
256,-4.581731,581.447
256,-3.671834,590.8452
256,-3.9397192,554.1575
256,-6.720599,511.9903
256,-8.879977,475.7866
256,-12.622996,444.36472
256,-14.56034,416.83612
256,-14.012906,392.51932
256,-12.710469,370.88327
256,-12.43468,356.8068
256,-11.935288,364.7442
256,-14.340613,373.0428
256,-14.644887,381.72778
256,-15.837901,390.8268
256,-17.337727,400.37024
256,-18.359924,410.39136
256,-16.987904,420.92706
256,-14.844682,432.0179
256,-13.490069,443.7091
256,-11.78098,456.0506
256,-7.9929457,469.09833
256,-6.7663393,482.9146
256,-6.444669,487.37952
256,-8.31199,483.22424
256,-10.855559,479.13928
256,-14.309609,475.1228
256,-17.961662,471.17307
256,-20.61641,467.28848
256,-19.082027,463.46744
256,-13.484839,459.70837
256,-11.3415575,456.00974
256,-11.133281,454.9157
256,-11.461881,458.74323
256,-13.45571,462.63565
256,-14.304606,466.59473
256,-14.693978,470.62213
256,-15.312543,474.71967
256,-15.274816,478.8892
256,-14.315305,483.1326
256,-10.02871,487.45187
256,-7.629958,491.8491
256,-6.423917,492.31305
256,-7.222415,487.4063
256,-7.4604845,482.59647
256,-9.418822,477.8806
256,-10.564303,473.256
256,-13.326108,468.72012
256,-15.991122,464.2703
256,-12.122903,459.90424
256,-10.607505,455.61945
256,-10.111566,450.7259
256,-10.116944,444.52426
256,-11.3555765,438.491
256,-12.211831,432.61935
256,-13.678987,426.90283
256,-16.373959,421.33542
256,-15.74038,415.91135
256,-8.008643,410.62518
256,-4.8751287,405.4717
256,-2.5526752,400.44592
256,-2.7928839,401.15796
256,-3.6553755,411.30222
256,-6.9417944,421.97284
256,-8.741717,433.21185
256,-10.4964,445.06592
256,-12.620481,457.587
256,-13.660289,470.833
256,-15.089108,484.8687
256,-14.301961,499.76697
256,-11.98062,515.6098
256,-10.358527,532.4899
256,-9.743934,547.4969
256,-10.13305,517.1872
256,-11.219729,490.0574
256,-13.0164,465.63202
256,-14.296153,443.52582
256,-10.663554,423.4235
256,-5.097783,405.06445
256,-2.8743877,388.23126
256,-1.5673857,372.7413
256,-1.1955767,380.41687
256,-2.4462986,392.12375
256,-4.653758,404.5741
256,-8.142297,417.841
256,-10.879243,432.00748
256,-13.158462,447.1683
256,-14.282258,463.43192
256,-14.013783,480.9232
256,-12.6268835,499.78662
256,-11.599126,520.1902
256,-10.259963,542.3307
256,-9.584928,566.4396
256,-9.775977,509.4299
256,-11.629472,442.2447
256,-14.5153475,390.71585
256,-16.5696,349.94183
256,-9.520764,316.87378
256,-6.2417345,289.51575
256,-2.6508455,266.50626
256,-2.160924,246.88493
256,-2.362626,243.19199
256,-5.0066195,241.4255
256,-8.050731,239.68452
256,-10.416793,237.96844
256,-9.092509,236.2768
256,-9.534057,234.609
256,-9.399392,232.9646
256,-10.853122,231.34308
256,-10.686238,229.74399
256,-10.4577875,228.16684
256,-10.447925,226.61122
256,-10.976766,225.07663
256,-11.86465,223.56273
256,-13.3126,222.06902
256,-11.962798,220.59515
256,-9.069884,219.14072
256,-4.668769,217.70535
256,-3.3806124,216.28864
256,-2.645588,215.68446
256,-3.0983915,215.8843
256,-4.903413,216.08452
256,-7.6000376,216.28508
256,-11.749349,216.48602
256,-14.46304,216.68736
256,-14.664857,216.88905
256,-14.669623,217.09114
256,-14.432685,217.29358
256,-13.933576,217.49643
256,-13.408456,217.69963
256,-12.561347,217.90321
256,-12.680669,218.1072
256,-12.922261,218.31154
256,-13.65256,218.51628
256,-14.392655,218.72139
256,-14.109382,218.9269
256,-16.228565,219.1328
256,-12.325929,219.33907
256,-6.715659,219.54575
256,-5.1275053,219.75279
256,-4.5930815,220.3837
256,-6.63745,221.27457
256,-8.562964,222.17265
256,-13.203296,223.07806
256,-17.287785,223.99089
256,-19.53666,224.91121
256,-19.987934,225.83913
256,-19.881454,226.77473
256,-19.53265,227.71812
256,-20.468678,228.66939
256,-20.74841,229.62865
256,-19.065094,230.59598
256,-18.352695,231.5715
256,-15.100129,232.5553
256,-15.443732,233.5475
256,-16.151733,234.54822
256,-13.634482,235.55753
256,-12.056678,236.57558
256,-8.567798,237.60245
256,-7.530257,238.63829
256,-7.2454004,239.42784
256,-8.216868,238.82756
256,-11.620362,238.2303
256,-16.501953,237.63602
256,-19.377445,237.04468
256,-22.085941,236.45628
256,-23.76015,235.87082
256,-24.159119,235.28821
256,-24.159252,234.7085
256,-23.667896,234.13164
256,-21.85394,233.55762
256,-17.425854,232.98636
256,-17.157528,232.41792
256,-17.437214,231.85226
256,-20.44117,231.2893
256,-18.750889,230.72913
256,-16.893791,230.17163
256,-11.363753,229.6168
256,-10.3173,229.06468
256,-8.948178,228.88116
256,-10.413259,229.33043
256,-11.041526,229.78146
256,-14.561404,230.23428
256,-16.951775,230.68887
256,-21.493355,231.14528
256,-21.421886,231.60349
256,-21.106434,232.06352
256,-20.152466,232.52538
256,-18.648846,232.98909
256,-18.615227,233.45465
256,-18.21798,233.92206
256,-16.747547,234.39136
256,-16.588951,234.86255
256,-16.626717,235.33563
256,-17.547977,235.81062
256,-16.072124,236.28754
256,-10.715316,236.76637
256,-7.255931,237.24716
256,-5.6542788,237.72992
256,-6.371894,236.83032
256,-7.4759245,235.33167
256,-11.610639,233.85182
256,-12.901666,232.3905
256,-15.763143,230.94731
256,-17.682877,229.52197
256,-18.774601,228.11407
256,-19.060211,226.72337
256,-16.721947,225.3495
256,-16.564457,223.9922
256,-17.063927,222.65117
256,-18.093288,221.32605
256,-19.87714,220.01665
256,-21.368923,218.72263
256,-21.593182,217.44376
256,-21.51244,216.17973
256,-18.157734,214.93034
256,-12.522447,213.6953
256,-11.49076,212.47438
256,-11.302152,215.79144
256,-14.058242,220.60698
256,-15.754895,225.64235
256,-18.23785,230.91296
256,-19.390297,236.43568
256,-18.310146,242.22903
256,-18.337284,248.31345
256,-17.082344,254.71136
256,-18.901085,261.44772
256,-18.517143,268.55008
256,-18.6515,276.04907
256,-18.36192,283.97888
256,-18.714859,292.37778
256,-18.260216,301.28864
256,-18.35328,310.7597
256,-18.203995,320.84555
256,-18.795406,331.60803
256,-16.52824,343.1176
256,-11.994891,355.4549
256,-6.8187494,368.71246
256,-5.164731,382.99725
256,-4.8870764,395.15628
256,-5.8184633,405.5006
256,-8.012387,416.4011
256,-9.7363825,427.90378
256,-12.000945,440.0601
256,-15.665816,452.92725
256,-14.756219,466.56952
256,-13.375522,481.05914
256,-12.665442,496.4776
256,-11.923768,512.9171
256,-11.271636,530.4826
256,-11.211362,548.3043
256,-10.883903,507.73688
256,-12.056602,472.75876
256,-13.119651,442.2894
256,-13.994647,415.5097
256,-12.516704,391.7878
256,-8.1404295,370.62823
256,-3.7600622,351.6371
256,-2.9279366,334.4973
256,-3.3272657,343.36557
256,-5.71161,358.96533
256,-9.2391615,376.05005
256,-12.300006,394.8423
256,-14.726941,415.61157
256,-16.287895,438.68713
256,-16.779621,464.47568
256,-15.873038,493.48566
256,-14.346736,526.3608
256,-12.44173,563.9287
256,-11.210418,607.2715
256,-9.267264,657.83154
256,-7.7258596,717.57513
256,-7.6507025,733.0761
256,-8.074067,613.1761
256,-9.42908,526.984
256,-8.4283285,462.037
256,-4.2728586,411.34204
256,-2.4349918,370.67175
256,-2.428112,355.00214
256,-3.509385,367.8158
256,-7.6618643,381.58908
256,-9.699569,396.43402
256,-12.607818,412.48074
256,-16.30278,429.88132
256,-15.902789,448.8146
256,-14.810578,469.49252
256,-13.859416,492.1679
256,-12.291896,517.14465
256,-11.17549,544.79205
256,-10.510722,575.56256
256,-9.549291,610.0171
256,-10.60003,607.6879
256,-11.330825,575.60736
256,-15.951915,546.74414
256,-15.164077,520.63727
256,-12.572795,496.91
256,-4.9639635,475.25113
256,-2.9473734,455.40152
256,-2.3637037,443.67688
256,-3.4977407,443.4546
256,-6.6584024,443.23248
256,-9.808761,443.01062
256,-13.392314,442.78894
256,-16.34235,442.56757
256,-13.245776,442.34634
256,-11.670722,442.12534
256,-8.799987,441.90457
256,-8.000533,441.68405
256,-7.258973,438.8343
256,-8.307052,427.60864
256,-8.884753,416.943
256,-10.503657,406.79642
256,-9.470361,397.132
256,-10.412906,387.9161
256,-8.947701,379.11826
256,-6.86436,370.71057
256,-3.2807474,362.66776
256,-1.4209404,354.96652
256,-0.66512585,348.341
256,-2.0278587,360.90067
256,-3.892909,374.39993
256,-6.701894,388.94824
256,-9.496268,404.67294
256,-11.671092,421.72263
256,-14.841834,440.27225
256,-15.479844,460.5287
256,-14.371913,482.73904
256,-12.077559,507.20026
256,-10.878394,534.27277
256,-10.552558,564.3983
256,-10.012715,598.12415
256,-10.559115,628.1953
256,-11.22594,593.59106
256,-15.207973,562.60016
256,-17.572205,534.6847
256,-11.543586,509.40854
256,-6.620843,486.4142
256,-3.266776,465.4062
256,-2.397314,446.1377
256,-2.1939945,443.96017
256,-4.0644045,442.08325
256,-5.768443,440.22214
256,-10.321654,438.3766
256,-13.136678,436.54648
256,-15.059493,434.7316
256,-15.682673,432.93173
256,-11.768916,431.14667
256,-9.907416,429.3763
256,-8.515059,427.62045
256,-8.745362,401.1382
256,-10.090381,375.1837
256,-10.069434,352.38367
256,-10.872552,332.19608
256,-11.405261,314.19614
256,-13.388295,298.0466
256,-13.968959,283.47604
256,-10.173465,270.26373
256,-5.2757006,258.22815
256,-2.6708593,247.21886
256,-2.480403,240.39194
256,-3.2128859,239.64738
256,-7.210088,238.9074
256,-8.985314,238.17198
256,-12.8951025,237.4411
256,-15.707376,236.71465
256,-15.250228,235.99266
256,-14.913901,235.27507
256,-14.49735,234.5618
256,-14.785047,233.85286
256,-15.25068,233.1482
256,-16.13869,232.44774
256,-17.465355,231.75151
256,-18.402985,231.05943
256,-19.573334,230.37149
256,-18.487713,229.68759
256,-9.439092,229.00777
256,-5.395673,228.33195
256,-3.6825075,227.66011
256,-3.9749079,230.53148
256,-5.5883417,235.36963
256,-9.565274,240.41524
256,-12.654119,245.6819
256,-14.577146,251.18448
256,-15.228446,256.93918
256,-15.826949,262.96375
256,-16.346542,269.27762
256,-15.898366,275.9022
256,-14.579015,282.86087
256,-14.594052,290.17966
256,-14.13066,297.88727
256,-14.352754,306.01547
256,-13.017535,314.59973
256,-13.375682,323.67947
256,-13.882197,333.2989
256,-10.582414,343.5076
256,-7.9774084,354.36142
256,-6.163457,365.9235
256,-5.6759787,378.26556
256,-5.850007,389.58746
256,-7.98219,401.328
256,-10.492267,413.7981
256,-11.933669,427.06802
256,-12.829307,441.21725
256,-15.293338,456.33615
256,-16.450352,472.52792
256,-14.661902,489.91107
256,-13.8856,508.62198
256,-12.105165,528.8189
256,-11.482007,550.6861
256,-11.027453,572.9207
256,-11.836764,547.6956
256,-13.246228,524.5981
256,-14.875709,503.36987
256,-14.759913,483.79288
256,-13.072412,465.6816
256,-6.475486,448.87747
256,-3.8023252,433.24384
256,-3.0724382,421.5244
256,-3.8545923,422.7409
256,-6.3187284,423.9644
256,-8.751174,425.19504
256,-11.892564,426.43277
256,-14.879966,427.6778
256,-17.091755,428.93008
256,-16.11858,430.18976
256,-15.201285,431.45685
256,-13.099933,432.73138
256,-11.922523,434.01352
256,-11.43323,425.8447
256,-11.498694,409.4084
256,-12.849278,394.19366
256,-13.822581,380.0693
256,-16.784588,366.9221
256,-18.67427,354.65402
256,-18.079063,343.1798
256,-9.239285,332.42477
256,-5.3516035,322.32336
256,-3.6067114,312.81775
256,-3.1972647,307.0997
256,-4.457019,320.38474
256,-6.3836584,334.87115
256,-10.368781,350.72958
256,-13.145993,368.16476
256,-14.827695,387.42404
256,-18.147732,408.80954
256,-19.28078,432.69382
256,-18.98848,459.54214
256,-14.594653,489.94275
256,-12.982131,524.6505
256,-11.886218,564.65063
256,-12.112948,611.2534
256,-12.151162,666.24097
256,-11.711196,732.09955
256,-12.227611,675.72186
256,-13.704467,510.7853
256,-12.919803,410.5696
256,-8.315394,343.22845
256,-5.2464056,294.86502
256,-3.912078,258.4478
256,-4.496394,246.19832
256,-4.90874,245.12119
256,-6.966544,244.05342
256,-8.523986,242.99493
256,-12.463738,241.94559
256,-14.824489,240.90527
256,-17.893433,239.87384
256,-18.23888,238.85121
256,-16.575436,237.83728
256,-15.26961,236.83191
256,-15.121682,235.835
256,-13.505885,234.84647
256,-14.01369,233.86617
256,-14.26768,232.89403
256,-16.915943,231.92993
256,-14.036742,230.97379
256,-9.461059,230.0255
256,-6.320588,229.08495
256,-5.8001966,228.50365
256,-6.39141,228.4696
256,-8.805381,228.43555
256,-10.302688,228.40152
256,-13.504668,228.36748
256,-15.237201,228.33347
256,-19.444061,228.29947
256,-20.926098,228.26546
256,-19.42841,228.23148
256,-16.885326,228.19748
256,-15.966485,228.16353
256,-14.3526125,228.12956
256,-14.28403,228.09563
256,-14.316421,228.06168
256,-16.411102,228.02776
256,-17.93676,227.99382
256,-19.020496,227.95993
256,-13.930381,227.92604
256,-6.6248674,227.89214
256,-5.0782175,227.85828
256,-4.9763365,226.97806
256,-7.8109236,225.74661
256,-10.7033205,224.52847
256,-14.652459,223.3234
256,-17.688728,222.13118
256,-18.862652,220.95164
256,-17.001236,219.78456
256,-15.886756,218.62973
256,-14.677566,217.48698
256,-14.233861,216.35611
256,-14.922757,215.23695
256,-15.703162,214.1293
256,-16.944347,213.03299
256,-16.651627,211.94785
256,-17.287792,210.8737
256,-18.573421,209.8104
256,-14.768195,208.75777
256,-9.58215,207.71564
256,-4.5974607,206.68385
256,-4.1049623,205.66231
256,-4.51682,211.11893
256,-8.799914,217.2442
256,-12.239554,223.73553
256,-14.171622,230.62675
256,-16.378204,237.956
256,-15.0668955,245.76633
256,-14.894521,254.10678
256,-13.962825,263.03323
256,-14.91236,272.60965
256,-14.369597,282.90973
256,-15.021476,294.01868
256,-15.286916,306.03577
256,-15.465762,319.077
256,-15.925748,333.27917
256,-17.551815,348.80453
256,-20.846996,365.84705
256,-18.402237,384.64044
256,-10.718471,405.46924
256,-6.939189,428.68298
256,-4.707965,454.7162
256,-2.830327,484.11578
256,-3.3546934,514.18835
256,-4.029559,497.4681
256,-7.8418474,481.80106
256,-12.253308,467.09067
256,-15.382949,453.25192
256,-16.390995,440.20963
256,-16.471466,427.8969
256,-12.2974825,416.25424
256,-11.180007,405.22833
256,-10.327706,400.95667
256,-11.896361,409.59488
256,-13.439012,418.61353
256,-14.746755,428.03824
256,-15.008643,437.89713
256,-15.268989,448.2209
256,-16.936718,459.04315
256,-16.093227,470.40094
256,-9.21551,482.33505
256,-5.178176,494.89044
256,-2.496334,508.11697
256,-1.9964209,520.9614
256,-2.6332626,498.94852
256,-5.0014277,478.7205
256,-7.338269,460.06876
256,-10.967036,442.8159
256,-14.928905,426.8102
256,-15.650258,411.92123
256,-12.718402,398.03604
256,-11.548099,385.05643
256,-10.813649,371.68802
256,-11.194919,357.55847
256,-11.632182,344.46384
256,-11.95988,332.29446
256,-13.185981,320.95557
256,-14.516988,310.36496
256,-17.092796,300.45096
256,-16.368183,291.15073
256,-13.271113,282.40897
256,-10.223102,274.17685
256,-6.8019056,266.41107
256,-5.6714296,259.07306
256,-5.3813963,254.48671
256,-6.6876574,252.48418
256,-9.247413,250.51292
256,-11.964829,248.5722
256,-16.263832,246.66133
256,-17.852821,244.7796
256,-18.476616,242.92638
256,-18.793262,241.10098
256,-18.379292,239.30283
256,-17.401558,237.5313
256,-17.147392,235.78581
256,-18.41735,234.0658
256,-20.6678,232.37067
256,-20.318283,230.69994
256,-18.843533,229.05305
256,-14.470176,227.42949
256,-8.416915,225.82881
256,-7.4763517,224.2505
256,-7.6603613,228.54282
