BeanCount,rms_db,shake_rate_bpm
4,-9.755651,420.90778
4,-12.165474,351.39688
4,-13.928307,301.59067
4,-16.90155,264.15054
4,-14.53075,234.97961
4,-13.755238,211.61086
4,-13.660957,203.57971
4,-16.011902,206.05852
4,-18.153347,208.59843
4,-20.27364,211.20175
4,-21.585213,213.8709
4,-23.85514,216.60834
4,-25.472725,219.41676
4,-27.941006,222.299
4,-27.828365,225.25792
4,-27.389618,228.29669
4,-21.035885,231.41858
4,-19.750011,234.62704
4,-19.483517,237.9257
4,-19.493076,241.31845
4,-22.465782,244.80934
4,-21.669128,248.40274
4,-20.56818,252.10316
4,-16.123455,255.91554
4,-12.956844,259.84497
4,-11.534075,263.89694
4,-8.983984,268.07733
4,-8.279699,272.39224
4,-8.771925,276.49585
4,-9.040371,279.83533
4,-16.695156,283.2564
4,-19.020039,286.7622
4,-20.355099,290.35587
4,-23.3264,294.04074
4,-24.942165,297.82034
4,-25.04414,301.69836
4,-24.47744,305.6787
4,-24.063145,309.76553
4,-14.177298,313.96307
4,-11.2203045,318.27594
4,-9.927578,322.70895
4,-10.425503,327.26718
4,-10.0985985,331.95605
4,-9.631914,336.78122
4,-9.258787,341.74875
4,-10.027451,350.4479
4,-12.128517,359.76947
4,-14.200504,369.60043
4,-15.969017,379.9838
4,-17.486506,390.9674
4,-19.842503,402.60492
4,-22.834415,414.95648
4,-25.21856,428.0899
4,-27.166256,442.08185
4,-26.355251,457.01935
4,-18.835148,473.0016
4,-10.405552,490.14215
4,-9.726395,508.57172
4,-8.994837,483.99927
4,-12.806358,452.52716
4,-13.242886,424.89813
4,-15.213951,400.44876
4,-15.494951,378.66
4,-15.969355,359.11996
4,-9.150724,341.49765
4,-6.5040913,325.5239
4,-5.438099,311.44556
4,-6.419338,325.36197
4,-6.8489017,340.5802
4,-9.332897,357.2919
4,-10.709858,375.72827
4,-15.004375,396.17075
4,-18.261452,418.96573
4,-20.398918,444.54404
4,-22.109661,473.44858
4,-24.224327,506.37323
4,-24.030682,544.2195
4,-23.361645,588.18
4,-14.087128,639.8665
4,-5.372883,701.5122
4,-3.6788712,776.3023
4,-3.4195786,688.92474
4,-5.770941,539.5788
4,-11.432383,443.4476
4,-9.432369,376.3901
4,-4.9709644,326.9493
4,-4.524788,290.58923
4,-4.302244,304.06848
4,-9.008457,318.8591
4,-10.478359,335.16214
4,-12.651516,353.22217
4,-13.165125,373.33932
4,-14.816582,395.88638
4,-15.668644,421.33185
4,-19.515804,450.27298
4,-21.14891,483.48328
4,-15.360355,521.98254
4,-14.593115,567.1436
4,-13.663115,620.85944
4,-14.747709,685.8149
4,-7.5614243,765.9499
4,-4.929899,867.2897
4,-4.736843,776.97266
4,-3.9417934,595.1096
4,-4.225933,482.2347
4,-0.9614954,405.35144
4,-0.9856014,349.61227
4,0.0,340.90155
4,-1.6190414,351.69794
4,-3.466957,363.2005
4,-5.4736614,375.4809
4,-9.196932,388.62082
4,-11.813482,402.7138
4,-14.153198,417.8673
4,-16.330639,434.20584
4,-18.137907,451.87402
4,-13.827974,471.04105
4,-12.268679,491.9061
4,-7.4705467,514.7053
4,-6.0363045,539.72064
4,-5.3466187,552.94684
4,-5.605137,511.64685
4,-7.476368,476.08755
4,-8.981487,445.14975
4,-8.753677,417.98752
4,-7.9505386,393.94943
4,-5.426323,372.5258
4,-3.1584053,353.3121
4,-3.4090595,340.79266
4,-4.1867237,350.8098
4,-8.171598,361.43362
4,-10.723452,372.72104
4,-13.438883,384.73615
4,-15.783129,397.55173
4,-17.473892,411.25046
4,-19.748951,425.92697
4,-21.771961,441.68976
4,-21.54821,458.6641
4,-21.267067,476.99527
4,-10.239012,496.8527
4,-6.5667934,518.43524
4,-5.850996,541.978
4,-5.2511864,517.27826
4,-8.692827,490.57416
4,-10.260975,466.4919
4,-12.524042,444.6634
4,-12.510252,424.78638
4,-8.51903,406.6104
4,-3.7742996,389.92603
4,-2.8532887,374.55692
4,-2.4005232,378.9163
4,-4.722662,394.925
4,-6.0236263,412.34604
4,-10.715588,431.37503
4,-13.714073,452.24527
4,-15.699974,475.2376
4,-19.125221,500.69308
4,-21.783463,529.02985
4,-23.64347,560.7665
4,-22.611599,596.5539
4,-8.91433,637.22046
4,-7.574911,683.83716
4,-7.169409,652.0028
4,-6.6686287,550.1388
4,-3.6456928,475.80295
4,-3.523983,419.1646
4,-2.7594204,374.57605
4,-3.6083317,338.5616
4,-3.6925888,314.732
4,-4.3621902,330.86688
4,-10.184385,348.74548
4,-12.375015,368.6666
4,-14.116735,391.00146
4,-18.214825,416.21707
4,-20.263546,444.90924
4,-21.292923,477.85007
4,-21.961475,516.0587
4,-21.530956,560.9088
4,-17.679472,614.2966
4,-15.357052,678.91644
4,-13.410091,758.7296
4,-9.380648,859.80853
4,-9.056557,991.9583
4,-9.594826,727.3096
4,-13.596109,520.4208
4,-10.176031,405.1677
4,-8.674368,331.70734
4,-8.182392,292.79822
4,-9.74332,279.04318
4,-13.007547,266.5225
4,-15.124187,255.07716
4,-17.147507,244.57437
4,-19.24247,234.90228
4,-22.311474,225.96606
4,-24.18003,217.68484
4,-25.930424,209.98917
4,-27.186344,202.81902
4,-27.26115,196.12234
4,-28.48965,189.85379
4,-25.731274,183.97351
4,-16.924927,178.44655
4,-15.977028,173.242
4,-15.466242,170.26912
4,-15.072588,171.73277
4,-19.161842,173.2218
4,-20.557182,174.7369
4,-20.800087,176.27873
4,-20.47622,177.848
4,-18.97237,179.44547
4,-18.699932,181.07188
4,-18.101496,182.72807
4,-17.914322,184.41483
4,-18.368935,186.133
4,-20.300095,187.88351
4,-22.454834,189.66725
4,-25.396511,191.4852
4,-28.619633,193.33832
4,-30.79448,195.22765
4,-30.412453,197.15428
4,-24.951584,199.11931
4,-19.887028,201.12392
4,-18.285328,203.16928
4,-17.160599,205.25668
4,-18.318077,207.38742
4,-19.53402,209.56288
4,-21.32771,211.78442
4,-20.241432,214.0536
4,-17.246227,216.37193
4,-16.75904,218.74103
4,-15.924349,221.3979
4,-17.986565,224.17645
4,-17.137207,227.02562
4,-18.24953,229.94815
4,-15.929529,232.9469
4,-16.321037,236.0249
4,-16.368708,239.18532
4,-19.727016,242.43152
4,-22.326782,245.76706
4,-25.702442,249.19568
4,-24.410038,252.72128
4,-21.500744,256.34808
4,-16.711874,260.08054
4,-15.02462,263.92325
4,-14.056438,267.88123
4,-15.137739,271.95972
4,-14.12944,276.1643
4,-10.359983,280.50098
4,-7.9954453,284.976
4,-5.8186073,289.59613
4,-6.2206573,296.68982
4,-6.863737,310.55524
4,-10.657417,325.78015
4,-12.514927,342.5748
4,-12.845634,361.19522
4,-13.995392,381.95618
4,-16.016342,405.24924
4,-18.46652,431.56784
4,-21.301556,461.5424
4,-23.02998,495.9914
4,-23.019962,535.99774
4,-22.56931,583.02405
4,-22.613487,639.09576
4,-18.56018,707.1004
4,-14.847422,791.3007
4,-14.152615,898.2647
4,-15.180616,610.5703
4,-16.113369,450.78833
4,-8.181213,357.28842
4,-5.5609455,295.91205
4,-4.5993576,252.53127
4,-4.8419,249.5162
4,-6.237438,247.73056
4,-7.9861984,245.97032
4,-9.911596,244.23491
4,-13.696569,242.52379
4,-16.72738,240.8365
4,-19.270222,239.17253
4,-21.953827,237.53139
4,-23.814423,235.91261
4,-24.010769,234.31577
4,-24.15783,232.74037
4,-22.558933,231.18602
4,-21.10374,229.65233
4,-16.789131,228.13881
4,-16.216175,226.64511
4,-9.600775,225.17088
4,-8.40336,223.71568
4,-7.624073,222.2596
4,-8.160183,220.49886
4,-8.558741,218.76581
4,-9.432747,217.05978
4,-11.038967,215.38014
4,-12.847197,213.72633
4,-14.547533,212.0977
4,-17.61219,210.4937
4,-20.146484,208.9138
4,-21.267483,207.35742
4,-22.925846,205.82405
4,-25.216991,204.31322
4,-20.900005,202.82439
4,-19.964268,201.3571
4,-19.268581,199.9109
4,-15.767929,198.48532
4,-15.924494,197.07991
4,-14.389305,195.69429
4,-16.288713,194.328
4,-12.189417,192.98067
4,-11.903027,191.65189
4,-11.391209,194.29851
4,-14.143984,197.94304
4,-16.161644,201.7269
4,-18.314203,205.65823
4,-21.627472,209.74585
4,-24.45477,213.99924
4,-26.175346,218.42873
4,-27.437565,223.04547
4,-28.466686,227.86154
4,-27.964405,232.89023
4,-26.839191,238.14584
4,-26.001842,243.64418
4,-25.192085,249.40237
4,-22.746975,255.43935
4,-21.203602,261.77585
4,-20.964592,268.4347
4,-22.395721,275.44113
4,-24.614922,282.82315
4,-25.827576,290.61172
4,-17.961267,298.84146
4,-11.279991,307.55087
4,-8.837824,316.78314
4,-6.7785835,326.58688
4,-7.3796177,336.28543
4,-8.032293,344.85593
4,-12.351482,353.87463
4,-14.635143,363.37778
4,-17.066328,373.4054
4,-14.313732,384.00214
4,-14.220676,395.2179
4,-14.258919,407.10855
4,-18.706947,419.7369
4,-21.562546,433.17374
4,-11.549944,447.49933
4,-6.069458,462.8049
4,-3.3706055,479.1945
4,-2.21134,496.78754
4,-2.795761,485.5201
4,-4.5091248,469.05496
4,-8.439434,453.66992
4,-10.68425,439.26212
4,-9.93029,425.74127
4,-10.489191,413.0279
4,-10.142696,401.05182
4,-9.145782,389.75067
4,-8.767084,379.06903
4,-9.039911,389.74197
4,-12.352108,406.02576
4,-15.40637,423.72958
4,-19.084747,443.04767
4,-20.330223,464.2113
4,-19.128178,487.49835
4,-19.466763,513.2451
4,-15.317747,541.8631
4,-12.457983,573.86096
4,-7.0571556,609.87506
4,-2.9105759,650.71216
4,-2.2744818,697.4105
4,-2.9501247,591.38934
4,-6.5142155,502.66913
4,-10.56506,437.096
4,-11.2736435,386.6567
4,-3.9779415,346.65402
4,-1.9514532,314.15253
4,-1.6080036,306.22726
4,-3.4232101,319.99948
4,-7.5409546,335.0688
4,-9.548836,351.6275
4,-11.172201,369.90793
4,-13.610863,390.19333
4,-16.634153,412.8327
4,-17.949213,438.26096
4,-21.204967,467.02734
4,-23.523212,499.83533
4,-25.168015,537.60095
4,-26.35458,581.5399
4,-7.166319,633.30054
4,-4.342119,695.1754
4,-3.2160168,770.4502
4,-2.1700735,748.0203
4,-3.3908234,638.72
4,-3.2418537,557.2892
4,-5.32798,494.27386
4,-3.2935524,444.0617
4,-3.4305801,403.1107
4,-4.1806774,412.7732
4,-7.282501,424.4858
4,-10.608368,436.88254
4,-13.90793,450.02512
4,-15.544609,463.98297
4,-16.861202,478.83435
4,-15.740955,494.66785
4,-14.992893,511.58435
4,-12.767324,529.69885
4,-7.6580276,549.1432
4,-6.6492977,570.06946
4,-6.471794,539.9777
4,-9.484066,500.7399
4,-12.029552,466.81824
4,-13.850309,437.20093
4,-16.285828,411.11752
4,-11.813969,387.9712
4,-8.588278,367.29224
4,-7.6716366,348.70615
4,-6.857933,354.02368
4,-7.7650566,360.79062
4,-8.514559,367.8213
4,-9.091684,375.13138
4,-13.688393,382.73795
4,-16.018698,390.6594
4,-18.55843,398.91565
4,-19.73244,407.52844
4,-20.391457,416.52133
4,-20.007877,425.9201
4,-17.975988,435.75278
4,-13.852598,446.0502
4,-12.891657,456.47015
4,-12.675116,438.21985
4,-14.881763,421.3728
4,-16.069576,405.77313
4,-17.896343,391.28726
4,-19.89307,377.8
4,-23.283363,365.21155
4,-21.04961,353.43497
4,-8.93528,342.39413
4,-4.937195,332.02222
4,-4.069149,326.15726
4,-3.366623,341.9268
4,-6.0868263,359.29865
4,-6.7348175,378.53018
4,-11.314013,399.9369
4,-14.822006,423.90994
4,-17.45431,450.94022
4,-19.401386,481.65237
4,-21.808685,516.85376
4,-23.308922,557.60614
4,-23.497978,605.335
4,-22.171894,661.99963
4,-7.4269714,730.3683
4,-5.98851,814.4852
4,-5.427435,772.8536
4,-7.958109,513.3827
4,-10.05381,384.34592
4,-9.490349,307.1459
4,-8.419891,255.7715
4,-7.9406166,226.21466
4,-8.654589,228.27765
4,-9.822199,230.3786
4,-12.922089,232.51859
4,-15.9317665,234.6987
4,-18.471485,236.92009
4,-18.605469,239.18393
4,-19.213314,241.49144
4,-20.071304,243.84392
4,-22.629387,246.24268
4,-22.656296,248.68909
4,-21.797161,251.18462
4,-19.947952,253.73071
4,-17.71978,256.32898
4,-17.130398,258.981
4,-17.10103,261.68848
4,-19.558601,264.45316
4,-19.620403,267.27686
4,-11.204905,270.16153
4,-9.630093,273.10913
4,-9.0092945,277.96915
4,-10.711739,288.1393
4,-13.270121,299.0819
4,-15.724451,310.88852
4,-16.805002,323.66553
4,-18.144253,337.53778
4,-19.282612,352.65244
4,-21.14241,369.18417
4,-24.882298,387.34213
4,-27.333786,407.3786
4,-28.520157,429.60107
4,-26.65094,454.38788
4,-19.235779,482.2101
4,-16.525883,513.6617
4,-13.397707,549.50226
4,-11.645548,590.71954
4,-11.331923,638.6215
4,-11.306108,582.67474
4,-14.960831,529.78766
4,-17.938417,485.70245
4,-15.993731,448.3905
4,-6.1289406,416.4022
4,-2.6985989,388.67413
4,-1.3902397,364.40833
4,-1.8821583,376.21793
4,-3.948578,392.07278
4,-6.599167,409.32278
4,-9.985302,428.16055
4,-12.314453,448.81583
4,-13.912155,471.56506
4,-15.885376,496.7436
4,-18.420738,524.7625
4,-19.842957,556.1313
4,-21.357079,591.48865
4,-11.115019,631.64716
4,-9.824825,677.65594
4,-9.243713,640.8677
4,-11.610292,547.7525
4,-12.916523,478.2631
4,-12.5592,424.41995
4,-11.779556,381.47348
4,-10.863966,346.4197
4,-10.244633,321.429
4,-11.501888,332.9855
4,-12.046783,345.40396
4,-13.7417145,358.78464
4,-14.778046,373.24377
4,-17.370872,388.91724
4,-19.30766,405.9648
4,-19.911419,424.57532
4,-22.91101,444.97418
4,-23.703243,467.43213
4,-24.528564,492.2774
4,-24.430912,519.91223
4,-6.9259644,550.83417
4,-4.8384247,585.6669
4,-4.025284,617.6955
4,-5.466263,538.6417
4,-8.487368,477.52698
4,-13.426582,428.86737
4,-11.452896,389.2074
4,-5.9888973,356.26172
4,-2.3332748,328.45834
4,-0.9630079,304.68048
4,-0.99304485,310.85764
4,-2.8584003,323.60248
4,-5.6469555,337.43707
4,-7.9916286,352.50735
4,-10.941994,368.9867
4,-12.659391,387.0824
4,-16.34109,407.0445
4,-17.658386,429.17746
4,-19.05561,453.85583
4,-9.408371,481.54538
4,-8.080971,512.8331
4,-6.949682,548.4692
4,-7.9686832,589.4277
4,-6.426195,636.99725
4,-6.186714,692.919
4,-6.686905,635.8192
4,-9.884409,575.73346
4,-13.466236,526.02356
4,-14.888994,484.21542
4,-2.960825,448.56378
4,-1.3946371,417.802
4,-1.0585337,405.63318
4,-3.6294308,412.14276
4,-8.921822,418.8647
4,-11.973593,425.8095
4,-13.351175,432.9885
4,-14.624998,440.41367
4,-15.530739,448.09802
4,-15.523861,456.05524
4,-15.941317,464.30023
4,-13.426849,472.84875
4,-13.45055,481.71802
4,-13.028273,480.6092
4,-14.808636,455.11862
4,-16.704302,432.19583
4,-17.754631,411.47137
4,-17.828865,392.64352
4,-17.941216,375.46332
4,-15.517302,359.72354
4,-4.0830173,345.25027
4,-1.6880302,331.89667
4,-0.2736864,321.14224
4,-1.4845638,334.20966
4,-3.5777912,348.38565
4,-7.2038727,363.81747
4,-9.972836,380.6798
4,-12.7981415,399.18118
4,-14.333651,419.57278
4,-15.406942,442.15985
4,-16.431112,467.31723
4,-14.325956,495.51004
4,-13.20068,527.32294
4,-12.987291,563.501
4,-8.0627,605.00885
4,-4.629429,653.11786
4,-4.133892,706.2689
4,-3.8712635,597.4389
4,-7.894785,517.67035
4,-9.452259,456.69376
4,-6.5994034,408.56836
4,-5.6538734,369.61868
4,-3.9684334,337.449
4,-4.4684486,338.14874
4,-4.9599953,354.7986
4,-7.477932,373.173
4,-9.222975,393.5545
4,-9.209591,416.29102
4,-9.923563,441.81564
4,-10.097734,470.67477
4,-13.9200115,503.56747
4,-17.387424,541.403
4,-20.773216,585.3859
4,-18.655987,637.147
4,-12.35182,698.9496
4,-11.029427,774.0296
4,-8.365271,867.18085
4,-9.253002,681.1575
4,-10.087357,552.22504
4,-14.168419,464.3339
4,-4.748846,400.57855
4,-3.92976,352.21735
4,-3.531969,348.68228
4,-7.106409,355.519
4,-8.366751,362.6292
4,-9.469864,370.02963
4,-10.83424,377.7384
4,-12.478613,385.77518
4,-13.402416,394.16138
4,-17.867624,402.92023
4,-20.448696,412.07727
4,-18.490807,421.6602
4,-16.271515,431.69943
4,-8.2873745,442.2284
4,-7.4522686,453.28375
4,-7.1708984,439.07944
4,-10.445169,415.56372
4,-12.590746,394.4388
4,-10.879345,375.35776
4,-11.553947,358.03763
4,-11.809574,342.24536
4,-13.680004,327.78738
4,-12.029469,314.50143
4,-10.456762,302.25058
4,-9.759132,290.91833
4,-9.855139,278.8394
4,-10.942593,267.44525
4,-12.100061,256.94577
4,-13.767818,247.23952
4,-15.128626,238.23988
4,-13.39879,229.87245
4,-13.588285,222.07281
4,-13.694469,214.7851
4,-19.61008,207.9605
4,-21.945614,201.55624
4,-23.509758,195.53464
4,-19.579662,189.8624
4,-18.506413,184.50996
4,-10.686104,179.45107
4,-9.498224,174.66214
4,-9.229103,172.184
4,-10.6210785,175.29787
4,-13.007832,178.52646
4,-13.343746,181.8762
4,-13.4470215,185.35406
4,-13.935436,188.96751
4,-14.715445,192.72466
4,-15.059849,196.63423
4,-16.458113,200.7057
4,-17.69851,204.94936
4,-17.687027,209.37634
4,-19.351215,213.99876
4,-19.94331,218.82993
4,-23.654308,223.88425
4,-25.993523,229.17758
4,-26.952145,234.72728
4,-24.226547,240.55241
4,-21.83052,246.67404
4,-21.209656,253.11536
4,-21.480053,259.9021
4,-18.54335,267.0628
4,-17.957079,274.62927
4,-17.348736,282.637
4,-19.02222,291.12573
4,-18.774982,300.14014
4,-15.567226,309.73065
4,-15.122379,319.7166
4,-13.835299,311.48138
4,-15.358612,303.65976
4,-15.947346,296.22134
4,-18.081562,289.13858
4,-21.83931,282.38666
4,-25.095028,275.94287
4,-24.319134,269.7866
4,-24.196896,263.89902
4,-23.006607,258.26294
4,-15.933815,252.86255
4,-13.039139,247.68338
4,-7.0977936,242.71211
4,-5.1433716,237.93651
4,-4.580921,233.34517
4,-6.1538677,240.12427
4,-6.2440033,248.07579
4,-7.4254627,256.572
4,-6.9664383,265.67078
4,-7.730335,275.43863
4,-9.6399975,285.95215
4,-10.783796,297.30014
4,-12.525177,309.58606
4,-16.482601,322.93115
4,-18.556839,337.4786
4,-20.827496,353.39856
4,-23.4705,370.89484
4,-25.876759,390.21384
4,-24.361263,411.65594
4,-22.274567,435.59152
4,-18.45054,462.4824
4,-13.87962,492.91193
4,-10.636242,527.6278
4,-9.64336,567.6042
4,-10.166008,554.99664
4,-12.568958,515.155
4,-16.127073,480.6505
4,-17.872158,450.478
4,-14.879343,423.8698
4,-7.503353,400.22968
4,-5.101429,379.08716
4,-3.392521,360.06628
4,-3.5691204,370.1961
4,-4.194702,383.405
4,-5.9625053,397.5914
4,-8.178949,412.86798
4,-12.0018215,429.36542
4,-15.123053,447.23615
4,-16.659843,466.65906
4,-17.629704,487.84558
4,-14.167885,511.04736
4,-11.46669,536.5663
4,-5.4355373,564.7677
4,-3.2668285,596.0981
4,-3.3654118,584.1029
4,-5.095516,512.279
4,-7.9940186,456.18448
4,-10.415039,411.16226
4,-13.207806,374.22852
4,-7.2719593,343.38318
4,-4.1886597,317.23544
4,-3.5093956,297.69205
4,-4.520439,308.61743
4,-7.878372,320.3753
4,-10.38522,333.06458
4,-13.105026,346.80048
4,-17.156635,361.71808
4,-19.788921,377.9767
4,-22.154762,395.76575
4,-23.403526,415.31192
4,-24.173153,436.88913
4,-24.43708,460.83124
4,-21.647354,487.5496
4,-21.025692,517.5568
4,-7.969364,551.5
4,-3.3638039,590.20795
4,-2.3894796,634.7596
4,-2.9113197,562.61743
4,-6.469715,498.79056
4,-11.056417,447.96997
4,-13.766691,406.5478
4,-9.338245,372.1376
4,-4.146225,343.09778
4,-3.3365002,318.26215
4,-2.864771,326.9244
4,-6.3763905,341.08667
4,-8.403654,356.53152
4,-9.88134,373.44144
4,-14.509966,392.03522
4,-17.912416,412.57767
4,-19.574505,435.39197
4,-21.632736,460.877
4,-23.388985,489.5311
4,-25.070786,521.9844
4,-14.293392,559.0461
4,-11.347105,601.773
4,-7.2118607,651.5714
4,-6.692852,710.3553
4,-6.9275017,643.8182
4,-10.025089,534.1161
4,-12.994076,456.3563
4,-13.8129425,398.36053
4,-9.932968,353.4434
4,-8.174076,317.62915
4,-7.5862045,308.08475
4,-9.190264,320.4592
4,-11.553822,333.86932
4,-13.777466,348.45084
4,-13.734184,364.36414
4,-13.345732,381.80048
4,-13.38542,400.98947
4,-14.131931,422.2094
4,-18.807888,445.80078
4,-20.904308,472.18448
4,-21.528728,501.88754
4,-13.504742,535.5784
4,-12.027311,574.1181
4,-6.898243,618.6344
4,-6.2500896,670.63434
4,-5.7821026,643.4579
4,-7.717947,575.7033
4,-9.20488,520.85815
4,-9.357103,475.55383
4,-7.0081444,437.50006
4,-5.4911575,405.08514
4,-5.3432655,382.25848
4,-5.8570595,399.3664
4,-10.684101,418.0774
4,-13.532612,438.6279
4,-15.136803,461.30313
4,-17.980007,486.45062
4,-19.503197,514.4979
4,-21.108044,545.9774
4,-22.687862,581.56006
4,-22.590084,622.1041
4,-11.522114,668.7249
4,-10.700481,722.89935
4,-10.420544,711.31805
4,-12.315098,567.5673
4,-18.638943,472.1502
4,-21.720665,404.19803
4,-5.065069,353.34448
4,-3.6487427,313.85703
4,-2.7906723,300.0383
4,-4.6902866,313.20425
4,-6.5801754,327.57867
4,-8.227203,343.336
4,-9.6457405,360.68588
4,-12.129911,379.88254
4,-15.852863,401.23746
4,-18.536411,425.13635
4,-20.908535,452.06247
4,-22.902313,482.63004
4,-24.964657,517.63116
4,-26.56202,558.106
4,-16.024307,605.4473
4,-9.927694,661.5645
4,-7.3180885,729.14716
4,-7.2276897,804.62476
4,-7.476906,850.8561
4,-11.63563,902.72394
4,-10.842976,961.3259
4,-4.2341785,1028.0647
4,-3.1551056,1104.7611
4,-3.0762806,942.2676
4,-5.7587185,701.19934
4,-8.644802,558.35156
4,-9.401684,463.85538
4,-10.185465,437.38623
4,-11.811571,443.59485
4,-15.646408,449.98227
4,-15.534409,456.55634
4,-16.04455,463.32532
4,-11.495419,470.29803
4,-10.709888,477.48383
4,-10.457695,484.89258
4,-7.4781265,492.5349
4,-6.3416557,500.42197
4,-5.514862,504.8473
4,-6.8279724,496.15942
4,-9.8016205,487.76547
4,-12.640602,479.65082
4,-14.056694,471.80176
4,-14.774275,464.20544
4,-9.036322,456.84988
4,-4.6829014,449.72375
4,-2.8008041,442.8165
4,-1.9479876,447.64334
4,-3.8592758,477.6261
4,-5.5389805,511.91367
4,-10.110495,551.5047
4,-12.491837,597.73303
4,-14.377384,652.4203
4,-16.716206,718.1221
4,-19.347088,798.5387
4,-17.58165,899.23676
4,-13.580219,1028.9963
4,-12.79327,1115.4384
4,-12.95751,602.5815
4,-7.051262,412.7891
4,-5.1030865,313.9163
4,-4.358097,269.25632
4,-5.9805126,273.83624
4,-7.2550964,278.57465
4,-7.9818764,283.47992
4,-9.474674,288.56107
4,-10.220308,293.82767
4,-12.929138,299.2901
4,-15.959496,304.95944
4,-18.69693,310.84775
4,-21.664326,316.96793
4,-23.964214,323.33392
4,-25.464062,329.96088
4,-26.170097,336.86517
4,-26.305866,344.06458
4,-24.995125,351.5784
4,-11.85384,359.42776
4,-10.569363,367.6356
4,-10.095272,372.59488
4,-12.9655285,373.91434
4,-16.160357,375.2432
4,-16.71405,376.58154
4,-17.27571,377.92944
4,-17.155895,379.28705
4,-17.630695,380.65445
4,-15.732407,382.0317
4,-11.829746,383.419
4,-11.465775,384.8164
4,-5.1958447,386.22403
4,-4.314539,387.64194
4,-3.992138,392.84833
4,-6.2129154,404.32364
4,-9.416744,416.4895
4,-11.396076,429.41025
4,-13.867235,443.15836
4,-17.387138,457.81583
4,-20.098846,473.47614
4,-20.900146,490.2457
4,-20.72377,508.2468
4,-12.841446,527.62024
4,-5.922224,548.5292
4,-4.970278,571.16364
4,-5.111498,475.0617
4,-8.33757,390.8412
4,-10.839474,331.98563
4,-11.99114,288.53592
4,-13.040085,255.1432
4,-8.255768,228.67793
4,-5.6828594,207.18704
4,-4.615345,189.38852
4,-4.382145,193.31966
4,-5.9016743,197.55502
4,-7.346199,201.98016
4,-8.766895,206.60808
4,-11.441734,211.45303
4,-15.258987,216.53069
4,-19.430786,221.85818
4,-21.7193,227.45444
4,-22.166794,233.34035
4,-20.791836,239.53897
4,-19.41914,246.07591
4,-18.690163,252.97964
4,-18.809677,260.28192
4,-19.788258,268.01828
4,-21.111706,276.22867
4,-21.886253,284.95792
4,-20.930344,294.25693
4,-19.792618,304.18332
4,-19.234512,314.80276
4,-13.601763,326.19055
4,-13.534128,338.43317
4,-10.52623,351.63055
4,-10.707094,365.899
4,-10.768518,369.8686
4,-12.904018,337.4958
4,-17.922558,310.33377
4,-20.821354,287.21817
4,-22.766663,267.3074
4,-25.16204,249.97824
4,-25.667416,234.75914
4,-24.964825,221.28682
4,-23.991558,209.27687
4,-21.016487,198.50343
4,-9.399864,188.78493
4,-7.576227,179.97362
4,-7.215168,175.52208
4,-7.5443172,179.34695
4,-8.9043255,183.34224
4,-8.330469,187.51959
4,-8.465408,191.89175
4,-9.037058,196.47266
4,-10.182972,201.2776
4,-12.061024,206.32347
4,-14.846861,211.62886
4,-17.790699,217.21428
4,-18.07061,223.1025
4,-18.790642,229.31886
4,-19.465645,235.89157
4,-25.239723,242.85216
4,-26.381817,250.23604
4,-24.57037,258.08298
4,-20.460487,266.43802
4,-20.076538,275.3521
4,-20.174923,284.8833
4,-17.50608,295.098
4,-17.02526,306.07245
4,-16.914581,317.8947
4,-15.299831,330.6669
4,-13.69442,344.5084
4,-10.914003,359.5593
4,-10.269852,375.98538
4,-10.838367,364.41977
4,-11.885803,329.83105
4,-16.37339,301.23914
4,-19.790398,277.20883
4,-21.708069,256.72916
4,-23.390759,239.0673
4,-24.497372,223.67917
4,-24.266705,210.1522
4,-24.610497,198.16803
4,-13.577038,187.47694
4,-7.959999,177.88036
4,-6.761795,169.2184
4,-6.812193,169.06975
4,-9.421438,170.88145
4,-13.152933,172.7324
4,-14.738567,174.62389
4,-15.308487,176.55727
4,-16.259369,178.53394
4,-18.117239,180.55536
4,-20.423786,182.62308
4,-23.078262,184.73872
4,-25.119137,186.90395
4,-26.855576,189.12053
4,-28.587437,191.39032
4,-30.122963,193.71526
4,-31.984375,196.09737
4,-32.613117,198.53879
4,-29.87968,201.04178
4,-23.541267,203.60867
4,-21.461609,206.24197
4,-19.874043,208.9443
4,-19.959229,211.71837
4,-20.114304,214.56708
4,-20.683296,217.4935
4,-18.743774,220.50084
4,-15.011351,223.59251
4,-12.511078,226.77213
4,-8.166504,230.04347
4,-7.8875504,233.41058
4,-8.51989,237.49933
4,-12.336922,241.75903
4,-14.755701,246.17433
4,-16.326077,250.7539
4,-18.521877,255.50711
4,-20.617779,260.44397
4,-23.358814,265.57538
4,-24.967487,270.9131
4,-25.50272,276.46973
4,-20.10463,282.25906
4,-18.240921,288.29608
4,-15.0260105,294.59695
4,-14.5756855,301.1794
4,-15.048954,308.06277
4,-13.923628,315.26813
4,-10.624622,322.81857
4,-8.180748,330.73956
4,-3.814663,339.05902
4,-2.8538265,347.80786
4,-3.2794075,355.94565
4,-5.698368,363.97818
4,-7.5139923,372.38165
4,-9.077942,381.1823
4,-10.848808,390.40903
4,-13.084158,400.0935
4,-16.211342,410.2707
4,-18.693466,420.97906
4,-19.054893,432.2615
4,-8.872452,444.16528
4,-7.4978523,456.7433
4,-3.5004597,470.05444
4,-4.045267,484.16467
