BeanCount,rms_db,shake_rate_bpm
1024,-21.376863,221.92825
1024,-21.799597,221.17154
1024,-14.916384,220.41998
1024,-8.807438,219.67352
1024,-4.5343666,218.9321
1024,-4.0094337,218.76894
1024,-4.7782383,224.29839
1024,-10.446619,230.11456
1024,-14.90111,236.24045
1024,-16.960697,242.70137
1024,-17.808958,249.52565
1024,-17.13407,256.7448
1024,-17.140692,264.39413
1024,-15.828941,272.5132
1024,-15.79373,281.1468
1024,-15.603428,290.34528
1024,-17.088573,300.16605
1024,-17.513634,310.67444
1024,-20.374731,321.94528
1024,-21.819952,334.06473
1024,-24.183252,347.1323
1024,-23.25667,361.2638
1024,-19.074816,376.59467
1024,-16.7973,393.28445
1024,-13.215664,411.5221
1024,-12.333534,431.53348
1024,-12.107374,424.5221
1024,-15.062662,390.6754
1024,-18.553587,361.82733
1024,-21.281424,336.9467
1024,-22.337526,315.26764
1024,-21.166258,296.2096
1024,-21.322573,279.32437
1024,-19.340425,264.26038
1024,-15.47444,250.73804
1024,-14.190756,238.5322
1024,-14.118692,232.53758
1024,-15.393412,238.16495
1024,-18.020536,244.0714
1024,-20.066046,250.27829
1024,-21.196184,256.80908
1024,-22.060724,263.68985
1024,-19.664495,270.9495
1024,-18.800833,278.62015
1024,-18.50252,286.73782
1024,-17.234982,295.34268
1024,-17.06831,304.47998
1024,-17.731173,314.2007
1024,-20.67169,324.5626
1024,-24.252798,335.63123
1024,-27.572683,347.48145
1024,-25.855497,360.1991
1024,-22.179823,373.88306
1024,-16.868244,388.64777
1024,-13.133081,404.62656
1024,-13.148972,421.97552
1024,-14.419212,425.57233
1024,-17.557512,425.9292
1024,-24.311438,426.28668
1024,-25.89168,426.64478
1024,-22.998854,427.00348
1024,-20.745214,427.3628
1024,-16.98477,427.72266
1024,-17.138453,428.08316
1024,-13.992693,428.44427
1024,-14.802031,428.80603
1024,-13.94619,431.24878
1024,-15.4242,440.61615
1024,-16.5917,450.3995
1024,-18.662764,460.62723
1024,-20.910677,471.3302
1024,-23.577837,482.5424
1024,-21.51412,494.30106
1024,-16.729147,506.6471
1024,-9.210804,519.6257
1024,-6.083311,533.28656
1024,-4.7102566,547.68524
1024,-5.4791927,530.8667
1024,-7.7885647,505.74716
1024,-12.282755,482.89743
1024,-14.568802,462.02316
1024,-13.186136,442.8788
1024,-10.949379,425.2578
1024,-9.622255,408.98538
1024,-8.800905,393.91235
1024,-8.570288,395.9869
1024,-10.745024,410.25827
1024,-13.039068,425.5967
1024,-16.368216,442.1267
1024,-18.976187,459.99255
1024,-21.870874,479.36313
1024,-24.513346,500.4368
1024,-22.763712,523.44855
1024,-16.271954,548.67865
1024,-6.7176266,576.46405
1024,-3.2027626,607.21375
1024,-2.2749557,641.4288
1024,-3.1619644,594.1873
1024,-6.547184,552.917
1024,-11.095858,517.00726
1024,-14.805815,485.4775
1024,-12.340879,457.5724
1024,-7.6311874,432.70084
1024,-6.8293076,410.3937
1024,-5.9678993,416.887
1024,-8.014084,424.1985
1024,-8.522234,431.77097
1024,-10.992624,439.61874
1024,-14.615284,447.75705
1024,-17.110476,456.2024
1024,-18.627066,464.97247
1024,-14.325163,474.08627
1024,-6.4243965,483.56454
1024,-2.034235,493.4295
1024,-1.3736944,503.63303
1024,-1.6758442,491.27676
1024,-6.248827,479.5123
1024,-9.903526,468.2981
1024,-13.563786,457.5964
1024,-14.797224,447.37296
1024,-13.332706,437.5963
1024,-10.942324,428.23782
1024,-8.779135,419.27124
1024,-8.463686,411.73734
1024,-9.568445,418.92395
1024,-10.879116,426.36588
1024,-14.915417,434.07703
1024,-17.135715,442.07217
1024,-18.995516,450.3674
1024,-22.077814,458.9799
1024,-20.98324,467.9282
1024,-17.780592,477.2324
1024,-10.486313,486.91403
1024,-6.7289333,496.99667
1024,-6.344702,506.08786
1024,-7.7089214,505.5882
1024,-12.646009,505.0895
1024,-16.414602,504.59183
1024,-17.292488,504.09512
1024,-16.645985,503.5994
1024,-14.032944,503.10464
1024,-11.367144,502.61087
1024,-9.597944,502.11804
1024,-9.465435,500.45087
1024,-10.326889,495.05087
1024,-13.844917,489.7661
1024,-16.892168,484.59305
1024,-18.891764,479.5281
1024,-18.409433,474.56793
1024,-13.20772,469.70932
1024,-4.0674877,464.94916
1024,-0.32056808,460.28458
1024,-0.13659763,457.49832
1024,-1.1097622,459.65585
1024,-7.44849,461.8338
1024,-10.831392,464.03253
1024,-13.652399,466.2523
1024,-15.6718445,468.49332
1024,-13.207407,470.75604
1024,-12.137693,473.04074
1024,-10.315641,475.34772
1024,-9.454252,477.67734
1024,-9.955725,482.92346
1024,-11.441288,492.4523
1024,-14.320307,502.36475
1024,-17.059551,512.68445
1024,-19.292082,523.437
1024,-18.235083,534.65027
1024,-10.6692505,546.3545
1024,-5.401493,558.58264
1024,-1.8312454,571.37067
1024,-1.2802238,583.4469
1024,-2.091814,547.1691
1024,-5.5358696,515.1387
1024,-10.037924,486.6509
1024,-13.029673,461.1488
1024,-13.027403,438.18637
1024,-9.292917,417.4023
1024,-6.6455917,398.5006
1024,-6.0616283,389.9961
1024,-7.2530994,400.56256
1024,-10.596809,411.71756
1024,-12.698153,423.5116
1024,-16.283876,436.0013
1024,-18.090395,449.25006
1024,-20.266947,463.32925
1024,-20.515615,478.31946
1024,-14.286354,494.31204
1024,-5.940712,511.41104
1024,-1.589695,529.73535
1024,-0.27526188,549.4217
1024,-0.4127922,558.7531
1024,-3.0818577,562.9898
1024,-9.332594,567.2912
1024,-12.942183,571.6589
1024,-15.561148,576.09424
1024,-15.107037,580.59906
1024,-12.234644,585.1748
1024,-11.447794,589.8233
1024,-11.615828,523.5755
1024,-14.279203,438.31363
1024,-18.17317,376.932
1024,-20.21953,330.63037
1024,-16.930033,294.4595
1024,-12.00053,265.4224
1024,-7.3822937,241.59802
1024,-6.912937,221.69835
1024,-7.849249,228.17302
1024,-10.201279,235.38708
1024,-17.49861,243.07222
1024,-19.708494,251.2761
1024,-16.952353,260.0531
1024,-15.643248,269.46545
1024,-14.504431,279.58475
1024,-14.576881,290.49368
1024,-14.711666,302.2885
1024,-15.366922,315.0817
1024,-16.237381,329.00552
1024,-16.68086,344.2169
1024,-18.300486,360.903
1024,-19.332354,379.28934
1024,-20.0927,399.64957
1024,-22.253431,422.31967
1024,-17.302847,447.71643
1024,-9.247789,476.36307
1024,-5.2886353,508.92618
1024,-3.704996,546.2678
1024,-4.0604324,542.00854
1024,-5.8416233,517.32214
1024,-10.362116,494.78653
1024,-14.657331,474.13232
1024,-16.782488,455.13342
1024,-15.65752,437.59845
1024,-12.583307,421.36447
1024,-11.308456,406.29193
1024,-11.022633,407.14432
1024,-11.096474,417.26855
1024,-11.7449,427.90912
1024,-12.509552,439.1066
1024,-14.511293,450.90582
1024,-18.32245,463.35672
1024,-21.434748,476.51474
1024,-19.501177,490.44186
1024,-13.131674,505.20764
1024,-7.5894165,520.8901
1024,-5.660509,537.57733
1024,-5.67597,539.03467
1024,-7.1063137,518.4404
1024,-12.130751,499.36197
1024,-16.691916,481.63782
1024,-18.157297,465.12872
1024,-17.680658,449.7139
1024,-13.988699,435.288
1024,-12.152716,421.75885
1024,-11.556271,412.74222
1024,-12.693249,419.2361
1024,-15.137863,425.93765
1024,-17.985712,432.8569
1024,-20.677443,440.0047
1024,-22.51121,447.3925
1024,-23.920118,455.03256
1024,-24.742044,462.9382
1024,-16.589754,471.12332
1024,-12.102743,479.60315
1024,-9.242275,488.3938
1024,-8.980988,494.54407
1024,-10.156939,492.42294
1024,-14.058998,490.31995
1024,-16.401516,488.2348
1024,-19.425112,486.16736
1024,-20.125025,484.11734
1024,-18.498205,482.0845
1024,-16.156813,480.0687
1024,-13.692114,478.06967
1024,-13.462864,477.63025
1024,-13.487558,484.75433
1024,-16.829535,492.09415
1024,-18.58949,499.6597
1024,-21.483809,507.46146
1024,-22.964071,515.51074
1024,-19.077929,523.8195
1024,-12.542181,532.4005
1024,-6.4701824,541.2673
1024,-5.27483,550.43445
1024,-5.404167,540.1151
1024,-8.337206,523.3382
1024,-12.883654,507.5721
1024,-16.268574,492.72818
1024,-15.150688,478.7278
1024,-13.963928,465.5011
1024,-12.036638,452.98553
1024,-12.003332,441.1254
1024,-12.218967,438.89957
1024,-13.560015,443.15698
1024,-15.216429,447.4978
1024,-18.31587,451.92447
1024,-21.61654,456.4396
1024,-22.438318,461.0459
1024,-19.142332,465.74612
1024,-16.103651,470.54315
1024,-11.666248,475.44
1024,-8.403584,480.43985
1024,-8.312685,485.03955
1024,-8.792351,488.3933
1024,-14.437195,491.79376
1024,-17.480207,495.24188
1024,-20.28174,498.73868
1024,-20.499208,502.28525
1024,-17.570395,505.8826
1024,-13.456142,509.53183
1024,-11.1367035,513.23413
1024,-10.496473,516.9906
1024,-11.8906975,523.0578
1024,-13.642557,529.30963
1024,-17.291656,535.7127
1024,-20.338785,542.27264
1024,-20.516535,548.99524
1024,-14.066404,555.8866
1024,-5.449646,562.9531
1024,-2.6221962,570.20166
1024,-2.1102657,566.55255
1024,-3.27005,536.5945
1024,-8.30121,509.6455
1024,-13.794371,485.274
1024,-15.831974,463.127
1024,-16.5623,442.9133
1024,-12.355875,424.3903
1024,-11.423817,407.35437
1024,-10.065638,403.36542
1024,-10.99799,413.81073
1024,-12.361464,424.8114
1024,-15.106878,436.4129
1024,-18.964197,448.6659
1024,-21.712439,461.62674
1024,-23.37525,475.35873
1024,-23.203959,489.93274
1024,-16.159582,505.42868
1024,-8.217678,521.9368
1024,-5.0759716,539.55975
1024,-4.355509,549.661
1024,-5.062578,520.9184
1024,-8.49181,495.0324
1024,-11.786139,471.59732
1024,-15.819376,450.28082
1024,-17.84231,430.80798
1024,-15.00198,412.94962
1024,-12.988764,396.51288
1024,-11.927404,383.04227
1024,-12.287575,394.15912
1024,-13.248873,405.94058
1024,-14.476421,418.448
1024,-15.988733,431.75067
1024,-18.442652,445.9269
1024,-21.548014,461.06567
1024,-23.76954,477.2685
1024,-19.762186,494.65152
1024,-11.366615,513.3487
1024,-4.9625072,533.51483
1024,-1.717041,555.33014
1024,-1.4864483,561.52527
1024,-2.721157,529.56696
1024,-8.046518,501.05054
1024,-11.797962,475.4483
1024,-13.8038845,452.3353
1024,-14.913166,431.3653
1024,-12.200502,412.25345
1024,-11.451435,394.76328
1024,-10.513638,376.20312
1024,-11.744459,356.2975
1024,-12.651211,338.3925
1024,-15.63059,322.20093
1024,-17.292845,307.4881
1024,-20.507975,294.06027
1024,-23.22281,281.75616
1024,-23.370756,270.44034
1024,-14.584122,259.99835
1024,-8.112637,250.33275
1024,-3.4401703,241.36003
1024,-1.8318729,233.00826
1024,-1.9564228,236.52483
1024,-4.0605164,244.30115
1024,-10.812683,252.60617
1024,-13.045898,261.49576
1024,-13.529968,271.03384
1024,-12.666986,281.29404
1024,-11.122013,292.36166
1024,-11.363657,304.33582
1024,-11.861515,317.33276
1024,-13.465284,331.4893
1024,-14.772387,346.96786
1024,-15.411194,363.96277
1024,-19.705385,382.7083
1024,-22.292086,403.48956
1024,-24.100836,426.65735
1024,-23.669893,452.64767
1024,-13.122578,482.0099
1024,-5.0543175,515.4457
1024,-2.5344677,553.8659
1024,-2.1011734,576.82404
1024,-2.9140434,546.1286
1024,-6.193199,518.535
1024,-9.430054,493.5956
1024,-12.660366,470.94513
1024,-12.384319,450.28223
1024,-9.043547,431.3563
1024,-8.328871,413.95715
1024,-8.067711,413.88583
1024,-9.64039,425.81848
1024,-12.357746,438.4596
1024,-15.763048,451.8742
1024,-18.348711,466.1356
1024,-20.821135,481.32645
1024,-22.824835,497.54077
1024,-21.124289,514.8856
1024,-9.262285,533.4835
1024,-4.2945824,553.4752
1024,-2.4891224,575.0236
1024,-2.8311844,571.4781
1024,-4.1865444,546.86444
1024,-9.145182,524.2835
1024,-11.925369,503.4934
1024,-14.64608,484.28928
1024,-13.672274,466.49628
1024,-12.082182,449.9644
1024,-11.177673,434.5641
1024,-11.661524,408.5029
1024,-13.024815,383.6369
1024,-15.882547,361.62445
1024,-17.395924,342.00104
1024,-20.053751,324.3977
1024,-22.613989,308.5178
1024,-19.003077,294.12003
1024,-10.40605,281.0062
1024,-4.38303,269.0118
1024,-2.0037537,257.99948
1024,-1.7514229,251.46317
1024,-3.4043217,249.69595
1024,-7.135748,247.9534
1024,-13.0516205,246.235
1024,-14.953335,244.54025
1024,-14.65344,242.86868
1024,-13.464109,241.21982
1024,-12.337206,239.59317
1024,-12.616251,237.98831
1024,-13.339266,236.40483
1024,-15.311878,234.84227
1024,-17.059504,233.30023
1024,-19.267027,231.77832
1024,-23.149187,230.27612
1024,-18.434729,228.79327
1024,-11.072363,227.32942
1024,-4.5858727,225.88416
1024,-3.3346958,224.45715
1024,-3.5780811,224.33194
1024,-5.1007233,225.05325
1024,-12.7491665,225.77922
1024,-16.650652,226.50989
1024,-18.272173,227.2453
1024,-18.4872,227.9855
1024,-18.512243,228.73058
1024,-16.678047,229.4805
1024,-16.61913,230.23535
1024,-16.878748,230.9952
1024,-19.653734,231.76007
1024,-19.081102,232.53003
1024,-19.416395,233.30515
1024,-19.924921,234.08542
1024,-23.450293,234.87093
1024,-25.726717,235.66173
1024,-19.417562,236.45787
1024,-13.577976,237.25945
1024,-7.1151047,238.06644
1024,-4.9840546,238.87894
1024,-5.0450478,239.36406
1024,-6.660326,239.52603
1024,-12.90073,239.68822
1024,-16.691204,239.8506
1024,-19.197313,240.01321
1024,-19.816347,240.17607
1024,-19.770464,240.33913
1024,-15.716787,240.5024
1024,-15.369663,240.66591
1024,-14.083979,240.82964
1024,-15.728918,240.99358
1024,-16.175974,241.15776
1024,-18.331099,241.32216
1024,-20.178461,241.48679
1024,-20.840899,241.65163
1024,-14.338018,241.8167
1024,-9.959101,241.982
1024,-5.755577,242.14752
1024,-4.488554,242.31328
1024,-4.40341,241.98532
1024,-6.752981,241.44774
1024,-11.002428,240.91255
1024,-15.5041485,240.37973
1024,-17.607405,239.84926
1024,-18.697485,239.32112
1024,-14.964113,238.79529
1024,-14.286945,238.27177
1024,-12.545891,237.75058
1024,-13.879658,237.23163
1024,-14.506226,236.71494
1024,-17.94863,236.20052
1024,-19.572119,235.6883
1024,-22.676233,235.1783
1024,-17.975924,234.67053
1024,-10.149496,234.16492
1024,-5.093918,233.66148
1024,-2.4152336,233.16023
1024,-2.2566643,232.77417
1024,-2.8835888,233.1279
1024,-7.9256706,233.48271
1024,-13.038101,233.8386
1024,-14.929548,234.19559
1024,-15.192808,234.55368
1024,-13.853491,234.91283
1024,-13.686691,235.27312
1024,-13.363878,235.63448
1024,-15.136225,235.99698
1024,-16.132162,236.36057
1024,-18.366728,236.72531
1024,-19.140429,237.09116
1024,-22.554876,237.45816
1024,-24.561068,237.82626
1024,-25.001738,238.19554
1024,-14.866869,238.56595
1024,-7.803995,238.93753
1024,-2.7062511,239.31026
1024,-1.7138405,239.68416
1024,-2.1359215,239.53758
1024,-5.462425,239.25871
1024,-10.222403,238.9805
1024,-14.129103,238.70297
1024,-15.967501,238.42604
1024,-17.251337,238.1498
1024,-17.24129,237.87415
1024,-16.62169,237.59917
1024,-15.825472,237.3248
1024,-14.881962,237.05109
1024,-15.224138,236.77798
1024,-16.364473,236.50551
1024,-19.39918,236.23369
1024,-20.758535,235.96246
1024,-19.985422,235.69188
1024,-14.646734,235.4219
1024,-11.5858555,235.15256
1024,-8.917938,234.8838
1024,-8.54759,234.77324
1024,-9.209272,240.23488
1024,-11.50275,245.95668
1024,-15.458689,251.9577
1024,-18.737295,258.25888
1024,-22.64966,264.8833
1024,-24.599592,271.8565
1024,-25.19137,279.20682
1024,-25.342085,286.9656
1024,-25.634806,295.16794
1024,-23.516352,303.85297
1024,-22.626928,313.06458
1024,-21.972242,322.8522
1024,-23.995382,333.27155
1024,-24.857775,344.38586
1024,-23.833578,356.267
1024,-17.22455,368.99728
1024,-9.302139,382.67102
1024,-4.718134,397.39716
1024,-3.8652039,413.30206
1024,-4.7257576,427.9197
1024,-7.967966,443.11115
1024,-14.250717,459.42087
1024,-17.232935,476.97708
1024,-18.409906,495.92844
1024,-18.549662,516.44806
1024,-14.8449,538.739
1024,-13.321224,563.041
1024,-11.753481,589.6391
1024,-9.843676,618.87476
1024,-9.952885,648.56665
1024,-10.77235,590.6721
1024,-14.722305,542.2665
1024,-17.598486,501.1936
1024,-10.750887,465.90463
1024,-4.444439,435.25812
1024,-1.4293041,408.39456
1024,-0.63039684,387.99826
1024,-1.5182228,397.20807
1024,-4.849161,406.86575
1024,-9.853409,417.00473
1024,-13.614687,427.66202
1024,-16.251379,438.87823
1024,-18.4036,450.6987
1024,-19.725782,463.17346
1024,-20.725908,476.35852
1024,-19.400637,490.3162
1024,-15.911737,505.11652
1024,-14.54648,520.83813
1024,-14.41202,512.52026
1024,-14.820494,480.55624
1024,-16.298456,452.34515
1024,-16.564169,427.26266
1024,-17.851725,404.81567
1024,-14.638479,384.60953
1024,-7.568741,366.32465
1024,-3.7481976,349.69946
1024,-2.9417324,334.51776
1024,-3.462347,350.65656
1024,-6.9923954,369.18552
1024,-11.25009,389.7819
1024,-14.928637,412.81213
1024,-16.851158,438.73474
1024,-18.623854,468.1311
1024,-19.294127,501.74966
1024,-18.164995,540.5704
1024,-15.272118,585.9021
1024,-13.424967,639.5326
1024,-12.644518,703.9705
1024,-11.831919,782.8487
1024,-11.814022,881.63354
1024,-12.624655,711.9612
1024,-14.142929,484.66815
1024,-7.257078,367.38177
1024,-2.6789494,295.8002
1024,-0.96401024,247.56415
1024,-1.448946,240.80856
1024,-3.4096813,246.45697
1024,-8.522882,252.37672
1024,-13.227896,258.58783
1024,-15.840178,265.11243
1024,-17.109306,271.97473
1024,-17.257736,279.20175
1024,-17.241447,286.82336
1024,-15.598608,294.8727
1024,-15.30094,303.38693
1024,-15.665354,312.40744
1024,-17.07359,321.9808
1024,-17.528057,332.15945
1024,-17.724802,343.00262
1024,-18.934511,354.57764
1024,-14.724503,366.96118
1024,-8.437899,380.24097
1024,-3.6430683,394.51807
1024,-2.2053928,409.90906
1024,-2.3087273,421.2204
1024,-5.399374,431.08926
1024,-8.92935,441.43164
1024,-13.447256,452.2824
1024,-15.887594,463.6801
1024,-17.776781,475.66714
1024,-18.654829,488.29034
1024,-19.603678,501.60184
1024,-16.428492,515.6594
1024,-14.696505,530.5277
1024,-13.505228,546.2788
1024,-14.351835,525.3607
1024,-14.875902,500.9788
1024,-16.53919,478.75958
1024,-18.193651,458.42764
1024,-15.978163,439.75223
1024,-7.804907,422.53888
1024,-3.118124,406.6223
1024,-1.5601215,391.86133
1024,-1.8735523,396.58566
1024,-4.1933403,411.86078
1024,-9.039724,428.35974
1024,-14.220627,446.23575
1024,-16.703287,465.66873
1024,-18.59099,486.8713
1024,-18.468363,510.09677
1024,-17.739328,535.6491
1024,-15.028505,563.8964
1024,-13.3144245,595.2888
1024,-12.065361,630.38257
1024,-11.354523,666.76373
1024,-11.836168,625.00574
1024,-12.562521,588.16986
1024,-14.931171,555.4344
1024,-11.159025,526.15063
1024,-4.908306,499.80005
1024,-2.0518665,475.96295
1024,-1.7532825,461.71127
1024,-2.7406654,465.23874
1024,-7.928303,468.82043
1024,-12.169115,472.4578
1024,-14.819046,476.15195
1024,-16.953455,479.90436
1024,-17.639116,483.71637
1024,-13.834974,487.58948
1024,-11.413702,491.52505
1024,-10.40361,495.5247
1024,-10.949926,494.3331
1024,-11.311956,488.67746
1024,-12.97118,483.14978
1024,-14.738241,477.7458
1024,-19.545584,472.46127
1024,-17.444765,467.29245
1024,-10.18609,462.23547
1024,-3.1441154,457.2868
1024,-0.7554245,452.4429
1024,-0.7940235,452.72086
1024,-2.4144115,458.4063
1024,-9.271643,464.23636
1024,-12.784178,470.21664
1024,-14.669571,476.353
1024,-16.581068,482.65167
1024,-16.012733,489.1191
1024,-16.28153,495.76224
1024,-11.653955,502.5883
1024,-10.949789,509.60498
1024,-9.830557,480.7787
1024,-10.558935,425.51324
1024,-11.076019,381.6434
1024,-13.040218,345.97397
1024,-16.864275,316.40213
1024,-13.59469,291.4875
1024,-6.0800037,270.21017
1024,-1.6022863,251.82785
1024,-0.06792259,235.78728
1024,-0.3946991,234.95831
1024,-3.0688496,239.69583
1024,-10.075911,244.62831
1024,-13.684549,249.76805
1024,-16.337614,255.12842
1024,-18.10187,260.7239
1024,-19.833246,266.57034
1024,-17.890406,272.68497
1024,-16.355341,279.08673
1024,-15.249863,285.7963
1024,-13.876057,292.83643
1024,-14.110167,300.23215
1024,-14.997236,308.0111
1024,-16.520739,316.20392
1024,-19.943365,324.84445
1024,-20.670473,333.9705
1024,-17.535093,343.62408
1024,-8.690695,353.85242
1024,-6.017254,364.70834
1024,-5.2907715,376.43237
1024,-6.6610146,389.3969
1024,-10.615858,403.28635
1024,-13.027027,418.20325
1024,-17.909098,434.26602
1024,-20.140665,451.61203
1024,-16.482038,470.40137
1024,-15.010393,490.82208
1024,-13.753878,513.09625
1024,-13.199556,537.4881
1024,-12.839727,564.3149
1024,-12.104349,593.9602
1024,-12.303484,611.3889
1024,-12.504662,578.63116
1024,-16.466938,549.20514
1024,-17.122744,522.6272
1024,-13.943632,498.5029
1024,-6.898056,476.50745
1024,-2.6693287,456.37103
1024,-2.0558186,437.86746
1024,-2.371809,447.81735
1024,-6.4815197,459.61115
1024,-10.19816,472.04294
1024,-15.190144,485.1659
1024,-17.032553,499.03943
1024,-14.721167,513.72974
1024,-13.485872,529.31116
1024,-10.638502,545.8673
1024,-10.00901,563.4926
1024,-9.109125,582.29407
1024,-9.447182,566.4705
1024,-10.58704,535.53436
1024,-14.724546,507.80222
1024,-15.3722515,482.8008
1024,-11.354876,460.14578
1024,-5.336895,439.52158
1024,-2.3217945,420.66684
1024,-1.4507046,403.8833
1024,-2.4440212,413.08716
1024,-5.290695,422.7203
1024,-13.18255,432.81345
1024,-15.993086,443.4004
1024,-18.047113,454.51822
1024,-18.426092,466.20792
1024,-18.212984,478.51483
1024,-17.691301,491.48904
1024,-15.346369,505.18646
1024,-11.351315,519.66925
1024,-10.773462,535.0069
1024,-11.008871,514.0442
1024,-13.874079,490.0472
1024,-17.460321,468.19077
1024,-20.891317,448.20068
1024,-19.470572,429.84775
1024,-10.383091,412.9387
1024,-3.4771976,397.30966
1024,-1.0264301,382.82047
1024,-1.1545963,383.41177
1024,-3.261179,399.62766
1024,-10.942352,417.27573
1024,-14.745405,436.55457
1024,-17.810862,457.70117
1024,-19.393381,481.00067
1024,-18.963911,506.79956
1024,-17.529696,535.5228
1024,-15.623743,567.6975
1024,-14.962652,603.9855
1024,-12.413206,645.2294
1024,-11.457088,692.51886
1024,-12.062538,607.23114
1024,-14.353472,468.95346
1024,-18.868494,381.97153
1024,-15.800037,322.20804
1024,-10.623598,278.6157
1024,-8.275618,245.41312
1024,-7.9805775,226.64081
1024,-8.672495,232.0613
1024,-10.751749,237.7474
1024,-12.86471,243.71916
1024,-16.39452,249.99866
1024,-19.613516,256.61026
1024,-21.856016,263.58112
1024,-23.182146,270.94125
1024,-23.34461,278.72427
1024,-20.457636,286.96762
1024,-19.270586,295.71344
1024,-15.489586,305.00912
1024,-14.663916,314.90817
1024,-13.407524,325.47134
1024,-14.330267,336.76773
1024,-15.637316,348.87646
1024,-14.537849,361.88843
1024,-10.677626,375.90863
1024,-5.411833,391.05896
1024,-2.3375988,407.48175
1024,-2.581253,423.8441
1024,-4.2170143,437.4355
1024,-10.450415,451.92743
1024,-15.465902,467.41248
1024,-17.227715,483.99637
1024,-17.723757,501.80035
1024,-17.131647,520.96423
1024,-16.259367,541.6499
1024,-15.107595,564.04626
1024,-12.007816,588.37463
1024,-10.911808,614.89624
1024,-10.691467,602.3715
1024,-11.831541,563.49866
1024,-15.859251,529.3388
1024,-16.6139,499.08383
1024,-10.522673,472.10043
1024,-5.181181,447.8851
1024,-2.6513424,426.0327
1024,-2.5268116,418.0337
1024,-3.7992325,429.20465
1024,-9.294031,440.98898
1024,-12.807249,453.4387
1024,-15.832781,466.61176
1024,-16.485556,480.5731
1024,-15.107857,495.3957
1024,-14.516336,511.16177
1024,-12.26325,527.96436
1024,-11.068708,545.9091
1024,-10.280077,565.11664
1024,-10.85363,562.98047
1024,-12.32394,541.4292
1024,-14.29381,521.4671
1024,-17.667013,502.92462
1024,-14.677563,485.65552
1024,-10.160519,469.533
1024,-5.2484264,454.44653
1024,-4.1808662,440.2994
1024,-4.4674835,439.09424
1024,-7.1935787,443.50436
1024,-11.536549,448.00397
1024,-16.16773,452.59583
1024,-17.888578,457.2828
1024,-17.322187,462.0678
1024,-16.449118,466.95407
1024,-14.536631,471.94476
1024,-11.447687,477.04327
1024,-9.051971,482.25317
1024,-8.2345085,483.4776
1024,-9.29273,477.9024
1024,-12.466419,472.45428
1024,-13.722036,467.12906
1024,-16.829863,461.92245
1024,-14.846312,456.8307
1024,-9.440659,451.8499
1024,-6.5913754,446.97665
1024,-3.560995,442.2073
1024,-3.6146374,438.38293
1024,-4.567753,441.85266
1024,-8.96199,445.37778
1024,-13.271379,448.9596
1024,-16.854454,452.5995
1024,-18.172552,456.29886
1024,-17.396584,460.05923
1024,-16.886852,463.88214
1024,-14.442699,467.76907
1024,-11.275909,471.72168
1024,-10.726145,475.74167
1024,-10.517078,474.61642
1024,-13.145786,472.45673
1024,-14.863943,470.3166
1024,-16.771807,468.1957
1024,-17.623617,466.09393
1024,-15.3847885,464.01086
1024,-7.9017334,461.9464
1024,-5.086796,459.90024
1024,-3.028942,457.87204
1024,-3.3227444,460.8911
1024,-4.8539734,472.2959
1024,-9.071863,484.27945
1024,-13.234001,496.88696
1024,-16.334606,510.16846
1024,-17.347914,524.17944
1024,-16.628687,538.98175
1024,-15.468573,554.6444
1024,-12.240934,571.24457
1024,-10.90448,588.869
1024,-10.926123,578.9302
1024,-12.086559,546.9172
1024,-14.632677,518.25903
1024,-18.170649,492.45474
1024,-14.964048,469.09818
1024,-6.17877,447.8568
1024,-2.470375,428.4558
1024,-1.6591377,410.6659
1024,-2.433897,416.75064
1024,-5.4634533,423.0184
1024,-10.927086,429.47754
1024,-15.379934,436.13702
1024,-17.40161,443.00626
1024,-18.055216,450.0954
1024,-18.022348,457.41504
1024,-16.682396,464.9767
1024,-14.95846,472.79263
1024,-12.425652,480.87576
1024,-12.092159,488.7479
1024,-13.220896,485.60538
1024,-16.622272,482.50305
1024,-20.233492,479.44012
1024,-22.815184,476.41577
1024,-22.544329,473.4294
1024,-17.40113,470.4802
1024,-8.7230015,467.56757
1024,-3.0900822,464.6907
1024,-2.146513,461.84906
1024,-2.4448853,464.90176
1024,-6.0493298,469.1648
1024,-10.997124,473.5068
1024,-14.536493,477.92987
1024,-16.499687,482.4364
1024,-17.185122,487.02872
1024,-16.371958,491.7093
1024,-12.377352,496.48068
1024,-9.863506,501.3456
1024,-9.471081,505.3321
1024,-9.93816,498.87674
1024,-12.604788,492.58423
1024,-14.185755,486.4485
1024,-18.016073,480.4637
1024,-16.416063,474.62442
1024,-10.583502,468.92532
1024,-5.588146,463.3615
1024,-2.3531818,457.9282
1024,-2.3211231,454.30887
1024,-3.3572407,458.01596
1024,-9.962023,461.78403
1024,-14.019449,465.61462
1024,-16.651678,469.50928
1024,-18.21739,473.46967
1024,-18.73306,477.4974
1024,-16.556189,481.5943
1024,-12.081572,485.7621
1024,-9.783791,490.00262
1024,-9.492186,490.91754
1024,-11.345539,482.7828
1024,-13.001888,474.91333
1024,-14.977539,467.2963
1024,-15.837048,459.91968
1024,-17.718752,452.77237
1024,-9.179129,445.84375
1024,-5.286871,439.12405
1024,-2.077486,432.6039
1024,-2.2207756,429.41354
1024,-3.235302,445.67563
1024,-6.9127846,463.21796
1024,-13.634367,482.19775
1024,-16.752008,502.79938
1024,-18.178534,525.24
