BeanCount,rms_db,shake_rate_bpm
512,-20.13727,595.3647
512,-19.462095,652.99
512,-19.399832,722.9658
512,-13.255856,809.7394
512,-12.535301,920.1838
512,-12.477911,795.84247
512,-12.884672,502.6669
512,-12.890242,367.34348
512,-9.14987,289.42667
512,-8.087435,238.77943
512,-8.749334,238.12677
512,-10.607927,242.24948
512,-13.070715,246.51746
512,-14.284193,250.93852
512,-15.566996,255.52104
512,-21.943918,260.27408
512,-24.091864,265.20728
512,-24.38251,270.3311
512,-23.602186,275.65677
512,-20.086142,281.1965
512,-16.67137,286.9635
512,-15.451441,292.972
512,-15.0346985,299.23746
512,-16.39509,305.77676
512,-17.337467,312.60825
512,-19.032526,319.75198
512,-14.804522,327.22986
512,-12.476549,335.0659
512,-11.019642,343.28638
512,-11.326443,353.65063
512,-12.193047,365.41342
512,-14.596828,377.98563
512,-16.375135,391.45377
512,-19.427801,405.9171
512,-22.45883,421.49026
512,-20.359015,438.30606
512,-14.895683,456.51932
512,-13.659708,476.31186
512,-13.179733,497.89844
512,-13.4788685,521.53455
512,-10.830458,547.5265
512,-9.726683,576.2452
512,-9.622305,502.68106
512,-11.72443,417.62964
512,-14.90111,357.194
512,-16.590315,312.03857
512,-16.830233,277.01865
512,-10.948126,249.0661
512,-7.082588,226.23761
512,-6.071493,207.48225
512,-6.3885403,212.08492
512,-8.022863,216.89641
512,-9.769749,221.93129
512,-12.374971,227.2055
512,-17.342455,232.73648
512,-20.917345,238.54344
512,-22.520948,244.64761
512,-20.667135,251.0724
512,-16.98665,257.84372
512,-16.49927,264.99045
512,-17.029257,272.5446
512,-18.296232,280.5421
512,-19.081495,289.02313
512,-17.065714,298.03293
512,-18.235525,307.62256
512,-18.562881,317.8498
512,-18.13951,328.78046
512,-14.316332,340.4897
512,-11.06138,353.06375
512,-9.180311,366.6021
512,-7.428854,381.22015
512,-7.6068897,397.85837
512,-8.60701,417.92465
512,-12.858557,440.1226
512,-17.70495,464.81085
512,-18.067919,492.43347
512,-13.948645,523.54663
512,-13.119898,558.85657
512,-10.542276,599.27374
512,-10.130835,645.99286
512,-9.782049,700.6121
512,-8.583607,765.32074
512,-9.996597,843.1987
512,-10.531145,676.4889
512,-11.571735,539.82513
512,-11.269533,449.09866
512,-6.6295776,384.48038
512,-5.240076,336.11823
512,-4.946192,327.1025
512,-7.1027317,340.83566
512,-10.526831,355.77243
512,-12.679029,372.07846
512,-17.499443,389.95093
512,-18.95606,409.62704
512,-19.504213,431.39426
512,-20.187052,455.60477
512,-18.530785,482.69424
512,-16.793018,513.2088
512,-14.356453,547.8418
512,-13.199198,587.4873
512,-12.576311,633.3185
512,-11.872276,686.9055
512,-12.42952,653.05597
512,-13.636944,555.041
512,-16.675577,482.608
512,-15.015436,426.89774
512,-8.084484,382.71835
512,-4.842827,346.82553
512,-4.119545,325.9094
512,-3.9614906,337.31927
512,-6.2791557,349.557
512,-7.4408436,362.71616
512,-12.65942,376.9048
512,-15.885292,392.24866
512,-18.760721,408.89493
512,-18.881388,427.01663
512,-16.1437,446.81906
512,-13.650669,468.54745
512,-12.94223,492.49716
512,-10.937376,519.0271
512,-8.438343,548.578
512,-7.355608,581.697
512,-7.1019325,589.1311
512,-8.650972,539.07733
512,-10.568445,496.86288
512,-13.110298,460.77975
512,-8.695808,429.5827
512,-5.025038,402.34213
512,-2.9606438,378.35028
512,-2.3317804,357.05872
512,-2.510435,363.60803
512,-4.033783,373.6572
512,-6.8971615,384.27765
512,-10.325657,395.51944
512,-14.399258,407.43884
512,-15.972181,420.09894
512,-16.394625,433.571
512,-15.891878,447.93582
512,-13.569544,463.28506
512,-11.999941,479.7236
512,-9.420492,497.37158
512,-8.531534,516.3676
512,-8.083353,523.2127
512,-9.375452,486.63196
512,-12.083433,454.83212
512,-15.102905,426.93335
512,-14.469368,402.25934
512,-13.822432,380.2815
512,-10.942812,360.5808
512,-7.81546,342.82077
512,-6.841337,326.72812
512,-7.1379623,334.6195
512,-9.674488,350.7804
512,-12.471201,368.58154
512,-15.522684,388.28598
512,-18.660147,410.21622
512,-19.230925,434.77197
512,-20.044527,462.45474
512,-20.951704,493.90247
512,-21.539011,529.9392
512,-18.568129,571.6486
512,-17.83732,620.4845
512,-12.648119,678.44385
512,-7.6583004,748.34686
512,-6.9845066,834.30927
512,-7.244217,673.05304
512,-9.600882,540.06934
512,-10.548546,450.96613
512,-5.607437,387.10046
512,-4.0960426,339.08005
512,-3.3261871,328.277
512,-3.6381245,342.40198
512,-5.676319,357.79715
512,-7.3002644,374.6419
512,-12.395643,393.15112
512,-15.621849,413.58426
512,-16.710032,436.25778
512,-15.446037,461.56143
512,-15.039341,489.9812
512,-12.641541,522.13043
512,-11.411697,558.7947
512,-11.066465,600.99695
512,-6.853853,650.09454
512,-5.8309536,707.9277
512,-5.794132,683.2181
512,-8.097059,598.19763
512,-10.47279,531.9955
512,-9.746162,478.98636
512,-5.246031,435.5839
512,-3.4667263,399.3936
512,-3.0827122,386.07126
512,-4.367794,396.63565
512,-7.932173,407.7945
512,-11.884386,419.59937
512,-15.635458,432.1081
512,-16.5511,445.38553
512,-18.63349,459.50476
512,-17.836918,474.54852
512,-16.977322,490.61066
512,-12.843813,507.7982
512,-8.486971,526.2337
512,-7.238907,546.0582
512,-7.309847,528.9054
512,-8.435511,495.00775
512,-10.221159,465.19342
512,-10.177717,438.7665
512,-11.432091,415.18076
512,-8.974054,394.0013
512,-6.2733746,374.87784
512,-5.1965485,357.52478
512,-4.9290924,355.3284
512,-4.5264015,366.81064
512,-6.2912807,379.05972
512,-8.069323,392.15515
512,-13.794109,406.18777
512,-14.753889,421.26196
512,-15.318161,437.4981
512,-14.690498,455.03598
512,-15.635132,474.03854
512,-13.160753,494.6975
512,-9.87956,517.23914
512,-7.384657,541.93317
512,-6.5634117,569.1033
512,-7.52911,548.07605
512,-8.600487,505.85016
512,-12.92874,469.66537
512,-13.587847,438.31177
512,-11.585449,410.88232
512,-8.2685375,386.6838
512,-3.119833,365.17703
512,-2.4879303,345.93655
512,-2.529849,353.97586
512,-6.760313,366.3554
512,-10.283691,379.6323
512,-14.22069,393.9076
512,-16.304224,409.29846
512,-16.992483,425.941
512,-17.67454,443.99423
512,-17.668722,463.64563
512,-17.881975,485.11707
512,-15.720097,508.6738
512,-14.928249,534.6351
512,-13.651289,563.38885
512,-13.641645,595.41125
512,-14.337486,558.71783
512,-16.875452,511.47787
512,-17.352163,471.60352
512,-15.101553,437.49664
512,-12.38928,407.99036
512,-9.302671,382.21262
512,-7.962679,359.4987
512,-7.3106556,349.1596
512,-9.0399685,360.79544
512,-10.873919,373.2335
512,-15.672268,386.5598
512,-17.696512,400.87296
512,-19.07121,416.28683
512,-19.483889,432.9334
512,-19.10988,450.9668
512,-18.203722,470.56784
512,-16.916368,491.95016
512,-16.355787,515.3682
512,-14.774298,541.1272
512,-14.162645,569.5966
512,-14.349283,578.48773
512,-15.807774,539.31
512,-19.57944,505.10223
512,-18.678915,474.97513
512,-11.686758,448.23965
512,-9.012644,424.35358
512,-5.317423,402.8844
512,-4.7209587,383.48297
512,-4.9456005,387.0501
512,-7.3798504,401.1887
512,-11.725477,416.3994
512,-15.827164,432.809
512,-19.294203,450.5649
512,-21.32319,469.8401
512,-20.43928,490.8381
512,-18.456024,513.8009
512,-17.005915,539.0176
512,-16.23008,566.8372
512,-14.690416,597.6848
512,-14.432795,632.0831
512,-14.232861,580.1392
512,-17.041828,517.99097
512,-14.45681,467.86972
512,-11.0199375,426.59235
512,-8.851065,392.00778
512,-6.5924835,362.61035
512,-6.4397163,337.31448
512,-6.1881332,340.9742
512,-9.321655,354.3497
512,-12.9703865,368.81732
512,-17.744783,384.51666
512,-19.952517,401.61194
512,-21.853937,420.298
512,-23.362223,440.80783
512,-23.340136,463.422
512,-20.752428,488.4819
512,-19.346586,516.407
512,-18.7284,547.71857
512,-13.768606,583.0722
512,-11.857164,623.30475
512,-11.117685,647.3265
512,-12.509623,581.7804
512,-14.762093,528.2878
512,-13.194679,483.80377
512,-12.227312,446.2294
512,-6.4348564,414.0708
512,-4.9289303,386.23584
512,-4.478363,375.1111
512,-6.219507,388.17395
512,-8.541721,402.1794
512,-11.82691,417.23337
512,-14.573605,433.45813
512,-18.018307,450.9958
512,-19.331984,470.0124
512,-20.235758,490.70334
512,-18.85504,513.29987
512,-16.277653,538.078
512,-14.348383,565.3696
512,-13.32049,595.57764
512,-13.534752,589.95166
512,-14.410416,481.1131
512,-15.728981,406.17838
512,-13.832239,351.44052
512,-13.05081,309.70386
512,-7.687401,276.8281
512,-6.8795033,250.26219
512,-5.8008957,228.34863
512,-7.3378677,231.04645
512,-9.013208,234.26361
512,-13.010334,237.57164
512,-16.80549,240.97441
512,-19.814528,244.4761
512,-21.910994,248.08105
512,-21.658842,251.79391
512,-21.823595,255.61958
512,-22.204515,259.5633
512,-21.638853,263.6306
512,-18.36444,267.82745
512,-17.170387,272.16003
512,-16.264416,276.63513
512,-16.7499,281.25983
512,-18.485722,286.0418
512,-20.43556,290.98917
512,-16.155695,296.11072
512,-9.639822,301.41577
512,-7.4689903,306.91437
512,-6.18141,313.37784
512,-7.5364857,322.62805
512,-9.512869,332.44104
512,-12.883936,342.86966
512,-15.816401,353.97372
512,-19.922483,365.82114
512,-19.479559,378.48904
512,-18.814009,392.06577
512,-17.782953,406.65277
512,-17.36725,422.36713
512,-15.980955,439.3448
512,-13.334013,457.74457
512,-12.668404,477.7528
512,-9.575594,499.59015
512,-9.292326,523.5195
512,-10.274721,477.61655
512,-15.619026,424.8759
512,-17.5661,382.62466
512,-14.043592,348.0166
512,-12.726221,319.1498
512,-11.269442,294.70502
512,-7.664133,273.73843
512,-6.3126736,255.55702
512,-6.3850365,244.93411
512,-6.635521,248.97168
512,-13.237186,253.14458
512,-16.516193,257.45975
512,-18.306143,261.9246
512,-20.699713,266.54703
512,-22.41237,271.33554
512,-22.85544,276.29926
512,-20.993364,281.44794
512,-20.987146,286.79218
512,-17.562471,292.3433
512,-16.71998,298.11356
512,-14.098326,304.11618
512,-14.687389,310.3655
512,-14.980768,316.87708
512,-19.199518,323.6677
512,-15.363123,330.75574
512,-11.066364,338.1612
512,-10.377764,345.90585
512,-10.889086,358.48163
512,-14.216789,373.06534
512,-16.333994,388.88593
512,-18.337284,406.1078
512,-20.53057,424.92563
512,-24.860403,445.5721
512,-26.228636,468.32748
512,-27.50081,493.53214
512,-22.627214,521.60406
512,-17.369463,553.0621
512,-12.627733,588.55804
512,-10.401564,628.92285
512,-9.753128,675.2319
512,-11.040348,589.6114
512,-13.724237,509.83875
512,-17.728193,449.07962
512,-14.68339,401.26016
512,-9.381781,362.64456
512,-7.242943,330.80893
512,-6.0217953,314.55255
512,-5.8093185,329.38168
512,-6.6286163,345.67825
512,-7.634617,363.6713
512,-10.136442,383.64035
512,-13.252483,405.9298
512,-17.004704,430.96902
512,-17.905146,459.30035
512,-17.897411,491.6187
512,-17.203035,528.8294
512,-11.976925,572.1344
512,-10.847641,623.16425
512,-9.214693,684.18854
512,-7.779373,758.4619
512,-7.7938366,850.8249
512,-8.460552,692.44684
512,-11.784616,548.5149
512,-8.614309,454.12134
512,-5.354061,387.446
512,-3.7786179,337.843
512,-3.135334,331.05957
512,-4.21476,344.9427
512,-5.5821114,360.04117
512,-9.072447,376.5219
512,-13.123724,394.58383
512,-17.198635,414.4659
512,-20.016718,436.45795
512,-20.377901,460.91458
512,-20.617464,488.27475
512,-12.181334,519.08813
512,-10.534998,554.05255
512,-8.384871,594.0674
512,-5.392929,640.312
512,-4.694851,694.36414
512,-4.0798798,636.7454
512,-6.520918,552.12445
512,-8.564302,487.3567
512,-7.478279,436.18887
512,-4.9123783,394.74448
512,-2.614007,360.49237
512,-2.2372017,345.73947
512,-2.448471,355.59616
512,-4.569359,366.0313
512,-6.1435757,377.0974
512,-9.625227,388.85352
512,-13.24906,401.36615
512,-17.21034,414.7109
512,-19.004278,428.97354
512,-20.953264,444.2521
512,-21.754038,460.65927
512,-18.348978,478.32474
512,-12.729582,497.39917
512,-10.43569,518.05804
512,-9.55546,530.58014
512,-9.231922,511.16956
512,-10.528723,493.12906
512,-10.742809,476.3185
512,-8.571846,460.61636
512,-8.594248,445.91638
512,-7.866621,432.1257
512,-5.4175053,419.16238
512,-5.1913776,406.9542
512,-5.554743,416.39462
512,-9.845402,431.41068
512,-13.783495,447.55026
512,-16.345285,464.94434
512,-17.695036,483.7452
512,-17.700338,504.1306
512,-17.475964,526.30975
512,-15.735979,550.5302
512,-11.395269,577.0874
512,-5.483547,606.3367
512,-4.1606503,638.7092
512,-3.5538616,608.7145
512,-5.647934,559.4982
512,-8.063885,517.64514
512,-7.5962696,481.6179
512,-5.3312798,450.27917
512,-1.5908527,422.7697
512,-0.8043318,398.42804
512,-1.0589695,399.08536
512,-3.5476475,406.95502
512,-6.263382,415.1413
512,-8.466162,423.6637
512,-10.951551,432.5433
512,-15.594036,441.80313
512,-17.345675,451.46808
512,-16.052792,461.56537
512,-15.489517,472.12463
512,-12.388107,483.17838
512,-11.252066,494.7621
512,-11.303583,496.0191
512,-10.207064,476.1243
512,-11.12932,457.76395
512,-11.264898,440.767
512,-12.249683,424.98706
512,-14.720442,410.29797
512,-9.982042,396.59036
512,-6.169796,383.76907
512,-4.6778507,371.75076
512,-4.6392193,367.89053
512,-6.7857227,376.74695
512,-8.770193,386.04022
512,-13.050646,395.80362
512,-15.140568,406.0736
512,-18.521593,416.89084
512,-19.182486,428.30008
512,-14.903988,440.35144
512,-13.136354,453.1006
512,-10.059244,466.61002
512,-9.795458,480.94974
512,-7.584566,496.1988
512,-7.7589645,507.03323
512,-7.5470943,405.85498
512,-9.584202,338.33948
512,-12.055681,290.08307
512,-14.752697,253.87376
512,-10.896084,225.70088
512,-9.799429,203.15627
512,-5.7198296,184.70644
512,-3.8305588,169.3287
512,-3.4572926,160.33182
512,-4.7140274,164.59958
512,-8.899267,169.10075
512,-12.869707,173.85504
512,-15.318083,178.88438
512,-19.519281,184.2134
512,-22.01219,189.86963
512,-22.98989,195.88425
512,-23.592833,202.29237
512,-23.884588,209.13394
512,-22.586992,216.45448
512,-22.331476,224.3061
512,-20.484262,232.7488
512,-20.79994,241.85188
512,-22.300825,251.69603
512,-25.747648,262.37555
512,-30.785196,274.0015
512,-32.56337,286.7055
512,-34.08554,300.6448
512,-33.32,316.00885
512,-34.874283,333.02774
512,-30.853285,351.98413
512,-29.929983,373.22882
512,-20.329191,397.20276
512,-16.853968,424.468
512,-15.418743,455.75223
512,-13.025629,492.01483
512,-10.911238,534.5469
512,-10.434618,585.128
512,-10.132669,554.4839
512,-12.906679,526.8898
512,-13.837469,501.9119
512,-15.332495,479.19513
512,-6.3044815,458.4456
512,-4.027075,439.41846
512,-2.0368328,421.90775
512,-2.3719072,413.28702
512,-3.3485622,422.19296
512,-5.724285,431.4912
512,-8.638872,441.20822
512,-10.815653,451.37292
512,-12.136946,462.01712
512,-17.553753,473.17538
512,-18.662859,484.886
512,-18.445545,497.19092
512,-13.869186,510.1367
512,-12.057379,523.7746
512,-11.285315,516.069
512,-11.621326,473.0447
512,-12.920237,436.6422
512,-14.550142,405.442
512,-16.907772,378.40323
512,-14.385691,354.7454
512,-7.9980965,333.87167
512,-4.214468,315.31793
512,-2.6891508,298.71774
512,-3.205124,310.26807
512,-5.7936954,325.96176
512,-9.924942,343.32764
512,-12.808943,362.648
512,-15.573187,384.27246
512,-18.670519,408.63937
512,-21.211386,436.3058
512,-21.379023,467.99045
512,-20.350256,504.63736
512,-16.704704,547.5113
512,-15.355207,598.34686
512,-14.858015,659.58856
512,-11.892763,734.7961
512,-10.692705,829.3613
512,-8.66264,951.86224
512,-9.156855,630.571
512,-8.755133,429.73123
512,-6.2890797,325.92322
512,-4.4405975,262.50998
512,-3.8314629,228.03517
512,-4.6742306,231.86455
512,-6.7656,235.82474
512,-9.489595,239.92255
512,-12.720472,244.16531
512,-16.287952,248.56082
512,-16.664757,253.11748
512,-16.029274,257.84433
512,-15.565781,262.75107
512,-15.458828,267.84824
512,-15.446817,273.14703
512,-13.150499,278.6597
512,-11.67148,284.39948
512,-11.520765,290.38068
512,-12.609266,296.61887
512,-13.897173,303.131
512,-9.839413,309.93546
512,-8.495413,317.05243
512,-4.964796,324.5039
512,-4.2922688,332.3141
512,-4.20899,343.04535
512,-6.0685997,358.57867
512,-9.964399,375.5854
512,-13.280693,394.2856
512,-16.87198,414.94562
512,-19.056585,437.8904
512,-20.408995,463.52127
512,-17.613455,492.3391
512,-17.307947,524.97784
512,-16.897503,562.2512
512,-17.024084,605.2219
512,-15.631338,655.3044
512,-13.569159,714.4233
512,-13.931158,768.76556
512,-14.490025,602.2458
512,-17.614176,495.0209
512,-13.292738,420.2066
512,-7.904648,365.03723
512,-5.9469013,322.6731
512,-5.4637127,301.82648
512,-5.7651443,314.75067
512,-8.336681,328.8312
512,-10.341227,344.23056
512,-14.060036,361.14307
512,-17.022882,379.80334
512,-19.125723,400.49704
512,-20.659025,423.57565
512,-21.193953,449.4767
512,-22.23768,478.75174
512,-21.410704,512.1059
512,-17.732098,550.45557
512,-16.69322,595.0139
512,-14.125149,647.42145
512,-11.524708,709.9526
512,-11.575447,738.5749
512,-12.368607,618.85846
512,-15.371531,532.5386
512,-10.644213,467.3514
512,-6.213541,416.3826
512,-4.486555,375.4378
512,-3.4614162,357.41336
512,-4.452341,370.58066
512,-6.515671,384.75525
512,-10.854256,400.05734
512,-14.8919525,416.62698
512,-17.50484,434.6285
512,-17.9448,454.2559
512,-17.560373,475.73975
512,-16.38169,499.35672
512,-14.142822,525.441
512,-11.683449,554.40045
512,-9.110132,586.7383
512,-8.007893,623.0824
512,-8.317881,601.22003
512,-10.374552,548.00867
512,-14.2872715,503.45044
512,-14.53536,465.59335
512,-11.09654,433.03143
512,-8.130472,404.72635
512,-6.7441463,379.89453
512,-7.167658,376.18613
512,-9.26988,387.98343
512,-11.345781,400.5446
512,-17.303673,413.94635
512,-19.995161,428.27594
512,-21.853846,443.63324
512,-22.684206,460.13278
512,-22.932951,477.9071
512,-20.079824,497.10983
512,-18.999006,517.9203
512,-14.961214,540.54926
512,-13.631758,565.246
512,-13.842232,559.0969
512,-14.9434185,509.56326
512,-19.494574,468.0922
512,-17.376015,432.86346
512,-12.18486,402.5662
512,-10.292437,376.23267
512,-5.697447,353.13278
512,-5.1645985,332.70538
512,-4.327999,334.925
512,-6.181881,349.29565
512,-7.824621,364.95477
512,-11.050093,382.0838
512,-13.895773,400.89996
512,-18.457531,421.6653
512,-18.782434,444.69934
512,-18.862432,470.39532
512,-17.063099,499.24298
512,-14.196802,531.86005
512,-13.179085,569.037
512,-8.438345,611.8018
512,-5.9947224,661.5168
512,-4.9093933,720.02606
512,-5.500141,649.0593
512,-7.6003246,575.1557
512,-8.387899,516.3614
512,-4.5324326,468.47253
512,-2.4361382,428.71255
512,-0.931962,395.17352
512,-1.7263336,389.63928
512,-3.1525707,395.533
512,-7.026415,401.60776
512,-10.945009,407.87204
512,-14.713856,414.3348
512,-17.868567,421.0057
512,-20.564405,427.89493
512,-20.59331,435.01334
512,-20.105536,442.37262
512,-13.959938,449.9852
512,-9.523939,457.86435
512,-8.461372,465.77713
512,-8.454245,460.94583
512,-8.733675,456.21378
512,-9.392843,451.57785
512,-9.973101,447.03525
512,-13.729395,442.58307
512,-12.640989,438.21875
512,-9.88632,433.93964
512,-6.520689,429.7433
512,-5.1899166,425.62735
512,-4.8717976,425.69763
512,-6.1956997,433.29593
512,-9.523834,441.17032
512,-14.006592,449.33624
512,-18.31205,457.81015
512,-19.699831,466.6098
512,-17.324514,475.75443
512,-14.042276,485.2646
