BeanCount,rms_db,shake_rate_bpm
32,-50.448383,428.12546
32,-51.268787,428.12546
32,-49.60806,428.12546
32,-49.136112,428.12546
32,-48.980656,428.12546
32,-50.166935,428.12546
32,-51.730312,428.12546
32,-52.101254,428.12546
32,-52.20857,428.12546
32,-52.22961,428.12546
32,-51.290775,428.12546
32,-50.233738,428.12546
32,-48.128597,428.12546
32,-46.568714,428.12546
32,-46.08905,428.12546
32,-46.294548,428.12546
32,-47.20361,428.12546
32,-47.85172,428.12546
32,-48.75551,428.12546
32,-50.227753,428.12546
32,-51.108047,428.12546
32,-51.4994,428.12546
32,-51.739986,428.12546
32,-51.270535,428.12546
32,-50.487938,428.12546
32,-48.259274,428.12546
32,-42.99717,428.12546
32,-40.006676,428.12546
32,-39.04762,428.12546
32,-38.643078,428.12546
32,-39.85152,428.12546
32,-40.532986,428.12546
32,-42.198334,428.12546
32,-43.865643,428.12546
32,-45.431248,428.12546
32,-47.75263,428.12546
32,-48.6864,428.12546
32,-47.048035,428.12546
32,-41.82977,428.12546
32,-36.525127,428.12546
32,-34.028004,428.12546
32,-32.76333,428.12546
32,-32.601925,428.12546
32,-33.154278,428.12546
32,-34.408657,428.12546
32,-36.5293,428.12546
32,-39.70411,428.12546
32,-41.56081,428.12546
32,-41.489742,428.12546
32,-38.705746,428.12546
32,-36.079613,428.12546
32,-33.029995,428.12546
32,-30.75103,428.12546
32,-29.954353,428.12546
32,-29.888905,428.12546
32,-30.828945,428.12546
32,-32.051044,428.12546
32,-33.39967,428.12546
32,-28.252983,428.12546
32,-25.091984,428.12546
32,-21.062313,428.12546
32,-19.66304,428.12546
32,-18.344734,428.12546
32,-14.070857,428.12546
32,-14.122073,428.26324
32,-14.257743,439.58176
32,-20.095737,451.5147
32,-22.775013,464.11368
32,-23.951118,477.43588
32,-24.55029,491.54553
32,-23.866611,506.51456
32,-22.146034,522.4239
32,-20.274986,539.36505
32,-14.640109,557.4418
32,-13.305926,576.7722
32,-13.150323,571.6595
32,-15.143048,543.4909
32,-17.247536,517.96796
32,-12.374656,494.73465
32,-9.950757,473.49612
32,-8.595672,454.00604
32,-6.9285955,436.05704
32,-8.068496,419.47327
32,-8.698001,430.54565
32,-10.67393,448.19754
32,-13.757222,467.35867
32,-15.224156,488.23135
32,-17.34177,511.05554
32,-19.152473,536.1184
32,-17.437054,563.7663
32,-11.874633,594.42084
32,-7.9064894,628.6007
32,-6.3075914,666.95123
32,-5.2307844,703.7554
32,-6.0689535,601.0015
32,-8.420222,524.4305
32,-13.948762,465.16574
32,-11.697387,417.9357
32,-7.355014,379.4125
32,-5.676547,347.39172
32,-5.8855505,349.78656
32,-7.719302,367.6752
32,-14.075149,387.49216
32,-17.28415,409.56705
32,-20.34365,434.30902
32,-22.489006,462.23245
32,-20.069122,493.9933
32,-19.662773,530.4408
32,-19.406586,572.69507
32,-17.619514,622.26385
32,-17.028557,681.2264
32,-14.225425,752.5325
32,-12.624709,840.5114
32,-12.914393,822.04156
32,-13.531142,666.572
32,-16.4483,560.55615
32,-12.558656,483.63568
32,-10.965716,425.27823
32,-10.811328,402.87018
32,-11.77403,416.54788
32,-15.681769,431.18704
32,-17.866257,446.89255
32,-19.95824,463.7855
32,-22.647144,482.00568
32,-24.58738,501.71603
32,-25.363201,523.1071
32,-24.103271,546.4035
32,-10.729411,571.8716
32,-8.828084,599.8299
32,-7.6298075,620.21826
32,-8.562243,552.1888
32,-8.930823,497.60797
32,-9.014848,452.84662
32,-8.302781,415.47345
32,-7.340411,383.7988
32,-6.7601137,356.61163
32,-6.363961,333.02136
32,-7.3502665,345.1604
32,-8.587232,361.41156
32,-11.921096,379.26868
32,-14.065919,398.98212
32,-15.201606,420.85724
32,-16.373524,445.27017
32,-19.975262,472.68985
32,-21.516533,503.70804
32,-20.82108,539.08307
32,-19.31348,579.80206
32,-15.4468775,627.17505
32,-13.06586,682.978
32,-11.063905,749.681
32,-11.239848,739.25995
32,-12.252856,604.54004
32,-11.496751,511.35297
32,-9.939876,443.0577
32,-7.2091074,390.85577
32,-6.1550646,349.65836
32,-6.1217012,348.9166
32,-7.721181,362.1962
32,-9.073321,376.52658
32,-11.958484,392.03763
32,-14.643424,408.8816
32,-17.428646,427.2379
32,-19.735088,447.31985
32,-21.828186,469.38284
32,-22.80574,493.7351
32,-19.913734,520.75256
32,-15.050551,550.8979
32,-11.346269,584.74786
32,-9.554454,623.03
32,-9.774131,577.9528
32,-11.542943,476.41202
32,-14.547156,405.2189
32,-10.467704,352.53717
32,-8.952336,311.97757
32,-7.3957396,279.7878
32,-6.4524603,253.61943
32,-8.345201,241.66087
32,-9.943942,240.167
32,-11.75776,238.6915
32,-13.061934,237.23402
32,-13.504943,235.79424
32,-16.86258,234.37183
32,-19.194939,232.96645
32,-20.500397,231.57784
32,-18.927944,230.20569
32,-16.530308,228.8497
32,-15.375333,227.5096
32,-14.755008,226.1851
32,-15.332278,224.87592
32,-15.815368,223.58182
32,-17.799839,222.30252
32,-20.035446,221.0378
32,-18.532711,219.78737
32,-12.146447,218.551
32,-11.540158,217.32846
32,-11.540856,221.59636
32,-15.996739,226.38405
32,-17.729565,231.38318
32,-19.64935,236.60808
32,-20.890621,242.07439
32,-23.568691,247.79924
32,-25.741886,253.80144
32,-26.893711,260.10162
32,-26.109318,266.72253
32,-23.126621,273.68936
32,-22.16428,281.02988
32,-19.929077,288.775
32,-18.534023,296.95914
32,-15.343513,305.62067
32,-15.462371,314.80267
32,-15.608668,324.55347
32,-19.234936,334.92767
32,-18.932716,345.98697
32,-16.328789,357.8015
32,-14.395019,370.4515
32,-14.166659,383.7053
32,-15.786498,396.7904
32,-17.522614,410.7995
32,-19.593975,425.834
32,-20.685871,442.01083
32,-20.943321,459.46524
32,-23.813995,478.3548
32,-23.919456,498.8641
32,-22.238297,521.21094
32,-16.75053,545.6536
32,-14.701552,572.5018
32,-12.435376,602.12854
32,-12.728362,597.93097
32,-13.748967,548.7839
32,-16.731747,507.10242
32,-16.887459,471.30563
32,-14.680118,440.22946
32,-12.045539,412.99792
32,-10.255811,388.93903
32,-9.807946,367.76883
32,-9.734908,349.8632
32,-11.766845,333.62015
32,-13.776809,318.81842
32,-17.913452,305.27432
32,-20.561237,292.83405
32,-21.582813,281.36804
32,-22.135319,270.76605
32,-20.565838,260.93408
32,-18.139633,251.79109
32,-14.058555,243.26714
32,-9.303994,235.3014
32,-9.00904,228.3607
32,-8.2508955,235.8396
32,-10.612086,243.82492
32,-10.630462,252.36996
32,-9.825213,261.5357
32,-9.233127,271.3923
32,-9.367122,282.02097
32,-10.654086,293.51602
32,-12.834453,305.988
32,-15.035518,319.5669
32,-16.959976,334.40698
32,-19.218983,350.69244
32,-21.867046,368.6453
32,-23.445484,388.53543
32,-23.873741,410.69434
32,-21.510754,435.53363
32,-19.832691,463.57095
32,-17.85596,495.46643
32,-12.613957,532.07526
32,-11.594594,574.52563
32,-11.353625,589.3544
32,-11.6336775,535.6846
32,-16.437935,490.97388
32,-18.389202,453.15173
32,-17.844646,420.74005
32,-8.153989,392.65536
32,-5.160779,368.0854
32,-3.5377493,346.40927
32,-3.0806103,357.29916
32,-4.4270525,372.49588
32,-6.039447,389.04272
32,-8.4607725,407.12796
32,-12.133767,426.97668
32,-15.209165,448.8599
32,-17.658592,473.1074
32,-18.377895,500.12415
32,-17.512314,530.41345
32,-13.668643,564.6081
32,-7.7514563,603.51544
32,-4.39952,648.1819
32,-3.505416,699.98834
32,-4.347642,635.3527
32,-7.0830717,566.1917
32,-9.560035,510.60962
32,-7.8237486,464.96478
32,-5.9771223,426.81094
32,-4.7412977,394.44385
32,-5.5632315,386.8588
32,-6.61423,401.56003
32,-9.05667,417.42276
32,-12.005851,434.5903
32,-15.6179495,453.23053
32,-17.684181,473.54144
32,-16.683956,495.75812
32,-16.657131,520.1621
32,-16.13538,547.0931
32,-16.652428,576.96497
32,-8.84065,610.28723
32,-8.103896,647.6946
32,-7.7866926,602.1005
32,-11.212659,529.06665
32,-8.702769,471.8339
32,-8.415938,425.77493
32,-6.1627645,387.9085
32,-4.4815493,356.22733
32,-3.9763765,329.33032
32,-3.8293486,336.18973
32,-5.751521,349.35477
32,-7.863902,363.59293
32,-10.910563,379.041
32,-14.322831,395.85995
32,-17.30157,414.2408
32,-18.622498,434.41177
32,-19.629158,456.64767
32,-18.869225,481.2827
32,-13.724244,508.72733
32,-11.58491,539.4913
32,-10.508449,574.21533
32,-9.021071,613.7169
32,-9.360244,653.29596
32,-10.1227865,563.2894
32,-13.779662,495.08072
32,-14.85539,441.60654
32,-11.401702,398.55792
32,-6.8194914,363.15674
32,-4.587001,333.5314
32,-3.9110289,309.92734
32,-3.911149,295.33856
32,-5.7702684,282.06146
32,-7.28111,269.92676
32,-10.459466,258.7931
32,-12.153983,248.54152
32,-15.130513,239.07117
32,-17.133137,230.29607
32,-15.912431,222.14233
32,-12.311934,214.5462
32,-8.730563,207.45241
32,-6.7224665,200.81271
32,-6.1304007,194.58485
32,-4.7293825,188.73164
32,-4.9644957,183.2203
32,-4.1972895,183.45613
32,-5.5974646,185.03816
32,-6.443969,186.64772
32,-8.248832,188.28552
32,-9.292237,189.9523
32,-9.482579,191.64888
32,-10.126777,193.37604
32,-11.964923,195.1346
32,-13.762263,196.92545
32,-15.605433,198.74947
32,-18.432453,200.60759
32,-18.2019,202.5008
32,-18.381325,204.43007
32,-18.276917,206.39644
32,-19.95226,208.40102
32,-18.617664,210.44492
32,-17.008175,212.52931
32,-14.372088,214.65541
32,-13.137372,216.82446
32,-12.943006,219.03781
32,-12.699254,221.29681
32,-15.421176,223.60289
32,-12.9973,225.95752
32,-10.968015,228.36229
32,-10.332671,230.96072
32,-10.111344,234.80806
32,-11.150582,238.78578
32,-11.396844,242.90057
32,-12.619548,247.15965
32,-14.22214,251.57077
32,-18.233803,256.1422
32,-20.39267,260.88284
32,-22.638626,265.80225
32,-21.982178,270.9108
32,-19.193573,276.2195
32,-16.540848,281.74048
32,-15.2179785,287.48663
32,-14.453483,293.47208
32,-15.350654,299.71204
32,-15.589553,306.2231
32,-16.818653,313.02335
32,-15.467895,320.1325
32,-13.913281,327.57205
32,-12.719369,335.36563
32,-12.539918,346.31943
32,-13.516812,360.1011
32,-14.500764,375.02518
32,-16.21136,391.23975
32,-17.423492,408.9198
32,-20.989983,428.27335
32,-22.806313,449.54987
32,-25.131817,473.05096
32,-25.672367,499.14468
32,-20.787327,528.28516
32,-16.950119,561.0391
32,-10.743279,598.12305
32,-8.534274,640.4563
32,-8.344457,647.7546
32,-9.453443,574.77277
32,-11.113727,516.5712
32,-10.419959,469.07294
32,-9.230744,429.57388
32,-8.603301,396.21042
32,-8.294902,367.65585
32,-8.744157,366.93826
32,-10.162189,382.35278
32,-12.475514,399.11914
32,-14.896615,417.42337
32,-16.108543,437.48724
32,-19.320698,459.57724
32,-20.321793,484.0167
32,-19.937466,511.2014
32,-18.592049,541.62146
32,-16.83199,575.89105
32,-10.2993,614.7901
32,-4.958667,659.3248
32,-4.3637247,701.3674
32,-4.543008,594.0142
32,-8.191112,515.1621
32,-8.429875,454.7911
32,-7.2400084,407.08545
32,-4.1260824,368.43787
32,-3.4962587,336.49222
32,-3.9104624,337.57755
32,-6.486293,352.6557
32,-11.214572,369.14377
32,-13.551566,387.24924
32,-15.315536,407.2223
32,-16.781952,429.36777
32,-19.487087,454.06036
32,-21.824963,481.7663
32,-23.405254,513.0731
32,-22.064499,548.73157
32,-13.047555,589.71674
32,-9.056733,637.31854
32,-3.9609098,693.2799
32,-3.5708742,760.01495
32,-3.8500834,609.5787
32,-7.176507,505.1139
32,-9.290654,431.21558
32,-5.289262,376.1803
32,-3.9941664,333.60312
32,-3.0078697,302.66403
32,-3.9745035,318.20557
32,-5.2605734,335.42953
32,-7.4920645,354.62485
32,-10.078151,376.15045
32,-13.1321,400.4581
32,-15.436311,428.12445
32,-18.61539,459.89728
32,-20.551407,496.76407
32,-21.071907,540.05676
32,-15.766196,591.6156
32,-12.504315,654.05817
32,-8.834575,731.23724
32,-5.212821,829.0674
32,-2.567933,957.1173
32,-2.562892,1023.2516
32,-3.4382753,693.7078
32,-6.1102076,524.7192
32,-7.2184668,421.93494
32,-7.188012,357.55478
32,-7.646575,371.82742
32,-9.589248,387.28693
32,-11.22203,404.0877
32,-13.069234,422.41223
32,-15.004333,442.4777
32,-18.156113,464.5445
32,-21.20919,488.92783
32,-21.10389,516.01263
32,-15.89392,546.27423
32,-13.196485,580.3064
32,-8.809945,618.86053
32,-7.5135756,662.90216
32,-7.3452406,642.5448
32,-8.483556,557.1242
32,-11.123366,491.75046
32,-10.811637,440.10757
32,-9.049371,398.28073
32,-5.979348,363.71417
32,-5.632125,334.66843
32,-5.2504377,342.22684
32,-6.9285936,353.11957
32,-7.66171,364.72852
32,-9.763137,377.1267
32,-11.957974,390.39746
32,-14.645379,404.63623
32,-17.513794,419.95297
32,-19.744865,436.4749
32,-20.384167,454.35013
32,-18.661068,473.75198
32,-13.7528715,494.88474
32,-9.656941,517.99084
32,-8.434804,543.3603
32,-8.590695,545.2102
32,-9.666831,512.0504
32,-12.964202,482.69296
32,-15.054915,456.51926
32,-13.294797,433.0381
32,-11.302655,411.85425
32,-9.20827,392.64636
32,-7.859641,375.15024
32,-7.9944677,354.35635
32,-9.140096,328.4467
32,-12.462142,306.06775
32,-16.269863,286.5439
32,-19.118618,269.3615
32,-21.17492,254.1232
32,-22.322544,240.5167
32,-21.48301,228.2932
32,-20.149204,217.25206
32,-17.445454,207.22966
32,-15.623893,198.09117
32,-10.602891,189.72462
32,-10.292756,182.32603
32,-9.872613,185.9243
32,-12.928676,189.66747
32,-13.389773,193.56444
32,-14.416766,197.62494
32,-14.934947,201.85942
32,-15.886733,206.27934
32,-16.9571,210.89714
32,-18.217682,215.72644
32,-19.844337,220.7821
32,-22.517345,226.08041
32,-24.68533,231.63925
32,-25.22955,237.47835
32,-24.554062,243.61945
32,-23.121433,250.0866
32,-17.69984,256.90646
32,-15.555207,264.10867
32,-13.808921,271.72638
32,-13.776734,279.7966
32,-14.570411,288.3608
32,-16.129986,297.4659
32,-16.329506,307.1647
32,-14.432059,317.51727
32,-12.281796,328.59204
32,-10.657596,340.4673
32,-10.920886,353.87573
32,-11.122699,369.78772
32,-13.327348,387.198
32,-15.155845,406.3287
32,-18.67633,427.4481
32,-21.228058,450.88327
32,-22.639648,477.0372
32,-22.61256,506.4121
32,-21.328838,539.6421
32,-19.210598,577.53937
32,-13.894544,621.1615
32,-8.3603525,671.9116
32,-6.1690264,731.6923
32,-5.7946367,695.59357
32,-6.972205,568.42633
32,-9.350791,480.56946
32,-9.731164,416.23544
32,-8.320615,367.0926
32,-7.4012976,328.32852
32,-7.2788763,323.6978
32,-7.8294497,339.83246
32,-8.579673,357.6599
32,-9.367423,377.46136
32,-10.618596,399.58395
32,-12.459895,424.46106
32,-16.401081,452.64142
32,-19.28431,484.8297
32,-20.589664,521.9465
32,-16.773731,565.2173
32,-15.149552,616.31134
32,-14.157977,677.56085
32,-12.198535,752.3279
32,-11.257998,845.6422
32,-10.970061,771.3482
32,-12.054042,495.45862
32,-13.922885,364.93253
32,-7.5541277,288.83926
32,-6.6845865,239.0038
32,-6.05408,219.3832
32,-7.8797865,222.66618
32,-9.30326,226.0489
32,-10.5065565,229.53601
32,-14.540734,233.1324
32,-16.633438,236.84325
32,-18.263416,240.67418
32,-19.002033,244.63104
32,-19.839733,248.7202
32,-18.720364,252.94841
32,-15.969817,257.32285
32,-14.709346,261.85123
32,-13.449998,266.54187
32,-13.789786,271.40363
32,-14.292626,276.446
32,-15.494891,281.67932
32,-15.855718,287.11462
32,-13.79423,292.76376
32,-8.185653,298.6397
32,-5.0130835,304.75632
32,-3.6350737,311.12875
32,-3.8504705,323.02374
32,-5.0265436,337.35605
32,-6.8830156,353.01923
32,-8.086055,370.20767
32,-10.821189,389.15555
32,-13.3350725,410.14767
32,-15.36629,433.53366
32,-16.717712,459.7478
32,-16.504078,489.33603
32,-11.824225,522.9947
32,-9.06626,561.6258
32,-6.81812,606.41907
32,-5.8933992,658.9766
32,-5.1455946,721.509
32,-5.4851446,704.08234
32,-6.5709486,584.8262
32,-8.346448,500.11722
32,-7.1603003,436.84293
32,-3.4645147,387.7812
32,-1.6965303,348.62698
32,-1.5691957,338.74234
32,-2.8503418,351.82065
32,-5.917304,365.9494
32,-8.052848,381.2604
32,-11.063975,397.90857
32,-13.110309,416.07703
32,-15.045018,435.98404
32,-16.438965,457.89163
32,-17.817932,482.11734
32,-16.987782,509.04965
32,-12.000482,539.16907
32,-8.90865,573.0768
32,-6.2954016,611.53564
32,-6.0277433,655.52765
32,-6.26871,600.45074
32,-8.285361,552.07916
32,-8.108581,510.92007
32,-7.202525,475.4723
32,-5.678462,444.62408
32,-4.4629087,417.53482
32,-4.013007,398.00922
32,-4.698785,411.83542
32,-7.3345175,426.6568
32,-9.646022,442.58484
32,-11.807305,459.7482
32,-13.362151,478.29648
32,-15.580804,498.4043
32,-14.433158,520.27704
32,-14.760777,544.15765
32,-13.137507,570.336
32,-9.454368,599.1604
32,-8.517327,631.0534
32,-8.664233,580.12195
32,-11.796027,518.2601
32,-14.297053,468.3203
32,-15.050231,427.15903
32,-12.418204,392.64865
32,-9.053668,363.29767
32,-7.7032995,338.0295
32,-7.172454,340.57657
32,-8.800752,353.56784
32,-9.917373,367.5896
32,-11.248172,382.76938
32,-12.977757,399.25687
32,-15.629018,417.2287
32,-17.80494,436.89468
32,-20.321072,458.50632
32,-22.44466,482.3673
32,-21.106503,508.8481
32,-15.999564,538.4053
32,-11.041564,571.608
32,-8.490119,609.17487
32,-7.908679,633.3092
32,-8.222346,570.5237
32,-12.430869,519.0643
32,-14.935872,476.11975
32,-14.159854,439.73828
32,-11.021899,408.5221
32,-8.209041,381.4441
32,-7.6071997,364.19534
32,-8.107032,377.94855
32,-9.921561,392.78122
32,-9.703191,408.82568
32,-10.152965,426.23672
32,-12.137614,445.19678
32,-16.142231,465.9221
32,-18.916054,488.6713
32,-21.330433,513.75604
32,-20.695564,541.5555
32,-16.97414,572.53546
32,-9.879098,607.275
32,-8.894994,646.5026
32,-8.807872,607.29083
32,-12.200313,550.8532
32,-15.531564,504.01346
32,-15.9172945,464.51517
32,-14.139449,430.75772
32,-12.758124,401.57434
32,-11.816783,376.09433
32,-12.449073,382.19968
32,-13.693809,392.1435
32,-15.945937,402.6186
32,-18.072044,413.66867
32,-19.093342,425.34244
32,-20.161404,437.69415
32,-21.790314,450.78473
32,-20.813145,464.6825
32,-19.625648,479.46445
32,-16.390224,495.2177
32,-12.812745,512.0413
32,-11.522077,530.0483
32,-11.783374,511.76413
32,-13.160157,489.26453
32,-15.368907,468.65994
32,-16.127804,449.72073
32,-15.602073,432.25278
32,-13.361974,416.09106
32,-8.569875,401.09433
32,-7.4253683,387.14102
32,-6.8163843,383.9295
32,-7.6651144,395.60403
32,-10.392394,408.01077
32,-13.194945,421.22095
32,-16.612286,435.3151
32,-19.847729,450.38513
32,-22.071224,466.53595
32,-21.72416,483.8882
32,-19.704803,502.58115
32,-14.351439,522.77637
32,-10.580775,544.6625
32,-8.8197565,568.46124
32,-8.784217,540.83575
32,-9.969571,481.4671
32,-11.627574,433.84326
32,-13.374904,394.79276
32,-11.774791,362.19162
32,-9.402711,334.56406
32,-7.3126593,310.85257
32,-6.3128004,290.27966
32,-6.471551,287.14313
32,-7.9060526,288.28036
32,-10.12275,289.42664
32,-13.027373,290.58206
32,-14.578788,291.74677
32,-17.294392,292.92084
32,-20.00869,294.1044
32,-21.217175,295.29755
32,-19.664997,296.50043
32,-15.000081,297.71313
32,-12.553863,298.93582
32,-11.048541,300.16858
32,-10.36666,301.41156
32,-9.417861,302.6649
32,-8.806975,303.92865
32,-8.473128,305.8427
32,-8.5992155,317.06604
32,-8.573005,329.14444
32,-8.835713,342.17953
32,-10.106923,356.28964
32,-11.60278,371.6135
32,-14.611585,388.31473
32,-15.849212,406.58783
32,-16.944405,426.6656
32,-18.775982,448.82928
32,-19.561245,473.42178
32,-19.328453,500.86548
32,-17.623325,531.6867
32,-12.409236,566.5499
32,-10.709279,606.306
32,-10.313273,611.9753
32,-11.731078,545.4115
32,-14.329972,491.90735
32,-15.94008,447.96277
32,-13.985021,411.2259
32,-9.435668,380.0578
32,-6.3114347,353.28152
32,-5.877429,338.22192
32,-5.9395437,349.12216
32,-8.18653,360.74847
32,-9.626597,373.17572
32,-13.05577,386.4898
32,-17.038654,400.789
32,-19.62487,416.18695
32,-19.910103,432.8153
32,-16.80983,450.82773
32,-14.603667,470.40445
32,-13.562968,491.75858
32,-10.5630045,515.1437
32,-4.8370275,540.8639
32,-3.9222116,569.2874
32,-3.660308,527.0311
32,-6.4425383,480.31906
32,-9.250312,441.2133
32,-12.372863,407.99582
32,-10.934714,379.42978
32,-5.3883085,354.60214
32,-1.5165672,332.8241
32,-0.7441282,313.6511
32,-1.5783567,322.90314
32,-4.167712,332.71762
32,-8.341872,343.14746
32,-10.460544,354.25232
32,-12.502179,366.09998
32,-15.7142,378.7675
32,-18.433403,392.3431
32,-19.904747,406.928
32,-19.188293,422.6391
32,-16.852726,439.61218
32,-14.358518,458.0055
32,-12.690614,478.00516
32,-6.753337,499.83124
32,-5.974099,523.74585
32,-5.6976824,512.1326
32,-8.749534,483.80804
32,-11.068648,458.4524
32,-13.99797,435.62207
32,-16.476028,414.9577
32,-14.490577,396.16507
32,-9.17648,379.00085
32,-6.889825,363.26218
32,-6.1001024,346.50125
32,-6.9685907,323.37668
32,-9.440854,303.14557
32,-11.938769,285.2968
32,-15.630891,269.43298
32,-16.47176,255.24045
32,-16.847736,242.46828
32,-16.57415,230.91344
32,-15.557055,220.4098
32,-14.181285,210.82014
32,-12.114806,202.03017
32,-9.986436,193.94382
32,-8.983361,186.47989
32,-8.631629,182.63852
32,-9.500033,183.41281
32,-10.460605,184.19368
32,-10.757068,184.98125
32,-10.270831,185.77556
32,-10.205203,186.57674
32,-10.116029,187.38484
32,-11.146615,188.19998
32,-13.235078,189.02225
32,-15.844884,189.85173
32,-17.842999,190.6885
32,-19.095203,191.5327
32,-18.803333,192.38441
32,-19.884407,193.24373
32,-19.30096,194.11076
32,-18.979122,194.9856
32,-17.256786,195.86836
32,-16.639545,196.75916
32,-16.489052,197.6581
32,-18.184723,198.56528
32,-18.079407,199.48083
32,-17.331997,200.40488
32,-12.6878805,201.33751
32,-11.245149,202.27885
32,-9.8914,203.22906
32,-10.429801,205.77234
32,-10.483087,208.99803
32,-12.521125,212.32646
32,-14.183448,215.76265
32,-17.9869,219.31186
32,-19.758022,222.9798
32,-22.156097,226.7725
32,-23.308056,230.69647
32,-23.936386,234.75864
32,-22.538845,238.9664
32,-18.79583,243.32777
32,-17.09769,247.8513
32,-16.471134,252.5462
32,-16.761566,257.4224
32,-18.110233,262.4906
32,-19.533913,267.7624
32,-21.212864,273.25027
32,-21.152515,278.9678
32,-16.512657,284.92975
32,-8.704677,291.15204
32,-6.064021,297.6522
32,-4.3964987,304.4492
32,-4.7057467,315.38306
32,-5.982106,329.78427
32,-8.034759,345.56366
32,-11.387755,362.9289
32,-13.194213,382.13174
32,-14.934772,403.48022
32,-16.256504,427.35522
32,-17.212059,454.2334
32,-19.27787,484.7194
32,-15.141128,519.592
32,-10.601146,559.87134
32,-8.366328,606.9204
32,-7.4462557,662.60266
32,-5.194089,729.53406
32,-5.6816397,811.5068
32,-5.7924623,667.9682
32,-7.558343,562.5593
32,-6.564929,485.88422
32,-5.3259573,427.60324
32,-4.1704054,381.8062
32,-4.474313,366.27185
32,-5.84196,380.77786
32,-8.805945,396.48026
32,-11.952376,413.53345
32,-14.427478,432.1195
32,-17.128826,452.45483
32,-18.675465,474.7987
32,-19.446045,499.464
32,-19.333725,526.8324
32,-15.856624,557.37396
32,-8.748298,591.6747
32,-3.891715,630.4739
32,-2.8733578,674.71875
32,-3.2425299,585.5084
32,-6.2199965,512.38257
32,-8.997031,455.49445
32,-11.026584,409.97623
32,-4.49977,372.72888
32,-2.9527912,341.68585
32,-1.7443209,326.7192
32,-2.60993,339.83044
32,-3.8280973,354.03796
32,-5.6578436,369.4853
32,-8.83826,386.34216
32,-11.171248,404.8106
32,-13.648456,425.13342
32,-16.089043,447.60464
32,-17.258808,472.58392
32,-15.92447,500.51605
32,-14.126033,531.95746
32,-12.685378,567.6138
32,-8.939403,608.3935
32,-7.6007757,655.4863
32,-7.3644323,654.4227
32,-8.446023,575.7253
32,-11.370757,513.9236
32,-11.310847,464.10397
32,-7.6422834,423.08978
32,-4.128825,388.73605
32,-2.9373732,359.5422
32,-3.2060823,365.9591
