BeanCount,amplitude_envelope,rms_db,spectral_flux,onset_strength,ioi_s,shake_rate_bpm
8,0.13097374,-19.595436,0.01607751,0.09400319,0.23109244,649.4845
8,0.11469122,-20.967682,0.020752614,0.06769245,0.18487394,732.55817
8,0.11004017,-21.837196,0.019057885,0.0862731,0.13865547,839.99994
8,0.11439752,-19.678268,0.010617235,0.06864528,0.09243697,984.375
8,0.124232285,-18.142193,0.09109775,0.044751875,0.046218485,1188.6793
8,0.13635956,-16.943102,0.049613625,0.41364467,0.0,1500.0
8,0.14905041,-14.206213,0.050048914,0.15769282,0.039215684,1227.2727
8,0.16258043,-14.109154,0.14118895,0.1328979,0.07843137,1038.4615
8,0.17895073,-14.39365,0.03085706,0.28401658,0.11764707,899.99994
8,0.20074894,-16.452911,0.022526164,0.048209056,0.2352941,642.8571
8,0.22946247,-20.407158,0.0132078715,0.040550444,0.35294113,500.0
8,0.26397407,-15.905159,0.03224943,0.052126754,0.47058818,409.0909
8,0.30002496,-13.705334,0.16863829,0.12063265,0.5882352,346.15384
8,0.3310254,-9.332308,0.10076251,0.43513966,0.70588225,300.0
8,0.34993234,-8.500576,0.3148163,0.29882208,0.67843133,309.63303
8,0.35141212,-8.221397,0.08937286,0.3097517,0.65098035,319.9052
8,0.33341172,-10.030651,0.050400827,0.091481745,0.6235294,330.88235
8,0.2976304,-12.48267,0.044122208,0.040677886,0.59607846,342.6396
8,0.24901879,-14.357117,0.030645557,0.092560135,0.56862736,355.26318
8,0.19477847,-13.88093,0.05335771,0.09638131,0.5411764,368.85248
8,0.14326622,-14.235756,0.110747136,0.12454416,0.51372546,383.52274
8,0.102930196,-15.372875,0.027477792,0.12409952,0.48627448,399.40826
8,0.0811802,-19.387028,0.008472254,0.03446926,0.45882347,416.6667
8,0.08313028,-23.322468,0.013054146,0.038698424,0.4313725,435.4839
8,0.11041338,-24.46902,0.014171601,0.044304278,0.40392154,456.0811
8,0.16043746,-24.463406,0.026466398,0.077344,0.37647057,478.7234
8,0.22646783,-18.674736,0.035886146,0.15644588,0.3490196,503.73132
8,0.29881638,-16.103777,0.13313082,0.20568429,0.3215686,531.4961
8,0.36713618,-7.925596,0.102328755,0.48295328,0.29411763,562.5
8,0.42336115,-4.8959694,0.5663127,0.17302774,0.33823526,514.2857
8,0.46432695,-4.184889,0.22397305,0.5438971,0.3823529,473.6842
8,0.49271974,-4.7379227,0.062632024,0.1381906,0.42647058,439.02438
8,0.5153305,-8.657419,0.048911788,0.02710251,0.47058818,409.0909
8,0.5391447,-11.876966,0.036924012,0.0464287,0.51470584,382.97873
8,0.5672315,-12.994608,0.049387194,0.036824815,0.55882347,360.0
8,0.5965595,-5.115206,0.2574103,0.09139827,0.6029411,339.62265
8,0.61889297,-3.3837585,0.7342111,0.4493361,0.6470588,321.42856
8,0.62425905,-2.869896,0.16542327,0.5420916,0.61344534,335.10638
8,0.60501355,-3.8779678,0.102900244,0.06591096,0.57983184,350.0
8,0.5585714,-6.020586,0.18477492,0.062371314,0.54621845,366.27908
8,0.48820892,-6.6728897,0.07542479,0.08227705,0.51260495,384.14636
8,0.4022421,-8.9228325,0.1351281,0.042621344,0.47899157,403.84613
8,0.3121413,-10.630907,0.031557396,0.15805675,0.4453781,425.6757
8,0.23017585,-13.405327,0.030586902,0.046277452,0.4117647,449.99997
8,0.16710527,-15.78426,0.06307815,0.037173305,0.37815124,477.27274
8,0.13032079,-17.343859,0.013447127,0.13838717,0.3445378,508.0645
8,0.12264335,-20.469822,0.015312394,0.060221806,0.31092432,543.10345
8,0.14187917,-22.347267,0.012986321,0.04771525,0.2773109,583.3333
8,0.18123108,-19.711208,0.039696,0.083876714,0.24369746,630.0
8,0.2306164,-16.270193,0.121002264,0.22149733,0.21008404,684.7826
8,0.2787643,-10.571875,0.15103571,0.4529284,0.17647056,750.0
8,0.3156582,-9.087479,0.20608318,0.33736348,0.22549017,658.5366
8,0.33461845,-8.825825,0.11355456,0.18658225,0.27450976,586.95654
8,0.3333182,-10.771156,0.059104715,0.12042424,0.3235294,529.41174
8,0.3134748,-11.851511,0.034149386,0.03918433,0.372549,482.14285
8,0.2796032,-12.722805,0.15537472,0.043961413,0.42156857,442.62296
8,0.23751286,-13.396589,0.047564257,0.3025965,0.47058818,409.0909
8,0.19304636,-14.894762,0.01766136,0.07333371,0.44919783,423.07693
8,0.15122056,-16.913025,0.04288122,0.03656378,0.42780745,438.0531
8,0.115794405,-18.190712,0.025950113,0.11248864,0.40641704,454.12845
8,0.08919323,-19.04255,0.012994449,0.032730885,0.3850267,471.4286
8,0.07261465,-21.86464,0.01839756,0.038953688,0.36363634,490.099
8,0.066179074,-23.247208,0.014846379,0.09518878,0.34224597,510.30927
8,0.06906756,-24.525787,0.0071765333,0.07484864,0.3208556,532.25806
8,0.079640456,-27.848621,0.008567501,0.033561,0.2994652,556.17975
8,0.09561503,-24.295986,0.01158503,0.10319152,0.27807483,582.35297
8,0.11441271,-20.135914,0.08663736,0.09890388,0.25668448,611.1111
8,0.13369013,-15.087082,0.08871553,0.546646,0.2352941,642.8571
8,0.15187158,-14.275784,0.15395734,0.32365564,0.26890755,594.33966
8,0.16835058,-14.86417,0.019302178,0.2886072,0.30252096,552.6316
8,0.18312812,-18.2168,0.012162084,0.019329617,0.33613443,516.39343
8,0.19603135,-20.555141,0.018063458,0.049219195,0.36974788,484.6154
8,0.20603824,-17.434078,0.05463316,0.08163278,0.4033613,456.52176
8,0.21120879,-15.107189,0.14027512,0.21265694,0.43697476,431.50684
8,0.20933558,-13.943914,0.069942996,0.40662202,0.47058818,409.0909
8,0.19899228,-13.222462,0.047467224,0.092360646,0.459893,415.9664
8,0.18045977,-14.3305855,0.09131207,0.077371955,0.44919783,423.07693
8,0.15612379,-15.328003,0.026935829,0.15288036,0.43850264,430.43478
8,0.13016354,-18.18201,0.020894473,0.021257058,0.42780745,438.0531
8,0.10761845,-20.369286,0.028074255,0.052926924,0.4171123,445.94592
8,0.09313827,-21.573341,0.015310346,0.05290373,0.40641704,454.12845
8,0.089762345,-23.726883,0.011581231,0.11760797,0.39572188,462.61685
8,0.0980337,-26.240227,0.008256508,0.034645945,0.3850267,471.4286
8,0.115720205,-27.796463,0.010063216,0.018491637,0.3743315,480.58252
8,0.13836154,-25.715904,0.022697689,0.099735335,0.36363634,490.099
8,0.16069837,-15.3498,0.08818807,0.21696502,0.35294113,500.0
8,0.1787385,-13.489712,0.20691827,0.45977482,0.38562086,470.93027
8,0.19182648,-10.848408,0.089658886,0.50609565,0.4183006,445.05496
8,0.20379119,-11.145433,0.12995563,0.17799202,0.45098037,421.875
8,0.22239375,-11.313511,0.051732227,0.18388349,0.48366004,400.9901
8,0.25689045,-14.041832,0.03422862,0.043379728,0.51633984,382.07547
8,0.31431216,-16.112022,0.021034528,0.025807932,0.5490196,364.86487
8,0.39574668,-17.212011,0.034309853,0.03105105,0.5816993,349.1379
8,0.49414012,-11.592506,0.11439971,0.101269595,0.614379,334.71075
8,0.59475183,-5.510372,0.29047537,0.31694505,0.6470588,321.42856
8,0.6784551,-3.6809807,0.60000336,0.45320252,0.65966386,316.58292
8,0.7268821,-2.3333473,0.2060252,0.39002284,0.6722688,311.8812
8,0.7275474,-2.381918,0.26178667,0.06609788,0.6848739,307.31708
8,0.67719907,-3.7113895,0.14955872,0.18054986,0.69747895,302.8846
8,0.58260244,-5.16284,0.066290006,0.05778315,0.710084,298.5782
8,0.45892665,-8.872227,0.11661774,0.04033093,0.7226891,294.39252
8,0.32668158,-10.487019,0.055472564,0.12310976,0.735294,290.32257
8,0.20822965,-12.086464,0.028089913,0.0561405,0.74789906,286.36365
8,0.12439766,-15.094406,0.023921516,0.013577592,0.7605041,282.51123
8,0.091398165,-17.713816,0.022902412,0.03730086,0.7731092,278.76108
8,0.11821114,-19.607677,0.01906282,0.06942175,0.78571427,275.10916
8,0.20466317,-22.563644,0.0107449945,0.05628888,0.7983192,271.55173
8,0.34066224,-22.944801,0.032510933,0.031467956,0.8109243,268.0851
8,0.5071918,-7.975151,0.15651779,0.25803688,0.82352936,264.70587
8,0.67946583,-2.1851845,0.7179861,0.58168596,0.7750864,278.18182
8,0.8318842,-0.7574625,0.64818364,0.9061013,0.7266435,293.10345
8,0.9432212,-0.53094196,0.21313345,0.24412723,0.67820066,309.71658
8,1.0,-2.7652397,0.13411798,0.028012304,0.62975776,328.32617
8,0.9973515,-3.0431385,0.2155139,0.016208628,0.58131486,349.31506
8,0.9382758,-1.31073,0.36148039,0.1214295,0.53287196,373.17072
8,0.832437,-1.5571804,0.36439848,0.1799708,0.48442903,400.52356
8,0.69474757,-2.1549397,0.07000905,0.14251891,0.4359861,432.2034
8,0.5432724,-6.4645424,0.08536633,0.01939218,0.38754323,469.32513
8,0.39648587,-8.980953,0.10705024,0.057400547,0.3391003,513.42285
8,0.2705962,-11.117632,0.044701666,0.066657715,0.29065743,566.6667
8,0.17750056,-14.699108,0.026528614,0.032744706,0.24221453,632.2314
8,0.12363365,-17.275333,0.033855848,0.068205126,0.1937716,714.9533
8,0.10973751,-19.031048,0.020870453,0.064409964,0.14532872,822.5806
8,0.13139318,-20.437592,0.01825951,0.034992352,0.0968858,968.35443
8,0.18013272,-17.31659,0.07049666,0.05021299,0.048442908,1176.9231
8,0.24501464,-14.534563,0.10588436,0.23159705,0.0,1500.0
8,0.3145225,-10.803993,0.13045138,0.27751982,0.058823533,1125.0
8,0.3785139,-9.157616,0.23806052,0.2583567,0.11764707,899.99994
8,0.42982295,-7.504734,0.18351649,0.34065244,0.17647056,750.0
8,0.46503136,-7.2433968,0.14352861,0.15745854,0.24509804,627.907
8,0.4841197,-7.6327267,0.123093784,0.10859293,0.31372547,540.0
8,0.48917496,-9.039158,0.05987856,0.06969972,0.3823529,473.6842
8,0.48271435,-10.104801,0.056110524,0.073736764,0.45098037,421.875
8,0.46638447,-8.605793,0.13947847,0.030835608,0.5196078,380.2817
8,0.4406682,-7.849777,0.17446855,0.2202499,0.5882352,346.15384
8,0.4055967,-7.3980923,0.062782146,0.18323363,0.5429864,367.92453
8,0.3617932,-8.792492,0.10124356,0.058465574,0.4977375,392.61746
8,0.31115842,-10.457733,0.053880714,0.10881158,0.45248866,420.8633
8,0.2569473,-12.497427,0.021800201,0.06338316,0.4072398,453.48837
8,0.20331077,-15.486729,0.029691098,0.047262236,0.36199093,491.59662
8,0.15460157,-17.367813,0.026352374,0.09791817,0.31674206,536.69727
8,0.114753395,-19.093727,0.017732175,0.052556414,0.2714932,590.90906
8,0.08686834,-20.49147,0.01445849,0.06214357,0.22624435,657.30334
8,0.07299492,-22.723793,0.014770484,0.07811966,0.18099545,740.50635
8,0.07403332,-24.65907,0.011167059,0.07684859,0.13574658,847.8261
8,0.089740515,-22.92136,0.016161293,0.062732704,0.09049774,991.5254
8,0.118852146,-18.666965,0.0827414,0.14011179,0.045248862,1193.8776
8,0.15932459,-17.867645,0.08120617,0.4230029,0.0,1500.0
8,0.20861742,-14.761021,0.031949684,0.2639367,0.058823533,1125.0
8,0.2638983,-13.127407,0.1587364,0.09640159,0.11764707,899.99994
8,0.32213947,-9.570717,0.17101568,0.35792035,0.17647056,750.0
8,0.38007385,-9.384684,0.1656056,0.1905752,0.22549017,658.5366
8,0.4339253,-9.210594,0.042102233,0.13184424,0.27450976,586.95654
8,0.47903216,-10.437462,0.13954496,0.051116176,0.3235294,529.41174
8,0.50984275,-8.136522,0.1469548,0.15808022,0.372549,482.14285
8,0.5207248,-7.9600163,0.30650088,0.2039662,0.42156857,442.62296
8,0.50753784,-5.2738724,0.151739,0.25599018,0.47058818,409.0909
8,0.469405,-5.7896004,0.25506654,0.08880758,0.459893,415.9664
8,0.4098732,-6.257,0.03383394,0.10383867,0.44919783,423.07693
8,0.33681056,-10.280771,0.058194913,0.023784058,0.43850264,430.43478
8,0.26102412,-12.908817,0.07070204,0.084958,0.42780745,438.0531
8,0.19419292,-14.27791,0.0316411,0.091096565,0.4171123,445.94592
8,0.14669156,-16.363756,0.025302155,0.05629745,0.40641704,454.12845
8,0.12565996,-19.205742,0.012911962,0.04283221,0.39572188,462.61685
8,0.13361332,-21.633244,0.018291458,0.032294463,0.3850267,471.4286
8,0.16788517,-20.52774,0.018520223,0.12345775,0.3743315,480.58252
8,0.22114445,-20.121132,0.08059597,0.05106325,0.36363634,490.099
8,0.28308654,-13.062536,0.025815886,0.31156266,0.35294113,500.0
8,0.3431327,-6.5971565,0.2735559,0.12524761,0.372549,482.14285
8,0.39357436,-4.774891,0.487604,0.50791603,0.39215684,465.51724
8,0.43206468,-4.088896,0.1853302,0.46550727,0.4117647,449.99997
8,0.46199146,-5.999422,0.0760202,0.108941786,0.4313725,435.4839
8,0.49002334,-9.5057335,0.043723214,0.048497885,0.45098037,421.875
8,0.52185166,-13.681568,0.027592286,0.056057103,0.47058818,409.0909
8,0.55831325,-12.129604,0.06666626,0.025530819,0.49019602,397.05884
8,0.5939121,-5.395912,0.3716559,0.13319412,0.5098039,385.71426
8,0.6185439,-3.4062042,0.56528735,0.53793603,0.5294117,375.0
8,0.621576,-2.6375885,0.1813055,0.39928705,0.51470584,382.97873
8,0.5961557,-4.299223,0.1448453,0.101986304,0.49999997,391.30435
8,0.5418377,-6.0217743,0.049039654,0.07539149,0.4852941,399.99997
8,0.46492794,-8.026583,0.093296856,0.033177886,0.47058818,409.0909
8,0.37699693,-8.959925,0.07843329,0.051792588,0.4558823,418.60464
8,0.2923627,-10.521816,0.06599389,0.075753056,0.44117644,428.57144
8,0.22515771,-11.966732,0.031087535,0.07843072,0.42647058,439.02438
8,0.18640299,-16.555693,0.018281441,0.028023785,0.4117647,449.99997
8,0.18162341,-19.463455,0.01721808,0.09042542,0.39705876,461.53848
8,0.20961888,-20.655907,0.02015036,0.043688096,0.3823529,473.6842
8,0.26283002,-17.257313,0.04606079,0.080965996,0.36764702,486.48648
8,0.3294453,-9.506163,0.1951557,0.28921556,0.35294113,500.0
8,0.39694074,-8.077263,0.37818944,0.48421612,0.37908494,476.47058
8,0.45609024,-4.154442,0.1209995,0.42922074,0.40522873,455.05618
8,0.50393766,-3.0519867,0.44138303,0.058430336,0.4313725,435.4839
8,0.54436994,-3.3339443,0.21309654,0.2546982,0.45751628,417.5258
8,0.5856556,-3.9418564,0.026556574,0.107776165,0.48366004,400.9901
8,0.6354477,-10.717163,0.04135607,0.023601184,0.5098039,385.71426
8,0.695434,-12.735874,0.04375883,0.045615762,0.5359477,371.55963
8,0.7583938,-6.0571003,0.1451289,0.048972536,0.5620914,358.40707
8,0.80940396,-1.9460697,0.65755683,0.24989685,0.5882352,346.15384
8,0.83105356,0.0,0.519141,0.57608426,0.5701357,354.54544
8,0.81036675,-0.070697784,0.25644904,0.23480698,0.55203617,363.35403
8,0.74405265,-1.2169342,0.09135342,0.101828545,0.5339366,372.61145
8,0.6398261,-4.8878727,0.08014964,0.05824559,0.515837,382.35297
8,0.51388866,-8.413984,0.048719212,0.058093574,0.4977375,392.61746
8,0.38630897,-11.519764,0.04761375,0.030286355,0.47963798,403.44827
8,0.27628562,-12.706045,0.038842484,0.03587443,0.4615384,414.89362
8,0.19856185,-13.491911,0.048563287,0.017532611,0.4434389,427.0073
8,0.16139066,-14.823795,0.043668553,0.13540353,0.4253393,439.84964
8,0.16589595,-16.561268,0.014572307,0.09152207,0.4072398,453.48837
8,0.20653552,-18.443916,0.026591394,0.041440245,0.38914028,467.99997
8,0.2725497,-11.940357,0.16808982,0.10651706,0.37104067,483.47107
8,0.35032842,-10.844206,0.27703974,0.5380711,0.35294113,500.0
8,0.4263507,-8.200209,0.060078546,0.3534381,0.372549,482.14285
8,0.49002424,-6.386137,0.3497497,0.06491617,0.39215684,465.51724
8,0.535741,-4.943611,0.2403617,0.32483807,0.4117647,449.99997
8,0.5635333,-4.862999,0.15683967,0.15329014,0.4313725,435.4839
8,0.577847,-6.2519417,0.053771377,0.044892874,0.45098037,421.875
8,0.58467776,-8.671547,0.052442107,0.020979661,0.47058818,409.0909
8,0.58824617,-9.894741,0.08266865,0.06506063,0.49019602,397.05884
8,0.5887512,-7.4684105,0.17127135,0.12544635,0.5098039,385.71426
8,0.58230084,-4.870838,0.4156544,0.28482684,0.5294117,375.0
8,0.5630438,-3.9841404,0.32352728,0.49903297,0.49019602,397.05884
8,0.5263369,-4.4214764,0.13135935,0.16472279,0.45098037,421.875
8,0.47126466,-5.937166,0.059473604,0.04856097,0.4117647,449.99997
8,0.40146753,-8.866135,0.10044008,0.037323445,0.372549,482.14285
8,0.32433158,-10.445017,0.030007,0.10328216,0.3333333,519.2308
8,0.24914277,-13.354151,0.029226681,0.019380365,0.29411763,562.5
8,0.1849074,-16.316471,0.02861226,0.032167923,0.25490195,613.63635
8,0.13847907,-18.457123,0.019857707,0.041566107,0.21568626,675.0
8,0.113391526,-21.184845,0.012562468,0.026028225,0.17647056,750.0
8,0.10954468,-20.605076,0.021284783,0.048800264,0.1372549,843.75
8,0.12371527,-19.303528,0.080628134,0.12186132,0.09803922,964.2857
8,0.15071167,-17.39303,0.039439537,0.30441436,0.058823533,1125.0
8,0.18482898,-15.848417,0.0751252,0.09285153,0.08823528,1000.0
8,0.22122198,-12.765745,0.09808969,0.22639498,0.11764707,899.99994
8,0.2568948,-11.346094,0.18421486,0.19264203,0.1470588,818.1818
8,0.29104742,-11.049213,0.095530935,0.3853296,0.17647056,750.0
8,0.32459864,-10.325117,0.06952856,0.07536631,0.2352941,642.8571
8,0.35894194,-11.329578,0.1468183,0.043110557,0.29411763,562.5
8,0.39436907,-11.275993,0.039930664,0.16541615,0.35294113,500.0
8,0.42880997,-11.502068,0.0928664,0.017404733,0.4117647,449.99997
8,0.4575411,-8.430681,0.17357692,0.10296211,0.47058818,409.0909
8,0.4741856,-7.524822,0.22918497,0.27307045,0.5294117,375.0
8,0.4726534,-6.3971596,0.10698543,0.23539028,0.5196078,380.2817
8,0.44921213,-7.129467,0.18907177,0.09419148,0.5098039,385.71426
8,0.40398598,-7.3990555,0.11533281,0.14950375,0.49999997,391.30435
8,0.34145224,-8.321352,0.047211096,0.056787957,0.49019602,397.05884
8,0.2697508,-11.829578,0.033201292,0.019149147,0.4803921,402.98508
8,0.19903809,-14.745659,0.028988095,0.1392931,0.47058818,409.0909
8,0.13939135,-18.166805,0.012588587,0.036465228,0.4607843,415.38458
8,0.09881849,-21.825382,0.012597351,0.034207337,0.45098037,421.875
8,0.081831016,-24.380363,0.009195425,0.022048555,0.44117644,428.57144
8,0.08883676,-24.088081,0.024133997,0.026217403,0.4313725,435.4839
8,0.116405405,-23.600296,0.045136575,0.17133437,0.42156857,442.62296
8,0.15831353,-13.89138,0.021786874,0.2372774,0.4117647,449.99997
8,0.20716058,-12.265804,0.29287723,0.13995385,0.37058818,483.87097
8,0.25622413,-10.104992,0.09270106,0.6902745,0.32941172,523.25586
8,0.30104366,-8.059721,0.1896216,0.16693752,0.28823528,569.62024
8,0.34014943,-8.669275,0.20379826,0.17511448,0.24705881,625.0
8,0.3745892,-8.412794,0.053794723,0.15576977,0.20588234,692.3077
8,0.4063059,-11.61828,0.06640668,0.038674217,0.16470586,775.8621
8,0.43603566,-13.209148,0.04038748,0.064173244,0.12352942,882.3529
8,0.4617966,-7.8331375,0.119577825,0.09464486,0.08235293,1022.7273
8,0.47885308,-6.82255,0.46771953,0.1898387,0.04117647,1216.2162
8,0.4812735,-6.294691,0.10737922,0.47090775,0.0,1500.0
8,0.46423683,-7.2707825,0.062049083,0.08597824,0.09803922,964.2857
8,0.4260667,-7.2536163,0.20505264,0.04571845,0.1960784,710.52637
8,0.36949614,-7.5224037,0.13304797,0.19336683,0.29411763,562.5
8,0.3018222,-9.039335,0.039840464,0.096556015,0.3602941,493.15067
8,0.23367281,-13.025452,0.027784223,0.030908104,0.42647058,439.02438
8,0.17665218,-17.588543,0.0221865,0.03526999,0.49264702,395.60437
8,0.14063983,-19.42347,0.01689503,0.040959176,0.55882347,360.0
8,0.13150749,-20.986237,0.014043543,0.0557485,0.625,330.2752
8,0.14975323,-22.362091,0.014535585,0.084007815,0.6911764,305.08475
8,0.19032012,-18.709316,0.05775894,0.078605406,0.75735295,283.46457
8,0.24367413,-11.914192,0.09946389,0.31021902,0.82352936,264.70587
8,0.29796758,-9.297703,0.300148,0.3029971,0.7785466,277.17392
8,0.34177637,-8.401695,0.18656613,0.43369973,0.73356396,290.8745
8,0.3666029,-8.229893,0.054047875,0.2818659,0.6885812,306.0
8,0.36833107,-10.227055,0.054366145,0.029753068,0.6435986,322.7848
8,0.3473808,-10.666546,0.11276554,0.063933454,0.5986159,341.51785
8,0.3079307,-11.133862,0.082003124,0.1260277,0.55363315,362.55923
8,0.25666007,-11.750824,0.043000653,0.08648549,0.5086505,386.36362
8,0.20124613,-14.911451,0.02633359,0.06763909,0.4636678,413.5135
8,0.14884812,-18.207203,0.01591054,0.080257565,0.41868505,444.76746
8,0.10489647,-20.6544,0.01612732,0.05329637,0.37370238,481.13208
8,0.072431736,-23.580933,0.01722435,0.069256015,0.3287197,523.9726
8,0.05205867,-25.03595,0.00999614,0.08046436,0.283737,575.188
8,0.042417098,-26.420532,0.015306798,0.07304115,0.23875432,637.5
8,0.04097294,-26.855827,0.01086554,0.09040332,0.1937716,714.9533
8,0.044900544,-26.511452,0.015555792,0.043931525,0.14878893,813.8298
8,0.05184686,-25.146881,0.02618184,0.17233765,0.10380621,944.44446
8,0.06042932,-24.482826,0.021843757,0.24923933,0.058823533,1125.0
8,0.07038273,-24.334362,0.015909709,0.1224881,0.058823533,1125.0
8,0.08233901,-22.14693,0.017248565,0.099230915,0.058823533,1125.0
8,0.09731961,-20.497547,0.064063266,0.108086415,0.058823533,1125.0
8,0.11609355,-20.244778,0.028080273,0.2572902,0.058823533,1125.0
8,0.13855214,-20.96635,0.008406967,0.08884914,0.073529415,1058.8235
8,0.16325463,-21.952805,0.025824111,0.040164504,0.08823528,1000.0
8,0.18737555,-16.088516,0.12441707,0.16035762,0.10294117,947.3684
8,0.20722795,-14.648441,0.13893245,0.49857047,0.11764707,899.99994
8,0.2192433,-13.292936,0.048662327,0.2942648,0.15294115,803.5715
8,0.22100319,-14.386293,0.06507017,0.09600743,0.18823527,725.80646
8,0.21195138,-13.326328,0.036389023,0.12693457,0.2235294,661.7647
8,0.19362396,-13.980263,0.15291311,0.07847886,0.2588235,608.1081
8,0.16938487,-14.699244,0.03182385,0.29447237,0.29411763,562.5
8,0.14370567,-17.039856,0.020857614,0.044752765,0.29411763,562.5
8,0.121095896,-20.613895,0.01653966,0.030189715,0.29411763,562.5
8,0.1049843,-22.252506,0.00918884,0.054066475,0.29411763,562.5
8,0.09690956,-24.696426,0.011040504,0.04489917,0.29411763,562.5
8,0.096290745,-26.500122,0.012602933,0.06280026,0.29411763,562.5
8,0.100913115,-24.745132,0.01557449,0.10894864,0.29411763,562.5
8,0.108079396,-19.958225,0.052235465,0.141667,0.29411763,562.5
8,0.11614557,-15.650675,0.12896211,0.35463277,0.29411763,562.5
8,0.12591322,-13.946459,0.087750755,0.47263688,0.33088234,521.73914
8,0.14118853,-13.593761,0.03976759,0.14794016,0.36764702,486.48648
8,0.1679412,-14.940964,0.041304715,0.06529526,0.4044117,455.69623
8,0.2120283,-16.770239,0.026432794,0.08005526,0.44117644,428.57144
8,0.27614713,-18.775906,0.020090012,0.0694127,0.4779411,404.49442
8,0.357181,-19.16682,0.019010592,0.06672731,0.51470584,382.97873
8,0.44519547,-18.442867,0.07402556,0.08688456,0.5514705,363.63635
8,0.5249528,-4.168648,0.3843712,0.28196144,0.5882352,346.15384
8,0.57993263,-2.8667068,0.70095956,0.5605376,0.5429864,367.92453
8,0.597544,-2.1685333,0.10929159,0.52097195,0.4977375,392.61746
8,0.57317895,-4.664669,0.11783135,0.061800644,0.45248866,420.8633
8,0.5114099,-6.9278984,0.1297735,0.052767448,0.4072398,453.48837
8,0.424351,-8.805763,0.04979033,0.11833335,0.36199093,491.59662
8,0.32823798,-12.313721,0.0496985,0.023243546,0.31674206,536.69727
8,0.23957174,-14.052458,0.036800873,0.0696063,0.2714932,590.90906
8,0.17190896,-15.832197,0.03113399,0.04664837,0.22624435,657.30334
8,0.13381964,-17.469954,0.024142077,0.09739413,0.18099545,740.50635
8,0.12808229,-19.860641,0.014777149,0.06715311,0.13574658,847.8261
8,0.15198934,-17.218967,0.016632354,0.060577553,0.09049774,991.5254
8,0.19859469,-16.100325,0.14911051,0.09080314,0.045248862,1193.8776
8,0.25868133,-14.789476,0.05989576,0.5057024,0.0,1500.0
8,0.32305697,-6.927637,0.16865966,0.12849562,0.01960785,1350.0
8,0.38460487,-5.889532,0.5782979,0.32806972,0.039215684,1227.2727
8,0.43942136,-5.5516853,0.07930702,0.51279324,0.058823533,1125.0
8,0.48637232,-8.895876,0.033430774,0.02294154,0.17647056,750.0
8,0.52513015,-10.111443,0.03948054,0.04665041,0.29411763,562.5
8,0.55394065,-10.867796,0.19916338,0.06438199,0.4117647,449.99997
8,0.5686979,-7.228441,0.091418914,0.314939,0.5294117,375.0
8,0.5640631,-3.8844395,0.35335228,0.1427036,0.49019602,397.05884
8,0.5360748,-3.5092983,0.25199535,0.2726452,0.45098037,421.875
8,0.48474565,-4.365284,0.06424169,0.14631972,0.4117647,449.99997
8,0.41499013,-8.357748,0.038375404,0.038180433,0.372549,482.14285
8,0.33547512,-13.511774,0.03546254,0.07274069,0.3333333,519.2308
8,0.25641364,-13.7540455,0.08317025,0.023443665,0.29411763,562.5
8,0.18748315,-14.511732,0.11442278,0.117629394,0.25490195,613.63635
8,0.13642415,-15.040707,0.019618232,0.17433445,0.21568626,675.0
8,0.108299814,-18.742489,0.012046873,0.031180631,0.17647056,750.0
8,0.10521035,-20.206406,0.018450659,0.051589716,0.1372549,843.75
8,0.126337,-17.025784,0.088439785,0.07110573,0.09803922,964.2857
8,0.16823858,-16.687454,0.097145066,0.33079043,0.058823533,1125.0
8,0.2253321,-16.423513,0.021326253,0.29029015,0.08823528,1000.0
8,0.29055342,-19.27412,0.028523004,0.04538857,0.11764707,899.99994
8,0.35635248,-6.462757,0.18421105,0.14859377,0.1470588,818.1818
8,0.4161168,-5.098665,0.6833984,0.36685607,0.17647056,750.0
8,0.46559897,-4.650938,0.11704068,0.56541,0.20588234,692.3077
8,0.5033352,-6.707182,0.05697313,0.07412659,0.2352941,642.8571
8,0.52946806,-10.254971,0.052913256,0.034909643,0.26470587,600.0
8,0.54380167,-11.030853,0.07781013,0.034477387,0.29411763,562.5
8,0.5445554,-8.820919,0.13197246,0.1662663,0.3235294,529.41174
8,0.52876884,-4.4130974,0.35125518,0.25023687,0.35294113,500.0
8,0.49424544,-4.0250206,0.37497258,0.355376,0.32026142,532.8947
8,0.44182798,-4.239046,0.05460829,0.20675908,0.28758168,570.42255
8,0.3763611,-9.305439,0.03926053,0.019128835,0.25490195,613.63635
8,0.3057873,-13.092417,0.04352456,0.057547566,0.22222221,663.9344
8,0.23915397,-14.755749,0.03276507,0.055783387,0.18954246,723.2143
8,0.1845371,-16.20959,0.02227933,0.0391389,0.15686274,794.1177
8,0.14749177,-17.406528,0.016702097,0.056692235,0.124183014,880.43475
8,0.13026062,-17.169668,0.07500281,0.0597826,0.091503255,987.80493
8,0.13174829,-17.553886,0.07658315,0.24505587,0.058823533,1125.0
8,0.14810957,-18.048904,0.008885104,0.2037975,0.11764707,899.99994
8,0.17375697,-21.621532,0.024526613,0.037146136,0.17647056,750.0
8,0.20270899,-15.194647,0.103113726,0.17169186,0.2352941,642.8571
8,0.23020737,-13.266239,0.16728193,0.40374425,0.29411763,562.5
8,0.25427282,-10.089977,0.10907558,0.30179742,0.33088234,521.73914
8,0.2765698,-9.194489,0.2247576,0.14582962,0.36764702,486.48648
