BeanCount,amplitude_envelope,rms_db,spectral_flux,onset_strength,ioi_s,shake_rate_bpm
128,0.12009568,-17.526453,0.072399974,0.2062754,0.35294113,500.0
128,0.122408144,-17.549313,0.07934531,0.15134606,0.36601305,487.95178
128,0.12981912,-16.710608,0.07451876,0.16716228,0.37908494,476.47058
128,0.14250997,-16.39678,0.09851611,0.11320861,0.39215684,465.51724
128,0.1614925,-16.60806,0.0887533,0.19167481,0.40522873,455.05618
128,0.18763538,-17.687319,0.047211107,0.18660006,0.4183006,445.05496
128,0.22038515,-20.096472,0.026385682,0.10002037,0.4313725,435.4839
128,0.2567684,-17.106003,0.057554603,0.055552434,0.4444444,426.3158
128,0.29130673,-14.099524,0.29582316,0.17075616,0.45751628,417.5258
128,0.31715804,-10.511978,0.21272002,0.5361919,0.47058818,409.0909
128,0.32817712,-9.377113,0.3321084,0.3329528,0.44385022,426.72415
128,0.32106718,-9.3555355,0.18203871,0.27980465,0.4171123,445.94592
128,0.29669338,-10.248743,0.12603502,0.101537414,0.39037427,466.98114
128,0.2600146,-12.39749,0.11771889,0.07571093,0.36363634,490.099
128,0.2187136,-14.230215,0.037260804,0.10639704,0.33689836,515.625
128,0.18104334,-18.062628,0.033318862,0.055149063,0.3101604,543.95605
128,0.15362109,-21.321634,0.027008297,0.041022755,0.2834224,575.5814
128,0.13988137,-22.360918,0.033844348,0.060050536,0.25668448,611.1111
128,0.13962404,-21.30305,0.051126357,0.11158318,0.22994651,651.3158
128,0.14972675,-15.385101,0.11090806,0.17249869,0.20320854,697.1831
128,0.16573164,-14.157072,0.29965422,0.31731975,0.17647056,750.0
128,0.18372762,-12.876019,0.07935513,0.5101038,0.1470588,818.1818
128,0.20180576,-13.848791,0.13210063,0.13233316,0.11764707,899.99994
128,0.22054234,-13.850885,0.0814174,0.17010957,0.08823528,1000.0
128,0.2423906,-13.001898,0.09523787,0.084672764,0.058823533,1125.0
128,0.27025557,-12.786606,0.24185872,0.16375278,0.029411767,1285.7142
128,0.30574697,-13.151482,0.08338381,0.34515283,0.0,1500.0
128,0.34765428,-12.819437,0.03895173,0.051762536,0.17647056,750.0
128,0.39120528,-12.534655,0.21974717,0.052196372,0.35294113,500.0
128,0.42866406,-9.987024,0.2558552,0.3652349,0.5294117,375.0
128,0.45138437,-7.1814976,0.40807658,0.35781616,0.49019602,397.05884
128,0.4526651,-6.0575466,0.4123457,0.3336955,0.45098037,421.875
128,0.430246,-6.184662,0.28843507,0.24941261,0.4117647,449.99997
128,0.38733175,-8.399015,0.109617434,0.15288463,0.372549,482.14285
128,0.3317054,-11.359461,0.07212211,0.06348,0.3333333,519.2308
128,0.27342337,-14.044212,0.15724975,0.074082576,0.29411763,562.5
128,0.22211632,-15.639772,0.039659854,0.11204674,0.25490195,613.63635
128,0.18483892,-18.64325,0.047996122,0.054355968,0.21568626,675.0
128,0.16502696,-19.415567,0.045576468,0.10106546,0.17647056,750.0
128,0.16271038,-16.197088,0.07455896,0.09479707,0.1372549,843.75
128,0.17576025,-14.06328,0.24190076,0.17565934,0.09803922,964.2857
128,0.20164259,-12.940149,0.14654864,0.47676638,0.058823533,1125.0
128,0.23894456,-12.803932,0.10833532,0.20447163,0.08823528,1000.0
128,0.28801084,-11.741549,0.124922656,0.117348135,0.11764707,899.99994
128,0.350427,-10.576185,0.24003853,0.11271094,0.1470588,818.1818
128,0.4275214,-8.400175,0.28592655,0.32277957,0.17647056,750.0
128,0.51833856,-8.064075,0.37764457,0.21763615,0.22549017,658.5366
128,0.6177056,-7.6095753,0.123167254,0.3067232,0.27450976,586.95654
128,0.7151972,-8.513014,0.2509946,0.08690984,0.3235294,529.41174
128,0.79591113,-5.287363,0.27258566,0.16002661,0.372549,482.14285
128,0.84356576,-2.4086523,0.87579864,0.21832262,0.42156857,442.62296
128,0.84540087,-0.93123436,0.76506287,0.56086105,0.47058818,409.0909
128,0.7970965,-0.91841125,0.42833975,0.20956385,0.459893,415.9664
128,0.70541346,-2.636263,0.24534863,0.11903425,0.44919783,423.07693
128,0.58730733,-5.2645817,0.20902133,0.05808105,0.43850264,430.43478
128,0.46588197,-7.884901,0.08992149,0.09470187,0.42780745,438.0531
128,0.36461455,-11.868315,0.064765766,0.02376483,0.4171123,445.94592
128,0.3016372,-14.505688,0.08260391,0.026566733,0.40641704,454.12845
128,0.2856472,-15.944296,0.06860469,0.063381374,0.39572188,462.61685
128,0.31440166,-16.80916,0.061354753,0.07959748,0.3850267,471.4286
128,0.3760899,-10.966534,0.093373366,0.07180386,0.3743315,480.58252
128,0.45327258,-5.5152416,0.6710098,0.187899,0.36363634,490.099
128,0.52837896,-4.723587,0.6738438,0.68904394,0.35294113,500.0
128,0.5889983,-3.984972,0.11813442,0.46537673,0.38562086,470.93027
128,0.63102025,-4.3591633,0.31791064,0.09413164,0.4183006,445.05496
128,0.65872324,-4.0825405,0.49816304,0.15724717,0.45098037,421.875
128,0.6820462,-4.4003754,0.2684314,0.24539563,0.48366004,400.9901
128,0.71181625,-5.8056717,0.19958116,0.16208631,0.51633984,382.07547
128,0.75436276,-7.9985847,0.08388609,0.057620075,0.5490196,364.86487
128,0.80758744,-7.245041,0.23556845,0.06771105,0.5816993,349.1379
128,0.86035645,-3.2841415,0.56221706,0.18630145,0.614379,334.71075
128,0.8958407,-1.1762257,0.87617457,0.37299314,0.6470588,321.42856
128,0.8975609,-0.28896427,0.71230894,0.43509087,0.605042,338.7097
128,0.8554552,-0.8070564,0.429085,0.2572087,0.5630252,357.95453
128,0.7694688,-2.366291,0.29478645,0.10583156,0.5210084,379.51807
128,0.6496155,-4.078512,0.13751106,0.077760324,0.47899157,403.84613
128,0.5129711,-7.7515316,0.15981068,0.065702505,0.43697476,431.50684
128,0.37907115,-10.814447,0.05872498,0.052494615,0.39495796,463.2353
128,0.26538324,-14.484438,0.05020109,0.021145092,0.35294113,500.0
128,0.18408278,-16.612162,0.058904614,0.037852533,0.31092432,543.10345
128,0.14068773,-17.00131,0.075893745,0.11104111,0.26890755,594.33966
128,0.13442425,-16.199747,0.09124023,0.13026041,0.22689073,656.25
128,0.15973862,-15.678732,0.10508778,0.12686978,0.18487394,732.55817
128,0.20823848,-12.450893,0.104398884,0.20753953,0.14285713,828.9474
128,0.2704632,-11.126541,0.33953756,0.16057648,0.10084033,954.5455
128,0.3371305,-10.720333,0.18741883,0.47347915,0.058823533,1125.0
128,0.39976028,-10.794798,0.0921822,0.13743562,0.22058824,666.6666
128,0.45083264,-8.79257,0.10780556,0.06998705,0.3823529,473.6842
128,0.48396862,-7.3984776,0.6865518,0.09499603,0.54411757,367.34695
128,0.49460024,-5.970764,0.24725029,0.4720542,0.70588225,300.0
128,0.48102736,-6.2559433,0.31341678,0.15275012,0.662745,315.42056
128,0.44520614,-6.757271,0.23838328,0.15300047,0.61960787,332.5123
128,0.39264274,-7.625107,0.13935423,0.117040485,0.57647055,351.5625
128,0.33121058,-11.179548,0.0771821,0.07868231,0.5333333,372.92816
128,0.26930368,-13.842394,0.08896462,0.06573021,0.49019602,397.05884
128,0.21403839,-15.677067,0.05425728,0.054949626,0.44705877,424.52832
128,0.17009535,-16.904474,0.07373812,0.046508003,0.40392154,456.0811
128,0.13947645,-17.467215,0.08372087,0.07361846,0.3607843,492.7007
128,0.12209453,-17.155989,0.037307132,0.11632329,0.31764704,535.7143
128,0.116835974,-18.642847,0.062966146,0.12945078,0.27450976,586.95654
128,0.12266191,-17.644943,0.07026268,0.14841855,0.23137252,649.03845
128,0.13936913,-16.777494,0.099933326,0.13850883,0.18823527,725.80646
128,0.16771966,-14.184816,0.11292508,0.19654782,0.14509803,823.1707
128,0.20880286,-14.143299,0.20756125,0.20952262,0.10196078,950.7042
128,0.2627157,-13.863474,0.04865833,0.32464975,0.058823533,1125.0
128,0.32694012,-16.282095,0.08993225,0.09920782,0.1617647,782.6087
128,0.3951554,-16.412361,0.052668463,0.1327889,0.26470587,600.0
128,0.45736286,-8.450525,0.12409199,0.09306354,0.36764702,486.48648
128,0.50184816,-4.612606,0.983719,0.29173604,0.47058818,409.0909
128,0.51864713,-3.786522,0.6005368,0.86159384,0.47058818,409.0909
128,0.50304854,-3.743391,0.12831566,0.29718474,0.47058818,409.0909
128,0.4572923,-7.5167027,0.18348628,0.08829397,0.47058818,409.0909
128,0.38980797,-9.8412075,0.09877163,0.096128546,0.47058818,409.0909
128,0.31264305,-12.557344,0.07549528,0.049749542,0.47058818,409.0909
128,0.23820707,-14.884956,0.06719971,0.032766245,0.47058818,409.0909
128,0.17639717,-17.537083,0.051219594,0.10598978,0.47058818,409.0909
128,0.13280231,-19.60486,0.030068008,0.03775122,0.47058818,409.0909
128,0.108235024,-20.208132,0.048308995,0.09472052,0.47058818,409.0909
128,0.09949276,-20.301317,0.09611934,0.14833191,0.47058818,409.0909
128,0.101012416,-19.437551,0.04282438,0.25330094,0.47058818,409.0909
128,0.10691352,-19.562212,0.056048438,0.11432201,0.47593576,405.73773
128,0.11291138,-18.772968,0.07349635,0.12395156,0.4812834,402.439
128,0.11768063,-18.151175,0.07727353,0.19943617,0.486631,399.19354
128,0.12336061,-16.38439,0.09144191,0.18173823,0.4919786,396.0
128,0.13501646,-15.742603,0.12868065,0.19404224,0.49732617,392.85715
128,0.15903702,-15.936951,0.06357921,0.20256121,0.50267375,389.76376
128,0.20070751,-17.673353,0.043747764,0.10528371,0.50802135,386.71875
128,0.26155046,-19.325106,0.03833757,0.10633727,0.51336896,383.72092
128,0.33733916,-18.367773,0.05539459,0.101105794,0.5187165,380.76923
128,0.4177433,-14.349047,0.16296466,0.15549752,0.5240641,377.8626
128,0.48819646,-7.1171703,0.46730945,0.35389352,0.5294117,375.0
128,0.5337755,-4.2531147,0.7553332,0.601971,0.4852941,399.99997
128,0.54387206,-3.4509163,0.42650238,0.53294736,0.44117644,428.57144
128,0.51574355,-4.780449,0.20302464,0.20616268,0.39705876,461.53848
128,0.4554158,-7.4592476,0.111227855,0.06398538,0.35294113,500.0
128,0.37573513,-10.875891,0.10012599,0.052745398,0.3088235,545.4545
128,0.29260963,-13.444611,0.03888189,0.050070845,0.26470587,600.0
128,0.22089137,-16.812366,0.0554019,0.02277515,0.22058824,666.6666
128,0.17112099,-18.097128,0.053163685,0.06239647,0.17647056,750.0
128,0.14782383,-19.241674,0.057408366,0.10727356,0.13235293,857.1429
128,0.14949292,-17.646109,0.04103591,0.13412108,0.08823528,1000.0
128,0.17000006,-16.030117,0.1591128,0.11110746,0.04411765,1200.0
128,0.2009389,-14.731823,0.1455582,0.33242032,0.0,1500.0
128,0.23424806,-13.530096,0.08631472,0.24208781,0.09803922,964.2857
128,0.26441926,-11.994543,0.1625526,0.13403435,0.1960784,710.52637
128,0.28977558,-10.457117,0.24696738,0.25712645,0.29411763,562.5
128,0.31252763,-10.265078,0.19040583,0.2693498,0.3088235,545.4545
128,0.33750048,-10.799709,0.09085386,0.20062216,0.3235294,529.41174
128,0.3697711,-12.077812,0.15149339,0.109832294,0.33823526,514.2857
128,0.41196656,-11.10697,0.17471597,0.15303797,0.35294113,500.0
128,0.4622448,-10.399576,0.21617652,0.21512192,0.36764702,486.48648
128,0.5137792,-8.783546,0.12798075,0.12952349,0.3823529,473.6842
128,0.55611336,-7.348259,0.4430492,0.1636281,0.39705876,461.53848
128,0.5781499,-5.2638702,0.43588573,0.41246283,0.4117647,449.99997
128,0.57183903,-4.795801,0.39106274,0.27343896,0.4117647,449.99997
128,0.5351674,-4.583458,0.19204894,0.15320297,0.4117647,449.99997
128,0.47329882,-6.366274,0.31640828,0.073480435,0.4117647,449.99997
128,0.39748234,-7.577463,0.07584535,0.099263884,0.4117647,449.99997
128,0.32207227,-12.435596,0.04514496,0.021339823,0.4117647,449.99997
128,0.26067597,-16.353315,0.045947913,0.03497044,0.4117647,449.99997
128,0.2227688,-18.340937,0.05220501,0.05649603,0.4117647,449.99997
128,0.21179764,-17.431982,0.06909343,0.14244115,0.4117647,449.99997
128,0.22517425,-13.520334,0.15569851,0.1595337,0.4117647,449.99997
128,0.25595605,-12.6694355,0.23009548,0.28355634,0.4117647,449.99997
128,0.29552326,-8.815161,0.27776733,0.36187717,0.4,459.18365
128,0.33628038,-8.063513,0.3550724,0.2951967,0.3882353,468.74997
128,0.37342012,-7.5371265,0.10952896,0.2799556,0.37647057,478.7234
128,0.40515795,-9.880711,0.21364829,0.06566075,0.36470583,489.13043
128,0.4315507,-11.019556,0.067602575,0.14449383,0.35294113,500.0
128,0.4526819,-11.15201,0.17606486,0.07053798,0.34117642,511.36365
128,0.4672897,-9.661791,0.26234275,0.21237984,0.32941172,523.25586
128,0.47262403,-8.288126,0.22744098,0.22085585,0.31764704,535.7143
128,0.46554518,-6.387829,0.3261796,0.15663625,0.30588233,548.78046
128,0.44423184,-6.2653255,0.5260685,0.27532572,0.29411763,562.5
128,0.40958413,-7.1265965,0.10396015,0.29634064,0.3088235,545.4545
128,0.36554348,-8.987507,0.092976905,0.062533535,0.3235294,529.41174
128,0.31815964,-10.613192,0.28410515,0.0877526,0.33823526,514.2857
128,0.2738822,-11.650488,0.03819605,0.1915874,0.35294113,500.0
128,0.2377186,-16.673018,0.033902872,0.028346376,0.36764702,486.48648
128,0.21189569,-18.26445,0.058706265,0.03099453,0.3823529,473.6842
128,0.19556563,-15.100203,0.0925218,0.11617994,0.39705876,461.53848
128,0.18568186,-14.216755,0.2033172,0.20665032,0.4117647,449.99997
128,0.17866291,-13.356071,0.06790229,0.26735592,0.42352942,441.17645
128,0.17214398,-13.972235,0.1378579,0.13497128,0.43529406,432.69232
128,0.16614828,-14.281275,0.13866396,0.22991863,0.44705877,424.52832
128,0.16326332,-14.41626,0.052333333,0.19530813,0.45882347,416.6667
128,0.167705,-17.61128,0.06845607,0.03949023,0.47058818,409.0909
128,0.1835614,-18.435675,0.03414575,0.09477163,0.48235288,401.78574
128,0.21282728,-19.993773,0.06009373,0.065614544,0.4941176,394.73685
128,0.2539455,-15.484282,0.07626286,0.17032452,0.50588226,387.93106
128,0.3014475,-13.113314,0.32451653,0.15286157,0.51764697,381.35596
128,0.3469265,-10.771246,0.16914518,0.51568925,0.5294117,375.0
128,0.38110083,-9.941507,0.2414122,0.2296621,0.4852941,399.99997
128,0.39632767,-8.609558,0.23505369,0.24779247,0.44117644,428.57144
128,0.38881552,-8.060305,0.2726631,0.23402712,0.39705876,461.53848
128,0.3598576,-8.548292,0.18506728,0.14376219,0.35294113,500.0
128,0.31564817,-9.760191,0.08128512,0.08706905,0.3088235,545.4545
128,0.26567876,-12.606638,0.16134581,0.07227072,0.26470587,600.0
128,0.22024159,-14.691624,0.031169876,0.1079423,0.22058824,666.6666
128,0.18783899,-19.502,0.039080914,0.045107678,0.17647056,750.0
128,0.17326187,-21.154024,0.025669074,0.067575976,0.13235293,857.1429
128,0.17688511,-15.362509,0.056551788,0.095341735,0.08823528,1000.0
128,0.19532514,-13.367739,0.33991042,0.16331023,0.04411765,1200.0
128,0.22314423,-12.291092,0.102741234,0.7579602,0.0,1500.0
128,0.25488222,-11.404322,0.08492986,0.0984111,0.039215684,1227.2727
128,0.286632,-10.533575,0.24710101,0.09131601,0.07843137,1038.4615
128,0.31673047,-10.189518,0.2524805,0.33342248,0.11764707,899.99994
128,0.34542364,-10.277601,0.09246247,0.2091068,0.2117647,681.8182
128,0.37361827,-12.484621,0.10769733,0.087850824,0.30588233,548.78046
128,0.40127918,-11.904337,0.086573236,0.06805699,0.4,459.18365
128,0.4262967,-11.959692,0.24829671,0.1353009,0.4941176,394.73685
128,0.44447556,-9.213041,0.14310664,0.31959403,0.5882352,346.15384
128,0.4507949,-6.4787045,0.42900386,0.14436886,0.56561077,356.7073
128,0.4414582,-6.0134163,0.4413254,0.32810965,0.5429864,367.92453
128,0.41575617,-6.2215843,0.12924285,0.22254503,0.52036196,379.87012
128,0.37673014,-8.967739,0.20257764,0.088707015,0.4977375,392.61746
128,0.33029875,-11.038158,0.048908677,0.10260368,0.4751131,406.25
128,0.28331727,-14.783438,0.049242605,0.043518793,0.45248866,420.8633
128,0.24149553,-16.214355,0.08318214,0.04283502,0.42986423,436.56717
128,0.2080965,-15.381128,0.11033863,0.117377676,0.4072398,453.48837
128,0.18383653,-15.092821,0.09933883,0.18656383,0.38461536,471.7742
128,0.16781129,-14.972052,0.07785388,0.15727246,0.36199093,491.59662
128,0.158928,-15.744978,0.056387436,0.16591212,0.3393665,513.1579
128,0.15727812,-15.226355,0.11641204,0.10375249,0.31674206,536.69727
128,0.16496477,-14.2551,0.10097346,0.23712325,0.29411763,562.5
128,0.18599822,-13.443815,0.121928625,0.12158844,0.31617644,537.3134
128,0.2250676,-13.476263,0.13720644,0.18428703,0.33823526,514.2857
128,0.28534642,-14.477926,0.0762208,0.20349222,0.3602941,493.15067
128,0.36593872,-14.3490505,0.07615501,0.06667116,0.3823529,473.6842
128,0.4599671,-13.377699,0.17844978,0.18478723,0.4044117,455.69623
128,0.55439734,-9.401197,0.19184516,0.24892774,0.42647058,439.02438
128,0.6322394,-4.6915226,0.54974294,0.23771162,0.44852936,423.52942
128,0.67688507,-3.2036781,0.869563,0.46405026,0.47058818,409.0909
128,0.6772685,-2.3255234,0.35070416,0.44582424,0.43315506,434.2105
128,0.63176054,-3.1728077,0.3212218,0.21059199,0.39572188,462.61685
128,0.5491258,-5.028097,0.23657788,0.08404532,0.35828876,495.0
128,0.44624057,-7.3644524,0.06527627,0.09448203,0.3208556,532.25806
128,0.3435234,-12.743265,0.06971969,0.05845372,0.2834224,575.5814
128,0.25974938,-15.474958,0.055562116,0.04010465,0.24598928,626.5823
128,0.20783213,-17.698532,0.052080695,0.080456935,0.20855613,687.5
128,0.1925306,-19.000467,0.04010465,0.07379366,0.17112298,761.53845
128,0.2103767,-15.629492,0.062778644,0.10088594,0.13368984,853.4483
128,0.25160483,-10.590784,0.3224296,0.13861196,0.09625668,970.5882
128,0.3034473,-9.90579,0.4373951,0.60335183,0.058823533,1125.0
128,0.35377803,-8.98765,0.053201772,0.4586633,0.073529415,1058.8235
128,0.39398667,-7.8681335,0.2137885,0.07680842,0.08823528,1000.0
128,0.42046782,-6.8742104,0.6035915,0.2514459,0.10294117,947.3684
128,0.43461037,-7.0485725,0.20001608,0.4277267,0.11764707,899.99994
128,0.44124836,-7.9318695,0.081655495,0.12199082,0.16470586,775.8621
128,0.44588137,-11.43766,0.17730378,0.037299078,0.2117647,681.8182
128,0.4517307,-12.080017,0.06372125,0.09165482,0.2588235,608.1081
128,0.4579345,-11.760824,0.15501039,0.072389506,0.30588233,548.78046
128,0.45974606,-7.1467247,0.38819137,0.23735443,0.35294113,500.0
128,0.4507542,-5.9368725,0.6065436,0.46150234,0.32679737,525.974
128,0.4260975,-5.5807915,0.256889,0.3519997,0.30065358,554.7945
128,0.38504025,-7.269123,0.18341038,0.14115229,0.27450976,586.95654
128,0.33173174,-9.893623,0.07714517,0.108885504,0.24836598,623.0769
128,0.27406842,-13.542421,0.060440797,0.031976268,0.22222221,663.9344
128,0.22137812,-16.212614,0.03939425,0.03699193,0.1960784,710.52637
128,0.1819088,-18.124807,0.047736507,0.004046594,0.16993462,764.15094
128,0.16094099,-17.772734,0.08511824,0.096464396,0.14379084,826.5306
128,0.15994717,-17.587503,0.08387429,0.28140196,0.11764707,899.99994
128,0.17681727,-16.955847,0.05556918,0.20484605,0.12941174,865.38464
128,0.20691645,-16.788525,0.09015621,0.07289608,0.14117645,833.3334
128,0.24465421,-11.256521,0.12380293,0.1460223,0.15294115,803.5715
128,0.28517812,-9.535757,0.46795648,0.20158191,0.16470586,775.8621
128,0.3256972,-8.506313,0.23503532,0.526323,0.17647056,750.0
128,0.36585832,-7.946945,0.143526,0.26371253,0.2352941,642.8571
128,0.40679574,-10.221827,0.15113725,0.14074412,0.29411763,562.5
128,0.44915354,-11.684839,0.094057485,0.10590111,0.35294113,500.0
128,0.49102628,-12.477228,0.087482266,0.06053691,0.4117647,449.99997
128,0.52697325,-8.908579,0.24727777,0.04154983,0.47058818,409.0909
128,0.548912,-6.579113,0.5698706,0.32528672,0.5294117,375.0
128,0.5487879,-4.65032,0.35002437,0.50859576,0.51470584,382.97873
128,0.5218782,-4.6607037,0.49571854,0.23561288,0.49999997,391.30435
128,0.46919644,-5.4949474,0.23147033,0.22817616,0.4852941,399.99997
128,0.39791718,-7.2221966,0.08794628,0.08925038,0.47058818,409.0909
128,0.31969187,-12.037134,0.070188604,0.040815417,0.4558823,418.60464
128,0.247672,-14.131208,0.056759275,0.05888334,0.44117644,428.57144
128,0.19336121,-16.233809,0.096073434,0.04056924,0.42647058,439.02438
128,0.16416404,-17.695107,0.04236427,0.08941434,0.4117647,449.99997
128,0.16207825,-19.379885,0.030709557,0.07301234,0.39705876,461.53848
128,0.18366995,-19.826204,0.05922213,0.080193855,0.3823529,473.6842
128,0.2213003,-16.399647,0.10254666,0.17244004,0.36764702,486.48648
128,0.265362,-12.338903,0.16509466,0.28527606,0.35294113,500.0
128,0.3070097,-9.643179,0.27629313,0.26744348,0.35947707,493.90247
128,0.34061065,-8.0758915,0.2720008,0.34109795,0.36601305,487.95178
128,0.36504278,-8.1310425,0.22234729,0.21722957,0.372549,482.14285
128,0.38320735,-9.22331,0.13329223,0.191844,0.37908494,476.47058
128,0.39983886,-11.825703,0.11128201,0.09918125,0.38562086,470.93027
128,0.4185358,-13.542841,0.05279145,0.07274594,0.39215684,465.51724
128,0.43935654,-12.040459,0.07874463,0.05444779,0.39869276,460.2273
128,0.45815253,-8.250874,0.42528933,0.10496239,0.40522873,455.05618
128,0.4680737,-6.3386803,0.5371888,0.5791713,0.4117647,449.99997
128,0.4625532,-5.932577,0.2781557,0.4690382,0.37058818,483.87097
128,0.43825063,-6.4656715,0.16614166,0.16860947,0.32941172,523.25586
128,0.39663038,-8.393347,0.2859716,0.06911182,0.28823528,569.62024
128,0.34376955,-9.390438,0.08740122,0.19696276,0.24705881,625.0
128,0.28866658,-12.996517,0.08137893,0.04398624,0.20588234,692.3077
128,0.24073854,-15.050791,0.050211545,0.036088113,0.16470586,775.8621
128,0.20737699,-17.86667,0.04636109,0.044650488,0.12352942,882.3529
128,0.19229633,-18.411528,0.051490027,0.052308567,0.08235293,1022.7273
128,0.19511935,-17.369162,0.09592173,0.12974009,0.04117647,1216.2162
128,0.21225813,-15.227476,0.13042633,0.21803984,0.0,1500.0
128,0.23874483,-13.565338,0.13422926,0.21411191,0.07843137,1038.4615
128,0.27038392,-11.652592,0.20150203,0.23167156,0.15686274,794.1177
128,0.30550057,-9.856724,0.26438192,0.2672566,0.2352941,642.8571
128,0.34563845,-8.40077,0.29519016,0.23350073,0.2773109,583.3333
128,0.39476788,-8.535727,0.24557276,0.23921125,0.3193277,533.8983
128,0.45696598,-9.399195,0.09519102,0.13712788,0.3613445,492.1875
128,0.5332311,-11.584963,0.12618515,0.035712004,0.4033613,456.52176
128,0.61880755,-9.696772,0.16524565,0.07513279,0.4453781,425.6757
128,0.7024941,-7.288374,0.37299383,0.19069964,0.4873949,398.7342
128,0.76869875,-4.231331,0.45175457,0.32408512,0.5294117,375.0
128,0.80180764,-1.7456284,0.6725912,0.31395245,0.5098039,385.71426
128,0.7913354,-1.4228868,0.66275513,0.27907678,0.49019602,397.05884
128,0.735779,-1.7468996,0.27773407,0.2260923,0.47058818,409.0909
128,0.64349926,-4.4663315,0.2614431,0.09108013,0.45098037,421.875
128,0.5303972,-6.2575645,0.07662076,0.05869393,0.4313725,435.4839
128,0.4155094,-10.790377,0.10333783,0.018829908,0.4117647,449.99997
128,0.31624672,-12.84634,0.061812144,0.04828782,0.39215684,465.51724
128,0.24477729,-14.566544,0.06090378,0.040295303,0.372549,482.14285
128,0.20635314,-17.035473,0.052679345,0.087234125,0.35294113,500.0
128,0.1997137,-15.304724,0.08990405,0.05128785,0.3333333,519.2308
128,0.21915847,-14.0096,0.19736417,0.19941938,0.31372547,540.0
128,0.25747046,-10.030813,0.18708676,0.31919104,0.29411763,562.5
128,0.30863622,-8.725748,0.37039122,0.21350822,0.3235294,529.41174
128,0.36934137,-7.884119,0.21462189,0.37723875,0.35294113,500.0
128,0.43858588,-8.763813,0.18700732,0.17515205,0.3823529,473.6842
128,0.5155205,-10.080015,0.14307305,0.18203978,0.4117647,449.99997
128,0.5965341,-11.139191,0.0862105,0.09191179,0.44117644,428.57144
128,0.67319316,-10.134043,0.20564851,0.0412708,0.47058818,409.0909
128,0.7325286,-4.407402,0.40640008,0.20312157,0.49999997,391.30435
128,0.76019776,-1.3427067,1.0,0.35560027,0.5294117,375.0
128,0.7454869,-0.7354803,0.88475084,0.6052278,0.5098039,385.71426
128,0.6857986,-1.4500332,0.24059908,0.3005842,0.49019602,397.05884
128,0.5882541,-5.2001877,0.09141441,0.043733988,0.47058818,409.0909
128,0.46785024,-9.322493,0.13744108,0.021036636,0.45098037,421.875
128,0.34352276,-12.063833,0.10382036,0.046231113,0.4313725,435.4839
128,0.23391804,-14.078215,0.05627972,0.06491144,0.4117647,449.99997
128,0.15407653,-16.607338,0.038946263,0.037492424,0.39215684,465.51724
128,0.11349246,-18.477278,0.05213481,0.042579405,0.372549,482.14285
128,0.115514494,-18.736795,0.05660546,0.18455894,0.35294113,500.0
128,0.15779276,-17.516043,0.07886627,0.09212417,0.3333333,519.2308
128,0.23337863,-13.80435,0.112544134,0.16539498,0.31372547,540.0
128,0.3321342,-11.856335,0.30048862,0.27795878,0.29411763,562.5
128,0.44222033,-8.097681,0.22021674,0.47130993,0.31617644,537.3134
128,0.55148304,-6.4695015,0.535302,0.25024772,0.33823526,514.2857
128,0.6485805,-5.5221844,0.3344176,0.36147243,0.3602941,493.15067
128,0.7237428,-5.14694,0.277471,0.16040766,0.3823529,473.6842
128,0.769163,-5.5442657,0.2686938,0.10806362,0.4044117,455.69623
128,0.7793628,-5.5229397,0.25167197,0.13568904,0.42647058,439.02438
128,0.75196093,-2.753335,0.5128322,0.15767595,0.44852936,423.52942
128,0.6888705,-2.5867662,0.84414715,0.2852751,0.47058818,409.0909
128,0.5971951,-2.8413067,0.13446753,0.3601847,0.44385022,426.72415
128,0.4886827,-7.306238,0.127627,0.051503602,0.4171123,445.94592
128,0.37744462,-9.806078,0.07666109,0.044271044,0.39037427,466.98114
128,0.27685574,-14.293972,0.07100962,0.033776227,0.36363634,490.099
128,0.19684517,-16.274385,0.043486636,0.04315802,0.33689836,515.625
128,0.14239745,-18.204405,0.067359924,0.076863445,0.3101604,543.95605
128,0.113486096,-18.59114,0.05630392,0.159181,0.2834224,575.5814
128,0.10619798,-18.73776,0.084965885,0.07331342,0.25668448,611.1111
128,0.11453768,-18.397354,0.036859058,0.16754463,0.22994651,651.3158
128,0.13234243,-17.771635,0.08367554,0.06011451,0.20320854,697.1831
128,0.15483683,-15.104511,0.12445502,0.21911216,0.17647056,750.0
128,0.17948955,-14.579248,0.17233129,0.28920293,0.21568626,675.0
128,0.20596051,-14.83872,0.06460719,0.29030934,0.25490195,613.63635
128,0.23515075,-16.539543,0.048146773,0.083992146,0.29411763,562.5
128,0.2677447,-15.300127,0.11326732,0.10372509,0.3333333,519.2308
128,0.30290705,-14.625698,0.15530367,0.16481481,0.372549,482.14285
128,0.3377022,-13.126944,0.10844557,0.29273555,0.4117647,449.99997
128,0.36746645,-10.801121,0.2203607,0.15598617,0.3882353,468.74997
128,0.3870357,-8.95742,0.34330016,0.27703813,0.36470583,489.13043
128,0.3923993,-8.44449,0.20777693,0.2749561,0.34117642,511.36365
128,0.38209018,-8.51502,0.13719025,0.13691038,0.31764704,535.7143
128,0.35775718,-9.400793,0.2581529,0.105188295,0.29411763,562.5
128,0.32377085,-10.720434,0.086992525,0.20710996,0.27058822,592.1052
128,0.2860607,-13.525177,0.09039469,0.038155768,0.24705881,625.0
