BeanCount,amplitude_envelope
64,0.013632524
64,0.02653914
64,0.040701937
64,0.03987716
64,0.04332123
64,0.045081906
64,0.03286729
64,0.023097811
64,0.020004343
64,0.03526623
64,0.08868664
64,0.12051286
64,0.09826657
64,0.06910223
64,0.051992387
64,0.040699236
64,0.02786123
64,0.018300602
64,0.015459545
64,0.013946831
64,0.016110016
64,0.023097733
64,0.02897237
64,0.039513495
64,0.055864908
64,0.065979436
64,0.06175707
64,0.0467749
64,0.035659347
64,0.03701786
64,0.047572955
64,0.06842747
64,0.10221191
64,0.12979972
64,0.1220485
64,0.08412412
64,0.05332589
64,0.044057824
64,0.03526841
64,0.022573948
64,0.021996425
64,0.033492796
64,0.035320796
64,0.040739268
64,0.06301442
64,0.08175647
64,0.084704354
64,0.07312766
64,0.05916921
64,0.061868273
64,0.08282889
64,0.122477435
64,0.16651803
64,0.1435389
64,0.093152136
64,0.0740971
64,0.06195269
64,0.044315577
64,0.03289852
64,0.026911499
64,0.024998851
64,0.027800888
64,0.04320607
64,0.07479912
64,0.11362493
64,0.12982568
64,0.09834191
64,0.06395285
64,0.047338292
64,0.066900186
64,0.14868224
64,0.19097021
64,0.13540226
64,0.07877717
64,0.059144158
64,0.04733837
64,0.037090562
64,0.026198236
64,0.01684748
64,0.012472926
64,0.023386918
64,0.053293813
64,0.06582681
64,0.052746497
64,0.0519021
64,0.060483575
64,0.054893527
64,0.033497963
64,0.023724793
64,0.0738271
64,0.13868874
64,0.123292476
64,0.079851046
64,0.060022924
64,0.047647044
64,0.03443682
64,0.027187621
64,0.023317216
64,0.016465712
64,0.013519855
64,0.018946825
64,0.026203629
64,0.03432715
64,0.048042174
64,0.051810395
64,0.04506038
64,0.042181425
64,0.03367405
64,0.028000908
64,0.040691044
64,0.060636356
64,0.06815463
64,0.061829437
64,0.055092998
64,0.043664962
64,0.030212047
64,0.02194865
64,0.01661992
64,0.013282308
64,0.011522897
64,0.011715751
64,0.02315179
64,0.04663233
64,0.05298835
64,0.044815525
64,0.047893744
64,0.044596743
64,0.028591989
64,0.02431014
64,0.02974159
64,0.039407015
64,0.06453805
64,0.091650136
64,0.09310478
64,0.071341045
64,0.04855392
64,0.039276704
64,0.031085923
64,0.020892428
64,0.016544411
64,0.016440893
64,0.021121189
64,0.031645726
64,0.044865828
64,0.06051597
64,0.07103818
64,0.063257284
64,0.04524289
64,0.03883453
64,0.038175818
64,0.038162965
64,0.04583347
64,0.056460004
64,0.05807102
64,0.04795125
64,0.03645479
64,0.027506793
64,0.024405114
64,0.019214416
64,0.013165808
64,0.014337208
64,0.019942718
64,0.022620166
64,0.02812566
64,0.03956638
64,0.03975257
64,0.028121015
64,0.022357736
64,0.029627107
64,0.043007452
64,0.046624623
64,0.049455002
64,0.06456476
64,0.06722808
64,0.041234482
64,0.019694705
64,0.01529673
64,0.014645355
64,0.014743582
64,0.01427484
64,0.013502482
64,0.015318666
64,0.024256706
64,0.0385775
64,0.03897899
64,0.032938473
64,0.028748987
64,0.020217212
64,0.018225059
64,0.028484564
64,0.0452272
64,0.059256066
64,0.060789708
64,0.057155658
64,0.05344682
64,0.042591117
64,0.031501565
64,0.020686371
64,0.014424518
64,0.014004875
64,0.014311761
64,0.0160231
64,0.02367507
64,0.04152162
64,0.057767216
64,0.054163072
64,0.04725074
64,0.049298506
64,0.040560536
64,0.034340717
64,0.055224936
64,0.07991643
64,0.07957331
64,0.05877552
64,0.035326775
64,0.024605365
64,0.022293078
64,0.016631093
64,0.0146772275
64,0.017411655
64,0.016089853
64,0.018814327
64,0.031625345
64,0.04301221
64,0.041828565
64,0.033269104
64,0.026345026
64,0.022403067
64,0.026998416
64,0.04564009
64,0.06100627
64,0.073837824
64,0.0815203
64,0.071701616
64,0.04928699
64,0.030002974
64,0.01995384
64,0.015158364
64,0.012148756
64,0.011822597
64,0.013604395
64,0.021333296
64,0.02893386
64,0.030125752
64,0.049913112
64,0.07359752
64,0.060418826
64,0.03629952
64,0.029261101
64,0.043923106
64,0.07350128
64,0.09150338
64,0.074995734
64,0.053895444
64,0.055734985
64,0.05034235
64,0.030417832
64,0.017829396
64,0.01374944
64,0.0169965
64,0.02152628
64,0.018636068
64,0.028862884
64,0.07910557
64,0.12248712
64,0.111586116
64,0.07423669
64,0.04317459
64,0.035005078
64,0.04522286
64,0.060066376
64,0.076102965
64,0.09188356
64,0.07822672
64,0.04681688
64,0.03217648
64,0.025347894
64,0.018083645
64,0.015085403
64,0.015923588
64,0.018080473
64,0.024690138
64,0.03613908
64,0.04050592
64,0.03505545
64,0.03936395
64,0.044625044
64,0.037617642
64,0.03573072
64,0.03980171
64,0.06117357
64,0.085225455
64,0.078566976
64,0.056258675
64,0.03453406
64,0.022271685
64,0.018272746
64,0.01763093
64,0.018110784
64,0.016789274
64,0.016809717
64,0.028562274
64,0.048284695
64,0.054350637
64,0.04597537
64,0.039179858
64,0.035704516
64,0.031827424
64,0.026737465
64,0.040657733
64,0.08974792
64,0.12696825
64,0.12993264
64,0.12369285
64,0.10067877
64,0.06492485
64,0.044097487
64,0.03430259
64,0.025523897
64,0.025745295
64,0.026796686
64,0.02915312
64,0.060306877
64,0.105998926
64,0.10195324
64,0.06868343
64,0.059608497
64,0.06141369
64,0.053427495
64,0.048425786
64,0.06555996
64,0.11543944
64,0.16979676
64,0.1639538
64,0.114090554
64,0.07573357
64,0.056824945
64,0.042655386
64,0.03046079
64,0.02410681
64,0.021859683
64,0.024146989
64,0.03078079
64,0.042772144
64,0.057223592
64,0.07284444
64,0.08651433
64,0.07667001
64,0.057092644
64,0.050920893
64,0.04966246
64,0.056386787
64,0.09331146
64,0.1288069
64,0.11980712
64,0.10121334
64,0.089513816
64,0.0624886
64,0.039166946
64,0.02875594
64,0.021083105
64,0.017869944
64,0.020223863
64,0.033231433
64,0.050740734
64,0.07163995
64,0.11474659
64,0.13820553
64,0.1107922
64,0.07952176
64,0.08578132
64,0.106809445
64,0.109811746
64,0.1060479
64,0.1087213
64,0.10036798
64,0.07332887
64,0.049732007
64,0.034158718
64,0.024000445
64,0.020452047
64,0.022175135
64,0.02466203
64,0.02715478
64,0.036156937
64,0.064075544
64,0.08514358
64,0.070289604
64,0.05562282
64,0.055101287
64,0.048366625
64,0.04660387
64,0.051352367
64,0.0515636
64,0.04640328
64,0.037654128
64,0.033907905
64,0.025802094
64,0.015730707
64,0.012361325
64,0.012793477
64,0.013915295
64,0.015525375
64,0.028475342
64,0.046717513
64,0.043309797
64,0.03674758
64,0.03673219
64,0.031318896
64,0.023317691
64,0.018320184
64,0.015072538
64,0.028517677
64,0.06921522
64,0.09155051
64,0.08564039
64,0.10041836
64,0.09140783
64,0.048097316
64,0.029532203
64,0.027423669
64,0.020837113
64,0.02065638
64,0.025563
64,0.023628868
64,0.022125874
64,0.043410745
64,0.07590473
64,0.0733854
64,0.05857834
64,0.063722
64,0.061569087
64,0.0471679
64,0.034004916
64,0.032056406
64,0.030861175
64,0.02073855
64,0.012234604
64,0.010161752
64,0.009688968
64,0.0100834565
64,0.011823378
64,0.016156482
64,0.021462642
64,0.024175428
64,0.027282925
64,0.03026627
64,0.02613673
64,0.02214667
64,0.026292345
64,0.032439668
64,0.03465434
64,0.034273952
64,0.033635333
64,0.031885173
64,0.025108606
64,0.019147232
64,0.016387763
64,0.01529408
64,0.012351722
64,0.011000824
64,0.013706831
64,0.015285489
64,0.018538957
64,0.026292667
64,0.029601106
64,0.03272178
64,0.038866498
64,0.030595262
64,0.020878356
64,0.023121167
64,0.0314073
64,0.050679408
64,0.068959825
64,0.076083966
64,0.06771011
64,0.04985855
64,0.04351758
64,0.033861376
64,0.020952001
64,0.017006192
64,0.016575411
64,0.017021613
64,0.020842941
64,0.02772352
64,0.03635259
64,0.0434889
64,0.043955874
64,0.040670384
64,0.040660605
64,0.039420966
64,0.05175944
64,0.079718135
64,0.08174998
64,0.06013225
64,0.036282934
64,0.025537442
64,0.021833736
64,0.01747611
64,0.016041853
64,0.01616051
64,0.01486214
64,0.016362129
64,0.022304565
64,0.028623706
64,0.032661323
64,0.033004966
64,0.02632997
64,0.021497918
64,0.0322532
64,0.04276792
64,0.052663736
64,0.073661245
64,0.08472861
64,0.079361334
64,0.071942694
64,0.054013353
64,0.031546738
64,0.025002014
64,0.023168499
64,0.01680494
64,0.0138365645
64,0.015079429
64,0.021569097
64,0.03439378
64,0.04711648
64,0.0559726
64,0.059352748
64,0.04996326
64,0.036852077
64,0.03127916
64,0.03600987
64,0.06458906
64,0.10004446
64,0.1025347
64,0.0898672
64,0.073058814
64,0.050617162
64,0.031910848
64,0.02185624
64,0.019716144
64,0.020211006
64,0.023330366
64,0.031364158
64,0.04210804
64,0.05028059
64,0.06559767
64,0.09630556
64,0.09197779
64,0.059252873
64,0.04299008
64,0.060482834
64,0.11583427
64,0.14714181
64,0.11679525
64,0.083390385
64,0.065101065
64,0.042927526
64,0.02866842
64,0.024578273
64,0.020666432
64,0.018958878
64,0.0198581
