BeanCount,amplitude_envelope
16,0.027153058
16,0.055215374
16,0.08030969
16,0.07422912
16,0.06904483
16,0.07031854
16,0.0559247
16,0.03340679
16,0.02341745
16,0.02041158
16,0.018012287
16,0.01358014
16,0.010420855
16,0.016344441
16,0.022435993
16,0.030337201
16,0.0571522
16,0.06746176
16,0.042804513
16,0.026838657
16,0.023494972
16,0.02387971
16,0.03731714
16,0.05361094
16,0.05626971
16,0.04984282
16,0.0441159
16,0.037133932
16,0.025550263
16,0.018233068
16,0.015291908
16,0.011760442
16,0.010778501
16,0.020181103
16,0.036022425
16,0.0412801
16,0.037017923
16,0.045318972
16,0.071344435
16,0.08191449
16,0.07031134
16,0.062586136
16,0.06531097
16,0.056000758
16,0.03939712
16,0.030305663
16,0.0224287
16,0.0152184665
16,0.011839016
16,0.010858679
16,0.010631315
16,0.01597028
16,0.048296936
16,0.0931793
16,0.08536172
16,0.046428803
16,0.02793956
16,0.021524355
16,0.017135803
16,0.028422704
16,0.06753544
16,0.12196215
16,0.14569677
16,0.12158753
16,0.096790634
16,0.0701518
16,0.048044
16,0.03895205
16,0.032675233
16,0.026829446
16,0.02023033
16,0.010701108
16,0.010893807
16,0.04218029
16,0.08906696
16,0.13859393
16,0.15830354
16,0.11427846
16,0.061260566
16,0.0372844
16,0.068231866
16,0.13540134
16,0.13000122
16,0.08743834
16,0.07298221
16,0.05757165
16,0.035488088
16,0.022912377
16,0.017745646
16,0.015291748
16,0.0141762
16,0.01198335
16,0.014041232
16,0.021601973
16,0.035400562
16,0.06636152
16,0.07584007
16,0.044586297
16,0.029531706
16,0.04266553
16,0.04784332
16,0.050920617
16,0.0899913
16,0.108900756
16,0.073513314
16,0.0518531
16,0.05408466
16,0.04229219
16,0.025407469
16,0.019211972
16,0.019063883
16,0.020550366
16,0.027259797
16,0.041787382
16,0.05943618
16,0.07310979
16,0.08029134
16,0.07094453
16,0.042892504
16,0.031358004
16,0.029708596
16,0.042890627
16,0.08164585
16,0.08822912
16,0.050669517
16,0.028641284
16,0.027145218
16,0.02216398
16,0.016589193
16,0.015630413
16,0.013201427
16,0.013094183
16,0.019323492
16,0.025345247
16,0.027304865
16,0.023157282
16,0.028612692
16,0.044635355
16,0.044114426
16,0.03245923
16,0.02759254
16,0.02668577
16,0.020901939
16,0.024154132
16,0.03545291
16,0.029565055
16,0.017561043
16,0.010092661
16,0.009888099
16,0.016580196
16,0.016901957
16,0.016269866
16,0.025280219
16,0.02908826
16,0.02127665
16,0.021474756
16,0.027674235
16,0.024848701
16,0.027830925
16,0.036053263
16,0.034654006
16,0.030545358
16,0.027227717
16,0.022755094
16,0.018437877
16,0.016513718
16,0.01376841
16,0.010336533
16,0.0076106247
16,0.0061286525
16,0.015000567
16,0.034843564
16,0.040898558
16,0.034085106
16,0.031780694
16,0.028677886
16,0.016415488
16,0.017749114
16,0.05304553
16,0.08108695
16,0.06545688
16,0.039743584
16,0.0340793
16,0.029806307
16,0.020187339
16,0.013291368
16,0.010323424
16,0.009360405
16,0.007841779
16,0.0077756797
16,0.012915265
16,0.02091897
16,0.028113134
16,0.043159742
16,0.05300697
16,0.041141976
16,0.025945282
16,0.03663397
16,0.053951103
16,0.04013977
16,0.03232996
16,0.033528853
16,0.025419926
16,0.02316522
16,0.023219489
16,0.016999627
16,0.010510624
16,0.009842825
16,0.011608795
16,0.014760718
16,0.01781051
16,0.016817043
16,0.018051479
16,0.022388656
16,0.018615713
16,0.014135681
16,0.022105373
16,0.047142755
16,0.07657566
16,0.083630234
16,0.06087603
16,0.03891302
16,0.027054552
16,0.021078162
16,0.020165345
16,0.01708881
16,0.011716355
16,0.0087903645
16,0.00942147
16,0.010513321
16,0.015357436
16,0.055482045
16,0.1224878
16,0.12884934
16,0.078526355
16,0.04310456
16,0.034276377
16,0.030899398
16,0.026077606
16,0.03967917
16,0.10277999
16,0.175471
16,0.15581779
16,0.08052234
16,0.045794472
16,0.04109891
16,0.036170635
16,0.028218323
16,0.021290263
16,0.014662272
16,0.011949563
16,0.013609754
16,0.009900957
16,0.016663564
16,0.07556209
16,0.13458657
16,0.1109677
16,0.061799332
16,0.048699256
16,0.056138303
16,0.052981976
16,0.04040301
16,0.036194485
16,0.0331394
16,0.021906458
16,0.015856698
16,0.02356609
16,0.03078536
16,0.024594659
16,0.013877048
16,0.013648332
16,0.020064604
16,0.022816023
16,0.027858548
16,0.0313591
16,0.022744533
16,0.019007355
16,0.026888974
16,0.032791693
16,0.033776984
16,0.034182146
16,0.03668264
16,0.03362396
16,0.026563497
16,0.022941774
16,0.017533122
16,0.015126327
16,0.01706066
16,0.015150096
16,0.013184759
16,0.02375118
16,0.038243815
16,0.045271862
16,0.05249496
16,0.04179625
16,0.024553169
16,0.020347279
16,0.023959206
16,0.031736374
16,0.034820773
16,0.03157185
16,0.031951223
16,0.041380443
16,0.042075016
16,0.027163673
16,0.01522667
16,0.013040437
16,0.010684979
16,0.008530239
16,0.013649996
16,0.016293481
16,0.014401251
16,0.026215063
16,0.036245655
16,0.025388658
16,0.013629981
16,0.010229134
16,0.015258864
16,0.032901313
16,0.044286802
16,0.03554949
16,0.0343472
16,0.036017306
16,0.025950797
16,0.018789783
16,0.018670795
16,0.015075183
16,0.0120020965
16,0.010423421
16,0.00813796
16,0.020417914
16,0.044094384
16,0.046179336
16,0.036978345
16,0.046556346
16,0.044737905
16,0.023193963
16,0.023780234
16,0.05121038
16,0.07467551
16,0.0838288
16,0.063162185
16,0.042557105
16,0.0358983
16,0.025037073
16,0.016071403
16,0.014830011
16,0.013353341
16,0.009075625
16,0.007927805
16,0.009482084
16,0.008658773
16,0.013131946
16,0.033865564
16,0.044046823
16,0.030015253
16,0.017302653
16,0.01509209
16,0.018315736
16,0.025318991
16,0.033509318
16,0.039344005
16,0.036177155
16,0.025525415
16,0.02034056
16,0.020739308
16,0.01738575
16,0.011054247
16,0.008531755
16,0.008773906
16,0.0106658
16,0.011311966
16,0.012048938
16,0.029708842
16,0.0526482
16,0.042957835
16,0.031519003
16,0.044537105
16,0.04261708
16,0.060018737
16,0.12003638
16,0.11504839
16,0.060405534
16,0.04208849
16,0.03747355
16,0.02562578
16,0.01980148
16,0.016297145
16,0.014791995
16,0.029368905
16,0.04119639
16,0.040514663
16,0.05094224
16,0.053792592
16,0.04102533
16,0.03940784
16,0.038198788
16,0.0267287
16,0.031802967
16,0.041489337
16,0.06306714
16,0.13348298
16,0.17521583
16,0.1420608
16,0.094265535
16,0.0618019
16,0.04399116
16,0.034746658
16,0.028016683
16,0.021978583
16,0.018851848
16,0.015542144
16,0.012794942
16,0.020851552
16,0.03846822
16,0.045445487
16,0.04221205
16,0.033039313
16,0.025460731
16,0.027124928
16,0.037653532
16,0.044172585
16,0.03849123
16,0.037660718
16,0.03565074
16,0.02727436
16,0.019283239
16,0.012694608
16,0.007952089
16,0.007246559
16,0.010309917
16,0.014631297
16,0.020243205
16,0.027123112
16,0.040533338
16,0.055521917
16,0.048597746
16,0.033220276
16,0.024550742
16,0.026293175
16,0.030278273
16,0.03833358
16,0.06840163
16,0.080877736
16,0.062297598
16,0.0426521
16,0.03514118
16,0.03032005
16,0.020649754
16,0.01593113
16,0.016274586
16,0.012041175
16,0.009814397
16,0.023158394
16,0.040928695
16,0.066433296
16,0.08335902
16,0.05670461
16,0.036293317
16,0.030014489
16,0.044115923
16,0.08721003
16,0.08315369
16,0.050781116
16,0.0471886
16,0.042187836
16,0.027424384
16,0.020780802
16,0.016801214
16,0.011972818
16,0.009357286
16,0.008818397
16,0.008867652
16,0.0111726355
16,0.016660366
16,0.02908881
16,0.05290558
16,0.06249885
16,0.050027266
16,0.038878754
16,0.038311955
16,0.05055245
16,0.05663773
16,0.04428951
16,0.02932489
16,0.022226058
16,0.017129762
16,0.013557942
16,0.011239464
16,0.0077290605
16,0.0059772343
16,0.007832439
16,0.009382058
16,0.010103741
16,0.014326793
16,0.025018277
16,0.03605539
16,0.030388776
16,0.015510829
16,0.012270201
16,0.018078644
16,0.027220106
16,0.038976744
16,0.04300309
16,0.038670573
16,0.046270978
16,0.062099036
16,0.052307155
16,0.029970523
16,0.021351304
16,0.018109988
16,0.014346053
16,0.012526478
16,0.010096914
16,0.0147433905
16,0.039851982
16,0.06226419
16,0.052255336
16,0.03584839
16,0.029506214
16,0.031683877
16,0.046775647
16,0.05188596
16,0.04395657
16,0.031601425
16,0.02477714
16,0.027599389
16,0.023072803
16,0.014930937
16,0.011204695
16,0.009374364
16,0.00848045
16,0.011050889
16,0.019627923
16,0.037055667
16,0.058004834
16,0.067798056
16,0.049513
16,0.02861048
16,0.022011941
16,0.018746052
16,0.046843354
16,0.11305827
16,0.11966467
16,0.066786766
16,0.047235917
16,0.051535387
16,0.040205862
16,0.025034469
16,0.020200467
16,0.017416965
16,0.01390889
16,0.012758759
16,0.017433919
16,0.02397157
16,0.04370579
16,0.093108974
16,0.098487735
16,0.05653702
16,0.031346034
16,0.032002825
16,0.08318044
16,0.11514505
16,0.076090194
16,0.04978116
16,0.053643648
16,0.048370354
16,0.031726785
16,0.022398703
16,0.016559815
16,0.01055223
16,0.012725487
16,0.021074126
16,0.021156432
16,0.03440768
16,0.090140186
16,0.11030369
16,0.08579934
16,0.087337255
16,0.07431939
16,0.03969748
16,0.038356747
16,0.06943183
16,0.0913895
16,0.091158256
16,0.07156635
16,0.053934895
16,0.05695656
16,0.048174698
16,0.026935373
16,0.018819159
16,0.018191427
16,0.014083
16,0.017470844
16,0.03554583
16,0.054293822
16,0.07308849
16,0.0969321
16,0.10307151
16,0.07353065
16,0.04743255
16,0.048739344
16,0.08057505
16,0.11302935
16,0.10450313
16,0.10681455
16,0.10114572
16,0.07032687
16,0.044764973
16,0.032727115
16,0.028695103
16,0.023787115
16,0.018940505
16,0.01795336
16,0.017566161
16,0.020837879
16,0.041498903
16,0.0610405
16,0.05317722
16,0.044144776
16,0.039183702
16,0.029815087
16,0.035610795
16,0.0519172
16,0.044310622
16,0.027835136
16,0.019001473
16,0.013226862
16,0.010215059
16,0.008908092
16,0.007530912
16,0.0065351557
16,0.0059647984
16,0.0063955034
16,0.012121461
16,0.02174762
16,0.025809882
16,0.020244844
16,0.012494683
16,0.014517389
16,0.022112312
16,0.023180252
16,0.026189737
16,0.03340889
16,0.02788418
16,0.016249446
16,0.010575752
16,0.011088972
16,0.0114950305
16,0.009362667
16,0.007680119
16,0.007435685
16,0.008516696
16,0.010417227
16,0.012978439
16,0.015795708
16,0.019499645
16,0.019898638
16,0.0143878395
16,0.009309611
16,0.013433621
16,0.026047325
16,0.03694589
16,0.04345859
16,0.042354103
16,0.03241896
16,0.02251412
16,0.016101394
16,0.010967603
16,0.007577333
16,0.006399565
16,0.00782425
16,0.0098974295
16,0.009167864
16,0.008541335
16,0.0111698555
16,0.018046215
16,0.024154885
16,0.023053126
16,0.022987943
16,0.027819395
16,0.026069464
16,0.021641904
16,0.03214428
16,0.04759968
16,0.047193665
16,0.038306314
16,0.03307948
16,0.031734508
16,0.027771683
16,0.018516675
16,0.013509394
16,0.011198566
16,0.009632838
16,0.011011769
16,0.012936852
16,0.025369044
16,0.0623719
16,0.09764022
16,0.11442858
16,0.10177974
16,0.09680077
16,0.11360762
16,0.11205596
16,0.097706765
16,0.06879182
16,0.04543574
16,0.035306185
16,0.027155459
16,0.019853428
16,0.014283099
16,0.011543363
16,0.010929291
16,0.012166879
16,0.018928852
16,0.024272773
16,0.019496134
16,0.053932194
16,0.12179024
16,0.10992457
16,0.05065864
16,0.039106097
16,0.053288948
16,0.0560838
16,0.047538154
16,0.04456751
16,0.051213596
16,0.038437217
16,0.02024593
16,0.016064912
16,0.015112413
16,0.012986118
16,0.014027727
16,0.016209535
16,0.019341432
16,0.03389094
16,0.060319632
16,0.06071198
16,0.03805469
16,0.031078963
16,0.03159183
16,0.031213194
16,0.044976383
16,0.09850385
16,0.1319401
16,0.0930585
16,0.073394455
16,0.07036424
16,0.048417985
16,0.029106239
16,0.020785002
16,0.016562065
16,0.014102794
16,0.010476988
16,0.023239916
16,0.06293786
16,0.08468412
16,0.086285464
16,0.09456477
16,0.095582925
16,0.070484385
16,0.06682673
16,0.115456484
16,0.16061708
16,0.13020517
16,0.07614558
16,0.05550373
16,0.04726662
16,0.03226139
16,0.022680428
16,0.022544648
16,0.020916479
16,0.0131254895
16,0.013263297
16,0.026588086
16,0.046878286
16,0.075111605
16,0.08326416
16,0.06783853
16,0.09487534
16,0.10065897
16,0.06790516
16,0.104655884
16,0.123080194
16,0.0731535
16,0.044133447
16,0.040095925
16,0.034735437
16,0.024488376
16,0.016746895
16,0.0161463
16,0.01932821
16,0.021133332
16,0.025411092
16,0.042086486
16,0.06515496
16,0.07512959
16,0.06143057
16,0.04407523
16,0.034916908
16,0.026877396
16,0.032526653
16,0.07341823
16,0.14114068
16,0.15568478
16,0.109685466
16,0.08105378
16,0.06698099
16,0.048148796
16,0.036747456
16,0.029057149
16,0.021945849
16,0.01808761
16,0.0193571
16,0.022694366
16,0.023628348
16,0.044821147
16,0.09756105
16,0.10752127
16,0.0691456
16,0.055296298
16,0.04848316
16,0.04425698
16,0.1065954
16,0.1681843
16,0.13497134
16,0.08605613
16,0.07580052
16,0.08159668
16,0.06558922
16,0.04470331
16,0.034545217
16,0.026926408
16,0.018596943
16,0.013899284
16,0.0219351
16,0.03653834
16,0.05378892
16,0.08800789
16,0.090329945
16,0.060919445
16,0.044152662
16,0.048951652
16,0.062976375
16,0.05442543
16,0.05128331
16,0.07768887
16,0.084384955
16,0.062122967
16,0.04882009
16,0.03558862
16,0.024375163
16,0.020497143
16,0.01618033
16,0.013907847
16,0.018924465
16,0.019157318
16,0.027128695
16,0.0784275
16,0.111192286
16,0.07411907
16,0.036556732
16,0.028231127
16,0.05004656
16,0.096705206
16,0.10286779
16,0.07557613
16,0.060752288
16,0.0472066
16,0.033281777
16,0.026428804
16,0.020664046
16,0.015134027
16,0.011573243
16,0.008822578
16,0.0128300525
16,0.02707565
16,0.04180961
16,0.049187455
16,0.047780756
16,0.038014207
16,0.028102169
16,0.02512131
16,0.024339436
16,0.022922477
16,0.019606706
16,0.016914617
16,0.014388031
16,0.009640173
16,0.0062958063
16,0.0058022058
16,0.005396265
16,0.003429511
16,0.0072815837
16,0.020091208
16,0.02233068
16,0.015643438
16,0.017016673
16,0.01805959
16,0.013456989
16,0.011472337
16,0.014193361
16,0.018996276
16,0.024188008
16,0.025541464
16,0.021763714
16,0.01659895
16,0.013161031
16,0.013828694
16,0.015586541
16,0.011973524
16,0.009103506
16,0.008282379
16,0.007525159
16,0.012332493
16,0.024277385
16,0.026174378
16,0.017381977
16,0.015634775
16,0.01585352
16,0.014712698
16,0.020408358
16,0.029614948
16,0.035004064
16,0.03583963
16,0.03005932
16,0.022456806
16,0.019695112
16,0.016846567
16,0.011538359
16,0.010873821
16,0.0133652445
16,0.012256048
16,0.012254234
16,0.0137705505
16,0.01668927
16,0.036518786
16,0.06066782
16,0.04976464
16,0.023450177
16,0.020608677
16,0.038567632
16,0.050520733
16,0.05167218
16,0.06659617
16,0.07277072
16,0.05281568
16,0.034044188
16,0.030395351
16,0.032544717
16,0.032969274
16,0.02333128
16,0.010995497
16,0.01071791
16,0.04584116
16,0.08516228
16,0.07726871
16,0.06914804
16,0.07737215
16,0.059450895
16,0.044619832
16,0.052958943
16,0.05375966
16,0.050770033
16,0.052921403
16,0.042488836
16,0.029903604
16,0.024093885
16,0.019181136
16,0.016702523
16,0.015119914
16,0.014559731
16,0.014798098
16,0.014046213
16,0.014312382
16,0.025828142
16,0.040382292
16,0.029485513
16,0.019717027
16,0.04010197
16,0.051426236
16,0.050408028
16,0.064914145
16,0.073845245
16,0.06384488
16,0.037952542
16,0.021600429
16,0.018161204
16,0.019871365
16,0.020360729
16,0.0154633345
16,0.015010164
16,0.025153894
16,0.04067983
16,0.054573927
16,0.06473946
16,0.061081644
16,0.042837992
16,0.027144918
16,0.022706594
16,0.05691303
16,0.12583554
16,0.1270566
16,0.07457256
16,0.067448534
16,0.07496634
16,0.051818192
16,0.032510802
16,0.027264828
16,0.021584451
16,0.017205372
16,0.011381115
16,0.019144699
16,0.066637255
16,0.0986091
16,0.07861647
16,0.061491188
16,0.05747753
16,0.043841876
16,0.027748989
16,0.02627842
16,0.046859507
16,0.07394411
16,0.09156819
16,0.096174546
16,0.07212204
16,0.044830583
16,0.038966242
16,0.03800762
16,0.030523261
16,0.020587772
16,0.014997127
16,0.014489108
16,0.01890407
16,0.031230781
16,0.060932904
16,0.10048429
16,0.10411171
16,0.07462372
16,0.05259287
16,0.045829426
16,0.042062543
16,0.0798322
16,0.15534668
16,0.16650169
16,0.13298558
16,0.12336468
16,0.095394254
16,0.05252316
16,0.038179155
16,0.037183683
16,0.029659418
16,0.02392018
16,0.026327655
16,0.043706656
16,0.07772299
16,0.08336954
16,0.058351655
16,0.045368344
16,0.053821146
16,0.07461295
16,0.08334971
16,0.07199799
16,0.061714917
16,0.053514056
16,0.04041629
16,0.031855244
16,0.026038047
16,0.020132635
16,0.01608926
16,0.013259792
16,0.011272866
16,0.012021953
16,0.013817431
16,0.021633951
16,0.0339336
16,0.03242735
16,0.024790395
16,0.021530144
16,0.021222677
16,0.03114726
16,0.047346912
16,0.058647174
16,0.054014865
16,0.049440507
16,0.04582765
16,0.029579256
16,0.018502247
16,0.016448045
16,0.014647255
16,0.013840772
16,0.014087842
16,0.013294078
16,0.013919925
16,0.019515354
16,0.027913652
16,0.033452228
16,0.028240094
16,0.021165526
16,0.02792394
16,0.030854505
16,0.03237744
16,0.05774094
16,0.06447144
16,0.036444433
16,0.02124484
16,0.020484775
16,0.016290044
16,0.012970585
16,0.014610665
16,0.014055547
16,0.01716856
16,0.02678023
16,0.029550442
16,0.029727954
16,0.037619334
16,0.034849845
16,0.018148024
16,0.030334018
16,0.080643594
16,0.09925642
16,0.08851983
16,0.07904791
16,0.06337962
16,0.0480995
16,0.03559628
16,0.029265864
16,0.024453172
16,0.018924369
16,0.013065534
16,0.009803995
16,0.013622591
16,0.019683994
16,0.021179084
16,0.051938325
16,0.106683694
16,0.09672942
16,0.06363975
16,0.06738396
16,0.06961117
16,0.049425535
16,0.03674744
16,0.03435677
16,0.026205337
16,0.017455284
16,0.014970843
16,0.014886228
16,0.012728024
16,0.010135752
16,0.009800817
16,0.010553494
16,0.014157684
16,0.025089579
16,0.033059094
16,0.030026231
16,0.024831938
16,0.01967224
16,0.014114799
16,0.0101015195
16,0.032584157
16,0.09981615
16,0.15424022
16,0.16224216
16,0.14680867
16,0.09980928
16,0.05524817
16,0.039871145
16,0.03360319
16,0.02507513
16,0.019374048
16,0.014264751
16,0.008946711
16,0.016101338
16,0.041936725
16,0.0749236
16,0.13151933
16,0.18210828
16,0.14174902
16,0.071836494
16,0.09146317
16,0.15601401
16,0.15793598
16,0.11404872
16,0.07558333
16,0.05115079
16,0.040034506
16,0.03449174
16,0.028334053
16,0.019101385
16,0.0145632
16,0.013943845
16,0.018818079
16,0.038244464
16,0.06541623
16,0.10089308
16,0.11234065
16,0.105038024
16,0.11503032
16,0.09663786
16,0.07740551
16,0.082754575
16,0.07351526
16,0.0561624
16,0.045462657
16,0.032597654
16,0.024279645
16,0.02694656
16,0.027267454
16,0.019084519
16,0.01760649
16,0.025728157
16,0.030672008
16,0.033546243
16,0.037524134
16,0.045181543
16,0.04584434
16,0.039720528
16,0.05363058
16,0.06379652
16,0.061125882
16,0.06903669
16,0.0790759
16,0.07950135
16,0.06916659
16,0.057883322
16,0.051201697
16,0.03633742
16,0.022554034
16,0.016856315
16,0.013582027
16,0.012251904
16,0.013564303
16,0.018319499
16,0.043994945
16,0.102907516
16,0.13685982
16,0.09877005
16,0.04905297
16,0.033810902
16,0.050194684
16,0.079638734
16,0.08589047
16,0.09639723
16,0.1022248
16,0.06952512
16,0.04466782
16,0.035013966
16,0.025442222
16,0.018950433
16,0.013781468
16,0.018458135
16,0.030719792
16,0.026403936
16,0.020135153
16,0.04688889
16,0.07175876
16,0.052335896
16,0.03150356
16,0.030495407
16,0.031457696
16,0.042077746
16,0.09069134
16,0.11417821
16,0.078349635
16,0.061801918
16,0.06678886
16,0.05123386
16,0.03290157
16,0.02269591
16,0.015623085
16,0.013248951
16,0.013758633
16,0.013385383
16,0.024963755
16,0.06438133
16,0.086900495
16,0.06430355
16,0.04849215
16,0.06936442
16,0.0787854
16,0.060536195
16,0.07101071
16,0.12186203
16,0.123128064
16,0.07864945
16,0.06201599
16,0.054124944
16,0.036374353
16,0.023885103
16,0.018958723
16,0.017551843
16,0.018207941
16,0.018689001
16,0.02297764
16,0.038465396
16,0.07324904
16,0.10445311
16,0.08188799
16,0.048950814
16,0.034957033
16,0.056247253
16,0.10940707
16,0.10821426
16,0.072503224
16,0.07516302
16,0.0722648
16,0.048984464
16,0.042007156
16,0.04096079
16,0.026724834
16,0.016199183
16,0.020412771
16,0.028302997
16,0.031479392
16,0.030135373
16,0.0331379
16,0.041583832
16,0.033595894
16,0.019045256
16,0.037014313
16,0.101721406
16,0.13642804
16,0.1152943
16,0.102945544
16,0.098724455
16,0.07715867
16,0.054182697
16,0.03976568
16,0.028127933
16,0.019150622
16,0.015761334
16,0.01583628
16,0.022049645
16,0.030606005
16,0.02781823
16,0.03855599
16,0.09495074
16,0.123354636
16,0.073617175
16,0.04452704
16,0.039000068
16,0.02294088
16,0.047811806
16,0.14321281
16,0.1963928
16,0.16278435
16,0.12253146
16,0.095597036
16,0.06995707
16,0.049744476
16,0.04005405
16,0.033725377
16,0.02667236
16,0.021289596
16,0.020623636
16,0.025374433
16,0.038679708
16,0.054248895
16,0.07380337
16,0.08343085
16,0.07712986
16,0.061651845
16,0.06553541
16,0.08742716
16,0.074952796
16,0.052266866
16,0.055919252
16,0.05079912
16,0.029878512
16,0.020555435
16,0.022080965
16,0.024243774
16,0.026812064
16,0.025932029
16,0.027329862
16,0.038491227
16,0.04047333
16,0.033593375
16,0.036443867
16,0.03860669
16,0.026176363
16,0.02431102
16,0.04101986
16,0.047308326
16,0.04212082
16,0.036991723
16,0.02730708
16,0.017346147
16,0.014302446
16,0.015320146
16,0.015232679
16,0.012637919
16,0.011652637
16,0.014618855
16,0.01759456
16,0.021079209
16,0.025173005
16,0.023028316
16,0.01937197
16,0.01602875
16,0.014119948
16,0.019082302
16,0.026746133
16,0.030625187
16,0.03333997
16,0.038571768
16,0.035641618
16,0.022695595
16,0.01467823
16,0.0130012445
16,0.010576925
16,0.010085164
16,0.014136971
16,0.015485115
16,0.017139135
16,0.02813523
16,0.03586399
16,0.033105634
16,0.03750884
16,0.033493806
16,0.02361021
16,0.027482897
16,0.034479637
16,0.034777097
16,0.031016875
16,0.023335136
16,0.02669253
16,0.033598892
16,0.025944103
16,0.016696589
16,0.013447136
16,0.01125258
16,0.009130582
16,0.008539981
16,0.010542778
16,0.01760052
16,0.030849779
16,0.040475886
16,0.032497574
16,0.019771948
16,0.021974215
16,0.03136314
16,0.036108784
16,0.06209665
16,0.08945979
16,0.07018843
16,0.044962488
16,0.03270239
16,0.026647892
16,0.020729551
16,0.015065641
16,0.013277426
16,0.013100737
16,0.016176982
16,0.01912515
16,0.020010496
16,0.03372633
16,0.05170366
16,0.044592757
16,0.027017856
16,0.029115194
16,0.060299665
16,0.10316762
16,0.12255967
16,0.104128
16,0.06636324
16,0.04898707
16,0.054983016
16,0.050442353
16,0.03312165
16,0.024167884
16,0.019150246
16,0.013605555
16,0.012002036
16,0.02873474
16,0.053778578
16,0.05781167
16,0.0599381
16,0.055905182
16,0.039262533
16,0.034178972
16,0.025794918
16,0.027798038
16,0.08392288
16,0.15668954
16,0.18259357
16,0.14286563
16,0.09174549
16,0.07011954
16,0.056501124
16,0.039567288
16,0.02897067
16,0.023578433
16,0.023574892
16,0.026425375
16,0.027346948
16,0.026800262
16,0.035099566
16,0.09253258
16,0.17321408
16,0.16153441
16,0.08420679
16,0.06552088
16,0.08514912
16,0.09748225
16,0.090598755
16,0.08077529
16,0.07839407
16,0.06515844
16,0.044597074
16,0.03268077
16,0.028658405
16,0.023614148
16,0.018352678
16,0.01793608
16,0.022351624
16,0.02674088
16,0.027127454
16,0.026527261
16,0.03791747
16,0.049043357
16,0.03459717
16,0.024860473
16,0.043090556
16,0.057997026
16,0.06386827
16,0.079199314
16,0.09344022
16,0.08534741
16,0.05503762
16,0.03781515
16,0.03158123
16,0.022756275
16,0.017465703
16,0.015763165
16,0.013159477
16,0.014804582
16,0.025161738
16,0.041356575
16,0.056915157
16,0.07239681
16,0.08587444
16,0.06853266
16,0.044015225
