BeanCount,amplitude_envelope
256,0.013694614
256,0.030262794
256,0.04601954
256,0.05583776
256,0.06913547
256,0.06975698
256,0.05205892
256,0.03533878
256,0.026775643
256,0.018393118
256,0.013611558
256,0.01894251
256,0.02812541
256,0.030301953
256,0.029145448
256,0.032161444
256,0.04273688
256,0.044943105
256,0.03324256
256,0.031338636
256,0.033871308
256,0.028506495
256,0.031795364
256,0.06445018
256,0.09712908
256,0.08772401
256,0.06806621
256,0.050116695
256,0.032736715
256,0.025371073
256,0.024488293
256,0.020814141
256,0.023697805
256,0.05042597
256,0.07037804
256,0.05471142
256,0.04068457
256,0.040557485
256,0.035322532
256,0.026798116
256,0.018571462
256,0.029062709
256,0.06725326
256,0.095118955
256,0.10535301
256,0.096357174
256,0.0712109
256,0.049751017
256,0.033962213
256,0.022633433
256,0.023775628
256,0.03433156
256,0.041213207
256,0.05108252
256,0.06384963
256,0.07361801
256,0.073141806
256,0.056032564
256,0.047041893
256,0.042370196
256,0.03406029
256,0.022149196
256,0.02245129
256,0.05049588
256,0.08511481
256,0.11527596
256,0.11495547
256,0.08507085
256,0.059745956
256,0.04460643
256,0.034898676
256,0.026022188
256,0.018959047
256,0.018558534
256,0.018042004
256,0.014760595
256,0.03837396
256,0.085951425
256,0.09272132
256,0.069051236
256,0.047894247
256,0.032911174
256,0.03216731
256,0.040768612
256,0.043501295
256,0.035446938
256,0.023167439
256,0.016964056
256,0.015590947
256,0.015538227
256,0.015079218
256,0.012001396
256,0.02242074
256,0.04620786
256,0.05006982
256,0.040846832
256,0.03929607
256,0.04167835
256,0.033772282
256,0.03281772
256,0.054603238
256,0.058672335
256,0.043179914
256,0.03550895
256,0.028483724
256,0.018842172
256,0.015028036
256,0.02080754
256,0.022959493
256,0.019784097
256,0.022585846
256,0.031532865
256,0.042949453
256,0.04298042
256,0.03370033
256,0.025407605
256,0.018229464
256,0.01992346
256,0.025596423
256,0.03460339
256,0.043068826
256,0.03954216
256,0.03222016
256,0.032479268
256,0.02977756
256,0.020204132
256,0.019984605
256,0.027962593
256,0.03488424
256,0.036367286
256,0.037057452
256,0.047476605
256,0.044464722
256,0.028835285
256,0.024410095
256,0.031727206
256,0.038052216
256,0.032830145
256,0.037269622
256,0.05035563
256,0.049346525
256,0.04678481
256,0.047503144
256,0.03615813
256,0.024131002
256,0.025363658
256,0.028289493
256,0.024349265
256,0.025802968
256,0.028322149
256,0.023947375
256,0.019942708
256,0.025340853
256,0.034375276
256,0.03652237
256,0.03813434
256,0.028609551
256,0.018037219
256,0.035008397
256,0.07274642
256,0.08656897
256,0.08071656
256,0.086437
256,0.0760238
256,0.042805374
256,0.024693213
256,0.021164058
256,0.0155579345
256,0.02376975
256,0.046212498
256,0.048342995
256,0.039220843
256,0.043137584
256,0.052516133
256,0.05034846
256,0.041293103
256,0.035392806
256,0.029662738
256,0.0321412
256,0.06954937
256,0.13101158
256,0.15433127
256,0.118768
256,0.07040874
256,0.045673706
256,0.03469094
256,0.028107865
256,0.027169602
256,0.0333771
256,0.040120076
256,0.044839658
256,0.052933674
256,0.055326197
256,0.059016086
256,0.06299216
256,0.048421632
256,0.02728745
256,0.024968818
256,0.04976754
256,0.0940658
256,0.118890025
256,0.097373255
256,0.07885839
256,0.076558694
256,0.057153672
256,0.039331183
256,0.03445743
256,0.031180622
256,0.03869485
256,0.04964129
256,0.041874032
256,0.033525787
256,0.03482486
256,0.033923864
256,0.026531413
256,0.016320668
256,0.014814733
256,0.040639427
256,0.07639551
256,0.090473264
256,0.091796145
256,0.09308919
256,0.08584442
256,0.06436898
256,0.043702118
256,0.028746236
256,0.020864133
256,0.0250495
256,0.036753345
256,0.044433616
256,0.051829852
256,0.056057893
256,0.049938936
256,0.04001895
256,0.033043757
256,0.027831905
256,0.023348084
256,0.030512985
256,0.07122075
256,0.12414088
256,0.14247687
256,0.11842533
256,0.09264352
256,0.06914325
256,0.041878365
256,0.029372148
256,0.0255843
256,0.0377709
256,0.06385595
256,0.07254984
256,0.074789345
256,0.071339406
256,0.062138237
256,0.056836426
256,0.047233608
256,0.030786486
256,0.025810815
256,0.04318057
256,0.070497096
256,0.10358099
256,0.12636515
256,0.12434457
256,0.09483775
256,0.062482093
256,0.043504458
256,0.029138912
256,0.021626087
256,0.03449837
256,0.051732562
256,0.05259785
256,0.056384478
256,0.05815981
256,0.05311941
256,0.043998707
256,0.03799289
256,0.034036167
256,0.026304256
256,0.02214837
256,0.060874067
256,0.13961947
256,0.17065465
256,0.13687466
256,0.09169128
256,0.066044316
256,0.052139323
256,0.036921524
256,0.025194261
256,0.020033384
256,0.02525799
256,0.04409997
256,0.06417572
256,0.06766273
256,0.06992065
256,0.06330867
256,0.04186425
256,0.026422273
256,0.02755523
256,0.036262333
256,0.04279926
256,0.042946573
256,0.03975524
256,0.03153753
256,0.022506768
256,0.019802814
256,0.021510985
256,0.02001488
256,0.020918593
256,0.022206744
256,0.017765965
256,0.011747603
256,0.00982281
256,0.010058237
256,0.008579437
256,0.0058136987
256,0.0041447175
256,0.0080043245
256,0.02036409
256,0.029359821
256,0.0272244
256,0.02166302
256,0.01447093
256,0.009337145
256,0.011388704
256,0.016053729
256,0.023904292
256,0.030670106
256,0.025510667
256,0.01895985
256,0.016658975
256,0.014481609
256,0.012476991
256,0.01046552
256,0.005408308
256,0.00596538
256,0.024840416
256,0.040857382
256,0.03339986
256,0.027622763
256,0.028380351
256,0.02127994
256,0.013846938
256,0.011865209
256,0.010955355
256,0.010825366
256,0.024109432
256,0.043130063
256,0.039305486
256,0.025516078
256,0.018750207
256,0.013129662
256,0.021515086
256,0.044160504
256,0.03658283
256,0.01624196
256,0.03638234
256,0.067754194
256,0.0633085
256,0.055816848
256,0.051880024
256,0.037282914
256,0.02473498
256,0.019397156
256,0.016183706
256,0.018362852
256,0.030690897
256,0.03295995
256,0.030401876
256,0.045744542
256,0.049402546
256,0.034672916
256,0.02566319
256,0.020345269
256,0.014290837
256,0.016343249
256,0.033811282
256,0.061484993
256,0.09255144
256,0.09397568
256,0.061344348
256,0.034564506
256,0.024650445
256,0.017589208
256,0.01728113
256,0.038497735
256,0.057712108
256,0.049590282
256,0.044821355
256,0.04193692
256,0.029051986
256,0.023420276
256,0.023322674
256,0.01634443
256,0.023860317
256,0.053727888
256,0.08994525
256,0.12645209
256,0.13114305
256,0.09738778
256,0.07175031
256,0.051298156
256,0.03607645
256,0.025351502
256,0.02500324
256,0.04430735
256,0.060099553
256,0.059149195
256,0.05345867
256,0.05147858
256,0.04780834
256,0.038084764
256,0.024515318
256,0.016620064
256,0.037324924
256,0.082792915
256,0.13270879
256,0.17947751
256,0.13942336
256,0.07025303
256,0.050181404
256,0.045306776
256,0.033966955
256,0.03458259
256,0.046167806
256,0.043219257
256,0.04134621
256,0.056490872
256,0.05470968
256,0.046410393
256,0.048462655
256,0.038839847
256,0.025131559
256,0.021114891
256,0.028036568
256,0.073678285
256,0.14435245
256,0.14638422
256,0.10451447
256,0.102358684
256,0.09345958
256,0.061511375
256,0.03853497
256,0.02995033
256,0.032382045
256,0.042651396
256,0.045243148
256,0.052210037
256,0.06708082
256,0.058466453
256,0.04087087
256,0.0409449
256,0.034536608
256,0.03035261
256,0.057922184
256,0.08656511
256,0.102267556
256,0.113489576
256,0.114267856
256,0.1129927
256,0.086800486
256,0.047455907
256,0.03147509
256,0.03177153
256,0.041554086
256,0.070773005
256,0.09731604
256,0.0774888
256,0.05280661
256,0.056029383
256,0.06339027
256,0.05107058
256,0.030707406
256,0.022090042
256,0.04417491
256,0.07902319
256,0.09290801
256,0.12024836
256,0.15394838
256,0.13428193
256,0.08193399
256,0.05235493
256,0.03961058
256,0.030697763
256,0.025572952
256,0.025471147
256,0.041982304
256,0.061008632
256,0.06095394
256,0.073323496
256,0.086682044
256,0.07251904
256,0.04730214
256,0.042338133
256,0.06693566
256,0.09590816
256,0.09440154
256,0.07290762
256,0.062117543
256,0.056981277
256,0.045928437
256,0.029994743
256,0.022063417
256,0.022490932
256,0.027438844
256,0.04290129
256,0.059698988
256,0.060851485
256,0.064694315
256,0.07940718
256,0.066102915
256,0.03805048
256,0.030933646
256,0.071318634
256,0.14193232
256,0.17744821
256,0.15554312
256,0.10696659
256,0.076134555
256,0.05741224
256,0.039389815
256,0.028280243
256,0.022170395
256,0.020371573
256,0.028529346
256,0.044164926
256,0.051258188
256,0.052382257
256,0.056912497
256,0.046545703
256,0.029257147
256,0.021947686
256,0.035229295
256,0.05867629
256,0.08951834
256,0.124515645
256,0.12405418
256,0.09916415
256,0.07312892
256,0.049429838
256,0.03478346
256,0.028097708
256,0.029665906
256,0.033731677
256,0.037111465
256,0.0495381
256,0.061530452
256,0.057367124
256,0.05846037
256,0.07190173
256,0.065156765
256,0.04428279
256,0.029712634
256,0.035053555
256,0.0799446
256,0.14858069
256,0.19714399
256,0.17864871
256,0.113249384
256,0.07406985
256,0.059165403
256,0.040354915
256,0.026809668
256,0.021423737
256,0.018685708
256,0.019041177
256,0.023379967
256,0.033081114
256,0.04319943
256,0.047297377
256,0.044199973
256,0.031401444
256,0.025864793
256,0.047117002
256,0.070556924
256,0.06482822
256,0.06513968
256,0.074794695
256,0.05965639
256,0.03515976
256,0.020992108
256,0.015975757
256,0.020416655
256,0.034882303
256,0.04419704
256,0.054039277
256,0.05895056
256,0.05492179
256,0.043608364
256,0.027601732
256,0.030339725
256,0.05446691
256,0.07053189
256,0.08196936
256,0.09192618
256,0.08027484
256,0.05602906
256,0.037695218
256,0.034694515
256,0.03315738
256,0.020544032
256,0.019157479
256,0.028664729
256,0.037102308
256,0.039917722
256,0.037695825
256,0.03803471
256,0.0383949
256,0.03320322
256,0.02489528
256,0.03016156
256,0.061446063
256,0.079390414
256,0.08008342
256,0.09830075
256,0.106069356
256,0.08926788
256,0.07021635
256,0.045538962
256,0.027504088
256,0.023302864
256,0.023624474
256,0.028730592
256,0.041182745
256,0.06170582
256,0.0752885
256,0.07385334
256,0.069298916
256,0.064680904
256,0.052239217
256,0.033818685
256,0.034878198
256,0.074712634
256,0.112111114
256,0.1250092
256,0.12384576
256,0.099189766
256,0.07809109
256,0.056114547
256,0.03131399
256,0.01986282
256,0.030463533
256,0.048045155
256,0.04545731
256,0.049618788
256,0.058498673
256,0.0531655
256,0.052054513
256,0.049204268
256,0.03523762
256,0.029273268
256,0.041541357
256,0.08000807
256,0.14623562
256,0.17384687
256,0.12895355
256,0.07463894
256,0.063164614
256,0.055079125
256,0.028947458
256,0.017685475
256,0.022875365
256,0.025707362
256,0.029643482
256,0.052215736
256,0.08874788
256,0.10795685
256,0.0910493
256,0.063781746
256,0.05412624
256,0.044342455
256,0.027993316
256,0.048143834
256,0.12391948
256,0.18011245
256,0.17029111
256,0.1316561
256,0.09746633
256,0.06575718
256,0.043619573
256,0.030879553
256,0.023006203
256,0.019241929
256,0.021211118
256,0.03093864
256,0.060419332
256,0.099451385
256,0.09079168
256,0.06636302
256,0.063063756
256,0.048210282
256,0.026054863
256,0.041159224
256,0.08115973
256,0.08425989
256,0.071583375
256,0.08232323
256,0.08494803
256,0.055158485
256,0.027610298
256,0.02027548
256,0.018250577
256,0.01620889
256,0.02185754
256,0.034253735
256,0.039354037
256,0.04738987
256,0.060570043
256,0.058074854
256,0.035940513
256,0.02030605
256,0.026081827
256,0.04736711
256,0.06597038
256,0.06564465
256,0.04249953
256,0.02908258
256,0.025597192
256,0.021057967
256,0.01730198
256,0.015158305
256,0.015262068
256,0.014981331
256,0.017144019
256,0.025120951
256,0.027161656
256,0.020446755
256,0.0125493305
256,0.01064244
256,0.018592957
256,0.033867262
256,0.057349086
256,0.070762284
256,0.06637558
256,0.06347685
256,0.05851737
256,0.040978324
256,0.024697829
256,0.018094048
256,0.020910906
256,0.021171138
256,0.014564592
256,0.0294633
256,0.073536076
256,0.07924784
256,0.045185752
256,0.02768141
256,0.027146012
256,0.020387882
256,0.0112371985
256,0.044894688
256,0.12421216
256,0.15821347
256,0.13877106
256,0.1131129
256,0.08650808
256,0.054983307
256,0.03318709
256,0.024266087
256,0.020386174
256,0.027790539
256,0.04460356
256,0.06150895
256,0.07705831
256,0.08150232
256,0.07080707
256,0.054655176
256,0.040683012
256,0.025537552
256,0.02538258
256,0.067500256
256,0.11991613
256,0.15198858
256,0.16409704
256,0.119969405
256,0.059286788
256,0.037039537
256,0.030362755
256,0.024196211
256,0.023428531
256,0.02798673
256,0.040823016
256,0.050734356
256,0.05250332
256,0.053015705
256,0.04569024
256,0.03253724
256,0.022557966
256,0.022911493
256,0.05375515
256,0.111267045
256,0.15553531
256,0.16717756
256,0.14420514
256,0.094018444
256,0.05325786
256,0.040754154
256,0.034221526
256,0.028650941
256,0.034666084
256,0.03466962
256,0.03685972
256,0.06636171
256,0.09991576
256,0.102370076
256,0.08131041
256,0.06727584
256,0.058184106
256,0.04409467
256,0.04011449
256,0.07768594
256,0.13661817
256,0.1695155
256,0.15114932
256,0.11777111
256,0.10762928
256,0.08426879
256,0.046647117
256,0.028779484
256,0.028238
256,0.030977847
256,0.03399918
256,0.047958657
256,0.07157405
256,0.08366092
256,0.08445809
256,0.07483123
256,0.052757774
256,0.03242879
256,0.02433115
256,0.034900457
256,0.07680065
256,0.12624781
256,0.14095911
256,0.12955293
256,0.0937294
256,0.05722139
256,0.037852984
256,0.03012617
256,0.029876625
256,0.030179497
256,0.03642409
256,0.041514453
256,0.0378779
256,0.04463466
256,0.051272217
256,0.041407194
256,0.03291832
256,0.03008857
256,0.031769246
256,0.055216484
256,0.09742121
256,0.1232486
256,0.11952866
256,0.104719155
256,0.07026351
256,0.039636012
256,0.027542403
256,0.022909028
256,0.020066611
256,0.026223028
256,0.040631816
256,0.04818592
256,0.04224465
256,0.033501625
256,0.0331194
256,0.03060954
256,0.018748745
256,0.018503007
256,0.055597316
256,0.11234873
256,0.12696786
256,0.09324471
256,0.058379315
256,0.04283487
256,0.036053073
256,0.024861619
256,0.027846955
256,0.044905633
256,0.04084965
256,0.032073196
256,0.03457812
256,0.031197714
256,0.025181506
256,0.02092048
256,0.017143134
256,0.020308072
256,0.030322727
256,0.038159736
256,0.04834421
256,0.07404725
256,0.089362
256,0.07784833
256,0.055993166
256,0.035976436
256,0.024160296
256,0.017119389
256,0.011048885
256,0.013747756
256,0.034521133
256,0.05292866
256,0.046944138
256,0.040122934
256,0.036680855
256,0.026306773
256,0.027486764
256,0.029856512
256,0.019495923
256,0.029473882
256,0.0656794
256,0.08498569
256,0.07955434
256,0.06793591
256,0.06019966
256,0.055761084
256,0.036000907
256,0.020574965
256,0.021723323
256,0.03980077
256,0.057247538
256,0.051992934
256,0.044499926
256,0.044380784
256,0.04202554
256,0.030643227
256,0.017634103
256,0.021577146
256,0.06010642
256,0.11645554
256,0.14936014
256,0.12709115
256,0.08597145
256,0.06529865
256,0.05027831
256,0.043780517
256,0.03928189
256,0.031185985
256,0.029310936
256,0.033445306
256,0.046527676
256,0.06216399
256,0.061611295
256,0.050051864
256,0.042677484
256,0.034048874
256,0.025562081
256,0.046260487
256,0.10129278
256,0.14843342
256,0.15556006
256,0.13605611
256,0.10750656
256,0.07878929
256,0.057829
256,0.04011808
256,0.02754309
256,0.029828973
256,0.038230248
256,0.040087245
256,0.04623288
256,0.059340566
256,0.06377907
256,0.053770043
256,0.03659901
256,0.021803498
256,0.022019895
256,0.0512115
256,0.09905708
256,0.14862022
256,0.15611862
256,0.11029428
256,0.07157782
256,0.054328106
256,0.04908145
256,0.05960375
256,0.061572146
256,0.046921793
256,0.04542126
256,0.053966
256,0.053502258
256,0.05120967
256,0.050415143
256,0.038435865
256,0.023082241
256,0.02797799
256,0.063167155
256,0.11080573
256,0.13629256
256,0.12493356
256,0.11229183
256,0.0834181
256,0.048226554
256,0.033230584
256,0.0291076
256,0.028798573
256,0.033561166
256,0.03397078
256,0.031175822
256,0.036306307
256,0.044882685
256,0.03831092
256,0.030140461
256,0.034737874
256,0.031740844
256,0.022263156
256,0.022949398
256,0.047391813
256,0.09099944
256,0.10813213
256,0.09423443
256,0.06553304
256,0.037440706
256,0.024987493
256,0.019703023
256,0.015624348
256,0.016858345
256,0.018721942
256,0.017923966
256,0.01644684
256,0.014783621
256,0.018703206
256,0.023909036
256,0.026105955
256,0.026063032
256,0.01820649
256,0.02632042
256,0.04838687
256,0.06506824
256,0.08132343
256,0.076190114
256,0.049591947
256,0.028576637
256,0.01987975
256,0.014907296
256,0.01192415
256,0.0103361495
256,0.0099583855
256,0.010674573
256,0.010742108
256,0.015697569
256,0.02537403
256,0.0236216
256,0.015512802
256,0.014542315
256,0.017818378
256,0.025390869
256,0.043267984
256,0.057026546
256,0.05484224
256,0.05024826
256,0.04011047
256,0.025449818
256,0.014868185
256,0.011259675
256,0.012110527
256,0.015488982
256,0.016591718
256,0.019119445
256,0.021954305
256,0.021814028
256,0.0245019
256,0.0274972
256,0.023025598
256,0.015049491
256,0.016942965
256,0.047539167
256,0.08760771
256,0.100442015
256,0.0732387
256,0.047184385
256,0.039547224
256,0.03244709
256,0.022801578
256,0.017471526
256,0.016857428
256,0.019188693
256,0.02358008
256,0.027076287
256,0.022024298
256,0.017848358
256,0.0171161
256,0.013299407
