BeanCount,amplitude_envelope
4,0.058925595
4,0.07092934
4,0.07217613
4,0.06388797
4,0.05185155
4,0.041685417
4,0.034930564
4,0.029214554
4,0.02156432
4,0.011625858
4,0.0032607312
4,0.0038974734
4,0.019841533
4,0.048574593
4,0.07566727
4,0.08411478
4,0.07006934
4,0.04875152
4,0.042443253
4,0.060743798
4,0.09107128
4,0.109426305
4,0.102751106
4,0.07817345
4,0.05148602
4,0.03252439
4,0.022215176
4,0.01767225
4,0.016303288
4,0.016508989
4,0.017197633
4,0.018393377
4,0.022122039
4,0.03043845
4,0.042021967
4,0.052591555
4,0.059162475
4,0.06339375
4,0.06905095
4,0.07553921
4,0.07789513
4,0.07275019
4,0.06085872
4,0.04584889
4,0.031831305
4,0.021515086
4,0.015456358
4,0.012354256
4,0.010390829
4,0.008824731
4,0.008802397
4,0.012834063
4,0.022864241
4,0.03775326
4,0.051668864
4,0.05618298
4,0.04810072
4,0.03558065
4,0.032976802
4,0.04777026
4,0.07236588
4,0.08937062
4,0.08710891
4,0.06922331
4,0.04793531
4,0.032147687
4,0.023548149
4,0.019649291
4,0.017341694
4,0.014854915
4,0.012794723
4,0.013689365
4,0.019209713
4,0.027490323
4,0.03387013
4,0.035183143
4,0.032704554
4,0.029523378
4,0.027472463
4,0.028465502
4,0.035119012
4,0.04720784
4,0.05915501
4,0.0631224
4,0.05607284
4,0.042312015
4,0.02880233
4,0.019682873
4,0.014951054
4,0.012563349
4,0.010976567
4,0.010618981
4,0.0135277035
4,0.021064783
4,0.031410486
4,0.039677944
4,0.04113243
4,0.03506821
4,0.02554968
4,0.017857274
4,0.014665415
4,0.015132406
4,0.016607955
4,0.01672059
4,0.014570345
4,0.01085713
4,0.007115478
4,0.0046941554
4,0.0043219845
4,0.006173179
4,0.009797075
4,0.013934864
4,0.016895829
4,0.017279562
4,0.014493992
4,0.00954174
4,0.0058712834
4,0.008328035
4,0.019237097
4,0.034582775
4,0.045550056
4,0.0458909
4,0.036911458
4,0.024888756
4,0.015461402
4,0.010361708
4,0.0080270255
4,0.006268706
4,0.0043959212
4,0.0036689737
4,0.0061882567
4,0.01284559
4,0.021812528
4,0.029075945
4,0.030699966
4,0.025647081
4,0.01728444
4,0.011968364
4,0.015016203
4,0.026158787
4,0.038419224
4,0.04324553
4,0.038146444
4,0.02810534
4,0.020158773
4,0.018020626
4,0.020199113
4,0.021786189
4,0.018705694
4,0.010985681
4,0.0032821354
4,0.003181654
4,0.01722122
4,0.04491532
4,0.07475099
4,0.08903208
4,0.07858336
4,0.05371339
4,0.03650652
4,0.04232306
4,0.067082986
4,0.08965209
4,0.090497985
4,0.07011313
4,0.044399466
4,0.026836079
4,0.019694403
4,0.017599959
4,0.015022852
4,0.01100666
4,0.0093799615
4,0.015258234
4,0.030193271
4,0.049808912
4,0.06658916
4,0.074605905
4,0.0726147
4,0.065566584
4,0.06140739
4,0.06389376
4,0.07007722
4,0.07382081
4,0.070524454
4,0.060158696
4,0.046232127
4,0.033019997
4,0.023294237
4,0.01712131
4,0.012661634
4,0.008614295
4,0.006234967
4,0.0089739645
4,0.01915193
4,0.033666275
4,0.04384621
4,0.042281725
4,0.030028302
4,0.016066473
4,0.011086776
4,0.021053068
4,0.042980645
4,0.06579427
4,0.07836829
4,0.07772676
4,0.0690067
4,0.0586002
4,0.048562694
4,0.037966628
4,0.026939638
4,0.017201994
4,0.010509474
4,0.008273057
4,0.01188675
4,0.021792736
4,0.035553645
4,0.047369767
4,0.05175067
4,0.050067473
4,0.04976536
4,0.054737225
4,0.06012843
4,0.058194682
4,0.047387023
4,0.03350312
4,0.02313537
4,0.018169805
4,0.016075507
4,0.013631128
4,0.010013456
4,0.0073657637
4,0.00900724
4,0.016375827
4,0.026705762
4,0.034012176
4,0.033921216
4,0.02741566
4,0.019536246
4,0.015580378
4,0.018188683
4,0.026351945
4,0.036629517
4,0.045044377
4,0.048076905
4,0.04387339
4,0.0339688
4,0.023213102
4,0.016130583
4,0.01338123
4,0.011954806
4,0.009131661
4,0.0070681027
4,0.012778095
4,0.031125449
4,0.056295287
4,0.07243676
4,0.06781793
4,0.047653634
4,0.029035402
4,0.025815837
4,0.039012045
4,0.05799004
4,0.06954651
4,0.06735489
4,0.054337125
4,0.03820916
4,0.025718281
4,0.019385004
4,0.017771518
4,0.017719014
4,0.01679306
4,0.014877706
4,0.013534291
4,0.013746037
4,0.014670938
4,0.014653679
4,0.0131923705
4,0.011247648
4,0.0097658895
4,0.008704878
4,0.0074965735
4,0.0059294137
4,0.004333516
4,0.0031450652
4,0.0025018172
4,0.0022394732
4,0.0021656007
4,0.002299689
4,0.0028296441
4,0.0037992583
4,0.0048949486
4,0.0056722388
4,0.006028713
4,0.006274483
4,0.0067950413
4,0.007957425
4,0.010323914
4,0.0144285355
4,0.01965973
4,0.023462929
4,0.022995356
4,0.017945591
4,0.010854783
4,0.005236675
4,0.0037667311
4,0.0072976323
4,0.014468981
4,0.022314359
4,0.028177075
4,0.030897655
4,0.029950943
4,0.025065802
4,0.017721513
4,0.011505447
4,0.010454261
4,0.016963225
4,0.030170536
4,0.04535202
4,0.055545893
4,0.056304894
4,0.04944667
4,0.040207565
4,0.0318949
4,0.024880331
4,0.018931152
4,0.014220744
4,0.010575576
4,0.0074920785
4,0.0057454836
4,0.008761526
4,0.021160107
4,0.043546263
4,0.06817196
4,0.083426416
4,0.08568311
4,0.08379331
4,0.08686319
4,0.09176976
4,0.08897658
4,0.07553727
4,0.056708474
4,0.039669834
4,0.028147064
4,0.02108705
4,0.015225317
4,0.009287881
4,0.006430088
4,0.012308301
4,0.028998042
4,0.04974867
4,0.061908238
4,0.05882533
4,0.04908258
4,0.04957084
4,0.06750456
4,0.090847164
4,0.099578105
4,0.086073734
4,0.06004799
4,0.036257286
4,0.022426793
4,0.017447023
4,0.016285105
4,0.014818481
4,0.011932446
4,0.009443228
4,0.010804813
4,0.018860912
4,0.033359155
4,0.049788788
4,0.060704026
4,0.0603796
4,0.049605362
4,0.03650652
4,0.03185276
4,0.041131083
4,0.059307024
4,0.073734395
4,0.07394334
4,0.059451573
4,0.038638074
4,0.021403305
4,0.0123930145
4,0.009846919
4,0.009430936
4,0.00849837
4,0.007834641
4,0.010404504
4,0.017992508
4,0.028098343
4,0.034432128
4,0.032028742
4,0.02264407
4,0.014139682
4,0.014311504
4,0.024924532
4,0.040359087
4,0.052070707
4,0.054859605
4,0.048914608
4,0.037879016
4,0.02656803
4,0.018452305
4,0.013858945
4,0.010863116
4,0.008008292
4,0.006260734
4,0.008377882
4,0.016056992
4,0.027579991
4,0.038867038
4,0.04675398
4,0.050055545
4,0.04912689
4,0.047381237
4,0.049463023
4,0.054850068
4,0.05740123
4,0.052555744
4,0.04169717
4,0.029581346
4,0.019985398
4,0.013860811
4,0.010164211
4,0.00774755
4,0.006771831
4,0.008865422
4,0.015863214
4,0.027576327
4,0.03990017
4,0.045554657
4,0.039286718
4,0.023952475
4,0.010757555
4,0.012629743
4,0.03458185
4,0.06715196
4,0.09089665
4,0.09233913
4,0.075245395
4,0.05414488
4,0.040025454
4,0.033821695
4,0.030165104
4,0.024462957
4,0.01602923
4,0.0074281716
4,0.003689416
4,0.010887239
4,0.03190934
4,0.061854795
4,0.089131266
4,0.10224838
4,0.097027056
4,0.080012925
4,0.062571
4,0.0511008
4,0.045147493
4,0.042242352
4,0.040557645
4,0.03807137
4,0.032841314
4,0.024884703
4,0.015937673
4,0.008178016
4,0.00448374
4,0.008623312
4,0.022847855
4,0.04361532
4,0.060111202
4,0.061420996
4,0.04831964
4,0.033950135
4,0.03155376
4,0.04298484
4,0.05836838
4,0.06697429
4,0.066485286
4,0.059465267
4,0.047908425
4,0.03441591
4,0.022556411
4,0.014520908
4,0.010335845
4,0.009078015
4,0.010055878
4,0.013285979
4,0.019775039
4,0.031187456
4,0.0467473
4,0.05983952
4,0.061404992
4,0.048631076
4,0.029850919
4,0.020414175
4,0.032005496
4,0.062341236
4,0.093965665
4,0.10747128
4,0.09762318
4,0.07373483
4,0.048467837
4,0.030175494
4,0.020519348
4,0.016030971
4,0.012419904
4,0.008353837
4,0.006512893
4,0.01131328
4,0.024398701
4,0.041518696
4,0.054782063
4,0.059036743
4,0.056343444
4,0.053551015
4,0.05507268
4,0.059326645
4,0.062125944
4,0.060736734
4,0.054415505
4,0.04494856
4,0.036348492
4,0.031091597
4,0.027792048
4,0.023732658
4,0.018010257
4,0.011712882
4,0.0066591157
4,0.0048028487
4,0.008188936
4,0.018161086
4,0.03363382
4,0.050429653
4,0.06270437
4,0.06581245
4,0.061418474
4,0.05798978
4,0.061093435
4,0.06591256
4,0.06308689
4,0.050591975
4,0.0348365
4,0.022462089
4,0.015353271
4,0.011801919
4,0.009881887
4,0.009327313
4,0.010986299
4,0.015154529
4,0.020575324
4,0.02483206
4,0.025546469
4,0.021896992
4,0.015688904
4,0.011161132
4,0.012984171
4,0.022736354
4,0.036494456
4,0.047035087
4,0.049513463
4,0.04418459
4,0.034654517
4,0.024844948
4,0.017020423
4,0.011627057
4,0.008178212
4,0.0065028043
4,0.0074082073
4,0.012120044
4,0.02092527
4,0.032331724
4,0.0438387
4,0.054054644
4,0.06363207
4,0.07313093
4,0.080034725
4,0.07928003
4,0.068564616
4,0.0520412
4,0.03659018
4,0.025859058
4,0.019225933
4,0.01482189
4,0.011830112
4,0.010431264
4,0.01091461
4,0.013107431
4,0.01630732
4,0.019596137
4,0.021785917
4,0.020948943
4,0.015577124
4,0.0075577106
4,0.003410149
4,0.010937134
4,0.032454137
4,0.059924774
4,0.07919472
4,0.08181159
4,0.070372336
4,0.053341787
4,0.03854103
4,0.029361382
4,0.024197588
4,0.01965197
4,0.014441772
4,0.01056645
4,0.011984611
4,0.02197718
4,0.040028762
4,0.060135145
4,0.072445914
4,0.06866599
4,0.04957897
4,0.028124982
4,0.021895647
4,0.039636623
4,0.072376356
4,0.09835983
4,0.101214975
4,0.08311483
4,0.05824317
4,0.038218867
4,0.02644807
4,0.020948242
4,0.017535837
4,0.012302508
4,0.0045225983
4,4.2827865e-05
4,0.0057035303
4,0.030659338
4,0.06713824
4,0.0941761
4,0.09417982
4,0.07094331
4,0.045025416
4,0.036241498
4,0.05128264
4,0.08021361
4,0.10330932
4,0.10566353
4,0.08834438
4,0.064880185
4,0.046973754
4,0.036233086
4,0.027737895
4,0.01781419
4,0.008562622
4,0.0075507923
4,0.022418728
4,0.052324392
4,0.083943225
4,0.09961643
4,0.09160423
4,0.06843557
4,0.048757117
4,0.04764194
4,0.065416224
4,0.08825573
4,0.100079365
4,0.09450481
4,0.07630648
4,0.05449271
4,0.036935117
4,0.0269561
4,0.022256887
4,0.017960623
4,0.011404354
4,0.005283564
4,0.007080913
4,0.023717728
4,0.053718247
4,0.08402915
4,0.09756981
4,0.08795868
4,0.06717407
4,0.055647578
4,0.06371652
4,0.08269976
4,0.09407715
4,0.08704826
4,0.06726677
4,0.04888339
4,0.03952943
4,0.035629775
4,0.029967813
4,0.020022932
4,0.009875383
4,0.0072833626
4,0.018306177
4,0.041244343
4,0.06473556
4,0.0748883
4,0.06669289
4,0.048289433
4,0.034017332
4,0.033529144
4,0.04570744
4,0.06089734
4,0.06912937
4,0.06731197
4,0.058510162
4,0.04692735
4,0.035879817
4,0.027433956
4,0.021657709
4,0.017279338
4,0.0142525025
4,0.015183934
4,0.022724116
4,0.035423774
4,0.0470904
4,0.050977282
4,0.04501703
4,0.03301901
4,0.020940531
4,0.012691175
4,0.009038978
4,0.00919158
4,0.011945884
4,0.015404622
4,0.0171602
4,0.016024241
4,0.013465015
4,0.012471514
4,0.014918311
4,0.020302542
4,0.026306318
4,0.029833023
4,0.028300593
4,0.021308092
4,0.01227132
4,0.009294278
4,0.021623168
4,0.05082364
4,0.08427524
4,0.10212416
4,0.09506638
4,0.07184999
4,0.048957806
4,0.036399547
4,0.032658435
4,0.03067506
4,0.025855387
4,0.018315546
4,0.011241566
4,0.00908857
4,0.016161611
4,0.03425343
4,0.059004355
4,0.07848034
4,0.080076486
4,0.062160533
4,0.035311744
4,0.013002079
4,0.005159556
4,0.016626783
4,0.044639297
4,0.076067604
4,0.09318109
4,0.08763325
4,0.06602519
4,0.041706163
4,0.024571238
4,0.017016163
4,0.015568149
4,0.014868099
4,0.011559437
4,0.0066232923
4,0.0054482953
4,0.014751185
4,0.03641376
4,0.062925704
4,0.081291474
4,0.08355236
4,0.07271764
4,0.058187436
4,0.04772218
4,0.044231243
4,0.046105817
4,0.049506597
4,0.050885424
4,0.047363963
4,0.03814708
4,0.026267674
4,0.016276637
4,0.010696738
4,0.009145516
4,0.009853842
4,0.011251706
4,0.012463899
4,0.013274438
4,0.014125308
4,0.015826266
4,0.018663773
4,0.02149658
4,0.022353902
4,0.020711837
4,0.018400041
4,0.017594602
4,0.018530088
4,0.019518882
4,0.018690657
4,0.01571656
4,0.011850348
4,0.008453285
4,0.0060056606
4,0.0044874717
4,0.0045392965
4,0.0080256425
4,0.016467245
4,0.02792423
4,0.036327302
4,0.036709458
4,0.031791493
4,0.031308338
4,0.043015935
4,0.06384463
4,0.081421494
4,0.08554402
4,0.07647201
4,0.061586898
4,0.047981687
4,0.03828585
4,0.031025209
4,0.023707667
4,0.015016584
4,0.0062623294
4,0.002549642
4,0.010977876
4,0.034198023
4,0.06354322
4,0.08139161
4,0.07638442
4,0.05560981
4,0.03858271
4,0.041218076
4,0.06338627
4,0.088599995
4,0.09771996
4,0.084958
4,0.060098916
4,0.036989637
4,0.022900825
4,0.017021414
4,0.0148142
4,0.012450989
4,0.008911844
4,0.005949741
4,0.0068476084
4,0.014156768
4,0.026707456
4,0.03809447
4,0.04038168
4,0.03233655
4,0.022412088
4,0.021394774
4,0.033007786
4,0.051600985
4,0.06812584
4,0.076789945
4,0.07525393
4,0.063943036
4,0.04762947
4,0.032550234
4,0.021434072
4,0.013133336
4,0.006844085
4,0.0059097423
4,0.016455483
4,0.040513817
4,0.069638446
4,0.08796816
4,0.08605801
4,0.07061752
4,0.056963433
4,0.05381503
4,0.056994848
4,0.05666069
4,0.048266213
4,0.035284985
4,0.0240199
4,0.017355476
4,0.013107817
4,0.007901114
4,0.0023035072
4,0.0022443791
4,0.014777396
4,0.040363364
4,0.06859654
4,0.084289014
4,0.080130614
4,0.061781917
4,0.04131151
4,0.029322138
4,0.03165271
4,0.048105866
4,0.0715667
4,0.09016509
4,0.094409205
4,0.083941065
4,0.06540108
4,0.04668085
4,0.033114735
4,0.024779692
4,0.017757323
4,0.009795625
4,0.0051714964
4,0.012940269
4,0.03770703
4,0.07059125
4,0.09243161
4,0.09009826
4,0.06815025
4,0.04458256
4,0.036888223
4,0.05007769
4,0.07330808
4,0.08795108
4,0.08335846
4,0.064316586
4,0.042920854
4,0.02746163
4,0.01877645
4,0.013412925
4,0.008862265
4,0.007136218
4,0.0136401495
4,0.030957984
4,0.05291202
4,0.0670513
4,0.06550915
4,0.051457986
4,0.034835007
4,0.024646891
4,0.023893954
4,0.028870877
4,0.03277904
4,0.03129856
4,0.025336727
4,0.018595655
4,0.013692648
4,0.010791896
4,0.008775334
4,0.0069696396
4,0.0058701774
4,0.006506098
4,0.009279403
4,0.013167176
4,0.015916772
4,0.015789611
4,0.013346831
4,0.011014529
4,0.01155099
4,0.016839175
4,0.026741587
4,0.0386597
4,0.048820984
4,0.05407483
4,0.052351143
4,0.04355921
4,0.03130468
4,0.020738864
4,0.014413859
4,0.011513051
4,0.009924771
4,0.008332956
4,0.0072485027
4,0.008823496
4,0.0152310645
4,0.026241325
4,0.038257204
4,0.04710139
4,0.051972896
4,0.054933984
4,0.056504194
4,0.054405496
4,0.047383394
4,0.037687145
4,0.028942421
4,0.022853963
4,0.01856015
4,0.014324847
4,0.009300974
4,0.0046365573
4,0.003649334
4,0.010031827
4,0.024154086
4,0.040522955
4,0.050587527
4,0.04982815
4,0.040508404
4,0.028396953
4,0.020057788
4,0.021789396
4,0.036523946
4,0.059683032
4,0.08012766
4,0.08786576
4,0.08120965
4,0.06577726
4,0.04833895
4,0.03364782
4,0.024080489
4,0.018948706
4,0.0150059415
4,0.00927668
4,0.002683325
4,0.0017633899
4,0.015279536
4,0.045119345
4,0.07860279
4,0.09454864
4,0.08377131
4,0.06054692
4,0.048448958
4,0.057624586
4,0.07683028
4,0.086496264
4,0.078573465
4,0.060481165
4,0.043682553
4,0.033633605
4,0.02872549
4,0.025010893
4,0.020940699
4,0.018047525
4,0.018063083
4,0.020972934
4,0.026400976
4,0.03570574
4,0.050009113
4,0.06578313
4,0.07665762
4,0.08259666
4,0.0927127
4,0.113851584
4,0.14024824
4,0.15697825
4,0.15292174
4,0.1293615
4,0.096694335
4,0.06666434
4,0.04560845
4,0.03299982
4,0.025078619
4,0.019634897
4,0.018487802
4,0.025715472
4,0.04279995
4,0.06519595
4,0.08335741
4,0.08805295
4,0.0772366
4,0.05812784
4,0.044118453
4,0.0470976
4,0.06823329
4,0.09565227
4,0.11221816
4,0.10737713
4,0.08479674
4,0.05776473
4,0.037689496
4,0.027543196
4,0.023237249
4,0.019218458
4,0.013191477
4,0.007424295
4,0.0074561336
4,0.01889678
4,0.04204418
4,0.06760115
4,0.08122635
4,0.075616606
4,0.05608093
4,0.03620848
4,0.030219903
4,0.045254827
4,0.07648878
4,0.108535066
4,0.124250956
4,0.11609567
4,0.09028258
4,0.060751066
4,0.03858039
4,0.025863199
4,0.018545255
4,0.012932776
4,0.009366553
4,0.011310109
4,0.021292422
4,0.037202302
4,0.05333329
4,0.06652086
4,0.0786418
4,0.09076195
4,0.10036217
4,0.10522918
4,0.102776974
4,0.089731686
4,0.06833984
4,0.046357557
4,0.030065382
4,0.020904215
4,0.016794777
4,0.014658124
4,0.012613271
4,0.011216512
4,0.012935454
4,0.019922927
4,0.031519797
4,0.043442246
4,0.049810667
4,0.04778798
4,0.041703697
4,0.04024968
4,0.04689154
4,0.055141084
4,0.055958264
4,0.04755293
4,0.035107866
4,0.02427253
4,0.017290995
4,0.013501727
4,0.011327951
4,0.009587619
4,0.0078027616
4,0.006098133
4,0.005290769
4,0.006689273
4,0.011006747
4,0.017091585
4,0.022045087
4,0.023313943
4,0.020817569
4,0.01676163
4,0.013924581
4,0.013855994
4,0.016061349
4,0.018874371
4,0.020913048
4,0.021549247
4,0.020596383
4,0.018124359
4,0.014512443
4,0.010398406
4,0.00653342
4,0.0037324752
4,0.0029668116
4,0.00518701
4,0.010441729
4,0.016901912
4,0.02139753
4,0.021794477
4,0.01874803
4,0.015124984
4,0.014012428
4,0.016552104
4,0.020828273
4,0.023463424
4,0.023063267
4,0.021374565
4,0.02102358
4,0.022798829
4,0.024988132
4,0.024879538
4,0.021041594
4,0.014579195
4,0.008515826
4,0.006170341
4,0.009264019
4,0.016534321
4,0.02394843
4,0.027283689
4,0.02630697
4,0.026545562
4,0.035052095
4,0.052891243
4,0.072071105
4,0.08142373
4,0.075853184
4,0.06045079
4,0.045236144
4,0.03616355
4,0.03209792
4,0.028792199
4,0.02373145
4,0.01745319
4,0.011950638
4,0.008764054
4,0.008335059
4,0.010659194
4,0.015554978
4,0.02129439
4,0.024143394
4,0.022393927
4,0.021368701
4,0.030528286
4,0.053038172
4,0.07962383
4,0.095608376
4,0.09377148
4,0.077854045
4,0.05659397
4,0.03774246
4,0.02497997
4,0.017837552
4,0.014103967
4,0.012048731
4,0.010946303
4,0.010554188
4,0.010682098
4,0.011407442
4,0.013597166
4,0.018918237
4,0.028883293
4,0.042863436
4,0.05665484
4,0.06482043
4,0.06524904
4,0.05958431
4,0.050623655
4,0.040648844
4,0.031170836
4,0.023345787
4,0.017777817
4,0.01408534
4,0.011540431
4,0.010209199
4,0.010811776
4,0.013422001
4,0.016842809
4,0.01954199
4,0.020829046
4,0.02159257
4,0.024215689
4,0.030092156
4,0.03708497
4,0.040772576
4,0.038502276
4,0.0314099
4,0.02269846
4,0.015265414
4,0.010449897
4,0.008056533
4,0.007148308
4,0.0068228263
4,0.0066059306
4,0.006498522
4,0.0068471436
4,0.008212258
4,0.010932322
4,0.014225129
4,0.015953701
4,0.014102475
4,0.009087055
4,0.004940369
4,0.007903629
4,0.022167793
4,0.045119494
4,0.06692253
4,0.07656822
4,0.06969496
4,0.051890064
4,0.034288317
4,0.025316153
4,0.025677674
4,0.02891195
4,0.026944319
4,0.018114055
4,0.010887487
4,0.01844378
4,0.047346506
4,0.08897047
4,0.12270006
4,0.13061482
4,0.11124302
4,0.07947005
4,0.05317889
4,0.041042138
4,0.041412033
4,0.04831545
4,0.05637435
4,0.061130386
4,0.05861264
4,0.048310112
4,0.03465329
4,0.023374744
4,0.016785873
4,0.013234981
4,0.0110754585
4,0.012815253
4,0.025086174
4,0.05267149
4,0.08993501
4,0.118609644
4,0.11956184
4,0.09196041
4,0.05774603
4,0.04433689
4,0.062959686
4,0.09954243
4,0.12552112
4,0.12248221
4,0.09604854
4,0.06480457
4,0.04234552
4,0.031317826
4,0.027539436
4,0.025181489
4,0.020055277
4,0.0112893125
4,0.0022996136
4,0.0009970434
4,0.015396453
4,0.04786867
4,0.08600691
4,0.11088368
4,0.11356604
4,0.10265108
4,0.09502462
4,0.09885019
4,0.10652633
4,0.10455879
4,0.0875497
4,0.062355414
4,0.039958294
4,0.0259954
4,0.019455886
4,0.01783738
4,0.021458114
4,0.032522753
4,0.050362565
4,0.068193
4,0.076185614
4,0.06967581
4,0.052855145
4,0.03466196
4,0.02341092
4,0.023984507
4,0.03611087
4,0.053480726
4,0.06715943
4,0.07196747
4,0.06771576
4,0.056554105
4,0.042345785
4,0.02952449
4,0.020654615
4,0.015747193
4,0.013729302
4,0.014337176
4,0.018365225
4,0.025666488
4,0.03343571
4,0.037874334
4,0.0373507
4,0.032530684
4,0.024439953
4,0.014488916
4,0.0065652994
4,0.0076481514
4,0.023799613
4,0.05319029
4,0.08358593
4,0.10025649
4,0.0972123
4,0.078863986
4,0.05507809
4,0.035360392
4,0.023835301
4,0.018302193
4,0.013955954
4,0.008551197
4,0.0052440264
4,0.01068174
4,0.0286161
4,0.0534045
4,0.07111383
4,0.07185955
4,0.060839128
4,0.0521681
4,0.05373982
4,0.061355427
4,0.06530653
4,0.059654344
4,0.046107106
4,0.03135127
4,0.021336248
4,0.017436117
4,0.016796108
4,0.015812421
4,0.013473323
4,0.01150106
4,0.011945085
4,0.015160276
4,0.019372297
4,0.02161906
4,0.020126164
4,0.01690156
4,0.017294887
4,0.025464172
4,0.03933818
4,0.05068271
4,0.052144185
4,0.044076916
4,0.03294546
4,0.0246721
4,0.020667177
4,0.018706042
4,0.01612469
4,0.012193607
4,0.008020458
4,0.0050914236
4,0.0045952075
4,0.0077091353
4,0.015316874
4,0.02673303
4,0.038755726
4,0.04586501
4,0.042663015
4,0.029230524
4,0.01471343
4,0.014132924
4,0.03834596
4,0.08275123
4,0.12589091
4,0.14434111
4,0.13098054
4,0.0979514
4,0.064353
4,0.04221375
4,0.031658858
4,0.02618188
4,0.020673595
4,0.015580046
4,0.015601139
4,0.024260929
4,0.038399216
4,0.049018707
4,0.049839124
4,0.043514434
4,0.037874628
4,0.038307156
4,0.043933935
4,0.04935503
4,0.04973067
4,0.04441927
4,0.036315225
4,0.028631743
4,0.02316665
4,0.02019775
4,0.018134845
4,0.01431451
4,0.007656878
4,0.0016700085
4,0.004780463
4,0.02462223
4,0.058088414
4,0.08748527
4,0.09276735
4,0.07076048
4,0.03955807
4,0.024986915
4,0.042633343
4,0.086601086
4,0.13209158
4,0.15313372
4,0.1414723
4,0.1089422
4,0.074126855
4,0.048773244
4,0.03416153
4,0.026020773
4,0.020701377
4,0.018321611
4,0.021965733
4,0.033579055
4,0.050665535
4,0.06813053
4,0.08143952
4,0.08551537
4,0.07536562
4,0.053113103
4,0.03264134
4,0.032456867
4,0.060417544
4,0.10256084
4,0.12967536
4,0.12248424
4,0.089061774
4,0.053128317
4,0.031378336
4,0.024732426
4,0.025413938
4,0.026991488
4,0.027916895
4,0.029294472
4,0.031805445
4,0.034210768
4,0.034323163
4,0.030910904
4,0.023835853
4,0.014463285
4,0.00841022
4,0.016671527
4,0.04836683
4,0.09778686
4,0.14142011
4,0.15508851
4,0.13417989
4,0.0948222
4,0.058294054
4,0.036442358
4,0.028736433
4,0.027970403
4,0.027355265
4,0.024618328
4,0.02253723
4,0.026686689
4,0.041607536
4,0.065725744
4,0.08766493
4,0.0931008
4,0.079911366
4,0.061381977
4,0.05425647
4,0.065516435
4,0.08675988
4,0.10136475
4,0.09917544
4,0.08357003
4,0.065825246
4,0.054886185
4,0.05122839
4,0.048133258
4,0.039453093
4,0.02600192
4,0.014859498
4,0.013738395
4,0.024718875
4,0.041264877
4,0.052019294
4,0.050240826
4,0.040735353
4,0.036865536
4,0.04835677
4,0.07039835
4,0.08717402
4,0.08823876
4,0.076670885
4,0.06174447
4,0.049853683
4,0.041502833
4,0.033545256
4,0.024098558
4,0.015458651
4,0.0127775725
4,0.02028796
4,0.03704071
4,0.055198535
4,0.06450367
4,0.06115142
4,0.0507338
4,0.041345336
4,0.036461342
4,0.03466352
4,0.03464415
4,0.037724726
4,0.044506114
4,0.05206756
4,0.055759043
4,0.05306744
4,0.0453873
4,0.036657874
4,0.03072864
4,0.029044801
4,0.029509876
4,0.028145088
4,0.023043571
4,0.015908414
4,0.010211235
4,0.009213306
4,0.014818191
4,0.026400922
4,0.039860792
4,0.04866076
4,0.048740655
4,0.04282475
4,0.03691212
4,0.033985414
4,0.033053365
4,0.032022595
4,0.029812194
4,0.02678653
4,0.02383228
4,0.021292474
4,0.018835576
4,0.015886081
4,0.0123528475
4,0.009054548
