BeanCount,amplitude_envelope
8,0.019983742
8,0.014816398
8,0.01950964
8,0.038198143
8,0.067110606
8,0.09422053
8,0.1060622
8,0.09664642
8,0.07222451
8,0.04726291
8,0.035799447
8,0.04539301
8,0.07358519
8,0.10645225
8,0.12408983
8,0.11464079
8,0.085500866
8,0.05605825
8,0.039418574
8,0.034042295
8,0.031214885
8,0.026546514
8,0.022749476
8,0.024205608
8,0.031290412
8,0.039672486
8,0.044605594
8,0.04610161
8,0.04866905
8,0.05518305
8,0.06275452
8,0.067550175
8,0.07072813
8,0.07434418
8,0.07527928
8,0.069046184
8,0.056750253
8,0.043277647
8,0.032027945
8,0.024079958
8,0.019127734
8,0.015952835
8,0.013663505
8,0.0134291
8,0.018510325
8,0.030773079
8,0.046360757
8,0.05673121
8,0.05646611
8,0.049311675
8,0.04495079
8,0.050856933
8,0.06650761
8,0.083761014
8,0.09283523
8,0.08848943
8,0.07224288
8,0.05086071
8,0.03224286
8,0.020773074
8,0.016005758
8,0.014872919
8,0.014746071
8,0.0154739935
8,0.019357476
8,0.028301377
8,0.04003479
8,0.04812214
8,0.04690127
8,0.03649419
8,0.02463823
8,0.023296531
8,0.039757133
8,0.06925609
8,0.09719553
8,0.10955741
8,0.10154689
8,0.07949121
8,0.0548555
8,0.035966344
8,0.024634253
8,0.018233301
8,0.013808497
8,0.010971788
8,0.012021197
8,0.019490773
8,0.03300175
8,0.047920104
8,0.05756073
8,0.05763454
8,0.049913857
8,0.042680442
8,0.045355957
8,0.05979546
8,0.07750709
8,0.087070234
8,0.08434598
8,0.07393152
8,0.061690807
8,0.049846698
8,0.038406022
8,0.027594367
8,0.018494936
8,0.012905722
8,0.013284459
8,0.022074685
8,0.0392401
8,0.059450906
8,0.073000476
8,0.07156762
8,0.055194035
8,0.035106685
8,0.028141392
8,0.04505899
8,0.08129781
8,0.11881743
8,0.13807817
8,0.12962444
8,0.099089876
8,0.062977135
8,0.036261756
8,0.023256483
8,0.019000202
8,0.017229939
8,0.016768476
8,0.021664176
8,0.03571189
8,0.0555059
8,0.069223225
8,0.066129945
8,0.04792259
8,0.027953422
8,0.02094327
8,0.033247106
8,0.058980726
8,0.08449864
8,0.09856743
8,0.09832824
8,0.08750677
8,0.07160092
8,0.054933514
8,0.0404247
8,0.029413974
8,0.02118426
8,0.014197552
8,0.009258259
8,0.011989927
8,0.030092949
8,0.063842416
8,0.098770194
8,0.11425801
8,0.105351254
8,0.089894444
8,0.08854318
8,0.103777416
8,0.120396174
8,0.121053234
8,0.1008033
8,0.06972921
8,0.042413197
8,0.026216786
8,0.019222967
8,0.016191566
8,0.014660415
8,0.016131291
8,0.022383723
8,0.031418353
8,0.038541883
8,0.042392816
8,0.046798207
8,0.05428199
8,0.061482552
8,0.063423716
8,0.058966395
8,0.050251666
8,0.040204782
8,0.030987138
8,0.023474038
8,0.017975764
8,0.014553689
8,0.012760712
8,0.011973129
8,0.012280668
8,0.014837733
8,0.020800982
8,0.029615533
8,0.038028765
8,0.041013263
8,0.035491683
8,0.02372098
8,0.013469042
8,0.015515492
8,0.036986325
8,0.072798744
8,0.10521636
8,0.11704195
8,0.1060411
8,0.08414236
8,0.06446822
8,0.05163353
8,0.042630278
8,0.033464126
8,0.023564393
8,0.015615393
8,0.013668817
8,0.020808712
8,0.03646186
8,0.055164624
8,0.06860258
8,0.07032584
8,0.05974965
8,0.042941943
8,0.030524664
8,0.032296542
8,0.049963057
8,0.07318393
8,0.08587093
8,0.080052875
8,0.061187007
8,0.040791344
8,0.027343512
8,0.02230018
8,0.021809781
8,0.021177033
8,0.018284913
8,0.014202248
8,0.01167059
8,0.01329957
8,0.020067524
8,0.030203635
8,0.039772138
8,0.045687012
8,0.04794583
8,0.048787054
8,0.04952906
8,0.04836436
8,0.042653598
8,0.033095654
8,0.023487985
8,0.016847081
8,0.013422152
8,0.012014221
8,0.012177593
8,0.014699334
8,0.019969212
8,0.026492637
8,0.03109443
8,0.030483374
8,0.02424181
8,0.016824432
8,0.015148461
8,0.023329306
8,0.038999837
8,0.054402333
8,0.061421003
8,0.057103515
8,0.045626655
8,0.034246158
8,0.027589947
8,0.025280017
8,0.023890283
8,0.020685
8,0.015465375
8,0.009498503
8,0.0047187945
8,0.0046555195
8,0.014444389
8,0.037180226
8,0.06793088
8,0.091907434
8,0.09373308
8,0.07248784
8,0.044847585
8,0.032693688
8,0.046747968
8,0.07813293
8,0.10513604
8,0.11172212
8,0.09908527
8,0.07877821
8,0.06049287
8,0.047340907
8,0.03807113
8,0.030531596
8,0.02315959
8,0.015849933
8,0.010630298
8,0.010954044
8,0.01920492
8,0.03373814
8,0.048308033
8,0.055651236
8,0.053108793
8,0.044548314
8,0.03611404
8,0.030808995
8,0.027662773
8,0.024879389
8,0.021772007
8,0.018435834
8,0.015108352
8,0.01169761
8,0.008119496
8,0.005445599
8,0.005970055
8,0.011255442
8,0.019721601
8,0.02662265
8,0.027556162
8,0.022696434
8,0.017161548
8,0.016463742
8,0.02180577
8,0.02956841
8,0.0347247
8,0.03457098
8,0.029773472
8,0.023182007
8,0.017603438
8,0.01383399
8,0.010752107
8,0.007328731
8,0.004537508
8,0.0053107995
8,0.012328257
8,0.025128545
8,0.039102744
8,0.04785508
8,0.04695576
8,0.03672899
8,0.023056405
8,0.015546814
8,0.023143766
8,0.048365023
8,0.083591625
8,0.113901615
8,0.12631303
8,0.11760058
8,0.09463576
8,0.06938556
8,0.05086549
8,0.040421236
8,0.033830922
8,0.025873516
8,0.0144060915
8,0.0036801274
8,0.004306231
8,0.026571311
8,0.069087364
8,0.11378253
8,0.13863748
8,0.13882789
8,0.12926154
8,0.12520161
8,0.12585527
8,0.11910734
8,0.098972954
8,0.07178225
8,0.04740166
8,0.031081107
8,0.022189261
8,0.017361771
8,0.014549906
8,0.014728775
8,0.020340757
8,0.032385796
8,0.04841571
8,0.0627096
8,0.06955967
8,0.06717742
8,0.05909585
8,0.05247153
8,0.053172577
8,0.060307473
8,0.06666016
8,0.06561865
8,0.056403317
8,0.043127958
8,0.031019265
8,0.023018455
8,0.01871524
8,0.01594215
8,0.013123052
8,0.010410872
8,0.009127004
8,0.010464463
8,0.01482595
8,0.02220126
8,0.03209611
8,0.042063516
8,0.04812585
8,0.048939317
8,0.048563026
8,0.05295438
8,0.06380538
8,0.07620453
8,0.08186406
8,0.075562716
8,0.059983604
8,0.04331879
8,0.031623933
8,0.025102194
8,0.020437587
8,0.014771437
8,0.008548188
8,0.0065332353
8,0.015755076
8,0.039410304
8,0.06992794
8,0.0899167
8,0.08572147
8,0.061069146
8,0.035347447
8,0.028989611
8,0.048783638
8,0.08277997
8,0.10889498
8,0.11245514
8,0.09623426
8,0.07408279
8,0.057402708
8,0.047768537
8,0.04015769
8,0.030524598
8,0.019294282
8,0.010385368
8,0.009424686
8,0.02121518
8,0.04595745
8,0.07670182
8,0.10088357
8,0.10542598
8,0.08568915
8,0.0536985
8,0.032961167
8,0.04277398
8,0.08385854
8,0.1343684
8,0.16335264
8,0.1542154
8,0.11610941
8,0.07307191
8,0.044258773
8,0.033361852
8,0.032140177
8,0.03069482
8,0.025334284
8,0.019761756
8,0.020185364
8,0.029784814
8,0.047392335
8,0.06889194
8,0.08717453
8,0.09355426
8,0.084355995
8,0.0659599
8,0.05176937
8,0.052932248
8,0.069622435
8,0.08997136
8,0.09910235
8,0.09118783
8,0.07214642
8,0.051695097
8,0.035875782
8,0.025719877
8,0.019491972
8,0.015524722
8,0.013485766
8,0.013733281
8,0.016376063
8,0.02144534
8,0.028887998
8,0.03734779
8,0.04378916
8,0.04543852
8,0.042536985
8,0.038883716
8,0.039766714
8,0.04783923
8,0.06017067
8,0.07061826
8,0.07474895
8,0.07136242
8,0.061440744
8,0.04771322
8,0.033677556
8,0.022149904
8,0.014314708
8,0.009700848
8,0.0073348996
8,0.0072957897
8,0.011187427
8,0.020619195
8,0.034542266
8,0.048254035
8,0.055624336
8,0.05327129
8,0.04449331
8,0.038110927
8,0.04157261
8,0.05413947
8,0.067481115
8,0.07443284
8,0.07430377
8,0.06858466
8,0.057572097
8,0.042907774
8,0.028585127
8,0.017821351
8,0.0112807555
8,0.008916733
8,0.011955755
8,0.021771012
8,0.036624007
8,0.05053569
8,0.057172503
8,0.055632804
8,0.050374065
8,0.04520386
8,0.03987364
8,0.03283915
8,0.024494052
8,0.016822584
8,0.011429375
8,0.008556221
8,0.0074722953
8,0.0072992346
8,0.00751187
8,0.007982173
8,0.008733736
8,0.009795014
8,0.011129548
8,0.012340984
8,0.012725593
8,0.01244129
8,0.013420219
8,0.017680885
8,0.024554325
8,0.030806957
8,0.033866793
8,0.033765614
8,0.031843062
8,0.02872503
8,0.024292301
8,0.018963287
8,0.013603574
8,0.008925113
8,0.005767314
8,0.0055819643
8,0.00991686
8,0.018739512
8,0.029081883
8,0.03592207
8,0.03516991
8,0.02642588
8,0.014280563
8,0.007926787
8,0.017552735
8,0.046550922
8,0.0844338
8,0.11081233
8,0.111949556
8,0.09148568
8,0.06386019
8,0.042087078
8,0.03070301
8,0.026274724
8,0.022864372
8,0.017523812
8,0.012412526
8,0.013025345
8,0.023935739
8,0.044215754
8,0.065090686
8,0.07372166
8,0.064648636
8,0.047545638
8,0.040062707
8,0.052553967
8,0.07893817
8,0.100528635
8,0.10039528
8,0.07828757
8,0.049698062
8,0.029920882
8,0.022665638
8,0.022336947
8,0.022720836
8,0.021527223
8,0.018801257
8,0.01510258
8,0.013105386
8,0.018959383
8,0.037311934
8,0.06277927
8,0.079846136
8,0.076903045
8,0.059475653
8,0.04540916
8,0.04894358
8,0.06898347
8,0.089472406
8,0.09257381
8,0.07500071
8,0.0492429
8,0.029521683
8,0.020992786
8,0.020334678
8,0.02160497
8,0.020585451
8,0.016796527
8,0.013728217
8,0.016262742
8,0.026469199
8,0.041311402
8,0.053974867
8,0.057420257
8,0.048840236
8,0.033281047
8,0.022571646
8,0.02844911
8,0.0536707
8,0.08756882
8,0.1113095
8,0.11157756
8,0.091252945
8,0.06489089
8,0.04490938
8,0.033988524
8,0.027897852
8,0.021696432
8,0.013664032
8,0.006859112
8,0.008318401
8,0.024520596
8,0.05445185
8,0.086282134
8,0.10356824
8,0.09781233
8,0.07540193
8,0.052591994
8,0.043826487
8,0.05311359
8,0.07340848
8,0.09368066
8,0.10574956
8,0.10612914
8,0.09628038
8,0.07989475
8,0.060462967
8,0.041983835
8,0.027578194
8,0.017487075
8,0.010712234
8,0.008848068
8,0.017082764
8,0.039600518
8,0.072431065
8,0.10185825
8,0.11386095
8,0.10456202
8,0.07988307
8,0.05082089
8,0.030808087
8,0.03240161
8,0.060292486
8,0.1034747
8,0.13705489
8,0.13928078
8,0.10973862
8,0.06818657
8,0.035627656
8,0.019909654
8,0.016409641
8,0.016833577
8,0.016825268
8,0.01776243
8,0.023127673
8,0.033770252
8,0.04639774
8,0.055513386
8,0.05671763
8,0.049751975
8,0.038567945
8,0.028272495
8,0.021783922
8,0.01916081
8,0.01991316
8,0.024592862
8,0.033036996
8,0.04222462
8,0.047535338
8,0.04610666
8,0.038463227
8,0.028306136
8,0.02252703
8,0.029817108
8,0.055683725
8,0.095457114
8,0.13101977
8,0.1410375
8,0.12095349
8,0.08639826
8,0.055846483
8,0.037081674
8,0.027482336
8,0.020693662
8,0.013262692
8,0.008794832
8,0.01689456
8,0.044779416
8,0.08589876
8,0.118487544
8,0.12235935
8,0.09764674
8,0.062524326
8,0.03542614
8,0.02264686
8,0.01954531
8,0.018979892
8,0.017673288
8,0.016811766
8,0.018691055
8,0.023362836
8,0.028259264
8,0.03073478
8,0.030435156
8,0.028147055
8,0.023462115
8,0.01553151
8,0.006270648
8,0.0031115937
8,0.017103743
8,0.05391531
8,0.10333627
8,0.14036052
8,0.14380035
8,0.115179375
8,0.075074725
8,0.043801297
8,0.028439384
8,0.023975318
8,0.022317512
8,0.019754056
8,0.018446172
8,0.022712871
8,0.033600967
8,0.046890542
8,0.056373093
8,0.05810582
8,0.051543944
8,0.03950929
8,0.027884576
8,0.023016104
8,0.027537558
8,0.037577353
8,0.044994682
8,0.04405158
8,0.035453904
8,0.024269843
8,0.015373131
8,0.010612268
8,0.009134014
8,0.009239683
8,0.009843099
8,0.010953453
8,0.013223158
8,0.016719246
8,0.01973674
8,0.019578941
8,0.015463028
8,0.010236812
8,0.008821897
8,0.014915411
8,0.027969014
8,0.04274057
8,0.052696574
8,0.05429671
8,0.04841081
8,0.03872359
8,0.029192971
8,0.02212197
8,0.017502569
8,0.013842098
8,0.010264051
8,0.008442708
8,0.011980191
8,0.023068087
8,0.03919778
8,0.053642698
8,0.06056297
8,0.058918517
8,0.05110569
8,0.041234665
8,0.03463465
8,0.03568663
8,0.04459862
8,0.056119747
8,0.0621954
8,0.057785857
8,0.045311812
8,0.031902645
8,0.02257474
8,0.017253652
8,0.013289686
8,0.009270713
8,0.00651149
8,0.008045563
8,0.016227819
8,0.030334115
8,0.04576346
8,0.055652738
8,0.05465623
8,0.044426177
8,0.03603611
8,0.043425806
8,0.07024393
8,0.103579514
8,0.12504193
8,0.12650321
8,0.11118906
8,0.087235816
8,0.063276336
8,0.044320386
8,0.03061512
8,0.020487886
8,0.013519572
8,0.011555249
8,0.01752441
8,0.032478586
8,0.052613843
8,0.06957071
8,0.0751837
8,0.06726795
8,0.051608067
8,0.039560314
8,0.04295204
8,0.06659743
8,0.10192499
8,0.12883267
8,0.12939882
8,0.10342453
8,0.067869425
8,0.04066103
8,0.027516076
8,0.02301587
8,0.01990172
8,0.015812818
8,0.013744004
8,0.018498646
8,0.032073576
8,0.050746027
8,0.06674503
8,0.0734886
8,0.068834685
8,0.055141605
8,0.03878353
8,0.02838287
8,0.030862499
8,0.046889782
8,0.0691506
8,0.086363174
8,0.09009224
8,0.07893643
8,0.059004355
8,0.03930011
8,0.025086176
8,0.016060743
8,0.010013047
8,0.007581424
8,0.01332367
8,0.03140781
8,0.05976821
8,0.089198776
8,0.10758779
8,0.10555706
8,0.084955305
8,0.062000923
8,0.05452626
8,0.06540426
8,0.08038133
8,0.08326797
8,0.0711425
8,0.052599315
8,0.036869258
8,0.027328437
8,0.022073282
8,0.017983302
8,0.013942516
8,0.011661885
8,0.014766557
8,0.02612719
8,0.044662226
8,0.06492495
8,0.08016464
8,0.08550015
8,0.07886394
8,0.062608816
8,0.045944795
8,0.041009966
8,0.05251684
8,0.071881354
8,0.0837023
8,0.07972652
8,0.06386347
8,0.044912502
8,0.029726882
8,0.021043913
8,0.01775922
8,0.016782412
8,0.015409835
8,0.012906058
8,0.010755796
8,0.011589966
8,0.016890597
8,0.024656055
8,0.029769756
8,0.02825694
8,0.021274347
8,0.014047613
8,0.011409551
8,0.01446291
8,0.020405238
8,0.024852445
8,0.025024343
8,0.02142573
8,0.01675041
8,0.013473631
8,0.012122645
8,0.011691272
8,0.011316881
8,0.011067509
8,0.011497813
8,0.012820496
8,0.0144461645
8,0.015333653
8,0.014883751
8,0.013606537
8,0.012959586
8,0.014477648
8,0.018569194
8,0.023824142
8,0.027649974
8,0.028212411
8,0.02626111
8,0.024006832
8,0.022188826
8,0.01951248
8,0.015019909
8,0.0099487845
8,0.007143002
8,0.008873033
8,0.014836598
8,0.021996723
8,0.026966134
8,0.029024042
8,0.030117555
8,0.03153988
8,0.032928124
8,0.035599925
8,0.044962186
8,0.06496015
8,0.089128286
8,0.10277215
8,0.09691219
8,0.07730313
8,0.057174306
8,0.044308145
8,0.03720907
8,0.031499997
8,0.025743289
8,0.021086583
8,0.018878732
8,0.020237658
8,0.026756627
8,0.039140485
8,0.05450503
8,0.06640449
8,0.06915007
8,0.063142
8,0.055300966
8,0.05280842
8,0.056802835
8,0.062031277
8,0.061974198
8,0.05425733
8,0.041548822
8,0.028729064
8,0.01922134
8,0.013695483
8,0.011678469
8,0.013081638
8,0.017680071
8,0.023623439
8,0.027672917
8,0.027739065
8,0.024636986
8,0.020754056
8,0.017905893
8,0.017412474
8,0.022155127
8,0.03651914
8,0.061046954
8,0.087725975
8,0.10464132
8,0.10556089
8,0.09284733
8,0.073924385
8,0.0568537
8,0.046092466
8,0.04037053
8,0.03518297
8,0.027520156
8,0.01789031
8,0.010471523
8,0.012522917
8,0.030684441
8,0.063718416
8,0.09764822
8,0.112999804
8,0.10188435
8,0.07621733
8,0.057171326
8,0.057293747
8,0.07213147
8,0.087485865
8,0.09358595
8,0.09007393
8,0.0804456
8,0.06765312
8,0.054440428
8,0.043119613
8,0.033465844
8,0.02352947
8,0.013547503
8,0.008465415
8,0.015792474
8,0.03915437
8,0.07258515
8,0.10245511
8,0.11595704
8,0.107949644
8,0.084966674
8,0.06346907
8,0.05947896
8,0.076153524
8,0.09999174
8,0.11116095
8,0.101005085
8,0.07849712
8,0.058873717
8,0.04902077
8,0.04452075
8,0.038466066
8,0.029819993
8,0.022490833
8,0.020463562
8,0.02614415
8,0.04038728
8,0.05960824
8,0.07340091
8,0.070915066
8,0.052277077
8,0.03064289
8,0.023491196
8,0.040997855
8,0.0775484
8,0.1126448
8,0.12503266
8,0.11012522
8,0.08158808
8,0.05637894
8,0.041630544
8,0.033870716
8,0.026278634
8,0.0161468
8,0.0079699345
8,0.011125179
8,0.032658365
8,0.06858597
8,0.10199963
8,0.11415105
8,0.100515306
8,0.07536345
8,0.059083916
8,0.061624594
8,0.076622434
8,0.08933541
8,0.09010879
8,0.079340756
8,0.06274497
8,0.045793492
8,0.031929336
8,0.02225789
8,0.015672075
8,0.010638485
8,0.007399532
8,0.008538471
8,0.016788997
8,0.031154718
8,0.045230225
8,0.05166015
8,0.049126387
8,0.042721074
8,0.03846265
8,0.039008208
8,0.04316563
8,0.04753868
8,0.04856774
8,0.044496223
8,0.03645294
8,0.027507791
8,0.020442098
8,0.016306335
8,0.014664806
8,0.014546393
8,0.015375767
8,0.017886704
8,0.023878321
8,0.033692632
8,0.043480765
8,0.046764504
8,0.03963431
8,0.024340779
8,0.010637571
8,0.013284601
8,0.042088747
8,0.08921929
8,0.12863474
8,0.13631038
8,0.112154484
8,0.07615158
8,0.047191657
8,0.031180242
8,0.023975646
8,0.019155608
8,0.013524248
8,0.008912725
8,0.010900973
8,0.024903912
8,0.0509133
8,0.0808416
8,0.1018507
8,0.10551984
8,0.09639756
8,0.088754945
8,0.09318063
8,0.107525386
8,0.12098449
8,0.123772025
8,0.111927025
8,0.088134326
8,0.060993418
8,0.03950955
8,0.027533017
8,0.023483356
8,0.023948306
8,0.027157683
8,0.033385944
8,0.042057987
8,0.05003489
8,0.05466998
8,0.056708917
8,0.057892833
8,0.05677767
8,0.04965015
8,0.035748538
8,0.021081638
8,0.018032646
8,0.037875976
8,0.07922978
8,0.12357792
8,0.14657661
8,0.13764107
8,0.106845506
8,0.07257649
8,0.047259115
8,0.033047795
8,0.025412843
8,0.019010067
8,0.012266723
8,0.008957649
8,0.01552881
8,0.034939557
8,0.061534528
8,0.08276207
8,0.088871114
8,0.0820755
8,0.07401752
8,0.073339455
8,0.07796018
8,0.079404466
8,0.07224716
8,0.05851145
8,0.04396996
8,0.032759074
8,0.025503118
8,0.020313991
8,0.014979893
8,0.009329562
8,0.0064932997
8,0.01147609
8,0.026508577
8,0.04649109
8,0.06048491
8,0.060338274
8,0.048243873
8,0.034938887
8,0.031457897
8,0.04134
8,0.057932366
8,0.06988729
8,0.071041316
8,0.064006954
8,0.054605767
8,0.04572928
8,0.037251886
8,0.02929423
8,0.023083583
8,0.019292133
8,0.017165553
8,0.0155166015
8,0.0144529585
8,0.01578974
8,0.021155791
8,0.029370815
8,0.036079224
8,0.036799207
8,0.031041522
8,0.022750525
8,0.016877742
8,0.016147343
8,0.020001465
8,0.025532376
8,0.02954277
8,0.030392107
8,0.028359745
8,0.024609864
8,0.020207543
8,0.015698537
8,0.011540651
8,0.008870368
8,0.009130072
8,0.012794671
8,0.018558644
8,0.023983331
8,0.027260303
8,0.028100181
8,0.02702483
8,0.02507367
8,0.024310093
8,0.027292967
8,0.034922674
8,0.04386549
8,0.04785573
8,0.04370569
8,0.034344524
8,0.0254969
8,0.021311851
8,0.021772817
8,0.023077093
8,0.02142211
8,0.017049445
8,0.0142471995
8,0.017899489
8,0.029483143
8,0.044568438
8,0.054621667
8,0.053437866
8,0.043021087
8,0.032475766
8,0.030348249
8,0.038067464
8,0.049767677
8,0.057309825
8,0.056218453
8,0.048197042
8,0.038220223
8,0.029756447
8,0.02337518
8,0.018428633
8,0.014443861
8,0.011559753
8,0.010532265
8,0.012238526
8,0.016584642
8,0.021882577
8,0.026182937
8,0.029084813
8,0.031285964
8,0.033402655
