BeanCount,rms_db,shake_rate_bpm
4,-6.38509,172.93475
4,-9.755651,168.88725
4,-12.165474,171.01816
4,-13.928307,173.5617
4,-16.90155,176.18204
4,-14.53075,178.88272
4,-13.755238,181.66747
4,-13.660957,184.54031
4,-16.011902,187.50545
4,-18.153347,190.56746
4,-20.27364,193.73111
4,-21.585213,197.0016
4,-23.85514,200.38438
4,-25.472725,203.88538
4,-27.941006,207.5109
4,-27.828365,211.26767
4,-27.389618,215.163
4,-21.035885,219.20464
4,-19.750011,223.40105
4,-19.483517,227.76125
4,-19.493076,232.29506
4,-22.465782,237.013
4,-21.669128,241.92659
4,-20.56818,247.04822
4,-16.123455,252.39136
4,-12.956844,257.97076
4,-11.534075,263.8024
4,-8.983984,269.9038
4,-8.279699,272.57288
4,-8.771925,265.46948
4,-9.040371,258.72693
4,-16.695156,252.3184
4,-19.020039,246.21968
4,-20.355099,240.4088
4,-23.3264,234.86589
4,-24.942165,229.57281
4,-25.04414,224.51305
4,-24.47744,219.67151
4,-24.063145,215.03436
4,-14.177298,210.58897
4,-11.2203045,206.32362
4,-9.927578,202.22766
4,-10.425503,198.29115
4,-10.0985985,194.50496
4,-9.631914,190.86066
4,-9.258787,192.43143
4,-10.027451,194.7675
4,-12.128517,197.16098
4,-14.200504,199.614
4,-15.969017,202.12885
4,-17.486506,204.70787
4,-19.842503,207.35355
4,-22.834415,210.06851
4,-25.21856,212.8555
4,-27.166256,215.71747
4,-26.355251,218.65742
4,-18.835148,221.67862
4,-10.405552,224.78447
4,-9.726395,227.97859
4,-8.994837,231.26482
4,-12.806358,234.64714
4,-13.242886,238.12987
4,-15.213951,241.71756
4,-15.494951,245.415
4,-15.969355,249.22731
4,-9.150724,253.15993
4,-6.5040913,257.21866
4,-5.438099,261.4096
4,-6.419338,263.43616
4,-6.8489017,258.60315
4,-9.332897,253.94426
4,-10.709858,249.45029
4,-15.004375,245.1126
4,-18.261452,240.9232
4,-20.398918,236.87457
4,-22.109661,232.95981
4,-24.224327,229.17232
4,-24.030682,225.506
4,-23.361645,221.95515
4,-14.087128,218.51439
4,-5.372883,215.1787
4,-3.6788712,211.9433
4,-3.4195786,208.80376
4,-5.770941,205.75586
4,-11.432383,202.79567
4,-9.432369,200.78319
4,-4.9709644,201.48456
4,-4.524788,202.19084
4,-4.302244,202.90208
4,-9.008457,203.61836
4,-10.478359,204.3397
4,-12.651516,205.06616
4,-13.165125,205.79782
4,-14.816582,206.53471
4,-15.668644,207.27692
4,-19.515804,208.02446
4,-21.14891,208.77742
4,-15.360355,209.53584
4,-14.593115,210.29979
4,-13.663115,211.06934
4,-14.747709,211.84454
4,-7.5614243,212.62547
4,-4.929899,213.41217
4,-4.736843,214.20471
4,-3.9417934,215.00313
4,-4.225933,215.80756
4,-0.9614954,216.61803
4,-0.9856014,217.4346
4,0.0,216.79178
4,-1.6190414,215.81929
4,-3.466957,214.85548
4,-5.4736614,213.90025
4,-9.196932,212.95346
4,-11.813482,212.01503
4,-14.153198,211.08484
4,-16.330639,210.16278
4,-18.137907,209.24873
4,-13.827974,208.34259
4,-12.268679,207.44427
4,-7.4705467,206.55367
4,-6.0363045,205.67067
4,-5.3466187,204.79518
4,-5.605137,203.92715
4,-7.476368,203.06642
4,-8.981487,202.21294
4,-8.753677,201.36658
4,-7.9505386,200.52728
4,-5.426323,199.69496
4,-3.1584053,199.28583
4,-3.4090595,201.66696
4,-4.1867237,204.1057
4,-8.171598,206.60413
4,-10.723452,209.16449
4,-13.438883,211.7891
4,-15.783129,214.48042
4,-17.473892,217.24101
4,-19.748951,220.07361
4,-21.771961,222.98103
4,-21.54821,225.96632
4,-21.267067,229.03262
4,-10.239012,232.18329
4,-6.5667934,235.42184
4,-5.850996,238.75203
4,-5.2511864,242.17776
4,-8.692827,245.70325
4,-10.260975,249.3329
4,-12.524042,253.0714
4,-12.510252,256.9237
4,-8.51903,260.8951
4,-3.7742996,264.9912
4,-2.8532887,269.218
4,-2.4005232,270.16296
4,-4.722662,267.95786
4,-6.0236263,265.7885
4,-10.715588,263.654
4,-13.714073,261.55347
4,-15.699974,259.48615
4,-19.125221,257.4513
4,-21.783463,255.44807
4,-23.64347,253.47577
4,-22.611599,251.53372
4,-8.91433,249.62119
4,-7.574911,247.73752
4,-7.169409,245.88206
4,-6.6686287,244.05421
4,-3.6456928,242.25331
4,-3.523983,240.47882
4,-2.7594204,238.7301
4,-3.6083317,213.45226
4,-3.6925888,191.71191
4,-4.3621902,173.99078
4,-10.184385,159.26859
4,-12.375015,146.84344
4,-14.116735,136.21667
4,-18.214825,127.024185
4,-20.263546,118.99397
4,-21.292923,111.91868
4,-21.961475,105.63756
4,-21.530956,100.023994
4,-17.679472,94.97693
4,-15.357052,90.41474
4,-13.410091,86.27074
4,-9.380648,82.48997
4,-9.056557,79.02666
4,-9.594826,75.842445
4,-13.596109,72.90489
4,-10.176031,70.42269
4,-8.674368,71.167465
4,-8.182392,71.92817
4,-9.74332,72.7053
4,-13.007547,73.49941
4,-15.124187,74.311066
4,-17.147507,75.14084
4,-19.24247,75.98936
4,-22.311474,76.857254
4,-24.18003,77.74521
4,-25.930424,78.653915
4,-27.186344,79.58412
4,-27.26115,80.53659
4,-28.48965,81.51213
4,-25.731274,82.5116
4,-16.924927,83.53587
4,-15.977028,84.58591
4,-15.466242,85.662674
4,-15.072588,86.767204
4,-19.161842,87.9006
4,-20.557182,89.06399
4,-20.800087,90.25858
4,-20.47622,91.485664
4,-18.97237,92.74657
4,-18.699932,94.04272
4,-18.101496,95.3756
4,-17.914322,96.74682
4,-18.368935,98.158035
4,-20.300095,99.61104
4,-22.454834,101.1077
4,-25.396511,102.65002
4,-28.619633,104.240105
4,-30.79448,105.88025
4,-30.412453,107.57283
4,-24.951584,109.320404
4,-19.887028,111.125694
4,-18.285328,112.99161
4,-17.160599,114.92126
4,-18.318077,116.91795
4,-19.53402,118.98527
4,-21.32771,121.127
4,-20.241432,123.34725
4,-17.246227,125.65041
4,-16.75904,128.04123
4,-15.924349,130.52478
4,-17.986565,133.10658
4,-17.137207,135.79259
4,-18.24953,138.58923
4,-15.929529,141.5035
4,-16.321037,144.54294
4,-16.368708,147.71584
4,-19.727016,151.03114
4,-22.326782,154.49869
4,-25.702442,158.12921
4,-24.410038,161.93445
4,-21.500744,165.92735
4,-16.711874,170.12215
4,-15.02462,174.53453
4,-14.056438,179.1819
4,-15.137739,184.08353
4,-14.12944,189.26086
4,-10.359983,194.73785
4,-7.9954453,200.54129
4,-5.8186073,206.70126
4,-6.2206573,212.58847
4,-6.863737,213.95723
4,-10.657417,215.34375
4,-12.514927,216.74835
4,-12.845634,218.17139
4,-13.995392,219.61324
4,-16.016342,221.07428
4,-18.46652,222.55487
4,-21.301556,224.05545
4,-23.02998,225.57639
4,-23.019962,227.11813
4,-22.56931,228.68108
4,-22.613487,230.26569
4,-18.56018,231.87245
4,-14.847422,233.50175
4,-14.152615,235.15413
4,-15.180616,236.83005
4,-16.113369,238.53003
4,-8.181213,240.2546
4,-5.5609455,242.00427
4,-4.5993576,243.77962
4,-4.8419,245.5812
4,-6.237438,245.59518
4,-7.9861984,245.49231
4,-9.911596,245.38954
4,-13.696569,245.28683
4,-16.72738,245.18423
4,-19.270222,245.0817
4,-21.953827,244.97926
4,-23.814423,244.87689
4,-24.010769,244.77463
4,-24.15783,244.67244
4,-22.558933,244.57034
4,-21.10374,244.46834
4,-16.789131,244.36641
4,-16.216175,244.26457
4,-9.600775,244.16281
4,-8.40336,244.06114
4,-7.624073,243.95955
4,-8.160183,243.85805
4,-8.558741,241.35715
4,-9.432747,237.5092
4,-11.038967,233.78201
4,-12.847197,230.17
4,-14.547533,226.66791
4,-17.61219,223.27078
4,-20.146484,219.97401
4,-21.267483,216.77315
4,-22.925846,213.66411
4,-25.216991,210.64299
4,-20.900005,207.70612
4,-19.964268,204.85
4,-19.268581,202.07138
4,-15.767929,199.36713
4,-15.924494,196.7343
4,-14.389305,194.1701
4,-16.288713,191.6719
4,-12.189417,189.23715
4,-11.903027,187.7956
4,-11.391209,191.08809
4,-14.143984,194.49808
4,-16.161644,198.032
4,-18.314203,201.6967
4,-21.627472,205.49959
4,-24.45477,209.44865
4,-26.175346,213.55247
4,-27.437565,217.8203
4,-28.466686,222.2622
4,-27.964405,226.88902
4,-26.839191,231.7126
4,-26.001842,236.74571
4,-25.192085,242.00233
4,-22.746975,247.49768
4,-21.203602,253.2484
4,-20.964592,259.27274
4,-22.395721,265.59067
4,-24.614922,272.22418
4,-25.827576,279.19754
4,-17.961267,286.5376
4,-11.279991,294.274
4,-8.837824,302.43973
4,-6.7785835,311.0716
4,-7.3796177,316.46893
4,-8.032293,299.42477
4,-12.351482,284.12265
4,-14.635143,270.3085
4,-17.066328,257.77542
4,-14.313732,246.35301
4,-14.220676,235.89995
4,-14.258919,226.29787
4,-18.706947,217.44688
4,-21.562546,209.2622
4,-11.549944,201.67131
4,-6.069458,194.61186
4,-3.3706055,188.02992
4,-2.21134,181.87862
4,-2.795761,176.31247
4,-4.5091248,178.10367
4,-8.439434,179.93166
4,-10.68425,181.79753
4,-9.93029,183.70255
4,-10.489191,185.64787
4,-10.142696,187.63486
4,-9.145782,189.66484
4,-8.767084,191.73921
4,-9.039911,193.85947
4,-12.352108,196.02713
4,-15.40637,198.24384
4,-19.084747,200.51123
4,-20.330223,202.83112
4,-19.128178,205.2053
4,-19.466763,207.63571
4,-15.317747,210.12439
4,-12.457983,212.67345
4,-7.0571556,215.28513
4,-2.9105759,217.96173
4,-2.2744818,220.70572
4,-2.9501247,223.51971
4,-6.5142155,226.40634
4,-10.56506,229.36855
4,-11.2736435,232.40926
4,-3.9779415,235.53171
4,-1.9514532,235.8315
4,-1.6080036,233.25185
4,-3.4232101,230.72798
4,-7.5409546,228.25815
4,-9.548836,225.84065
4,-11.172201,223.47383
4,-13.610863,221.15608
4,-16.634153,218.88593
4,-17.949213,216.66193
4,-21.204967,214.48264
4,-23.523212,212.34676
4,-25.168015,210.25299
4,-26.35458,208.20013
4,-7.166319,206.18695
4,-4.342119,204.21234
4,-3.2160168,202.2752
4,-2.1700735,200.37445
4,-3.3908234,198.5091
4,-3.2418537,196.67815
4,-5.32798,195.85611
4,-3.2935524,195.94136
4,-3.4305801,196.02666
4,-4.1806774,196.11205
4,-7.282501,196.1975
4,-10.608368,196.28304
4,-13.90793,196.36864
4,-15.544609,196.45433
4,-16.861202,196.54007
4,-15.740955,196.62592
4,-14.992893,196.7118
4,-12.767324,196.7978
4,-7.6580276,196.88385
4,-6.6492977,196.96999
4,-6.471794,197.05618
4,-9.484066,197.14249
4,-12.029552,197.22882
4,-13.850309,197.31528
4,-16.285828,197.40176
4,-11.813969,197.48837
4,-8.588278,197.57501
4,-7.6716366,197.66176
4,-6.857933,197.74857
4,-7.7650566,199.28777
4,-8.514559,202.12979
4,-9.091684,205.0541
4,-13.688393,208.06421
4,-16.018698,211.16403
4,-18.55843,214.35764
4,-19.73244,217.64929
4,-20.391457,221.04364
4,-20.007877,224.54552
4,-17.975988,228.16017
4,-13.852598,231.89307
4,-12.891657,235.75017
4,-12.675116,239.73773
4,-14.881763,243.86253
4,-16.069576,248.13174
4,-17.896343,252.5531
4,-19.89307,257.1349
4,-23.283363,261.88596
4,-21.04961,266.81595
4,-8.93528,271.9351
4,-4.937195,277.2545
4,-4.069149,282.78616
4,-3.366623,288.54306
4,-6.0868263,283.32803
4,-6.7348175,275.5185
4,-11.314013,268.12793
4,-14.822006,261.1235
4,-17.45431,254.47574
4,-19.401386,248.15804
4,-21.808685,242.14641
4,-23.308922,236.41919
4,-23.497978,230.95659
4,-22.171894,225.74075
4,-7.4269714,220.75528
4,-5.98851,215.98528
4,-5.427435,211.41704
4,-7.958109,207.03804
4,-10.05381,202.83678
4,-9.490349,199.72253
4,-8.419891,199.29599
4,-7.9406166,198.87125
4,-8.654589,198.44832
4,-9.822199,198.02718
4,-12.922089,197.60783
4,-15.9317665,197.19025
4,-18.471485,196.77443
4,-18.605469,196.36037
4,-19.213314,195.94806
4,-20.071304,195.53745
4,-22.629387,195.12857
4,-22.656296,194.72139
4,-21.797161,194.3159
4,-19.947952,193.91211
4,-17.71978,193.51
4,-17.130398,193.10953
4,-17.10103,192.71072
4,-19.558601,192.31357
4,-19.620403,191.91805
4,-11.204905,191.52414
4,-9.630093,191.13185
4,-9.0092945,190.74118
4,-10.711739,192.57997
4,-13.270121,195.26274
4,-15.724451,198.0213
4,-16.805002,200.85892
4,-18.144253,203.77904
4,-19.282612,206.78534
4,-21.14241,209.88164
4,-24.882298,213.07208
4,-27.333786,216.36104
4,-28.520157,219.75311
4,-26.65094,223.25323
4,-19.235779,226.86667
4,-16.525883,230.59898
4,-13.397707,234.45616
4,-11.645548,238.4446
4,-11.331923,242.57104
4,-11.306108,246.84283
4,-14.960831,251.26779
4,-17.938417,255.85428
4,-15.993731,260.61133
4,-6.1289406,265.5486
4,-2.6985989,270.67657
4,-1.3902397,276.0065
4,-1.8821583,279.656
4,-3.948578,271.62958
4,-6.599167,264.05106
4,-9.985302,256.88394
4,-12.314453,250.09561
4,-13.912155,243.65681
4,-15.885376,237.54126
4,-18.420738,231.72513
4,-19.842957,226.18704
4,-21.357079,220.90747
4,-11.115019,215.86876
4,-9.824825,211.05476
4,-9.243713,206.4508
4,-11.610292,202.04343
4,-12.916523,197.82028
4,-12.5592,193.77008
4,-11.779556,190.40572
4,-10.863966,191.37793
4,-10.244633,192.36012
4,-11.501888,193.35245
4,-12.046783,194.35506
4,-13.7417145,195.36813
4,-14.778046,196.39182
4,-17.370872,197.42628
4,-19.30766,198.47171
4,-19.911419,199.52826
4,-22.91101,200.59612
4,-23.703243,201.67548
4,-24.528564,202.76653
4,-24.430912,203.86942
4,-6.9259644,204.98438
4,-4.8384247,206.11162
4,-4.025284,207.25131
4,-5.466263,208.40367
4,-8.487368,209.56892
4,-13.426582,210.74728
4,-11.452896,211.93896
4,-5.9888973,213.1442
4,-2.3332748,214.36324
4,-0.9630079,215.59628
4,-0.99304485,216.14516
4,-2.8584003,215.88663
4,-5.6469555,215.62872
4,-7.9916286,215.37144
4,-10.941994,215.11478
4,-12.659391,214.85872
4,-16.34109,214.60326
4,-17.658386,214.34843
4,-19.05561,214.09418
4,-9.408371,213.84055
4,-8.080971,213.5875
4,-6.949682,213.33507
4,-7.9686832,213.08322
4,-6.426195,212.83197
4,-6.186714,212.5813
4,-6.686905,212.33125
4,-9.884409,212.08177
4,-13.466236,211.83287
4,-14.888994,211.58455
4,-2.960825,211.33684
4,-1.3946371,211.08968
4,-1.0585337,211.77083
4,-3.6294308,212.95221
4,-8.921822,214.14685
4,-11.973593,215.35497
4,-13.351175,216.5768
4,-14.624998,217.81256
4,-15.530739,219.06253
4,-15.523861,220.3269
4,-15.941317,221.60597
4,-13.426849,222.89996
4,-13.45055,224.20915
4,-13.028273,225.53384
4,-14.808636,226.87424
4,-16.704302,228.2307
4,-17.754631,229.60345
4,-17.828865,230.99284
4,-17.941216,232.39912
4,-15.517302,233.82266
4,-4.0830173,235.26372
4,-1.6880302,236.72267
4,-0.2736864,238.1998
4,-1.4845638,238.8646
4,-3.5777912,237.84012
4,-7.2038727,236.82442
4,-9.972836,235.81735
4,-12.7981415,234.81882
4,-14.333651,233.82872
4,-15.406942,232.84691
4,-16.431112,231.8733
4,-14.325956,230.90782
4,-13.20068,229.95035
4,-12.987291,229.0008
4,-8.0627,228.05904
4,-4.629429,227.12497
4,-4.133892,226.19855
4,-3.8712635,225.27965
4,-7.894785,224.3682
4,-9.452259,223.46408
4,-6.5994034,222.5672
4,-5.6538734,221.67752
4,-3.9684334,222.90532
4,-4.4684486,226.18901
4,-4.9599953,229.5709
4,-7.477932,233.05547
4,-9.222975,236.64743
4,-9.209591,240.35185
4,-9.923563,244.17409
4,-10.097734,248.11986
4,-13.9200115,252.19525
4,-17.387424,256.40677
4,-20.773216,260.76132
4,-18.655987,265.26633
4,-12.35182,269.92975
4,-11.029427,274.76007
4,-8.365271,279.76642
4,-9.253002,284.95856
4,-10.087357,290.3471
4,-14.168419,295.94336
4,-4.748846,301.75958
4,-3.92976,307.809
4,-3.531969,310.01904
4,-7.106409,294.27518
4,-8.366751,280.05313
4,-9.469864,267.1424
4,-10.83424,255.36957
4,-12.478613,244.5906
4,-13.402416,234.68472
4,-17.867624,225.55
4,-20.448696,217.09973
4,-18.490807,209.25978
4,-16.271515,201.96634
4,-8.2873745,195.16417
4,-7.4522686,188.80525
4,-7.1708984,182.84766
4,-10.445169,177.25452
4,-12.590746,176.48518
4,-10.879345,176.88365
4,-11.553947,177.28392
4,-11.809574,177.686
4,-13.680004,178.0899
4,-12.029469,178.49565
4,-10.456762,178.90326
4,-9.759132,179.31271
4,-9.855139,179.72406
4,-10.942593,180.1373
4,-12.100061,180.55244
4,-13.767818,180.9695
4,-15.128626,181.38849
4,-13.39879,181.80942
4,-13.588285,182.23232
4,-13.694469,182.65718
4,-19.61008,183.08403
4,-21.945614,183.51288
4,-23.509758,183.94374
4,-19.579662,184.37665
4,-18.506413,184.81157
4,-10.686104,185.24855
4,-9.498224,185.68762
4,-9.229103,186.12877
4,-10.6210785,186.57202
4,-13.007832,187.56148
4,-13.343746,190.18929
4,-13.4470215,192.89177
4,-13.935436,195.67215
4,-14.715445,198.53387
4,-15.059849,201.48055
4,-16.458113,204.51602
4,-17.69851,207.64433
4,-17.687027,210.86984
4,-19.351215,214.19714
4,-19.94331,217.63112
4,-23.654308,221.177
4,-25.993523,224.84035
4,-26.952145,228.62712
4,-24.226547,232.5436
4,-21.83052,236.59659
4,-21.209656,240.79337
4,-21.480053,245.14174
4,-18.54335,249.65004
4,-17.957079,254.32726
4,-17.348736,259.1831
4,-19.02222,264.22797
4,-18.774982,269.4731
4,-15.567226,274.93073
4,-15.122379,277.68384
4,-13.835299,267.47562
4,-15.358612,257.9913
4,-15.947346,249.1566
4,-18.081562,240.9069
4,-21.83931,233.18604
4,-25.095028,225.94466
4,-24.319134,219.1395
4,-24.196896,212.73227
4,-23.006607,206.68907
4,-15.933815,200.97974
4,-13.039139,195.57735
4,-7.0977936,190.45778
4,-5.1433716,185.5994
4,-4.580921,180.98273
4,-6.1538677,176.59016
4,-6.2440033,172.92723
4,-7.4254627,175.16194
4,-6.9664383,177.45517
4,-7.730335,179.80922
4,-9.6399975,182.22658
4,-10.783796,184.70982
4,-12.525177,187.26169
4,-16.482601,189.88503
4,-18.556839,192.58295
4,-20.827496,195.3586
4,-23.4705,198.21544
4,-25.876759,201.1571
4,-24.361263,204.18736
4,-22.274567,207.31033
4,-18.45054,210.5303
4,-13.87962,213.8519
4,-10.636242,217.27995
4,-9.64336,220.81975
4,-10.166008,224.47675
4,-12.568958,228.25694
4,-16.127073,232.16661
4,-17.872158,236.21257
4,-14.879343,240.40202
4,-7.503353,244.74278
4,-5.101429,249.24318
4,-3.392521,253.91219
4,-3.5691204,258.56564
4,-4.194702,257.59943
4,-5.9625053,256.64044
4,-8.178949,255.68854
4,-12.0018215,254.74367
4,-15.123053,253.80576
4,-16.659843,252.87474
4,-17.629704,251.95052
4,-14.167885,251.03302
4,-11.46669,250.12221
4,-5.4355373,249.21796
4,-3.2668285,248.32022
4,-3.3654118,247.42896
4,-5.095516,246.54404
4,-7.9940186,245.66544
4,-10.415039,244.79308
4,-13.207806,243.92688
4,-7.2719593,243.0668
4,-4.1886597,241.17635
4,-3.5093956,238.72295
4,-4.520439,236.31898
4,-7.878372,233.96292
4,-10.38522,231.65341
4,-13.105026,229.389
4,-17.156635,227.16849
4,-19.788921,224.99054
4,-22.154762,222.85393
4,-23.403526,220.75754
4,-24.173153,218.7002
4,-24.43708,216.68088
4,-21.647354,214.69849
4,-21.025692,212.75206
4,-7.969364,210.8406
4,-3.3638039,208.96317
4,-2.3894796,207.1189
4,-2.9113197,205.30687
4,-6.469715,203.6987
4,-11.056417,203.77112
4,-13.766691,203.8436
4,-9.338245,203.9161
4,-4.146225,203.98866
4,-3.3365002,204.06128
4,-2.864771,204.13397
4,-6.3763905,204.20668
4,-8.403654,204.27945
4,-9.88134,204.3523
4,-14.509966,204.42517
4,-17.912416,204.4981
4,-19.574505,204.57109
4,-21.632736,204.64412
4,-23.388985,204.7172
4,-25.070786,204.79036
4,-14.293392,204.86354
4,-11.347105,204.93678
4,-7.2118607,205.01007
4,-6.692852,205.08344
4,-6.9275017,205.15683
4,-10.025089,205.23027
4,-12.994076,205.3037
4,-13.8129425,205.31438
4,-9.932968,205.32507
4,-8.174076,205.33575
4,-7.5862045,205.34644
4,-9.190264,205.35712
4,-11.553822,205.36781
4,-13.777466,205.37851
4,-13.734184,205.38919
4,-13.345732,205.3999
4,-13.38542,205.41058
4,-14.131931,205.42128
4,-18.807888,205.43196
4,-20.904308,205.44267
4,-21.528728,205.45337
4,-13.504742,205.46407
4,-12.027311,205.47478
4,-6.898243,205.48547
4,-6.2500896,205.49617
4,-5.7821026,205.50687
4,-7.717947,205.5176
4,-9.20488,205.52829
4,-9.357103,205.63197
4,-7.0081444,206.77228
4,-5.4911575,207.92526
4,-5.3432655,209.09119
4,-5.8570595,210.2703
4,-10.684101,211.46274
4,-13.532612,212.6688
4,-15.136803,213.8887
4,-17.980007,215.12267
4,-19.503197,216.37096
4,-21.108044,217.63383
4,-22.687862,218.91151
4,-22.590084,220.20428
4,-11.522114,221.51245
4,-10.700481,222.83621
4,-10.420544,224.1759
4,-12.315098,225.53181
4,-18.638943,226.9042
4,-21.720665,228.29341
4,-5.065069,229.69975
4,-3.6487427,231.12349
4,-2.7906723,232.565
4,-4.6902866,233.17558
4,-6.5801754,230.19766
4,-8.227203,227.29485
4,-9.6457405,224.46432
4,-12.129911,221.70345
4,-15.852863,219.00967
4,-18.536411,216.38055
4,-20.908535,213.81381
4,-22.902313,211.30725
4,-24.964657,208.8588
4,-26.56202,206.46642
4,-16.024307,204.1282
4,-9.927694,201.84238
4,-7.3180885,199.60718
4,-7.2276897,197.42096
4,-7.476906,195.28209
4,-11.63563,193.18906
4,-10.842976,191.14043
4,-4.2341785,189.13481
4,-3.1551056,187.17082
4,-3.0762806,189.86195
4,-5.7587185,192.95671
4,-8.644802,196.15404
4,-9.401684,199.45912
4,-10.185465,202.87747
4,-11.811571,206.41504
4,-15.646408,210.07817
4,-15.534409,213.87366
4,-16.04455,217.80882
4,-11.495419,221.8915
4,-10.709888,226.13017
4,-10.457695,230.53392
4,-7.4781265,235.1126
4,-6.3416557,239.87686
4,-5.514862,244.83818
4,-6.8279724,250.00906
4,-9.8016205,255.40308
4,-12.640602,261.03497
4,-14.056694,266.92084
4,-14.774275,273.07828
4,-9.036322,279.52652
4,-4.6829014,286.28662
4,-2.8008041,293.3818
4,-1.9479876,300.83762
4,-3.8592758,287.32733
4,-5.5389805,272.51074
4,-10.110495,259.14734
4,-12.491837,247.03328
4,-14.377384,236.0012
4,-16.716206,225.91237
4,-19.347088,216.65073
4,-17.58165,208.11858
4,-13.580219,200.233
4,-12.79327,192.92317
4,-12.95751,186.12825
4,-7.051262,179.7957
4,-5.1030865,173.87987
4,-4.358097,168.34093
4,-5.9805126,163.14398
4,-7.2550964,164.53828
4,-7.9818764,166.18227
4,-9.474674,167.85942
4,-10.220308,169.57079
4,-12.929138,171.3174
4,-15.959496,173.10037
4,-18.69693,174.92085
4,-21.664326,176.78003
4,-23.964214,178.67914
4,-25.464062,180.6195
4,-26.170097,182.60248
4,-26.305866,184.62947
4,-24.995125,186.70198
4,-11.85384,188.82155
4,-10.569363,190.98976
4,-10.095272,193.20837
4,-12.9655285,195.47914
4,-16.160357,197.80392
4,-16.71405,200.18466
4,-17.27571,202.62338
4,-17.155895,205.12228
4,-17.630695,207.68358
4,-15.732407,210.30965
4,-11.829746,213.00299
4,-11.465775,215.7662
4,-5.1958447,218.60204
4,-4.314539,221.51341
4,-3.992138,223.07544
4,-6.2129154,222.08896
4,-9.416744,221.11116
4,-11.396076,220.14192
4,-13.867235,219.18114
4,-17.387138,218.22871
4,-20.098846,217.28453
4,-20.900146,216.34846
4,-20.72377,215.42046
4,-12.841446,214.50037
4,-5.922224,213.58809
4,-4.970278,212.68355
4,-5.111498,211.78665
4,-8.33757,210.89726
4,-10.839474,210.01532
4,-11.99114,209.14073
4,-13.040085,208.2734
4,-8.255768,207.41322
4,-5.6828594,206.56012
4,-4.615345,205.71402
4,-4.382145,205.59425
4,-5.9016743,208.13179
4,-7.346199,210.73277
4,-8.766895,213.39958
4,-11.441734,216.13474
4,-15.258987,218.94093
4,-19.430786,221.82094
4,-21.7193,224.77774
4,-22.166794,227.81444
4,-20.791836,230.93428
4,-19.41914,234.1408
4,-18.690163,237.43758
4,-18.809677,240.82854
4,-19.788258,244.31776
4,-21.111706,247.90956
4,-21.886253,251.60857
4,-20.930344,255.41962
4,-19.792618,259.3479
4,-19.234512,263.3989
4,-13.601763,267.57846
4,-13.534128,271.8928
4,-10.52623,276.34854
4,-10.707094,278.0702
4,-10.768518,272.2266
4,-12.904018,266.62354
4,-17.922558,261.2465
4,-20.821354,256.082
4,-22.766663,251.11778
4,-25.16204,246.34236
4,-25.667416,241.74516
4,-24.964825,237.3164
4,-23.991558,233.04701
4,-21.016487,228.9285
4,-9.399864,224.95305
4,-7.576227,221.1133
4,-7.215168,217.40244
4,-7.5443172,213.81409
4,-8.9043255,210.34224
4,-8.330469,208.20274
4,-8.465408,211.69228
4,-9.037058,215.30078
4,-10.182972,219.03442
4,-12.061024,222.89987
4,-14.846861,226.90419
4,-17.790699,231.05501
4,-18.07061,235.36052
4,-18.790642,239.82954
4,-19.465645,244.47157
4,-25.239723,249.29684
4,-26.381817,254.31642
4,-24.57037,259.5423
4,-20.460487,264.98743
4,-20.076538,270.666
4,-20.174923,276.5932
4,-17.50608,282.78583
4,-17.02526,289.26212
4,-16.914581,296.042
4,-15.299831,303.1473
4,-13.69442,310.60208
4,-10.914003,318.43274
4,-10.269852,312.88037
4,-10.838367,295.41534
4,-11.885803,279.79706
4,-16.37339,265.74725
4,-19.790398,253.041
4,-21.708069,241.49435
4,-23.390759,230.9555
4,-24.497372,221.298
4,-24.266705,212.41577
4,-24.610497,204.21906
4,-13.577038,196.6314
4,-7.959999,189.58737
4,-6.761795,183.0306
4,-6.812193,176.91217
4,-9.421438,175.22215
4,-13.152933,176.96388
4,-14.738567,178.7406
4,-15.308487,180.55336
4,-16.259369,182.40327
4,-18.117239,184.29146
4,-20.423786,186.21918
4,-23.078262,188.18764
4,-25.119137,190.19815
4,-26.855576,192.25208
4,-28.587437,194.35088
4,-30.122963,196.49599
4,-31.984375,198.68898
4,-32.613117,200.93147
4,-29.87968,203.22519
4,-23.541267,205.57185
4,-21.461609,207.97334
4,-19.874043,210.43161
4,-19.959229,212.9487
4,-20.114304,215.52672
4,-20.683296,218.16791
4,-18.743774,220.87466
4,-15.011351,223.64941
4,-12.511078,226.49475
4,-8.166504,229.41345
4,-7.8875504,232.40836
4,-8.51989,232.13293
4,-12.336922,230.6347
4,-14.755701,229.15567
4,-16.326077,227.69548
4,-18.521877,226.25378
4,-20.617779,224.83026
4,-23.358814,223.4245
4,-24.967487,222.03622
4,-25.50272,220.66512
4,-20.10463,219.3108
4,-18.240921,217.97302
4,-15.0260105,216.65146
4,-14.5756855,215.34584
4,-15.048954,214.05585
4,-13.923628,212.78122
4,-10.624622,211.52168
4,-8.180748,210.277
4,-3.814663,209.04684
4,-2.8538265,207.831
4,-3.2794075,208.12627
4,-5.698368,210.41023
4,-7.5139923,212.74489
4,-9.077942,215.13191
4,-10.848808,217.57312
4,-13.084158,220.07039
4,-16.211342,222.62563
4,-18.693466,225.24092
4,-19.054893,227.91838
4,-8.872452,230.66026
4,-7.4978523,233.46892
