BeanCount,rms_db,shake_rate_bpm
1000,-16.288216,220.62865
1000,-16.48571,219.71477
1000,-15.88569,218.8084
1000,-13.444339,217.90948
1000,-9.439141,217.01794
1000,-7.8688955,216.13365
1000,-7.2791796,215.25653
1000,-9.035275,214.38652
1000,-10.864024,213.5235
1000,-12.6776495,212.6674
1000,-15.597966,211.81816
1000,-11.047973,210.97565
1000,-8.450156,210.13982
1000,-3.5234137,209.3106
1000,-1.5256338,208.48788
1000,-1.506402,209.52165
1000,-3.7137442,210.95345
1000,-9.598929,212.40494
1000,-13.457427,213.87653
1000,-16.093807,215.36865
1000,-15.153424,216.88174
1000,-15.169913,218.41624
1000,-14.84345,219.97261
1000,-14.28061,221.55133
1000,-11.489211,223.15286
1000,-8.538888,224.77773
1000,-7.825921,226.4264
1000,-7.913024,228.09947
1000,-10.022838,229.79747
1000,-11.2967615,231.5209
1000,-14.759124,233.27039
1000,-17.421337,235.04651
1000,-15.445613,236.84988
1000,-11.551513,238.68115
1000,-6.8465853,240.54095
1000,-4.855378,242.42996
1000,-4.396287,243.88277
1000,-5.731574,243.79773
1000,-8.250705,243.71274
1000,-13.747153,243.6278
1000,-17.02398,243.54295
1000,-19.402168,243.45815
1000,-17.127853,243.3734
1000,-14.993945,243.28871
1000,-11.124864,243.20409
1000,-8.789136,243.11952
1000,-8.528096,243.03499
1000,-8.719241,242.95055
1000,-9.018287,242.86615
1000,-9.930757,242.78181
1000,-10.360303,242.69754
1000,-13.805621,242.61333
1000,-9.597764,242.52917
1000,-5.1478167,242.44507
1000,-4.4132357,242.36102
1000,-4.0739126,241.73502
1000,-6.5499487,240.96167
1000,-8.346246,240.19327
1000,-11.627858,239.42973
1000,-14.839805,238.67105
1000,-18.077648,237.91716
1000,-18.668705,237.16801
1000,-16.097103,236.42358
1000,-14.979138,235.68379
1000,-14.156646,234.94864
1000,-12.281341,234.21805
1000,-11.731622,233.49197
1000,-9.841266,232.7704
1000,-10.436858,232.05325
1000,-11.4805765,231.34053
1000,-15.190595,230.63217
1000,-10.929893,229.92813
1000,-6.9592314,229.22838
1000,-6.475299,228.81905
1000,-5.8845453,229.47409
1000,-8.07883,230.13287
1000,-9.313092,230.79549
1000,-14.120696,231.46191
1000,-14.185645,232.13219
1000,-15.208266,232.80637
1000,-15.175502,233.48448
1000,-17.155716,234.16653
1000,-13.751779,234.8526
1000,-13.416064,235.54268
1000,-12.125108,236.23685
1000,-13.100907,236.93512
1000,-13.828765,237.63751
1000,-15.0259695,238.3441
1000,-16.500526,239.0549
1000,-14.6019335,239.76994
1000,-9.846061,240.48929
1000,-5.664254,241.21295
1000,-5.1503553,241.941
1000,-4.5751104,241.73967
1000,-7.029977,240.73225
1000,-8.263413,239.73322
1000,-12.531184,238.74243
1000,-16.846176,237.75978
1000,-18.624039,236.7852
1000,-18.970196,235.81857
1000,-15.692103,234.8598
1000,-14.603923,233.9088
1000,-12.13425,232.96547
1000,-12.007953,232.02971
1000,-11.215529,231.10146
1000,-9.486423,230.18057
1000,-9.414981,229.26701
1000,-10.522544,228.36069
1000,-11.008916,227.46149
1000,-16.001343,226.56934
1000,-14.032681,225.68416
1000,-10.134822,224.80588
1000,-8.871135,225.53886
1000,-7.9270544,226.34279
1000,-9.608026,227.15244
1000,-11.329072,227.96793
1000,-17.582485,228.78929
1000,-20.574589,229.6166
1000,-18.26527,230.44987
1000,-15.736651,231.28926
1000,-14.127913,232.13478
1000,-12.758777,232.98647
1000,-11.558028,233.84447
1000,-10.613206,234.7088
1000,-10.941083,235.57953
1000,-12.700665,236.45676
1000,-15.934842,237.34055
1000,-16.70219,238.23097
1000,-13.785945,239.12808
1000,-7.466094,240.032
1000,-4.556365,240.94275
1000,-3.448821,241.86046
1000,-4.115306,240.97249
1000,-6.9267054,239.97832
1000,-11.527579,238.99234
1000,-14.274383,238.01439
1000,-16.798397,237.04445
1000,-15.460256,236.08238
1000,-12.468616,235.12807
1000,-11.188825,234.18146
1000,-8.841105,233.24242
1000,-6.9555197,232.3109
1000,-6.2500315,231.3868
1000,-6.414817,230.46999
1000,-9.598277,229.56044
1000,-13.138225,228.65804
1000,-13.153537,227.7627
1000,-7.1618624,226.87434
1000,-4.059396,225.99287
1000,-1.8074551,225.11826
1000,-0.79115963,224.56047
1000,-1.6027822,224.60942
1000,-3.6532469,224.65837
1000,-8.499236,224.70737
1000,-12.663493,224.75636
1000,-15.6067915,224.80537
1000,-16.943577,224.85443
1000,-16.579224,224.90349
1000,-12.727317,224.95258
1000,-8.955443,225.0017
1000,-7.467147,225.05081
1000,-5.562482,225.09999
1000,-4.9960775,225.14915
1000,-5.112483,225.19833
1000,-7.072379,225.24757
1000,-10.058978,225.2968
1000,-11.510861,225.34605
1000,-8.690553,225.39534
1000,-4.66903,225.44464
1000,-2.1175861,225.49397
1000,-0.8798847,225.53413
1000,-1.899147,225.55272
1000,-3.6165648,225.57132
1000,-8.895421,225.58992
1000,-12.903045,225.60849
1000,-16.662514,225.6271
1000,-18.484253,225.64572
1000,-18.856403,225.66434
1000,-16.143642,225.68292
1000,-14.951659,225.70155
1000,-10.291923,225.72017
1000,-9.865415,225.7388
1000,-9.424212,225.7574
1000,-11.976165,225.77603
1000,-14.017613,225.79468
1000,-15.996873,225.8133
1000,-13.044732,225.83192
1000,-6.7472563,225.85057
1000,-4.3293924,225.86923
1000,-2.2236853,225.88785
1000,-1.5934839,225.90991
1000,-2.9605017,225.93837
1000,-5.807824,225.96686
1000,-10.119136,225.99535
1000,-14.546348,226.02383
1000,-17.980385,226.05234
1000,-19.658321,226.08084
1000,-17.611748,226.10936
1000,-15.996987,226.13785
1000,-13.160443,226.16638
1000,-10.441188,226.19492
1000,-9.789821,226.22345
1000,-10.484733,226.252
1000,-12.448855,226.28056
1000,-16.402924,226.30913
1000,-16.78666,226.3377
1000,-13.719668,226.36627
1000,-7.516528,226.39487
1000,-4.8257856,226.42346
1000,-3.3626623,226.45206
1000,-2.9260988,226.72629
1000,-3.8509855,227.33514
1000,-6.1900873,227.94728
1000,-13.24599,228.56271
1000,-16.303638,229.18152
1000,-17.563004,229.80365
1000,-14.709548,230.42917
1000,-14.40949,231.0581
1000,-13.077962,231.69049
1000,-13.246873,232.32634
1000,-12.127002,232.96568
1000,-11.747188,233.60857
1000,-12.605672,234.25502
1000,-14.180591,234.90504
1000,-17.509964,235.55869
1000,-14.356128,236.21597
1000,-11.764388,236.87694
1000,-6.2156477,237.54161
1000,-3.240983,238.21004
1000,-2.2313604,238.88222
1000,-2.4361582,238.99146
1000,-4.743869,238.64725
1000,-6.9929724,238.30405
1000,-12.224292,237.9618
1000,-15.204198,237.62057
1000,-16.504593,237.2803
1000,-15.350797,236.94101
1000,-13.805816,236.60268
1000,-12.276679,236.26532
1000,-11.026177,235.92892
1000,-10.979072,235.59348
1000,-11.995637,235.25899
1000,-12.816836,234.92545
1000,-14.487075,234.59285
1000,-13.844481,234.26118
1000,-11.807721,233.9305
1000,-7.226119,233.60071
1000,-4.5974817,233.27184
1000,-4.0418997,232.94391
1000,-3.9034128,234.66306
1000,-4.9499693,237.14374
1000,-8.011886,239.67743
1000,-11.607232,242.26584
1000,-15.791209,244.91078
1000,-16.933033,247.6141
1000,-15.579215,250.37776
1000,-13.128743,253.20383
1000,-10.726874,256.0944
1000,-10.129596,259.05173
1000,-10.374713,262.0782
1000,-12.285769,265.17618
1000,-14.032699,268.34827
1000,-16.093166,271.5972
1000,-15.7886915,274.92575
1000,-13.443805,278.3369
1000,-10.032981,281.83377
1000,-6.595628,285.41962
1000,-5.924823,289.09787
1000,-6.1456003,288.07993
1000,-7.729186,280.63528
1000,-9.048663,273.5657
1000,-11.609025,266.84357
1000,-16.54052,260.44388
1000,-17.55508,254.34393
1000,-15.886615,248.52321
1000,-15.583013,242.96295
1000,-14.785834,237.64604
1000,-12.642102,232.55684
1000,-12.521636,227.68106
1000,-13.081841,223.00551
1000,-16.962208,218.51813
1000,-14.163257,214.20781
1000,-13.355763,210.06421
1000,-9.368014,206.0779
1000,-8.865283,207.1938
1000,-9.017606,208.49606
1000,-12.066758,209.8148
1000,-17.947155,211.15031
1000,-20.226429,212.50294
1000,-19.475529,213.87303
1000,-17.830593,215.26088
1000,-17.089092,216.66687
1000,-16.516052,218.09134
1000,-16.39761,219.53467
1000,-17.54892,220.99722
1000,-18.170025,222.4794
1000,-19.798958,223.98161
1000,-20.235443,225.50423
1000,-20.875195,227.04768
1000,-24.954983,228.61243
1000,-25.167336,230.19887
1000,-18.73658,231.8075
1000,-11.901263,233.43875
1000,-7.905328,235.09314
1000,-6.1949835,236.77113
1000,-6.4992094,238.25627
1000,-7.838645,238.11754
1000,-11.476371,237.97897
1000,-12.446549,237.84056
1000,-17.32854,237.70232
1000,-21.05502,237.56424
1000,-19.07938,237.42632
1000,-15.793794,237.28854
1000,-14.413619,237.15094
1000,-12.710422,237.01353
1000,-11.588319,236.87625
1000,-10.139865,236.73912
1000,-10.408006,236.60216
1000,-11.5978155,236.46535
1000,-13.868329,236.32869
1000,-14.175487,236.1922
1000,-9.568633,236.05586
1000,-4.917115,235.91968
1000,-2.5877771,235.78366
1000,-2.477706,235.50159
1000,-3.7037344,234.73657
1000,-7.3169394,233.97649
1000,-8.799851,233.22133
1000,-12.353072,232.47104
1000,-14.0614805,231.72552
1000,-12.908456,230.98482
1000,-8.418984,230.24881
1000,-6.727977,229.51747
1000,-5.6109457,228.79077
1000,-5.8303595,228.06865
1000,-6.6337385,227.35109
1000,-8.269736,226.63803
1000,-9.767467,225.9294
1000,-14.454675,225.22522
1000,-14.614291,224.5254
1000,-6.923831,223.82991
1000,-2.6673098,223.13873
1000,-0.40147114,222.45181
1000,-0.21563148,221.97389
1000,-1.1943789,222.78577
1000,-4.3898573,223.60359
1000,-8.865533,224.42744
1000,-13.030782,225.2574
1000,-15.110362,226.0935
1000,-14.900035,226.93587
1000,-12.371692,227.78452
1000,-11.744357,228.63953
1000,-10.45955,229.50098
1000,-11.286571,230.36896
1000,-11.349761,231.24352
1000,-12.83454,232.12474
1000,-14.292216,233.01271
1000,-16.534649,233.9075
1000,-19.078014,234.80919
1000,-14.868442,235.71788
1000,-10.227696,236.6336
1000,-4.839158,237.55647
1000,-3.5217295,238.48657
1000,-2.564765,239.42398
1000,-3.7351122,239.2656
1000,-5.1486807,238.92111
1000,-9.796708,238.57762
1000,-13.169707,238.23512
1000,-16.39627,237.8936
1000,-16.037476,237.55305
1000,-13.433394,237.21349
1000,-12.080062,236.87488
1000,-10.798961,236.53728
1000,-10.497205,236.20059
1000,-8.830182,235.86487
1000,-8.633435,235.5301
1000,-9.571864,235.19629
1000,-12.327804,234.86342
1000,-14.512685,234.5315
1000,-10.181811,234.2005
1000,-6.568633,233.87044
1000,-3.4630575,233.5413
1000,-1.5698137,233.17029
1000,-2.068615,232.23766
1000,-3.5188608,231.31245
1000,-11.08166,230.3946
1000,-15.345172,229.48401
1000,-17.465721,228.58057
1000,-16.943336,227.68423
1000,-16.033508,226.79489
1000,-14.2367525,225.91246
1000,-13.041133,225.03688
1000,-12.43728,224.16806
1000,-11.55897,223.30592
1000,-11.845744,222.4504
1000,-12.504495,221.6014
1000,-15.290837,220.75885
1000,-17.113377,219.92268
1000,-13.374946,219.09283
1000,-6.9544,218.26921
1000,-2.9086218,217.45177
1000,-1.3773966,216.64043
1000,-1.7945204,217.16357
1000,-4.0803156,218.07635
1000,-9.853646,218.99686
1000,-13.30598,219.92519
1000,-15.642947,220.86139
1000,-15.785132,221.80559
1000,-15.248731,222.7579
1000,-13.579322,223.71846
1000,-13.369996,224.6873
1000,-10.034884,225.66458
1000,-8.990336,226.65042
1000,-8.875846,227.6449
1000,-11.0529375,228.64812
1000,-14.29898,229.66023
1000,-17.811275,230.68137
1000,-19.439976,231.71161
1000,-15.8709,232.75108
1000,-11.9222975,233.79993
1000,-7.700181,234.85829
1000,-4.385579,235.92627
1000,-3.5103025,237.00398
1000,-4.23631,236.48709
1000,-7.7290335,235.95236
1000,-13.799441,235.42003
1000,-16.524185,234.8901
1000,-17.819008,234.36258
1000,-16.961853,233.83737
1000,-14.554961,233.31456
1000,-10.368009,232.79407
1000,-8.156732,232.27586
1000,-7.853877,231.76
1000,-8.714717,231.24641
1000,-11.6452265,230.73506
1000,-13.871293,230.22601
1000,-16.624416,229.71916
1000,-15.333747,229.21458
1000,-10.567569,228.7122
1000,-6.768878,228.21199
1000,-3.149228,227.714
1000,-2.4606237,227.22002
1000,-3.31425,227.91368
1000,-6.2040377,228.61159
1000,-10.541434,229.3138
1000,-14.711024,230.02031
1000,-16.850296,230.7312
1000,-15.77344,231.4465
1000,-15.276534,232.16629
1000,-13.413556,232.89052
1000,-12.687545,233.6193
1000,-11.723006,234.35265
1000,-12.079463,235.0906
1000,-12.846038,235.83324
1000,-15.463943,236.58058
1000,-19.02718,237.33266
1000,-22.125462,238.08955
1000,-18.646137,238.85127
1000,-15.322272,239.61789
1000,-9.53608,240.38947
1000,-7.2773294,241.166
1000,-6.841443,241.73082
1000,-8.428893,241.414
1000,-11.782805,241.09799
1000,-17.291431,240.78282
1000,-20.555008,240.46848
1000,-21.279636,240.15494
1000,-18.5751,239.84224
1000,-15.476035,239.5303
1000,-14.660279,239.21922
1000,-13.82418,238.90895
1000,-12.1452265,238.59946
1000,-12.80717,238.29079
1000,-13.486594,237.98291
1000,-16.31837,237.6758
1000,-19.203724,237.36952
1000,-19.237442,237.06401
1000,-14.110686,236.75928
1000,-10.176568,236.45534
1000,-7.2752237,236.15219
1000,-7.3846846,236.29349
1000,-8.881282,236.74995
1000,-13.529391,237.20815
1000,-16.800014,237.66812
1000,-20.53267,238.12987
1000,-21.608627,238.59343
1000,-21.968388,239.05879
1000,-18.368252,239.52599
1000,-16.684273,239.99503
1000,-14.99237,240.46588
1000,-14.016606,240.93858
1000,-14.537663,241.41315
1000,-15.4695635,241.88959
1000,-19.35004,242.36794
1000,-20.105614,242.84814
1000,-19.179127,243.33028
1000,-8.858523,243.81433
1000,-5.9044867,244.30031
1000,-4.1583223,244.78822
1000,-4.6046896,244.18779
1000,-6.562974,242.59854
1000,-10.140933,241.02982
1000,-14.797484,239.48128
1000,-17.388245,237.95247
1000,-18.660725,236.4431
1000,-14.947215,234.95271
1000,-13.149768,233.48103
1000,-9.300185,232.02768
1000,-6.612132,230.59229
1000,-5.530238,229.17456
1000,-5.818059,227.77412
1000,-8.344859,226.39075
1000,-11.485974,225.02405
1000,-12.7263975,223.67375
1000,-11.207082,222.33957
1000,-4.4877176,221.0212
1000,-1.8193283,219.71838
1000,-0.930933,218.7317
1000,-1.6795549,219.39798
1000,-4.405692,220.06831
1000,-7.277335,220.74277
1000,-12.466899,221.42136
1000,-14.873477,222.10413
1000,-16.800117,222.79114
1000,-14.681682,223.48239
1000,-13.421929,224.17798
1000,-10.67743,224.87787
1000,-9.274413,225.58215
1000,-8.56004,226.2909
1000,-9.266349,227.00406
1000,-11.866378,227.72177
1000,-15.148051,228.44402
1000,-17.913326,229.17088
1000,-18.310417,229.90234
1000,-12.878087,230.6385
1000,-5.914916,231.37943
1000,-2.256421,232.12509
1000,-1.684042,232.8756
1000,-2.0301447,232.73149
1000,-5.0964575,231.91957
1000,-7.7270365,231.11328
1000,-11.889361,230.31258
1000,-15.255658,229.51741
1000,-17.506325,228.72772
1000,-17.293617,227.94344
1000,-15.556525,227.1645
1000,-11.198802,226.3909
1000,-8.906722,225.62253
1000,-8.33368,224.85936
1000,-9.45642,224.10133
1000,-11.603131,223.3484
1000,-14.186683,222.60052
1000,-15.733741,221.85764
1000,-13.399192,221.11967
1000,-10.0737295,220.38661
1000,-3.8802557,219.6584
1000,-1.5896578,218.93498
1000,-0.6794691,218.52452
1000,-2.008624,218.92924
1000,-5.335946,219.33551
1000,-12.351087,219.74326
1000,-16.203999,220.15254
1000,-17.731533,220.56335
1000,-18.48933,220.97568
1000,-18.304485,221.38959
1000,-12.369231,221.80501
1000,-11.317721,222.22202
1000,-10.769534,222.64058
1000,-13.256022,223.06075
1000,-14.618461,223.48247
1000,-16.549507,223.9058
1000,-17.9198,224.33075
1000,-19.037437,224.75732
1000,-17.260029,225.18549
1000,-11.184379,225.61533
1000,-5.385646,226.04677
1000,-1.9976606,226.4799
1000,-1.3542519,226.91469
1000,-1.6513681,227.19737
1000,-5.070241,227.40558
1000,-8.082454,227.61414
1000,-12.861846,227.8231
1000,-15.659234,228.03242
1000,-16.23565,228.24216
1000,-16.349998,228.45229
1000,-14.248382,228.66277
1000,-11.225421,228.87367
1000,-9.9149065,229.08493
1000,-9.494948,229.2966
1000,-10.807309,229.50867
1000,-12.536197,229.72112
1000,-15.332534,229.93396
1000,-17.29678,230.14719
1000,-15.397649,230.36084
1000,-11.328963,230.57487
1000,-6.048064,230.78929
1000,-2.3158388,231.00414
1000,-1.3270025,231.21935
1000,-1.8024979,231.07692
1000,-4.6581373,230.87321
1000,-10.316903,230.66985
1000,-13.819222,230.46687
1000,-16.485775,230.26422
1000,-17.867146,230.06192
1000,-18.549343,229.86002
1000,-19.187454,229.65843
1000,-12.852473,229.4572
1000,-10.895637,229.25635
1000,-10.428428,229.05582
1000,-10.951053,228.85564
1000,-13.646588,228.65584
1000,-14.760938,228.45636
1000,-15.911748,228.25722
1000,-15.928916,228.05847
1000,-10.445897,227.86003
1000,-4.014533,227.66193
1000,-2.6663027,227.4642
1000,-2.3639555,227.5242
1000,-4.8348417,227.98189
1000,-8.016967,228.44142
1000,-12.114404,228.90283
1000,-15.541717,229.36609
1000,-17.210484,229.83122
1000,-17.199787,230.29828
1000,-16.836971,230.7672
1000,-13.573239,231.23804
1000,-11.114207,231.71083
1000,-9.773791,232.18553
1000,-9.982984,232.66219
1000,-11.290853,233.14082
1000,-12.573699,233.62141
1000,-14.275119,234.10399
1000,-14.786107,234.58858
1000,-11.89029,235.07515
1000,-8.246062,235.56375
1000,-3.9874945,236.05443
1000,-2.7675219,236.5471
1000,-2.7525225,236.34428
1000,-5.112609,235.67986
1000,-9.734464,235.01915
1000,-13.616651,234.3621
1000,-15.861066,233.70877
1000,-16.600613,233.05902
1000,-15.565673,232.41292
1000,-14.9983015,231.77037
1000,-13.0135145,231.13135
1000,-12.4601965,230.49586
1000,-12.231374,229.86385
1000,-13.62131,229.2353
1000,-15.466861,228.61018
1000,-18.19028,227.98845
1000,-18.815815,227.37012
1000,-12.585902,226.75511
1000,-7.1805525,226.14342
1000,-4.405139,225.53502
1000,-2.9405584,224.92989
1000,-3.621604,225.28165
1000,-5.7755957,226.29807
1000,-8.985244,227.3237
1000,-13.827302,228.35866
1000,-16.556793,229.4031
1000,-17.950768,230.45714
1000,-18.433975,231.5209
1000,-16.329865,232.59453
1000,-15.942838,233.67816
1000,-15.107705,234.77194
1000,-16.013035,235.876
1000,-15.9597845,236.99051
1000,-17.10561,238.1156
1000,-18.700657,239.2514
1000,-21.333878,240.39812
1000,-21.944553,241.55586
1000,-17.909729,242.72481
1000,-7.511136,243.90514
1000,-5.5015345,245.097
1000,-5.065873,246.30054
1000,-5.737891,245.95111
1000,-8.460366,244.41011
1000,-9.677669,242.88829
1000,-13.397468,241.3853
1000,-17.229511,239.90082
1000,-18.866028,238.43446
1000,-17.3153,236.98593
1000,-14.8011465,235.55489
1000,-13.99742,234.14104
1000,-11.734992,232.74406
1000,-11.132091,231.36363
1000,-11.323928,229.9995
1000,-13.331752,228.65134
1000,-17.450722,227.31892
1000,-17.439056,226.00194
1000,-12.689099,224.7001
1000,-8.595904,223.4132
1000,-7.0858603,222.14093
1000,-6.68983,221.57742
1000,-7.8700895,222.41473
1000,-9.705949,223.2584
1000,-12.661588,224.10847
1000,-16.998611,224.96507
1000,-19.269478,225.82823
1000,-19.446068,226.69804
1000,-16.950592,227.57458
1000,-15.120461,228.45793
1000,-14.615674,229.34818
1000,-14.36831,230.24536
1000,-15.027997,231.14961
1000,-16.130806,232.06096
1000,-16.295113,232.97954
1000,-19.222569,233.90543
1000,-19.846088,234.83871
1000,-17.48069,235.77946
1000,-11.44361,236.72778
1000,-6.06129,237.68378
1000,-2.9576464,238.6475
1000,-2.8109713,239.6191
1000,-3.8393774,239.1034
1000,-7.7452536,238.58763
1000,-11.992536,238.07407
1000,-15.294051,237.56273
1000,-16.670315,237.05354
1000,-15.4194975,236.54659
1000,-12.375768,236.04178
1000,-10.190017,235.5391
1000,-9.385991,235.03857
1000,-8.296432,234.54015
1000,-8.067279,234.04387
1000,-8.508403,233.54965
1000,-9.917727,233.05754
1000,-13.782851,232.5675
1000,-13.729518,232.0795
1000,-8.776128,231.59355
1000,-4.406686,231.10962
1000,-1.7785397,230.62773
1000,-1.3473139,230.20732
1000,-2.454198,230.00037
1000,-6.1773005,229.7938
1000,-10.7511835,229.58759
1000,-13.572228,229.38174
1000,-13.738627,229.17627
1000,-13.125243,228.97115
1000,-11.77654,228.76642
1000,-9.3514185,228.56204
1000,-8.002343,228.35805
1000,-8.035722,228.1544
1000,-9.660655,227.95113
1000,-12.736949,227.74821
1000,-15.803996,227.54565
1000,-19.059662,227.34346
1000,-16.826328,227.14162
1000,-9.458154,226.94014
1000,-5.658931,226.73903
1000,-1.6073217,226.53827
1000,-0.46814823,226.33786
1000,-0.7880554,225.79172
1000,-2.9972944,225.08275
1000,-8.91405,224.37822
1000,-12.957292,223.6781
1000,-15.449958,222.9823
1000,-14.967206,222.29085
1000,-12.626145,221.60365
1000,-10.090278,220.92072
1000,-9.422936,220.24196
1000,-8.070739,219.56737
1000,-8.564527,218.8969
1000,-9.215447,218.23051
1000,-11.394341,217.56816
1000,-15.222505,216.90982
1000,-17.623539,216.25546
1000,-17.380257,215.60504
1000,-9.399592,214.95851
1000,-5.0738115,214.31584
1000,-2.0453138,213.67702
1000,-1.0732965,213.04198
1000,-1.6881838,213.94171
1000,-3.775113,215.26953
1000,-8.3296,216.61395
1000,-14.123719,217.97527
1000,-17.072105,219.35379
1000,-18.627586,220.74986
1000,-19.666927,222.16383
1000,-16.937687,223.596
1000,-15.235505,225.04677
1000,-12.876554,226.5165
1000,-12.534648,228.00554
1000,-13.2233,229.5143
1000,-14.91779,231.04315
1000,-15.991176,232.59251
1000,-17.646118,234.1628
1000,-18.111607,235.75443
1000,-15.37934,237.36783
1000,-9.682096,239.00348
1000,-5.480384,240.66182
1000,-2.9902487,242.34334
1000,-2.4567232,244.04852
1000,-3.3306932,244.19568
1000,-6.171794,243.50423
1000,-9.722478,242.81668
1000,-13.43924,242.133
1000,-15.041434,241.45316
1000,-13.350314,240.77713
1000,-10.43715,240.10487
1000,-9.422111,239.43636
1000,-8.55865,238.77156
1000,-9.448195,238.11044
1000,-10.745074,237.45297
1000,-14.342956,236.79912
1000,-16.214378,236.14886
1000,-16.419113,235.50217
1000,-13.847304,234.85904
1000,-9.180408,234.21938
1000,-4.424588,233.58319
1000,-2.3113012,232.95045
1000,-2.2971125,232.34267
1000,-4.1107244,231.7997
1000,-8.6122465,231.25926
1000,-12.47107,230.72137
1000,-14.203128,230.18594
1000,-15.130141,229.65303
1000,-14.815291,229.12254
1000,-11.666209,228.59451
1000,-9.281011,228.06892
1000,-8.916984,227.54573
1000,-9.807708,227.02493
1000,-11.909156,226.50653
1000,-14.435868,225.99046
1000,-16.603138,225.47678
1000,-17.561138,224.9654
1000,-15.264306,224.45633
1000,-9.707995,223.94957
1000,-5.2643137,223.44508
1000,-1.6960249,222.94287
1000,-1.3946829,222.44292
1000,-1.9346857,222.87077
1000,-5.6022215,223.40222
1000,-10.358197,223.9362
1000,-13.214187,224.47272
1000,-15.065948,225.01183
1000,-15.88347,225.55354
1000,-14.7297735,226.09785
1000,-13.315307,226.6448
1000,-8.992513,227.1944
1000,-8.714835,227.74669
1000,-8.95156,228.30167
1000,-12.206185,228.85933
1000,-14.891879,229.41975
1000,-17.28151,229.98293
1000,-18.41063,230.54884
1000,-14.349332,231.11758
1000,-11.623952,231.68913
1000,-5.6207438,232.26349
1000,-2.062296,232.84073
1000,-1.0741491,233.42084
1000,-1.9253006,233.95175
1000,-4.5711794,234.45897
1000,-9.126002,234.9684
1000,-12.753289,235.48006
1000,-14.830436,235.99394
1000,-16.112972,236.51007
1000,-15.577579,237.02846
1000,-12.40935,237.54916
1000,-9.671433,238.07211
1000,-9.022374,238.59738
1000,-9.930675,239.12498
1000,-13.034455,239.6549
1000,-16.11052,240.18721
1000,-18.568447,240.72186
1000,-16.829464,241.25891
1000,-10.623847,241.79837
1000,-6.2721796,242.34023
1000,-3.346345,242.88452
1000,-2.2290716,243.43127
1000,-3.029048,243.175
1000,-5.5803423,241.74646
1000,-9.166755,240.3346
1000,-12.724822,238.93912
1000,-13.791896,237.55978
1000,-12.19078,236.19624
1000,-10.882619,234.8483
1000,-8.871686,233.51562
1000,-8.666532,232.19801
1000,-8.866435,230.89517
1000,-11.158099,229.60689
1000,-14.014556,228.33287
1000,-17.197994,227.07294
1000,-18.510468,225.82681
1000,-16.885246,224.59431
1000,-8.938819,223.37517
1000,-4.4928923,222.16922
1000,-2.1620808,220.9762
1000,-1.4625082,219.79593
1000,-2.6778288,219.92322
1000,-5.2695017,220.12842
1000,-10.532174,220.33398
1000,-13.538735,220.53996
1000,-15.37054,220.7463
1000,-13.513692,220.95306
1000,-11.860127,221.16017
1000,-7.4005823,221.36769
1000,-6.268115,221.57559
1000,-6.24187,221.78389
1000,-8.639209,221.99257
1000,-10.474992,222.20163
1000,-13.288566,222.41112
1000,-15.097461,222.62097
1000,-17.276299,222.83125
1000,-18.9026,223.0419
1000,-14.7095785,223.25298
1000,-7.7220507,223.46443
1000,-3.6447039,223.6763
1000,-1.8644619,223.88857
1000,-2.3035994,224.40569
1000,-3.8144178,225.27945
1000,-9.72103,226.16008
1000,-14.515819,227.0476
1000,-17.478,227.94212
1000,-17.758213,228.84372
1000,-16.316166,229.75246
1000,-14.314094,230.66847
1000,-12.270221,231.5918
1000,-10.666764,232.52257
1000,-9.620622,233.46085
1000,-10.323562,234.4067
1000,-11.474837,235.36028
1000,-13.4966345,236.32161
1000,-14.97236,237.29088
1000,-17.791676,238.26808
1000,-12.073993,239.2534
1000,-8.039378,240.24689
1000,-3.9814749,241.24866
1000,-2.3297586,242.25883
1000,-2.3962584,242.21182
1000,-4.437297,240.41002
1000,-9.017262,238.63483
1000,-13.387177,236.88567
1000,-15.141749,235.16196
1000,-14.238084,233.46315
1000,-12.009566,231.7887
1000,-10.327584,230.13809
1000,-8.618569,228.51083
1000,-7.874263,226.90643
1000,-8.444972,225.3244
1000,-10.552863,223.76428
1000,-14.292188,222.22562
1000,-16.760609,220.70798
1000,-18.705494,219.2109
1000,-13.22058,217.73402
1000,-7.944579,216.2769
1000,-5.1084166,214.83914
1000,-4.5612135,213.42038
1000,-5.4143343,213.93596
1000,-6.8579283,214.80156
1000,-10.727704,215.67421
1000,-15.089889,216.55397
1000,-17.507156,217.44095
1000,-17.72461,218.3352
1000,-16.38655,219.23686
1000,-14.890359,220.146
1000,-12.849906,221.0627
1000,-11.727981,221.98706
1000,-10.639775,222.91919
1000,-10.756301,223.85918
1000,-12.951278,224.80713
1000,-16.346294,225.76315
1000,-20.201218,226.72733
1000,-22.626839,227.69978
1000,-17.436062,228.68062
1000,-8.535144,229.66992
1000,-4.15438,230.66786
1000,-1.4173412,231.67448
1000,-1.1873093,232.68994
1000,-2.3058062,232.39633
1000,-5.1691923,231.65025
1000,-8.041928,230.90897
1000,-12.738746,230.1724
1000,-14.790179,229.4405
1000,-13.334735,228.71327
1000,-11.645877,227.99062
1000,-10.063258,227.27252
1000,-8.763993,226.55893
1000,-7.590432,225.84982
1000,-7.3866205,225.14513
1000,-8.651261,224.44481
1000,-9.935746,223.74884
1000,-13.100114,223.05717
1000,-15.895059,222.36978
