BeanCount,rms_db,shake_rate_bpm
1,-37.094017,207.58958
1,-38.03063,205.46036
1,-19.295773,203.37434
1,-6.850231,201.33028
1,-6.314087,199.32686
1,-6.3440704,197.36295
1,-10.911848,195.43736
1,-13.610556,193.54898
1,-7.912571,195.5017
1,-7.0664787,198.77888
1,-7.5030823,202.16782
1,-10.06975,205.6743
1,-16.502102,209.3046
1,-18.483444,213.06532
1,-23.384262,216.96367
1,-25.371815,221.00731
1,-28.354225,225.20456
1,-30.157417,229.56432
1,-32.192974,234.09622
1,-33.56029,238.81064
1,-36.077797,243.71886
1,-38.868744,248.83305
1,-16.401207,254.16649
1,-15.477655,259.73358
1,-15.093641,265.54996
1,-19.700535,271.63284
1,-22.407333,278.00095
1,-14.771309,284.67477
1,-11.351967,291.67694
1,-8.34782,299.03223
1,-4.886076,306.76813
1,-4.595093,304.06934
1,-5.622471,289.4175
1,-12.703838,276.11276
1,-17.17623,263.97754
1,-19.324692,252.86407
1,-22.046997,242.64857
1,-24.712936,233.22641
1,-27.21416,224.50864
1,-29.22303,216.4191
1,-30.64386,208.89226
1,-32.88477,201.87138
1,-7.5659847,195.30708
1,-5.4124565,189.15627
1,-5.042099,183.38101
1,-6.4364204,177.94798
1,-13.0690155,180.0057
1,-17.930706,182.184
1,-14.631306,184.4157
1,-11.03446,186.70271
1,-10.6768875,189.04718
1,-10.502708,191.45128
1,-17.393776,193.9173
1,-8.725641,196.4477
1,-7.79821,199.04498
1,-7.4281235,201.71188
1,-11.740618,204.4512
1,-13.823759,207.26596
1,-20.227173,210.15932
1,-23.645557,213.13457
1,-25.15707,216.1953
1,-27.386227,219.34518
1,-19.006374,222.58824
1,-15.513327,225.92862
1,-14.541883,229.37079
1,-13.911074,232.9195
1,-17.60684,236.57968
1,-19.8054,240.35678
1,-4.6302605,244.25642
1,-4.2149887,248.2847
1,-4.089279,252.44807
1,-10.512934,252.13495
1,-8.530609,249.85558
1,-8.602667,247.61703
1,-8.791073,245.41826
1,-16.397404,243.2582
1,-20.403008,241.13582
1,-23.137108,239.05017
1,-21.948895,237.00024
1,-22.931515,234.98521
1,-23.234016,233.00417
1,-30.184486,231.05623
1,-18.277767,229.1406
1,-18.181633,227.25647
1,-18.080223,225.40305
1,-28.182442,223.57964
1,-6.48402,221.78548
1,-5.497841,220.0199
1,-5.2427387,218.28221
1,-8.795944,217.55812
1,-14.032011,216.87886
1,-16.622906,216.20384
1,-18.845173,215.53299
1,-22.54657,214.86629
1,-24.89745,214.2037
1,-27.71531,213.5452
1,-28.757767,212.89073
1,-29.417034,212.24023
1,-30.442116,211.59373
1,-31.24842,210.95116
1,-32.94069,210.31247
1,-11.654558,209.67763
1,-11.087345,209.0466
1,-10.854649,208.41937
1,-16.477564,207.7959
1,-19.865608,207.17615
1,-21.59636,206.56007
1,-4.4919357,205.94765
1,-3.425024,205.33885
1,-3.2206306,205.9798
1,-6.105114,209.11365
1,-12.404766,212.34433
1,-14.464409,215.6764
1,-17.826578,219.1147
1,-21.860191,222.66441
1,-24.57613,226.33104
1,-26.56871,230.12044
1,-28.464973,234.03888
1,-29.88079,238.09306
1,-30.399231,242.2902
1,-30.495583,246.63799
1,-29.150105,251.14464
1,-27.874115,255.81906
1,-26.094059,260.67078
1,-24.946598,265.71008
1,-25.027489,270.9481
1,-23.606182,276.39673
1,-21.891476,282.06903
1,-21.145245,287.97903
1,-21.142654,294.14197
1,-13.995808,300.5745
1,-13.838312,300.86905
1,-13.827499,291.26996
1,-17.64109,282.26447
1,-19.81887,273.79913
1,-20.234646,265.82675
1,-28.627354,258.3055
1,-32.219204,251.19818
1,-34.351555,244.4715
1,-36.79419,238.09569
1,-38.524063,232.04398
1,-39.608925,226.29227
1,-9.796558,220.8188
1,-6.1604137,215.60385
1,-5.675047,210.62955
1,-5.7362766,205.8796
1,-11.420534,205.34036
1,-13.533966,207.40475
1,-15.674614,209.51106
1,-17.03745,211.6606
1,-18.464207,213.85472
1,-17.589092,216.09479
1,-17.551298,218.38226
1,-17.342587,220.71872
1,-21.46185,223.1057
1,-22.477795,225.54486
1,-23.798183,228.03795
1,-17.894514,230.58679
1,-17.361809,233.1932
1,-17.217693,235.85927
1,-13.508463,238.58699
1,-7.573881,241.37852
1,-7.1981697,244.23615
1,-7.7902813,247.16225
1,-13.784142,250.15933
1,-4.7987804,253.22998
1,-4.39184,256.37692
1,-3.4783611,259.60312
1,-3.5726547,262.1429
1,-3.8884296,264.13022
1,-4.012806,266.1479
1,-10.7253,268.19662
1,-15.006277,270.27713
1,-17.882557,272.39017
1,-20.448074,274.53653
1,-22.935024,276.71698
1,-25.826683,278.93234
1,-27.941444,281.18344
1,-28.464508,283.4712
1,-20.822186,285.79648
1,-16.48779,288.1602
1,-13.902855,290.56335
1,-12.522411,293.00693
1,-12.924744,295.49197
1,-13.274723,298.01953
1,-10.686701,294.37173
1,-9.766735,278.9698
1,-9.948004,265.09943
1,-13.678356,252.54301
1,-19.70594,241.12225
1,-23.679382,230.68977
1,-26.57463,221.12262
1,-26.61193,212.3174
1,-26.367928,204.18657
1,-26.2114,196.65553
1,-27.698265,189.66025
1,-29.9444,183.14555
1,-12.279667,177.06354
1,-11.819733,171.3725
1,-11.675369,166.03589
1,-17.72249,163.25674
1,-19.896885,165.54112
1,-20.084187,167.89034
1,-19.632679,170.3072
1,-20.205986,172.79466
1,-20.036858,175.35587
1,-21.419327,177.99413
1,-15.704353,180.713
1,-13.822746,183.51622
1,-13.433022,186.40776
1,-14.754541,189.3919
1,-20.582775,192.47313
1,-25.834446,195.65628
1,-29.030907,198.94647
1,-30.236126,202.34924
1,-29.601082,205.87042
1,-26.15651,209.51631
1,-23.634472,213.29367
1,-20.485073,217.20975
1,-20.28255,221.2723
1,-20.548508,225.48972
1,-22.646637,229.871
1,-23.820068,234.42596
1,-26.367851,239.16507
1,-13.54121,244.09973
1,-5.9801216,249.24232
1,-5.261118,254.60626
1,-3.865755,260.20615
1,-5.864294,258.97842
1,-7.156164,253.80919
1,-11.983107,248.84229
1,-15.601337,244.06602
1,-19.322662,239.46968
1,-22.994087,235.04324
1,-24.6041,230.7775
1,-26.277931,226.6638
1,-28.529697,222.69421
1,-30.100105,218.86125
1,-31.621422,215.15802
1,-33.163345,211.57802
1,-6.9689636,208.1152
1,-6.153536,204.7639
1,-5.5135174,201.51884
1,-9.444048,198.37502
1,-7.0885277,195.32779
1,-4.7196655,194.86044
1,-4.4656887,197.18945
1,-5.2361336,199.5748
1,-10.86718,202.01859
1,-14.982056,204.52296
1,-12.31942,207.0902
1,-6.0787945,209.72272
1,-5.7993183,212.42299
1,-5.56431,215.19374
1,-12.620985,218.03772
1,-5.8363285,220.95789
1,-5.959221,223.95732
1,-6.0450764,227.03929
1,-16.220081,230.20729
1,-18.161781,233.46495
1,-19.57869,236.81615
1,-20.627434,240.26492
1,-23.668419,243.81564
1,-24.6227,247.47289
1,-26.252304,251.24153
1,-8.968563,255.12671
1,-8.297806,259.13394
1,-8.03553,263.26907
1,-13.296299,266.05396
1,-14.881908,264.52173
1,-16.311317,263.00702
1,-17.117027,261.50955
1,-21.983906,260.02905
1,-24.736565,258.56522
1,-26.952827,257.1178
1,-20.59272,255.68646
1,-18.053658,254.271
1,-17.904617,252.87111
1,-17.80693,251.48656
1,-26.059998,250.11707
1,-22.747566,248.7624
1,-19.607517,247.42236
1,-19.061497,246.09666
1,-12.154434,244.78511
1,-11.744446,243.48746
1,-11.677334,236.33394
1,-13.617958,220.52023
1,-16.087294,206.69008
1,-16.56379,194.4923
1,-22.444843,183.65398
1,-26.79321,173.95985
1,-29.810719,165.23782
1,-31.566986,157.34865
1,-33.23339,150.17848
1,-34.23699,143.6333
1,-35.39162,137.63481
1,-36.452938,132.11725
1,-8.628719,127.025024
1,-7.869875,122.31077
1,-7.3503876,117.9339
1,-11.680901,113.85948
1,-14.306049,110.05718
1,-17.137516,106.500626
1,-7.3745193,103.16674
1,-6.512501,103.77668
1,-6.0587463,105.261375
1,-10.085562,106.78917
1,-12.779295,108.36197
1,-16.233383,109.98179
1,-20.213272,111.65077
1,-17.767534,113.371185
1,-16.455896,115.14545
1,-16.553877,116.976135
1,-17.82954,118.86597
1,-20.95517,120.81786
1,-15.771606,122.83494
1,-12.784994,124.92051
1,-12.849506,127.078125
1,-12.770281,129.31158
1,-19.307117,131.62494
1,-19.72139,134.0226
1,-19.978252,136.5092
1,-19.074528,139.08984
1,-20.65395,141.76993
1,-20.634953,144.55533
1,-21.737244,147.45238
1,-23.000568,150.46791
1,-24.59063,153.60936
1,-26.424225,156.88478
1,-28.479675,160.30293
1,-32.497787,163.87335
1,-35.73135,167.60645
1,-37.77447,171.51357
1,-39.124027,175.60721
1,-37.22973,179.90105
1,-33.769756,184.41011
1,-30.649357,189.15103
1,-28.773598,194.14215
1,-28.024796,199.40381
1,-28.243984,204.9586
1,-29.803802,210.83176
1,-29.665596,217.05142
1,-23.722229,223.64922
1,-22.768646,230.6607
1,-21.367714,238.12604
1,-20.9262,246.09077
1,-19.667656,254.60675
1,-18.955387,263.73325
1,-18.606941,245.1844
1,-18.98214,228.06276
1,-20.606674,213.1763
1,-25.063145,200.11414
1,-28.739517,188.5603
1,-29.819923,178.26779
1,-30.1758,169.04076
1,-29.492344,160.72188
1,-26.054192,153.18338
1,-25.144287,146.32037
1,-25.41127,140.04596
1,-13.107346,134.28752
1,-12.56089,128.98393
1,-12.488508,124.08336
1,-13.321041,119.541534
1,-13.818813,115.32046
1,-13.732323,111.38731
1,-13.474728,112.41146
1,-15.540691,113.8887
1,-15.772022,115.4053
1,-18.01731,116.96283
1,-13.177549,118.56296
1,-13.025045,120.2075
1,-12.982485,121.89829
1,-21.018394,123.63732
1,-25.500751,125.4267
1,-19.703495,127.26863
1,-16.28082,129.16547
1,-16.02009,131.11969
1,-13.818684,133.13396
1,-14.716757,135.21109
1,-14.60424,137.35406
1,-16.401218,139.56606
1,-22.488152,141.85045
1,-22.946789,144.21086
1,-13.514416,146.65118
1,-12.541729,149.1755
1,-12.517273,151.78825
1,-16.410826,154.49414
1,-20.153374,157.29826
1,-22.155117,160.20609
1,-25.893814,163.2234
1,-30.464958,166.35658
1,-32.144413,169.61238
1,-32.986984,172.99817
1,-33.368477,176.52191
1,-33.27761,180.19215
1,-33.25325,184.01828
1,-32.225,188.01039
1,-29.218948,192.1796
1,-28.181564,196.53787
1,-28.40297,201.0984
1,-30.243855,205.87563
1,-19.190529,210.88533
1,-16.754639,216.14494
1,-15.570175,221.67361
1,-16.671955,227.49254
1,-18.476665,230.30206
1,-19.959743,228.46527
1,-20.877388,226.65755
1,-21.043743,224.8782
1,-21.496258,223.12657
1,-27.262138,221.40202
1,-31.077389,219.70392
1,-32.65242,218.03168
1,-34.70871,216.38469
1,-36.152344,214.7624
1,-38.21581,213.16426
1,-40.322205,211.58974
1,-41.220608,210.03828
1,-19.655037,208.50943
1,-15.430746,207.00269
1,-14.675392,205.51755
1,-14.2757225,204.05356
1,-16.28688,202.61029
1,-5.3583336,201.18729
1,-5.0218487,199.78413
1,-5.013582,202.9439
1,-12.80714,206.53416
1,-16.367443,210.25375
1,-19.159477,214.10976
1,-20.479195,218.10986
1,-20.41629,222.26228
1,-17.443617,226.57584
1,-17.515293,231.06018
1,-14.763187,235.7256
1,-15.411024,240.5833
1,-15.471508,245.64542
1,-17.682743,250.92514
1,-24.656834,256.43683
1,-27.392624,262.19608
1,-26.813198,268.21994
1,-26.865433,274.52713
1,-27.195477,281.13806
1,-28.956718,288.07526
1,-29.729439,295.36346
1,-16.820107,303.03006
1,-15.225021,311.10522
1,-15.120543,319.62253
1,-14.867989,318.2738
1,-17.287327,302.79022
1,-17.471123,288.74323
1,-22.966923,275.9418
1,-27.883358,264.2273
1,-29.789589,253.46689
1,-31.833557,243.54861
1,-33.76129,234.37733
1,-29.047096,225.87169
1,-18.486782,217.96178
1,-17.47799,210.58714
1,-11.064365,203.69518
1,-10.44141,197.24005
1,-10.27096,191.18149
1,-13.448025,189.89162
1,-15.540464,192.28584
1,-16.840263,194.74123
1,-17.608988,197.2601
1,-20.8507,199.845
1,-23.702183,202.49855
1,-26.894287,205.2235
1,-29.65546,208.02281
1,-32.229973,210.89954
1,-33.715652,213.85692
1,-35.25577,216.89845
1,-36.371235,220.02774
1,-29.039772,223.24863
1,-19.776112,226.56523
1,-17.548616,229.98187
1,-17.25116,233.50311
1,-19.364136,237.13388
1,-23.74271,240.87933
1,-25.374035,244.74501
1,-25.62756,248.73677
1,-28.761276,252.8609
1,-5.9224663,257.1241
1,-2.728983,261.5335
1,-2.1616688,266.0968
1,-4.1368446,263.0696
1,-8.109482,256.87726
1,-14.986954,250.96974
1,-17.528475,245.32782
1,-19.460438,239.93399
1,-21.542759,234.77225
1,-24.002808,229.8279
1,-27.014004,225.08752
1,-29.790352,220.53874
1,-31.360836,216.17018
1,-31.07632,211.9713
1,-8.732109,207.93246
1,-8.401489,204.04463
1,-8.254551,200.29953
1,-16.365221,196.68944
1,-11.31012,193.20715
1,-7.6497383,189.84605
1,-6.7779236,191.88054
1,-7.7311707,194.77791
1,-10.744173,197.76413
1,-15.49419,200.84332
1,-20.818207,204.01991
1,-24.484676,207.29865
1,-25.899193,210.68443
1,-27.976284,214.18268
1,-29.579243,217.79906
1,-32.693844,221.53964
1,-35.02796,225.41096
1,-30.407623,229.42001
1,-22.489124,233.57422
1,-21.139248,237.88165
1,-20.23986,242.35095
1,-21.903858,246.9914
1,-22.898525,251.813
1,-23.751019,256.82663
1,-23.566212,262.04395
1,-22.226204,267.47766
1,-13.211519,273.14145
1,-11.882244,279.0503
1,-11.80822,285.22046
1,-10.385651,290.71506
1,-11.61812,289.04767
1,-11.689148,287.39926
1,-16.884233,285.76956
1,-20.748764,284.15826
1,-24.201855,282.565
1,-26.707336,280.98953
1,-29.124672,279.43152
1,-32.26329,277.8907
1,-9.657021,276.36676
1,-9.048986,274.85947
1,-8.868744,273.3685
1,-14.640972,271.89365
1,-12.472429,270.4346
1,-12.581478,268.99115
1,-8.403484,267.56302
1,-8.155174,262.69412
1,-8.030762,256.21564
1,-9.489441,250.04901
1,-15.903242,244.17224
1,-19.482231,238.56535
1,-21.526257,233.2102
1,-23.648193,228.0902
1,-27.00811,223.19014
1,-30.599842,218.49622
1,-32.993332,213.99567
1,-35.295303,209.67676
1,-37.1835,205.52875
1,-38.720036,201.54167
1,-4.8320026,197.70633
1,-2.8887863,194.01425
1,-2.640192,190.45753
1,-4.7754326,187.02887
1,-12.537365,186.80576
1,-16.585398,187.38406
1,-9.762939,187.96597
1,-9.201038,188.5515
1,-8.725683,189.14067
1,-12.742653,189.73357
1,-14.06551,190.33017
1,-16.068726,190.93054
1,-18.063343,191.53473
1,-19.327805,192.14273
1,-20.231186,192.75461
1,-22.898415,193.3704
1,-26.204716,193.99014
1,-30.03608,194.61386
1,-31.542633,195.24161
1,-33.701523,195.87341
1,-35.042183,196.50932
1,-13.0186615,197.14938
1,-9.840853,197.79362
1,-9.635632,198.44208
1,-9.557667,199.09482
1,-19.895283,199.75185
1,-6.911251,200.41322
1,-5.7687397,201.07903
1,-5.4043694,202.38565
1,-8.637894,204.06065
1,-13.911848,205.76361
1,-16.876427,207.49524
1,-16.510847,209.25626
1,-16.704166,211.0474
1,-16.987303,212.86948
1,-22.421642,214.72331
1,-25.139,216.60971
1,-25.05603,218.52954
1,-13.7185135,220.48372
1,-13.256338,222.47316
1,-13.116558,224.49883
1,-19.312695,226.56172
1,-22.559853,228.66287
1,-23.911133,230.80336
1,-25.07185,232.98431
1,-27.21473,235.20688
1,-25.574196,237.47224
1,-5.4142,239.78168
1,-4.662325,242.13646
1,-4.2604294,244.53796
1,-9.380419,245.83038
1,-11.087959,244.38971
1,-11.67857,242.96582
1,-12.002085,241.55844
1,-12.214592,240.16725
1,-20.462288,238.792
1,-23.652607,237.43242
1,-26.365475,236.08826
1,-28.24715,234.75919
1,-29.898193,233.445
1,-32.06499,232.14546
1,-32.634968,230.86029
1,-13.974289,229.58928
1,-13.4251,228.33221
1,-13.257183,227.08882
1,-9.21904,225.85889
1,-3.8811378,224.64221
1,-3.5360413,223.43857
1,-2.9606094,222.27249
1,-5.9576015,222.21826
1,-6.610382,222.16408
1,-7.064911,222.10992
1,-15.434055,222.05579
1,-19.938576,222.00168
1,-22.235443,221.94759
1,-24.109707,221.89352
1,-26.064095,221.8395
1,-28.568901,221.78548
1,-30.412415,221.73152
1,-15.704403,221.67757
1,-14.943195,221.62364
1,-14.004002,221.56973
1,-15.854044,221.51585
1,-18.374298,221.462
1,-18.737778,221.40819
1,-27.744133,221.3544
1,-7.7735806,221.30063
1,-7.214468,221.24689
1,-7.113249,221.19316
1,-13.86256,222.19006
1,-14.637302,223.50285
1,-13.861277,224.83128
1,-13.888485,226.1756
1,-13.965172,227.53606
1,-22.177078,228.91301
1,-24.29972,230.3067
1,-26.91681,231.7175
1,-27.377808,233.14566
1,-27.429028,234.59155
1,-27.813038,236.05548
1,-29.247795,237.53781
1,-23.208488,239.03886
1,-22.297436,240.559
1,-22.137009,242.0986
1,-23.540321,243.65804
1,-30.4287,245.2377
1,-7.5683937,246.83797
1,-6.183588,248.45926
1,-5.937231,250.10199
1,-7.0132637,251.05182
1,-11.844955,251.06525
1,-12.940874,251.07867
1,-18.956104,251.0921
1,-22.644943,251.10555
1,-24.791279,251.11897
1,-26.677723,251.13242
1,-28.210526,251.14586
1,-29.820404,251.1593
1,-31.000935,251.17274
1,-32.296295,251.18619
1,-33.52635,251.19963
1,-34.627937,251.21307
1,-35.478325,251.22652
1,-36.51255,251.23997
1,-6.241577,251.25342
1,-5.7502575,251.26688
1,-5.533596,251.28033
1,-12.535772,249.40817
1,-15.506023,245.77834
1,-17.804739,242.25262
1,-18.907845,238.82664
1,-19.01186,235.4962
1,-20.367493,232.25737
1,-22.0071,229.10643
1,-27.325218,226.03984
1,-28.46106,223.05426
1,-28.976593,220.14651
1,-30.31319,217.3136
1,-31.393475,214.55267
1,-34.12265,211.86102
1,-13.539833,209.23607
1,-5.2343006,206.67537
1,-4.9360867,204.17659
1,-4.039934,201.73749
1,-8.131817,199.356
1,-7.7638836,198.90936
1,-8.093605,199.74025
1,-10.243341,200.57811
1,-11.693041,201.42303
1,-12.384951,202.2751
1,-17.658852,203.1344
1,-22.15738,204.00105
1,-25.415718,204.87509
1,-24.752586,205.75668
1,-24.427536,206.64589
1,-24.084412,207.54282
1,-25.176407,208.44756
1,-27.163425,209.36023
1,-19.973644,210.28091
1,-18.295055,211.20975
1,-18.059006,212.14682
1,-19.029598,213.09222
1,-19.855576,214.04611
1,-19.15355,215.00858
1,-19.197624,215.97974
1,-21.59864,216.95972
1,-19.167023,217.94862
1,-15.657734,218.94658
1,-15.082245,219.4475
1,-15.967331,219.90584
1,-20.700523,220.36612
1,-24.624866,220.82832
1,-28.403831,221.29247
1,-30.024132,221.75856
1,-29.912792,222.22662
1,-30.065037,222.69667
1,-30.9805,223.16872
1,-35.717754,223.64276
1,-39.59723,224.11882
1,-16.854366,224.59692
1,-12.378323,225.07704
1,-12.020704,225.55923
1,-11.917421,226.0435
1,-13.300283,226.52985
1,-13.566845,227.0183
1,-13.45525,227.50885
1,-10.011175,228.00154
1,-7.827261,228.49637
1,-7.2433815,228.56581
1,-8.364513,227.92107
1,-12.913046,227.27997
1,-16.71862,226.64247
1,-20.241138,226.0085
1,-23.084484,225.37811
1,-25.135464,224.75119
1,-26.710583,224.12778
1,-27.38868,223.50783
1,-30.712448,222.89125
1,-32.120872,222.2781
1,-32.91166,221.66832
1,-35.89272,221.06184
1,-38.333126,220.45871
1,-10.398043,219.85884
1,-2.221754,219.26222
1,-1.71879,218.66885
1,-1.4977665,218.07867
1,-8.042648,217.49165
1,-8.95578,216.90782
1,-6.0940723,216.38849
1,-3.2706108,215.89705
1,-3.4269962,215.40785
1,-3.592205,214.92087
1,-9.655951,214.43608
1,-13.123016,213.95346
1,-16.806013,213.47304
1,-20.741993,212.99474
1,-24.316006,212.51859
1,-26.771397,212.04456
1,-29.011742,211.57265
1,-30.02636,211.10283
1,-5.876486,210.63509
1,-4.863388,210.1694
1,-4.504984,209.70581
1,-7.9986877,209.24423
1,-12.43746,208.78467
1,-15.439335,208.32713
1,-6.654709,207.87161
1,-4.487509,207.41806
1,-4.127081,206.96649
1,-4.673477,207.30835
1,-6.148121,207.69888
1,-6.4843197,208.09088
1,-8.226433,208.48434
1,-13.992588,208.87932
1,-18.270504,209.27577
1,-22.652489,209.67375
1,-25.519302,210.07324
1,-27.344933,210.47424
1,-29.437336,210.8768
1,-8.292835,211.28088
1,-7.9501324,211.68652
1,-7.7682705,212.09375
1,-15.428801,212.5025
1,-18.570656,212.91286
1,-21.342072,213.32478
1,-24.762009,213.73833
1,-22.128006,214.15349
1,-9.073036,214.57024
1,-5.88863,214.98863
1,-4.955925,215.40863
1,-5.6846466,213.83057
1,-8.463776,204.67113
1,-12.41272,196.26411
1,-17.05097,188.52052
1,-19.849304,181.36479
1,-22.291756,174.7324
1,-24.095505,168.56798
1,-25.554047,162.8237
1,-26.989307,157.45802
1,-28.77499,152.4347
1,-28.825348,147.72195
1,-26.894703,143.2919
1,-22.743336,139.11981
1,-17.73072,135.18379
1,-17.444155,131.46437
1,-17.330105,127.94413
1,-22.087322,124.607506
1,-27.182346,121.44049
1,-7.370493,118.43046
1,-5.7524357,115.56605
1,-5.4487934,112.83691
1,-7.2019005,111.662254
1,-13.976957,113.32544
1,-17.913025,115.03892
1,-12.593193,116.805
1,-12.040588,118.62617
1,-11.969318,120.50501
1,-16.672474,122.444336
1,-21.785473,124.4471
1,-25.704937,126.51647
1,-28.758698,128.65582
1,-9.7617,130.86877
1,-9.168776,133.15918
1,-8.94569,135.5312
1,-14.9275055,137.98924
1,-18.202778,140.5381
1,-19.305511,143.18289
1,-19.939022,145.92914
1,-22.032005,148.78279
1,-23.947071,151.75027
1,-19.441612,154.83853
1,-16.571651,158.05511
1,-15.821407,161.40817
1,-16.337776,164.90659
1,-21.088104,168.55998
1,-25.468174,172.37894
1,-28.443268,176.37497
1,-29.525719,180.56064
1,-30.999645,184.94983
1,-33.74797,189.55771
1,-13.164633,194.40106
1,-12.842918,199.49841
1,-12.707788,204.87027
1,-20.09098,210.53941
1,-23.486034,216.53127
1,-25.034668,222.87416
1,-27.256721,229.59984
1,-24.173607,236.7441
1,-14.723194,244.34723
1,-13.369026,252.45494
1,-10.225506,261.11914
1,-10.624725,270.39917
1,-10.893242,268.2617
1,-14.064831,263.98926
1,-16.452175,259.85077
1,-21.024822,255.84007
1,-24.546562,251.95128
1,-26.429386,248.17894
1,-28.498455,244.51788
1,-30.786095,240.9633
1,-33.496975,237.51057
1,-35.876167,234.1554
1,-7.525955,230.89366
1,-5.959179,227.72157
1,-5.528713,224.63547
1,-7.610132,221.63188
1,-10.327856,218.70755
1,-4.315216,215.85939
1,-3.6709251,214.06891
1,-3.305418,214.69086
1,-6.785965,215.31645
1,-8.397291,215.94568
1,-13.953938,216.57863
1,-17.172203,217.21529
1,-20.080063,217.85567
1,-22.550365,218.49988
1,-24.401165,219.14787
1,-26.89962,219.79974
1,-29.843658,220.45549
1,-20.132217,221.11519
1,-19.837212,221.77884
1,-16.785652,222.44646
1,-18.201988,223.11813
1,-7.2521687,223.79387
1,-7.1371746,224.47371
1,-6.9180717,225.15771
1,-14.001236,225.84587
1,-16.589169,226.53827
1,-7.740839,227.2349
1,-4.673588,228.24062
1,-4.3440285,230.16737
1,-4.550129,232.12694
1,-12.499256,234.12015
1,-16.35437,236.1479
1,-21.306759,238.2111
1,-24.389133,240.31064
1,-26.556313,242.44754
1,-28.085556,244.62277
1,-29.87846,246.83739
1,-30.592644,249.09247
1,-31.000252,251.38913
1,-31.59103,253.72853
1,-21.848392,256.1119
1,-19.494312,258.54047
1,-19.181423,261.01553
1,-20.41615,263.53845
1,-12.56559,266.1106
1,-7.9819603,268.73346
1,-7.0092354,271.40854
1,-7.659033,268.11496
1,-10.361286,259.16858
1,-15.942524,250.79996
1,-18.802704,242.95488
1,-20.31435,235.5857
1,-23.597588,228.6504
1,-25.429878,222.11177
1,-26.756828,215.93668
1,-29.32042,210.09567
1,-30.646626,204.56233
1,-34.162403,199.31299
1,-13.470196,194.3263
1,-12.890051,189.58305
1,-10.801807,185.06586
1,-12.310291,180.75891
1,-13.05291,176.64784
1,-15.403248,172.71964
1,-16.691046,174.42323
1,-16.216516,176.16975
1,-16.807274,177.95163
1,-13.14938,179.7699
1,-13.315241,181.62572
1,-13.329,183.52025
1,-16.87827,185.45473
1,-22.646301,187.4304
1,-23.805443,189.44865
1,-27.32079,191.51082
1,-30.35252,193.6184
1,-33.441498,195.77284
1,-35.495853,197.97581
1,-32.273083,200.2289
1,-28.35619,202.53387
1,-28.275696,204.89252
1,-23.064274,207.30678
1,-23.801758,209.77856
1,-22.55531,212.31004
1,-24.944233,214.90335
1,-26.40464,217.5608
1,-29.981415,220.28479
1,-12.572165,223.07787
1,-4.626587,225.94266
1,-4.0025673,228.88202
1,-3.7871437,231.89886
1,-9.575554,234.44496
1,-12.643644,237.01408
1,-14.9652405,239.64017
1,-17.141087,242.32507
1,-21.644802,245.07083
1,-24.439827,247.87953
1,-26.316532,250.75336
1,-28.210182,253.69458
1,-30.480461,256.70563
1,-32.35851,259.78903
1,-33.39195,262.9474
1,-34.979683,266.1835
1,-14.911221,269.50024
1,-14.806442,272.90067
1,-12.111206,276.38803
1,-9.409048,279.96567
1,-8.970139,283.63712
1,-9.175661,287.40616
1,-15.279806,291.27673
1,-7.48283,287.84155
1,-6.683754,278.89636
1,-6.5059624,270.49042
1,-11.221964,262.57632
1,-16.204082,255.11218
1,-19.584072,248.06068
1,-22.804482,241.3885
1,-24.790913,235.06586
1,-27.847866,229.06595
1,-13.682747,223.36475
1,-5.5393753,217.94041
1,-5.098139,212.7733
1,-4.9572678,207.84552
1,-12.258717,203.14084
1,-12.90476,198.64441
1,-6.381008,195.53012
1,-6.0303764,197.3549
1,-5.536083,199.21407
1,-10.504478,201.1086
1,-12.022892,203.03949
1,-16.537357,205.00781
1,-20.165478,207.0147
1,-22.783058,209.06125
1,-24.902931,211.14868
1,-27.584496,213.27818
1,-29.952389,215.45111
1,-11.612806,217.66878
1,-10.627937,219.93256
1,-10.515007,222.24393
1,-14.290096,224.60437
1,-15.924725,227.0155
1,-15.339663,229.47899
1,-14.648321,231.9965
1,-16.752317,234.56985
1,-18.841167,237.20096
1,-13.650475,239.89175
1,-6.4516277,242.6443
1,-5.2368793,245.46074
1,-5.3533936,247.58725
1,-7.7579994,245.14998
1,-13.18368,242.76022
1,-15.951023,240.41661
1,-18.754269,238.11781
1,-19.90319,235.86258
1,-23.17414,233.64966
1,-26.096848,231.47786
1,-28.567673,229.34608
1,-29.577835,227.25317
1,-31.338753,225.19817
1,-34.13697,223.17998
1,-24.210373,221.19762
1,-22.826199,219.25018
1,-21.547451,217.33675
1,-6.854744,215.45639
1,-6.199211,213.60832
1,-4.315998,211.79166
1,-5.9410763,210.00566
1,-6.8626404,210.84254
1,-10.160103,211.7112
1,-12.549278,212.587
1,-15.294197,213.4701
1,-19.11737,214.36057
1,-22.00785,215.25848
1,-24.511887,216.16399
1,-26.972092,217.0771
1,-15.217491,217.99799
1,-14.145863,218.9267
1,-14.027899,219.86336
1,-14.240568,220.80809
1,-23.146278,221.76096
1,-22.338192,222.7221
1,-22.000969,223.69159
1,-22.277084,224.66959
1,-22.621346,225.65614
1,-6.410349,226.6514
1,-5.658682,227.6555
1,-3.8054352,228.6685
1,-4.3726444,229.6906
1,-4.4916267,229.08873
1,-5.5325584,227.23436
1,-10.43322,225.40976
1,-15.072634,223.6142
1,-17.789455,221.84705
