BeanCount,rms_db,shake_rate_bpm
512,-17.324514,239.35117
512,-14.042276,240.6021
512,-11.654753,241.86617
512,-9.566605,243.1436
512,-8.58601,244.43459
512,-9.017649,245.73936
512,-10.610369,247.05814
512,-13.633877,248.39114
512,-12.539848,249.73862
512,-11.03923,251.1008
512,-8.116148,252.4779
512,-6.242796,253.87021
512,-4.2801685,255.27795
512,-4.3065624,254.46382
512,-4.8493195,252.56018
512,-8.07357,250.68483
512,-10.262541,248.83711
512,-15.808727,247.01645
512,-19.33161,245.22221
512,-21.400763,243.45387
512,-22.605356,241.71085
512,-16.87564,239.99258
512,-14.756517,238.2986
512,-13.634178,236.62837
512,-14.638304,234.98138
512,-15.48044,233.35715
512,-16.365358,231.75522
512,-15.002451,230.17516
512,-12.402679,228.61647
512,-9.940617,227.07875
512,-8.453419,225.85736
512,-8.612108,228.49759
512,-10.111177,231.20023
512,-12.743858,233.96758
512,-15.998911,236.80199
512,-19.225115,239.7059
512,-23.343515,242.68192
512,-25.078642,245.73277
512,-22.783487,248.86131
512,-21.16445,252.07053
512,-18.121332,255.36362
512,-16.173319,258.74387
512,-11.876768,262.2148
512,-11.199219,265.78015
512,-10.72205,269.44376
512,-12.07357,273.2098
512,-12.718981,277.08264
512,-11.754669,281.0668
512,-6.7703934,285.16724
512,-5.6272182,289.38907
512,-4.715061,291.6404
512,-4.827116,280.56293
512,-6.3166065,270.29614
512,-8.771318,260.75427
512,-11.214802,251.8631
512,-17.662504,243.55827
512,-19.376696,235.78363
512,-17.931635,228.48999
512,-15.569677,221.63406
512,-14.528595,215.17757
512,-12.808937,209.0866
512,-12.392479,203.33096
512,-10.823839,197.88371
512,-11.941549,192.72072
512,-13.379179,187.82028
512,-17.19098,183.1629
512,-12.032093,183.50885
512,-11.432995,185.24535
512,-10.774321,187.015
512,-13.090015,188.81882
512,-13.908268,190.65776
512,-14.055464,192.53287
512,-15.068083,194.44524
512,-17.595562,196.39597
512,-23.663927,198.38623
512,-24.113642,200.41725
512,-21.4579,202.49031
512,-17.951185,204.60669
512,-16.749187,206.76775
512,-16.640165,208.97498
512,-16.708862,211.22983
512,-14.6089115,213.53386
512,-14.489695,215.88872
512,-14.837191,218.2961
512,-18.739443,220.75775
512,-16.956345,223.27559
512,-15.965897,225.85152
512,-9.606613,228.48755
512,-7.580742,231.18587
512,-6.3859463,233.94867
512,-6.637871,236.46487
512,-6.7019787,235.39809
512,-7.803566,234.34088
512,-9.716715,233.29314
512,-15.444872,232.25471
512,-18.819475,231.22551
512,-18.426888,230.20537
512,-18.426722,229.19417
512,-16.997358,228.19185
512,-16.17624,227.19824
512,-12.452103,226.21326
512,-10.716524,225.23679
512,-8.80151,224.26869
512,-9.0598545,223.30887
512,-11.183493,222.35725
512,-14.494583,221.41371
512,-12.967672,220.47813
512,-8.783085,219.55045
512,-5.0222282,218.63052
512,-3.4341564,217.79709
512,-3.7673473,218.29077
512,-5.4365597,218.78674
512,-9.878744,219.28493
512,-12.378149,219.78543
512,-15.043186,220.28818
512,-14.642269,220.79327
512,-12.928476,221.30066
512,-10.331871,221.81041
512,-9.945045,222.32248
512,-6.7301903,222.83696
512,-6.159437,223.35379
512,-5.8741894,223.87305
512,-7.9543552,224.3947
512,-11.2008,224.91882
512,-14.738367,225.44537
512,-12.152973,225.97441
512,-10.019051,226.50592
512,-5.835495,227.03996
512,-4.5997295,227.57652
512,-2.5158997,228.1156
512,-2.7513142,228.56075
512,-3.3209343,228.85764
512,-6.232378,229.1553
512,-9.391865,229.45375
512,-13.029421,229.75296
512,-15.39411,230.05296
512,-16.124521,230.35374
512,-13.679499,230.65532
512,-11.934347,230.95767
512,-9.936701,231.26083
512,-9.603302,231.56479
512,-10.108419,231.86954
512,-11.062792,232.1751
512,-13.763121,232.48146
512,-14.66592,232.78862
512,-13.97261,233.09662
512,-10.034138,233.40541
512,-4.828764,233.71503
512,-3.1351585,234.02547
512,-2.010579,234.33675
512,-2.5214024,234.14224
512,-4.226925,233.72548
512,-7.017311,233.3102
512,-10.434528,232.8964
512,-14.339392,232.48409
512,-18.339563,232.07321
512,-20.0268,231.66377
512,-17.490192,231.25578
512,-16.340044,230.84923
512,-15.257431,230.4441
512,-12.755629,230.04039
512,-12.043051,229.63809
512,-11.187983,229.23721
512,-11.81304,228.83774
512,-14.0409565,228.43964
512,-15.208624,228.04291
512,-10.860052,227.64757
512,-9.070431,227.25359
512,-7.0365047,226.86098
512,-7.1115456,226.97581
512,-7.5218945,227.60286
512,-9.1158695,228.23337
512,-11.743223,228.8674
512,-13.636694,229.50493
512,-18.27705,230.14606
512,-20.19856,230.79074
512,-20.415552,231.43909
512,-18.210672,232.09105
512,-15.200243,232.74672
512,-13.788038,233.40608
512,-13.343155,234.06923
512,-14.083944,234.73611
512,-15.899935,235.40685
512,-18.010153,236.08139
512,-19.733973,236.75983
512,-12.003542,237.44218
512,-10.299393,238.12846
512,-8.214457,238.81874
512,-6.544573,239.51302
512,-7.055851,238.62915
512,-7.811533,236.89726
512,-11.972324,235.19035
512,-13.87112,233.50784
512,-19.037062,231.84927
512,-22.569277,230.21407
512,-23.53465,228.60178
512,-19.88185,227.0119
512,-16.44252,225.444
512,-15.684404,223.8976
512,-15.417797,222.37228
512,-16.937944,220.86758
512,-20.804651,219.38315
512,-17.52405,217.91849
512,-17.73191,216.4733
512,-16.207882,215.04712
512,-16.577726,213.63963
512,-14.836584,212.25043
512,-13.240086,210.87918
512,-11.378214,211.31082
512,-12.138605,211.9991
512,-12.541449,212.6919
512,-18.593592,213.3892
512,-21.485231,214.09114
512,-23.864897,214.79767
512,-26.706114,215.50891
512,-25.590216,216.22487
512,-23.880812,216.94559
512,-17.16766,217.67114
512,-14.794424,218.40155
512,-11.951006,219.1369
512,-11.743029,219.8772
512,-11.328741,220.62253
512,-12.141813,221.37291
512,-12.994528,222.12843
512,-14.892176,222.88911
512,-16.484163,223.65503
512,-12.018213,224.42622
512,-8.334269,225.20277
512,-7.07164,225.98468
512,-6.2246666,226.52386
512,-7.773741,226.83621
512,-9.258636,227.14938
512,-14.214033,227.46344
512,-17.011105,227.77835
512,-19.292524,228.09415
512,-18.199759,228.41081
512,-18.40857,228.72836
512,-15.7251835,229.0468
512,-14.982334,229.36612
512,-11.846468,229.68633
512,-10.599588,230.00746
512,-10.568863,230.32947
512,-12.250971,230.65237
512,-16.010918,230.9762
512,-17.628828,231.30092
512,-12.92313,231.62657
512,-10.7565155,231.95312
512,-7.0559673,232.28061
512,-5.324316,232.60901
512,-5.3819466,232.43416
512,-6.0887794,231.97812
512,-9.303732,231.52385
512,-11.000414,231.07137
512,-17.334616,230.62065
512,-19.82337,230.17169
512,-19.860174,229.72446
512,-18.096725,229.27898
512,-16.90843,228.83522
512,-12.931078,228.39317
512,-8.653868,227.95282
512,-7.7056026,227.51418
512,-7.0545044,227.07721
512,-8.366064,226.64192
512,-8.379158,226.20831
512,-9.480078,225.77634
512,-8.232592,225.34602
512,-5.7944546,224.91734
512,-4.512764,224.49028
512,-3.5265732,224.15404
512,-3.9474258,224.02199
512,-4.3955345,223.89012
512,-6.605465,223.75839
512,-9.929312,223.62682
512,-14.225304,223.49539
512,-17.186562,223.36415
512,-17.438835,223.23303
512,-13.613947,223.10207
512,-12.369198,222.97125
512,-11.2120075,222.84062
512,-11.612648,222.71013
512,-11.401075,222.57977
512,-11.915943,222.44958
512,-12.754114,222.31956
512,-12.707224,222.18967
512,-11.045021,222.05992
512,-6.786619,221.93034
512,-3.9036102,221.80092
512,-2.2585325,221.67163
512,-1.9902725,221.89566
512,-2.573409,223.2942
512,-4.491867,224.71053
512,-7.0259457,226.14491
512,-11.512455,227.59775
512,-15.348238,229.06937
512,-17.617413,230.56012
512,-15.9563465,232.07042
512,-11.374851,233.60062
512,-9.136269,235.15115
512,-6.764366,236.72238
512,-5.3852367,238.31479
512,-5.898115,239.92876
512,-7.2956867,241.5647
512,-9.594179,243.22313
512,-12.828304,244.9045
512,-9.091375,246.60925
512,-5.977051,248.33792
512,-4.3743954,250.09099
512,-3.266468,251.86897
512,-2.3799896,253.67242
512,-2.2015648,251.68015
512,-2.7958813,249.41202
512,-4.8864956,247.18439
512,-9.346666,244.99622
512,-10.622646,242.84644
512,-16.859045,240.73405
512,-18.734968,238.65811
512,-19.122595,236.61766
512,-18.558973,234.61179
512,-15.875553,232.63966
512,-13.464607,230.70041
512,-11.26347,228.79321
512,-10.049391,226.9173
512,-10.740913,225.0719
512,-12.346148,223.25627
512,-14.726236,221.46971
512,-11.705219,219.71147
512,-10.885223,218.17375
512,-9.9653,217.4521
512,-10.377546,216.73521
512,-10.002565,216.02301
512,-10.873068,215.31549
512,-12.021774,214.6126
512,-18.186298,213.91428
512,-19.475153,213.22046
512,-19.292097,212.53114
512,-17.851738,211.84628
512,-16.933483,211.1658
512,-15.341997,210.48969
512,-12.943691,209.8179
512,-12.018019,209.15039
512,-11.929974,208.48708
512,-14.514343,207.82799
512,-15.666567,207.17305
512,-15.60124,206.52223
512,-11.237652,205.87547
512,-7.667219,205.23277
512,-6.361328,204.59406
512,-6.16094,200.63446
512,-8.144012,194.5834
512,-9.29421,188.88664
512,-11.688078,183.51398
512,-14.742828,178.43848
512,-16.641266,173.6362
512,-20.53517,169.08562
512,-17.19704,164.76746
512,-16.781855,160.66437
512,-15.898758,156.76067
512,-11.082613,153.04216
512,-9.299988,149.49597
512,-8.127186,146.11041
512,-9.138672,142.8748
512,-10.219004,139.77939
512,-12.166586,136.81526
512,-14.594036,133.97423
512,-15.351383,131.24878
512,-11.127222,128.63202
512,-7.8242283,126.11756
512,-4.8490295,123.69952
512,-3.5345535,121.37245
512,-3.677288,121.221924
512,-5.034233,122.77762
512,-8.934294,124.373764
512,-11.8557,126.011955
512,-16.004173,127.69388
512,-18.533785,129.42131
512,-18.501932,131.19612
512,-16.924774,133.02026
512,-16.765991,134.89587
512,-17.201935,136.82513
512,-19.73284,138.81036
512,-24.141378,140.85406
512,-24.787321,142.95882
512,-23.371305,145.12746
512,-18.728552,147.36288
512,-14.491468,149.66826
512,-13.556999,152.04692
512,-14.149956,154.50241
512,-16.988188,157.0385
512,-20.63959,159.65924
512,-23.205366,162.36894
512,-26.13341,165.17221
512,-28.983473,168.07397
512,-25.981634,171.07951
512,-25.128412,174.1945
512,-24.741243,177.42503
512,-24.041033,180.77765
512,-23.785574,184.25941
512,-16.102777,187.87791
512,-14.997295,191.6414
512,-14.528311,195.55875
512,-14.341249,199.63956
512,-15.05945,203.89433
512,-15.612911,208.3344
512,-14.677683,212.97217
512,-11.676359,217.82112
512,-7.36162,222.896
512,-7.0079536,227.10695
512,-7.8658314,226.1558
512,-12.317671,225.2126
512,-15.056749,224.27724
512,-17.216438,223.3496
512,-19.705675,222.4296
512,-21.347277,221.51717
512,-22.73149,220.61218
512,-23.013556,219.71455
512,-24.95849,218.82419
512,-25.14247,217.94104
512,-20.731573,217.06497
512,-19.337473,216.19592
512,-19.048323,215.33382
512,-20.93004,214.47855
512,-20.491316,213.63004
512,-17.313745,212.78822
512,-15.071989,211.95303
512,-9.180664,211.12434
512,-8.566389,210.30212
512,-7.979862,210.16815
512,-9.75568,211.18695
512,-11.479315,212.21568
512,-14.180607,213.25449
512,-20.251825,214.30351
512,-22.78488,215.36288
512,-22.248857,216.43283
512,-19.785753,217.51341
512,-19.150217,218.60486
512,-18.083342,219.70734
512,-15.458811,220.82095
512,-14.068169,221.94592
512,-13.41226,223.08241
512,-12.903168,224.23064
512,-13.023094,225.3907
512,-13.501276,226.56284
512,-14.4811,227.74725
512,-13.715338,228.94409
512,-10.218275,230.15358
512,-8.801113,231.37595
512,-6.4774876,232.61133
512,-4.9577446,233.85997
512,-4.733389,233.81389
512,-5.189663,233.66002
512,-9.445959,233.50636
512,-14.533468,233.35292
512,-17.239689,233.19968
512,-18.550879,233.04665
512,-15.33807,232.89378
512,-13.995577,232.74113
512,-12.299744,232.5887
512,-9.568306,232.43645
512,-9.632599,232.2844
512,-9.91268,232.13255
512,-12.245924,231.9809
512,-13.971319,231.82944
512,-14.251091,231.67819
512,-11.539362,231.52713
512,-10.762594,231.37628
512,-7.369116,231.22562
512,-3.673195,231.07513
512,-3.3154888,230.31142
512,-4.272524,229.2788
512,-8.581459,228.25536
512,-14.980923,227.24104
512,-17.687447,226.2357
512,-19.301165,225.23923
512,-20.265207,224.25146
512,-17.436977,223.27234
512,-15.742287,222.30174
512,-13.472643,221.33954
512,-13.168825,220.3856
512,-9.776098,219.43988
512,-7.79718,218.50224
512,-6.978485,217.57259
512,-7.963835,216.65077
512,-9.662167,215.73677
512,-9.586176,214.83044
512,-6.595257,213.9317
512,-3.5690556,213.04044
512,-2.4532871,212.57796
512,-2.6390476,213.7019
512,-4.208433,214.83775
512,-7.389452,215.98576
512,-10.191006,217.1461
512,-13.89921,218.31898
512,-15.415804,219.50461
512,-16.054781,220.70316
512,-16.863953,221.91487
512,-15.970909,223.13997
512,-13.91683,224.3787
512,-9.163021,225.63123
512,-8.623213,226.89781
512,-7.864008,228.17871
512,-10.028431,229.47417
512,-11.364347,230.7844
512,-13.745758,232.10968
512,-11.856129,233.45026
512,-9.785692,234.80644
512,-5.3938026,236.17845
512,-3.8181744,237.56659
512,-2.8972073,238.92627
512,-3.7968216,237.94936
512,-5.300747,236.9804
512,-8.241137,236.0193
512,-11.799843,235.06596
512,-15.58346,234.12029
512,-16.313568,233.18222
512,-14.119154,232.25162
512,-11.686495,231.3284
512,-9.803223,230.4125
512,-9.3857155,229.50386
512,-7.693573,228.60233
512,-5.5924435,227.70784
512,-5.6613255,226.82036
512,-6.7611485,225.93974
512,-10.286825,225.06593
512,-7.8176823,224.1989
512,-5.069145,223.33847
512,-2.8253841,222.48463
512,-1.8935423,221.90213
512,-1.6871595,222.48341
512,-2.8927383,223.06776
512,-5.270756,223.65518
512,-11.926472,224.24571
512,-16.285404,224.83934
512,-18.665749,225.43616
512,-19.931295,226.03613
512,-18.189594,226.63933
512,-17.448618,227.24571
512,-15.468786,227.85538
512,-13.554911,228.46834
512,-13.232952,229.0846
512,-12.290329,229.70415
512,-13.53824,230.3271
512,-14.429022,230.95343
512,-17.67893,231.58316
512,-12.79978,232.21635
512,-8.601192,232.85303
512,-4.9343452,233.4932
512,-4.4795246,234.13687
512,-4.7048664,235.46822
512,-7.9192963,236.89458
512,-10.1311245,238.33835
512,-13.714081,239.79977
512,-16.706778,241.2793
512,-18.721647,242.77715
512,-17.713152,244.29373
512,-15.3502445,245.82938
512,-12.508818,247.38446
512,-10.270361,248.95932
512,-7.739771,250.55438
512,-7.821516,252.17
512,-7.1925983,253.8066
512,-10.069811,255.46457
512,-10.600206,257.14435
512,-9.371105,258.84637
512,-5.776493,260.57108
512,-4.680668,262.3189
512,-3.3744354,264.09033
512,-2.7956562,262.85303
512,-2.9501324,260.25464
512,-4.403021,257.70712
512,-9.48316,255.209
512,-14.1206,252.75883
512,-16.92586,250.35527
512,-18.385607,247.997
512,-18.664078,245.68272
512,-16.396622,243.41127
512,-13.920805,241.18141
512,-11.660477,238.99205
512,-11.863369,236.84206
512,-12.876019,234.73042
512,-14.180841,232.65611
512,-14.280359,230.61812
512,-10.812828,228.61554
512,-9.069836,226.64745
512,-7.711109,226.11806
512,-8.060509,226.25638
512,-9.864307,226.39484
512,-12.83189,226.53346
512,-16.715595,226.6723
512,-19.520277,226.81126
512,-20.238104,226.95041
512,-21.410856,227.08974
512,-20.048357,227.22922
512,-18.700605,227.36888
512,-13.241074,227.50873
512,-10.453085,227.64873
512,-8.678442,227.7889
512,-7.997383,227.92924
512,-9.626394,228.06978
512,-12.05945,228.21046
512,-10.610279,228.35133
512,-7.551817,228.4924
512,-6.820383,228.6336
512,-4.691269,228.775
512,-4.1192284,228.12178
512,-4.6674232,227.23772
512,-6.4369698,226.36044
512,-10.872932,225.48996
512,-14.088667,224.62611
512,-16.292368,223.76889
512,-18.512093,222.91815
512,-15.934917,222.07388
512,-14.401527,221.23598
512,-11.450071,220.40437
512,-10.969624,219.57898
512,-10.73085,218.75978
512,-12.972738,217.94664
512,-12.31543,217.13954
512,-12.98859,216.33838
512,-13.076761,215.54312
512,-13.04767,214.75368
512,-11.118814,213.96999
512,-7.414892,213.19203
512,-6.5374393,212.62192
512,-6.2391243,213.82057
512,-8.681978,215.03282
512,-11.056597,216.2589
512,-14.121664,217.49904
512,-15.661949,218.75348
512,-16.361792,220.02248
512,-16.764994,221.30627
512,-13.290991,222.60515
512,-12.113298,223.91936
512,-11.7586,225.24918
512,-11.511213,226.5949
512,-12.255587,227.95677
512,-13.149847,229.33516
512,-16.41101,230.73029
512,-17.330164,232.14249
512,-18.5988,233.57208
512,-16.560833,235.0194
512,-14.19409,236.48476
512,-9.862558,237.9685
512,-6.6225395,239.471
512,-6.111744,240.99255
512,-6.4311523,241.1251
512,-9.625357,241.14674
512,-14.662024,241.16838
512,-17.329437,241.19002
512,-19.447523,241.21167
512,-21.386889,241.23332
512,-18.475706,241.25497
512,-16.48188,241.27664
512,-15.543608,241.2983
512,-15.555531,241.31996
512,-17.098646,241.34163
512,-17.945185,241.36331
512,-17.847178,241.38498
512,-17.675043,241.40666
512,-17.770058,241.42834
512,-14.903847,241.45003
512,-10.764505,241.47174
512,-9.445017,241.49344
512,-8.848888,241.40192
512,-10.857101,240.99321
512,-12.748079,240.58588
512,-17.066896,240.17992
512,-19.188807,239.77533
512,-18.605553,239.3721
512,-15.00017,238.97023
512,-13.852102,238.5697
512,-13.104723,238.17052
512,-12.195946,237.77267
512,-11.861021,237.37614
512,-11.868986,236.98094
512,-13.353226,236.58705
512,-13.367273,236.19447
512,-11.891821,235.80319
512,-8.933981,235.4132
512,-6.0294056,235.0245
512,-2.4448195,234.63708
512,-1.4955797,234.25093
512,-1.6956387,234.20807
512,-3.8322392,234.36671
512,-7.3726234,234.52556
512,-9.142752,234.68465
512,-13.235218,234.84395
512,-13.296143,235.00346
512,-12.591747,235.16316
512,-12.328331,235.3231
512,-14.215609,235.48328
512,-15.103336,235.64366
512,-12.125601,235.80426
512,-10.29196,235.96506
512,-9.70542,236.1261
512,-10.889477,236.28737
512,-13.173651,236.44885
512,-10.568968,236.61055
512,-6.9185486,236.77245
512,-3.865858,236.93459
512,-2.3910103,237.09695
512,-2.0233965,236.43935
512,-3.2133198,234.61092
512,-5.042549,232.81053
512,-8.6921215,231.03758
512,-12.298643,229.29146
512,-15.705799,227.5715
512,-15.674223,225.87715
512,-15.140652,224.20786
512,-14.922239,222.56305
512,-11.783363,220.9422
512,-9.829842,219.34477
512,-6.4119625,217.7703
512,-6.157799,216.21826
512,-5.0788364,214.6882
512,-7.087435,213.17964
512,-8.675503,211.69212
512,-8.72953,210.22522
512,-4.7299404,208.7785
512,-2.547905,207.35156
512,-1.4029827,207.01398
512,-1.8271666,208.07394
512,-3.142702,209.14482
512,-6.0138283,210.22679
512,-9.441198,211.32002
512,-12.981735,212.42468
512,-15.640121,213.54092
512,-14.359968,214.66898
512,-13.011677,215.80902
512,-11.284954,216.96121
512,-9.7469425,218.1258
512,-8.192804,219.30295
512,-7.733349,220.49287
512,-6.9189568,221.69576
512,-8.15736,222.91187
512,-8.767889,224.14139
512,-11.897112,225.38452
512,-13.492491,226.64154
512,-9.594442,227.91267
512,-5.9170666,229.19812
512,-3.0024395,230.49817
512,-2.0513306,231.81305
512,-2.4139814,232.29942
512,-4.3101807,232.33424
512,-7.7215824,232.36908
512,-10.587301,232.40393
512,-14.107531,232.43878
512,-14.973824,232.47365
512,-14.086239,232.50851
512,-12.387386,232.54341
512,-11.267916,232.57831
512,-11.896238,232.6132
512,-10.770649,232.64813
512,-10.657747,232.68306
512,-9.906288,232.71799
512,-10.950632,232.75294
512,-12.239847,232.7879
512,-12.337564,232.82288
512,-6.8851223,232.85785
512,-4.4509315,232.89284
512,-3.0429878,232.92784
512,-2.5027971,232.70793
512,-3.5766716,231.82552
512,-4.900135,230.94975
512,-7.7071037,230.0806
512,-11.208872,229.21794
512,-14.194187,228.36174
512,-16.465046,227.51192
512,-13.734171,226.66837
512,-10.37336,225.83107
512,-7.7697086,224.99994
512,-6.834284,224.1749
512,-5.812845,223.3559
512,-5.926544,222.54285
512,-6.564787,221.7357
512,-9.4084835,220.93439
512,-11.979307,220.13884
512,-9.9693165,219.34901
512,-5.9917984,218.56482
512,-2.691536,217.7862
512,-1.9034758,217.01312
512,-2.350915,218.27737
512,-5.208784,219.64436
512,-7.5365276,221.02856
512,-9.950899,222.43034
512,-12.341381,223.84999
512,-15.628857,225.2879
512,-18.066896,226.74438
512,-18.782087,228.21983
512,-16.82234,229.71461
512,-15.484053,231.2291
512,-12.219278,232.76367
512,-12.143831,234.31877
512,-12.582056,235.89478
512,-15.105936,237.49213
512,-18.121859,239.11127
512,-17.198406,240.75261
512,-13.227869,242.41667
512,-8.707846,244.10388
512,-6.6798058,245.81474
512,-5.992857,247.54976
512,-6.110588,248.57193
512,-7.207327,247.00586
512,-8.021309,245.4594
512,-10.190605,243.93217
512,-12.820114,242.42384
512,-17.73055,240.93405
512,-17.7136,239.46245
512,-17.612307,238.00874
512,-17.801264,236.57254
512,-18.29994,235.1536
512,-18.751379,233.75156
512,-18.309284,232.36615
512,-18.676926,230.99706
512,-18.877333,229.64401
512,-20.626127,228.30672
512,-14.056559,226.98492
512,-10.088861,225.67831
512,-9.14456,224.38667
512,-8.548056,223.29642
512,-10.139191,223.33853
512,-10.952202,223.38063
512,-14.250042,223.42278
512,-17.426207,223.46492
512,-19.9924,223.50708
512,-18.807695,223.54927
512,-19.081923,223.59148
512,-18.835917,223.63367
512,-17.260746,223.6759
512,-13.879702,223.71817
512,-10.94961,223.7604
512,-9.964933,223.80269
512,-9.752775,223.845
512,-11.619057,223.88728
512,-13.893251,223.92963
512,-13.820288,223.97197
512,-10.42518,224.01431
512,-7.7957973,224.0567
512,-5.3191166,224.09909
512,-4.183916,224.14148
512,-4.307455,224.64842
512,-5.925457,225.1628
512,-9.094795,225.67957
512,-12.484695,226.1987
512,-16.03106,226.72023
512,-17.249456,227.24416
512,-17.170616,227.77052
512,-18.016525,228.29933
512,-15.931725,228.83058
512,-13.5832615,229.36433
512,-12.313059,229.90059
512,-11.477709,230.43936
512,-10.789619,230.98062
512,-10.640802,231.52446
512,-11.352314,232.07088
512,-12.679968,232.61984
512,-12.544142,233.17145
512,-8.868553,233.72566
512,-6.1312065,234.28253
512,-4.8427963,234.84203
512,-4.860609,233.99393
512,-5.2701855,233.01855
512,-8.269686,232.05127
512,-11.03652,231.09198
512,-14.769537,230.14061
512,-17.255112,229.19702
512,-14.529224,228.26114
512,-11.680414,227.33286
512,-10.016361,226.41212
512,-8.405003,225.4988
512,-5.9686394,224.59282
512,-5.5317154,223.6941
512,-5.824354,222.80252
512,-9.080307,221.91803
512,-12.638941,221.04053
512,-11.026806,220.16997
512,-7.0157833,219.30621
512,-3.4734898,218.4492
512,-1.8772306,217.59889
512,-2.0957556,218.00505
512,-3.7468033,218.82364
512,-6.952757,219.64844
512,-10.246147,220.47945
512,-13.094706,221.31676
512,-15.792017,222.16049
512,-17.96992,223.01065
512,-17.784582,223.86734
512,-17.18006,224.73065
512,-17.43717,225.60066
512,-13.036886,226.4774
512,-11.956385,227.361
512,-11.166107,228.25153
512,-10.749662,229.14905
512,-11.418278,230.05365
512,-12.452093,230.96541
512,-14.938002,231.88446
512,-12.424612,232.81084
512,-9.101988,233.74463
512,-4.5944366,234.68599
512,-3.7833157,235.5931
512,-4.0545864,235.7809
512,-6.910692,235.96901
512,-10.803057,236.15742
512,-14.293972,236.34615
512,-16.491207,236.53516
512,-16.881079,236.72447
512,-15.569368,236.9141
512,-15.241787,237.104
512,-14.262547,237.29422
512,-9.826544,237.48476
512,-8.048204,237.67561
512,-7.6300545,237.86676
512,-8.337368,238.05821
512,-11.939472,238.24998
512,-12.119272,238.44205
512,-8.02281,238.63443
512,-4.5437775,238.82713
512,-2.9306698,239.02014
512,-2.5494404,239.21346
512,-2.8490982,238.0892
512,-4.2552814,236.91165
512,-5.929735,235.74567
512,-9.325045,234.59113
512,-14.295584,233.4478
512,-16.96547,232.31558
512,-17.177546,231.1943
512,-17.501804,230.0838
512,-15.849222,228.98392
512,-14.220434,227.89449
512,-12.698175,226.81538
512,-12.236155,225.74644
512,-12.551584,224.68752
512,-14.711962,223.63849
512,-15.97901,222.59921
512,-12.706442,221.56956
512,-7.71533,220.5494
512,-6.416733,219.53857
512,-5.097172,218.84117
512,-6.10437,219.9898
512,-7.5845757,221.15054
512,-10.243534,222.32364
512,-13.940777,223.50922
512,-17.418718,224.70752
512,-19.08721,225.91873
512,-19.364386,227.14305
512,-16.710196,228.38075
512,-11.814287,229.632
512,-9.899328,230.89702
512,-8.607735,232.17609
512,-8.955725,233.46938
512,-9.477173,234.77718
512,-10.768799,236.09969
512,-13.36713,237.43718
512,-15.325186,238.78993
512,-11.069925,240.15817
512,-5.961563,241.54219
512,-3.734724,242.94226
512,-2.7324677,244.35866
512,-3.2687016,244.20879
512,-5.5832195,242.8512
512,-8.214508,241.5086
512,-11.688253,240.18077
512,-14.429499,238.86746
512,-16.119896,237.56844
512,-15.584841,236.28345
512,-14.862467,235.01231
512,-13.691286,233.75476
512,-11.532293,232.51062
512,-9.846155,231.27962
512,-10.023743,230.06161
512,-11.265501,228.85634
512,-14.899342,227.66365
512,-14.2145,226.48334
512,-8.1581135,225.31519
512,-5.4354076,224.15903
512,-3.0413132,223.01465
512,-2.2897959,222.16998
512,-2.8649635,222.51733
512,-5.321022,222.86578
512,-10.118444,223.21533
512,-12.695066,223.56598
512,-16.156412,223.91772
512,-18.45153,224.27057
512,-17.58188,224.62454
512,-15.148748,224.97963
512,-11.613623,225.33583
512,-9.939732,225.69318
512,-8.441557,226.05165
512,-8.593348,226.41125
512,-8.819269,226.77202
512,-10.942068,227.13394
512,-13.601221,227.49701
512,-14.6658535,227.86124
512,-9.407722,228.22664
512,-6.2074356,228.59319
512,-4.2707806,228.96094
512,-3.2197838,229.32988
512,-3.896183,230.32549
512,-5.003689,231.3742
512,-8.924017,232.43256
512,-12.928583,233.5006
512,-15.992195,234.57852
512,-18.3888,235.66641
512,-19.065485,236.76445
512,-16.865526,237.8728
512,-14.232849,238.99155
512,-13.200571,240.12086
512,-13.558489,241.26093
512,-13.61928,242.41183
512,-14.166449,243.57379
512,-14.273565,244.74695
512,-15.02886,245.93144
512,-13.918211,247.12749
512,-7.7061443,248.3352
512,-5.9610367,249.5548
512,-3.1640587,250.78639
512,-3.02606,251.02003
512,-3.9296284,249.07162
512,-7.494173,247.15324
512,-10.487661,245.26418
512,-14.762819,243.40376
512,-17.357506,241.57138
512,-17.32864,239.76637
512,-16.638226,237.98811
512,-14.198954,236.23607
512,-12.996424,234.50961
512,-12.124706,232.80823
512,-12.125839,231.13132
512,-12.122625,229.47844
512,-12.899939,227.84898
512,-13.003143,226.24255
512,-12.7827,224.65857
512,-12.392271,223.09665
512,-8.259111,221.55627
512,-6.3819294,220.85501
512,-6.4637394,221.23943
512,-8.132399,221.62517
512,-13.876909,222.01225
512,-17.480818,222.40071
512,-20.178587,222.79053
512,-22.12322,223.1817
512,-23.619337,223.57423
512,-19.892767,223.96819
512,-18.69586,224.36353
512,-15.189793,224.76022
512,-14.626467,225.15837
512,-13.971746,225.55792
512,-15.18535,225.9589
512,-16.532206,226.36127
512,-17.636751,226.7651
512,-18.712751,227.17038
512,-11.70019,227.57709
512,-7.871319,227.98528
512,-5.3874836,228.39493
512,-4.9081516,228.78873
512,-6.2710114,228.77393
512,-8.7417965,228.75916
512,-11.517027,228.74437
512,-14.806644,228.72958
512,-17.909357,228.71483
512,-18.695131,228.70004
512,-16.876955,228.68526
512,-15.565056,228.6705
