BeanCount,amplitude_envelope
1024,0.0057391487
1024,0.00791884
1024,0.023117144
1024,0.04845524
1024,0.07126595
1024,0.07748752
1024,0.06409033
1024,0.04154857
1024,0.024433626
1024,0.020690398
1024,0.028359944
1024,0.039509755
1024,0.04647272
1024,0.0458654
1024,0.03835497
1024,0.026266256
1024,0.012933415
1024,0.004016544
1024,0.007197802
1024,0.027456237
1024,0.059841756
1024,0.08809565
1024,0.09553496
1024,0.07920539
1024,0.051081225
1024,0.026740626
1024,0.014768259
1024,0.014799479
1024,0.02185766
1024,0.030919477
1024,0.038522754
1024,0.042242993
1024,0.0405568
1024,0.03389257
1024,0.024482459
1024,0.0149497995
1024,0.008162648
1024,0.007872796
1024,0.017235462
1024,0.034842208
1024,0.05259054
1024,0.06028948
1024,0.05400471
1024,0.03890172
1024,0.024215544
1024,0.016729238
1024,0.017769484
1024,0.024032565
1024,0.030588932
1024,0.033839468
1024,0.032656718
1024,0.027889678
1024,0.021193426
1024,0.014176641
1024,0.008296701
1024,0.0052509503
1024,0.0070313006
1024,0.0144949565
1024,0.025233982
1024,0.033556674
1024,0.034237165
1024,0.026948456
1024,0.016394263
1024,0.0084250895
1024,0.006470378
1024,0.010584802
1024,0.018066058
1024,0.024461407
1024,0.025464417
1024,0.019822823
1024,0.011170815
1024,0.006810041
1024,0.013447256
1024,0.03175834
1024,0.05379342
1024,0.06735078
1024,0.06529484
1024,0.050779738
1024,0.033087403
1024,0.019791944
1024,0.013048635
1024,0.011045998
1024,0.011203552
1024,0.012157218
1024,0.013901518
1024,0.016820487
1024,0.020315351
1024,0.022113796
1024,0.01959716
1024,0.012578563
1024,0.0051427498
1024,0.004726176
1024,0.017636316
1024,0.042478245
1024,0.06763835
1024,0.07878662
1024,0.0708984
1024,0.051524803
1024,0.033286188
1024,0.024778526
1024,0.02675323
1024,0.034581672
1024,0.04302333
1024,0.048568945
1024,0.048840538
1024,0.042356186
1024,0.029930295
1024,0.01587041
1024,0.0077746483
1024,0.013871607
1024,0.037074644
1024,0.0689694
1024,0.092064224
1024,0.09285839
1024,0.07289236
1024,0.045635257
1024,0.02452505
1024,0.014545557
1024,0.012804274
1024,0.014276348
1024,0.01629149
1024,0.0188328
1024,0.021966556
1024,0.023939569
1024,0.022043657
1024,0.0153516745
1024,0.0071355314
1024,0.0046895016
1024,0.015229332
1024,0.039120384
1024,0.06591675
1024,0.07977651
1024,0.07258803
1024,0.05099139
1024,0.0287353
1024,0.015478869
1024,0.013452247
1024,0.020560184
1024,0.03338046
1024,0.047446355
1024,0.057106033
1024,0.057528887
1024,0.047906145
1024,0.032328073
1024,0.01770736
1024,0.011304541
1024,0.018355032
1024,0.038701914
1024,0.06425659
1024,0.08204833
1024,0.082741074
1024,0.067180626
1024,0.04499577
1024,0.027475704
1024,0.021462481
1024,0.027270796
1024,0.040042654
1024,0.052948337
1024,0.060256187
1024,0.058926262
1024,0.049120165
1024,0.033924397
1024,0.018671248
1024,0.010445054
1024,0.016459089
1024,0.03929505
1024,0.07149919
1024,0.09719182
1024,0.10281307
1024,0.08689193
1024,0.05977454
1024,0.03550475
1024,0.023474367
1024,0.02494147
1024,0.03499596
1024,0.04693905
1024,0.055549428
1024,0.05763368
1024,0.051793847
1024,0.039070714
1024,0.023579096
1024,0.012467793
1024,0.013964658
1024,0.032235965
1024,0.06150782
1024,0.08662145
1024,0.09344311
1024,0.07953951
1024,0.054465316
1024,0.03132995
1024,0.018301925
1024,0.01618069
1024,0.021141995
1024,0.028436305
1024,0.03468418
1024,0.03809288
1024,0.037518878
1024,0.032566193
1024,0.024224905
1024,0.01460925
1024,0.0067001204
1024,0.0045579853
1024,0.012359532
1024,0.031069798
1024,0.055064116
1024,0.0733804
1024,0.07673381
1024,0.06426411
1024,0.04382993
1024,0.026479451
1024,0.019478621
1024,0.023292016
1024,0.033330187
1024,0.043380972
1024,0.048165716
1024,0.045243934
1024,0.03602409
1024,0.024401927
1024,0.01450131
1024,0.009692898
1024,0.012351058
1024,0.022699025
1024,0.037087712
1024,0.048338044
1024,0.04986604
1024,0.040966917
1024,0.027474292
1024,0.016846955
1024,0.013425164
1024,0.017410785
1024,0.026438477
1024,0.037255563
1024,0.046026293
1024,0.04886743
1024,0.044124685
1024,0.03371141
1024,0.021611143
1024,0.011841613
1024,0.007981191
1024,0.012989098
1024,0.027235305
1024,0.045906316
1024,0.05991505
1024,0.061845604
1024,0.05175469
1024,0.036686692
1024,0.025037322
1024,0.020907521
1024,0.023183752
1024,0.028755682
1024,0.03516124
1024,0.040226214
1024,0.04114257
1024,0.036066018
1024,0.026343267
1024,0.015958872
1024,0.009314358
1024,0.009579378
1024,0.017382748
1024,0.029525219
1024,0.039565902
1024,0.041752692
1024,0.035502363
1024,0.025499757
1024,0.01745446
1024,0.0145406425
1024,0.01663881
1024,0.021528112
1024,0.026757248
1024,0.030804746
1024,0.03297541
1024,0.03290916
1024,0.030222084
1024,0.024771396
1024,0.017331894
1024,0.009861727
1024,0.0053647473
1024,0.007241581
1024,0.017357193
1024,0.03343577
1024,0.04871851
1024,0.055614557
1024,0.05090756
1024,0.038220666
1024,0.025116302
1024,0.017778479
1024,0.017927457
1024,0.023224225
1024,0.029764423
1024,0.03438201
1024,0.035532843
1024,0.03313022
1024,0.027722733
1024,0.01995009
1024,0.0112057645
1024,0.0050955527
1024,0.007453385
1024,0.02290341
1024,0.04933962
1024,0.075760484
1024,0.087946534
1024,0.07923051
1024,0.05615446
1024,0.03259842
1024,0.019529462
1024,0.01948858
1024,0.027463732
1024,0.03549878
1024,0.038036913
1024,0.03483642
1024,0.029194284
1024,0.023815773
1024,0.019065252
1024,0.014505854
1024,0.010896839
1024,0.010154459
1024,0.013687625
1024,0.02096974
1024,0.029310584
1024,0.034696963
1024,0.03378021
1024,0.026480198
1024,0.016724112
1024,0.009643938
1024,0.00814272
1024,0.0118427295
1024,0.01828247
1024,0.024945563
1024,0.03031106
1024,0.033096306
1024,0.031641155
1024,0.025603034
1024,0.01805948
1024,0.014302092
1024,0.018058455
1024,0.028554697
1024,0.040937487
1024,0.049805436
1024,0.05203667
1024,0.046938162
1024,0.03653052
1024,0.025818137
1024,0.020204207
1024,0.021937385
1024,0.029539488
1024,0.039603945
1024,0.047533493
1024,0.047997694
1024,0.03868262
1024,0.024222648
1024,0.014524291
1024,0.018400962
1024,0.037063506
1024,0.061692733
1024,0.078353085
1024,0.077568926
1024,0.060663708
1024,0.03805885
1024,0.021675328
1024,0.018306807
1024,0.027193155
1024,0.041016113
1024,0.050290316
1024,0.049701743
1024,0.040655866
1024,0.02781866
1024,0.015222373
1024,0.0062925452
1024,0.005530634
1024,0.017300805
1024,0.040721934
1024,0.06607084
1024,0.07970721
1024,0.07486831
1024,0.056412358
1024,0.03543233
1024,0.020843664
1024,0.01521557
1024,0.016112534
1024,0.019434704
1024,0.02198354
1024,0.022730295
1024,0.02257205
1024,0.022526877
1024,0.021882897
1024,0.018326644
1024,0.010539564
1024,0.001803067
1024,0.0005333338
1024,0.014324528
1024,0.047514882
1024,0.08677747
1024,0.1110019
1024,0.1070317
1024,0.080247134
1024,0.04836094
1024,0.02694655
1024,0.02100055
1024,0.02660666
1024,0.03673612
1024,0.04513124
1024,0.047547374
1024,0.042348795
1024,0.030675143
1024,0.016355377
1024,0.005962208
1024,0.0077636004
1024,0.027312187
1024,0.06061161
1024,0.0920971
1024,0.10398614
1024,0.09058944
1024,0.062227234
1024,0.03518842
1024,0.019876596
1024,0.01752043
1024,0.023659946
1024,0.032301333
1024,0.03843839
1024,0.03949527
1024,0.035624746
1024,0.028427843
1024,0.019480186
1024,0.010326943
1024,0.0038537793
1024,0.0051758834
1024,0.019080421
1024,0.04420703
1024,0.07004848
1024,0.083058685
1024,0.077256374
1024,0.05758286
1024,0.034753725
1024,0.01800346
1024,0.011316779
1024,0.014108999
1024,0.023188008
1024,0.033731807
1024,0.040073544
1024,0.037914634
1024,0.027574467
1024,0.01514255
1024,0.00978839
1024,0.018433398
1024,0.040240884
1024,0.06490656
1024,0.07842995
1024,0.07337438
1024,0.054320227
1024,0.032879803
1024,0.018144332
1024,0.012367532
1024,0.013230835
1024,0.017686328
1024,0.023558592
1024,0.029131345
1024,0.03237647
1024,0.031153115
1024,0.024708232
1024,0.014678841
1024,0.005238566
1024,0.0027282382
1024,0.0132907005
1024,0.037684403
1024,0.066993326
1024,0.08584406
1024,0.08360103
1024,0.06344945
1024,0.038558893
1024,0.019756159
1024,0.00957562
1024,0.0060921353
1024,0.008897271
1024,0.019986792
1024,0.039269567
1024,0.060651418
1024,0.073990874
1024,0.072086744
1024,0.05744093
1024,0.04186025
1024,0.03732528
1024,0.046108376
1024,0.059401885
1024,0.065616824
1024,0.059786517
1024,0.04536284
1024,0.029606162
1024,0.017997183
1024,0.011819969
1024,0.009513329
1024,0.009402664
1024,0.01140646
1024,0.016627181
1024,0.025212454
1024,0.03420694
1024,0.038357977
1024,0.034341592
1024,0.025325835
1024,0.020651843
1024,0.02884125
1024,0.049698498
1024,0.07296116
1024,0.08585316
1024,0.08224883
1024,0.06511926
1024,0.04343093
1024,0.0264839
1024,0.018973894
1024,0.020053286
1024,0.025977455
1024,0.033410504
1024,0.0402909
1024,0.043860625
1024,0.040587224
1024,0.029996693
1024,0.017739879
1024,0.0137150185
1024,0.025889125
1024,0.05332719
1024,0.0838646
1024,0.10091428
1024,0.09566736
1024,0.073038355
1024,0.04615984
1024,0.026066223
1024,0.01604858
1024,0.013400769
1024,0.01438431
1024,0.01715956
1024,0.02118988
1024,0.02568713
1024,0.029402515
1024,0.030779643
1024,0.028141828
1024,0.021685865
1024,0.016017381
1024,0.018739322
1024,0.034417253
1024,0.058876336
1024,0.0797244
1024,0.084806316
1024,0.0718568
1024,0.049813457
1024,0.031042308
1024,0.022920115
1024,0.025201555
1024,0.032649823
1024,0.039280362
1024,0.04138046
1024,0.038112693
1024,0.030427376
1024,0.020336162
1024,0.010957319
1024,0.006518278
1024,0.011149003
1024,0.025549637
1024,0.043936618
1024,0.055979878
1024,0.054482963
1024,0.04154421
1024,0.025691058
1024,0.014277746
1024,0.009523912
1024,0.009719658
1024,0.012208791
1024,0.015264802
1024,0.018542107
1024,0.022664726
1024,0.027581068
1024,0.03061563
1024,0.027696578
1024,0.018095251
1024,0.007906443
1024,0.008313754
1024,0.028170168
1024,0.06468332
1024,0.100735
1024,0.11557117
1024,0.1017503
1024,0.07043418
1024,0.03991044
1024,0.02175481
1024,0.016930021
1024,0.020446476
1024,0.027124224
1024,0.03377505
1024,0.038480766
1024,0.039925773
1024,0.03750419
1024,0.031363867
1024,0.022276325
1024,0.012433733
1024,0.0073725525
1024,0.015401795
1024,0.04136179
1024,0.07860203
1024,0.109014645
1024,0.11527914
1024,0.09468739
1024,0.060742315
1024,0.031201337
1024,0.015420902
1024,0.01214404
1024,0.015349948
1024,0.020172777
1024,0.024759628
1024,0.02884654
1024,0.031777497
1024,0.03202283
1024,0.028326984
1024,0.020861031
1024,0.011552611
1024,0.0044877436
1024,0.0057683554
1024,0.020581154
1024,0.047718726
1024,0.076852396
1024,0.09396463
1024,0.09147719
1024,0.07292555
1024,0.048844885
1024,0.029285127
1024,0.018732056
1024,0.016113752
1024,0.018110469
1024,0.022091819
1024,0.026723798
1024,0.03091542
1024,0.032874007
1024,0.030932942
1024,0.025328169
1024,0.018161768
1024,0.012367737
1024,0.010873748
1024,0.015319892
1024,0.02448334
1024,0.03393796
1024,0.03822417
1024,0.034707353
1024,0.025644487
1024,0.016052237
1024,0.009770218
1024,0.0076067564
1024,0.008335735
1024,0.010429584
1024,0.012751388
1024,0.014479576
1024,0.015166669
1024,0.014751521
1024,0.013289034
1024,0.010952888
1024,0.008765596
1024,0.009132127
1024,0.014501814
1024,0.024651445
1024,0.035334602
1024,0.040622912
1024,0.037575908
1024,0.028369563
1024,0.018368438
1024,0.012733199
1024,0.014318208
1024,0.023440963
1024,0.03787119
1024,0.052170232
1024,0.05829386
1024,0.050666165
1024,0.033389457
1024,0.020991458
1024,0.029448615
1024,0.0631068
1024,0.10714745
1024,0.13499293
1024,0.12899128
1024,0.09490668
1024,0.05444871
1024,0.026484596
1024,0.016755356
1024,0.020469042
1024,0.029482784
1024,0.03718041
1024,0.040417958
1024,0.03952919
1024,0.03690217
1024,0.034329683
1024,0.03090206
1024,0.024285043
1024,0.01456628
1024,0.007076846
1024,0.011201952
1024,0.033905324
1024,0.07138112
1024,0.10704024
1024,0.12112764
1024,0.10590652
1024,0.072029635
1024,0.03910501
1024,0.020286305
1024,0.016131487
1024,0.019752515
1024,0.024679516
1024,0.028468834
1024,0.031154666
1024,0.032427937
1024,0.031224033
1024,0.026826693
1024,0.019413961
1024,0.010862679
1024,0.0063585127
1024,0.013743534
1024,0.037892036
1024,0.073314205
1024,0.10322787
1024,0.110054195
1024,0.09035254
1024,0.058074314
1024,0.031662256
1024,0.020217698
1024,0.021172397
1024,0.026780639
1024,0.031218521
1024,0.033151228
1024,0.034029316
1024,0.034739003
1024,0.033431128
1024,0.027313044
1024,0.016866503
1024,0.008222014
1024,0.011100128
1024,0.032179218
1024,0.067229964
1024,0.099527426
1024,0.110175006
1024,0.09358202
1024,0.06169426
1024,0.032846965
1024,0.01838562
1024,0.018436344
1024,0.025974752
1024,0.033180647
1024,0.035915922
1024,0.03430717
1024,0.029950755
1024,0.02345463
1024,0.015413708
1024,0.008807667
1024,0.009168161
1024,0.021449044
1024,0.045153525
1024,0.07195674
1024,0.089300275
1024,0.088374175
1024,0.07053453
1024,0.04596221
1024,0.025582759
1024,0.014571171
1024,0.012103547
1024,0.014807251
1024,0.019685082
1024,0.024767477
1024,0.028821127
1024,0.031452995
1024,0.03274058
1024,0.032304395
1024,0.029788
1024,0.027255293
1024,0.029916365
1024,0.041624643
1024,0.059021495
1024,0.072193004
1024,0.07231128
1024,0.05888978
1024,0.039637078
1024,0.023678368
1024,0.015378011
1024,0.013462942
1024,0.014376274
1024,0.015871942
1024,0.017808715
1024,0.02037556
1024,0.022356736
1024,0.02138805
1024,0.017063888
1024,0.013906809
1024,0.019108191
1024,0.035761513
1024,0.057561994
1024,0.07130428
1024,0.067883626
1024,0.050569553
1024,0.030567346
1024,0.01699577
1024,0.01197321
1024,0.012608006
1024,0.015127984
1024,0.016998777
1024,0.017135542
1024,0.015839936
1024,0.014127537
1024,0.012312597
1024,0.009764126
1024,0.006835752
1024,0.0071089407
1024,0.016245788
1024,0.03605681
1024,0.059250537
1024,0.07276801
1024,0.06852554
1024,0.050352238
1024,0.02975053
1024,0.016218627
1024,0.012180381
1024,0.014473123
1024,0.018455062
1024,0.021282759
1024,0.02283553
1024,0.02405063
1024,0.02465007
1024,0.02291038
1024,0.017526112
1024,0.0101475185
1024,0.006574346
1024,0.014078969
1024,0.035178464
1024,0.062467676
1024,0.08104297
1024,0.0795701
1024,0.060255636
1024,0.036256954
1024,0.019716235
1024,0.014246678
1024,0.016359655
1024,0.020632124
1024,0.023510529
1024,0.024158388
1024,0.02319395
1024,0.021305094
1024,0.018771926
1024,0.01563917
1024,0.012119923
1024,0.008986404
1024,0.007609047
1024,0.009456549
1024,0.015170339
1024,0.023558382
1024,0.031262673
1024,0.03411715
1024,0.030332467
1024,0.022394154
1024,0.014831925
1024,0.010517017
1024,0.009477521
1024,0.010517927
1024,0.013078961
1024,0.017285064
1024,0.022356017
1024,0.025865177
1024,0.025612613
1024,0.021862457
1024,0.016886808
1024,0.012910105
1024,0.011013346
1024,0.011216112
1024,0.012857036
1024,0.014977632
1024,0.01678248
1024,0.01765053
1024,0.016853534
1024,0.014024462
1024,0.009887905
1024,0.006136472
1024,0.0047389353
1024,0.007092676
1024,0.01303481
1024,0.020276278
1024,0.025111055
1024,0.024598546
1024,0.018968286
1024,0.011731179
1024,0.0069045206
1024,0.006394496
1024,0.009528664
1024,0.014203576
1024,0.018467521
1024,0.021534422
1024,0.023743311
1024,0.02532652
1024,0.025733182
1024,0.024237499
1024,0.020270463
1024,0.013896086
1024,0.0070690373
1024,0.0044087847
1024,0.011587467
1024,0.030927572
1024,0.057116527
1024,0.07800164
1024,0.082318574
1024,0.068524785
1024,0.046302907
1024,0.028944746
1024,0.02411022
1024,0.030712549
1024,0.04214728
1024,0.051204234
1024,0.053319935
1024,0.048057444
1024,0.038528886
1024,0.028637242
1024,0.020089623
1024,0.012030564
1024,0.004141065
1024,0.00040525367
1024,0.008757491
1024,0.034833573
1024,0.07267988
1024,0.10367376
1024,0.10921666
1024,0.08704449
1024,0.05307742
1024,0.02793524
1024,0.022921234
1024,0.035639178
1024,0.05460635
1024,0.06808459
1024,0.07075788
1024,0.063417405
1024,0.049359016
1024,0.0322907
1024,0.016271856
1024,0.0074807676
1024,0.014272318
1024,0.041497517
1024,0.08193509
1024,0.11524093
1024,0.1214116
1024,0.0981519
1024,0.061745673
1024,0.0318629
1024,0.018645462
1024,0.021195218
1024,0.03272791
1024,0.045227624
1024,0.05217901
1024,0.050849948
1024,0.042930007
1024,0.03257695
1024,0.02302879
1024,0.015116677
1024,0.009077761
1024,0.0070548328
1024,0.012943773
1024,0.028600682
1024,0.049334295
1024,0.06418577
1024,0.06377246
1024,0.04899566
1024,0.029906964
1024,0.01683086
1024,0.014264821
1024,0.02096257
1024,0.03268783
1024,0.044264276
1024,0.050820634
1024,0.049240183
1024,0.039370272
1024,0.023976581
1024,0.008686472
1024,0.002744664
1024,0.016962541
1024,0.055017266
1024,0.10365047
1024,0.13587216
1024,0.13182475
1024,0.09716838
1024,0.05560588
1024,0.027180322
1024,0.017527752
1024,0.021671733
1024,0.031991865
1024,0.042492174
1024,0.049331974
1024,0.05048509
1024,0.04544845
1024,0.035193995
1024,0.022046367
1024,0.010119084
1024,0.0064328993
1024,0.019380318
1024,0.05192263
1024,0.094007306
1024,0.12433068
1024,0.12504432
1024,0.09689018
1024,0.058519486
1024,0.03118159
1024,0.02530135
1024,0.03780252
1024,0.056849945
1024,0.06916349
1024,0.06774646
1024,0.05538666
1024,0.040126607
1024,0.027693124
1024,0.01819915
1024,0.009547296
1024,0.0037941684
1024,0.00947634
1024,0.03528058
1024,0.078430325
1024,0.1195625
1024,0.13413249
1024,0.11368714
1024,0.07343701
1024,0.036836155
1024,0.017794149
1024,0.016659647
1024,0.025901014
1024,0.03605432
1024,0.03935917
1024,0.03308422
1024,0.02107121
1024,0.011302081
1024,0.011238741
1024,0.023384064
1024,0.042473022
1024,0.057053488
1024,0.057307173
1024,0.043485064
1024,0.025538689
1024,0.014140624
1024,0.013109327
1024,0.018892726
1024,0.025184227
1024,0.027972015
1024,0.02719031
1024,0.02498488
1024,0.02314214
1024,0.02188293
1024,0.020019714
1024,0.015828375
1024,0.009079188
1024,0.0035265437
1024,0.0066349544
1024,0.024584478
1024,0.055058885
1024,0.084666744
1024,0.09681895
1024,0.08507328
1024,0.058163397
1024,0.031863924
1024,0.017413383
1024,0.016711641
1024,0.0247783
1024,0.034604274
1024,0.041106455
1024,0.043017525
1024,0.041542377
1024,0.03724846
1024,0.029609548
1024,0.019312218
1024,0.009912599
1024,0.0073409146
1024,0.016886638
1024,0.03819644
1024,0.06217831
1024,0.07504469
1024,0.06890008
1024,0.048651215
1024,0.02709877
1024,0.014634182
1024,0.014014447
1024,0.021751765
1024,0.031691995
1024,0.038043357
1024,0.037811514
1024,0.031871058
1024,0.023512399
1024,0.015730046
1024,0.009711286
1024,0.0057768766
1024,0.0053369347
1024,0.010964372
1024,0.023497213
1024,0.03886555
1024,0.0492051
1024,0.04873352
1024,0.03858201
1024,0.025251301
1024,0.015217368
1024,0.011428199
1024,0.013381143
1024,0.018908134
1024,0.02535378
1024,0.029933307
1024,0.030539606
1024,0.026711022
1024,0.019414159
1024,0.010726885
1024,0.0046621645
1024,0.007046362
1024,0.022134714
1024,0.047239803
1024,0.07083788
1024,0.07917117
1024,0.06772992
1024,0.045296263
1024,0.025968386
1024,0.018524276
1024,0.022421522
1024,0.031092718
1024,0.03780158
1024,0.039193094
1024,0.035371155
1024,0.028300004
1024,0.020148853
1024,0.012732251
1024,0.007996114
1024,0.008335112
1024,0.015674915
1024,0.029292451
1024,0.044210788
1024,0.052847315
1024,0.050211523
1024,0.038207777
1024,0.023667052
1024,0.012998481
1024,0.009329017
1024,0.012905098
1024,0.022107318
1024,0.033451356
1024,0.0419922
1024,0.043408077
1024,0.036208607
1024,0.022678118
1024,0.008763959
1024,0.0034403522
1024,0.015726643
1024,0.0474278
1024,0.08634133
1024,0.11036639
1024,0.10450117
1024,0.074347265
1024,0.039944537
1024,0.018384442
1024,0.014478534
1024,0.023181247
1024,0.035785135
1024,0.044601656
1024,0.045890447
1024,0.040366855
1024,0.03117465
1024,0.021341203
1024,0.012252892
1024,0.004820086
1024,0.0023367316
1024,0.010640927
1024,0.032945845
1024,0.06315508
1024,0.08623042
1024,0.08905872
1024,0.07155996
1024,0.04561459
1024,0.024835229
1024,0.016297957
1024,0.019129314
1024,0.027568065
1024,0.035031714
1024,0.037707653
1024,0.035908666
1024,0.032022912
1024,0.027305782
1024,0.02090166
1024,0.011934189
1024,0.0029893918
1024,0.001828145
1024,0.017860908
1024,0.05318824
1024,0.09513727
1024,0.12089887
1024,0.1152489
1024,0.08433777
1024,0.048829988
1024,0.026053995
1024,0.020663507
1024,0.027181622
1024,0.036756344
1024,0.042383406
1024,0.041616626
1024,0.036285937
1024,0.02947669
1024,0.02251055
1024,0.014717759
1024,0.006333627
1024,0.0017707506
1024,0.009227469
1024,0.034502286
1024,0.072491504
1024,0.105509445
1024,0.11444761
1024,0.095094524
1024,0.06199744
1024,0.03495726
1024,0.024320906
1024,0.027727904
1024,0.03606888
1024,0.041135333
1024,0.03999104
1024,0.034814302
1024,0.029217083
1024,0.024457453
1024,0.019096091
1024,0.0114726415
1024,0.003014439
1024,0.0005882026
1024,0.012719188
1024,0.04383976
1024,0.08386674
1024,0.11228338
1024,0.113282435
1024,0.088965684
1024,0.05635144
1024,0.033612683
1024,0.02905647
1024,0.038927663
1024,0.052350946
1024,0.058987487
1024,0.055066437
1024,0.043941874
1024,0.031161835
1024,0.019643996
1024,0.009700976
1024,0.0031798386
1024,0.0061350265
1024,0.025149321
1024,0.058765933
1024,0.09288996
1024,0.10854495
1024,0.09725661
1024,0.06826518
1024,0.039544396
1024,0.023860984
1024,0.022926973
1024,0.030394664
1024,0.03802428
1024,0.040562555
1024,0.03748713
1024,0.030943217
1024,0.02236916
1024,0.012335797
1024,0.0039151623
1024,0.00473794
1024,0.023117114
1024,0.0589307
1024,0.097763866
1024,0.11799975
1024,0.108003326
1024,0.07622399
1024,0.04280005
1024,0.023113996
1024,0.019765805
1024,0.025994346
1024,0.033304688
1024,0.036739867
1024,0.0355614
1024,0.030820848
1024,0.023160083
1024,0.013322598
1024,0.0049276943
1024,0.0053624855
1024,0.02139695
1024,0.051238675
1024,0.08087914
1024,0.09224435
1024,0.07858931
1024,0.050627857
1024,0.025558144
1024,0.013100482
1024,0.012226085
1024,0.016603729
1024,0.020623453
1024,0.021781009
1024,0.020228306
1024,0.01764998
1024,0.015857462
1024,0.015001789
1024,0.013211495
1024,0.008951303
1024,0.004212369
1024,0.0049873283
1024,0.017282153
1024,0.04070321
1024,0.06527939
1024,0.07680143
1024,0.06853993
1024,0.047312543
1024,0.026194768
1024,0.013707894
1024,0.010610914
1024,0.013423738
1024,0.018513964
1024,0.023479331
1024,0.026711667
1024,0.02715363
1024,0.024349703
1024,0.018534144
1024,0.011460819
1024,0.00747031
1024,0.012645922
1024,0.030478723
1024,0.056758
1024,0.079556845
1024,0.08652789
1024,0.074392095
1024,0.051336743
1024,0.029630128
1024,0.016980281
1024,0.014184094
1024,0.01801219
1024,0.024348136
1024,0.029584141
1024,0.03140924
1024,0.02905491
1024,0.0227153
1024,0.013645455
1024,0.0056789774
1024,0.0060589532
1024,0.021994539
1024,0.05349632
1024,0.0888739
1024,0.1095947
1024,0.10348156
1024,0.07556195
1024,0.043771774
1024,0.02377183
1024,0.019439625
1024,0.024701972
1024,0.03085498
1024,0.032486252
1024,0.029347356
1024,0.024496553
1024,0.020568581
1024,0.017209128
1024,0.012028114
1024,0.0045380723
1024,9.981732e-05
1024,0.0068657533
1024,0.032908592
1024,0.0724255
1024,0.10664216
1024,0.11598262
1024,0.09658994
1024,0.0630222
1024,0.034136847
1024,0.019158013
1024,0.016011082
1024,0.018309778
1024,0.021593165
1024,0.024377264
1024,0.02615807
1024,0.025981225
1024,0.022892507
1024,0.017285213
1024,0.011579421
1024,0.009595536
1024,0.014700429
1024,0.027244804
1024,0.042817906
1024,0.053740326
1024,0.054085214
1024,0.04419636
1024,0.029977053
1024,0.017822994
1024,0.010710657
