BeanCount,amplitude_envelope
2,0.0079979645
2,0.019903164
2,0.03541661
2,0.044120733
2,0.039589133
2,0.026729198
2,0.017965268
2,0.023367342
2,0.04293323
2,0.0660869
2,0.07970884
2,0.07762597
2,0.063698865
2,0.047339298
2,0.035314545
2,0.027963256
2,0.022447178
2,0.016948672
2,0.011803438
2,0.008605446
2,0.008733359
2,0.012014692
2,0.016324008
2,0.018817943
2,0.01816909
2,0.0157888
2,0.01516087
2,0.020124774
2,0.03218529
2,0.047444906
2,0.058007047
2,0.05829083
2,0.048809536
2,0.034910753
2,0.022469513
2,0.014258334
2,0.009979067
2,0.0083816275
2,0.008709313
2,0.010427587
2,0.012343879
2,0.01288983
2,0.011783496
2,0.011830738
2,0.018819751
2,0.036977474
2,0.061518017
2,0.07839496
2,0.077075705
2,0.0613048
2,0.042926088
2,0.029660376
2,0.02133631
2,0.014598108
2,0.008655797
2,0.0070706545
2,0.014674619
2,0.031968586
2,0.052317925
2,0.066017136
2,0.06721856
2,0.056739073
2,0.039592635
2,0.021569816
2,0.008504324
2,0.0070307325
2,0.022883542
2,0.055059467
2,0.09171404
2,0.11575457
2,0.116656385
2,0.09644586
2,0.066851564
2,0.041564304
2,0.027617112
2,0.022449132
2,0.018719867
2,0.011835129
2,0.004527784
2,0.005462666
2,0.021830495
2,0.050036605
2,0.0738874
2,0.07855734
2,0.06913833
2,0.06614883
2,0.080644235
2,0.1002974
2,0.10329137
2,0.08303318
2,0.052313708
2,0.027653845
2,0.015945645
2,0.013195956
2,0.011588741
2,0.007115084
2,0.00298687
2,0.0075151986
2,0.027263366
2,0.059455767
2,0.090649
2,0.104294844
2,0.09219315
2,0.06302739
2,0.037102908
2,0.030605596
2,0.044784375
2,0.067098245
2,0.082649834
2,0.08495338
2,0.07505936
2,0.057191554
2,0.037641797
2,0.022056514
2,0.0127459755
2,0.009271298
2,0.010499155
2,0.015451798
2,0.022986867
2,0.03179814
2,0.04030976
2,0.045632266
2,0.044662237
2,0.037330538
2,0.02702816
2,0.017977085
2,0.013088138
2,0.013269465
2,0.01719105
2,0.02161445
2,0.02321886
2,0.020956079
2,0.016200213
2,0.010941576
2,0.0066283178
2,0.004414013
2,0.0057103517
2,0.0115967225
2,0.0208422
2,0.028846052
2,0.03053614
2,0.025170682
2,0.016976321
2,0.011242308
2,0.010452397
2,0.013313408
2,0.016461518
2,0.017284378
2,0.015641414
2,0.013114394
2,0.01107082
2,0.009634303
2,0.008219153
2,0.006660211
2,0.0055488297
2,0.0056224796
2,0.007252617
2,0.010512904
2,0.014929831
2,0.018931108
2,0.020510085
2,0.018781183
2,0.014804979
2,0.011759676
2,0.014030919
2,0.024090795
2,0.039095357
2,0.051303856
2,0.053755037
2,0.04593232
2,0.032925434
2,0.0206825
2,0.012328024
2,0.007776471
2,0.0056902515
2,0.0055039553
2,0.007944519
2,0.0137316715
2,0.02134331
2,0.026301067
2,0.024643255
2,0.017971706
2,0.014532074
2,0.024570541
2,0.05075008
2,0.08163709
2,0.09926325
2,0.095558435
2,0.076999135
2,0.05478089
2,0.036604337
2,0.02511497
2,0.018473135
2,0.012422969
2,0.004513371
2,1.5410782e-05
2,0.0035899982
2,0.027067259
2,0.06410359
2,0.0931396
2,0.09443852
2,0.07141149
2,0.048938204
2,0.050235335
2,0.07588775
2,0.10312266
2,0.107472345
2,0.085449874
2,0.053227738
2,0.028508374
2,0.017636137
2,0.01600491
2,0.015443698
2,0.010934421
2,0.003929198
2,0.0018888566
2,0.013523754
2,0.040742964
2,0.07309596
2,0.09283724
2,0.09023355
2,0.07293685
2,0.055945054
2,0.047046904
2,0.045187093
2,0.046378247
2,0.04635764
2,0.041782748
2,0.032644186
2,0.022143021
2,0.0136481
2,0.008198097
2,0.004748899
2,0.0026182698
2,0.0033630233
2,0.009786915
2,0.022290168
2,0.035969403
2,0.043221187
2,0.040821116
2,0.032835964
2,0.026936175
2,0.028898638
2,0.03897001
2,0.053091515
2,0.06649707
2,0.07459686
2,0.073602036
2,0.06328468
2,0.047767468
2,0.032305848
2,0.01982488
2,0.010331381
2,0.003827435
2,0.0033823783
2,0.013755602
2,0.035264075
2,0.059403036
2,0.074040584
2,0.07382939
2,0.0620955
2,0.04592063
2,0.032192234
2,0.025293153
2,0.026829978
2,0.03600547
2,0.049117755
2,0.05889019
2,0.05799985
2,0.046231855
2,0.030615471
2,0.018223355
2,0.01127512
2,0.00822246
2,0.00749112
2,0.009462104
2,0.015364147
2,0.025221031
2,0.037414595
2,0.04906991
2,0.056218013
2,0.057799615
2,0.061152123
2,0.07592797
2,0.09977316
2,0.11696941
2,0.11399674
2,0.09237434
2,0.06506452
2,0.043122154
2,0.028773483
2,0.019084495
2,0.012627601
2,0.011643242
2,0.018631572
2,0.03139821
2,0.04234903
2,0.044590764
2,0.03839992
2,0.029432565
2,0.02251597
2,0.019280601
2,0.019614013
2,0.022347586
2,0.024817312
2,0.024335044
2,0.020318104
2,0.014363554
2,0.008806149
2,0.0052870847
2,0.0041378606
2,0.004576758
2,0.005424448
2,0.0059663705
2,0.006434816
2,0.0076709203
2,0.010058684
2,0.012578244
2,0.013235475
2,0.011078968
2,0.007908273
2,0.0073490227
2,0.012079673
2,0.02145575
2,0.0312359
2,0.03658157
2,0.035745706
2,0.03022297
2,0.022740649
2,0.015722277
2,0.010390548
2,0.0068339524
2,0.005021576
2,0.0054499595
2,0.008469488
2,0.0130441
2,0.016726643
2,0.017501302
2,0.015544518
2,0.012607154
2,0.010119503
2,0.008456993
2,0.0076621305
2,0.008078584
2,0.009818176
2,0.012040855
2,0.013450278
2,0.0135168005
2,0.012604504
2,0.011161627
2,0.0095251445
2,0.008042954
2,0.006798697
2,0.005603653
2,0.0048248996
2,0.0061191744
2,0.01125238
2,0.019470898
2,0.02688847
2,0.029797297
2,0.028147543
2,0.025014833
2,0.02325904
2,0.023207372
2,0.02348871
2,0.022938378
2,0.021216702
2,0.018478211
2,0.015002102
2,0.011302761
2,0.008255248
2,0.0064190533
2,0.0052612536
2,0.003496426
2,0.00078253495
2,0.0
2,0.00211317
2,0.013359559
2,0.029955367
2,0.042550836
2,0.043149512
2,0.033579376
2,0.02396972
2,0.023741566
2,0.03409456
2,0.047458
2,0.054315742
2,0.051690646
2,0.04515729
2,0.04201763
2,0.04317078
2,0.043151937
2,0.037529856
2,0.026863195
2,0.014400347
2,0.0036092384
2,0.0
2,0.005449379
2,0.026613804
2,0.055609852
2,0.0765517
2,0.076990336
2,0.05934615
2,0.03722298
2,0.024883706
2,0.029481515
2,0.047075234
2,0.06426215
2,0.0686744
2,0.06007292
2,0.047445465
2,0.037936147
2,0.032181345
2,0.027982878
2,0.024504112
2,0.022174869
2,0.02094429
2,0.020029185
2,0.0197016
2,0.022842126
2,0.03325524
2,0.05002147
2,0.0637648
2,0.062912665
2,0.04688256
2,0.02969441
2,0.028777668
2,0.050468203
2,0.08316157
2,0.1052129
2,0.10347736
2,0.08283669
2,0.05777606
2,0.03919062
2,0.029126953
2,0.023634704
2,0.018023461
2,0.010775537
2,0.0052954042
2,0.008387276
2,0.02478807
2,0.050953075
2,0.07534824
2,0.08779163
2,0.08605149
2,0.07345111
2,0.05795972
2,0.050304912
2,0.05521914
2,0.06637095
2,0.07346488
2,0.0721259
2,0.06406627
2,0.05178121
2,0.03728518
2,0.023740564
2,0.014603398
2,0.0115565015
2,0.013709243
2,0.018226469
2,0.021989986
2,0.023442402
2,0.022707462
2,0.0204604
2,0.017488314
2,0.014679338
2,0.012649056
2,0.011375306
2,0.010634636
2,0.010820838
2,0.012757622
2,0.0164731
2,0.02021089
2,0.020959575
2,0.01664303
2,0.00815909
2,0.00079556316
2,0.0009960397
2,0.014486013
2,0.040837396
2,0.067423396
2,0.079290695
2,0.070694596
2,0.0492376
2,0.028714659
2,0.01922376
2,0.022192147
2,0.031428497
2,0.038100805
2,0.037301295
2,0.031061659
2,0.024857793
2,0.022126973
2,0.02182928
2,0.02054249
2,0.016121624
2,0.009168816
2,0.0027989913
2,0.0018981238
2,0.010694355
2,0.028218314
2,0.04591508
2,0.05357327
2,0.05106025
2,0.05222218
2,0.07163889
2,0.1052278
2,0.1292195
2,0.124795504
2,0.09817802
2,0.071665905
2,0.06258892
2,0.071135156
2,0.08260832
2,0.08166933
2,0.06600949
2,0.04509393
2,0.029262068
2,0.022515478
2,0.022496033
2,0.023757024
2,0.021356348
2,0.014634188
2,0.00934691
2,0.01455393
2,0.034483135
2,0.06184849
2,0.081627496
2,0.08509961
2,0.0763746
2,0.063221335
2,0.04922372
2,0.035600502
2,0.023719795
2,0.014644569
2,0.009174577
2,0.0088061085
2,0.015309701
2,0.028380413
2,0.044306256
2,0.057963848
2,0.06472216
2,0.06098828
2,0.046927024
2,0.027791081
2,0.012041119
2,0.008940631
2,0.024891546
2,0.057318162
2,0.09161249
2,0.11046598
2,0.10952536
2,0.09823097
2,0.08573221
2,0.073097214
2,0.0577911
2,0.03901474
2,0.020179838
2,0.009333258
2,0.015671657
2,0.041975684
2,0.078107506
2,0.10419183
2,0.1052021
2,0.083803274
2,0.05665466
2,0.039743762
2,0.038525045
2,0.047428295
2,0.055473413
2,0.05449218
2,0.044428244
2,0.03154493
2,0.021800876
2,0.01618347
2,0.012278987
2,0.008539192
2,0.0062385094
2,0.008249052
2,0.016162477
2,0.027617583
2,0.03583202
2,0.034140963
2,0.024464874
2,0.019390682
2,0.032057244
2,0.06204829
2,0.091972746
2,0.10263353
2,0.09170551
2,0.072006844
2,0.056298286
2,0.049102005
2,0.04788539
2,0.04698357
2,0.042416543
2,0.034661453
2,0.026968518
2,0.022571802
2,0.022434467
2,0.024547162
2,0.02537044
2,0.021801772
2,0.013234045
2,0.0040134713
2,0.0037705493
2,0.021921277
2,0.057688456
2,0.09578108
2,0.11768004
2,0.11810027
2,0.10474673
2,0.086126015
2,0.06585933
2,0.045453526
2,0.027149087
2,0.014308095
2,0.011192516
2,0.021129865
2,0.04252234
2,0.06731259
2,0.08636643
2,0.094791524
2,0.08976841
2,0.071551114
2,0.048966277
2,0.03559966
2,0.03902429
2,0.054584093
2,0.068762295
2,0.070240036
2,0.059009522
2,0.043404136
2,0.030752705
2,0.02250354
2,0.016030453
2,0.009295426
2,0.0043971525
2,0.007396766
2,0.023079533
2,0.04774443
2,0.06834723
2,0.07327764
2,0.06385592
2,0.051042393
2,0.044197075
2,0.046901524
2,0.059181187
2,0.075994514
2,0.08655511
2,0.083326615
2,0.06890239
2,0.05139255
2,0.03714674
2,0.028419062
2,0.025034228
2,0.026394937
2,0.031347994
2,0.036794838
2,0.039216146
2,0.039677367
2,0.043609776
2,0.052516524
2,0.058847368
2,0.05320811
2,0.03564864
2,0.016571166
2,0.009179551
2,0.021407537
2,0.049900662
2,0.07914439
2,0.09165184
2,0.08396814
2,0.06841642
2,0.058601853
2,0.056543794
2,0.05392858
2,0.044466846
2,0.031384353
2,0.02291197
2,0.023502484
2,0.029188214
2,0.031084254
2,0.025560357
2,0.021056117
2,0.031155374
2,0.05897853
2,0.089296915
2,0.10063427
2,0.087147556
2,0.061653722
2,0.039491754
2,0.026815973
2,0.021304563
2,0.018453581
2,0.016006457
2,0.014642511
2,0.01647144
2,0.022920445
2,0.032503065
2,0.040104456
2,0.039958052
2,0.030870672
2,0.018755207
2,0.013740584
2,0.023306899
2,0.045731783
2,0.06922835
2,0.07949642
2,0.070894025
2,0.05061441
2,0.030789033
2,0.018664433
2,0.014128808
2,0.013181632
2,0.012037582
2,0.009236194
2,0.0059545874
2,0.0049707154
2,0.008471352
2,0.015731383
2,0.022956507
2,0.026766423
2,0.027745731
2,0.028805403
2,0.03126905
2,0.034739368
2,0.038812213
2,0.042277727
2,0.042729445
2,0.038954932
2,0.032348294
2,0.025547296
2,0.02024016
2,0.016423503
2,0.013709755
2,0.0122330915
2,0.011816904
2,0.011530029
2,0.0105372835
2,0.008962849
2,0.0076252953
2,0.0071017346
2,0.0073878
2,0.008563164
2,0.0111424625
2,0.015123632
2,0.019026179
2,0.020589514
2,0.018692544
2,0.014477644
2,0.010208072
2,0.0073284768
2,0.0058569526
2,0.005044139
2,0.0042469907
2,0.0034966634
2,0.0037634287
2,0.0065998025
2,0.012740431
2,0.020431234
2,0.02575353
2,0.026108267
2,0.02302459
2,0.020280683
2,0.020686781
2,0.02491552
2,0.031174263
2,0.035604473
2,0.034976482
2,0.029508116
2,0.02233968
2,0.016474737
2,0.012707546
2,0.009855527
2,0.0064565525
2,0.0027835544
2,0.0018113189
2,0.007591374
2,0.021124007
2,0.03721362
2,0.047026653
2,0.045275737
2,0.03454668
2,0.022525702
2,0.015379717
2,0.013948392
2,0.01507454
2,0.015320295
2,0.013441355
2,0.01020102
2,0.0069001433
2,0.004404749
2,0.002936887
2,0.0023326958
2,0.002354241
2,0.0027513686
2,0.0032001766
2,0.0034243537
2,0.0034696583
2,0.0037006908
2,0.0043968377
2,0.005388612
2,0.0062059877
2,0.006606453
2,0.006734907
2,0.0067480295
2,0.0065078028
2,0.0057366015
2,0.0043941694
2,0.0028448533
2,0.0017419581
2,0.0017991984
2,0.0034455284
2,0.0063732923
2,0.009456675
2,0.011606727
2,0.012851266
2,0.013929353
2,0.014495222
2,0.01246369
2,0.006160016
2,0.00018915773
2,0.0
2,0.008417474
2,0.04009568
2,0.07824662
2,0.10166998
2,0.099655285
2,0.08011059
2,0.057596322
2,0.040150378
2,0.02747982
2,0.016923064
2,0.009349634
2,0.010307373
2,0.024735227
2,0.048923522
2,0.06905978
2,0.07248733
2,0.0602145
2,0.04381798
2,0.033849396
2,0.03374685
2,0.04069179
2,0.04987734
2,0.058901507
2,0.06911007
2,0.08086811
2,0.08819555
2,0.082853206
2,0.06513699
2,0.04433217
2,0.028550344
2,0.018666731
2,0.011379197
2,0.0058017652
2,0.006407842
2,0.018906146
2,0.041588232
2,0.061336726
2,0.063287616
2,0.046988733
2,0.026721295
2,0.01634507
2,0.018910483
2,0.028344663
2,0.037278347
2,0.04254907
2,0.044056106
2,0.04127575
2,0.034316115
2,0.026138093
2,0.020461923
2,0.018477378
2,0.018799605
2,0.019647678
2,0.019728737
2,0.017725857
2,0.013076678
2,0.00809065
2,0.008299215
2,0.01902448
2,0.03965817
2,0.060581174
2,0.06927742
2,0.06439202
2,0.06029607
2,0.0721499
2,0.09761185
2,0.11749982
2,0.115976304
2,0.09477866
2,0.067258775
2,0.04479632
2,0.030763429
2,0.023029396
2,0.018728781
2,0.016980767
2,0.0179509
2,0.0206446
2,0.023295403
2,0.026634915
2,0.033933144
2,0.044866107
2,0.052512422
2,0.05190017
2,0.049906556
2,0.058182012
2,0.07641137
2,0.089623645
2,0.08533623
2,0.06751728
2,0.049733646
2,0.04037614
2,0.0375133
2,0.03555379
2,0.03333229
2,0.033070493
2,0.034404833
2,0.034299888
2,0.032471273
2,0.03154431
2,0.031691484
2,0.029570965
2,0.023205943
2,0.016255977
2,0.017382668
2,0.033327162
2,0.059592497
2,0.07956131
2,0.07874885
2,0.05953507
2,0.036024347
2,0.019368118
2,0.011569176
2,0.009468013
2,0.01082377
2,0.015761392
2,0.023761636
2,0.031556845
2,0.03600822
2,0.037972316
2,0.040633418
2,0.04520385
2,0.04955323
2,0.049104907
2,0.04022731
2,0.025566358
2,0.014454379
2,0.01671036
2,0.03456559
2,0.05826165
2,0.07149895
2,0.06572456
2,0.046999827
2,0.0278629
2,0.01697451
2,0.015545364
2,0.019291108
2,0.022224164
2,0.020859394
2,0.017345637
2,0.01744564
2,0.024017395
2,0.033016555
2,0.03704779
2,0.03310118
2,0.024898676
2,0.017878363
2,0.014260147
2,0.013212198
2,0.013736231
2,0.01597354
2,0.020381788
2,0.026327012
2,0.03128787
2,0.031956267
2,0.026778396
2,0.01728446
2,0.0072216075
2,0.0010876395
2,0.0030089065
2,0.014817309
2,0.033163637
2,0.04910601
2,0.053966716
2,0.047450572
2,0.037602156
2,0.031989556
2,0.03119955
2,0.031554967
2,0.031114595
2,0.030784538
2,0.03148231
2,0.032227725
2,0.030888146
2,0.026318416
2,0.019941129
2,0.014151121
2,0.009652352
2,0.0055714697
2,0.002182413
2,0.0029386338
2,0.012621953
2,0.031771045
2,0.052791987
2,0.06490187
2,0.06546448
2,0.06138279
2,0.058075484
2,0.054004055
2,0.04751111
2,0.042639263
2,0.045028567
2,0.05403888
2,0.060556564
2,0.05550917
2,0.04025776
2,0.023817107
2,0.012752291
2,0.0074748746
2,0.0057581677
2,0.0069111986
2,0.012104454
2,0.021363575
2,0.031146586
2,0.035751414
2,0.03139501
2,0.019731777
2,0.0086034695
2,0.008714207
2,0.026285222
2,0.055806533
2,0.08088373
2,0.086764425
2,0.07251007
2,0.04950818
2,0.030216863
2,0.01961994
2,0.01551338
2,0.013540043
2,0.01110531
2,0.008204477
2,0.006190814
2,0.0062606703
2,0.008546418
2,0.01189729
2,0.014511991
2,0.01529917
2,0.014534582
2,0.012997661
2,0.011247059
2,0.009509058
2,0.007763369
2,0.006134754
2,0.004992057
2,0.0044844295
2,0.004223342
2,0.003498525
2,0.002007291
2,0.00067581685
2,0.001622417
2,0.0066558067
2,0.0150605505
2,0.022882035
2,0.02564622
2,0.022590248
2,0.016907096
2,0.012218389
2,0.010538822
2,0.012372663
2,0.016781552
2,0.02172592
2,0.025365755
2,0.027004745
2,0.027149929
2,0.02675985
2,0.025668612
2,0.022761237
2,0.017674316
2,0.010996513
2,0.0040795975
2,0.00025885555
2,0.0048801852
2,0.022067823
2,0.04775995
2,0.06821851
2,0.070070505
2,0.05476104
2,0.03799834
2,0.035294466
2,0.049342074
2,0.06889506
2,0.07970953
2,0.076783344
2,0.06439928
2,0.049014185
2,0.035366558
2,0.0254983
2,0.018451795
2,0.011702174
2,0.0046727145
2,0.0015767238
2,0.009534782
2,0.031148152
2,0.057464596
2,0.07140498
2,0.06314032
2,0.040818654
2,0.024474153
2,0.0310971
2,0.061555926
2,0.097391546
2,0.113630615
2,0.10045198
2,0.07015339
2,0.041703485
2,0.02470693
2,0.017743675
2,0.015553511
2,0.01481347
2,0.014985554
2,0.016330592
2,0.018474158
2,0.020595053
2,0.021993691
2,0.02183405
2,0.018762618
2,0.011965375
2,0.0034923847
2,0.00038201106
2,0.01167938
2,0.043896757
2,0.088886976
2,0.12579355
2,0.1359309
2,0.117548235
2,0.0846123
2,0.053699665
2,0.033527832
2,0.02379886
2,0.019435465
2,0.015177369
2,0.009009594
2,0.003997973
2,0.007077261
2,0.023559446
2,0.04961649
2,0.07090151
2,0.07447473
2,0.06317829
2,0.05291042
2,0.056615397
2,0.072652616
2,0.088285066
2,0.093232095
2,0.08612062
2,0.07062022
2,0.052211266
2,0.036595233
2,0.026302014
2,0.01950041
2,0.012871455
2,0.005839906
2,0.0030628445
2,0.012391425
2,0.037415665
2,0.06982813
2,0.09202547
2,0.09327325
2,0.081382096
2,0.07240975
2,0.07203112
2,0.072030626
2,0.06394329
2,0.049021818
2,0.033832133
2,0.022987964
2,0.016843678
2,0.0132845985
2,0.010642177
2,0.0090734875
2,0.009746869
2,0.012953612
2,0.017040122
2,0.019767538
2,0.021093886
2,0.023019275
2,0.02603074
2,0.027589908
2,0.025138093
2,0.021011962
2,0.022823956
2,0.03666448
2,0.059980895
2,0.08174643
2,0.09027195
2,0.082328804
2,0.06406824
2,0.044489417
2,0.029381566
2,0.019424226
2,0.01311461
2,0.010963969
2,0.015985392
2,0.029473463
2,0.046894193
2,0.060161036
2,0.06461379
2,0.061275728
2,0.05226574
2,0.03814157
2,0.02217005
2,0.013550479
2,0.022906754
2,0.052277632
2,0.088385835
2,0.10963533
2,0.104095355
2,0.078894295
2,0.05089295
2,0.031960644
2,0.023168843
2,0.018563075
2,0.013134607
2,0.008906893
2,0.013909689
2,0.033325292
2,0.060401555
2,0.0787578
2,0.07743127
2,0.060564384
2,0.04039627
2,0.026288783
2,0.020987542
2,0.022381285
2,0.02665518
2,0.031116629
2,0.03569921
2,0.0416942
2,0.048867334
2,0.053910464
2,0.052239195
2,0.042784914
2,0.029102938
2,0.01580829
2,0.006703432
2,0.005648537
2,0.015817888
2,0.035424814
2,0.05511984
2,0.063793056
2,0.05862712
2,0.045803636
2,0.032256417
2,0.02212627
2,0.019242935
2,0.026561089
2,0.041859187
2,0.05675938
2,0.06279326
2,0.057896495
2,0.04593301
2,0.0325975
2,0.022175483
2,0.015681492
2,0.011391085
2,0.0073476993
2,0.0040162867
2,0.0050768796
2,0.01507366
2,0.034747526
2,0.05747217
2,0.071551904
2,0.07036962
2,0.061232436
2,0.05802812
2,0.06511174
2,0.07300456
2,0.0702605
2,0.055788975
2,0.037636355
2,0.023714561
2,0.016086236
2,0.012179832
2,0.009568914
2,0.009043819
2,0.013413145
2,0.023489513
2,0.035267957
2,0.04192081
2,0.039713025
2,0.031072928
2,0.021858025
2,0.016403176
2,0.0153118195
2,0.017146459
2,0.020722838
2,0.025194881
2,0.029082106
2,0.030706452
2,0.029702572
2,0.0272493
2,0.024495123
2,0.02179564
2,0.018798502
2,0.01490345
2,0.01122562
2,0.011765595
2,0.02025676
2,0.034862626
2,0.047484405
2,0.05054915
2,0.043714818
2,0.03272595
2,0.023713853
2,0.019302892
2,0.018252298
2,0.017696856
2,0.015893713
2,0.013030992
2,0.010035094
2,0.0075427187
2,0.0058291242
2,0.005026327
2,0.0051967865
2,0.006287439
2,0.008081815
2,0.010201113
2,0.012092994
2,0.013117085
2,0.012814546
2,0.011287853
2,0.009372466
2,0.008138334
2,0.008303306
2,0.009964139
2,0.012520711
2,0.01493963
2,0.016145892
2,0.015592419
2,0.0137403775
2,0.011506042
2,0.009410617
2,0.0074882125
2,0.0055882246
2,0.003748067
2,0.0025960093
2,0.0033872959
2,0.007193993
2,0.013472491
2,0.019282294
2,0.020927582
2,0.018162934
2,0.016481273
2,0.022862535
2,0.03827617
2,0.055173606
2,0.06418741
2,0.062070865
2,0.051759347
2,0.038309585
2,0.025896866
2,0.016414016
2,0.009919148
2,0.0065278998
2,0.0074539804
2,0.013699492
2,0.023538528
2,0.031979986
2,0.03418511
2,0.029514136
2,0.020942718
2,0.011824246
2,0.005208373
2,0.0053336285
2,0.017023133
2,0.041285943
2,0.07076446
2,0.091288954
2,0.092214435
2,0.075892955
2,0.053729467
2,0.035482943
2,0.023966279
2,0.016854826
2,0.011322393
2,0.0075965426
2,0.008956382
2,0.017967267
2,0.031826667
2,0.042465307
2,0.043430537
2,0.03601926
2,0.028328903
2,0.028876709
2,0.040283598
2,0.057954147
2,0.07262524
2,0.07519756
2,0.06406477
2,0.046149395
2,0.029722292
2,0.019020516
2,0.014511543
2,0.015298385
2,0.020037357
2,0.026371222
2,0.03155392
2,0.03454754
2,0.036410075
2,0.038466956
2,0.04046307
2,0.040050134
2,0.034657322
2,0.025986832
2,0.021395452
2,0.028115747
2,0.045245055
2,0.06207714
2,0.066993475
2,0.05794909
2,0.042078204
2,0.027951289
2,0.020208424
2,0.019077234
2,0.021900315
2,0.024695633
2,0.024889834
2,0.024152547
2,0.026590101
2,0.033419248
2,0.04100691
2,0.044315033
2,0.041111253
2,0.0328449
2,0.023319205
2,0.01871675
2,0.02636296
2,0.04826937
2,0.07512951
2,0.0903736
2,0.08440835
2,0.06306476
2,0.040217075
2,0.025324376
2,0.018852774
2,0.016222592
2,0.01329995
2,0.00931285
2,0.0072736014
2,0.012314134
2,0.028176248
2,0.053628206
2,0.080859154
2,0.09670837
2,0.09137317
2,0.07021086
2,0.0513689
2,0.049479257
2,0.063094504
2,0.077526495
2,0.07922919
2,0.06719169
2,0.049993616
2,0.035681218
2,0.026848791
2,0.021909127
2,0.01779866
2,0.0124871805
2,0.0076121753
2,0.00929747
2,0.024139393
