BeanCount,amplitude_envelope
16,0.053348143
16,0.053343885
16,0.054032713
16,0.055328842
16,0.057082567
16,0.05909609
16,0.06114326
16,0.06299251
16,0.06442901
16,0.06527417
16,0.065400496
16,0.06474147
16,0.063296735
16,0.061131217
16,0.058366362
16,0.05516695
16,0.05172411
16,0.048236556
16,0.044891804
16,0.041849706
16,0.039229993
16,0.03710474
16,0.03549626
16,0.034379575
16,0.033689607
16,0.033333104
16,0.033201817
16,0.0331861
16,0.03318707
16,0.03312641
16,0.032953493
16,0.032649692
16,0.03223003
16,0.03174194
16,0.03126078
16,0.030881882
16,0.030710913
16,0.030851936
16,0.031394742
16,0.032403592
16,0.033907786
16,0.035895873
16,0.038313616
16,0.041066185
16,0.044025663
16,0.047041588
16,0.049952455
16,0.0526001
16,0.05484393
16,0.05657261
16,0.05771437
16,0.058241427
16,0.058171585
16,0.057566743
16,0.056529194
16,0.055192
16,0.05370608
16,0.052225243
16,0.050891075
16,0.0498195
16,0.049090546
16,0.04874229
16,0.048769612
16,0.049126573
16,0.04973268
16,0.050482422
16,0.051257107
16,0.051936544
16,0.052408956
16,0.052579463
16,0.052377194
16,0.05176121
16,0.050724708
16,0.049296018
16,0.047536958
16,0.045537315
16,0.043406535
16,0.041262932
16,0.03922225
16,0.037387133
16,0.035837512
16,0.034623906
16,0.033764478
16,0.033246387
16,0.033030316
16,0.033057425
16,0.033257388
16,0.033557326
16,0.033889804
16,0.034199253
16,0.034446664
16,0.034612674
16,0.034698915
16,0.034727763
16,0.03474005
16,0.034790054
16,0.03493856
16,0.035244316
16,0.035755064
16,0.036499426
16,0.037479922
16,0.03866934
16,0.040010117
16,0.04141791
16,0.042789266
16,0.044012956
16,0.04498359
16,0.04561304
16,0.045840777
16,0.04564394
16,0.045041695
16,0.044094805
16,0.042903215
16,0.04159797
16,0.04032774
16,0.03924512
16,0.038492344
16,0.03818779
16,0.03841506
16,0.039215665
16,0.04058599
16,0.042479232
16,0.044810828
16,0.047466654
16,0.05031273
16,0.053204834
16,0.055998374
16,0.058558293
16,0.06076984
16,0.06254883
16,0.06385081
16,0.064680584
16,0.065093465
16,0.0651913
16,0.0651152
16,0.06502997
16,0.065103166
16,0.06548344
16,0.06628037
16,0.06754817
16,0.06927549
16,0.0713828
16,0.07372774
16,0.076117806
16,0.07833137
16,0.08014043
16,0.08133234
16,0.08173078
16,0.08121125
16,0.079712495
16,0.07724294
16,0.07388073
16,0.06976919
16,0.06510794
16,0.060138993
16,0.055127095
16,0.050338537
16,0.0460204
16,0.042381767
16,0.039578825
16,0.037704986
16,0.0367865
16,0.036783952
16,0.037599295
16,0.039087288
16,0.04106989
16,0.04335199
16,0.045737028
16,0.048041265
16,0.05010613
16,0.05180847
16,0.05306805
16,0.05385179
16,0.054173302
16,0.054088086
16,0.053684436
16,0.053070467
16,0.052360166
16,0.051659197
16,0.051052555
16,0.05059554
16,0.050308958
16,0.050178856
16,0.050160736
16,0.0501872
16,0.050177697
16,0.0500488
16,0.04972337
16,0.04913798
16,0.04824867
16,0.047035344
16,0.045503225
16,0.043684974
16,0.041640285
16,0.039448988
16,0.037202887
16,0.03499766
16,0.032924548
16,0.031062216
16,0.029469678
16,0.028182112
16,0.027208926
16,0.026534475
16,0.026122
16,0.02591918
16,0.025864717
16,0.025895309
16,0.02595224
16,0.025986845
16,0.025964271
16,0.025865208
16,0.025685653
16,0.025435012
16,0.02513315
16,0.024807224
16,0.024487395
16,0.024202943
16,0.023977667
16,0.023826044
16,0.02375144
16,0.023744939
16,0.02378688
16,0.02385044
16,0.023905804
16,0.023924101
16,0.023880739
16,0.023759624
16,0.02355608
16,0.023279028
16,0.02295144
16,0.02260902
16,0.022297896
16,0.022071369
16,0.021984994
16,0.022090094
16,0.022427095
16,0.02302015
16,0.023873037
16,0.024966663
16,0.026259271
16,0.027688783
16,0.02917748
16,0.030638052
16,0.031980626
16,0.033119623
16,0.033981245
16,0.034510016
16,0.03467379
16,0.034468178
16,0.03391944
16,0.033083692
16,0.03204216
16,0.030894147
16,0.029747447
16,0.028707357
16,0.027865985
16,0.02729284
16,0.027027797
16,0.02707716
16,0.027413104
16,0.02797743
16,0.02868905
16,0.029452292
16,0.03016687
16,0.03073826
16,0.03108703
16,0.03115632
16,0.030917075
16,0.030370686
16,0.029548781
16,0.028510042
16,0.02733486
16,0.026117664
16,0.024958497
16,0.023954004
16,0.02318881
16,0.022727966
16,0.02261114
16,0.02284925
16,0.023423817
16,0.024288448
16,0.025373315
16,0.026592145
16,0.02785065
16,0.029056238
16,0.030128263
16,0.031007975
16,0.031667065
16,0.032113627
16,0.0323944
16,0.03259191
16,0.032816276
16,0.033193443
16,0.03385119
16,0.034904223
16,0.03644028
16,0.038508806
16,0.04111341
16,0.04420877
16,0.04770238
16,0.05146262
16,0.055330135
16,0.05913157
16,0.06269319
16,0.06585119
16,0.06846069
16,0.07040272
16,0.07158998
16,0.07197266
16,0.07154466
16,0.07034873
16,0.06847733
16,0.066069946
16,0.06330392
16,0.060378864
16,0.057498593
16,0.054851394
16,0.05259177
16,0.050825715
16,0.04960112
16,0.048904642
16,0.04866555
16,0.04876453
16,0.049049564
16,0.04935447
16,0.049518317
16,0.049402956
16,0.048905987
16,0.047968403
16,0.046577007
16,0.04476261
16,0.042593893
16,0.040166896
16,0.03759393
16,0.034993455
16,0.032480385
16,0.030157352
16,0.028107835
16,0.02639124
16,0.025041156
16,0.024066323
16,0.023452155
16,0.023164162
16,0.023153078
16,0.023360584
16,0.023725118
16,0.024187388
16,0.024695199
16,0.025207343
16,0.025696123
16,0.026148304
16,0.026564445
16,0.026956653
16,0.027344072
16,0.027747745
16,0.028185604
16,0.028668832
16,0.029198695
16,0.02976495
16,0.030346014
16,0.030910512
16,0.031420887
16,0.031837564
16,0.032122616
16,0.032243676
16,0.032176767
16,0.0319077
16,0.031433363
16,0.030762386
16,0.029915884
16,0.028926602
16,0.027836548
16,0.026695428
16,0.025557801
16,0.024478566
16,0.02350814
16,0.022689132
16,0.022052385
16,0.021613685
16,0.021373006
16,0.021315256
16,0.02141216
16,0.021626266
16,0.021915447
16,0.022237543
16,0.022554811
16,0.022838034
16,0.023070129
16,0.023249052
16,0.023389474
16,0.02352298
16,0.023695705
16,0.023963539
16,0.02438594
16,0.025018511
16,0.025905987
16,0.027075214
16,0.028529763
16,0.030246574
16,0.032175254
16,0.03423989
16,0.03634368
16,0.03837666
16,0.040223904
16,0.041774094
16,0.042928517
16,0.04360837
16,0.043759476
16,0.043356095
16,0.042405814
16,0.04095276
16,0.03907532
16,0.036879063
16,0.034488052
16,0.03203415
16,0.029645655
16,0.027436594
16,0.025497746
16,0.023890225
16,0.02264217
16,0.021749418
16,0.02117941
16,0.020876952
16,0.020771904
16,0.020788038
16,0.02085183
16,0.020900365
16,0.020887885
16,0.020790724
16,0.020610344
16,0.020374302
16,0.020134881
16,0.019965159
16,0.019952394
16,0.020189276
16,0.02076402
16,0.021750176
16,0.023197096
16,0.025121957
16,0.027504366
16,0.030284256
16,0.033363715
16,0.036612265
16,0.03987425
16,0.042980116
16,0.0457601
16,0.048059367
16,0.04975381
16,0.05076106
16,0.05104932
16,0.050643574
16,0.04962555
16,0.048129376
16,0.04633181
16,0.044437185
16,0.042660218
16,0.04120842
16,0.040265672
16,0.039978333
16,0.04044461
16,0.041707613
16,0.043752123
16,0.04650662
16,0.04984759
16,0.053604297
16,0.057568338
16,0.061505515
16,0.06517038
16,0.06832324
16,0.07074759
16,0.07226718
16,0.0727627
16,0.07218334
16,0.07055309
16,0.067968935
16,0.06458924
16,0.060615737
16,0.056273226
16,0.05178906
16,0.047374323
16,0.043208614
16,0.039429512
16,0.036127407
16,0.033345494
16,0.031083748
16,0.029306874
16,0.027954673
16,0.026952676
16,0.026222555
16,0.02569155
16,0.02530019
16,0.025007663
16,0.02479448
16,0.024662105
16,0.024629805
16,0.02472908
16,0.024996514
16,0.025466274
16,0.02616248
16,0.027093424
16,0.028248174
16,0.029594699
16,0.031081406
16,0.032641876
16,0.034200847
16,0.035681218
16,0.037010547
16,0.03812705
16,0.038984638
16,0.039556906
16,0.039839543
16,0.03985248
16,0.039640393
16,0.03927084
16,0.038829856
16,0.038413797
16,0.03811933
16,0.038032625
16,0.03821886
16,0.0387136
16,0.039517205
16,0.04059324
16,0.04187104
16,0.04325164
16,0.044615597
16,0.04583408
16,0.046782743
16,0.04735371
16,0.04746546
16,0.047069952
16,0.04615784
16,0.044762343
16,0.04295719
16,0.040851485
16,0.038582236
16,0.036301542
16,0.03416268
16,0.03230616
16,0.030846648
16,0.029862357
16,0.029387763
16,0.029410595
16,0.029873105
16,0.03067764
16,0.031696226
16,0.032782834
16,0.033787277
16,0.034569085
16,0.035009988
16,0.035023835
16,0.03456321
16,0.03362244
16,0.032237157
16,0.03048064
16,0.02845677
16,0.026290605
16,0.02411744
16,0.02207173
16,0.02027686
16,0.01883651
16,0.017828174
16,0.017299166
16,0.017265134
16,0.017711116
16,0.018594861
16,0.019851752
16,0.021400752
16,0.023150658
16,0.025006292
16,0.026874479
16,0.028669585
16,0.030318564
16,0.031765133
16,0.0329728
16,0.03392651
16,0.0346329
16,0.035117585
16,0.035419982
16,0.035586186
16,0.035661485
16,0.03568315
16,0.03567486
16,0.03564346
16,0.035578795
16,0.035456624
16,0.035244085
16,0.03490623
16,0.034412775
16,0.03374482
16,0.03290034
16,0.031898398
16,0.030781282
16,0.029613748
16,0.0284796
16,0.027475288
16,0.026701828
16,0.026255291
16,0.026217978
16,0.026650006
16,0.027581517
16,0.02900842
16,0.030890672
16,0.033153143
16,0.03569091
16,0.038377266
16,0.041072875
16,0.043636326
16,0.045934588
16,0.04785334
16,0.049306583
16,0.050242182
16,0.05064639
16,0.050546158
16,0.050009716
16,0.04914367
16,0.048082802
16,0.04697682
16,0.045975026
16,0.04521072
16,0.04478697
16,0.044765607
16,0.04516054
16,0.045936327
16,0.047011856
16,0.048271775
16,0.049580958
16,0.050798703
16,0.05179462
16,0.052462894
16,0.052733574
16,0.052580334
16,0.052024297
16,0.051134985
16,0.050024208
16,0.048833817
16,0.047723316
16,0.046853166
16,0.046367187
16,0.046376374
16,0.046945646
16,0.048085127
16,0.04974703
16,0.051829215
16,0.05418433
16,0.056633957
16,0.05898617
16,0.06105383
16,0.06267204
16,0.06371291
16,0.0640968
16,0.063798144
16,0.062846206
16,0.061322346
16,0.059355516
16,0.057115406
16,0.054800447
16,0.05262289
16,0.050791793
16,0.049495302
16,0.048883796
16,0.049055573
16,0.05004661
16,0.051825076
16,0.05429462
16,0.057303403
16,0.060654942
16,0.0641235
16,0.067471996
16,0.07046951
16,0.07290744
16,0.07461299
16,0.07546094
16,0.07538217
16,0.07436673
16,0.072463565
16,0.06977734
16,0.066459626
16,0.06269459
16,0.058682553
16,0.05462196
16,0.050692637
16,0.047041923
16,0.043774784
16,0.04094879
16,0.03857432
16,0.036620423
16,0.035023235
16,0.03369722
16,0.032547474
16,0.03148132
16,0.03041815
16,0.02929695
16,0.028081087
16,0.026760332
16,0.025349887
16,0.023886675
16,0.02242337
16,0.021021064
16,0.019740878
16,0.018636446
16,0.01774794
16,0.017097808
16,0.016688934
16,0.016504833
16,0.016511727
16,0.016662305
16,0.01690077
16,0.017168358
16,0.017408865
16,0.01757376
16,0.017626593
16,0.017546332
16,0.01732935
16,0.016989697
16,0.016557563
16,0.016076215
16,0.015597513
16,0.015176526
16,0.014865865
16,0.014710394
16,0.014742778
16,0.0149801485
16,0.0154221775
16,0.016050626
16,0.01683101
16,0.017715482
16,0.01864639
16,0.019560665
16,0.020394972
16,0.021090971
16,0.021600518
16,0.02189004
16,0.021944376
16,0.021769788
16,0.021393951
16,0.020862956
16,0.02023732
16,0.019585598
16,0.018977031
16,0.018474482
16,0.018128274
16,0.017971579
16,0.01801784
16,0.018260334
16,0.01867404
16,0.01921988
16,0.019850306
16,0.020515792
16,0.021172037
16,0.021786729
16,0.022345437
16,0.022856157
16,0.023351785
16,0.023890534
16,0.0245528
16,0.025434999
16,0.026640695
16,0.02826987
16,0.03040659
16,0.033106122
16,0.036383156
16,0.04020279
16,0.0444756
16,0.049057785
16,0.05375725
16,0.0583471
16,0.06258168
16,0.066215776
16,0.06902719
16,0.070840515
16,0.07154577
16,0.071110316
16,0.06958413
16,0.06709717
16,0.06384851
16,0.06008828
16,0.05609569
16,0.052154135
16,0.048526525
16,0.045433056
16,0.043033637
16,0.04141648
16,0.040593456
16,0.04050264
16,0.041018445
16,0.04196682
16,0.043144885
16,0.044342693
16,0.045364983
16,0.04605004
16,0.046283457
16,0.046005853
16,0.045214754
16,0.043961506
16,0.04234512
16,0.04050246
16,0.03859523
16,0.036794294
16,0.035263937
16,0.034147356
16,0.033554375
16,0.033552565
16,0.034162376
16,0.035356924
16,0.037064843
16,0.03917785
16,0.04156139
16,0.044066425
16,0.046542183
16,0.048848573
16,0.05086817
16,0.05251692
16,0.053753205
16,0.054583367
16,0.055062693
16,0.0552924
16,0.055409025
16,0.055568468
16,0.055927325
16,0.05662264
16,0.05775319
16,0.059364855
16,0.061441857
16,0.06390518
16,0.06661877
16,0.0694018
16,0.07204588
16,0.07433563
16,0.07607153
16,0.07709098
16,0.07728486
16,0.07661125
16,0.07510288
16,0.07286613
16,0.07007297
16,0.066946246
16,0.06373949
16,0.060711723
16,0.05810204
16,0.05610604
16,0.054856516
16,0.05441047
16,0.054743443
16,0.0557532
16,0.05727206
16,0.059084095
16,0.060946513
16,0.062614076
16,0.0638633
16,0.06451412
16,0.06444705
16,0.06361388
16,0.062041633
16,0.059829485
16,0.057140224
16,0.054185774
16,0.051205613
16,0.048443988
16,0.046127975
16,0.04444808
16,0.043542784
16,0.043488175
16,0.04429378
16,0.045903005
16,0.04819842
16,0.051013086
16,0.054143827
16,0.057366356
16,0.060451258
16,0.063180216
16,0.06536238
16,0.06685002
16,0.067551464
16,0.06744213
16,0.06657016
16,0.06505596
16,0.06308282
16,0.060879495
16,0.058697656
16,0.056787644
16,0.05537456
16,0.05463693
16,0.054690376
16,0.055577673
16,0.05726567
16,0.059648953
16,0.06256153
16,0.065791704
16,0.069100164
16,0.07223993
16,0.07497567
16,0.07710169
16,0.078457944
16,0.07894299
16,0.07852151
16,0.07722823
16,0.07516633
16,0.07249646
16,0.069418825
16,0.06615377
16,0.06292061
16,0.05991736
16,0.057303634
16,0.055187967
16,0.053620946
16,0.052595083
16,0.05205161
16,0.05189185
16,0.05199118
16,0.052214075
16,0.05242886
16,0.05252047
16,0.05240078
16,0.0520162
16,0.051352225
16,0.050434668
16,0.04932769
16,0.04812718
16,0.046950206
16,0.045921855
16,0.045161206
16,0.044768278
16,0.044811524
16,0.045319065
16,0.04627466
16,0.047617145
16,0.049244612
16,0.051023364
16,0.052799974
16,0.054416407
16,0.055723906
16,0.05659494
16,0.056932803
16,0.05667895
16,0.055816308
16,0.05437062
16,0.052409083
16,0.050032333
16,0.04736288
16,0.04453316
16,0.041672613
16,0.03889595
16,0.036293816
16,0.033927012
16,0.031824663
16,0.029985674
16,0.028383747
16,0.026975438
16,0.025708929
16,0.024532512
16,0.023401752
16,0.022284547
16,0.02116385
16,0.020038294
16,0.018920917
16,0.017836263
16,0.016816396
16,0.015896238
16,0.015108922
16,0.014481651
16,0.014032511
16,0.013768285
16,0.013683407
16,0.013760856
16,0.0139739895
16,0.014289286
16,0.014669449
16,0.0150765525
16,0.015474981
16,0.015834019
16,0.016130023
16,0.016348172
16,0.016483655
16,0.016541803
16,0.016537253
16,0.016492415
16,0.0164348
16,0.016393915
16,0.016398184
16,0.016471785
16,0.016631775
16,0.016886141
16,0.017232625
16,0.017659126
16,0.01814508
16,0.018663118
16,0.019181624
16,0.019668283
16,0.020093875
16,0.020435406
16,0.020678626
16,0.020820115
16,0.020869143
16,0.02084869
16,0.020795895
16,0.020759806
16,0.02079678
16,0.020964844
16,0.02131772
16,0.02189898
16,0.022737112
16,0.023841884
16,0.025202505
16,0.026787851
16,0.028549638
16,0.030426556
16,0.032350115
16,0.034251772
16,0.036069218
16,0.037751403
16,0.039262403
16,0.04058435
16,0.041718934
16,0.04268695
16,0.04352601
16,0.044287253
16,0.0450276
16,0.04580135
16,0.04665137
16,0.04760097
16,0.048647765
16,0.04976048
16,0.05087919
16,0.05191922
16,0.052778922
16,0.053352207
16,0.053541314
16,0.0532691
16,0.05248684
16,0.051179364
16,0.04936837
16,0.04711186
16,0.04450095
16,0.041654266
16,0.038709387
16,0.035813518
16,0.033112984
16,0.030742621
16,0.02881581
16,0.027416117
16,0.026590828
16,0.026347363
16,0.026653135
16,0.027439177
16,0.028606378
16,0.03003415
16,0.031591013
16,0.033146072
16,0.0345804
16,0.03579771
16,0.036733426
16,0.037360925
16,0.037694424
16,0.037787154
16,0.037725344
16,0.03761831
16,0.037585884
16,0.03774509
16,0.038196985
16,0.039015483
16,0.040239178
16,0.041866887
16,0.043857314
16,0.046132725
16,0.048585914
16,0.051089767
16,0.05350771
16,0.055705145
16,0.05755948
16,0.05897248
16,0.059879057
16,0.060253464
16,0.060114343
16,0.05952437
16,0.058583114
16,0.057415973
16,0.05616073
16,0.054952215
16,0.053907722
16,0.053114872
16,0.052623436
16,0.052441962
16,0.052539308
16,0.05285132
16,0.053290103
16,0.053755466
16,0.054145254
16,0.0543651
16,0.05433693
16,0.05400631
16,0.053348314
16,0.052372873
16,0.051126186
16,0.049690485
16,0.04818273
16,0.04674972
16,0.045558307
16,0.044780258
16,0.044574335
16,0.04507085
16,0.046357345
16,0.04846787
16,0.051375553
16,0.054993045
16,0.059178818
16,0.06374709
16,0.06847963
16,0.07314158
16,0.07749724
16,0.08132522
16,0.084434845
16,0.08667978
16,0.087965004
16,0.08825201
16,0.08756584
16,0.08599788
16,0.08369469
16,0.08084161
16,0.07764437
16,0.074307576
16,0.071014516
16,0.067911066
16,0.06509509
16,0.06261212
16,0.060457554
16,0.058583014
16,0.056906868
16,0.05532816
16,0.05374136
16,0.05205007
16,0.050179206
16,0.0480842
16,0.04575646
16,0.043224532
16,0.040551078
16,0.037826136
16,0.035157733
16,0.032660257
16,0.030443607
16,0.028603058
16,0.02720976
16,0.026303764
16,0.025890397
16,0.025940476
16,0.026393723
16,0.027164211
16,0.02814772
16,0.029230278
16,0.030297244
16,0.031242413
16,0.031976547
16,0.032434773
16,0.03258179
16,0.032414567
16,0.031961348
16,0.031276517
16,0.030432941
16,0.029513644
16,0.028602557
16,0.027775604
16,0.027093284
16,0.026595589
16,0.026299499
16,0.026199361
16,0.026269192
16,0.026466668
16,0.026739419
16,0.027032748
16,0.027296897
16,0.027493745
16,0.027602484
16,0.02762352
16,0.027579991
16,0.02751654
16,0.027494783
16,0.02758677
16,0.027866475
16,0.028399996
16,0.029236726
16,0.030402068
16,0.031892523
16,0.033673856
16,0.035682708
16,0.037831176
16,0.040013082
16,0.04211309
16,0.044018123
16,0.045628197
16,0.04686538
16,0.04768292
16,0.04807174
16,0.048064183
16,0.047732938
16,0.04718342
16,0.046540145
16,0.045931138
16,0.045471877
16,0.045250203
16,0.045314256
16,0.045664713
16,0.046252523
16,0.046982877
16,0.04772511
16,0.048325777
16,0.04862696
16,0.048485868
16,0.04779198
16,0.046480898
16,0.044543236
16,0.042028077
16,0.03904047
16,0.03573261
16,0.03229277
16,0.02893167
16,0.02586725
16,0.023309002
16,0.021443265
16,0.02042034
16,0.020344278
16,0.021265503
16,0.023176938
16,0.026014004
16,0.029658139
16,0.03394372
16,0.038668133
16,0.043604452
16,0.048516415
16,0.053175356
16,0.057378713
16,0.060968306
16,0.0638471
16,0.06599021
16,0.0674497
16,0.06835091
16,0.06887633
16,0.069242485
16,0.0696724
16,0.07036633
16,0.07147518
16,0.07307986
16,0.075179316
16,0.07768843
16,0.08044675
16,0.08323671
16,0.08580902
16,0.08791099
16,0.08931704
16,0.08985601
16,0.08943019
16,0.08802546
16,0.08571554
16,0.08265838
16,0.07908104
16,0.075257294
16,0.07147901
16,0.06802655
16,0.06514068
16,0.06299894
16,0.06169896
16,0.061250404
16,0.061575696
16,0.062518045
16,0.06385881
16,0.06534243
16,0.066703886
16,0.06769601
16,0.06811393
16,0.06781391
16,0.066725254
16,0.06485469
16,0.062282644
16,0.059152417
16,0.05565486
16,0.052009672
16,0.048445582
16,0.045180503
16,0.042403806
16,0.04026188
16,0.03884796
16,0.038196795
16,0.038284782
16,0.039034713
16,0.040324133
16,0.04199735
16,0.04387969
16,0.045792915
16,0.04757049
16,0.04907183
16,0.050194334
16,0.050882272
16,0.051131595
16,0.05099082
16,0.050555624
16,0.04995731
16,0.049350407
16,0.048895482
16,0.04874097
16,0.049005944
16,0.049765587
16,0.051041182
16,0.052795794
16,0.054936353
16,0.05732228
16,0.05977939
16,0.06211707
16,0.06414621
16,0.065696165
16,0.06662804
16,0.066844665
16,0.06629874
16,0.06499698
16,0.06299923
16,0.06041668
16,0.057404764
16,0.054151263
16,0.050860856
16,0.047738113
16,0.04497056
16,0.042713474
16,0.041077983
16,0.040123686
16,0.039856058
16,0.04022756
16,0.04114399
16,0.042474627
16,0.0440646
16,0.045748644
16,0.04736484
16,0.04876803
16,0.049842287
16,0.050511636
16,0.05074799
16,0.05057543
16,0.050068155
16,0.049343247
16,0.048548255
16,0.047844496
16,0.047389623
16,0.04731958
16,0.04773267
16,0.04867756
16,0.05014666
16,0.052075494
16,0.054348595
16,0.056810126
16,0.059278857
16,0.061565544
16,0.0634901
16,0.064897895
16,0.06567435
16,0.06575743
16,0.06514491
16,0.063896365
16,0.06212927
16,0.060009375
16,0.05773545
16,0.055520307
16,0.05356996
16,0.05206322
16,0.051133923
16,0.05085774
16,0.05124491
16,0.05223929
16,0.053725816
16,0.055543557
16,0.057500787
16,0.059393145
16,0.06102237
16,0.062213525
16,0.06282964
16,0.06278332
16,0.0620449
16,0.060646076
16,0.05867891
16,0.05629051
16,0.05367034
16,0.051032756
16,0.048598208
16,0.04657366
16,0.045134205
16,0.04440724
16,0.044460822
16,0.0452971
16,0.046850584
16,0.04899317
16,0.051543225
16,0.054280777
16,0.05696625
16,0.059361804
16,0.06125389
16,0.062474947
16,0.0629218
16,0.06256817
16,0.06146947
16,0.0597584
16,0.057632748
16,0.055336896
16,0.05313797
16,0.05130075
16,0.050063364
16,0.04961603
16,0.050084963
16,0.05152264
16,0.053904776
16,0.057132587
16,0.061040953
16,0.065411836
16,0.06999116
16,0.07450614
16,0.07868308
16,0.08226457
16,0.08502632
16,0.08679313
16,0.087457284
16,0.086990654
16,0.08544743
16,0.08296139
16,0.07973379
16,0.07601103
16,0.07206014
16,0.06814326
16,0.06449389
16,0.061297186
16,0.058676448
16,0.05668638
16,0.05531362
16,0.054485615
16,0.054084357
16,0.053962376
16,0.05396101
16,0.05392792
16,0.05373216
16,0.053275388
16,0.052498687
16,0.051384676
16,0.049954653
16,0.048261542
16,0.04638199
16,0.04440691
16,0.042430565
16,0.040538862
16,0.03880151
16,0.037266426
16,0.035957668
16,0.03487531
16,0.03399679
16,0.03328201
16,0.03267945
16,0.032132108
16,0.03158368
16,0.030984206
16,0.030294966
16,0.029492322
16,0.028569859
16,0.027538769
16,0.026426354
16,0.025272792
16,0.024126114
16,0.023036987
16,0.022053681
16,0.021216745
16,0.020555163
16,0.020085158
16,0.019809293
16,0.019717004
16,0.01978651
16,0.01998753
16,0.020284548
16,0.020640256
16,0.021018943
16,0.02138966
16,0.021728968
16,0.022023246
16,0.022270141
16,0.022478487
16,0.0226668
16,0.022860857
16,0.023090068
16,0.023382312
16,0.023758555
16,0.024228726
16,0.024788825
16,0.025420005
16,0.026089827
16,0.026755044
16,0.027365271
16,0.027868344
16,0.028215433
16,0.0283662
16,0.028294498
16,0.027991384
16,0.02746655
16,0.026749441
16,0.025888527
16,0.024948217
16,0.024005037
16,0.023142723
16,0.022445628
16,0.021992045
16,0.021847144
16,0.022056522
16,0.02264096
16,0.023593294
16,0.024877345
16,0.026429564
16,0.028163265
16,0.02997513
16,0.031753194
16,0.033385873
16,0.03477106
16,0.035825565
16,0.036493383
16,0.03675187
16,0.03661689
16,0.03614555
16,0.03543419
16,0.034610525
16,0.03382167
16,0.033220336
16,0.032949634
16,0.033128437
16,0.033838663
16,0.03511587
16,0.03694395
16,0.03925461
16,0.04193201
16,0.044821054
16,0.047740113
16,0.050496414
16,0.052902278
16,0.054792278
16,0.05603966
16,0.05657014
16,0.056371666
16,0.05549701
16,0.05406084
16,0.052229457
16,0.050205976
16,0.04821223
16,0.04646915
16,0.045177557
16,0.044501126
16,0.04455308
16,0.045387935
16,0.046998717
16,0.049317606
16,0.05222095
16,0.055539645
16,0.059073105
16,0.06260441
16,0.06591719
16,0.06881311
16,0.07113036
16,0.07276096
16,0.073663056
16,0.073868565
16,0.07348218
16,0.0726695
16,0.07163865
16,0.070615046
16,0.06981453
16,0.06941737
16,0.06954647
16,0.07025218
16,0.071505316
16,0.07319849
16,0.07515706
16,0.07715954
16,0.07896198
16,0.080322914
16,0.0810276
16,0.08090843
16,0.079859175
16,0.07784303
16,0.074896134
16,0.07112327
16,0.06668819
16,0.06180221
16,0.056708023
16,0.051660657
16,0.046908576
16,0.04267571
16,0.03914597
16,0.036451843
16,0.034666874
16,0.0338029
16,0.03381186
16,0.03459197
16,0.035997357
16,0.037850503
16,0.039956536
16,0.04211839
16,0.04415174
16,0.04589902
16,0.04724176
16,0.048109837
16,0.04848675
16,0.048410397
16,0.047966007
16,0.04727366
16,0.046474665
16,0.045715313
16,0.045129802
16,0.044825144
16,0.044869665
16,0.045286108
16,0.04605006
16,0.04709422
16,0.048316617
16,0.04959115
16,0.05078237
16,0.051759757
16,0.052410208
16,0.0526485
16,0.05242512
16,0.05173095
16,0.05059832
16,0.049101323
16,0.04735235
16,0.045492895
16,0.043680362
16,0.042074468
