BeanCount,amplitude_envelope
32,0.027861698
32,0.02692076
32,0.026135392
32,0.02546458
32,0.024864653
32,0.024294505
32,0.023720386
32,0.023119844
32,0.022484276
32,0.021819504
32,0.021144288
32,0.020487158
32,0.019882308
32,0.019364346
32,0.01896336
32,0.018700754
32,0.018586509
32,0.018617947
32,0.018780384
32,0.01904917
32,0.019392561
32,0.019775806
32,0.02016541
32,0.02053306
32,0.020858899
32,0.021133896
32,0.021361262
32,0.021557247
32,0.021749562
32,0.021973174
32,0.022265717
32,0.022663595
32,0.023197489
32,0.023887513
32,0.024739882
32,0.025744965
32,0.026877047
32,0.028096236
32,0.029352771
32,0.030591547
32,0.031757545
32,0.032801576
32,0.03368438
32,0.034380257
32,0.034880724
32,0.03519706
32,0.03536059
32,0.035420973
32,0.03544275
32,0.03549849
32,0.035660412
32,0.035991266
32,0.036534898
32,0.03730861
32,0.038298137
32,0.039456125
32,0.04070496
32,0.04194307
32,0.043053642
32,0.043915927
32,0.044418868
32,0.044473186
32,0.044020448
32,0.0430417
32,0.04156085
32,0.039643373
32,0.03739321
32,0.034946565
32,0.03246272
32,0.030112542
32,0.028065747
32,0.026478538
32,0.025482217
32,0.025173863
32,0.025609657
32,0.026802467
32,0.02872222
32,0.031297956
32,0.034423117
32,0.03796263
32,0.041761607
32,0.04565509
32,0.049478676
32,0.05307928
32,0.05632627
32,0.059121173
32,0.06140821
32,0.06317994
32,0.06447657
32,0.065379746
32,0.0659985
32,0.06645244
32,0.066853955
32,0.06729144
32,0.067816585
32,0.06843713
32,0.06911609
32,0.06977737
32,0.07031728
32,0.07062116
32,0.07058049
32,0.07010813
32,0.06914954
32,0.06769009
32,0.06575966
32,0.06343552
32,0.060838897
32,0.05812617
32,0.055474922
32,0.0530697
32,0.051084746
32,0.04966662
32,0.04891958
32,0.048894756
32,0.04958299
32,0.05091628
32,0.052773673
32,0.054989412
32,0.05736704
32,0.059695624
32,0.06176715
32,0.063394025
32,0.06442529
32,0.06476062
32,0.064361595
32,0.06325626
32,0.061535534
32,0.059342716
32,0.05685969
32,0.05429003
32,0.05183956
32,0.049697842
32,0.0480225
32,0.046927724
32,0.046477675
32,0.04668548
32,0.047516134
32,0.048892874
32,0.050707076
32,0.052828535
32,0.05511685
32,0.057433147
32,0.05965166
32,0.061670724
32,0.063422106
32,0.064876944
32,0.066046454
32,0.066977024
32,0.06774133
32,0.06842326
32,0.06910184
32,0.06983642
32,0.07065369
32,0.07153998
32,0.07243948
32,0.073258825
32,0.07387857
32,0.07416726
32,0.07399468
32,0.07324799
32,0.07184778
32,0.06975854
32,0.06699353
32,0.063614376
32,0.0597273
32,0.05547573
32,0.05102885
32,0.046570294
32,0.04228513
32,0.03834685
32,0.03490586
32,0.032079224
32,0.029944276
32,0.028535241
32,0.02784239
32,0.027814385
32,0.02836358
32,0.029373515
32,0.030708093
32,0.032221597
32,0.0337689
32,0.035215102
32,0.036443993
32,0.03736503
32,0.037918415
32,0.03807766
32,0.03784964
32,0.037270702
32,0.03640069
32,0.035315815
32,0.034099728
32,0.032834664
32,0.03159372
32,0.030435137
32,0.029399062
32,0.028507022
32,0.027764061
32,0.027162494
32,0.026686868
32,0.02631968
32,0.02604652
32,0.02586048
32,0.025765356
32,0.02577715
32,0.025923567
32,0.026241317
32,0.026771106
32,0.027551001
32,0.028609892
32,0.02996103
32,0.031595808
32,0.03347999
32,0.035553604
32,0.037733518
32,0.039919626
32,0.042003147
32,0.043876715
32,0.04544523
32,0.046636228
32,0.047408108
32,0.047757145
32,0.047722004
32,0.047383737
32,0.04685991
32,0.046294186
32,0.04584377
32,0.045664217
32,0.045893155
32,0.0466346
32,0.047945738
32,0.049827777
32,0.052222203
32,0.05501367
32,0.058038056
32,0.06109443
32,0.06396394
32,0.06643248
32,0.06831137
32,0.069455706
32,0.06978002
32,0.069268145
32,0.067976415
32,0.06603001
32,0.06361506
32,0.06096479
32,0.0583399
32,0.056004446
32,0.054200634
32,0.053125594
32,0.052912198
32,0.053616013
32,0.05520972
32,0.057585794
32,0.060565718
32,0.06391777
32,0.06738004
32,0.07068546
32,0.07358688
32,0.07587861
32,0.07741304
32,0.07811168
32,0.07797135
32,0.07706277
32,0.07552264
32,0.07354066
32,0.07134065
32,0.06915658
32,0.06720761
32,0.065674335
32,0.064679384
32,0.06427448
32,0.064435504
32,0.06506642
32,0.066011176
32,0.06707332
32,0.06803991
32,0.06870801
32,0.06890891
32,0.06852747
32,0.06751412
32,0.065888435
32,0.063735336
32,0.06119657
32,0.05845759
32,0.055727616
32,0.05321841
32,0.051123857
32,0.049601648
32,0.04875878
32,0.048642237
32,0.04923588
32,0.050463516
32,0.05219729
32,0.05427042
32,0.056492325
32,0.05866474
32,0.06059734
32,0.062122006
32,0.06310524
32,0.06345857
32,0.06314581
32,0.06218527
32,0.060646467
32,0.058642097
32,0.056317966
32,0.05383831
32,0.051369745
32,0.049065728
32,0.047053184
32,0.04542276
32,0.044223677
32,0.04346284
32,0.04310759
32,0.04309248
32,0.04332831
32,0.043712705
32,0.044139743
32,0.044508748
32,0.044732068
32,0.04474178
32,0.0444949
32,0.043976612
32,0.04320068
32,0.042207867
32,0.041058213
32,0.03982084
32,0.03856517
32,0.0373523
32,0.036227427
32,0.035215266
32,0.034318738
32,0.03352143
32,0.03279157
32,0.032088436
32,0.031371113
32,0.03060599
32,0.029772738
32,0.028868282
32,0.027908137
32,0.026925316
32,0.02596704
32,0.025089927
32,0.024353834
32,0.023813797
32,0.023512712
32,0.023476535
32,0.02371162
32,0.024202717
32,0.024913048
32,0.025787832
32,0.026760347
32,0.027758483
32,0.028712373
32,0.029561972
32,0.03026379
32,0.030796321
32,0.031163942
32,0.03139906
32,0.031560514
32,0.031729255
32,0.03200171
32,0.0324811
32,0.03326675
32,0.03444206
32,0.036063045
32,0.038148955
32,0.04067627
32,0.043577038
32,0.046741344
32,0.050023828
32,0.053256232
32,0.05626204
32,0.058870845
32,0.060933925
32,0.062337894
32,0.0630124
32,0.06293456
32,0.062130164
32,0.060672473
32,0.058677796
32,0.05629684
32,0.053702936
32,0.051077943
32,0.04859721
32,0.046415072
32,0.044652175
32,0.043386146
32,0.04264704
32,0.042416103
32,0.04262728
32,0.043174855
32,0.043926105
32,0.044735003
32,0.04545653
32,0.045960557
32,0.046144396
32,0.045943048
32,0.04533603
32,0.044349756
32,0.04305486
32,0.04156083
32,0.04000725
32,0.038549837
32,0.037344422
32,0.03653218
32,0.036226816
32,0.03650453
32,0.037397373
32,0.03889063
32,0.04092487
32,0.043401554
32,0.046190787
32,0.049141485
32,0.05209492
32,0.05489916
32,0.057423938
32,0.059574626
32,0.06130345
32,0.06261537
32,0.06356908
32,0.064270705
32,0.06486061
32,0.06549417
32,0.06632125
32,0.06746624
32,0.06901117
32,0.070983864
32,0.07335265
32,0.07602805
32,0.07887181
32,0.081709825
32,0.08434649
32,0.086581856
32,0.08823108
32,0.08914572
32,0.08922722
32,0.0884347
32,0.08679316
32,0.08439727
32,0.08140622
32,0.07803014
32,0.074512616
32,0.071109094
32,0.06806264
32,0.06558137
32,0.06381953
32,0.06286428
32,0.06272964
32,0.063356765
32,0.06462228
32,0.066351466
32,0.0683362
32,0.07035425
32,0.07218833
32,0.07364344
32,0.074561484
32,0.07483265
32,0.07440251
32,0.07327451
32,0.07150798
32,0.06921087
32,0.066527404
32,0.06362207
32,0.06066252
32,0.057804435
32,0.055178404
32,0.052880786
32,0.05096925
32,0.049462654
32,0.048342153
32,0.047556385
32,0.047030862
32,0.046676926
32,0.046401206
32,0.046115268
32,0.04574498
32,0.045238793
32,0.044573847
32,0.043758765
32,0.042832434
32,0.041858874
32,0.0409201
32,0.040105075
32,0.03949815
32,0.039169263
32,0.039165225
32,0.03950415
32,0.04017362
32,0.0411318
32,0.04231248
32,0.043631636
32,0.04499578
32,0.046309363
32,0.047481738
32,0.048433118
32,0.049100827
32,0.049443725
32,0.04944408
32,0.049109787
32,0.0484739
32,0.047590032
32,0.046524566
32,0.045349557
32,0.044134125
32,0.042936806
32,0.0417996
32,0.04074469
32,0.039774846
32,0.038876224
32,0.038023483
32,0.03718622
32,0.036335446
32,0.03544911
32,0.034515996
32,0.033538375
32,0.032533485
32,0.031533293
32,0.03058289
32,0.029737625
32,0.029058382
32,0.028604694
32,0.02842826
32,0.028567258
32,0.029041376
32,0.029848173
32,0.030961325
32,0.032331694
32,0.033891656
32,0.035560917
32,0.03725219
32,0.038877342
32,0.040353883
32,0.0416103
32,0.042591255
32,0.04326323
32,0.043618873
32,0.04367964
32,0.043495715
32,0.04314329
32,0.04271734
32,0.0423223
32,0.042060677
32,0.042021107
32,0.042268142
32,0.04283482
32,0.04371911
32,0.044884995
32,0.046265732
32,0.04777076
32,0.049294624
32,0.050726794
32,0.051962484
32,0.052910887
32,0.05350311
32,0.053696547
32,0.053479314
32,0.052874647
32,0.05194221
32,0.0507741
32,0.04948471
32,0.048197236
32,0.04703068
32,0.04608655
32,0.04543761
32,0.04511999
32,0.045129534
32,0.04542339
32,0.04592542
32,0.04653479
32,0.0471391
32,0.047627658
32,0.04790435
32,0.04789856
32,0.047573037
32,0.046927795
32,0.045999363
32,0.04485741
32,0.043597355
32,0.04233016
32,0.0411704
32,0.040222988
32,0.039572686
32,0.03927577
32,0.039354984
32,0.039798677
32,0.040562678
32,0.041575115
32,0.042744946
32,0.043972306
32,0.045158435
32,0.046216015
32,0.047078893
32,0.047710545
32,0.04811055
32,0.04831759
32,0.048409823
32,0.048498712
32,0.04871725
32,0.049206227
32,0.05009723
32,0.051495798
32,0.05346723
32,0.05602655
32,0.05913397
32,0.06269617
32,0.066573285
32,0.070587374
32,0.074534245
32,0.0782005
32,0.081380054
32,0.08388757
32,0.08556992
32,0.08631384
32,0.08605104
32,0.08476777
32,0.082515046
32,0.079408504
32,0.07562075
32,0.07136896
32,0.06689688
32,0.062453832
32,0.058273945
32,0.054557707
32,0.051457524
32,0.049069073
32,0.047428012
32,0.046511386
32,0.046245318
32,0.04651811
32,0.047194608
32,0.048130516
32,0.04918496
32,0.050230425
32,0.05115971
32,0.05189053
32,0.052368425
32,0.05256872
32,0.052498158
32,0.05219233
32,0.051709663
32,0.051123466
32,0.050513797
32,0.04995803
32,0.049519848
32,0.04924065
32,0.049133852
32,0.049183067
32,0.049344175
32,0.0495491
32,0.049713742
32,0.04974706
32,0.049561832
32,0.049085405
32,0.048267547
32,0.04708605
32,0.045550186
32,0.043700233
32,0.04160477
32,0.039357185
32,0.037068035
32,0.034854595
32,0.03283095
32,0.031098649
32,0.029737959
32,0.028801147
32,0.028308216
32,0.02824496
32,0.028564265
32,0.029189914
32,0.030022489
32,0.030947126
32,0.031842664
32,0.03259156
32,0.03309022
32,0.033258762
32,0.033049155
32,0.03245083
32,0.03149271
32,0.030241916
32,0.028798552
32,0.027286882
32,0.025844807
32,0.024612363
32,0.023720238
32,0.023279337
32,0.023372248
32,0.024047112
32,0.025313849
32,0.027144112
32,0.029473476
32,0.03220507
32,0.035216235
32,0.038367227
32,0.041512266
32,0.044512004
32,0.047246713
32,0.049628675
32,0.05161295
32,0.05320214
32,0.054445956
32,0.055434033
32,0.05628298
32,0.057119705
32,0.05806337
32,0.05920827
32,0.060609877
32,0.062275738
32,0.064162455
32,0.06617877
32,0.06819486
32,0.0700578
32,0.07161082
32,0.07271223
32,0.073252484
32,0.07316775
32,0.07244943
32,0.07115073
32,0.06938549
32,0.06732067
32,0.065164335
32,0.06314743
32,0.061500832
32,0.060432974
32,0.060108077
32,0.06062843
32,0.062022764
32,0.06424184
32,0.06716147
32,0.07059263
32,0.074298166
32,0.07801429
32,0.08147303
32,0.08442303
32,0.08664795
32,0.087980576
32,0.08831276
32,0.08760529
32,0.08589602
32,0.08330011
32,0.08000079
32,0.07623477
32,0.07227264
32,0.06839514
32,0.064868614
32,0.061922193
32,0.059729137
32,0.058393955
32,0.057946008
32,0.058338825
32,0.059455924
32,0.061123133
32,0.06312553
32,0.065225884
32,0.06718379
32,0.068774804
32,0.069808304
32,0.07014297
32,0.069698535
32,0.06846192
32,0.06648583
32,0.06388298
32,0.0608138
32,0.057467464
32,0.054041997
32,0.05072527
32,0.04767865
32,0.045024607
32,0.042839386
32,0.041151017
32,0.03994155
32,0.03915343
32,0.03869925
32,0.038472682
32,0.03835974
32,0.038249634
32,0.038044468
32,0.037667215
32,0.03706747
32,0.03622439
32,0.03514665
32,0.033869226
32,0.03244757
32,0.03094913
32,0.029444281
32,0.027997913
32,0.026662579
32,0.02547342
32,0.024445575
32,0.023574814
32,0.022839729
32,0.022206582
32,0.021635357
32,0.021085823
32,0.020523433
32,0.01992429
32,0.019278927
32,0.018594543
32,0.017895482
32,0.017221868
32,0.016626563
32,0.016170457
32,0.015916616
32,0.01592447
32,0.016243508
32,0.01690725
32,0.017928801
32,0.019298162
32,0.02098136
32,0.022921503
32,0.025041869
32,0.027249657
32,0.02944239
32,0.031515528
32,0.03337063
32,0.034924444
32,0.03611716
32,0.036919642
32,0.037339848
32,0.037425607
32,0.03726173
32,0.036962066
32,0.03665898
32,0.036490124
32,0.03658428
32,0.037047993
32,0.037954453
32,0.03933573
32,0.0411791
32,0.0434278
32,0.04598671
32,0.048731238
32,0.051518243
32,0.05419789
32,0.056624513
32,0.05866741
32,0.060219575
32,0.061205797
32,0.061589267
32,0.061375532
32,0.060611814
32,0.05938192
32,0.057797678
32,0.05598751
32,0.05408333
32,0.05220783
32,0.050463565
32,0.048925076
32,0.047634963
32,0.04660365
32,0.045813415
32,0.045224354
32,0.044781916
32,0.044423778
32,0.044087473
32,0.043717314
32,0.04327052
32,0.042722378
32,0.04206976
32,0.04133274
32,0.040553603
32,0.03979377
32,0.03912762
32,0.03863423
32,0.03838787
32,0.03844847
32,0.0388538
32,0.039613936
32,0.040708084
32,0.042085476
32,0.04367046
32,0.04536825
32,0.047071487
32,0.04867051
32,0.050063558
32,0.051165618
32,0.05191819
32,0.052295156
32,0.05230737
32,0.05200328
32,0.051464837
32,0.05079868
32,0.05012345
32,0.049555384
32,0.04919379
32,0.049108565
32,0.049331296
32,0.04985101
32,0.05061506
32,0.051535882
32,0.052501466
32,0.053389035
32,0.054079846
32,0.054472502
32,0.05449407
32,0.05410792
32,0.05331851
32,0.052172553
32,0.050757375
32,0.04919609
32,0.047639646
32,0.046255115
32,0.045212097
32,0.044667058
32,0.044747613
32,0.0455388
32,0.047072846
32,0.049323794
32,0.05220796
32,0.055589925
32,0.059293047
32,0.06311353
32,0.06683633
32,0.07025135
32,0.073169194
32,0.0754366
32,0.07694867
32,0.077657014
32,0.07757161
32,0.07675834
32,0.07533234
32,0.07344578
32,0.07127085
32,0.06898059
32,0.06673041
32,0.06464239
32,0.06279432
32,0.06121459
32,0.059882715
32,0.058736134
32,0.0576838
32,0.056619935
32,0.055438496
32,0.05404688
32,0.052376606
32,0.050390407
32,0.048085578
32,0.045493875
32,0.042678267
32,0.03972804
32,0.036750693
32,0.033862017
32,0.031176558
32,0.028798157
32,0.026812641
32,0.02528229
32,0.024242608
32,0.023701929
32,0.02364301
32,0.02402649
32,0.024795705
32,0.025882179
32,0.027211362
32,0.02870822
32,0.030302413
32,0.031933144
32,0.033553444
32,0.035133798
32,0.0366643
32,0.03815393
32,0.03962728
32,0.041118965
32,0.04266502
32,0.04429438
32,0.04602043
32,0.04783374
32,0.049698167
32,0.051550604
32,0.05330467
32,0.054858293
32,0.05610276
32,0.056935314
32,0.05727335
32,0.057063796
32,0.05628779
32,0.05496345
32,0.053146712
32,0.050930448
32,0.048438292
32,0.045815226
32,0.0432169
32,0.04079696
32,0.038694333
32,0.03702177
32,0.035857376
32,0.035239227
32,0.03516321
32,0.035584774
32,0.03642407
32,0.037573986
32,0.03890959
32,0.04029865
32,0.04161254
32,0.042737078
32,0.04358277
32,0.044093516
32,0.04425276
32,0.044086646
32,0.043661118
32,0.043074973
32,0.042448804
32,0.041911934
32,0.041588645
32,0.04158451
32,0.04197502
32,0.0427975
32,0.04404693
32,0.045675445
32,0.04759741
32,0.049699474
32,0.051851366
32,0.05391628
32,0.055764496
32,0.05728652
32,0.058405537
32,0.059086915
32,0.0593452
32,0.059243225
32,0.058885
32,0.058402814
32,0.057940785
32,0.057636596
32,0.05760354
32,0.057915617
32,0.058597304
32,0.059619233
32,0.06090025
32,0.06231594
32,0.063712135
32,0.06492025
32,0.06577257
32,0.066118024
32,0.065835044
32,0.064840615
32,0.06309852
32,0.06062471
32,0.057490326
32,0.053819936
32,0.049783528
32,0.045583457
32,0.04143994
32,0.037574258
32,0.034192566
32,0.031471226
32,0.029545277
32,0.028499935
32,0.028364543
32,0.029112054
32,0.030662691
32,0.03289044
32,0.035632256
32,0.03869975
32,0.041892685
32,0.045013603
32,0.047882758
32,0.05035262
32,0.052320175
32,0.053735215
32,0.054602742
32,0.05497848
32,0.05495864
32,0.054665174
32,0.054229327
32,0.05377512
32,0.05340488
32,0.053188503
32,0.053157404
32,0.053303417
32,0.05358274
32,0.053923152
32,0.054233123
32,0.054412805
32,0.054366145
32,0.054013304
32,0.05330062
32,0.052208435
32,0.05075547
32,0.04899781
32,0.04702488
32,0.044952225
32,0.0429106
32,0.0410328
32,0.039439663
32,0.038229413
32,0.03746909
32,0.03718954
32,0.037383616
32,0.0380078
32,0.03898679
32,0.04022072
32,0.04159363
32,0.04298296
32,0.044269472
32,0.045347597
32,0.0461356
32,0.046584178
32,0.046682633
32,0.04646002
32,0.04598269
32,0.04534912
32,0.04467866
32,0.044096146
32,0.043717574
32,0.04363686
32,0.04391535
32,0.044575397
32,0.04559859
32,0.04692874
32,0.048477177
32,0.050130833
32,0.051764384
32,0.053253286
32,0.054485112
32,0.055370145
32,0.055850394
32,0.055905692
32,0.05555584
32,0.05486189
32,0.053923115
32,0.052866712
32,0.05183157
32,0.050952256
32,0.05034376
32,0.050088555
32,0.050227355
32,0.05075448
32,0.051617656
32,0.052724317
32,0.053953715
32,0.05516863
32,0.05622779
32,0.05699993
32,0.057376534
32,0.057282872
32,0.05668586
32,0.055597316
32,0.05407161
32,0.052198693
32,0.050094005
32,0.047886506
32,0.045706533
32,0.04367393
32,0.041888233
32,0.040421665
32,0.03931563
32,0.038579825
32,0.038194012
32,0.038112406
32,0.03827008
32,0.038590442
32,0.03899356
32,0.0394051
32,0.039765377
32,0.04003756
32,0.040213928
32,0.040318888
32,0.040408026
32,0.040562615
32,0.04087948
32,0.04145845
32,0.0423897
32,0.04374195
32,0.045552474
32,0.047820725
32,0.050506018
32,0.053528886
32,0.056775626
32,0.060107987
32,0.06337401
32,0.06641833
32,0.06909576
32,0.07128386
32,0.07289485
32,0.07388723
32,0.0742747
32,0.074130386
32,0.07358516
32,0.072820224
32,0.072051495
32,0.07150765
32,0.07140634
32,0.07193045
32,0.0732073
32,0.07529325
32,0.07816542
32,0.08172038
32,0.08578114
32,0.09011132
32,0.09443613
32,0.09846409
32,0.10190766
32,0.104507215
32,0.10605009
32,0.106390506
32,0.105466366
32,0.1033058
32,0.10002678
32,0.095830105
32,0.09098309
32,0.085793234
32,0.08057971
32,0.07564468
32,0.07124719
32,0.067582645
32,0.064769655
32,0.06284486
32,0.061766718
32,0.061426304
32,0.061662972
32,0.062283237
32,0.063080885
32,0.06385626
32,0.064433634
32,0.06467586
32,0.064495824
32,0.06386422
32,0.06281234
32,0.06142982
32,0.05985616
32,0.058268037
32,0.05686116
32,0.055828176
32,0.05533772
32,0.055516273
32,0.05643446
32,0.058099177
32,0.06045264
32,0.063375734
32,0.06669563
32,0.07020151
32,0.073663674
32,0.07685149
32,0.07955159
32,0.08158393
32,0.082816266
32,0.08317553
32,0.08265498
32,0.08131814
32,0.079295605
32,0.0767758
32,0.07398937
32,0.071187586
32,0.06861883
32,0.066505305
32,0.06502323
32,0.064288005
32,0.06434609
32,0.06517348
32,0.06668213
32,0.06873146
32,0.07114206
32,0.07371144
32,0.076229915
32,0.0784957
32,0.08032919
32,0.08158601
32,0.0821688
32,0.08203551
32,0.08120158
32,0.07973467
32,0.077743895
32,0.07536626
32,0.07275095
32,0.07004252
32,0.0673661
32,0.064816505
32,0.062452346
32,0.060296137
32,0.058338277
32,0.056541365
32,0.054849148
32,0.053198192
32,0.051526945
32,0.049782768
32,0.04792687
32,0.045937367
32,0.043810565
32,0.04156053
32,0.039217215
32,0.036822774
32,0.034426924
32,0.032081027
32,0.02983197
32,0.027718103
32,0.025765257
32,0.023984602
32,0.02237341
32,0.020917404
32,0.019594869
32,0.018381834
32,0.017257802
32,0.016211303
32,0.015244641
32,0.014377322
32,0.013647708
32,0.013112583
32,0.01284433
32,0.012925859
32,0.01344379
32,0.014480495
32,0.01610557
32,0.018367391
32,0.021286251
32,0.024849037
32,0.029006002
32,0.033669982
32,0.0387181
32,0.043996003
32,0.04932503
32,0.05451128
32,0.059356302
32,0.0636716
32,0.06729577
32,0.07011089
32,0.07205699
32,0.073144265
32,0.073457874
32,0.07315286
32,0.072439864
32,0.07156442
32,0.07078079
32,0.07032423
32,0.07038515
32,0.071088105
32,0.07247777
32,0.07451346
32,0.07707244
32,0.07996307
32,0.08294615
32,0.08575962
32,0.08814217
32,0.08985675
32,0.0907109
32,0.0905717
32,0.08937288
32,0.08712074
32,0.083898194
32,0.079859816
32,0.07521602
32,0.07021207
32,0.06510671
32,0.060150526
32,0.0555665
32,0.051535066
32,0.04818482
32,0.0455884
32,0.043764435
32,0.04268379
32,0.042279486
32,0.042458717
32,0.0431151
32,0.04414005
32,0.045432422
32,0.04690618
32,0.048495796
32,0.05015914
32,0.05187759
32,0.053652965
32,0.055500973
32,0.057441358
32,0.059487097
32,0.061633635
32,0.06385116
32,0.06608013
32,0.06823146
32,0.07019032
32,0.071825825
32,0.07300578
32,0.073610984
32,0.0735469
32,0.072754376
32,0.07121809
32,0.06897097
32,0.06609332
32,0.06270907
32,0.058979563
32,0.055093337
32,0.051252857
32,0.047658827
32,0.044494763
32,0.04191313
32,0.0400247
32,0.038891457
32,0.038523532
32,0.038881067
32,0.03988017
32,0.041401207
32,0.043298375
32,0.045409326
32,0.04756426
32,0.049594477
32,0.05134074
32,0.052661605
32,0.053441554
32,0.053598367
32,0.053091094
32,0.051924493
32,0.050148178
32,0.047854673
32,0.04517176
32,0.04225116
32,0.03925643
32,0.036350455
32,0.033683687
32,0.03138403
32,0.02954904
32,0.02824083
32,0.02748409
32,0.027266672
32,0.02754192
32,0.028233385
32,0.029241513
32,0.030451836
32,0.031744275
32,0.033002872
32,0.034125093
32,0.035029724
32,0.0356622
32,0.03599654
