BeanCount,amplitude_envelope,rms_db,spectral_flux,onset_strength,ioi_s,shake_rate_bpm
4,0.12247514,-15.994646,0.044874933,0.057845965,0.23750001,360.0
4,0.09442002,-17.883646,0.017071886,0.05237132,0.22500001,375.0
4,0.075361475,-21.928215,0.011908495,0.028755724,0.21250002,391.30435
4,0.06645037,-23.158424,0.019846499,0.030351667,0.2,409.0909
4,0.06952944,-23.864311,0.030760253,0.062074166,0.18750001,428.57144
4,0.08349839,-20.132843,0.021058897,0.12616767,0.17500003,449.99997
4,0.10388268,-19.732254,0.11842889,0.09076278,0.16250001,473.6842
4,0.12483346,-18.435194,0.024598762,0.3399514,0.15,500.0
4,0.13878302,-19.070541,0.043391615,0.034061655,0.16111113,476.47058
4,0.13345124,-18.127844,0.037272338,0.065846354,0.17222224,455.05618
4,0.0992311,-18.890953,0.056801207,0.12087928,0.18333334,435.4839
4,0.048144955,-19.766697,0.010852574,0.13595472,0.19444445,417.5258
4,0.021723703,-24.225044,0.009040792,0.023547255,0.20555556,400.9901
4,0.06967293,-26.85144,0.012647211,0.020282887,0.2166667,385.71426
4,0.20674288,-20.302547,0.02477961,0.04601476,0.2277778,371.55963
4,0.38173935,-6.7719307,0.40426776,0.18036722,0.23888889,358.40707
4,0.50449485,-5.84824,0.56286573,0.68199986,0.25,346.15384
4,0.52116513,-5.0967236,0.062482957,0.32080615,0.24038461,356.7073
4,0.44829354,-7.6683846,0.11143329,0.05869674,0.23076925,367.92453
4,0.3398037,-8.725689,0.14325693,0.075239226,0.22115386,379.87012
4,0.24551828,-10.229561,0.030150646,0.06769727,0.21153848,392.61746
4,0.18704109,-13.702717,0.03696127,0.025680412,0.20192309,406.25
4,0.15414612,-15.407877,0.08635334,0.04038133,0.19230771,420.8633
4,0.12518913,-16.54596,0.022220908,0.09734303,0.18269232,436.56717
4,0.091998555,-19.442535,0.014738149,0.023692163,0.17307694,453.48837
4,0.067311555,-21.758297,0.01630006,0.014942634,0.16346155,471.7742
4,0.076345675,-21.267113,0.02239029,0.044023253,0.15384617,491.59662
4,0.14000143,-17.933626,0.061074402,0.082805604,0.14423078,513.1579
4,0.25499558,-11.932522,0.18600167,0.22333537,0.13461539,536.69727
4,0.38307947,-9.063435,0.2778463,0.33175412,0.12500001,562.5
4,0.46150288,-6.727581,0.17261568,0.3250347,0.14375001,514.2857
4,0.4374236,-6.7097244,0.28518963,0.06660883,0.16250001,473.6842
4,0.31583336,-7.1571884,0.0785887,0.11366776,0.18125002,439.02438
4,0.17916484,-10.803562,0.024359388,0.040517543,0.2,409.0909
4,0.13948204,-15.672203,0.018704277,0.020991432,0.21875001,382.97873
4,0.25249755,-13.462086,0.02748611,0.038208142,0.23750001,360.0
4,0.46105978,-5.2908096,0.29077584,0.07176814,0.25625,339.62265
4,0.62658256,-3.6490898,0.7823726,0.34562984,0.27500004,321.42856
4,0.6447707,-3.0294495,0.21445176,0.45027077,0.26250005,333.3333
4,0.52946717,-5.5384808,0.0906604,0.104210675,0.25,346.15384
4,0.37102702,-7.6225815,0.047266107,0.030473275,0.23750001,360.0
4,0.243466,-10.036034,0.21499068,0.031201383,0.22500001,375.0
4,0.16848238,-10.828356,0.024343729,0.1469884,0.21250002,391.30435
4,0.13344678,-16.919483,0.021274988,0.01534387,0.2,409.0909
4,0.11170871,-19.610386,0.027851112,0.010239812,0.18750001,428.57144
4,0.07837078,-21.797836,0.014528998,0.023726067,0.17500003,449.99997
4,0.02881035,-23.486092,0.012442677,0.03547241,0.16250001,473.6842
4,0.00027282676,-24.951984,0.021883344,0.045639627,0.15,500.0
4,0.03633325,-25.729427,0.020522898,0.07863023,0.13750002,529.41174
4,0.19530948,-26.938217,0.01351552,0.09094573,0.12500001,562.5
4,0.42769134,-5.4616013,0.2005501,0.06905088,0.11250001,600.0
4,0.5999309,-3.2481766,0.9420402,0.46863574,0.10000001,642.8571
4,0.59995455,-2.9834938,0.24397478,0.65462774,0.11785715,583.3333
4,0.45193082,-4.7838974,0.034258652,0.14638409,0.13571429,533.8983
4,0.28682584,-9.831495,0.10846007,0.013241453,0.15357144,492.1875
4,0.23086955,-11.335291,0.08787172,0.03210431,0.17142858,456.52176
4,0.3266863,-8.478146,0.050151147,0.04781004,0.18928573,425.6757
4,0.5109855,-7.385229,0.4585368,0.06699608,0.20714286,398.7342
4,0.6581123,-3.3464146,0.27509394,0.41295764,0.22500001,375.0
4,0.67310935,-3.4727573,0.44336626,0.10204392,0.21458334,388.48923
4,0.56278104,-3.7999325,0.105103254,0.16739784,0.20416668,402.98508
4,0.41330683,-7.1571484,0.062050004,0.060408335,0.19375001,418.60464
4,0.29923734,-9.817011,0.096522495,0.03719222,0.18333334,435.4839
4,0.23081596,-10.783348,0.11551155,0.045487225,0.17291668,453.78152
4,0.17669897,-12.722349,0.025245467,0.054208506,0.16250001,473.6842
4,0.113481894,-16.276178,0.019933028,0.012017262,0.15208334,495.41284
4,0.05454655,-19.845844,0.023625856,0.036810398,0.14166668,519.2308
4,0.04810088,-21.586739,0.018010972,0.03082259,0.13125001,545.4545
4,0.14281423,-22.952057,0.018570375,0.036486827,0.120833345,574.4681
4,0.33332255,-8.111879,0.14425234,0.06023151,0.11041667,606.7416
4,0.5347443,-5.549425,0.65127504,0.38003355,0.10000001,642.8571
4,0.63458747,-3.9906883,0.26322147,0.5842447,0.12500001,562.5
4,0.5835473,-4.2789326,0.25589582,0.079622544,0.15,500.0
4,0.43595576,-4.7471123,0.15842122,0.087331265,0.17500003,449.99997
4,0.31059793,-8.116446,0.055005897,0.06743877,0.2,409.0909
4,0.3034939,-8.037735,0.039149832,0.03256505,0.22500001,375.0
4,0.41672158,-7.235325,0.4408504,0.032415513,0.25,346.15384
4,0.56221634,-4.0641136,0.23817837,0.44893646,0.27500004,321.42856
4,0.6375365,-3.4567509,0.44995996,0.14726643,0.26250005,333.3333
4,0.60202485,-3.7933807,0.088507235,0.1404216,0.25,346.15384
4,0.48609585,-5.8052464,0.14828245,0.0499178,0.23750001,360.0
4,0.3471354,-7.3696346,0.11407952,0.037029307,0.22500001,375.0
4,0.23528811,-9.223087,0.026555803,0.04848502,0.21250002,391.30435
4,0.17171869,-14.419754,0.038594995,0.01716511,0.2,409.0909
4,0.14178325,-16.539333,0.04974906,0.03487426,0.18750001,428.57144
4,0.11441472,-17.75902,0.023243058,0.06997606,0.17500003,449.99997
4,0.07264926,-20.09972,0.0149740605,0.02052309,0.16250001,473.6842
4,0.033657935,-22.892601,0.015293383,0.029386293,0.15,500.0
4,0.045107607,-24.43555,0.01607798,0.0533194,0.13750002,529.41174
4,0.15108927,-16.480371,0.05604328,0.09299164,0.12500001,562.5
4,0.34220186,-11.362612,0.2796838,0.2154934,0.11250001,600.0
4,0.5352917,-6.8167953,0.25445548,0.5119198,0.10000001,642.8571
4,0.62154984,-3.8269482,0.34810102,0.247122,0.11785715,583.3333
4,0.560324,-3.5105572,0.33937287,0.15944314,0.13571429,533.8983
4,0.4279196,-5.0477085,0.050851956,0.10515522,0.15357144,492.1875
4,0.35449228,-10.074425,0.0487047,0.016762966,0.17142858,456.52176
4,0.40589395,-6.8531837,0.086299784,0.031859126,0.18928573,425.6757
4,0.52682304,-6.411495,0.5263322,0.10024343,0.20714286,398.7342
4,0.5993005,-3.2754097,0.17999482,0.3405414,0.22500001,375.0
4,0.55452436,-4.3366184,0.36156145,0.09558669,0.24166666,355.26318
4,0.42851013,-4.8307495,0.05546379,0.119132884,0.25833336,337.5
4,0.31140232,-10.825233,0.033740077,0.01780041,0.27500004,321.42856
4,0.2518147,-11.051933,0.112794295,0.0035624553,0.29166666,306.81818
4,0.22697268,-11.248886,0.19146791,0.1012765,0.30833337,293.47827
4,0.19090423,-11.991501,0.039706826,0.16301784,0.32500005,281.25
4,0.12755227,-16.205225,0.0220538,0.021637151,0.34166667,270.0
4,0.062909245,-20.142712,0.019676978,0.016685953,0.35833338,259.6154
4,0.046397272,-22.185005,0.014921266,0.04038361,0.375,250.0
4,0.11661601,-23.719997,0.014823038,0.024387946,0.39166668,241.07143
4,0.2627392,-10.605537,0.118963264,0.061194554,0.4083334,232.75862
4,0.41238555,-8.046352,0.41204953,0.34287626,0.42500007,224.99998
4,0.4770616,-6.1081448,0.29456174,0.5031541,0.41250002,230.76924
4,0.42485434,-6.9980392,0.16244599,0.17803739,0.40000004,236.8421
4,0.30761862,-8.158035,0.054954093,0.049234677,0.38750005,243.24324
4,0.21670093,-12.157898,0.050627198,0.049806714,0.375,250.0
4,0.21359101,-12.848753,0.036075667,0.01769521,0.3625,257.14285
4,0.2911705,-10.370714,0.17428194,0.052992005,0.35000002,264.70587
4,0.3879349,-7.2759857,0.2554211,0.1441158,0.33750004,272.72726
4,0.44037548,-6.982092,0.26116547,0.24100208,0.32500005,281.25
4,0.42879808,-6.683899,0.049592227,0.16506572,0.3125,290.32257
4,0.37272784,-9.12175,0.12903908,0.014726911,0.3,300.0
4,0.29894173,-9.851223,0.16749822,0.11716423,0.28750002,310.34485
4,0.22856553,-10.850372,0.03293631,0.090339914,0.27500004,321.42856
4,0.17476279,-14.967928,0.028261,0.018630857,0.26250005,333.3333
4,0.1379663,-16.326048,0.023658523,0.019828456,0.25,346.15384
4,0.11007473,-17.787561,0.06209443,0.044217516,0.23750001,360.0
4,0.09079285,-18.54546,0.021978721,0.13593419,0.22500001,375.0
4,0.09672636,-20.299011,0.012069657,0.043400463,0.21250002,391.30435
4,0.14475965,-16.392653,0.025492456,0.027577784,0.2,409.0909
4,0.2256604,-15.270464,0.167096,0.0857486,0.18750001,428.57144
4,0.2999804,-10.649155,0.085654296,0.39080396,0.17500003,449.99997
4,0.32474107,-10.326378,0.1757029,0.10645723,0.18750001,428.57144
4,0.2867724,-10.1670685,0.044170644,0.16477287,0.2,409.0909
4,0.2103413,-12.840782,0.028618962,0.04525192,0.21250002,391.30435
4,0.13339765,-15.959398,0.016912881,0.04170214,0.22500001,375.0
4,0.080846705,-19.4029,0.020259341,0.035857186,0.23750001,360.0
4,0.057581086,-21.749882,0.021389907,0.04145227,0.25,346.15384
4,0.058553208,-23.15483,0.009707973,0.07247854,0.26250005,333.3333
4,0.07609897,-22.950058,0.015271754,0.040684804,0.27500004,321.42856
4,0.09813221,-22.082657,0.06599832,0.07152236,0.28750002,310.34485
4,0.109315775,-18.602242,0.063740544,0.2525047,0.3,300.0
4,0.10207937,-18.511951,0.08462476,0.18886033,0.29500005,304.05405
4,0.085776314,-19.425552,0.008685569,0.16752517,0.29000002,308.21918
4,0.0794474,-21.85566,0.016198145,0.023778869,0.28500003,312.5
4,0.09503425,-19.907581,0.05768311,0.041360974,0.28,316.9014
4,0.12933347,-18.899403,0.069349475,0.1764215,0.27500004,321.42856
4,0.16757938,-15.353012,0.04466474,0.11703978,0.27,326.08694
4,0.19004558,-15.083218,0.12210317,0.083234094,0.26500005,330.88235
4,0.18028353,-15.22662,0.038235635,0.18055558,0.26,335.8209
4,0.13573913,-15.300968,0.038745824,0.026723156,0.25500003,340.9091
4,0.07817211,-17.233767,0.06579677,0.072462894,0.25,346.15384
4,0.059207425,-17.181976,0.025750538,0.106451295,0.24500002,351.5625
4,0.13774627,-20.740696,0.033493176,0.05064707,0.24,357.14285
4,0.3237623,-11.242077,0.032180924,0.075331695,0.23500003,362.90323
4,0.53685933,-4.8155193,0.6004363,0.05699564,0.23,368.85248
4,0.6505625,-3.7745838,0.5545646,0.63342345,0.22500001,375.0
4,0.60560226,-3.3638039,0.07962835,0.24638805,0.20625003,399.99997
4,0.45770663,-7.08045,0.056959216,0.035772815,0.18750001,428.57144
4,0.31187636,-9.640665,0.03726832,0.029996224,0.16875,461.53848
4,0.23187637,-10.611759,0.049987078,0.024933795,0.15,500.0
4,0.20804434,-11.720819,0.28765655,0.051540792,0.13125001,545.4545
4,0.19540961,-11.914074,0.01749774,0.28135312,0.11250001,600.0
4,0.16470681,-16.043314,0.01862474,0.01652218,0.093750015,666.6666
4,0.1166757,-18.539959,0.01862353,0.014177152,0.075,750.0
4,0.071612254,-21.012794,0.017116737,0.06184625,0.056250006,857.1429
4,0.057897005,-19.667812,0.023585578,0.057302345,0.0375,1000.0
4,0.10295446,-18.33323,0.110384636,0.0879603,0.018750004,1200.0
4,0.21820495,-15.410919,0.06456181,0.28174803,0.0,1500.0
4,0.37587598,-13.069134,0.09669359,0.098374486,0.041666675,964.2857
4,0.49994403,-5.205347,0.36371547,0.19614789,0.083333336,710.52637
4,0.510112,-4.9886303,0.541426,0.31047747,0.12500001,562.5
4,0.39598182,-5.0895004,0.021202756,0.16791432,0.14062501,521.73914
4,0.22494672,-12.529764,0.033383835,0.01034074,0.15625001,486.48648
4,0.08282726,-15.781727,0.035051033,0.020053312,0.171875,455.69623
4,0.032867968,-18.62257,0.02314137,0.025639638,0.18750001,428.57144
4,0.10591775,-20.906399,0.021638941,0.028451763,0.203125,404.49442
4,0.28436613,-10.248486,0.024555894,0.07153253,0.21875001,382.97873
4,0.48457417,-5.431141,0.61489826,0.05736089,0.23437501,363.63635
4,0.59359235,-4.542055,0.46270296,0.7552988,0.25,346.15384
4,0.5582509,-4.15942,0.094974115,0.26397157,0.30384618,296.9543
4,0.4206009,-7.1470757,0.10002466,0.032371424,0.35769233,260.0
4,0.26568115,-9.46693,0.06718349,0.038233668,0.4115385,231.2253
4,0.15652639,-13.186253,0.026320985,0.031169472,0.46538463,208.18506
4,0.10839822,-16.596424,0.022624271,0.024449104,0.51923084,189.32039
4,0.099173926,-19.413345,0.021564849,0.037273854,0.57307696,173.59052
4,0.09471439,-21.066418,0.026504323,0.039267685,0.62692314,160.27397
4,0.07363719,-22.06189,0.013334889,0.064833835,0.68076926,148.85497
4,0.04219242,-23.359356,0.015247384,0.023534892,0.73461545,138.95486
4,0.034707326,-24.175354,0.017457288,0.05538951,0.78846157,130.28954
4,0.093969606,-24.926811,0.014571982,0.13225824,0.8423078,122.64151
4,0.23196691,-13.385717,0.06949187,0.038543206,0.896154,115.841576
4,0.4008562,-9.077263,0.37246108,0.26507846,0.95000005,109.756096
4,0.5178518,-5.8287716,0.27640185,0.5149473,0.92865866,112.08991
4,0.5322544,-5.722086,0.22619806,0.17880322,0.9073171,114.52515
4,0.46323383,-5.998415,0.04341294,0.13011569,0.88597566,117.06853
4,0.37067196,-8.507828,0.16216986,0.017820783,0.8646342,119.72745
4,0.30400506,-9.702286,0.07881285,0.14136642,0.8432928,122.50996
4,0.2817667,-9.351791,0.04502228,0.032504726,0.82195127,125.42488
4,0.29370832,-10.040609,0.26395667,0.034286335,0.8006098,128.48189
4,0.31537235,-10.319464,0.07570147,0.22978762,0.7792684,131.69165
4,0.3241559,-8.954193,0.039258715,0.050373975,0.7579269,135.06589
4,0.3017231,-9.8885,0.30241102,0.052719604,0.73658544,138.61758
4,0.2430087,-10.198053,0.038811546,0.20359626,0.71524394,142.36111
4,0.1673332,-13.66642,0.016343527,0.030485125,0.6939025,146.31245
4,0.10368721,-18.121387,0.026278796,0.060660105,0.67256105,150.4894
4,0.06814153,-21.255112,0.02047881,0.027773727,0.65121955,154.91185
4,0.058259767,-23.069664,0.014168794,0.031336542,0.6298781,159.60208
4,0.06277202,-24.286877,0.013710839,0.010872279,0.60853666,164.58519
4,0.07167684,-24.241245,0.016370643,0.075702235,0.58719516,169.88951
4,0.07939889,-23.206295,0.030321328,0.052897207,0.5658537,175.5471
4,0.08456227,-22.36412,0.033395007,0.13777243,0.5445123,181.59448
4,0.089982584,-20.480736,0.027980296,0.11995496,0.52317077,188.0734
4,0.10081821,-20.402905,0.059559446,0.07086671,0.5018293,195.03171
4,0.11889401,-19.419636,0.025051797,0.1422667,0.48048782,202.5247
4,0.13693987,-17.644064,0.081193425,0.09782132,0.45914638,210.61644
4,0.14240128,-16.416286,0.091061346,0.15336475,0.43780494,219.38168
4,0.13194081,-16.701021,0.04301175,0.1188091,0.41646343,228.9082
4,0.11721396,-18.762264,0.015475121,0.09036571,0.395122,239.2996
4,0.112083055,-19.650085,0.041237302,0.06317943,0.3737805,250.67935
4,0.11804239,-20.171268,0.051427014,0.08092542,0.35243905,263.19543
4,0.12434132,-17.221472,0.04162877,0.17569867,0.3310976,277.02704
4,0.11906526,-17.62935,0.10928488,0.053884067,0.3097561,292.39304
4,0.10011935,-17.947056,0.0116630215,0.13809413,0.28841466,309.56378
4,0.07549038,-22.401768,0.012060682,0.023147631,0.2670732,328.87698
4,0.053850044,-24.806446,0.009166847,0.037735846,0.24573171,350.76047
4,0.038257916,-27.257935,0.0066380226,0.018047435,0.22439025,375.76376
4,0.028586583,-27.907898,0.01059786,0.04026292,0.20304878,404.6053
4,0.028916722,-26.834232,0.024945308,0.068850785,0.18170734,438.24228
4,0.051125824,-25.50742,0.021865621,0.15497966,0.16036586,477.97928
4,0.10490145,-25.562752,0.02311651,0.11658339,0.1390244,525.641
4,0.17788598,-14.216415,0.07156364,0.09728514,0.117682934,583.8608
4,0.23141615,-12.648552,0.3112334,0.1798583,0.096341476,656.5836
4,0.2338506,-10.577501,0.07859341,0.5276861,0.075,750.0
4,0.20252165,-11.873512,0.099295184,0.088078484,0.10416668,627.907
4,0.1994438,-13.106634,0.020405108,0.075232424,0.13333334,540.0
4,0.2740248,-12.783813,0.066823676,0.017861554,0.16250001,473.6842
4,0.40671003,-7.4997025,0.23130922,0.11425995,0.19166669,421.875
4,0.5186801,-5.8163624,0.47250828,0.28745162,0.22083333,380.2817
4,0.54494184,-5.293844,0.12783937,0.2948469,0.25,346.15384
4,0.48715034,-6.26758,0.09858133,0.03733258,0.23846152,358.89572
4,0.39232758,-8.22451,0.19194272,0.056884952,0.2269231,372.61145
4,0.3056582,-8.831211,0.053536322,0.06735225,0.21538462,387.41724
4,0.24389271,-11.284365,0.14142312,0.048034552,0.20384619,403.44827
4,0.19764018,-12.759594,0.046344727,0.17255211,0.19230771,420.8633
4,0.15102518,-15.019806,0.02023578,0.023103146,0.18076923,439.84964
4,0.095660284,-18.829277,0.017689075,0.024402525,0.16923079,460.6299
4,0.039892975,-21.739796,0.01606154,0.030852163,0.15769231,483.47107
4,0.016242009,-23.507248,0.011859712,0.031980135,0.14615385,508.69565
4,0.06993247,-23.699001,0.015442321,0.04371511,0.13461539,536.69727
4,0.21785198,-23.191563,0.034500707,0.04420425,0.12307692,567.9612
4,0.40478998,-6.398836,0.2445992,0.12025289,0.11153847,603.0928
4,0.5184897,-5.1700745,0.70888066,0.44229528,0.10000001,642.8571
4,0.48659235,-4.6646576,0.13567871,0.54451144,0.12500001,562.5
4,0.35425168,-7.098276,0.06865164,0.12506309,0.15,500.0
4,0.24578379,-11.165901,0.06429751,0.03496044,0.17500003,449.99997
4,0.2625719,-13.541996,0.039344974,0.027341066,0.2,409.0909
4,0.40379015,-8.530169,0.16263936,0.031525835,0.22500001,375.0
4,0.5644094,-4.6578865,0.39429337,0.18152593,0.25,346.15384
4,0.6225064,-3.9687233,0.37452266,0.30271757,0.27500004,321.42856
4,0.54120874,-4.755245,0.0687938,0.15213491,0.26071432,335.10638
4,0.38284868,-8.228184,0.0660216,0.017176462,0.24642858,350.0
4,0.23563543,-10.928413,0.053750552,0.02827742,0.23214287,366.27908
4,0.14588533,-14.140335,0.046264153,0.09567805,0.21785715,384.14636
4,0.108431675,-15.877861,0.019067712,0.04766617,0.20357145,403.84613
4,0.094371036,-19.72902,0.018740429,0.0210847,0.18928573,425.6757
4,0.07931665,-21.93158,0.01628143,0.02669623,0.17500003,449.99997
4,0.056771204,-24.00409,0.01296244,0.0323042,0.1607143,477.27274
4,0.037901692,-25.801281,0.016753564,0.05049589,0.14642859,508.0645
4,0.043621384,-24.743507,0.016832,0.07979394,0.13214286,543.10345
4,0.09018299,-23.725681,0.031953182,0.07264566,0.11785715,583.3333
4,0.17013475,-21.446102,0.029975306,0.12332961,0.10357144,630.0
4,0.24267355,-10.215334,0.20329413,0.13830742,0.08928573,684.7826
4,0.2572438,-9.608238,0.35684726,0.4276544,0.075,750.0
4,0.20599383,-9.582247,0.03839026,0.33582982,0.0625,818.1818
4,0.14277193,-14.980427,0.016422197,0.026770504,0.050000012,899.99994
4,0.13629133,-19.126461,0.019852428,0.016972708,0.0375,1000.0
4,0.21026981,-11.409557,0.071166605,0.026897753,0.025000006,1125.0
4,0.32871422,-8.941132,0.39380774,0.14317137,0.012500003,1285.7142
4,0.43398264,-8.253899,0.16105103,0.59118235,0.0,1500.0
4,0.4891757,-5.5103245,0.050197612,0.101263076,0.050000012,899.99994
4,0.47939083,-6.0056763,0.4747737,0.0056271204,0.10000001,642.8571
4,0.40733692,-6.1011887,0.08361849,0.2962146,0.15,500.0
4,0.30341443,-8.622906,0.03660268,0.026473807,0.14444445,512.65826
4,0.20735507,-12.826084,0.02252982,0.00838057,0.1388889,525.974
4,0.13654166,-16.205473,0.027867539,0.029699143,0.13333334,540.0
4,0.08366341,-18.251122,0.017857607,0.040128015,0.12777779,554.7945
4,0.04359894,-20.933292,0.015681032,0.030369096,0.12222224,570.42255
4,0.037646886,-23.003014,0.016672593,0.040226273,0.11666667,586.95654
4,0.10482652,-20.356003,0.020362286,0.058934502,0.11111112,604.4776
4,0.25808555,-17.84056,0.113953836,0.075494446,0.105555564,623.0769
4,0.44361845,-6.207546,0.20725843,0.36664903,0.10000001,642.8571
4,0.5603844,-4.655342,0.66112685,0.27972117,0.11428572,594.33966
4,0.54821616,-4.300188,0.083683684,0.38267225,0.12857144,552.6316
4,0.44985545,-6.975647,0.04460467,0.04192166,0.14285716,516.39343
4,0.3628747,-9.604301,0.052452892,0.014101177,0.15714286,484.6154
4,0.34281838,-8.961023,0.104057476,0.06256116,0.17142858,456.52176
4,0.3630748,-8.521616,0.32014108,0.21325532,0.1857143,431.50684
4,0.36094612,-8.172714,0.10477338,0.38246614,0.2,409.0909
4,0.3074707,-9.808687,0.05177157,0.024087362,0.19318183,419.49155
4,0.22477627,-12.671524,0.044364993,0.013505118,0.18636365,430.43478
4,0.1530142,-14.900623,0.021841027,0.036460917,0.17954548,441.96426
4,0.11055975,-18.599339,0.014083696,0.019382095,0.17272727,454.12845
4,0.08350085,-20.42854,0.018305086,0.032783523,0.1659091,466.98114
4,0.050332543,-21.823288,0.015738804,0.04295408,0.15909092,480.58252
4,0.0146740535,-25.010029,0.00933218,0.048511922,0.15227275,495.0
4,0.014297389,-27.991589,0.007920494,0.04885491,0.14545456,510.30927
4,0.09413658,-20.457436,0.009069288,0.05286726,0.13863638,526.5957
4,0.2571271,-14.982079,0.16902123,0.075823195,0.13181819,543.95605
4,0.4369812,-6.5812645,0.28779694,0.56889486,0.12500001,562.5
4,0.5369471,-5.4453793,0.49573028,0.34826767,0.14375001,514.2857
4,0.5104568,-5.257576,0.07772443,0.27583602,0.16250001,473.6842
4,0.39356992,-8.511944,0.07791592,0.020547178,0.18125002,439.02438
4,0.26316708,-10.297268,0.05691344,0.035897225,0.2,409.0909
4,0.18679109,-12.375462,0.09807526,0.037858542,0.21875001,382.97873
4,0.20163757,-12.354404,0.036089726,0.07600156,0.23750001,360.0
4,0.30644923,-12.438858,0.1680707,0.026681216,0.25625,339.62265
4,0.455902,-6.5062523,0.09338244,0.28211862,0.27500004,321.42856
4,0.5743795,-4.9800186,0.5435339,0.07081922,0.2642857,331.57895
4,0.6014158,-4.6734943,0.17125164,0.3000224,0.25357148,342.3913
4,0.53473055,-4.5570107,0.059595022,0.074628025,0.24285716,353.9326
4,0.41662508,-6.826664,0.34307972,0.02750654,0.23214287,366.27908
4,0.29737145,-8.073458,0.034076925,0.2034333,0.22142859,379.51807
4,0.2109511,-12.392687,0.025915036,0.014031232,0.21071431,393.75
4,0.1578543,-16.09063,0.03585597,0.02136996,0.2,409.0909
4,0.11311964,-17.444765,0.023632519,0.02677499,0.18928573,425.6757
4,0.06240116,-18.889404,0.01708297,0.044644188,0.17857145,443.66196
4,0.03294403,-20.995728,0.009537459,0.028272808,0.16785716,463.2353
4,0.082433514,-23.736195,0.013736374,0.024715658,0.15714286,484.6154
4,0.24020545,-12.6589775,0.010665907,0.06464516,0.14642859,508.0645
4,0.44968808,-5.8436584,0.53531253,0.08009659,0.13571429,533.8983
4,0.58881795,-3.7837257,0.41747624,0.89017594,0.12500001,562.5
4,0.5739538,-3.3201485,0.24527326,0.27619678,0.13125001,545.4545
4,0.43413818,-5.874552,0.08863794,0.04871607,0.13750002,529.41174
4,0.2840047,-8.399921,0.038860273,0.020872459,0.14375001,514.2857
4,0.23498939,-12.070801,0.055519514,0.02968451,0.15,500.0
4,0.31901038,-12.264759,0.06087346,0.0456754,0.15625001,486.48648
4,0.46699515,-6.1832714,0.25699812,0.08226333,0.16250001,473.6842
4,0.56027555,-5.2206936,0.5627079,0.26827347,0.16875,461.53848
4,0.53101915,-4.711891,0.06971883,0.33458498,0.17500003,449.99997
4,0.40971655,-7.7653084,0.07703479,0.019364014,0.17250001,454.54547
4,0.2734191,-10.478439,0.052480377,0.04092414,0.17000002,459.18365
4,0.17493907,-13.443729,0.04158803,0.047263317,0.1675,463.91754
4,0.11961179,-15.740749,0.021547027,0.0526761,0.16500002,468.74997
4,0.08544448,-19.125896,0.019393817,0.010111279,0.16250001,473.6842
4,0.05645537,-21.458645,0.019408561,0.03672581,0.16000003,478.7234
4,0.045459915,-22.3284,0.014575748,0.056015644,0.15750001,483.87097
4,0.08689197,-23.94204,0.013127199,0.021763701,0.155,489.13043
4,0.19721194,-21.796741,0.035136692,0.054116316,0.1525,494.5055
4,0.33706594,-8.05072,0.28274858,0.26125762,0.15,500.0
4,0.42713752,-6.909151,0.38862246,0.46622878,0.15833335,482.14285
4,0.41731355,-6.38509,0.05525926,0.2892858,0.16666669,465.51724
4,0.32780328,-9.755651,0.08983481,0.049299464,0.17500003,449.99997
4,0.22190976,-12.165474,0.05545143,0.079725616,0.18333334,435.4839
4,0.15700832,-13.928307,0.022927152,0.048799884,0.19166669,421.875
4,0.15221187,-16.90155,0.030375816,0.036645416,0.2,409.0909
4,0.18391642,-14.53075,0.049977683,0.053738657,0.20833334,397.05884
4,0.20881264,-13.755238,0.17368276,0.07628699,0.2166667,385.71426
4,0.1993815,-13.660957,0.045618933,0.24385065,0.22500001,375.0
4,0.16140279,-16.011902,0.016537486,0.058333393,0.21458334,388.48923
4,0.118460074,-18.153347,0.019215625,0.028442334,0.20416668,402.98508
4,0.087226406,-20.27364,0.02697818,0.044359133,0.19375001,418.60464
4,0.068747714,-21.585213,0.013716069,0.07097155,0.18333334,435.4839
4,0.05590159,-23.85514,0.020977119,0.058805794,0.17291668,453.78152
4,0.04439876,-25.472725,0.008338995,0.10472066,0.16250001,473.6842
4,0.037394844,-27.941006,0.0051529533,0.039566804,0.15208334,495.41284
4,0.041445855,-27.828365,0.013963511,0.043984443,0.14166668,519.2308
4,0.059112668,-27.389618,0.019434523,0.11262108,0.13125001,545.4545
4,0.08387899,-21.035885,0.017479751,0.13829604,0.120833345,574.4681
4,0.101394765,-19.750011,0.105355084,0.1082675,0.11041667,606.7416
4,0.10058471,-19.483517,0.03283425,0.36893275,0.10000001,642.8571
4,0.08502344,-19.493076,0.007412312,0.06347492,0.12857144,552.6316
4,0.070165955,-22.465782,0.05680273,0.009677538,0.15714286,484.6154
4,0.07358338,-21.669128,0.01932667,0.17432323,0.1857143,431.50684
4,0.10727075,-20.56818,0.026947608,0.050518733,0.21428573,388.8889
4,0.17035218,-16.123455,0.058647238,0.056562737,0.24285716,353.9326
4,0.24627425,-12.956844,0.18765207,0.19808438,0.2714286,324.74225
4,0.31100476,-11.534075,0.17524178,0.31781277,0.3,300.0
4,0.3444734,-8.983984,0.07337089,0.17186274,0.3033333,297.35684
4,0.33349296,-8.279699,0.22466786,0.066708155,0.3066667,294.75983
