BeanCount,amplitude_envelope,rms_db,spectral_flux,onset_strength,ioi_s,shake_rate_bpm
256,0.6112256,-4.621932,0.3654617,0.21375965,0.38423645,318.18182
256,0.6205729,-4.385125,0.41283867,0.12544416,0.38916254,315.0
256,0.58839744,-4.592456,0.2005455,0.107258104,0.39408863,311.8812
256,0.5193433,-7.0966196,0.103448644,0.033131257,0.3990148,308.82352
256,0.42705888,-9.959626,0.07991597,0.02600578,0.4039409,305.82526
256,0.33039513,-12.630393,0.05212713,0.014390343,0.40886697,302.8846
256,0.24866423,-15.092353,0.0595311,0.009486097,0.4137931,300.0
256,0.19721839,-17.276814,0.03380085,0.032886293,0.41871917,297.16983
256,0.18422803,-19.096626,0.033368513,0.021356694,0.42364535,294.39252
256,0.20917717,-19.557598,0.040589374,0.06491634,0.42857143,291.66666
256,0.26329312,-19.53022,0.052947756,0.039389197,0.43349752,288.99084
256,0.33183208,-11.658254,0.102340296,0.077518195,0.4384236,286.36365
256,0.3978137,-7.1112566,0.47068357,0.13212402,0.44334972,283.78378
256,0.4463534,-6.1212645,0.45931128,0.29068875,0.44827586,281.25
256,0.46821004,-5.8515215,0.100455694,0.15576188,0.43103445,290.32257
256,0.46119425,-9.375949,0.124562696,0.026585976,0.4137931,300.0
256,0.42918834,-11.080333,0.047070738,0.039224662,0.3965517,310.34485
256,0.3796975,-13.940103,0.06470765,0.016176976,0.37931034,321.42856
256,0.32126227,-13.223035,0.1034897,0.029937765,0.36206898,333.3333
256,0.26171535,-12.742963,0.116014965,0.07088997,0.34482756,346.15384
256,0.2074864,-12.990073,0.07581678,0.06980626,0.32758617,360.0
256,0.16354512,-15.080005,0.045001157,0.049111765,0.31034482,375.0
256,0.13346373,-17.718693,0.029730164,0.025558518,0.29310346,391.30435
256,0.11934041,-20.045918,0.055256046,0.013404374,0.27586204,409.0909
256,0.12161632,-20.569935,0.02302654,0.054835282,0.25862068,428.57144
256,0.13893315,-21.602135,0.037112895,0.017276138,0.24137932,449.99997
256,0.16818544,-21.369858,0.034448285,0.037363656,0.22413792,473.6842
256,0.20489985,-15.597722,0.03972381,0.059282824,0.20689654,500.0
256,0.24399522,-12.563914,0.27972537,0.08275513,0.18965517,529.41174
256,0.2808034,-11.299888,0.17414923,0.272664,0.1724138,562.5
256,0.31194627,-10.890269,0.0947882,0.11283351,0.16810343,571.4286
256,0.33559045,-11.950248,0.08446045,0.049613625,0.16379309,580.64514
256,0.35102886,-12.762214,0.14106983,0.041942984,0.15948275,590.16394
256,0.35796487,-12.764791,0.08437141,0.08210314,0.15517241,600.0
256,0.3559768,-13.351815,0.07750356,0.028652797,0.15086207,610.1695
256,0.3445088,-9.817796,0.18781984,0.0259028,0.14655171,620.6897
256,0.3234812,-9.577777,0.27478918,0.091833144,0.14224137,631.579
256,0.29418564,-9.361651,0.06812839,0.1374114,0.13793103,642.8571
256,0.25978348,-12.643598,0.07187153,0.05462954,0.16256157,583.3333
256,0.22499841,-14.744254,0.071134865,0.0113607375,0.18719211,533.8983
256,0.19510671,-16.185703,0.025572281,0.037987452,0.21182264,492.1875
256,0.17460288,-20.04776,0.036522824,0.015963206,0.23645319,456.52176
256,0.16601998,-17.569359,0.056437492,0.035646632,0.26108372,425.6757
256,0.16930503,-17.74385,0.14154983,0.04974393,0.28571427,398.7342
256,0.18192099,-16.164642,0.018114664,0.16405067,0.31034482,375.0
256,0.19957861,-17.765354,0.0964694,0.03431187,0.295977,388.48923
256,0.21739827,-15.229033,0.076393254,0.11552879,0.28160918,402.98508
256,0.23125365,-12.91122,0.14327696,0.07536827,0.26724136,418.60464
256,0.23892027,-12.606967,0.1748517,0.10595255,0.25287354,435.4839
256,0.24058604,-12.825278,0.060537063,0.112134434,0.23850574,453.78152
256,0.23843634,-15.127574,0.07517767,0.03597595,0.22413792,473.6842
256,0.23546353,-16.633873,0.027217723,0.036373798,0.2097701,495.41284
256,0.2340536,-17.526413,0.040685095,0.018869353,0.1954023,519.2308
256,0.23500091,-17.319195,0.092823714,0.03849707,0.18103448,545.4545
256,0.23739138,-14.414134,0.07162972,0.111143164,0.16666666,574.4681
256,0.23933691,-13.5946245,0.16997202,0.071179256,0.15229885,606.7416
256,0.2391392,-12.903296,0.09298864,0.16048752,0.13793103,642.8571
256,0.23627816,-14.065196,0.08313123,0.043571644,0.16256157,583.3333
256,0.23175238,-13.827432,0.07100552,0.05119234,0.18719211,533.8983
256,0.22768296,-14.398307,0.105634846,0.05123805,0.21182264,492.1875
256,0.22641493,-14.997239,0.043360993,0.05684987,0.23645319,456.52176
256,0.22948608,-15.634833,0.041657403,0.022982124,0.26108372,425.6757
256,0.23689646,-15.422952,0.1406216,0.02552334,0.28571427,398.7342
256,0.2470436,-13.936326,0.08503713,0.15830998,0.31034482,375.0
256,0.25736532,-13.6631,0.11133445,0.07513594,0.31609192,369.863
256,0.26539338,-12.887895,0.0931389,0.061933555,0.32183906,364.86487
256,0.2697783,-11.435451,0.14468811,0.08697464,0.32758617,360.0
256,0.2708871,-11.763194,0.20587349,0.08119739,0.33333328,355.26318
256,0.27071953,-11.892514,0.03992329,0.09512065,0.33908045,350.64935
256,0.27207458,-14.654162,0.047420636,0.0153182885,0.34482756,346.15384
256,0.27730206,-14.703544,0.13695768,0.03640286,0.35057473,341.77216
256,0.28723162,-12.616107,0.122884825,0.09674977,0.3563218,337.5
256,0.30070823,-12.785457,0.14253125,0.08710536,0.36206898,333.3333
256,0.31483078,-11.635243,0.054542664,0.05876647,0.3678161,329.2683
256,0.32576635,-11.808406,0.21009406,0.034591593,0.37356317,325.3012
256,0.32992837,-11.199946,0.12613009,0.17783011,0.37931034,321.42856
256,0.3251317,-10.944541,0.09654407,0.074265145,0.3596059,335.10638
256,0.31126574,-11.483109,0.14764275,0.034035843,0.33990145,350.0
256,0.29026413,-12.366183,0.081438035,0.045348212,0.32019702,366.27908
256,0.26541865,-14.277171,0.043286737,0.039920192,0.30049258,384.14636
256,0.24030396,-15.893039,0.075361036,0.028520452,0.28078818,403.84613
256,0.21778545,-15.679412,0.07510419,0.039935734,0.26108372,425.6757
256,0.19950923,-16.437561,0.077729166,0.06383417,0.24137932,449.99997
256,0.18596488,-15.771052,0.035220247,0.038650785,0.22167487,477.27274
256,0.1769696,-16.395905,0.117989056,0.061033975,0.20197044,508.0645
256,0.17234455,-16.229015,0.043585416,0.12277874,0.182266,543.10345
256,0.17250688,-17.671375,0.04720733,0.023095723,0.16256157,583.3333
256,0.17876431,-14.910758,0.047283377,0.03823494,0.14285715,630.0
256,0.19323596,-14.341065,0.22267906,0.045761395,0.12315272,684.7826
256,0.21837565,-12.747485,0.06371506,0.18207511,0.10344827,750.0
256,0.2560549,-13.357118,0.10988239,0.06958126,0.12643678,675.0
256,0.30627146,-14.382703,0.06737433,0.061143465,0.14942528,613.63635
256,0.36586475,-15.022544,0.025151804,0.03246923,0.1724138,562.5
256,0.42789796,-13.572551,0.1078214,0.01305639,0.1954023,519.2308
256,0.48242205,-9.078837,0.2907462,0.114743665,0.21839081,482.14285
256,0.51884615,-7.3692923,0.33358738,0.23039447,0.24137932,449.99997
256,0.5291919,-6.463519,0.17639638,0.14120975,0.24137932,449.99997
256,0.5108673,-6.0489664,0.19503722,0.06739762,0.24137932,449.99997
256,0.4678186,-7.1045847,0.2242079,0.05425296,0.24137932,449.99997
256,0.40960792,-8.346534,0.06444768,0.045590416,0.24137932,449.99997
256,0.34861895,-13.081573,0.03490641,0.0121533265,0.24137932,449.99997
256,0.29636288,-16.871101,0.033990834,0.016489133,0.24137932,449.99997
256,0.2603169,-18.89573,0.035495054,0.018562237,0.24137932,449.99997
256,0.24243374,-15.24948,0.039783068,0.018884666,0.24137932,449.99997
256,0.23972964,-13.031564,0.25713316,0.058454856,0.24137932,449.99997
256,0.24659581,-11.984996,0.16692396,0.2784443,0.24137932,449.99997
256,0.25780976,-11.424745,0.073975645,0.10960523,0.24137932,449.99997
256,0.27098903,-11.92689,0.09847227,0.037833877,0.24137932,449.99997
256,0.28765363,-11.040557,0.17765157,0.05849264,0.24137932,449.99997
256,0.31262404,-10.705695,0.14550456,0.096958615,0.24137932,449.99997
256,0.35186663,-10.939565,0.09877203,0.069481455,0.24137932,449.99997
256,0.40931126,-12.473714,0.06463133,0.037130564,0.24137932,449.99997
256,0.4836879,-14.010102,0.097757444,0.029493129,0.24137932,449.99997
256,0.566737,-12.479701,0.06004434,0.03951396,0.24137932,449.99997
256,0.6439508,-8.000552,0.25440225,0.029420055,0.24137932,449.99997
256,0.6982092,-4.299077,0.6525115,0.2043623,0.24137932,449.99997
256,0.7153664,-2.4550781,0.4932898,0.22872213,0.23793103,454.54547
256,0.68953186,-2.6283178,0.29707715,0.12955253,0.23448277,459.18365
256,0.6255089,-4.502797,0.116353616,0.041409634,0.23103447,463.91754
256,0.53724724,-8.69159,0.07932132,0.020146908,0.22758621,468.74997
256,0.44324252,-11.877662,0.061686307,0.028328724,0.22413792,473.6842
256,0.36100978,-14.272193,0.037805267,0.00970944,0.22068965,478.7234
256,0.30264232,-15.863872,0.057996117,0.00510742,0.21724136,483.87097
256,0.2726545,-14.120807,0.074275054,0.043521456,0.21379308,489.13043
256,0.26836392,-13.310283,0.19578844,0.07205069,0.2103448,494.5055
256,0.28228465,-11.088981,0.087817766,0.1491462,0.20689654,500.0
256,0.30550796,-10.824271,0.20644896,0.082444154,0.21455939,487.95178
256,0.33092052,-10.075358,0.14602971,0.08566383,0.22222222,476.47058
256,0.35529685,-9.522037,0.14827998,0.06316421,0.22988506,465.51724
256,0.37966004,-9.205466,0.2235174,0.06099667,0.23754789,455.05618
256,0.40783796,-10.183816,0.10136341,0.10592632,0.24521072,445.05496
256,0.44370747,-12.40022,0.038371693,0.043133184,0.25287354,435.4839
256,0.4881626,-14.34706,0.047818564,0.013607485,0.26053637,426.3158
256,0.5372237,-11.451211,0.17657334,0.023560364,0.2681992,417.5258
256,0.5824244,-6.123946,0.3657509,0.15155368,0.27586204,409.0909
256,0.6135165,-4.6635447,0.62840164,0.22040331,0.26645768,419.49155
256,0.6222406,-4.494796,0.23391216,0.16570589,0.2570533,430.43478
256,0.60529286,-5.854039,0.13252254,0.07316005,0.24764891,441.96426
256,0.5652027,-6.7224493,0.18831526,0.01966058,0.23824449,454.12845
256,0.50911725,-7.995906,0.17353407,0.024742397,0.22884011,466.98114
256,0.44626072,-9.67645,0.048260093,0.048252936,0.21943572,480.58252
256,0.3850889,-13.216983,0.0915525,0.01721878,0.21003135,495.0
256,0.33121422,-13.715602,0.059776932,0.037202857,0.20062695,510.30927
256,0.28681087,-11.960767,0.08818703,0.035009455,0.19122258,526.5957
256,0.2515453,-11.288953,0.26843622,0.06008278,0.18181817,543.95605
256,0.22446284,-11.43871,0.087827325,0.13429716,0.1724138,562.5
256,0.20584692,-13.114036,0.059258107,0.063764036,0.22844826,467.53247
256,0.19813237,-13.839717,0.08850041,0.05360587,0.28448278,399.99997
256,0.20548454,-14.441333,0.09784512,0.050997414,0.34051722,349.51456
256,0.23216605,-15.629136,0.053430025,0.048692953,0.3965517,310.34485
256,0.28019,-17.373356,0.034836106,0.024207931,0.4525862,279.06976
256,0.34711227,-18.612125,0.025199296,0.017238878,0.5086206,253.52113
256,0.4250015,-12.175527,0.13574867,0.024831016,0.5646551,232.25807
256,0.5013778,-8.891673,0.42073798,0.1900706,0.62068963,214.28572
256,0.5621356,-6.756898,0.26808116,0.2762326,0.6026273,219.76743
256,0.5954641,-5.7561464,0.23309474,0.12016728,0.58456486,225.537
256,0.59527355,-5.298869,0.26001546,0.06455287,0.56650245,231.61765
256,0.56292725,-5.900367,0.23827179,0.059236888,0.54844004,238.03528
256,0.5067465,-7.403987,0.108921334,0.062028013,0.5303777,244.81865
256,0.43945512,-9.806369,0.08873261,0.017461117,0.5123152,252.0
256,0.37439838,-12.729753,0.0485966,0.02233852,0.49425286,259.6154
256,0.32183632,-15.873343,0.028630303,0.022005001,0.47619042,267.70538
256,0.28657714,-16.609417,0.05826063,0.01720307,0.45812806,276.3158
256,0.2677172,-13.874572,0.13807534,0.049391538,0.44006568,285.49847
256,0.26047382,-12.250678,0.1538538,0.11775742,0.42200324,295.3125
256,0.25930682,-11.060243,0.14527467,0.10970147,0.4039409,305.82526
256,0.26104754,-10.513108,0.16152741,0.09674552,0.38587844,317.1141
256,0.2667914,-10.5007715,0.13416626,0.08247636,0.3678161,329.2683
256,0.28174198,-11.712899,0.079057746,0.051239923,0.3497537,342.3913
256,0.3129355,-13.338302,0.0778406,0.057072755,0.33169127,356.60376
256,0.36561596,-14.940845,0.059594415,0.02929999,0.31362888,372.04724
256,0.43962562,-15.937436,0.05137555,0.06488551,0.2955665,388.8889
256,0.527333,-13.842824,0.08143689,0.031242592,0.2775041,407.3276
256,0.6142711,-7.723609,0.2639365,0.070822924,0.25944167,427.60184
256,0.682778,-4.3595285,0.59281325,0.19409068,0.24137932,449.99997
256,0.71762913,-2.7089148,0.4748014,0.21762319,0.23793103,454.54547
256,0.7114311,-3.1152658,0.309405,0.11984683,0.23448277,459.18365
256,0.66738707,-3.5809488,0.14806432,0.05189254,0.23103447,463.91754
256,0.5982323,-6.511386,0.23501797,0.01469233,0.22758621,468.74997
256,0.5219209,-8.094327,0.040017277,0.046541177,0.22413792,473.6842
256,0.45581377,-13.368421,0.06480701,0.006283204,0.22068965,478.7234
256,0.41148284,-14.982675,0.051398143,0.018221775,0.21724136,483.87097
256,0.39192215,-10.522143,0.07345807,0.046995007,0.21379308,489.13043
256,0.39196682,-8.990649,0.46040133,0.068771034,0.2103448,494.5055
256,0.4015515,-8.101542,0.1998218,0.2647672,0.20689654,500.0
256,0.41040012,-6.762393,0.16148046,0.08203423,0.21455939,487.95178
256,0.41226724,-7.621196,0.24794075,0.06629484,0.22222222,476.47058
256,0.40725967,-7.8863325,0.10895601,0.091855295,0.22988506,465.51724
256,0.4015475,-9.5165415,0.1481811,0.019336203,0.23754789,455.05618
256,0.40467107,-10.201295,0.10171112,0.043528404,0.24521072,445.05496
256,0.4254003,-12.517331,0.053144228,0.048612118,0.25287354,435.4839
256,0.46754992,-14.6337,0.03929934,0.017577907,0.26053637,426.3158
256,0.5273044,-12.035796,0.15912153,0.01804603,0.2681992,417.5258
256,0.59328043,-8.85871,0.2549342,0.14498425,0.27586204,409.0909
256,0.64960647,-5.5188,0.37123618,0.17611139,0.27272725,412.5
256,0.68103445,-3.800847,0.39734566,0.15471743,0.26959246,415.9664
256,0.6781609,-2.9089508,0.30035186,0.09299679,0.26645768,419.49155
256,0.6406514,-4.1756124,0.20866106,0.0622639,0.26332286,423.07693
256,0.57715535,-5.9801607,0.100801095,0.03545957,0.26018807,426.72415
256,0.5020423,-8.719432,0.11891244,0.012405756,0.2570533,430.43478
256,0.4304168,-11.567533,0.030542092,0.023983749,0.2539185,434.2105
256,0.37342706,-15.8574095,0.039733063,0.022568308,0.2507837,438.0531
256,0.3355343,-12.581763,0.053652648,0.023138799,0.24764891,441.96426
256,0.3145582,-11.733453,0.35199466,0.051055457,0.24451411,445.94592
256,0.30424213,-9.984355,0.09741972,0.25221756,0.24137932,449.99997
256,0.29811525,-9.757106,0.18492952,0.047235455,0.24482757,445.54456
256,0.29304916,-9.676555,0.15189786,0.09578015,0.24827588,441.17645
256,0.29121366,-9.701938,0.14657082,0.053550616,0.25172412,436.8932
256,0.2996882,-11.115077,0.10323075,0.058317643,0.25517237,432.69232
256,0.32775056,-12.107797,0.06646067,0.050406344,0.25862068,428.57144
256,0.38265592,-13.7877,0.10600198,0.044681408,0.26206893,424.52832
256,0.46532246,-14.540936,0.0406946,0.03970872,0.26551723,420.56073
256,0.5675678,-14.546807,0.06507667,0.012954433,0.26896548,416.6667
256,0.67231363,-7.7662973,0.19019227,0.047431577,0.2724138,412.84402
256,0.75738627,-3.5661516,0.722464,0.15633184,0.27586204,409.0909
256,0.8021363,-1.6453485,0.662502,0.29610878,0.32601878,361.31384
256,0.79443187,-1.3100996,0.31652096,0.16134341,0.37617555,323.52942
256,0.73490447,-3.444785,0.16397667,0.046731874,0.42633224,292.8994
256,0.63672465,-6.300729,0.117509134,0.013762992,0.476489,267.56757
256,0.5214118,-8.872037,0.10739315,0.021001905,0.5266458,246.26865
256,0.41260013,-11.641036,0.07120708,0.038699154,0.5768025,228.11061
256,0.3298807,-14.043311,0.03596861,0.02116916,0.62695926,212.44635
256,0.28434458,-16.966545,0.03632988,0.012386393,0.677116,198.79518
256,0.27678806,-15.266261,0.06311688,0.02814702,0.7272727,186.79247
256,0.29880393,-10.927739,0.2249814,0.06551373,0.77742946,176.15659
256,0.33624026,-9.216208,0.27867863,0.18873928,0.82758623,166.66666
256,0.37384808,-8.375831,0.1666455,0.13033424,0.80204344,171.36812
256,0.39958933,-7.726737,0.16880898,0.059881024,0.77650064,176.34253
256,0.40728125,-8.9204645,0.1741159,0.07936456,0.75095785,181.61435
256,0.39699185,-10.126328,0.09653916,0.07056591,0.72541505,187.2111
256,0.37340182,-13.106196,0.04519498,0.02333569,0.6998723,193.16374
256,0.34306774,-14.452722,0.068831146,0.02376432,0.6743295,199.50739
256,0.3118517,-13.361299,0.113129064,0.028437018,0.6487867,206.28183
256,0.28345445,-12.247575,0.14646228,0.09471542,0.6232439,213.53252
256,0.25924778,-11.952918,0.10170586,0.09931247,0.59770113,221.31148
256,0.23896948,-12.708964,0.096017934,0.077443995,0.5721584,229.67862
256,0.22162977,-13.787553,0.078773,0.06771488,0.5466156,238.70334
256,0.20614783,-15.547177,0.045494556,0.03764981,0.5210728,248.46626
256,0.19157211,-17.493763,0.029513853,0.025060719,0.49553,259.06183
256,0.17705017,-18.203415,0.064083345,0.0123574,0.4699872,270.60132
256,0.16181552,-18.599098,0.07420767,0.07380044,0.4444444,283.2168
256,0.14533687,-17.308552,0.04540203,0.08664686,0.41890168,297.066
256,0.12758836,-17.950676,0.081655845,0.04616939,0.3933589,312.33932
256,0.10930115,-18.02644,0.03468707,0.07057551,0.3678161,329.2683
256,0.092014536,-20.628258,0.021881185,0.04467794,0.3422733,348.13754
256,0.07781703,-23.273731,0.017585529,0.036434226,0.3167305,369.3009
256,0.06883113,-24.546783,0.020587785,0.028818531,0.29118773,393.20386
256,0.066605434,-25.77879,0.026453903,0.0548993,0.26564494,420.41522
256,0.071586326,-26.881046,0.005898143,0.059565004,0.24010214,451.67288
256,0.082822904,-29.282127,0.008458437,0.01388218,0.21455939,487.95178
256,0.09804985,-25.765598,0.023629801,0.021717042,0.1890166,530.5677
256,0.114229694,-16.668896,0.07976626,0.11897748,0.16347381,581.3397
256,0.12846021,-15.773913,0.20306283,0.21541114,0.13793103,642.8571
256,0.13891202,-14.953906,0.04268194,0.2602551,0.15763547,594.33966
256,0.14532521,-17.46843,0.04679499,0.038440343,0.17733988,552.6316
256,0.14877483,-18.68414,0.028301783,0.037964385,0.19704433,516.39343
256,0.15082593,-21.879498,0.010976924,0.03541194,0.21674876,484.6154
256,0.15252313,-21.186665,0.019073937,0.01816802,0.23645319,456.52176
256,0.15375294,-20.102997,0.11482065,0.044177882,0.25615764,431.50684
256,0.15332125,-16.321205,0.05418153,0.2087089,0.27586204,409.0909
256,0.14969985,-16.087036,0.1688766,0.07018131,0.27586204,409.0909
256,0.1420599,-15.805964,0.0543795,0.17217527,0.27586204,409.0909
256,0.13106343,-17.47934,0.035723004,0.049935993,0.27586204,409.0909
256,0.11901023,-19.547356,0.032412354,0.030665034,0.27586204,409.0909
256,0.10929034,-20.993713,0.034891423,0.043448076,0.27586204,409.0909
256,0.10535621,-21.772655,0.025009174,0.050363287,0.27586204,409.0909
256,0.10954413,-24.07315,0.025694253,0.026444353,0.27586204,409.0909
256,0.12211401,-25.892689,0.012095352,0.050093267,0.27586204,409.0909
256,0.14085746,-25.618248,0.010362291,0.02597402,0.27586204,409.0909
256,0.16152202,-17.356941,0.10268235,0.02054927,0.27586204,409.0909
256,0.17906664,-14.606261,0.23172006,0.2738166,0.27586204,409.0909
256,0.18936719,-14.010856,0.10399133,0.25852427,0.26018807,426.72415
256,0.19063526,-14.238811,0.041806024,0.080873,0.24451411,445.94592
256,0.18392716,-15.938304,0.09949465,0.05322318,0.22884011,466.98114
256,0.17263113,-16.656158,0.042898864,0.0913168,0.21316615,490.099
256,0.16119298,-19.534653,0.024493013,0.024795044,0.19749215,515.625
256,0.15353599,-21.65916,0.023693139,0.013110097,0.18181817,543.95605
256,0.15175259,-22.82502,0.032622263,0.040185,0.16614419,575.5814
256,0.15556222,-23.110798,0.029873671,0.045989163,0.15047023,611.1111
256,0.16275676,-17.407402,0.06618156,0.06040723,0.13479623,651.3158
256,0.17048834,-13.281116,0.2593912,0.11811276,0.11912225,697.1831
256,0.1768779,-12.678145,0.14559592,0.2688984,0.10344827,750.0
256,0.1821501,-13.207421,0.038344566,0.07906379,0.09195402,794.1177
256,0.18865748,-17.465183,0.036748968,0.042946868,0.08045977,843.75
256,0.19981284,-19.806995,0.030836334,0.025024269,0.068965524,899.99994
256,0.21850573,-13.716632,0.033274096,0.020571187,0.057471268,964.2857
256,0.24570324,-11.995599,0.29295325,0.054208513,0.04597701,1038.4615
256,0.27972177,-11.884229,0.11426297,0.2238812,0.034482762,1125.0
256,0.3162607,-13.89791,0.026205922,0.07632148,0.077586204,857.1429
256,0.34907445,-11.816194,0.061524663,0.024633206,0.12068965,692.3077
256,0.37133917,-9.898799,0.43098077,0.058563188,0.16379309,580.64514
256,0.37765366,-9.17151,0.16713864,0.29974136,0.20689654,500.0
256,0.3659759,-9.216916,0.08718402,0.097231455,0.18390805,540.0
256,0.33856377,-10.226161,0.16021474,0.02804687,0.16091953,586.95654
256,0.3015112,-11.181329,0.06819233,0.08619649,0.13793103,642.8571
256,0.26302242,-14.463889,0.045237336,0.0374419,0.11494251,710.52637
256,0.2309947,-16.894604,0.032911528,0.008065476,0.09195402,794.1177
256,0.21075085,-18.412964,0.03274668,0.018231716,0.068965524,899.99994
256,0.20368905,-17.244942,0.053097114,0.02243545,0.04597701,1038.4615
256,0.20727414,-15.167653,0.12814668,0.05661565,0.022988506,1227.2727
256,0.21633959,-14.707198,0.13745217,0.15374495,0.0,1500.0
256,0.22523345,-13.934846,0.046245195,0.117430694,0.04597701,1038.4615
256,0.23004636,-11.76356,0.15458998,0.036912926,0.09195402,794.1177
256,0.23019946,-11.558639,0.28260154,0.14804357,0.13793103,642.8571
256,0.22884753,-11.51736,0.043619,0.13662063,0.14778325,617.64703
256,0.23176214,-15.395562,0.056833394,0.02478358,0.15763547,594.33966
256,0.24493513,-17.05729,0.034884203,0.04591938,0.16748768,572.7273
256,0.27178252,-19.594994,0.03444059,0.013000716,0.17733988,552.6316
256,0.31106094,-17.953346,0.022283075,0.019975739,0.18719211,533.8983
256,0.35644346,-14.429248,0.18176728,0.023771638,0.19704433,516.39343
256,0.39817244,-10.15611,0.21782301,0.25903153,0.20689654,500.0
256,0.4263663,-6.814515,0.34158757,0.18784004,0.21072796,493.90247
256,0.43468428,-6.2010508,0.28347948,0.15169199,0.21455939,487.95178
256,0.4226823,-7.1142683,0.13715924,0.0855004,0.21839081,482.14285
256,0.3956511,-10.3576,0.06296801,0.028527273,0.22222222,476.47058
256,0.36203647,-14.667201,0.03876758,0.016513938,0.22605361,470.93027
256,0.32982022,-17.370678,0.033024035,0.017726278,0.22988506,465.51724
256,0.30359557,-18.167004,0.03311214,0.016176132,0.23371644,460.2273
256,0.2835664,-11.815362,0.1253413,0.035070222,0.23754789,455.05618
256,0.26678553,-10.39363,0.3213716,0.14636864,0.24137932,449.99997
256,0.24994469,-9.195441,0.11292608,0.26069418,0.24137932,449.99997
256,0.23228757,-9.11843,0.13583668,0.050622012,0.24137932,449.99997
256,0.21724221,-11.659858,0.1009253,0.035340637,0.24137932,449.99997
256,0.21209261,-13.242957,0.0650661,0.060800374,0.24137932,449.99997
256,0.22573733,-14.531968,0.027093178,0.037620854,0.24137932,449.99997
256,0.2652334,-17.280247,0.09623191,0.031519912,0.24137932,449.99997
256,0.33231962,-17.991734,0.028583748,0.08115461,0.24137932,449.99997
256,0.4212016,-14.229354,0.031722397,0.0282492,0.24137932,449.99997
256,0.5186215,-10.708547,0.33655968,0.039486807,0.24137932,449.99997
256,0.60665613,-6.7060957,0.28255635,0.28598604,0.24137932,449.99997
256,0.6676458,-3.7389708,0.4553206,0.16287519,0.24137932,449.99997
256,0.6895802,-3.2351522,0.40324,0.16531429,0.24137932,449.99997
256,0.6698323,-3.4482794,0.17767479,0.09991488,0.24137932,449.99997
256,0.6156693,-4.9534197,0.15356027,0.021565566,0.24137932,449.99997
256,0.54139376,-8.005412,0.09258306,0.024161294,0.24137932,449.99997
256,0.46346197,-11.3031,0.05814328,0.035102632,0.24137932,449.99997
256,0.39550677,-14.339459,0.05183312,0.022965236,0.24137932,449.99997
256,0.34501004,-14.682782,0.03462108,0.023905387,0.24137932,449.99997
256,0.31262526,-12.021911,0.16537306,0.016604116,0.24137932,449.99997
256,0.29415938,-9.988185,0.29749495,0.15682602,0.24137932,449.99997
256,0.2842208,-9.394877,0.13130316,0.17868206,0.24827588,441.17645
256,0.2798653,-9.944501,0.12227512,0.075654335,0.25517237,432.69232
256,0.2826813,-9.827134,0.11306186,0.028015615,0.26206893,424.52832
256,0.2984995,-10.82595,0.12443552,0.05080324,0.26896548,416.6667
256,0.3348076,-12.256717,0.09823652,0.048714224,0.27586204,409.0909
256,0.39672577,-14.410245,0.03634863,0.05057274,0.2827586,401.78574
256,0.48300913,-17.32151,0.033763,0.016072717,0.28965515,394.73685
256,0.5838276,-8.722785,0.07464963,0.022722866,0.2965517,387.93106
256,0.68173516,-6.186372,0.624164,0.10497773,0.30344826,381.35596
256,0.7561331,-2.7997303,0.39577663,0.35439736,0.31034482,375.0
256,0.7898515,-0.65419674,0.5785641,0.12704164,0.29885057,385.71426
256,0.77514803,-1.5245914,0.48327535,0.11487068,0.28735632,397.05884
256,0.71640337,-2.5636625,0.067573234,0.07882004,0.27586204,409.0909
256,0.6281754,-8.495042,0.08989723,0.016813004,0.26436782,421.875
256,0.52982676,-10.163987,0.08811902,0.01758484,0.25287354,435.4839
256,0.43937615,-12.51209,0.06989856,0.028032696,0.24137932,449.99997
256,0.3688413,-12.735314,0.06513455,0.01355689,0.22988506,465.51724
256,0.3222855,-12.572383,0.13072596,0.02248068,0.21839081,482.14285
256,0.29671693,-12.278083,0.16507044,0.083660655,0.20689654,500.0
256,0.28508073,-11.167333,0.07479224,0.090685554,0.1954023,519.2308
256,0.28007993,-10.882775,0.20761554,0.04499181,0.18390805,540.0
256,0.27757558,-10.439071,0.1674439,0.14681147,0.1724138,562.5
256,0.27852324,-9.717963,0.081502184,0.09335246,0.22413792,473.6842
256,0.28872567,-11.238376,0.16430199,0.04721188,0.27586204,409.0909
256,0.3164132,-12.115306,0.0761318,0.06662593,0.32758617,360.0
256,0.36839148,-13.735688,0.03688319,0.029482532,0.37931034,321.42856
256,0.44600084,-16.2448,0.037005268,0.031764474,0.43103445,290.32257
256,0.54248077,-13.580651,0.09123255,0.030933188,0.4827586,264.70587
256,0.6431365,-7.582999,0.2824401,0.0970484,0.5344828,243.24324
256,0.72875947,-3.220212,0.60191965,0.20204934,0.5862069,224.99998
256,0.78133345,-2.3013878,0.6345844,0.21049802,0.5672414,231.36246
256,0.7897327,-2.5806208,0.18729116,0.16759828,0.5482759,238.09523
256,0.75294536,-3.9312391,0.21350414,0.04242687,0.52931035,245.23161
256,0.6798638,-5.1363745,0.29251248,0.039270572,0.5103448,252.80899
256,0.5862617,-6.057357,0.10113697,0.039549276,0.4913793,260.86957
256,0.49012935,-10.257585,0.07956056,0.048703615,0.47241375,269.4611
256,0.4068579,-13.057364,0.042862814,0.017612087,0.45344824,278.6378
