BeanCount,amplitude_envelope,rms_db,spectral_flux,onset_strength,ioi_s,shake_rate_bpm
4,0.24402231,-11.23428,0.039214198,0.11074268,0.5526317,333.3333
4,0.20049539,-14.766216,0.09986614,0.061591275,0.5789474,321.42856
4,0.15072167,-16.367615,0.012147105,0.07880769,0.6052632,310.34485
4,0.10404075,-21.063347,0.012679519,0.032499764,0.6315789,300.0
4,0.069882214,-23.819214,0.011050166,0.021063864,0.65789473,290.32257
4,0.056129295,-25.636692,0.011880301,0.044523336,0.6842106,281.25
4,0.06778352,-25.118092,0.017396823,0.02913304,0.71052635,272.72726
4,0.10606657,-22.22741,0.03807649,0.0878298,0.7368421,264.70587
4,0.16806525,-19.721706,0.08191774,0.13317609,0.7631579,257.14285
4,0.24699943,-11.395046,0.08467471,0.28954363,0.78947365,250.0
4,0.33312044,-10.531357,0.3759376,0.17514764,0.7631579,257.14285
4,0.4151314,-7.7870293,0.06334348,0.3221025,0.7368421,264.70587
4,0.48188767,-8.768587,0.33697462,0.061915908,0.71052635,272.72726
4,0.5241096,-6.733122,0.08701871,0.15256806,0.6842106,281.25
4,0.53591144,-5.9687233,0.26603666,0.04696145,0.65789473,290.32257
4,0.5159484,-5.21047,0.22637759,0.16213126,0.6315789,300.0
4,0.4678856,-6.1681366,0.12485659,0.09219309,0.6052632,310.34485
4,0.39979437,-6.919546,0.048052378,0.052489497,0.5789474,321.42856
4,0.32238203,-12.317299,0.036681574,0.03257372,0.5526317,333.3333
4,0.24660788,-14.387512,0.05120721,0.036488585,0.52631575,346.15384
4,0.181488,-15.994646,0.044874933,0.057845965,0.5,360.0
4,0.1326136,-17.883646,0.017071886,0.05237132,0.4736842,375.0
4,0.10156877,-21.928215,0.011908495,0.028755724,0.44736844,391.30435
4,0.08625666,-23.158424,0.019846499,0.030351667,0.4210526,409.0909
4,0.08201787,-23.864311,0.030760253,0.062074166,0.39473686,428.57144
4,0.08327882,-20.132843,0.021058897,0.12616767,0.36842108,449.99997
4,0.08535729,-19.732254,0.11842889,0.09076278,0.34210527,473.6842
4,0.08600155,-18.435194,0.024598762,0.3399514,0.31578946,500.0
4,0.08622885,-19.070541,0.043391615,0.034061655,0.33333334,482.14285
4,0.0901425,-18.127844,0.037272338,0.065846354,0.3508772,465.51724
4,0.10367344,-18.890953,0.056801207,0.12087928,0.36842108,449.99997
4,0.13245815,-19.766697,0.010852574,0.13595472,0.3859649,435.4839
4,0.17933476,-24.225044,0.009040792,0.023547255,0.40350878,421.875
4,0.24225444,-26.85144,0.012647211,0.020282887,0.4210526,409.0909
4,0.3135292,-20.302547,0.02477961,0.04601476,0.4385965,397.05884
4,0.3810523,-6.7719307,0.40426776,0.18036722,0.45614037,385.71426
4,0.4314436,-5.84824,0.56286573,0.68199986,0.4736842,375.0
4,0.4540802,-5.0967236,0.062482957,0.32080615,0.46052632,382.97873
4,0.4442858,-7.6683846,0.11143329,0.05869674,0.44736844,391.30435
4,0.40452713,-8.725689,0.14325693,0.075239226,0.43421057,399.99997
4,0.3435611,-10.229561,0.030150646,0.06769727,0.4210526,409.0909
4,0.27406397,-13.702717,0.03696127,0.025680412,0.40789473,418.60464
4,0.20958659,-15.407877,0.08635334,0.04038133,0.39473686,428.57144
4,0.16170032,-16.54596,0.022220908,0.09734303,0.38157898,439.02438
4,0.137859,-19.442535,0.014738149,0.023692163,0.36842108,449.99997
4,0.14022218,-21.758297,0.01630006,0.014942634,0.35526314,461.53848
4,0.16560777,-21.267113,0.02239029,0.044023253,0.34210527,473.6842
4,0.20663062,-17.933626,0.061074402,0.082805604,0.3289474,486.48648
4,0.25387773,-11.932522,0.18600167,0.22333537,0.31578946,500.0
4,0.2986868,-9.063435,0.2778463,0.33175412,0.34502923,470.93027
4,0.33575234,-6.727581,0.17261568,0.3250347,0.374269,445.05496
4,0.36459094,-6.7097244,0.28518963,0.06660883,0.40350878,421.875
4,0.3891113,-7.1571884,0.0785887,0.11366776,0.43274853,400.9901
4,0.41513932,-10.803562,0.024359388,0.040517543,0.4619883,382.07547
4,0.4467003,-15.672203,0.018704277,0.020991432,0.49122807,364.86487
4,0.48279718,-13.462086,0.02748611,0.038208142,0.5204678,349.1379
4,0.51645356,-5.2908096,0.29077584,0.07176814,0.5497076,334.71075
4,0.53677875,-3.6490898,0.7823726,0.34562984,0.5789474,321.42856
4,0.5332409,-3.0294495,0.21445176,0.45027077,0.5526317,333.3333
4,0.49995402,-5.5384808,0.0906604,0.104210675,0.52631575,346.15384
4,0.4379529,-7.6225815,0.047266107,0.030473275,0.5,360.0
4,0.35502034,-10.036034,0.21499068,0.031201383,0.4736842,375.0
4,0.26379052,-10.828356,0.024343729,0.1469884,0.44736844,391.30435
4,0.17896746,-16.919483,0.021274988,0.01534387,0.4210526,409.0909
4,0.11434187,-19.610386,0.027851112,0.010239812,0.39473686,428.57144
4,0.08021778,-21.797836,0.014528998,0.023726067,0.36842108,449.99997
4,0.08162021,-23.486092,0.012442677,0.03547241,0.34210527,473.6842
4,0.11745933,-24.951984,0.021883344,0.045639627,0.31578946,500.0
4,0.18077485,-25.729427,0.020522898,0.07863023,0.2894737,529.41174
4,0.2601639,-26.938217,0.01351552,0.09094573,0.2631579,562.5
4,0.34239274,-5.4616013,0.2005501,0.06905088,0.23684211,600.0
4,0.4158693,-3.2481766,0.9420402,0.46863574,0.21052632,642.8571
4,0.47396192,-2.9834938,0.24397478,0.65462774,0.24812031,583.3333
4,0.516368,-4.7838974,0.034258652,0.14638409,0.2857143,533.8983
4,0.5473321,-9.831495,0.10846007,0.013241453,0.32330826,492.1875
4,0.5717456,-11.335291,0.08787172,0.03210431,0.36090225,456.52176
4,0.59139115,-8.478146,0.050151147,0.04781004,0.39849624,425.6757
4,0.6032306,-7.385229,0.4585368,0.06699608,0.43609023,398.7342
4,0.60059905,-3.3464146,0.27509394,0.41295764,0.4736842,375.0
4,0.57667595,-3.4727573,0.44336626,0.10204392,0.4517544,388.48923
4,0.52836,-3.7999325,0.105103254,0.16739784,0.42982456,402.98508
4,0.45858917,-7.1571484,0.062050004,0.060408335,0.40789473,418.60464
4,0.37628227,-9.817011,0.096522495,0.03719222,0.3859649,435.4839
4,0.29442334,-10.783348,0.11551155,0.045487225,0.3640351,453.78152
4,0.22715808,-12.722349,0.025245467,0.054208506,0.34210527,473.6842
4,0.186598,-16.276178,0.019933028,0.012017262,0.32017544,495.41284
4,0.17997992,-19.845844,0.023625856,0.036810398,0.2982456,519.2308
4,0.20786408,-21.586739,0.018010972,0.03082259,0.2763158,545.4545
4,0.2639112,-22.952057,0.018570375,0.036486827,0.25438598,574.4681
4,0.33649233,-8.111879,0.14425234,0.06023151,0.23245615,606.7416
4,0.41195297,-5.549425,0.65127504,0.38003355,0.21052632,642.8571
4,0.4786578,-3.9906883,0.26322147,0.5842447,0.2556391,572.7273
4,0.53016615,-4.2789326,0.25589582,0.079622544,0.3007519,516.39343
4,0.56596714,-4.7471123,0.15842122,0.087331265,0.34586465,470.14926
4,0.5894773,-8.116446,0.055005897,0.06743877,0.39097747,431.50684
4,0.60446376,-8.037735,0.039149832,0.03256505,0.43609023,398.7342
4,0.61188275,-7.235325,0.4408504,0.032415513,0.48120305,370.58823
4,0.6088411,-4.0641136,0.23817837,0.44893646,0.52631575,346.15384
4,0.59008646,-3.4567509,0.44995996,0.14726643,0.5060729,356.7073
4,0.55097073,-3.7933807,0.088507235,0.1404216,0.48582998,367.92453
4,0.49022976,-5.8052464,0.14828245,0.0499178,0.46558705,379.87012
4,0.41143554,-7.3696346,0.11407952,0.037029307,0.44534415,392.61746
4,0.32287282,-9.223087,0.026555803,0.04848502,0.42510122,406.25
4,0.2360403,-14.419754,0.038594995,0.01716511,0.40485832,420.8633
4,0.16339234,-16.539333,0.04974906,0.03487426,0.3846154,436.56717
4,0.11600638,-17.75902,0.023243058,0.06997606,0.3643725,453.48837
4,0.10156454,-20.09972,0.0149740605,0.02052309,0.34412956,471.7742
4,0.12285913,-22.892601,0.015293383,0.029386293,0.32388666,491.59662
4,0.17704253,-24.43555,0.01607798,0.0533194,0.30364373,513.1579
4,0.25588658,-16.480371,0.05604328,0.09299164,0.28340083,536.69727
4,0.34726697,-11.362612,0.2796838,0.2154934,0.2631579,562.5
4,0.4378108,-6.8167953,0.25445548,0.5119198,0.2894737,529.41174
4,0.51606935,-3.8269482,0.34810102,0.247122,0.31578946,500.0
4,0.5750012,-3.5105572,0.33937287,0.15944314,0.34210527,473.6842
4,0.6125385,-5.0477085,0.050851956,0.10515522,0.36842108,449.99997
4,0.6299667,-10.074425,0.0487047,0.016762966,0.39473686,428.57144
4,0.6293182,-6.8531837,0.086299784,0.031859126,0.4210526,409.0909
4,0.61158675,-6.411495,0.5263322,0.10024343,0.44736844,391.30435
4,0.57680124,-3.2754097,0.17999482,0.3405414,0.4736842,375.0
4,0.52553374,-4.3366184,0.36156145,0.09558669,0.45614037,385.71426
4,0.46049833,-4.8307495,0.05546379,0.119132884,0.4385965,397.05884
4,0.38711455,-10.825233,0.033740077,0.01780041,0.4210526,409.0909
4,0.31289497,-11.051933,0.112794295,0.0035624553,0.40350878,421.875
4,0.24628283,-11.248886,0.19146791,0.1012765,0.3859649,435.4839
4,0.19535825,-11.991501,0.039706826,0.16301784,0.36842108,449.99997
4,0.16643402,-16.205225,0.0220538,0.021637151,0.3508772,465.51724
4,0.16263634,-20.142712,0.019676978,0.016685953,0.33333334,482.14285
4,0.18287666,-22.185005,0.014921266,0.04038361,0.31578946,500.0
4,0.22170584,-23.719997,0.014823038,0.024387946,0.2982456,519.2308
4,0.2703831,-10.605537,0.118963264,0.061194554,0.28070176,540.0
4,0.31913885,-8.046352,0.41204953,0.34287626,0.2631579,562.5
4,0.36003533,-6.1081448,0.29456174,0.5031541,0.2894737,529.41174
4,0.38920674,-6.9980392,0.16244599,0.17803739,0.31578946,500.0
4,0.40727514,-8.158035,0.054954093,0.049234677,0.34210527,473.6842
4,0.4177023,-12.157898,0.050627198,0.049806714,0.36842108,449.99997
4,0.42405564,-12.848753,0.036075667,0.01769521,0.39473686,428.57144
4,0.4276871,-10.370714,0.17428194,0.052992005,0.4210526,409.0909
4,0.4269679,-7.2759857,0.2554211,0.1441158,0.44736844,391.30435
4,0.41831216,-6.982092,0.26116547,0.24100208,0.4736842,375.0
4,0.39827433,-6.683899,0.049592227,0.16506572,0.46491227,380.2817
4,0.36556026,-9.12175,0.12903908,0.014726911,0.45614037,385.71426
4,0.32216626,-9.851223,0.16749822,0.11716423,0.44736844,391.30435
4,0.27339476,-10.850372,0.03293631,0.090339914,0.4385965,397.05884
4,0.22675028,-14.967928,0.028261,0.018630857,0.42982456,402.98508
4,0.19004545,-16.326048,0.023658523,0.019828456,0.4210526,409.0909
4,0.1693461,-17.787561,0.06209443,0.044217516,0.41228074,415.38458
4,0.16733572,-18.54546,0.021978721,0.13593419,0.40350878,421.875
4,0.18246011,-20.299011,0.012069657,0.043400463,0.39473686,428.57144
4,0.20905149,-16.392653,0.025492456,0.027577784,0.3859649,435.4839
4,0.23854387,-15.270464,0.167096,0.0857486,0.37719297,442.62296
4,0.26164547,-10.649155,0.085654296,0.39080396,0.36842108,449.99997
4,0.27090013,-10.326378,0.1757029,0.10645723,0.39473686,428.57144
4,0.26275817,-10.1670685,0.044170644,0.16477287,0.4210526,409.0909
4,0.23837708,-12.840782,0.028618962,0.04525192,0.44736844,391.30435
4,0.20291005,-15.959398,0.016912881,0.04170214,0.4736842,375.0
4,0.16370292,-19.4029,0.020259341,0.035857186,0.5,360.0
4,0.12814684,-21.749882,0.021389907,0.04145227,0.52631575,346.15384
4,0.10187322,-23.15483,0.009707973,0.07247854,0.5526317,333.3333
4,0.087690674,-22.950058,0.015271754,0.040684804,0.5789474,321.42856
4,0.085388914,-22.082657,0.06599832,0.07152236,0.6052632,310.34485
4,0.092311785,-18.602242,0.063740544,0.2525047,0.6315789,300.0
4,0.104403175,-18.511951,0.08462476,0.18886033,0.6,312.5
4,0.11733942,-19.425552,0.008685569,0.16752517,0.568421,326.08694
4,0.12747468,-21.85566,0.016198145,0.023778869,0.53684217,340.9091
4,0.13257489,-19.907581,0.05768311,0.041360974,0.50526315,357.14285
4,0.13243057,-18.899403,0.069349475,0.1764215,0.4736842,375.0
4,0.12929638,-15.353012,0.04466474,0.11703978,0.44210526,394.73685
4,0.12791449,-15.083218,0.12210317,0.083234094,0.4105263,416.6667
4,0.1348345,-15.22662,0.038235635,0.18055558,0.3789474,441.17645
4,0.1568714,-15.300968,0.038745824,0.026723156,0.34736845,468.74997
4,0.19886278,-17.233767,0.06579677,0.072462894,0.31578946,500.0
4,0.26132435,-17.181976,0.025750538,0.106451295,0.28421053,535.7143
4,0.33884466,-20.740696,0.033493176,0.05064707,0.2526316,576.92303
4,0.42009026,-11.242077,0.032180924,0.075331695,0.22105265,625.0
4,0.48997772,-4.8155193,0.6004363,0.05699564,0.18947369,681.8182
4,0.53377146,-3.7745838,0.5545646,0.63342345,0.15789473,750.0
4,0.54167855,-3.3638039,0.07962835,0.24638805,0.15789473,750.0
4,0.5118045,-7.08045,0.056959216,0.035772815,0.15789473,750.0
4,0.45033863,-9.640665,0.03726832,0.029996224,0.15789473,750.0
4,0.36945993,-10.611759,0.049987078,0.024933795,0.15789473,750.0
4,0.2842087,-11.720819,0.28765655,0.051540792,0.15789473,750.0
4,0.20942219,-11.914074,0.01749774,0.28135312,0.15789473,750.0
4,0.15719809,-16.043314,0.01862474,0.01652218,0.13157894,818.1818
4,0.13495152,-18.539959,0.01862353,0.014177152,0.10526317,899.99994
4,0.14418562,-21.012794,0.017116737,0.06184625,0.078947365,1000.0
4,0.18018053,-19.667812,0.023585578,0.057302345,0.052631587,1125.0
4,0.23282318,-18.33323,0.110384636,0.0879603,0.026315793,1285.7142
4,0.2887056,-15.410919,0.06456181,0.28174803,0.0,1500.0
4,0.33432776,-13.069134,0.09669359,0.098374486,0.08771931,964.2857
4,0.35981515,-5.205347,0.36371547,0.19614789,0.17543858,710.52637
4,0.3621406,-4.9886303,0.541426,0.31047747,0.2631579,562.5
4,0.34647006,-5.0895004,0.021202756,0.16791432,0.29605263,521.73914
4,0.32446977,-12.529764,0.033383835,0.01034074,0.3289474,486.48648
4,0.30990744,-15.781727,0.035051033,0.020053312,0.3618421,455.69623
4,0.31335506,-18.62257,0.02314137,0.025639638,0.39473686,428.57144
4,0.33801404,-20.906399,0.021638941,0.028451763,0.42763156,404.49442
4,0.37815127,-10.248486,0.024555894,0.07153253,0.46052632,382.97873
4,0.42078984,-5.431141,0.61489826,0.05736089,0.49342105,363.63635
4,0.4502035,-4.542055,0.46270296,0.7552988,0.52631575,346.15384
4,0.4534848,-4.15942,0.094974115,0.26397157,0.5060729,356.7073
4,0.42476436,-7.1470757,0.10002466,0.032371424,0.48582998,367.92453
4,0.3666292,-9.46693,0.06718349,0.038233668,0.46558705,379.87012
4,0.28889805,-13.186253,0.026320985,0.031169472,0.44534415,392.61746
4,0.20575972,-16.596424,0.022624271,0.024449104,0.42510122,406.25
4,0.13241075,-19.413345,0.021564849,0.037273854,0.40485832,420.8633
4,0.08205658,-21.066418,0.026504323,0.039267685,0.3846154,436.56717
4,0.063702956,-22.06189,0.013334889,0.064833835,0.3643725,453.48837
4,0.08081105,-23.359356,0.015247384,0.023534892,0.34412956,471.7742
4,0.13079065,-24.175354,0.017457288,0.05538951,0.32388666,491.59662
4,0.20537288,-24.926811,0.014571982,0.13225824,0.30364373,513.1579
4,0.29197717,-13.385717,0.06949187,0.038543206,0.28340083,536.69727
4,0.37613866,-9.077263,0.37246108,0.26507846,0.2631579,562.5
4,0.44471544,-5.8287716,0.27640185,0.5149473,0.23026317,610.1695
4,0.48894322,-5.722086,0.22619806,0.17880322,0.19736844,666.6666
4,0.5060778,-5.998415,0.04341294,0.13011569,0.16447368,734.6939
4,0.49896058,-8.507828,0.16216986,0.017820783,0.13157894,818.1818
4,0.47394064,-9.702286,0.07881285,0.14136642,0.09868421,923.07697
4,0.43823978,-9.351791,0.04502228,0.032504726,0.06578948,1058.8235
4,0.39775175,-10.040609,0.26395667,0.034286335,0.032894734,1241.3794
4,0.35596645,-10.319464,0.07570147,0.22978762,0.0,1500.0
4,0.31414634,-8.954193,0.039258715,0.050373975,0.2631579,562.5
4,0.2723245,-9.8885,0.30241102,0.052719604,0.52631575,346.15384
4,0.23056959,-10.198053,0.038811546,0.20359626,0.78947365,250.0
4,0.18989113,-13.66642,0.016343527,0.030485125,0.77192986,254.71698
4,0.15234487,-18.121387,0.026278796,0.060660105,0.754386,259.6154
4,0.12048206,-21.255112,0.02047881,0.027773727,0.7368421,264.70587
4,0.09657793,-23.069664,0.014168794,0.031336542,0.71929824,270.0
4,0.08200212,-24.286877,0.013710839,0.010872279,0.70175433,275.51022
4,0.07690726,-24.241245,0.016370643,0.075702235,0.6842106,281.25
4,0.08025476,-23.206295,0.030321328,0.052897207,0.6666667,287.23404
4,0.090101674,-22.36412,0.033395007,0.13777243,0.64912283,293.47827
4,0.10401628,-20.480736,0.027980296,0.11995496,0.6315789,300.0
4,0.11948601,-20.402905,0.059559446,0.07086671,0.61403507,306.81818
4,0.13423464,-19.419636,0.025051797,0.1422667,0.5964913,313.9535
4,0.14643405,-17.644064,0.081193425,0.09782132,0.5789474,321.42856
4,0.15483755,-16.416286,0.091061346,0.15336475,0.5614035,329.2683
4,0.15882646,-16.701021,0.04301175,0.1188091,0.54385966,337.5
4,0.15829912,-18.762264,0.015475121,0.09036571,0.52631575,346.15384
4,0.15342876,-19.650085,0.041237302,0.06317943,0.5087719,355.26318
4,0.14447805,-20.171268,0.051427014,0.08092542,0.49122807,364.86487
4,0.13182783,-17.221472,0.04162877,0.17569867,0.4736842,375.0
4,0.11619035,-17.62935,0.10928488,0.053884067,0.44298244,394.1606
4,0.09884633,-17.947056,0.0116630215,0.13809413,0.41228074,415.38458
4,0.08171578,-22.401768,0.012060682,0.023147631,0.38157898,439.02438
4,0.06718098,-24.806446,0.009166847,0.037735846,0.3508772,465.51724
4,0.05773749,-27.257935,0.0066380226,0.018047435,0.32017544,495.41284
4,0.055604097,-27.907898,0.01059786,0.04026292,0.2894737,529.41174
4,0.06241756,-26.834232,0.024945308,0.068850785,0.25877196,568.421
4,0.0790937,-25.50742,0.021865621,0.15497966,0.22807017,613.63635
4,0.10585971,-25.562752,0.02311651,0.11658339,0.19736844,666.6666
4,0.14240551,-14.216415,0.07156364,0.09728514,0.16666667,729.72974
4,0.18807004,-12.648552,0.3112334,0.1798583,0.13596492,805.97015
4,0.24190067,-10.577501,0.07859341,0.5276861,0.10526317,899.99994
4,0.30230603,-11.873512,0.099295184,0.088078484,0.115789466,865.38464
4,0.36621538,-13.106634,0.020405108,0.075232424,0.12631579,833.3334
4,0.4282202,-12.783813,0.066823676,0.017861554,0.1368421,803.5715
4,0.4805447,-7.4997025,0.23130922,0.11425995,0.14736842,775.8621
4,0.5144238,-5.8163624,0.47250828,0.28745162,0.15789473,750.0
4,0.5225716,-5.293844,0.12783937,0.2948469,0.17543858,710.52637
4,0.5015752,-6.26758,0.09858133,0.03733258,0.19298247,675.0
4,0.45314088,-8.22451,0.19194272,0.056884952,0.21052632,642.8571
4,0.38396367,-8.831211,0.053536322,0.06735225,0.22807017,613.63635
4,0.30449134,-11.284365,0.14142312,0.048034552,0.24561402,586.95654
4,0.22702844,-12.759594,0.046344727,0.17255211,0.2631579,562.5
4,0.16360821,-15.019806,0.02023578,0.023103146,0.25657895,571.4286
4,0.12392444,-18.829277,0.017689075,0.024402525,0.25,580.64514
4,0.113639474,-21.739796,0.01606154,0.030852163,0.24342106,590.16394
4,0.13338947,-23.507248,0.011859712,0.031980135,0.23684211,600.0
4,0.17873149,-23.699001,0.015442321,0.04371511,0.23026317,610.1695
4,0.24118651,-23.191563,0.034500707,0.04420425,0.2236842,620.6897
4,0.31034636,-6.398836,0.2445992,0.12025289,0.21710527,631.579
4,0.37664422,-5.1700745,0.70888066,0.44229528,0.21052632,642.8571
4,0.4338311,-4.6646576,0.13567871,0.54451144,0.2631579,562.5
4,0.4797733,-7.098276,0.06865164,0.12506309,0.31578946,500.0
4,0.51496905,-11.165901,0.06429751,0.03496044,0.36842108,449.99997
4,0.53986585,-13.541996,0.039344974,0.027341066,0.4210526,409.0909
4,0.55278295,-8.530169,0.16263936,0.031525835,0.4736842,375.0
4,0.5497841,-4.6578865,0.39429337,0.18152593,0.52631575,346.15384
4,0.5266503,-3.9687233,0.37452266,0.30271757,0.5789474,321.42856
4,0.48166123,-4.755245,0.0687938,0.15213491,0.5488722,335.10638
4,0.41737932,-8.228184,0.0660216,0.017176462,0.518797,350.0
4,0.34053248,-10.928413,0.053750552,0.02827742,0.48872182,366.27908
4,0.26039156,-14.140335,0.046264153,0.09567805,0.4586466,384.14636
4,0.18656248,-15.877861,0.019067712,0.04766617,0.42857146,403.84613
4,0.12698369,-19.72902,0.018740429,0.0210847,0.39849624,425.6757
4,0.0866038,-21.93158,0.01628143,0.02669623,0.36842108,449.99997
4,0.06690363,-24.00409,0.01296244,0.0323042,0.3383459,477.27274
4,0.06618835,-25.801281,0.016753564,0.05049589,0.3082707,508.0645
4,0.0804691,-24.743507,0.016832,0.07979394,0.2781955,543.10345
4,0.10471656,-23.725681,0.031953182,0.07264566,0.24812031,583.3333
4,0.13424425,-21.446102,0.029975306,0.12332961,0.21804513,630.0
4,0.16593832,-10.215334,0.20329413,0.13830742,0.18796995,684.7826
4,0.19899632,-9.608238,0.35684726,0.4276544,0.15789473,750.0
4,0.23477067,-9.582247,0.03839026,0.33582982,0.13157894,818.1818
4,0.2753901,-14.980427,0.016422197,0.026770504,0.10526317,899.99994
4,0.32150668,-19.126461,0.019852428,0.016972708,0.078947365,1000.0
4,0.37033382,-11.409557,0.071166605,0.026897753,0.052631587,1125.0
4,0.41516513,-8.941132,0.39380774,0.14317137,0.026315793,1285.7142
4,0.44682607,-8.253899,0.16105103,0.59118235,0.0,1500.0
4,0.45650405,-5.5103245,0.050197612,0.101263076,0.10526317,899.99994
4,0.43880898,-6.0056763,0.4747737,0.0056271204,0.21052632,642.8571
4,0.39410833,-6.1011887,0.08361849,0.2962146,0.31578946,500.0
4,0.3293733,-8.622906,0.03660268,0.026473807,0.2982456,519.2308
4,0.25704122,-12.826084,0.02252982,0.00838057,0.28070176,540.0
4,0.19225582,-16.205473,0.027867539,0.029699143,0.2631579,562.5
4,0.14939904,-18.251122,0.017857607,0.040128015,0.24561402,586.95654
4,0.13879625,-20.933292,0.015681032,0.030369096,0.22807017,613.63635
4,0.16428782,-23.003014,0.016672593,0.040226273,0.21052632,642.8571
4,0.22218181,-20.356003,0.020362286,0.058934502,0.19298247,675.0
4,0.30191487,-17.84056,0.113953836,0.075494446,0.17543858,710.52637
4,0.38845068,-6.207546,0.20725843,0.36664903,0.15789473,750.0
4,0.46595013,-4.655342,0.66112685,0.27972117,0.21052632,642.8571
4,0.52160555,-4.300188,0.083683684,0.38267225,0.2631579,562.5
4,0.5481072,-6.975647,0.04460467,0.04192166,0.31578946,500.0
4,0.54385763,-9.604301,0.052452892,0.014101177,0.36842108,449.99997
4,0.51154625,-8.961023,0.104057476,0.06256116,0.4210526,409.0909
4,0.45642802,-8.521616,0.32014108,0.21325532,0.4736842,375.0
4,0.38524827,-8.172714,0.10477338,0.38246614,0.45614037,385.71426
4,0.30583954,-9.808687,0.05177157,0.024087362,0.4385965,397.05884
4,0.22684683,-12.671524,0.044364993,0.013505118,0.4210526,409.0909
4,0.15719402,-14.900623,0.021841027,0.036460917,0.40350878,421.875
4,0.10520599,-18.599339,0.014083696,0.019382095,0.3859649,435.4839
4,0.07750032,-20.42854,0.018305086,0.032783523,0.36842108,449.99997
4,0.07783134,-21.823288,0.015738804,0.04295408,0.3508772,465.51724
4,0.10606646,-25.010029,0.00933218,0.048511922,0.33333334,482.14285
4,0.15757819,-27.991589,0.007920494,0.04885491,0.31578946,500.0
4,0.22347772,-20.457436,0.009069288,0.05286726,0.2982456,519.2308
4,0.2920792,-14.982079,0.16902123,0.075823195,0.28070176,540.0
4,0.35165662,-6.5812645,0.28779694,0.56889486,0.2631579,562.5
4,0.39390555,-5.4453793,0.49573028,0.34826767,0.24342106,590.16394
4,0.41673708,-5.257576,0.07772443,0.27583602,0.2236842,620.6897
4,0.42482117,-8.511944,0.07791592,0.020547178,0.20394738,654.5454
4,0.42734945,-10.297268,0.05691344,0.035897225,0.18421052,692.3077
4,0.43398213,-12.375462,0.09807526,0.037858542,0.16447368,734.6939
4,0.45065787,-12.354404,0.036089726,0.07600156,0.14473686,782.6087
4,0.47687328,-12.438858,0.1680707,0.026681216,0.125,837.2093
4,0.50549185,-6.5062523,0.09338244,0.28211862,0.10526317,899.99994
4,0.5252256,-4.9800186,0.5435339,0.07081922,0.14736842,775.8621
4,0.5248717,-4.6734943,0.17125164,0.3000224,0.18947369,681.8182
4,0.49759,-4.5570107,0.059595022,0.074628025,0.23157896,608.1081
4,0.44351554,-6.826664,0.34307972,0.02750654,0.27368423,548.78046
4,0.3700604,-8.073458,0.034076925,0.2034333,0.31578946,500.0
4,0.29011178,-12.392687,0.025915036,0.014031232,0.30409357,512.65826
4,0.21879485,-16.09063,0.03585597,0.02136996,0.29239768,525.974
4,0.16984773,-17.444765,0.023632519,0.02677499,0.28070176,540.0
4,0.15253057,-18.889404,0.01708297,0.044644188,0.26900586,554.7945
4,0.1696338,-20.995728,0.009537459,0.028272808,0.25730997,570.42255
4,0.216921,-23.736195,0.013736374,0.024715658,0.24561402,586.95654
4,0.28420642,-12.6589775,0.010665907,0.06464516,0.23391813,604.4776
4,0.35805964,-5.8436584,0.53531253,0.08009659,0.22222222,623.0769
4,0.4256304,-3.7837257,0.41747624,0.89017594,0.21052632,642.8571
4,0.47827244,-3.3201485,0.24527326,0.27619678,0.24060151,594.33966
4,0.5131738,-5.874552,0.08863794,0.04871607,0.27067667,552.6316
4,0.532193,-8.399921,0.038860273,0.020872459,0.3007519,516.39343
4,0.53878146,-12.070801,0.055519514,0.02968451,0.3308271,484.6154
4,0.53488755,-12.264759,0.06087346,0.0456754,0.36090225,456.52176
4,0.51955515,-6.1832714,0.25699812,0.08226333,0.39097747,431.50684
4,0.4899169,-5.2206936,0.5627079,0.26827347,0.4210526,409.0909
4,0.44389895,-4.711891,0.06971883,0.33458498,0.41148326,415.9664
4,0.3828321,-7.7653084,0.07703479,0.019364014,0.40191388,423.07693
4,0.3124625,-10.478439,0.052480377,0.04092414,0.3923445,430.43478
4,0.24214177,-13.443729,0.04158803,0.047263317,0.38277513,438.0531
4,0.18273905,-15.740749,0.021547027,0.0526761,0.37320578,445.94592
4,0.14400621,-19.125896,0.019393817,0.010111279,0.36363634,454.12845
4,0.13211268,-21.458645,0.019408561,0.03672581,0.35406697,462.61685
4,0.14796604,-22.3284,0.014575748,0.056015644,0.34449762,471.4286
4,0.18671729,-23.94204,0.013127199,0.021763701,0.33492824,480.58252
4,0.2386454,-21.796741,0.035136692,0.054116316,0.32535887,490.099
4,0.29140267,-8.05072,0.28274858,0.26125762,0.31578946,500.0
4,0.33322108,-6.909151,0.38862246,0.46622878,0.33333334,482.14285
4,0.3560811,-6.38509,0.05525926,0.2892858,0.3508772,465.51724
4,0.35748184,-9.755651,0.08983481,0.049299464,0.36842108,449.99997
4,0.34012476,-12.165474,0.05545143,0.079725616,0.3859649,435.4839
4,0.30998492,-13.928307,0.022927152,0.048799884,0.40350878,421.875
4,0.27380428,-16.90155,0.030375816,0.036645416,0.4210526,409.0909
4,0.23705752,-14.53075,0.049977683,0.053738657,0.4385965,397.05884
4,0.20303611,-13.755238,0.17368276,0.07628699,0.45614037,385.71426
4,0.17305103,-13.660957,0.045618933,0.24385065,0.4736842,375.0
